"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-09 18:00","2013","10","09","18:00","x","9.8","","1.2","","55","","23","","9","","16.1","","95.69","","","","","","NA"
"2013-10-09 19:00","2013","10","09","19:00","x","6.6","","0.6","","65","","20","","9","","16.1","","95.68","","","","","","NA"
"2013-10-09 20:00","2013","10","09","20:00","x","5.9","","0.9","","70","","20","","13","","16.1","","95.70","","","","","","NA"
"2013-10-09 21:00","2013","10","09","21:00","x","4.9","","0.4","","73","","18","","9","","16.1","","95.71","","","","","","NA"
"2013-10-09 22:00","2013","10","09","22:00","x","3.3","","0.2","","80","","20","","11","","16.1","","95.70","","","","","","NA"
"2013-10-09 23:00","2013","10","09","23:00","x","3.1","","0.0","","80","","19","","11","","16.1","","95.70","","","","","","NA"
"2013-10-10 00:00","2013","10","10","00:00","x","2.5","","0.1","","84","","18","","13","","16.1","","95.66","","","","","","NA"
"2013-10-10 01:00","2013","10","10","01:00","x","1.9","","0.1","","88","","18","","13","","16.1","","95.63","","","","","","NA"
"2013-10-10 02:00","2013","10","10","02:00","x","1.5","","-0.2","","89","","17","","9","","16.1","","95.57","","","","","","NA"
"2013-10-10 03:00","2013","10","10","03:00","x","2.0","","-0.1","","86","","17","","13","","16.1","","95.53","","","","","","NA"
"2013-10-10 04:00","2013","10","10","04:00","x","2.9","","0.1","","82","","16","","13","","16.1","","95.48","","","","","","NA"
"2013-10-10 05:00","2013","10","10","05:00","x","4.0","","0.7","","79","","16","","15","","16.1","","95.46","","","","","","NA"
"2013-10-10 06:00","2013","10","10","06:00","x","3.7","","0.4","","79","","16","","15","","16.1","","95.40","","","","","","NA"
"2013-10-10 07:00","2013","10","10","07:00","x","4.1","","0.6","","78","","15","","21","","16.1","","95.37","","","","","","NA"
"2013-10-10 08:00","2013","10","10","08:00","x","5.3","","1.1","","74","","15","","21","","16.1","","95.34","","","","","","NA"
"2013-10-10 09:00","2013","10","10","09:00","x","6.9","","1.7","","70","","15","","18","","16.1","","95.30","","","","","","NA"
"2013-10-10 10:00","2013","10","10","10:00","x","8.8","","2.8","","66","","17","","21","","16.1","","95.31","","","","","","NA"
"2013-10-10 11:00","2013","10","10","11:00","x","11.0","","3.7","","61","","15","","18","","16.1","","95.26","","","","","","NA"
"2013-10-10 12:00","2013","10","10","12:00","x","13.4","","4.4","","54","","15","","24","","16.1","","95.20","","","","","","NA"
"2013-10-10 13:00","2013","10","10","13:00","x","14.3","","4.0","","50","","16","","21","","16.1","","95.10","","","","","","NA"
"2013-10-10 14:00","2013","10","10","14:00","x","15.0","","2.7","","43","","14","","22","","16.1","","95.01","","","","","","NA"
"2013-10-10 15:00","2013","10","10","15:00","x","16.0","","1.3","","37","","14","","22","","16.1","","94.95","","","","","","NA"
"2013-10-10 16:00","2013","10","10","16:00","x","15.9","","1.7","","38","","14","","15","","16.1","","94.92","","","","","","NA"
"2013-10-10 17:00","2013","10","10","17:00","x","15.6","","2.6","","41","","12","","15","","16.1","","94.86","","","","","","NA"
"2013-10-10 18:00","2013","10","10","18:00","x","15.0","","0.5","","37","","14","","17","","16.1","","94.89","","","","","","NA"
"2013-10-10 19:00","2013","10","10","19:00","x","13.0","","2.0","","47","","14","","9","","16.1","","94.89","","","","","","NA"
"2013-10-10 20:00","2013","10","10","20:00","x","9.0","","1.7","","60","","13","","11","","16.1","","94.87","","","","","","NA"
"2013-10-10 21:00","2013","10","10","21:00","x","7.5","","1.8","","67","","13","","9","","16.1","","94.88","","","","","","NA"
"2013-10-10 22:00","2013","10","10","22:00","x","6.4","","2.3","","75","","13","","11","","16.1","","94.86","","","","","","NA"
"2013-10-10 23:00","2013","10","10","23:00","x","5.1","","2.3","","82","","","","0","","16.1","","94.85","","","","","","NA"
"2013-10-11 00:00","2013","10","11","00:00","x","4.7","","2.2","","84","","18","","8","","16.1","","94.83","","","","","","NA"
"2013-10-11 01:00","2013","10","11","01:00","x","4.4","","2.3","","86","","17","","5","","16.1","","94.78","","","","","","NA"
"2013-10-11 02:00","2013","10","11","02:00","x","3.7","","1.6","","86","","","","0","","16.1","","94.78","","","","","","NA"
"2013-10-11 03:00","2013","10","11","03:00","x","3.5","","1.5","","87","","","","0","","16.1","","94.75","","","","","","NA"
"2013-10-11 04:00","2013","10","11","04:00","x","3.7","","2.2","","90","","","","0","","16.1","","94.75","","","","","","NA"
"2013-10-11 05:00","2013","10","11","05:00","x","3.6","","2.3","","91","","1","","4","","16.1","","94.74","","","","","","NA"
"2013-10-11 06:00","2013","10","11","06:00","x","4.4","","3.0","","91","","","","0","","16.1","","94.74","","","","","","NA"
"2013-10-11 07:00","2013","10","11","07:00","x","5.3","","3.6","","89","","","M","4","","16.1","","94.71","","","","","","NA"
"2013-10-11 08:00","2013","10","11","08:00","x","5.6","","4.3","","91","","31","","9","","16.1","","94.70","","","","","","NA"
"2013-10-11 09:00","2013","10","11","09:00","x","6.3","","5.0","","91","","","M","4","","16.1","","94.69","","","","","","NA"
"2013-10-11 10:00","2013","10","11","10:00","x","6.4","","5.4","","93","","29","","17","","8.1","","94.70","","","","","","NA"
"2013-10-11 11:00","2013","10","11","11:00","x","6.6","","5.6","","93","","31","","17","","9.7","","94.66","","","","","","NA"
"2013-10-11 12:00","2013","10","11","12:00","x","6.6","","5.7","","94","","32","","22","","11.3","","94.62","","","","","","NA"
"2013-10-11 13:00","2013","10","11","13:00","x","6.9","","6.0","","94","","32","","24","","9.7","","94.52","","","","","","NA"
"2013-10-11 14:00","2013","10","11","14:00","x","7.5","","6.6","","94","","33","","18","","9.7","","94.58","","","","","","NA"
"2013-10-11 15:00","2013","10","11","15:00","x","7.6","","6.7","","94","","35","","26","","8.1","","94.53","","","","","","NA"
"2013-10-11 16:00","2013","10","11","16:00","x","7.7","","6.8","","94","","34","","32","","12.9","","94.54","","","","","","NA"
"2013-10-11 17:00","2013","10","11","17:00","x","7.8","","6.8","","93","","34","","28","","9.7","","94.59","","","","","","NA"
"2013-10-11 18:00","2013","10","11","18:00","x","7.8","","6.8","","93","","35","","32","","9.7","","94.60","","","","","","NA"
"2013-10-11 19:00","2013","10","11","19:00","x","7.7","","6.8","","94","","35","","24","","14.5","","94.65","","","","","","NA"
"2013-10-11 20:00","2013","10","11","20:00","x","7.8","","6.4","","91","","34","","33","","14.5","","94.62","","","","","","NA"
"2013-10-11 21:00","2013","10","11","21:00","x","7.0","","5.5","","90","","34","","28","","11.3","","94.66","","","","","","NA"
"2013-10-11 22:00","2013","10","11","22:00","x","6.8","","5.4","","91","","34","","13","","16.1","","94.64","","","","","","NA"
"2013-10-11 23:00","2013","10","11","23:00","x","6.4","","3.8","","84","","33","","18","","16.1","","94.63","","","","","","NA"
"2013-10-12 00:00","2013","10","12","00:00","x","6.4","","1.9","","73","","31","","32","","16.1","","94.58","","","","","","NA"
"2013-10-12 01:00","2013","10","12","01:00","x","6.2","","1.1","","70","","31","","33","","16.1","","94.60","","","","","","NA"
"2013-10-12 02:00","2013","10","12","02:00","x","5.9","","1.4","","73","","31","","39","","16.1","","94.60","","","","","","NA"
"2013-10-12 03:00","2013","10","12","03:00","x","5.3","","1.6","","77","","31","","32","","16.1","","94.65","","","","","","NA"
"2013-10-12 04:00","2013","10","12","04:00","x","4.7","","1.2","","78","","31","","32","","16.1","","94.73","","","","","","NA"
"2013-10-12 05:00","2013","10","12","05:00","x","3.9","","1.1","","82","","31","","33","","16.1","","94.82","","","","","","NA"
"2013-10-12 06:00","2013","10","12","06:00","x","3.1","","0.8","","85","","30","","30","","16.1","","94.91","","","","","","NA"
"2013-10-12 07:00","2013","10","12","07:00","x","2.3","","0.7","","89","","30","","28","","16.1","","94.99","","","","","","NA"
"2013-10-12 08:00","2013","10","12","08:00","x","2.5","","0.7","","88","","31","","37","","16.1","","95.07","","","","","","NA"
"2013-10-12 09:00","2013","10","12","09:00","x","3.9","","0.8","","80","","31","","37","","16.1","","95.15","","","","","","NA"
"2013-10-12 10:00","2013","10","12","10:00","x","5.2","","1.2","","75","","31","","41","","16.1","","95.24","","","","","","NA"
"2013-10-12 11:00","2013","10","12","11:00","x","6.5","","1.4","","70","","30","","39","","16.1","","95.31","","","","","","NA"
"2013-10-12 12:00","2013","10","12","12:00","x","7.9","","1.1","","62","","30","","39","","16.1","","95.37","","","","","","NA"
"2013-10-12 13:00","2013","10","12","13:00","x","8.9","","0.4","","55","","31","","33","","16.1","","95.42","","","","","","NA"
"2013-10-12 14:00","2013","10","12","14:00","x","9.3","","-1.2","","48","","30","","35","","16.1","","95.47","","","","","","NA"
"2013-10-12 15:00","2013","10","12","15:00","x","9.8","","-1.9","","44","","29","","39","","16.1","","95.53","","","","","","NA"
"2013-10-12 16:00","2013","10","12","16:00","x","9.5","","-3.0","","41","","31","","33","","16.1","","95.63","","","","","","NA"
"2013-10-12 17:00","2013","10","12","17:00","x","8.8","","-3.7","","41","","30","","28","","16.1","","95.72","","","","","","NA"
"2013-10-12 18:00","2013","10","12","18:00","x","6.2","","-1.8","","57","","29","","17","","16.1","","95.80","","","","","","NA"
"2013-10-12 19:00","2013","10","12","19:00","x","3.5","","-1.5","","70","","28","","17","","16.1","","95.88","","","","","","NA"
"2013-10-12 20:00","2013","10","12","20:00","x","2.6","","-1.4","","75","","26","","15","","16.1","","95.95","","","","","","NA"
"2013-10-12 21:00","2013","10","12","21:00","x","1.9","","-1.5","","78","","24","","17","","16.1","","96.02","","","","","","NA"
"2013-10-12 22:00","2013","10","12","22:00","x","1.6","","-1.3","","81","","26","","17","","16.1","","96.07","","","","","","NA"
"2013-10-12 23:00","2013","10","12","23:00","x","1.5","","-1.4","","81","","27","","17","","16.1","","96.13","","","","","","NA"
"2013-10-13 00:00","2013","10","13","00:00","x","0.6","","-1.5","","86","","27","","17","","16.1","","96.18","","","","","","NA"
"2013-10-13 01:00","2013","10","13","01:00","x","-0.2","","-2.1","","87","","25","","17","","16.1","","96.22","","","","-5","","NA"
"2013-10-13 02:00","2013","10","13","02:00","x","-1.2","","-2.5","","91","","25","","17","","16.1","","96.28","","","","-6","","NA"
"2013-10-13 03:00","2013","10","13","03:00","x","-1.1","","-2.4","","91","","25","","17","","16.1","","96.33","","","","-6","","NA"
"2013-10-13 04:00","2013","10","13","04:00","x","-1.0","","-2.6","","89","","25","","17","","16.1","","96.36","","","","-6","","NA"
"2013-10-13 05:00","2013","10","13","05:00","x","-0.5","","-2.4","","87","","24","","17","","16.1","","96.39","","","","-5","","NA"
"2013-10-13 06:00","2013","10","13","06:00","x","-1.5","","-3.1","","89","","25","","15","","16.1","","96.44","","","","-6","","NA"
"2013-10-13 07:00","2013","10","13","07:00","x","-0.6","","-2.8","","85","","24","","15","","16.1","","96.48","","","","-5","","NA"
"2013-10-13 08:00","2013","10","13","08:00","x","-0.5","","-2.6","","86","","24","","17","","16.1","","96.52","","","","-5","","NA"
"2013-10-13 09:00","2013","10","13","09:00","x","1.9","","-1.1","","81","","26","","11","","16.1","","96.60","","","","","","NA"
"2013-10-13 10:00","2013","10","13","10:00","x","5.1","","-0.1","","69","","26","","9","","16.1","","96.65","","","","","","NA"
"2013-10-13 11:00","2013","10","13","11:00","x","7.5","","-1.8","","52","","28","","15","","16.1","","96.67","","","","","","NA"
"2013-10-13 12:00","2013","10","13","12:00","x","9.1","","-4.2","","39","","28","","15","","16.1","","96.66","","","","","","NA"
"2013-10-13 13:00","2013","10","13","13:00","x","10.4","","-5.7","","32","","28","","15","","16.1","","96.61","","","","","","NA"
"2013-10-13 14:00","2013","10","13","14:00","x","10.8","","-6.6","","29","","27","","21","","16.1","","96.57","","","","","","NA"
"2013-10-13 15:00","2013","10","13","15:00","x","11.0","","-6.6","","28","","31","","18","","16.1","","96.57","","","","","","NA"
"2013-10-13 16:00","2013","10","13","16:00","x","9.0","","-5.8","","35","","29","","11","","16.1","","96.57","","","","","","NA"
"2013-10-13 17:00","2013","10","13","17:00","x","8.2","","-5.2","","38","","31","","9","","16.1","","96.59","","","","","","NA"
"2013-10-13 18:00","2013","10","13","18:00","x","7.5","","-5.7","","39","","25","","9","","16.1","","96.59","","","","","","NA"
"2013-10-13 19:00","2013","10","13","19:00","x","5.7","","-6.1","","42","","23","","9","","16.1","","96.63","","","","","","NA"
"2013-10-13 20:00","2013","10","13","20:00","x","4.3","","-4.7","","52","","22","","13","","16.1","","96.68","","","","","","NA"
"2013-10-13 21:00","2013","10","13","21:00","x","4.7","","-4.2","","53","","22","","11","","16.1","","96.70","","","","","","NA"
"2013-10-13 22:00","2013","10","13","22:00","x","4.4","","-5.0","","51","","23","","11","","16.1","","96.73","","","","","","NA"
"2013-10-13 23:00","2013","10","13","23:00","x","2.7","","-4.6","","59","","23","","15","","16.1","","96.73","","","","","","NA"
"2013-10-14 00:00","2013","10","14","00:00","x","2.3","","-4.9","","59","","23","","15","","16.1","","96.75","","","","","","NA"
"2013-10-14 01:00","2013","10","14","01:00","x","2.6","","-4.9","","58","","24","","15","","16.1","","96.73","","","","","","NA"
"2013-10-14 02:00","2013","10","14","02:00","x","2.0","","-5.2","","59","","23","","11","","16.1","","96.74","","","","","","NA"
"2013-10-14 03:00","2013","10","14","03:00","x","1.1","","-5.0","","64","","22","","11","","16.1","","96.73","","","","","","NA"
"2013-10-14 04:00","2013","10","14","04:00","x","-0.3","","-5.2","","70","","23","","8","","16.1","","96.68","","","","-3","","NA"
"2013-10-14 05:00","2013","10","14","05:00","x","0.1","","-5.3","","67","","23","","5","","16.1","","96.72","","","","","","NA"
"2013-10-14 06:00","2013","10","14","06:00","x","-3.8","","-5.8","","86","","27","","5","","16.1","","96.73","","","","-6","","NA"
"2013-10-14 07:00","2013","10","14","07:00","x","-2.5","","-5.3","","81","","20","","5","","16.1","","96.73","","","","-4","","NA"
"2013-10-14 08:00","2013","10","14","08:00","x","-1.9","","-4.6","","82","","","","0","","16.1","","96.72","","","","","","NA"
"2013-10-14 09:00","2013","10","14","09:00","x","0.8","","-2.1","","81","","14","","8","","16.1","","96.81","","","","","","NA"
"2013-10-14 10:00","2013","10","14","10:00","x","3.4","","-2.2","","67","","17","","5","","16.1","","96.87","","","","","","NA"
"2013-10-14 11:00","2013","10","14","11:00","x","6.0","","-2.7","","54","","","M","4","","16.1","","96.86","","","","","","NA"
"2013-10-14 12:00","2013","10","14","12:00","x","7.6","","-1.6","","52","","","M","4","","16.1","","96.84","","","","","","NA"
"2013-10-14 13:00","2013","10","14","13:00","x","9.1","","-1.5","","48","","36","","5","","16.1","","96.79","","","","","","NA"
"2013-10-14 14:00","2013","10","14","14:00","x","10.2","","-1.0","","46","","32","","15","","16.1","","96.74","","","","","","NA"
"2013-10-14 15:00","2013","10","14","15:00","x","10.7","","-1.4","","43","","34","","13","","16.1","","96.72","","","","","","NA"
"2013-10-14 16:00","2013","10","14","16:00","x","10.6","","-2.5","","40","","36","","15","","16.1","","96.69","","","","","","NA"
"2013-10-14 17:00","2013","10","14","17:00","x","9.1","","-2.1","","45","","1","","13","","16.1","","96.69","","","","","","NA"
"2013-10-14 18:00","2013","10","14","18:00","x","6.1","","-2.0","","56","","36","","9","","16.1","","96.74","","","","","","NA"
"2013-10-14 19:00","2013","10","14","19:00","x","5.1","","-1.8","","61","","","","0","","16.1","","96.77","","","","","","NA"
"2013-10-14 20:00","2013","10","14","20:00","x","1.4","","-2.5","","75","","32","","5","","16.1","","96.78","","","","","","NA"
"2013-10-14 21:00","2013","10","14","21:00","x","2.3","","-2.6","","70","","31","","8","","16.1","","96.78","","","","","","NA"
"2013-10-14 22:00","2013","10","14","22:00","x","1.1","","-2.9","","75","","31","","8","","16.1","","96.79","","","","","","NA"
"2013-10-14 23:00","2013","10","14","23:00","x","1.4","","-2.7","","74","","27","","4","","16.1","","96.77","","","","","","NA"
"2013-10-15 00:00","2013","10","15","00:00","x","-0.4","","-3.3","","81","","27","","11","","16.1","","96.76","","","","-4","","NA"
"2013-10-15 01:00","2013","10","15","01:00","x","-2.0","","-3.7","","88","","27","","13","","16.1","","96.70","","","","-6","","NA"
"2013-10-15 02:00","2013","10","15","02:00","x","-2.0","","-4.2","","85","","27","","13","","16.1","","96.66","","","","-6","","NA"
"2013-10-15 03:00","2013","10","15","03:00","x","-1.8","","-4.3","","83","","25","","5","","16.1","","96.64","","","","-4","","NA"
"2013-10-15 04:00","2013","10","15","04:00","x","-2.2","","-4.3","","86","","26","","4","","16.1","","96.61","","","","-4","","NA"
"2013-10-15 05:00","2013","10","15","05:00","x","-3.0","","-5.0","","86","","","","0","","16.1","","96.57","","","","","","NA"
"2013-10-15 06:00","2013","10","15","06:00","x","-1.6","","-4.4","","81","","23","","8","","16.1","","96.51","","","","-5","","NA"
"2013-10-15 07:00","2013","10","15","07:00","x","-2.8","","-5.0","","85","","21","","5","","16.1","","96.49","","","","-5","","NA"
"2013-10-15 08:00","2013","10","15","08:00","x","-4.3","","-5.9","","89","","","","0","","16.1","","96.44","","","","","","NA"
"2013-10-15 09:00","2013","10","15","09:00","x","0.2","","-2.5","","82","","16","","8","","16.1","","96.40","","","","","","NA"
"2013-10-15 10:00","2013","10","15","10:00","x","4.5","","-1.0","","67","","","M","4","","16.1","","96.36","","","","","","NA"
"2013-10-15 11:00","2013","10","15","11:00","x","7.7","","-0.4","","57","","23","","11","","16.1","","96.23","","","","","","NA"
"2013-10-15 12:00","2013","10","15","12:00","x","11.3","","-2.1","","39","","27","","18","","16.1","","96.09","","","","","","NA"
"2013-10-15 13:00","2013","10","15","13:00","x","12.6","","-3.2","","33","","26","","26","","16.1","","96.00","","","","","","NA"
"2013-10-15 14:00","2013","10","15","14:00","x","13.0","","-3.7","","31","","27","","21","","16.1","","95.87","","","","","","NA"
"2013-10-15 15:00","2013","10","15","15:00","x","13.1","","-3.6","","31","","26","","21","","16.1","","95.81","","","","","","NA"
"2013-10-15 16:00","2013","10","15","16:00","x","12.2","","-3.4","","33","","26","","18","","16.1","","95.72","","","","","","NA"
"2013-10-15 17:00","2013","10","15","17:00","x","11.4","","-2.7","","37","","25","","21","","16.1","","95.66","","","","","","NA"
"2013-10-15 18:00","2013","10","15","18:00","x","9.0","","-1.9","","46","","23","","13","","16.1","","95.59","","","","","","NA"
"2013-10-15 19:00","2013","10","15","19:00","x","8.3","","-2.9","","45","","22","","17","","16.1","","95.52","","","","","","NA"
"2013-10-15 20:00","2013","10","15","20:00","x","7.5","","-1.9","","51","","21","","15","","16.1","","95.44","","","","","","NA"
"2013-10-15 21:00","2013","10","15","21:00","x","7.0","","-1.7","","54","","21","","17","","16.1","","95.37","","","","","","NA"
"2013-10-15 22:00","2013","10","15","22:00","x","5.5","","-1.2","","62","","21","","15","","16.1","","95.29","","","","","","NA"
"2013-10-15 23:00","2013","10","15","23:00","x","6.4","","-1.3","","58","","22","","21","","16.1","","95.22","","","","","","NA"
"2013-10-16 00:00","2013","10","16","00:00","x","6.1","","-1.5","","58","","23","","18","","16.1","","95.17","","","","","","NA"
"2013-10-16 01:00","2013","10","16","01:00","x","5.0","","-1.7","","62","","22","","18","","16.1","","95.14","","","","","","NA"
"2013-10-16 02:00","2013","10","16","02:00","x","3.6","","-1.7","","68","","24","","18","","16.1","","95.16","","","","","","NA"
"2013-10-16 03:00","2013","10","16","03:00","x","2.9","","-1.1","","75","","27","","18","","16.1","","95.14","","","","","","NA"
"2013-10-16 04:00","2013","10","16","04:00","x","4.1","","-0.6","","71","","27","","18","","16.1","","95.13","","","","","","NA"
"2013-10-16 05:00","2013","10","16","05:00","x","3.7","","0.2","","78","","27","","17","","16.1","","95.12","","","","","","NA"
"2013-10-16 06:00","2013","10","16","06:00","x","3.2","","0.6","","83","","27","","17","","16.1","","95.12","","","","","","NA"
"2013-10-16 07:00","2013","10","16","07:00","x","4.0","","1.6","","84","","29","","21","","16.1","","95.13","","","","","","NA"
"2013-10-16 08:00","2013","10","16","08:00","x","4.2","","2.0","","86","","29","","15","","16.1","","95.19","","","","","","NA"
"2013-10-16 09:00","2013","10","16","09:00","x","6.9","","2.8","","75","","30","","22","","16.1","","95.21","","","","","","NA"
"2013-10-16 10:00","2013","10","16","10:00","x","8.0","","2.7","","69","","32","","28","","16.1","","95.25","","","","","","NA"
"2013-10-16 11:00","2013","10","16","11:00","x","9.8","","2.0","","58","","31","","33","","16.1","","95.23","","","","","","NA"
"2013-10-16 12:00","2013","10","16","12:00","x","9.8","","1.4","","56","","32","","30","","16.1","","95.24","","","","","","NA"
"2013-10-16 13:00","2013","10","16","13:00","x","10.0","","0.8","","53","","31","","24","","16.1","","95.23","","","","","","NA"
"2013-10-16 14:00","2013","10","16","14:00","x","8.8","","1.4","","59","","30","","32","","16.1","","95.25","","","","","","NA"
"2013-10-16 15:00","2013","10","16","15:00","x","7.8","","1.4","","64","","32","","32","","16.1","","95.30","","","","","","NA"
"2013-10-16 16:00","2013","10","16","16:00","x","6.2","","0.7","","68","","31","","28","","16.1","","95.39","","","","","","NA"
"2013-10-16 17:00","2013","10","16","17:00","x","5.8","","-1.4","","60","","30","","24","","16.1","","95.45","","","","","","NA"
"2013-10-16 18:00","2013","10","16","18:00","x","5.0","","-2.3","","59","","33","","22","","16.1","","95.50","","","","","","NA"
"2013-10-16 19:00","2013","10","16","19:00","x","4.5","","-2.4","","61","","31","","13","","16.1","","95.54","","","","","","NA"
"2013-10-16 20:00","2013","10","16","20:00","x","4.6","","-2.1","","62","","31","","17","","16.1","","95.57","","","","","","NA"
"2013-10-16 21:00","2013","10","16","21:00","x","4.6","","-1.8","","63","","32","","18","","16.1","","95.60","","","","","","NA"
"2013-10-16 22:00","2013","10","16","22:00","x","4.4","","-1.9","","64","","31","","18","","16.1","","95.65","","","","","","NA"
"2013-10-16 23:00","2013","10","16","23:00","x","3.7","","-1.9","","67","","31","","17","","16.1","","95.67","","","","","","NA"
"2013-10-17 00:00","2013","10","17","00:00","x","3.7","","-1.9","","67","","31","","15","","16.1","","95.68","","","","","","NA"
"2013-10-17 01:00","2013","10","17","01:00","x","0.3","","-2.7","","80","","29","","15","","16.1","","95.69","","","","","","NA"
"2013-10-17 02:00","2013","10","17","02:00","x","-1.2","","-3.1","","87","","27","","17","","16.1","","95.71","","","","-6","","NA"
"2013-10-17 03:00","2013","10","17","03:00","x","-1.7","","-3.1","","90","","27","","17","","16.1","","95.71","","","","-7","","NA"
"2013-10-17 04:00","2013","10","17","04:00","x","-1.9","","-3.0","","92","","27","","17","","16.1","","95.71","","","","-7","","NA"
"2013-10-17 05:00","2013","10","17","05:00","x","-1.7","","-2.8","","92","","26","","17","","16.1","","95.74","","","","-7","","NA"
"2013-10-17 06:00","2013","10","17","06:00","x","-1.8","","-3.2","","90","","24","","15","","16.1","","95.74","","","","-7","","NA"
"2013-10-17 07:00","2013","10","17","07:00","x","-1.1","","-3.2","","86","","24","","17","","16.1","","95.72","","","","-6","","NA"
"2013-10-17 08:00","2013","10","17","08:00","x","-0.3","","-2.7","","84","","24","","18","","16.1","","95.68","","","","-5","","NA"
"2013-10-17 09:00","2013","10","17","09:00","x","1.2","","-1.8","","80","","25","","18","","16.1","","95.68","","","","","","NA"
"2013-10-17 10:00","2013","10","17","10:00","x","3.1","","-1.5","","72","","29","","26","","16.1","","95.66","","","","","","NA"
"2013-10-17 11:00","2013","10","17","11:00","x","5.5","","-0.9","","63","","28","","22","","16.1","","95.62","","","","","","NA"
"2013-10-17 12:00","2013","10","17","12:00","x","6.0","","-1.2","","60","","32","","24","","16.1","","95.62","","","","","","NA"
"2013-10-17 13:00","2013","10","17","13:00","x","5.9","","-1.7","","58","","31","","26","","16.1","","95.60","","","","","","NA"
"2013-10-17 14:00","2013","10","17","14:00","x","6.0","","-3.2","","52","","32","","28","","16.1","","95.56","","","","","","NA"
"2013-10-17 15:00","2013","10","17","15:00","x","7.1","","-3.6","","46","","31","","17","","16.1","","95.54","","","","","","NA"
"2013-10-17 16:00","2013","10","17","16:00","x","7.0","","-4.7","","43","","32","","33","","16.1","","95.53","","","","","","NA"
"2013-10-17 17:00","2013","10","17","17:00","x","5.8","","-4.4","","48","","33","","18","","16.1","","95.53","","","","","","NA"
"2013-10-17 18:00","2013","10","17","18:00","x","2.2","","-5.0","","59","","29","","11","","16.1","","95.54","","","","","","NA"
"2013-10-17 19:00","2013","10","17","19:00","x","3.1","","-2.0","","69","","30","","18","","16.1","","95.56","","","","","","NA"
"2013-10-17 20:00","2013","10","17","20:00","x","0.2","","-2.5","","82","","28","","15","","16.1","","95.57","","","","","","NA"
"2013-10-17 21:00","2013","10","17","21:00","x","-0.3","","-2.4","","86","","26","","15","","16.1","","95.57","","","","-5","","NA"
"2013-10-17 22:00","2013","10","17","22:00","x","0.7","","-2.0","","82","","24","","13","","16.1","","95.54","","","","","","NA"
"2013-10-17 23:00","2013","10","17","23:00","x","1.0","","-1.7","","82","","23","","9","","16.1","","95.51","","","","","","NA"
"2013-10-18 00:00","2013","10","18","00:00","x","1.9","","-1.2","","80","","25","","13","","16.1","","95.46","","","","","","NA"
"2013-10-18 01:00","2013","10","18","01:00","x","2.6","","-0.9","","78","","27","","15","","16.1","","95.44","","","","","","NA"
"2013-10-18 02:00","2013","10","18","02:00","x","3.0","","0.2","","82","","28","","17","","16.1","","95.42","","","","","","NA"
"2013-10-18 03:00","2013","10","18","03:00","x","2.7","","0.3","","84","","28","","18","","16.1","","95.40","","","","","","NA"
"2013-10-18 04:00","2013","10","18","04:00","x","2.9","","0.3","","83","","30","","21","","16.1","","95.39","","","","","","NA"
"2013-10-18 05:00","2013","10","18","05:00","x","2.9","","0.0","","81","","30","","22","","16.1","","95.38","","","","","","NA"
"2013-10-18 06:00","2013","10","18","06:00","x","1.8","","-0.6","","84","","29","","22","","16.1","","95.38","","","","","","NA"
"2013-10-18 07:00","2013","10","18","07:00","x","1.7","","-0.6","","85","","28","","15","","16.1","","95.34","","","","","","NA"
"2013-10-18 08:00","2013","10","18","08:00","x","1.4","","-0.5","","87","","28","","13","","16.1","","95.32","","","","","","NA"
"2013-10-18 09:00","2013","10","18","09:00","x","2.6","","-0.1","","83","","25","","18","","16.1","","95.27","","","","","","NA"
"2013-10-18 10:00","2013","10","18","10:00","x","4.5","","-0.2","","72","","27","","26","","16.1","","95.19","","","","","","NA"
"2013-10-18 11:00","2013","10","18","11:00","x","5.4","","-0.7","","65","","26","","24","","16.1","","95.13","","","","","","NA"
"2013-10-18 12:00","2013","10","18","12:00","x","5.3","","-0.9","","64","","27","","15","","16.1","","95.09","","","","","","NA"
"2013-10-18 13:00","2013","10","18","13:00","x","6.2","","0.2","","65","","30","","21","","16.1","","95.02","","","","","","NA"
"2013-10-18 14:00","2013","10","18","14:00","x","5.6","","-0.2","","66","","33","","24","","16.1","","94.99","","","","","","NA"
"2013-10-18 15:00","2013","10","18","15:00","x","5.2","","-2.3","","59","","32","","33","","16.1","","94.97","","","","","","NA"
"2013-10-18 16:00","2013","10","18","16:00","x","4.3","","-2.6","","61","","34","","26","","16.1","","95.01","","","","","","NA"
