"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-09 20:00","2013","07","09","20:00","x","19.0","","13.0","","68","","26","","8","","12.9","","95.84","","","","","","NA"
"2013-07-09 21:00","2013","07","09","21:00","x","18.2","","12.4","","69","","23","","9","","12.9","","95.84","","","","","","NA"
"2013-07-09 22:00","2013","07","09","22:00","x","16.7","","11.9","","73","","22","","11","","12.9","","95.85","","","","","","NA"
"2013-07-09 23:00","2013","07","09","23:00","x","16.6","","12.4","","76","","23","","15","","12.9","","95.84","","","","","","NA"
"2013-07-10 00:00","2013","07","10","00:00","x","16.2","","12.0","","76","","23","","13","","12.9","","95.85","","","","","","NA"
"2013-07-10 01:00","2013","07","10","01:00","x","15.4","","11.6","","78","","22","","13","","12.9","","95.83","","","","","","NA"
"2013-07-10 02:00","2013","07","10","02:00","x","15.2","","11.8","","80","","22","","15","","11.3","","95.81","","","","","","NA"
"2013-07-10 03:00","2013","07","10","03:00","x","14.8","","12.0","","83","","22","","15","","11.3","","95.76","","","","","","NA"
"2013-07-10 04:00","2013","07","10","04:00","x","14.7","","11.9","","83","","22","","18","","11.3","","95.72","","","","","","NA"
"2013-07-10 05:00","2013","07","10","05:00","x","14.5","","11.9","","84","","22","","17","","11.3","","95.71","","","","","","NA"
"2013-07-10 06:00","2013","07","10","06:00","x","14.9","","12.4","","85","","23","","17","","11.3","","95.72","","","","","","NA"
"2013-07-10 07:00","2013","07","10","07:00","x","16.0","","13.3","","84","","24","","18","","14.5","","95.72","","","","","","NA"
"2013-07-10 08:00","2013","07","10","08:00","x","17.3","","14.2","","82","","24","","13","","16.1","","95.72","","","","","","NA"
"2013-07-10 09:00","2013","07","10","09:00","x","20.2","","15.2","","73","","22","","11","","16.1","","95.70","","","","","","NA"
"2013-07-10 10:00","2013","07","10","10:00","x","20.5","","15.3","","72","","25","","11","","16.1","","95.68","","25","","","","NA"
"2013-07-10 11:00","2013","07","10","11:00","x","24.0","","15.3","","58","","26","","18","","16.1","","95.67","","28","","","","NA"
"2013-07-10 12:00","2013","07","10","12:00","x","24.5","","14.4","","53","","27","","17","","16.1","","95.64","","28","","","","NA"
"2013-07-10 13:00","2013","07","10","13:00","x","25.7","","14.3","","49","","27","","17","","16.1","","95.61","","29","","","","NA"
"2013-07-10 14:00","2013","07","10","14:00","x","26.2","","13.5","","45","","27","","15","","16.1","","95.58","","29","","","","NA"
"2013-07-10 15:00","2013","07","10","15:00","x","26.8","","13.1","","42","","23","","17","","16.1","","95.55","","30","","","","NA"
"2013-07-10 16:00","2013","07","10","16:00","x","27.0","","13.5","","43","","25","","17","","16.1","","95.52","","30","","","","NA"
"2013-07-10 17:00","2013","07","10","17:00","x","27.0","","13.3","","42","","24","","15","","16.1","","95.49","","30","","","","NA"
"2013-07-10 18:00","2013","07","10","18:00","x","26.5","","13.2","","43","","24","","15","","16.1","","95.45","","29","","","","NA"
"2013-07-10 19:00","2013","07","10","19:00","x","26.0","","14.0","","47","","23","","11","","16.1","","95.42","","29","","","","NA"
"2013-07-10 20:00","2013","07","10","20:00","x","24.5","","16.3","","60","","20","","9","","16.1","","95.39","","29","","","","NA"
"2013-07-10 21:00","2013","07","10","21:00","x","22.2","","15.6","","66","","19","","11","","16.1","","95.38","","27","","","","NA"
"2013-07-10 22:00","2013","07","10","22:00","x","20.9","","15.5","","71","","19","","11","","16.1","","95.37","","25","","","","NA"
"2013-07-10 23:00","2013","07","10","23:00","x","20.0","","15.1","","73","","18","","11","","16.1","","95.35","","","","","","NA"
"2013-07-11 00:00","2013","07","11","00:00","x","19.2","","15.3","","78","","18","","11","","16.1","","95.34","","","","","","NA"
"2013-07-11 01:00","2013","07","11","01:00","x","18.0","","14.6","","80","","18","","13","","16.1","","95.32","","","","","","NA"
"2013-07-11 02:00","2013","07","11","02:00","x","18.2","","13.9","","76","","18","","11","","16.1","","95.29","","","","","","NA"
"2013-07-11 03:00","2013","07","11","03:00","x","17.6","","13.4","","76","","18","","13","","16.1","","95.26","","","","","","NA"
"2013-07-11 04:00","2013","07","11","04:00","x","17.2","","13.2","","77","","18","","15","","16.1","","95.25","","","","","","NA"
"2013-07-11 05:00","2013","07","11","05:00","x","16.5","","13.3","","81","","18","","15","","16.1","","95.21","","","","","","NA"
"2013-07-11 06:00","2013","07","11","06:00","x","16.0","","13.3","","84","","16","","11","","16.1","","95.15","","","","","","NA"
"2013-07-11 07:00","2013","07","11","07:00","x","17.3","","13.7","","79","","17","","11","","16.1","","95.11","","","","","","NA"
"2013-07-11 08:00","2013","07","11","08:00","x","20.1","","15.3","","73","","17","","15","","16.1","","95.03","","","","","","NA"
"2013-07-11 09:00","2013","07","11","09:00","x","23.1","","16.7","","67","","18","","18","","16.1","","94.99","","28","","","","NA"
"2013-07-11 10:00","2013","07","11","10:00","x","24.1","","17.4","","66","","19","","18","","16.1","","94.95","","30","","","","NA"
"2013-07-11 11:00","2013","07","11","11:00","x","24.5","","18.3","","68","","15","","18","","16.1","","94.84","","31","","","","NA"
"2013-07-11 12:00","2013","07","11","12:00","x","25.7","","19.3","","67","","17","","22","","16.1","","94.76","","33","","","","NA"
"2013-07-11 13:00","2013","07","11","13:00","x","25.9","","19.0","","65","","16","","22","","16.1","","94.67","","33","","","","NA"
"2013-07-11 14:00","2013","07","11","14:00","x","26.8","","19.8","","65","","17","","22","","16.1","","94.64","","34","","","","NA"
"2013-07-11 15:00","2013","07","11","15:00","x","29.5","","19.4","","54","","17","","32","","16.1","","94.55","","37","","","","NA"
"2013-07-11 16:00","2013","07","11","16:00","x","29.0","","20.8","","61","","17","","28","","16.1","","94.51","","37","","","","NA"
"2013-07-11 17:00","2013","07","11","17:00","x","28.9","","20.0","","58","","17","","28","","16.1","","94.36","","36","","","","NA"
"2013-07-11 18:00","2013","07","11","18:00","x","27.7","","20.9","","66","","17","","30","","16.1","","94.35","","36","","","","NA"
"2013-07-11 19:00","2013","07","11","19:00","x","27.3","","20.9","","68","","18","","22","","16.1","","94.37","","36","","","","NA"
"2013-07-11 20:00","2013","07","11","20:00","x","26.2","","20.6","","71","","18","","22","","16.1","","94.34","","34","","","","NA"
"2013-07-11 21:00","2013","07","11","21:00","x","25.9","","21.0","","74","","18","","21","","16.1","","94.36","","34","","","","NA"
"2013-07-11 22:00","2013","07","11","22:00","x","25.0","","21.2","","79","","21","","13","","16.1","","94.39","","34","","","","NA"
"2013-07-11 23:00","2013","07","11","23:00","x","23.9","","21.3","","85","","17","","17","","16.1","","94.39","","33","","","","NA"
"2013-07-12 00:00","2013","07","12","00:00","x","24.1","","21.1","","83","","19","","13","","16.1","","94.41","","33","","","","NA"
"2013-07-12 01:00","2013","07","12","01:00","x","23.0","","20.8","","87","","20","","18","","16.1","","94.45","","31","","","","NA"
"2013-07-12 02:00","2013","07","12","02:00","x","22.9","","20.1","","84","","22","","17","","16.1","","94.44","","31","","","","NA"
"2013-07-12 03:00","2013","07","12","03:00","x","21.6","","19.2","","86","","25","","15","","16.1","","94.43","","29","","","","NA"
"2013-07-12 04:00","2013","07","12","04:00","x","21.4","","17.1","","76","","27","","26","","16.1","","94.57","","27","","","","NA"
"2013-07-12 05:00","2013","07","12","05:00","x","20.2","","13.6","","65","","26","","11","","16.1","","94.56","","","","","","NA"
"2013-07-12 06:00","2013","07","12","06:00","x","18.2","","14.9","","81","","5","","18","","16.1","","94.55","","","","","","NA"
"2013-07-12 07:00","2013","07","12","07:00","x","18.8","","15.6","","82","","27","","13","","16.1","","94.59","","","","","","NA"
"2013-07-12 08:00","2013","07","12","08:00","x","21.1","","16.7","","76","","","M","5","","16.1","","94.60","","26","","","","NA"
"2013-07-12 09:00","2013","07","12","09:00","x","21.4","","17.7","","79","","29","","15","","16.1","","94.68","","27","","","","NA"
"2013-07-12 10:00","2013","07","12","10:00","x","22.5","","16.8","","70","","32","","11","","16.1","","94.71","","28","","","","NA"
"2013-07-12 11:00","2013","07","12","11:00","x","23.4","","16.7","","66","","30","","18","","16.1","","94.77","","28","","","","NA"
"2013-07-12 12:00","2013","07","12","12:00","x","23.9","","17.2","","66","","33","","13","","16.1","","94.80","","29","","","","NA"
"2013-07-12 13:00","2013","07","12","13:00","x","24.2","","14.6","","55","","31","","17","","16.1","","94.85","","28","","","","NA"
"2013-07-12 14:00","2013","07","12","14:00","x","26.0","","13.9","","47","","31","","24","","16.1","","94.91","","29","","","","NA"
"2013-07-12 15:00","2013","07","12","15:00","x","25.6","","12.5","","44","","31","","18","","16.1","","94.98","","28","","","","NA"
"2013-07-12 16:00","2013","07","12","16:00","x","25.3","","12.7","","45","","32","","18","","16.1","","95.03","","28","","","","NA"
"2013-07-12 17:00","2013","07","12","17:00","x","24.9","","13.5","","49","","31","","21","","16.1","","95.07","","28","","","","NA"
"2013-07-12 18:00","2013","07","12","18:00","x","23.8","","10.9","","44","","30","","17","","16.1","","95.13","","26","","","","NA"
"2013-07-12 19:00","2013","07","12","19:00","x","22.5","","11.9","","51","","30","","18","","16.1","","95.19","","25","","","","NA"
"2013-07-12 20:00","2013","07","12","20:00","x","20.2","","11.3","","56","","30","","15","","16.1","","95.24","","","","","","NA"
"2013-07-12 21:00","2013","07","12","21:00","x","17.0","","11.6","","70","","30","","13","","16.1","","95.31","","","","","","NA"
"2013-07-12 22:00","2013","07","12","22:00","x","15.6","","11.2","","75","","29","","13","","16.1","","95.44","","","","","","NA"
"2013-07-12 23:00","2013","07","12","23:00","x","15.8","","11.2","","74","","30","","11","","16.1","","95.46","","","","","","NA"
"2013-07-13 00:00","2013","07","13","00:00","x","15.2","","11.5","","78","","26","","8","","16.1","","95.53","","","","","","NA"
"2013-07-13 01:00","2013","07","13","01:00","x","14.4","","11.4","","82","","26","","11","","16.1","","95.58","","","","","","NA"
"2013-07-13 02:00","2013","07","13","02:00","x","12.2","","10.1","","87","","28","","5","","16.1","","95.58","","","","","","NA"
"2013-07-13 03:00","2013","07","13","03:00","x","13.4","","10.2","","81","","27","","9","","16.1","","95.61","","","","","","NA"
"2013-07-13 04:00","2013","07","13","04:00","x","12.6","","10.0","","84","","","","0","","16.1","","95.64","","","","","","NA"
"2013-07-13 05:00","2013","07","13","05:00","x","12.0","","9.9","","87","","","","0","","16.1","","95.65","","","","","","NA"
"2013-07-13 06:00","2013","07","13","06:00","x","14.8","","10.9","","77","","","M","4","","16.1","","95.71","","","","","","NA"
"2013-07-13 07:00","2013","07","13","07:00","x","15.2","","11.8","","80","","","","0","","16.1","","95.74","","","","","","NA"
"2013-07-13 08:00","2013","07","13","08:00","x","14.9","","13.6","","92","","4","","8","","16.1","","95.75","","","","","","NA"
"2013-07-13 09:00","2013","07","13","09:00","x","15.3","","13.3","","88","","29","","9","","16.1","","95.89","","","","","","NA"
"2013-07-13 10:00","2013","07","13","10:00","x","17.2","","11.6","","69","","28","","8","","16.1","","95.93","","","","","","NA"
"2013-07-13 11:00","2013","07","13","11:00","x","18.0","","10.7","","62","","35","","17","","16.1","","95.88","","","","","","NA"
"2013-07-13 12:00","2013","07","13","12:00","x","15.9","","11.5","","75","","36","","18","","16.1","","95.87","","","","","","NA"
"2013-07-13 13:00","2013","07","13","13:00","x","16.3","","11.3","","72","","36","","21","","16.1","","95.88","","","","","","NA"
"2013-07-13 14:00","2013","07","13","14:00","x","15.4","","11.1","","75","","34","","21","","16.1","","95.98","","","","","","NA"
"2013-07-13 15:00","2013","07","13","15:00","x","13.6","","11.2","","85","","1","","22","","16.1","","95.90","","","","","","NA"
"2013-07-13 16:00","2013","07","13","16:00","x","13.4","","11.5","","88","","36","","18","","16.1","","95.93","","","","","","NA"
"2013-07-13 17:00","2013","07","13","17:00","x","12.7","","11.5","","92","","36","","17","","16.1","","96.02","","","","","","NA"
"2013-07-13 18:00","2013","07","13","18:00","x","12.5","","11.6","","94","","2","","15","","16.1","","95.99","","","","","","NA"
"2013-07-13 19:00","2013","07","13","19:00","x","12.4","","11.6","","95","","7","","13","","14.5","","95.94","","","","","","NA"
"2013-07-13 20:00","2013","07","13","20:00","x","12.6","","11.8","","95","","11","","17","","16.1","","95.95","","","","","","NA"
"2013-07-13 21:00","2013","07","13","21:00","x","12.5","","11.7","","95","","31","","13","","16.1","","96.18","","","","","","NA"
"2013-07-13 22:00","2013","07","13","22:00","x","12.4","","11.4","","94","","32","","17","","16.1","","96.23","","","","","","NA"
"2013-07-13 23:00","2013","07","13","23:00","x","11.0","","10.4","","96","","31","","9","","16.1","","96.25","","","","","","NA"
"2013-07-14 00:00","2013","07","14","00:00","x","10.2","","9.6","","96","","28","","8","","16.1","","96.31","","","","","","NA"
"2013-07-14 01:00","2013","07","14","01:00","x","9.5","","8.9","","96","","27","","11","","16.1","","96.34","","","","","","NA"
"2013-07-14 02:00","2013","07","14","02:00","x","9.2","","8.5","","95","","27","","8","","16.1","","96.36","","","","","","NA"
"2013-07-14 03:00","2013","07","14","03:00","x","9.3","","8.6","","95","","25","","5","","16.1","","96.38","","","","","","NA"
"2013-07-14 04:00","2013","07","14","04:00","x","7.5","","7.1","","97","","28","","9","","16.1","","96.43","","","","","","NA"
"2013-07-14 05:00","2013","07","14","05:00","x","7.6","","7.2","","97","","31","","4","","3.6","","96.48","","","","","","NA"
"2013-07-14 06:00","2013","07","14","06:00","x","8.9","","8.5","","97","","","","0","","16.1","","96.54","","","","","","NA"
"2013-07-14 07:00","2013","07","14","07:00","x","10.4","","9.5","","94","","","M","4","","16.1","","96.58","","","","","","NA"
"2013-07-14 08:00","2013","07","14","08:00","x","12.4","","11.0","","91","","","M","4","","16.1","","96.62","","","","","","NA"
"2013-07-14 09:00","2013","07","14","09:00","x","13.7","","11.8","","88","","","","0","","16.1","","96.63","","","","","","NA"
"2013-07-14 10:00","2013","07","14","10:00","x","15.2","","12.4","","83","","1","","9","","16.1","","96.61","","","","","","NA"
"2013-07-14 11:00","2013","07","14","11:00","x","16.9","","11.7","","71","","","M","5","","16.1","","96.60","","","","","","NA"
"2013-07-14 12:00","2013","07","14","12:00","x","18.1","","7.6","","50","","","","0","","16.1","","96.61","","","","","","NA"
"2013-07-14 13:00","2013","07","14","13:00","x","18.7","","7.7","","48","","","M","11","","16.1","","96.60","","","","","","NA"
"2013-07-14 14:00","2013","07","14","14:00","x","19.2","","8.2","","49","","30","","5","","16.1","","96.60","","","","","","NA"
"2013-07-14 15:00","2013","07","14","15:00","x","20.0","","7.8","","45","","30","","11","","16.1","","96.56","","","","","","NA"
"2013-07-14 16:00","2013","07","14","16:00","x","20.1","","7.3","","43","","16","","5","","16.1","","96.51","","","","","","NA"
"2013-07-14 17:00","2013","07","14","17:00","x","20.8","","7.3","","41","","","M","9","","16.1","","96.51","","","","","","NA"
"2013-07-14 18:00","2013","07","14","18:00","x","20.0","","8.3","","46","","","M","4","","16.1","","96.48","","","","","","NA"
"2013-07-14 19:00","2013","07","14","19:00","x","19.7","","11.3","","58","","5","","13","","16.1","","96.42","","","","","","NA"
"2013-07-14 20:00","2013","07","14","20:00","x","18.1","","10.8","","62","","8","","9","","16.1","","96.40","","","","","","NA"
"2013-07-14 21:00","2013","07","14","21:00","x","16.2","","11.4","","73","","10","","8","","16.1","","96.41","","","","","","NA"
"2013-07-14 22:00","2013","07","14","22:00","x","14.0","","11.2","","83","","13","","9","","14.5","","96.43","","","","","","NA"
"2013-07-14 23:00","2013","07","14","23:00","x","13.2","","10.4","","83","","14","","13","","16.1","","96.43","","","","","","NA"
"2013-07-15 00:00","2013","07","15","00:00","x","12.1","","9.9","","86","","15","","9","","16.1","","96.42","","","","","","NA"
"2013-07-15 01:00","2013","07","15","01:00","x","12.7","","10.6","","87","","16","","8","","16.1","","96.43","","","","","","NA"
"2013-07-15 02:00","2013","07","15","02:00","x","12.3","","10.5","","89","","17","","9","","16.1","","96.40","","","","","","NA"
"2013-07-15 03:00","2013","07","15","03:00","x","11.6","","10.0","","90","","16","","9","","16.1","","96.38","","","","","","NA"
"2013-07-15 04:00","2013","07","15","04:00","x","11.4","","9.7","","89","","15","","11","","16.1","","96.32","","","","","","NA"
"2013-07-15 05:00","2013","07","15","05:00","x","11.1","","9.5","","90","","15","","11","","16.1","","96.27","","","","","","NA"
"2013-07-15 06:00","2013","07","15","06:00","x","12.2","","10.1","","87","","14","","13","","16.1","","96.21","","","","","","NA"
"2013-07-15 07:00","2013","07","15","07:00","x","15.0","","11.8","","81","","14","","15","","16.1","","96.19","","","","","","NA"
"2013-07-15 08:00","2013","07","15","08:00","x","16.6","","12.2","","75","","15","","21","","16.1","","96.12","","","","","","NA"
"2013-07-15 09:00","2013","07","15","09:00","x","18.8","","13.7","","72","","16","","30","","16.1","","96.05","","","","","","NA"
"2013-07-15 10:00","2013","07","15","10:00","x","20.2","","14.3","","68","","14","","26","","16.1","","95.96","","","","","","NA"
"2013-07-15 11:00","2013","07","15","11:00","x","20.2","","14.7","","70","","15","","33","","16.1","","95.89","","","","","","NA"
"2013-07-15 12:00","2013","07","15","12:00","x","22.0","","15.9","","68","","15","","37","","12.9","","95.79","","27","","","","NA"
"2013-07-15 13:00","2013","07","15","13:00","x","21.7","","16.0","","70","","17","","30","","11.3","","95.73","","26","","","","NA"
"2013-07-15 14:00","2013","07","15","14:00","x","21.6","","16.8","","74","","15","","22","","9.7","","95.69","","27","","","","NA"
"2013-07-15 15:00","2013","07","15","15:00","x","21.8","","17.0","","74","","15","","22","","8.1","","95.61","","27","","","","NA"
"2013-07-15 16:00","2013","07","15","16:00","x","22.5","","17.5","","73","","15","","24","","8.1","","95.46","","28","","","","NA"
"2013-07-15 17:00","2013","07","15","17:00","x","22.0","","17.8","","77","","14","","5","","16.1","","95.46","","28","","","","NA"
"2013-07-15 18:00","2013","07","15","18:00","x","20.6","","18.7","","89","","14","","11","","11.3","","95.39","","27","","","","NA"
"2013-07-15 19:00","2013","07","15","19:00","x","15.6","","14.8","","95","","6","","8","","16.1","","95.20","","","","","","NA"
"2013-07-15 20:00","2013","07","15","20:00","x","17.2","","16.1","","93","","15","","17","","16.1","","95.21","","","","","","NA"
"2013-07-15 21:00","2013","07","15","21:00","x","17.8","","15.2","","85","","19","","18","","16.1","","95.17","","","","","","NA"
"2013-07-15 22:00","2013","07","15","22:00","x","18.2","","14.7","","80","","20","","18","","16.1","","95.27","","","","","","NA"
"2013-07-15 23:00","2013","07","15","23:00","x","17.2","","14.9","","86","","19","","17","","16.1","","95.29","","","","","","NA"
"2013-07-16 00:00","2013","07","16","00:00","x","17.5","","15.7","","89","","27","","22","","16.1","","95.35","","","","","","NA"
"2013-07-16 01:00","2013","07","16","01:00","x","17.6","","15.8","","89","","29","","18","","16.1","","95.35","","","","","","NA"
"2013-07-16 02:00","2013","07","16","02:00","x","15.7","","14.6","","93","","26","","13","","16.1","","95.45","","","","","","NA"
"2013-07-16 03:00","2013","07","16","03:00","x","14.8","","12.9","","88","","26","","15","","16.1","","95.52","","","","","","NA"
"2013-07-16 04:00","2013","07","16","04:00","x","14.1","","12.2","","88","","28","","17","","16.1","","95.63","","","","","","NA"
"2013-07-16 05:00","2013","07","16","05:00","x","13.4","","12.1","","92","","28","","17","","16.1","","95.70","","","","","","NA"
"2013-07-16 06:00","2013","07","16","06:00","x","14.4","","12.8","","90","","30","","18","","16.1","","95.83","","","","","","NA"
"2013-07-16 07:00","2013","07","16","07:00","x","14.9","","12.1","","83","","31","","28","","16.1","","95.92","","","","","","NA"
"2013-07-16 08:00","2013","07","16","08:00","x","15.7","","11.7","","77","","32","","30","","16.1","","96.01","","","","","","NA"
"2013-07-16 09:00","2013","07","16","09:00","x","17.0","","12.3","","74","","32","","24","","16.1","","96.06","","","","","","NA"
"2013-07-16 10:00","2013","07","16","10:00","x","18.5","","11.3","","62","","32","","22","","16.1","","96.12","","","","","","NA"
"2013-07-16 11:00","2013","07","16","11:00","x","19.8","","11.0","","57","","30","","18","","16.1","","96.18","","","","","","NA"
"2013-07-16 12:00","2013","07","16","12:00","x","20.7","","9.7","","49","","29","","21","","16.1","","96.26","","","","","","NA"
"2013-07-16 13:00","2013","07","16","13:00","x","21.4","","8.5","","43","","30","","18","","16.1","","96.27","","","","","","NA"
"2013-07-16 14:00","2013","07","16","14:00","x","22.3","","9.6","","44","","30","","18","","16.1","","96.30","","","","","","NA"
"2013-07-16 15:00","2013","07","16","15:00","x","23.0","","9.7","","42","","28","","17","","16.1","","96.30","","","","","","NA"
"2013-07-16 16:00","2013","07","16","16:00","x","23.4","","10.2","","43","","27","","18","","16.1","","96.29","","25","","","","NA"
"2013-07-16 17:00","2013","07","16","17:00","x","20.9","","9.7","","48","","30","","17","","16.1","","96.30","","","","","","NA"
"2013-07-16 18:00","2013","07","16","18:00","x","21.4","","10.9","","51","","29","","13","","16.1","","96.31","","","","","","NA"
"2013-07-16 19:00","2013","07","16","19:00","x","21.4","","11.7","","54","","28","","11","","16.1","","96.33","","","","","","NA"
"2013-07-16 20:00","2013","07","16","20:00","x","19.7","","13.0","","65","","27","","8","","16.1","","96.35","","","","","","NA"
"2013-07-16 21:00","2013","07","16","21:00","x","18.6","","12.7","","68","","24","","8","","16.1","","96.35","","","","","","NA"
"2013-07-16 22:00","2013","07","16","22:00","x","17.5","","12.6","","73","","24","","9","","16.1","","96.41","","","","","","NA"
"2013-07-16 23:00","2013","07","16","23:00","x","13.9","","11.9","","88","","31","","5","","16.1","","96.45","","","","","","NA"
"2013-07-17 00:00","2013","07","17","00:00","x","12.8","","11.3","","90","","","","0","","16.1","","96.47","","","","","","NA"
"2013-07-17 01:00","2013","07","17","01:00","x","12.5","","10.9","","90","","17","","5","","16.1","","96.48","","","","","","NA"
"2013-07-17 02:00","2013","07","17","02:00","x","12.2","","10.5","","89","","20","","9","","16.1","","96.46","","","","","","NA"
"2013-07-17 03:00","2013","07","17","03:00","x","12.8","","11.3","","90","","21","","11","","16.1","","96.48","","","","","","NA"
"2013-07-17 04:00","2013","07","17","04:00","x","13.8","","11.1","","84","","23","","11","","16.1","","96.48","","","","","","NA"
"2013-07-17 05:00","2013","07","17","05:00","x","11.7","","10.8","","94","","19","","8","","16.1","","96.52","","","","","","NA"
"2013-07-17 06:00","2013","07","17","06:00","x","12.6","","11.3","","92","","19","","8","","16.1","","96.54","","","","","","NA"
"2013-07-17 07:00","2013","07","17","07:00","x","14.8","","12.0","","83","","22","","5","","16.1","","96.57","","","","","","NA"
"2013-07-17 08:00","2013","07","17","08:00","x","17.7","","13.3","","75","","24","","8","","16.1","","96.58","","","","","","NA"
"2013-07-17 09:00","2013","07","17","09:00","x","20.0","","13.1","","64","","","M","","M","16.1","","96.58","","","","","","NA"
"2013-07-17 10:00","2013","07","17","10:00","x","22.1","","11.8","","52","","","M","","M","16.1","","96.52","","","","","","NA"
"2013-07-17 11:00","2013","07","17","11:00","x","22.8","","10.6","","46","","","M","","M","16.1","","96.49","","","","","","NA"
"2013-07-17 12:00","2013","07","17","12:00","x","22.9","","11.1","","47","","","M","","M","16.1","","96.48","","25","","","","NA"
"2013-07-17 13:00","2013","07","17","13:00","x","23.3","","9.7","","42","","19","","8","","16.1","","96.44","","","","","","NA"
"2013-07-17 14:00","2013","07","17","14:00","x","23.3","","10.4","","44","","","M","4","","16.1","","96.39","","25","","","","NA"
"2013-07-17 15:00","2013","07","17","15:00","x","24.4","","10.4","","41","","25","","8","","16.1","","96.35","","26","","","","NA"
"2013-07-17 16:00","2013","07","17","16:00","x","24.0","","10.9","","43","","21","","17","","16.1","","96.31","","26","","","","NA"
"2013-07-17 17:00","2013","07","17","17:00","x","24.4","","10.4","","41","","21","","15","","16.1","","96.24","","26","","","","NA"
"2013-07-17 18:00","2013","07","17","18:00","x","24.0","","11.5","","45","","21","","17","","16.1","","96.16","","26","","","","NA"
"2013-07-17 19:00","2013","07","17","19:00","x","23.2","","10.6","","45","","19","","11","","16.1","","96.09","","25","","","","NA"
"2013-07-17 20:00","2013","07","17","20:00","x","22.0","","12.1","","53","","17","","11","","16.1","","96.02","","","","","","NA"
"2013-07-17 21:00","2013","07","17","21:00","x","20.0","","12.5","","62","","18","","9","","16.1","","96.01","","","","","","NA"
"2013-07-17 22:00","2013","07","17","22:00","x","18.0","","13.4","","74","","19","","5","","16.1","","95.98","","","","","","NA"
"2013-07-17 23:00","2013","07","17","23:00","x","17.8","","14.2","","79","","19","","5","","16.1","","95.94","","","","","","NA"
"2013-07-18 00:00","2013","07","18","00:00","x","17.5","","14.4","","82","","16","","8","","16.1","","95.87","","","","","","NA"
"2013-07-18 01:00","2013","07","18","01:00","x","17.3","","14.7","","85","","21","","9","","16.1","","95.80","","","","","","NA"
"2013-07-18 02:00","2013","07","18","02:00","x","17.5","","14.8","","84","","22","","8","","16.1","","95.72","","","","","","NA"
"2013-07-18 03:00","2013","07","18","03:00","x","17.4","","15.0","","86","","18","","8","","16.1","","95.65","","","","","","NA"
"2013-07-18 04:00","2013","07","18","04:00","x","17.0","","14.9","","87","","18","","5","","16.1","","95.57","","","","","","NA"
"2013-07-18 05:00","2013","07","18","05:00","x","16.8","","15.0","","89","","17","","5","","16.1","","95.52","","","","","","NA"
"2013-07-18 06:00","2013","07","18","06:00","x","16.9","","15.1","","89","","17","","8","","16.1","","95.47","","","","","","NA"
"2013-07-18 07:00","2013","07","18","07:00","x","16.9","","14.9","","88","","12","","5","","16.1","","95.41","","","","","","NA"
"2013-07-18 08:00","2013","07","18","08:00","x","18.1","","14.0","","77","","16","","9","","16.1","","95.37","","","","","","NA"
"2013-07-18 09:00","2013","07","18","09:00","x","18.3","","13.9","","75","","19","","11","","16.1","","95.31","","","","","","NA"
"2013-07-18 10:00","2013","07","18","10:00","x","18.6","","15.1","","80","","21","","9","","16.1","","95.25","","","","","","NA"
"2013-07-18 11:00","2013","07","18","11:00","x","19.7","","15.7","","77","","26","","11","","16.1","","95.18","","","","","","NA"
"2013-07-18 12:00","2013","07","18","12:00","x","20.0","","16.1","","78","","25","","9","","16.1","","95.12","","25","","","","NA"
"2013-07-18 13:00","2013","07","18","13:00","x","21.3","","16.5","","74","","30","","15","","16.1","","95.05","","26","","","","NA"
"2013-07-18 14:00","2013","07","18","14:00","x","19.7","","16.2","","80","","34","","18","","16.1","","95.05","","","","","","NA"
"2013-07-18 15:00","2013","07","18","15:00","x","16.1","","15.2","","94","","2","","17","","14.5","","94.98","","","","","","NA"
"2013-07-18 16:00","2013","07","18","16:00","x","16.5","","15.5","","94","","3","","13","","16.1","","94.94","","","","","","NA"
"2013-07-18 17:00","2013","07","18","17:00","x","18.1","","15.2","","83","","32","","18","","16.1","","95.08","","","","","","NA"
"2013-07-18 18:00","2013","07","18","18:00","x","20.8","","16.5","","76","","30","","22","","16.1","","95.06","","26","","","","NA"
"2013-07-18 19:00","2013","07","18","19:00","x","21.3","","16.9","","76","","29","","18","","16.1","","95.09","","27","","","","NA"
"2013-07-18 20:00","2013","07","18","20:00","x","19.8","","14.8","","73","","28","","18","","16.1","","95.15","","","","","","NA"
"2013-07-18 21:00","2013","07","18","21:00","x","17.2","","14.5","","84","","28","","15","","16.1","","95.20","","","","","","NA"
