"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-10-04 17:00","2012","10","04","17:00","x","2.0","","-4.8","","61","","2","","22","","16.1","","96.92","","","","","","NA"
"2012-10-04 18:00","2012","10","04","18:00","x","-0.2","","-6.0","","65","","3","","24","","16.1","","96.94","","","","-6","","NA"
"2012-10-04 19:00","2012","10","04","19:00","x","-2.6","","-6.3","","76","","1","","17","","16.1","","96.99","","","","-8","","NA"
"2012-10-04 20:00","2012","10","04","20:00","x","-4.2","","-6.8","","82","","36","","11","","16.1","","96.99","","","","-9","","NA"
"2012-10-04 21:00","2012","10","04","21:00","x","-1.6","","-5.3","","76","","1","","17","","16.1","","96.98","","","","-7","","NA"
"2012-10-04 22:00","2012","10","04","22:00","x","-1.4","","-6.6","","68","","1","","22","","16.1","","96.98","","","","-7","","NA"
"2012-10-04 23:00","2012","10","04","23:00","x","-1.7","","-6.5","","70","","2","","18","","16.1","","96.96","","","","-7","","NA"
"2012-10-05 00:00","2012","10","05","00:00","x","-2.0","","-7.0","","69","","1","","18","","16.1","","96.96","","","","-7","","NA"
"2012-10-05 01:00","2012","10","05","01:00","x","-2.2","","-7.2","","69","","35","","21","","16.1","","96.94","","","","-8","","NA"
"2012-10-05 02:00","2012","10","05","02:00","x","-2.2","","-7.3","","68","","35","","22","","16.1","","96.96","","","","-8","","NA"
"2012-10-05 03:00","2012","10","05","03:00","x","-2.3","","-7.1","","70","","36","","18","","16.1","","96.96","","","","-8","","NA"
"2012-10-05 04:00","2012","10","05","04:00","x","-2.4","","-6.6","","73","","34","","21","","16.1","","96.95","","","","-8","","NA"
"2012-10-05 05:00","2012","10","05","05:00","x","-2.5","","-6.6","","74","","35","","24","","16.1","","96.95","","","","-9","","NA"
"2012-10-05 06:00","2012","10","05","06:00","x","-2.5","","-6.4","","75","","36","","21","","16.1","","96.99","","","","-9","","NA"
"2012-10-05 07:00","2012","10","05","07:00","x","-2.5","","-6.9","","72","","35","","24","","16.1","","97.02","","","","-9","","NA"
"2012-10-05 08:00","2012","10","05","08:00","x","-2.2","","-6.5","","73","","35","","26","","16.1","","97.04","","","","-9","","NA"
"2012-10-05 09:00","2012","10","05","09:00","x","-1.6","","-6.5","","69","","35","","26","","16.1","","97.06","","","","-8","","NA"
"2012-10-05 10:00","2012","10","05","10:00","x","-0.5","","-5.5","","69","","35","","26","","16.1","","97.09","","","","-7","","NA"
"2012-10-05 11:00","2012","10","05","11:00","x","0.2","","-6.2","","62","","35","","22","","16.1","","97.10","","","","","","NA"
"2012-10-05 12:00","2012","10","05","12:00","x","2.0","","-6.4","","54","","34","","24","","16.1","","97.09","","","","","","NA"
"2012-10-05 13:00","2012","10","05","13:00","x","3.2","","-6.6","","49","","2","","22","","16.1","","97.07","","","","","","NA"
"2012-10-05 14:00","2012","10","05","14:00","x","3.9","","-7.0","","45","","1","","26","","16.1","","97.04","","","","","","NA"
"2012-10-05 15:00","2012","10","05","15:00","x","4.6","","-8.6","","38","","1","","22","","16.1","","97.02","","","","","","NA"
"2012-10-05 16:00","2012","10","05","16:00","x","4.9","","-9.0","","36","","34","","21","","16.1","","96.99","","","","","","NA"
"2012-10-05 17:00","2012","10","05","17:00","x","4.5","","-8.6","","38","","34","","21","","16.1","","96.99","","","","","","NA"
"2012-10-05 18:00","2012","10","05","18:00","x","1.7","","-8.0","","49","","32","","13","","16.1","","97.01","","","","","","NA"
"2012-10-05 19:00","2012","10","05","19:00","x","-1.1","","-7.7","","61","","30","","11","","11.3","","97.03","","","","-5","","NA"
"2012-10-05 20:00","2012","10","05","20:00","x","-2.4","","-8.9","","61","","29","","13","","16.1","","97.02","","","","-7","","NA"
"2012-10-05 21:00","2012","10","05","21:00","x","-3.3","","-9.0","","65","","27","","15","","16.1","","97.02","","","","-8","","NA"
"2012-10-05 22:00","2012","10","05","22:00","x","-4.7","","-8.3","","76","","28","","13","","16.1","","97.00","","","","-10","","NA"
"2012-10-05 23:00","2012","10","05","23:00","x","-5.5","","-8.1","","82","","28","","11","","16.1","","96.98","","","","-10","","NA"
"2012-10-06 00:00","2012","10","06","00:00","x","-5.1","","-7.9","","81","","26","","15","","16.1","","96.96","","","","-11","","NA"
"2012-10-06 01:00","2012","10","06","01:00","x","-4.6","","-7.4","","81","","26","","13","","16.1","","96.92","","","","-10","","NA"
"2012-10-06 02:00","2012","10","06","02:00","x","-5.0","","-7.3","","84","","25","","15","","16.1","","96.88","","","","-11","","NA"
"2012-10-06 03:00","2012","10","06","03:00","x","-5.2","","-5.8","","96","","24","","13","","16.1","","96.83","","","","-10","","NA"
"2012-10-06 04:00","2012","10","06","04:00","x","-5.1","","-6.6","","89","","24","","13","","16.1","","96.80","","","","-10","","NA"
"2012-10-06 05:00","2012","10","06","05:00","x","-5.0","","-7.0","","86","","23","","13","","16.1","","96.74","","","","-10","","NA"
"2012-10-06 06:00","2012","10","06","06:00","x","-5.7","","-7.4","","88","","22","","13","","16.1","","96.71","","","","-11","","NA"
"2012-10-06 07:00","2012","10","06","07:00","x","-6.9","","-8.1","","91","","21","","17","","16.1","","96.66","","","","-13","","NA"
"2012-10-06 08:00","2012","10","06","08:00","x","-5.9","","-6.0","","99","","20","","13","","16.1","","96.62","","","","-11","","NA"
"2012-10-06 09:00","2012","10","06","09:00","x","-1.7","","-4.8","","79","","23","","21","","16.1","","96.55","","","","-8","","NA"
"2012-10-06 10:00","2012","10","06","10:00","x","4.1","","-3.0","","60","","25","","24","","16.1","","96.48","","","","","","NA"
"2012-10-06 11:00","2012","10","06","11:00","x","5.2","","-3.4","","54","","24","","21","","16.1","","96.40","","","","","","NA"
"2012-10-06 12:00","2012","10","06","12:00","x","8.4","","-2.5","","46","","26","","26","","16.1","","96.30","","","","","","NA"
"2012-10-06 13:00","2012","10","06","13:00","x","8.5","","-3.0","","44","","25","","28","","16.1","","96.20","","","","","","NA"
"2012-10-06 14:00","2012","10","06","14:00","x","9.5","","-3.7","","39","","25","","30","","16.1","","96.09","","","","","","NA"
"2012-10-06 15:00","2012","10","06","15:00","x","9.8","","-4.3","","37","","26","","26","","16.1","","96.00","","","","","","NA"
"2012-10-06 16:00","2012","10","06","16:00","x","9.9","","-5.2","","34","","26","","22","","16.1","","95.89","","","","","","NA"
"2012-10-06 17:00","2012","10","06","17:00","x","8.7","","-4.8","","38","","26","","24","","16.1","","95.86","","","","","","NA"
"2012-10-06 18:00","2012","10","06","18:00","x","8.0","","-4.7","","40","","24","","9","","16.1","","95.77","","","","","","NA"
"2012-10-06 19:00","2012","10","06","19:00","x","7.0","","-4.4","","44","","22","","11","","16.1","","95.71","","","","","","NA"
"2012-10-06 20:00","2012","10","06","20:00","x","6.8","","-4.0","","46","","23","","13","","16.1","","95.63","","","","","","NA"
"2012-10-06 21:00","2012","10","06","21:00","x","5.6","","-2.0","","58","","25","","11","","16.1","","95.60","","","","","","NA"
"2012-10-06 22:00","2012","10","06","22:00","x","5.8","","-2.0","","57","","25","","13","","16.1","","95.54","","","","","","NA"
"2012-10-06 23:00","2012","10","06","23:00","x","5.6","","-1.9","","59","","26","","15","","16.1","","95.48","","","","","","NA"
"2012-10-07 00:00","2012","10","07","00:00","x","2.2","","-1.6","","76","","28","","15","","16.1","","95.45","","","","","","NA"
"2012-10-07 01:00","2012","10","07","01:00","x","0.8","","-1.9","","82","","29","","15","","16.1","","95.42","","","","","","NA"
"2012-10-07 02:00","2012","10","07","02:00","x","-0.3","","-1.7","","90","","28","","15","","16.1","","95.43","","","","-5","","NA"
"2012-10-07 03:00","2012","10","07","03:00","x","0.2","","-1.1","","91","","26","","11","","16.1","","95.38","","","","","","NA"
"2012-10-07 04:00","2012","10","07","04:00","x","1.2","","-1.2","","84","","28","","5","","16.1","","95.35","","","","","","NA"
"2012-10-07 05:00","2012","10","07","05:00","x","1.3","","-0.8","","86","","","M","4","","16.1","","95.34","","","","","","NA"
"2012-10-07 06:00","2012","10","07","06:00","x","2.4","","1.4","","93","","31","","9","","16.1","","95.32","","","","","","NA"
"2012-10-07 07:00","2012","10","07","07:00","x","2.1","","0.9","","92","","30","","11","","16.1","","95.31","","","","","","NA"
"2012-10-07 08:00","2012","10","07","08:00","x","1.5","","1.2","","98","","31","","9","","16.1","","95.30","","","","","","NA"
"2012-10-07 09:00","2012","10","07","09:00","x","3.8","","2.0","","88","","31","","9","","16.1","","95.32","","","","","","NA"
"2012-10-07 10:00","2012","10","07","10:00","x","6.5","","1.5","","70","","35","","9","","16.1","","95.30","","","","","","NA"
"2012-10-07 11:00","2012","10","07","11:00","x","7.8","","1.2","","63","","","M","4","","16.1","","95.22","","","","","","NA"
"2012-10-07 12:00","2012","10","07","12:00","x","9.4","","1.2","","56","","26","","5","","16.1","","95.17","","","","","","NA"
"2012-10-07 13:00","2012","10","07","13:00","x","9.4","","0.4","","53","","27","","9","","16.1","","95.09","","","","","","NA"
"2012-10-07 14:00","2012","10","07","14:00","x","9.6","","0.2","","52","","","M","8","","16.1","","95.00","","","","","","NA"
"2012-10-07 15:00","2012","10","07","15:00","x","9.9","","-0.6","","48","","20","","5","","16.1","","94.90","","","","","","NA"
"2012-10-07 16:00","2012","10","07","16:00","x","10.0","","-0.8","","47","","23","","15","","16.1","","94.81","","","","","","NA"
"2012-10-07 17:00","2012","10","07","17:00","x","9.7","","-0.5","","49","","20","","11","","16.1","","94.75","","","","","","NA"
"2012-10-07 18:00","2012","10","07","18:00","x","9.1","","0.3","","54","","21","","11","","16.1","","94.73","","","","","","NA"
"2012-10-07 19:00","2012","10","07","19:00","x","8.4","","0.0","","55","","21","","13","","16.1","","94.68","","","","","","NA"
"2012-10-07 20:00","2012","10","07","20:00","x","7.5","","2.6","","71","","17","","5","","16.1","","94.61","","","","","","NA"
"2012-10-07 21:00","2012","10","07","21:00","x","5.9","","4.5","","91","","16","","5","","16.1","","94.53","","","","","","NA"
"2012-10-07 22:00","2012","10","07","22:00","x","5.2","","4.7","","97","","15","","8","","6.4","","94.48","","","","","","NA"
"2012-10-07 23:00","2012","10","07","23:00","x","4.9","","","M","","M","13","","9","","8.1","","94.43","","","","","","NA"
"2012-10-08 00:00","2012","10","08","00:00","x","4.9","","","M","","M","17","","13","","11.3","","94.36","","","","","","NA"
"2012-10-08 01:00","2012","10","08","01:00","x","5.0","","","M","","M","19","","15","","16.1","","94.32","","","","","","NA"
"2012-10-08 02:00","2012","10","08","02:00","x","5.1","","","M","","M","22","","15","","16.1","","94.32","","","","","","NA"
"2012-10-08 03:00","2012","10","08","03:00","x","5.2","","","M","","M","28","","13","","16.1","","94.28","","","","","","NA"
"2012-10-08 04:00","2012","10","08","04:00","x","5.8","","","M","","M","29","","18","","16.1","","94.29","","","","","","NA"
"2012-10-08 05:00","2012","10","08","05:00","x","6.0","","","M","","M","29","","30","","16.1","","94.31","","","","","","NA"
"2012-10-08 06:00","2012","10","08","06:00","x","5.4","","","M","","M","30","","26","","16.1","","94.33","","","","","","NA"
"2012-10-08 07:00","2012","10","08","07:00","x","4.1","","","M","","M","29","","22","","16.1","","94.35","","","","","","NA"
"2012-10-08 08:00","2012","10","08","08:00","x","4.9","","4.5","","97","","29","","32","","16.1","","94.35","","","","","","NA"
"2012-10-08 09:00","2012","10","08","09:00","x","5.4","","3.8","","89","","30","","37","","16.1","","94.33","","","","","","NA"
"2012-10-08 10:00","2012","10","08","10:00","x","5.8","","3.2","","83","","30","","37","","16.1","","94.33","","","","","","NA"
"2012-10-08 11:00","2012","10","08","11:00","x","4.7","","3.7","","93","","30","","33","","16.1","","94.33","","","","","","NA"
"2012-10-08 12:00","2012","10","08","12:00","x","4.8","","3.8","","93","","31","","32","","16.1","","94.34","","","","","","NA"
"2012-10-08 13:00","2012","10","08","13:00","x","4.7","","3.5","","92","","30","","33","","14.5","","94.31","","","","","","NA"
"2012-10-08 14:00","2012","10","08","14:00","x","4.7","","1.7","","81","","31","","32","","16.1","","94.32","","","","","","NA"
"2012-10-08 15:00","2012","10","08","15:00","x","3.7","","1.5","","85","","32","","32","","16.1","","94.39","","","","","","NA"
"2012-10-08 16:00","2012","10","08","16:00","x","2.9","","1.9","","93","","32","","28","","16.1","","94.43","","","","","","NA"
"2012-10-08 17:00","2012","10","08","17:00","x","2.5","","1.6","","94","","32","","41","","16.1","","94.48","","","","","","NA"
"2012-10-08 18:00","2012","10","08","18:00","x","1.6","","","M","","M","33","","30","","16.1","","94.57","","","","","","NA"
"2012-10-08 19:00","2012","10","08","19:00","x","1.2","","","M","","M","34","","33","","16.1","","94.66","","","","","","NA"
"2012-10-08 20:00","2012","10","08","20:00","x","0.7","","","M","","M","34","","33","","8.1","","94.76","","","","","","NA"
"2012-10-08 21:00","2012","10","08","21:00","x","1.3","","","M","","M","35","","30","","16.1","","94.90","","","","","","NA"
"2012-10-08 22:00","2012","10","08","22:00","x","0.9","","","M","","M","35","","26","","16.1","","95.01","","","","","","NA"
"2012-10-08 23:00","2012","10","08","23:00","x","0.9","","","M","","M","35","","24","","16.1","","95.11","","","","","","NA"
"2012-10-09 00:00","2012","10","09","00:00","x","0.2","","","M","","M","34","","18","","16.1","","95.20","","","","","","NA"
"2012-10-09 01:00","2012","10","09","01:00","x","0.2","","","M","","M","34","","21","","16.1","","95.27","","","","","","NA"
"2012-10-09 02:00","2012","10","09","02:00","x","-0.1","","","M","","M","34","","21","","16.1","","95.33","","","","-6","","NA"
"2012-10-09 03:00","2012","10","09","03:00","x","-0.2","","","M","","M","32","","17","","16.1","","95.36","","","","-5","","NA"
"2012-10-09 04:00","2012","10","09","04:00","x","-0.1","","","M","","M","33","","15","","16.1","","95.42","","","","-5","","NA"
"2012-10-09 05:00","2012","10","09","05:00","x","-0.1","","","M","","M","31","","15","","16.1","","95.47","","","","-5","","NA"
"2012-10-09 06:00","2012","10","09","06:00","x","-0.2","","","M","","M","31","","13","","16.1","","95.53","","","","-4","","NA"
"2012-10-09 07:00","2012","10","09","07:00","x","-0.2","","","M","","M","31","","13","","16.1","","95.56","","","","-4","","NA"
"2012-10-09 08:00","2012","10","09","08:00","x","0.1","","","M","","M","31","","15","","16.1","","95.60","","","","","","NA"
"2012-10-09 09:00","2012","10","09","09:00","x","1.0","","","M","","M","34","","18","","16.1","","95.64","","","","","","NA"
"2012-10-09 10:00","2012","10","09","10:00","x","0.8","","0.8","","100","","32","","17","","16.1","","95.67","","","","","","NA"
"2012-10-09 11:00","2012","10","09","11:00","x","1.9","","-0.8","","83","","31","","11","","16.1","","95.68","","","","","","NA"
"2012-10-09 12:00","2012","10","09","12:00","x","3.0","","-0.8","","76","","29","","11","","16.1","","95.66","","","","","","NA"
"2012-10-09 13:00","2012","10","09","13:00","x","3.5","","-3.0","","62","","31","","15","","16.1","","95.63","","","","","","NA"
"2012-10-09 14:00","2012","10","09","14:00","x","4.1","","-3.0","","60","","27","","13","","16.1","","95.62","","","","","","NA"
"2012-10-09 15:00","2012","10","09","15:00","x","3.9","","-1.4","","68","","31","","18","","16.1","","95.61","","","","","","NA"
"2012-10-09 16:00","2012","10","09","16:00","x","2.4","","0.9","","90","","32","","8","","16.1","","95.59","","","","","","NA"
"2012-10-09 17:00","2012","10","09","17:00","x","2.9","","-0.1","","81","","30","","8","","16.1","","95.58","","","","","","NA"
