"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-02 09:00","2014","01","02","09:00","x","-31.6","","-35.1","","72","","","M","4","","16.1","","96.52","","","","-36","","NA"
"2014-01-02 10:00","2014","01","02","10:00","x","-30.7","","-34.1","","73","","17","","8","","16.1","","96.50","","","","-39","","NA"
"2014-01-02 11:00","2014","01","02","11:00","x","-29.3","","-32.4","","75","","16","","18","","16.1","","96.30","","","","-42","","NA"
"2014-01-02 12:00","2014","01","02","12:00","x","-26.1","","-29.0","","77","","17","","17","","16.1","","96.22","","","","-37","","NA"
"2014-01-02 13:00","2014","01","02","13:00","x","-24.9","","-27.7","","78","","16","","18","","16.1","","96.08","","","","-36","","NA"
"2014-01-02 14:00","2014","01","02","14:00","x","-23.6","","-26.3","","79","","16","","18","","16.1","","95.83","","","","-34","","NA"
"2014-01-02 15:00","2014","01","02","15:00","x","-23.1","","-25.8","","79","","15","","24","","16.1","","95.60","","","","-35","","NA"
"2014-01-02 16:00","2014","01","02","16:00","x","-21.8","","-24.5","","79","","15","","22","","16.1","","95.49","","","","-33","","NA"
"2014-01-02 17:00","2014","01","02","17:00","x","-20.3","","-23.2","","78","","15","","24","","16.1","","95.35","","","","-32","","NA"
"2014-01-02 18:00","2014","01","02","18:00","x","-19.3","","-22.2","","78","","15","","26","","16.1","","95.17","","","","-31","","NA"
"2014-01-02 19:00","2014","01","02","19:00","x","-18.9","","-21.5","","80","","16","","28","","16.1","","94.99","","","","-31","","NA"
"2014-01-02 20:00","2014","01","02","20:00","x","-18.1","","-20.5","","82","","16","","22","","16.1","","94.82","","","","-29","","NA"
"2014-01-02 21:00","2014","01","02","21:00","x","-17.1","","-19.5","","82","","16","","28","","14.5","","94.62","","","","-28","","NA"
"2014-01-02 22:00","2014","01","02","22:00","x","-16.7","","-18.9","","83","","16","","21","","16.1","","94.51","","","","-27","","NA"
"2014-01-02 23:00","2014","01","02","23:00","x","-15.8","","-18.1","","83","","16","","17","","16.1","","94.39","","","","-24","","NA"
"2014-01-03 00:00","2014","01","03","00:00","x","-15.1","","-17.4","","83","","16","","13","","16.1","","94.27","","","","-22","","NA"
"2014-01-03 01:00","2014","01","03","01:00","x","-14.7","","-16.8","","84","","15","","13","","16.1","","94.14","","","","-22","","NA"
"2014-01-03 02:00","2014","01","03","02:00","x","-14.0","","-15.9","","86","","13","","13","","2.4","","94.05","","","","-21","","NA"
"2014-01-03 03:00","2014","01","03","03:00","x","-13.3","","-15.0","","87","","15","","13","","4.0","","93.95","","","","-20","","NA"
"2014-01-03 04:00","2014","01","03","04:00","x","-12.7","","-14.3","","88","","14","","9","","2.0","","93.84","","","","-18","","NA"
"2014-01-03 05:00","2014","01","03","05:00","x","-12.5","","-14.1","","88","","12","","11","","2.0","","93.74","","","","-19","","NA"
"2014-01-03 06:00","2014","01","03","06:00","x","-12.0","","-13.5","","89","","13","","8","","2.4","","93.67","","","","-17","","NA"
"2014-01-03 07:00","2014","01","03","07:00","x","-11.9","","-13.4","","89","","10","","4","","2.0","","93.62","","","","-14","","NA"
"2014-01-03 08:00","2014","01","03","08:00","x","-11.9","","-13.4","","89","","2","","8","","1.6","","93.58","","","","-17","","NA"
"2014-01-03 09:00","2014","01","03","09:00","x","-12.1","","-13.6","","89","","1","","8","","1.6","","93.58","","","","-17","","NA"
"2014-01-03 10:00","2014","01","03","10:00","x","-12.1","","-13.8","","87","","35","","17","","8.1","","93.64","","","","-20","","NA"
"2014-01-03 11:00","2014","01","03","11:00","x","-12.4","","-14.3","","86","","35","","18","","16.1","","93.65","","","","-20","","NA"
"2014-01-03 12:00","2014","01","03","12:00","x","-12.3","","-14.2","","86","","35","","21","","12.9","","93.68","","","","-21","","NA"
"2014-01-03 13:00","2014","01","03","13:00","x","-11.7","","-13.3","","88","","35","","22","","14.5","","93.69","","","","-20","","NA"
"2014-01-03 14:00","2014","01","03","14:00","x","-11.1","","-12.9","","87","","35","","22","","11.3","","93.76","","","","-20","","NA"
"2014-01-03 15:00","2014","01","03","15:00","x","-10.8","","-12.6","","87","","34","","26","","6.4","","93.89","","","","-20","","NA"
"2014-01-03 16:00","2014","01","03","16:00","x","-10.2","","-12.3","","85","","34","","37","","11.3","","94.07","","","","-21","","NA"
"2014-01-03 17:00","2014","01","03","17:00","x","-10.2","","-12.6","","83","","34","","33","","16.1","","94.26","","","","-20","","NA"
"2014-01-03 18:00","2014","01","03","18:00","x","-11.6","","-14.1","","82","","34","","30","","16.1","","94.41","","","","-22","","NA"
"2014-01-03 19:00","2014","01","03","19:00","x","-13.0","","-15.8","","80","","32","","35","","16.1","","94.54","","","","-24","","NA"
"2014-01-03 20:00","2014","01","03","20:00","x","-14.8","","-17.8","","78","","32","","33","","16.1","","94.73","","","","-26","","NA"
"2014-01-03 21:00","2014","01","03","21:00","x","-17.8","","-21.4","","74","","33","","37","","12.9","","94.92","","","","-31","","NA"
"2014-01-03 22:00","2014","01","03","22:00","x","-19.5","","-23.2","","73","","32","","32","","16.1","","95.07","","","","-32","","NA"
"2014-01-03 23:00","2014","01","03","23:00","x","-21.5","","-24.8","","75","","31","","26","","16.1","","95.22","","","","-34","","NA"
"2014-01-04 00:00","2014","01","04","00:00","x","-22.7","","-26.5","","72","","31","","28","","16.1","","95.34","","","","-36","","NA"
"2014-01-04 01:00","2014","01","04","01:00","x","-23.5","","-27.4","","71","","31","","30","","16.1","","95.42","","","","-37","","NA"
"2014-01-04 02:00","2014","01","04","02:00","x","-24.3","","-27.9","","73","","30","","28","","16.1","","95.51","","","","-38","","NA"
"2014-01-04 03:00","2014","01","04","03:00","x","-25.2","","-28.7","","73","","30","","24","","16.1","","95.60","","","","-38","","NA"
"2014-01-04 04:00","2014","01","04","04:00","x","-25.6","","-29.1","","73","","30","","26","","16.1","","95.68","","","","-39","","NA"
"2014-01-04 05:00","2014","01","04","05:00","x","-25.7","","-29.2","","73","","30","","24","","16.1","","95.74","","","","-39","","NA"
"2014-01-04 06:00","2014","01","04","06:00","x","-26.9","","-30.2","","74","","29","","22","","16.1","","95.83","","","","-40","","NA"
"2014-01-04 07:00","2014","01","04","07:00","x","-26.1","","-29.6","","73","","30","","28","","16.1","","95.89","","","","-40","","NA"
"2014-01-04 08:00","2014","01","04","08:00","x","-26.4","","-30.2","","71","","30","","18","","16.1","","95.94","","","","-38","","NA"
"2014-01-04 09:00","2014","01","04","09:00","x","-26.3","","-30.2","","71","","30","","22","","16.1","","95.99","","","","-39","","NA"
"2014-01-04 10:00","2014","01","04","10:00","x","-26.4","","-30.5","","69","","30","","28","","16.1","","96.07","","","","-41","","NA"
"2014-01-04 11:00","2014","01","04","11:00","x","-25.9","","-30.2","","68","","30","","32","","16.1","","96.09","","","","-41","","NA"
"2014-01-04 12:00","2014","01","04","12:00","x","-25.3","","-29.9","","66","","30","","35","","16.1","","96.06","","","","-40","","NA"
"2014-01-04 13:00","2014","01","04","13:00","x","-25.1","","-29.4","","68","","29","","37","","16.1","","96.06","","","","-40","","NA"
"2014-01-04 14:00","2014","01","04","14:00","x","-25.2","","-29.6","","67","","29","","35","","12.9","","96.06","","","","-40","","NA"
"2014-01-04 15:00","2014","01","04","15:00","x","-25.4","","-29.9","","67","","30","","32","","16.1","","96.13","","","","-40","","NA"
"2014-01-04 16:00","2014","01","04","16:00","x","-26.0","","-30.6","","66","","29","","26","","16.1","","96.22","","","","-40","","NA"
"2014-01-04 17:00","2014","01","04","17:00","x","-27.2","","-31.3","","69","","29","","26","","16.1","","96.25","","","","-41","","NA"
"2014-01-04 18:00","2014","01","04","18:00","x","-27.8","","-31.9","","69","","27","","24","","16.1","","96.24","","","","-41","","NA"
"2014-01-04 19:00","2014","01","04","19:00","x","-28.7","","-32.6","","70","","28","","18","","16.1","","96.26","","","","-41","","NA"
"2014-01-04 20:00","2014","01","04","20:00","x","-28.2","","-32.3","","69","","29","","26","","16.1","","96.29","","","","-42","","NA"
"2014-01-04 21:00","2014","01","04","21:00","x","-28.5","","-32.4","","70","","31","","13","","16.1","","96.40","","","","-39","","NA"
"2014-01-04 22:00","2014","01","04","22:00","x","-28.3","","-31.9","","72","","29","","21","","11.3","","96.39","","","","-41","","NA"
"2014-01-04 23:00","2014","01","04","23:00","x","-28.0","","-31.9","","70","","32","","22","","12.9","","96.45","","","","-41","","NA"
"2014-01-05 00:00","2014","01","05","00:00","x","-28.4","","-33.8","","61","","32","","32","","16.1","","96.53","","","","-44","","NA"
"2014-01-05 01:00","2014","01","05","01:00","x","-30.0","","-35.5","","60","","31","","22","","16.1","","96.57","","","","-44","","NA"
"2014-01-05 02:00","2014","01","05","02:00","x","-30.9","","-36.1","","61","","31","","22","","16.1","","96.67","","","","-45","","NA"
"2014-01-05 03:00","2014","01","05","03:00","x","-31.3","","-36.7","","60","","31","","26","","16.1","","96.77","","","","-46","","NA"
"2014-01-05 04:00","2014","01","05","04:00","x","-32.1","","-37.5","","60","","31","","28","","16.1","","96.87","","","","-48","","NA"
"2014-01-05 05:00","2014","01","05","05:00","x","-32.6","","-37.8","","61","","32","","32","","16.1","","96.92","","","","-49","","NA"
"2014-01-05 06:00","2014","01","05","06:00","x","-33.2","","-38.2","","62","","31","","26","","16.1","","97.02","","","","-49","","NA"
"2014-01-05 07:00","2014","01","05","07:00","x","-33.1","","-38.3","","61","","31","","24","","16.1","","97.08","","","","-48","","NA"
"2014-01-05 08:00","2014","01","05","08:00","x","-33.4","","-38.4","","62","","31","","30","","16.1","","97.12","","","","-50","","NA"
"2014-01-05 09:00","2014","01","05","09:00","x","-33.7","","-38.7","","62","","31","","26","","16.1","","97.19","","","","-49","","NA"
"2014-01-05 10:00","2014","01","05","10:00","x","-33.3","","-38.3","","62","","31","","32","","16.1","","97.23","","","","-50","","NA"
"2014-01-05 11:00","2014","01","05","11:00","x","-33.0","","-38.2","","61","","31","","30","","16.1","","97.28","","","","-50","","NA"
"2014-01-05 12:00","2014","01","05","12:00","x","-32.4","","-37.6","","61","","31","","30","","14.5","","97.26","","","","-49","","NA"
"2014-01-05 13:00","2014","01","05","13:00","x","-31.7","","-36.9","","61","","30","","28","","16.1","","97.24","","","","-47","","NA"
"2014-01-05 14:00","2014","01","05","14:00","x","-31.2","","-36.3","","62","","30","","35","","12.9","","97.24","","","","-48","","NA"
"2014-01-05 15:00","2014","01","05","15:00","x","-31.2","","-36.3","","62","","30","","28","","16.1","","97.28","","","","-47","","NA"
"2014-01-05 16:00","2014","01","05","16:00","x","-30.9","","-35.6","","64","","30","","26","","3.6","","97.29","","","","-46","","NA"
"2014-01-05 17:00","2014","01","05","17:00","x","-31.4","","-35.8","","66","","30","","22","","8.1","","97.31","","","","-45","","NA"
"2014-01-05 18:00","2014","01","05","18:00","x","-31.6","","-36.2","","65","","30","","26","","6.4","","97.26","","","","-47","","NA"
"2014-01-05 19:00","2014","01","05","19:00","x","-32.4","","-36.9","","65","","29","","24","","16.1","","97.28","","","","-47","","NA"
"2014-01-05 20:00","2014","01","05","20:00","x","-32.5","","-36.9","","66","","30","","24","","16.1","","97.21","","","","-47","","NA"
"2014-01-05 21:00","2014","01","05","21:00","x","-32.5","","-36.7","","67","","30","","26","","16.1","","97.18","","","","-48","","NA"
"2014-01-05 22:00","2014","01","05","22:00","x","-32.4","","-36.6","","67","","30","","26","","16.1","","97.14","","","","-48","","NA"
"2014-01-05 23:00","2014","01","05","23:00","x","-32.2","","-36.4","","67","","30","","24","","16.1","","97.07","","","","-47","","NA"
"2014-01-06 00:00","2014","01","06","00:00"
"2014-01-06 01:00","2014","01","06","01:00","x","-32.4","","-36.3","","69","","30","","24","","16.1","","96.94","","","","-47","","NA"
"2014-01-06 02:00","2014","01","06","02:00","x","-32.4","","-36.3","","69","","30","","21","","16.1","","96.94","","","","-46","","NA"
"2014-01-06 03:00","2014","01","06","03:00","x","-32.4","","-36.3","","69","","30","","15","","16.1","","96.95","","","","-44","","NA"
"2014-01-06 04:00","2014","01","06","04:00","x","-32.7","","-36.5","","70","","29","","15","","","M","96.89","","","","-45","","NA"
"2014-01-06 05:00","2014","01","06","05:00","x","-31.9","","-35.7","","70","","29","","22","","16.1","","96.85","","","","-46","","NA"
"2014-01-06 06:00","2014","01","06","06:00","x","-31.8","","-35.6","","70","","29","","22","","16.1","","96.75","","","","-46","","NA"
"2014-01-06 07:00","2014","01","06","07:00","x","-30.6","","-34.4","","70","","29","","33","","8.1","","96.66","","","","-47","","NA"
"2014-01-06 08:00","2014","01","06","08:00","x","-30.5","","-34.3","","70","","30","","22","","16.1","","96.64","","","","-44","","NA"
"2014-01-06 09:00","2014","01","06","09:00"
"2014-01-06 10:00","2014","01","06","10:00"
"2014-01-06 11:00","2014","01","06","11:00"
"2014-01-06 12:00","2014","01","06","12:00","x","-28.0","","-31.8","","71","","28","","33","","","M","96.41","","","","-44","","NA"
"2014-01-06 13:00","2014","01","06","13:00","x","-26.6","","-29.9","","75","","29","","26","","8.1","","96.29","","","","-40","","NA"
"2014-01-06 14:00","2014","01","06","14:00","x","-26.0","","-29.7","","72","","28","","18","","16.1","","96.17","","","","-37","","NA"
"2014-01-06 15:00","2014","01","06","15:00","x","-25.1","","-28.8","","72","","28","","18","","16.1","","96.14","","","","-36","","NA"
"2014-01-06 16:00","2014","01","06","16:00","x","-24.1","","-27.2","","76","","29","","18","","16.1","","96.13","","","","-35","","NA"
"2014-01-06 17:00","2014","01","06","17:00","x","-23.6","","-26.4","","78","","30","","15","","16.1","","96.03","","","","-34","","NA"
"2014-01-06 18:00","2014","01","06","18:00","x","-23.4","","-26.2","","78","","28","","17","","16.1","","95.98","","","","-34","","NA"
"2014-01-06 19:00","2014","01","06","19:00","x","-22.7","","-25.7","","77","","27","","8","","16.1","","95.90","","","","-29","","NA"
"2014-01-06 20:00","2014","01","06","20:00","x","-22.6","","-25.6","","77","","30","","8","","9.7","","95.83","","","","-29","","NA"
"2014-01-06 21:00","2014","01","06","21:00","x","-22.5","","-25.5","","77","","29","","15","","16.1","","95.80","","","","-32","","NA"
"2014-01-06 22:00","2014","01","06","22:00","x","-22.6","","-25.6","","77","","31","","9","","4.8","","95.74","","","","-30","","NA"
"2014-01-06 23:00","2014","01","06","23:00","x","-24.3","","-27.2","","77","","30","","9","","16.1","","95.72","","","","-32","","NA"
"2014-01-07 00:00","2014","01","07","00:00","x","-24.4","","-27.2","","78","","31","","17","","16.1","","95.69","","","","-35","","NA"
"2014-01-07 01:00","2014","01","07","01:00","x","-25.4","","-28.3","","77","","31","","15","","16.1","","95.68","","","","-36","","NA"
"2014-01-07 02:00","2014","01","07","02:00","x","-26.6","","-29.5","","77","","30","","17","","16.1","","95.65","","","","-38","","NA"
"2014-01-07 03:00","2014","01","07","03:00","x","-26.8","","-30.0","","75","","28","","11","","16.1","","95.75","","","","-36","","NA"
"2014-01-07 04:00","2014","01","07","04:00","x","-27.0","","-29.9","","77","","29","","15","","16.1","","95.77","","","","-38","","NA"
"2014-01-07 05:00","2014","01","07","05:00","x","-25.9","","-28.8","","77","","30","","15","","16.1","","95.85","","","","-36","","NA"
"2014-01-07 06:00","2014","01","07","06:00","x","-24.7","","-27.8","","76","","32","","17","","16.1","","95.86","","","","-36","","NA"
"2014-01-07 07:00","2014","01","07","07:00","x","-24.2","","-27.3","","76","","30","","22","","16.1","","95.91","","","","-36","","NA"
"2014-01-07 08:00","2014","01","07","08:00","x","-23.8","","-26.6","","78","","30","","17","","16.1","","95.93","","","","-34","","NA"
"2014-01-07 09:00","2014","01","07","09:00","x","-23.6","","-26.4","","78","","31","","21","","16.1","","96.02","","","","-35","","NA"
"2014-01-07 10:00","2014","01","07","10:00","x","-23.4","","-26.4","","77","","32","","13","","16.1","","96.07","","","","-33","","NA"
"2014-01-07 11:00","2014","01","07","11:00","x","-22.6","","-24.9","","82","","33","","17","","16.1","","96.17","","","","-33","","NA"
"2014-01-07 12:00","2014","01","07","12:00","x","-22.2","","-24.9","","79","","33","","15","","14.5","","96.19","","","","-32","","NA"
"2014-01-07 13:00","2014","01","07","13:00","x","-22.0","","-25.5","","74","","33","","11","","16.1","","96.17","","","","-30","","NA"
"2014-01-07 14:00","2014","01","07","14:00","x","-21.7","","-25.2","","74","","30","","13","","16.1","","96.15","","","","-30","","NA"
"2014-01-07 15:00","2014","01","07","15:00","x","-22.0","","-25.6","","73","","30","","18","","16.1","","96.19","","","","-32","","NA"
"2014-01-07 16:00","2014","01","07","16:00","x","-22.6","","-26.0","","74","","30","","15","","16.1","","96.26","","","","-32","","NA"
"2014-01-07 17:00","2014","01","07","17:00","x","-24.1","","-27.4","","75","","30","","18","","16.1","","96.29","","","","-35","","NA"
"2014-01-07 18:00","2014","01","07","18:00","x","-25.9","","-29.0","","76","","29","","17","","16.1","","96.32","","","","-37","","NA"
"2014-01-07 19:00","2014","01","07","19:00","x","-25.7","","-28.9","","75","","29","","21","","16.1","","96.33","","","","-38","","NA"
"2014-01-07 20:00","2014","01","07","20:00","x","-26.4","","-29.5","","76","","29","","13","","16.1","","96.35","","","","-36","","NA"
"2014-01-07 21:00","2014","01","07","21:00","x","-28.0","","-30.9","","77","","27","","13","","16.1","","96.38","","","","-38","","NA"
"2014-01-07 22:00","2014","01","07","22:00","x","-28.6","","-31.5","","77","","28","","9","","16.1","","96.40","","","","-37","","NA"
"2014-01-07 23:00","2014","01","07","23:00","x","-29.5","","-32.6","","75","","28","","13","","16.1","","96.42","","","","-40","","NA"
"2014-01-08 00:00","2014","01","08","00:00","x","-29.8","","-33.1","","74","","28","","9","","16.1","","96.44","","","","-38","","NA"
"2014-01-08 01:00","2014","01","08","01:00","x","-28.9","","-31.9","","76","","","M","4","","16.1","","96.45","","","","-33","","NA"
"2014-01-08 02:00","2014","01","08","02:00","x","-29.5","","-32.4","","77","","","","0","","16.1","","96.45","","","","","","NA"
"2014-01-08 03:00","2014","01","08","03:00","x","-31.0","","-34.1","","75","","20","","8","","16.1","","96.47","","","","-39","","NA"
"2014-01-08 04:00","2014","01","08","04:00","x","-31.5","","-34.7","","74","","21","","11","","16.1","","96.51","","","","-41","","NA"
"2014-01-08 05:00","2014","01","08","05:00","x","-31.6","","-35.1","","72","","24","","9","","16.1","","96.46","","","","-40","","NA"
"2014-01-08 06:00","2014","01","08","06:00","x","-35.0","","-38.6","","71","","17","","11","","16.1","","96.41","","","","-46","","NA"
"2014-01-08 07:00","2014","01","08","07:00","x","-33.2","","-36.6","","72","","17","","13","","16.1","","96.34","","","","-44","","NA"
"2014-01-08 08:00","2014","01","08","08:00","x","-33.4","","-36.7","","73","","19","","11","","12.9","","96.29","","","","-44","","NA"
"2014-01-08 09:00","2014","01","08","09:00","x","-32.5","","-36.1","","71","","20","","9","","16.1","","96.28","","","","-42","","NA"
"2014-01-08 10:00","2014","01","08","10:00","x","-31.2","","-34.6","","73","","17","","13","","16.1","","96.29","","","","-42","","NA"
"2014-01-08 11:00","2014","01","08","11:00","x","-28.4","","-31.5","","75","","17","","11","","16.1","","96.23","","","","-38","","NA"
"2014-01-08 12:00","2014","01","08","12:00","x","-27.7","","-30.9","","75","","16","","15","","16.1","","96.14","","","","-39","","NA"
"2014-01-08 13:00","2014","01","08","13:00","x","-26.3","","-29.9","","72","","17","","18","","16.1","","96.00","","","","-38","","NA"
"2014-01-08 14:00","2014","01","08","14:00","x","-24.6","","-28.9","","68","","16","","13","","16.1","","95.84","","","","-34","","NA"
"2014-01-08 15:00","2014","01","08","15:00","x","-22.9","","-28.0","","64","","16","","18","","16.1","","95.69","","","","-34","","NA"
"2014-01-08 16:00","2014","01","08","16:00","x","-22.9","","-27.8","","65","","16","","22","","16.1","","95.59","","","","-35","","NA"
"2014-01-08 17:00","2014","01","08","17:00","x","-21.7","","-26.2","","68","","15","","21","","16.1","","95.47","","","","-33","","NA"
"2014-01-08 18:00","2014","01","08","18:00","x","-19.5","","-23.7","","70","","15","","22","","16.1","","95.30","","","","-30","","NA"
"2014-01-08 19:00","2014","01","08","19:00","x","-19.2","","-22.9","","73","","15","","22","","16.1","","95.16","","","","-30","","NA"
"2014-01-08 20:00","2014","01","08","20:00","x","-18.6","","-21.8","","76","","15","","30","","16.1","","94.99","","","","-31","","NA"
"2014-01-08 21:00","2014","01","08","21:00","x","-17.9","","-20.7","","79","","16","","22","","16.1","","94.88","","","","-28","","NA"
"2014-01-08 22:00","2014","01","08","22:00","x","-17.2","","-19.6","","82","","16","","21","","16.1","","94.77","","","","-27","","NA"
"2014-01-08 23:00","2014","01","08","23:00","x","-17.5","","-19.9","","82","","16","","21","","16.1","","94.68","","","","-28","","NA"
"2014-01-09 00:00","2014","01","09","00:00","x","-17.0","","-19.4","","82","","16","","13","","16.1","","94.60","","","","-25","","NA"
"2014-01-09 01:00","2014","01","09","01:00","x","-16.6","","-18.7","","84","","15","","9","","16.1","","94.50","","","","-23","","NA"
"2014-01-09 02:00","2014","01","09","02:00","x","-15.9","","-18.0","","84","","15","","8","","16.1","","94.44","","","","-21","","NA"
"2014-01-09 03:00","2014","01","09","03:00","x","-15.7","","-17.8","","84","","17","","11","","16.1","","94.41","","","","-22","","NA"
"2014-01-09 04:00","2014","01","09","04:00","x","-15.6","","-17.6","","85","","16","","9","","16.1","","94.39","","","","-22","","NA"
"2014-01-09 05:00","2014","01","09","05:00","x","-16.3","","-18.0","","87","","18","","11","","16.1","","94.36","","","","-23","","NA"
"2014-01-09 06:00","2014","01","09","06:00","x","-16.6","","-18.2","","88","","19","","11","","16.1","","94.29","","","","-24","","NA"
"2014-01-09 07:00","2014","01","09","07:00","x","-17.5","","-19.1","","88","","19","","11","","16.1","","94.26","","","","-25","","NA"
"2014-01-09 08:00","2014","01","09","08:00","x","-18.6","","-20.3","","87","","19","","5","","16.1","","94.31","","","","-23","","NA"
"2014-01-09 09:00","2014","01","09","09:00","x","-19.9","","-21.9","","84","","","M","4","","16.1","","94.34","","","","-23","","NA"
