"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-04-09 07:00","2014","04","09","07:00","x","2.2","","-0.2","","84","","25","","16","","24.1","","93.13","","","","","","NA"
"2014-04-09 08:00","2014","04","09","08:00","x","4.5","","0.7","","76","","27","","26","","24.1","","93.10","","","","","","NA"
"2014-04-09 09:00","2014","04","09","09:00","x","5.7","","-0.2","","66","","30","","43","","24.1","","93.25","","","","","","Mostly Cloudy"
"2014-04-09 10:00","2014","04","09","10:00","x","5.8","","0.8","","70","","31","","52","","24.1","","93.38","","","","","","NA"
"2014-04-09 11:00","2014","04","09","11:00","x","3.6","","1.2","","84","","31","","36","","24.1","","93.52","","","","","","Rain"
"2014-04-09 12:00","2014","04","09","12:00","x","4.7","","1.6","","80","","27","","30","","24.1","","93.53","","","","","","Mostly Cloudy"
"2014-04-09 13:00","2014","04","09","13:00","x","6.9","","2.0","","71","","29","","39","","24.1","","93.55","","","","","","NA"
"2014-04-09 14:00","2014","04","09","14:00","x","8.1","","1.7","","64","","28","","46","","24.1","","93.59","","","","","","NA"
"2014-04-09 15:00","2014","04","09","15:00","x","9.2","","1.2","","57","","28","","37","","24.1","","93.62","","","","","","Mainly Clear"
"2014-04-09 16:00","2014","04","09","16:00","x","9.6","","-0.3","","50","","29","","40","","24.1","","93.62","","","","","","NA"
"2014-04-09 17:00","2014","04","09","17:00","x","9.6","","-0.8","","48","","30","","34","","24.1","","93.65","","","","","","NA"
"2014-04-09 18:00","2014","04","09","18:00","x","8.8","","-2.8","","44","","30","","42","","24.1","","93.71","","","","","","Mainly Clear"
"2014-04-09 19:00","2014","04","09","19:00","x","6.8","","-1.4","","56","","28","","26","","24.1","","93.73","","","","","","NA"
"2014-04-09 20:00","2014","04","09","20:00","x","5.1","","-2.7","","57","","28","","27","","24.1","","93.79","","","","","","NA"
"2014-04-09 21:00","2014","04","09","21:00","x","3.3","","-2.0","","68","","27","","25","","24.1","","93.86","","","","","","Clear"
"2014-04-09 22:00","2014","04","09","22:00","x","3.2","","-2.5","","66","","28","","28","","24.1","","93.91","","","","","","NA"
"2014-04-09 23:00","2014","04","09","23:00","x","1.5","","-2.1","","77","","27","","22","","24.1","","93.96","","","","","","NA"
"2014-04-10 00:00","2014","04","10","00:00","x","0.8","","-2.3","","80","","26","","21","","24.1","","93.99","","","","","","Clear"
"2014-04-10 01:00","2014","04","10","01:00","x","1.0","","-3.1","","74","","27","","26","","24.1","","94.04","","","","","","NA"
"2014-04-10 02:00","2014","04","10","02:00","x","0.7","","-3.6","","73","","27","","24","","24.1","","94.04","","","","","","NA"
"2014-04-10 03:00","2014","04","10","03:00","x","0.7","","-3.8","","72","","27","","27","","24.1","","94.06","","","","","","Clear"
"2014-04-10 04:00","2014","04","10","04:00","x","0.2","","-3.7","","75","","27","","23","","24.1","","94.07","","","","","","NA"
"2014-04-10 05:00","2014","04","10","05:00","x","0.2","","-3.9","","74","","28","","22","","24.1","","94.10","","","","","","NA"
"2014-04-10 06:00","2014","04","10","06:00","x","-0.1","","-3.8","","76","","28","","22","","24.1","","94.17","","","","-6","","Clear"
"2014-04-10 07:00","2014","04","10","07:00","x","0.3","","-3.6","","75","","27","","21","","24.1","","94.22","","","","","","NA"
"2014-04-10 08:00","2014","04","10","08:00","x","2.0","","-3.5","","67","","29","","24","","24.1","","94.27","","","","","","NA"
"2014-04-10 09:00","2014","04","10","09:00","x","3.3","","-3.1","","63","","29","","21","","24.1","","94.25","","","","","","Mainly Clear"
"2014-04-10 10:00","2014","04","10","10:00","x","4.8","","-2.8","","58","","28","","24","","24.1","","94.26","","","","","","NA"
"2014-04-10 11:00","2014","04","10","11:00","x","5.5","","-1.9","","59","","27","","26","","24.1","","94.28","","","","","","NA"
"2014-04-10 12:00","2014","04","10","12:00","x","7.1","","-1.8","","53","","27","","24","","24.1","","94.25","","","","","","Mostly Cloudy"
"2014-04-10 13:00","2014","04","10","13:00","x","8.0","","-3.5","","44","","28","","28","","24.1","","94.22","","","","","","NA"
"2014-04-10 14:00","2014","04","10","14:00","x","9.4","","-3.5","","40","","29","","32","","24.1","","94.21","","","","","","NA"
"2014-04-10 15:00","2014","04","10","15:00","x","9.2","","-4.0","","39","","28","","35","","24.1","","94.18","","","","","","Mostly Cloudy"
"2014-04-10 16:00","2014","04","10","16:00","x","8.9","","-3.0","","43","","31","","24","","24.1","","94.20","","","","","","NA"
"2014-04-10 17:00","2014","04","10","17:00","x","8.8","","-2.2","","46","","29","","22","","24.1","","94.18","","","","","","NA"
"2014-04-10 18:00","2014","04","10","18:00","x","8.4","","-2.2","","47","","29","","22","","24.1","","94.17","","","","","","Mostly Cloudy"
"2014-04-10 19:00","2014","04","10","19:00","x","7.0","","-1.9","","53","","30","","11","","24.1","","94.16","","","","","","NA"
"2014-04-10 20:00","2014","04","10","20:00","x","5.0","","-2.1","","60","","29","","13","","24.1","","94.18","","","","","","NA"
"2014-04-10 21:00","2014","04","10","21:00","x","1.9","","-1.0","","81","","24","","10","","24.1","","94.21","","","","","","Clear"
"2014-04-10 22:00","2014","04","10","22:00","x","0.1","","-1.7","","88","","22","","13","","24.1","","94.21","","","","","","NA"
"2014-04-10 23:00","2014","04","10","23:00","x","1.7","","-1.2","","81","","24","","14","","24.1","","94.23","","","","","","NA"
"2014-04-11 00:00","2014","04","11","00:00","x","0.8","","-1.9","","82","","24","","14","","24.1","","94.25","","","","","","Clear"
"2014-04-11 01:00","2014","04","11","01:00","x","0.1","","-2.8","","81","","27","","16","","24.1","","94.30","","","","","","NA"
"2014-04-11 02:00","2014","04","11","02:00","x","-0.1","","-3.0","","81","","30","","12","","24.1","","94.33","","","","-4","","NA"
"2014-04-11 03:00","2014","04","11","03:00","x","-0.8","","-3.2","","84","","30","","7","","24.1","","94.36","","","","-3","","Clear"
"2014-04-11 04:00","2014","04","11","04:00","x","-1.5","","-3.7","","85","","30","","10","","24.1","","94.39","","","","-5","","NA"
"2014-04-11 05:00","2014","04","11","05:00","x","-2.5","","-3.9","","90","","28","","12","","24.1","","94.40","","","","-7","","NA"
"2014-04-11 06:00","2014","04","11","06:00","x","-2.9","","-4.0","","92","","31","","8","","24.1","","94.42","","","","-6","","Mainly Clear"
"2014-04-11 07:00","2014","04","11","07:00","x","-1.2","","-2.8","","89","","36","","2","","24.1","","94.46","","","","-2","","NA"
"2014-04-11 08:00","2014","04","11","08:00","x","0.7","","-1.2","","87","","20","","5","","24.1","","94.46","","","","","","NA"
"2014-04-11 09:00","2014","04","11","09:00","x","3.7","","-0.9","","72","","15","","8","","24.1","","94.44","","","","","","Cloudy"
"2014-04-11 10:00","2014","04","11","10:00","x","4.9","","-0.9","","66","","13","","16","","24.1","","94.44","","","","","","NA"
"2014-04-11 11:00","2014","04","11","11:00","x","5.6","","0.6","","70","","14","","16","","24.1","","94.45","","","","","","NA"
"2014-04-11 12:00","2014","04","11","12:00","x","6.3","","0.6","","67","","13","","19","","24.1","","94.43","","","","","","Cloudy"
"2014-04-11 13:00","2014","04","11","13:00","x","7.4","","0.4","","61","","12","","22","","24.1","","94.35","","","","","","NA"
"2014-04-11 14:00","2014","04","11","14:00","x","8.4","","0.4","","57","","13","","28","","24.1","","94.29","","","","","","NA"
"2014-04-11 15:00","2014","04","11","15:00","x","9.1","","0.6","","55","","13","","27","","24.1","","94.23","","","","","","Cloudy"
"2014-04-11 16:00","2014","04","11","16:00","x","9.1","","0.8","","56","","14","","26","","24.1","","94.15","","","","","","NA"
"2014-04-11 17:00","2014","04","11","17:00","x","7.0","","2.7","","74","","14","","19","","19.3","","94.12","","","","","","Rain"
"2014-04-11 18:00","2014","04","11","18:00","x","5.7","","3.2","","84","","12","","23","","16.1","","94.10","","","","","","Rain"
"2014-04-11 19:00","2014","04","11","19:00","x","5.0","","3.3","","89","","12","","24","","16.1","","94.06","","","","","","Rain"
"2014-04-11 20:00","2014","04","11","20:00","x","4.2","","3.0","","92","","12","","26","","9.7","","94.02","","","","","","Rain,Fog"
"2014-04-11 21:00","2014","04","11","21:00","x","3.9","","2.9","","93","","13","","33","","16.1","","94.01","","","","","","Rain"
"2014-04-11 22:00","2014","04","11","22:00","x","3.7","","3.0","","95","","11","","33","","19.3","","93.97","","","","","","Rain"
"2014-04-11 23:00","2014","04","11","23:00","x","2.7","","2.1","","96","","12","","28","","19.3","","93.94","","","","","","Rain"
"2014-04-12 00:00","2014","04","12","00:00","x","2.5","","2.2","","98","","11","","21","","19.3","","93.90","","","","","","Rain"
"2014-04-12 01:00","2014","04","12","01:00","x","3.8","","3.1","","95","","15","","21","","24.1","","93.86","","","","","","NA"
"2014-04-12 02:00","2014","04","12","02:00","x","3.8","","3.2","","96","","18","","6","","24.1","","93.85","","","","","","NA"
"2014-04-12 03:00","2014","04","12","03:00","x","2.9","","2.5","","97","","17","","12","","24.1","","93.84","","","","","","Mostly Cloudy"
"2014-04-12 04:00","2014","04","12","04:00","x","3.2","","3.1","","99","","21","","10","","24.1","","93.89","","","","","","NA"
"2014-04-12 05:00","2014","04","12","05:00","x","2.6","","2.5","","99","","29","","19","","1.2","","93.91","","","","","","Fog"
"2014-04-12 06:00","2014","04","12","06:00","x","2.6","","2.5","","99","","29","","20","","9.7","","93.95","","","","","","Fog"
"2014-04-12 07:00","2014","04","12","07:00","x","2.1","","1.8","","98","","30","","26","","4.8","","94.00","","","","","","Fog"
"2014-04-12 08:00","2014","04","12","08:00","x","1.5","","1.1","","97","","29","","28","","4.8","","94.08","","","","","","Fog"
"2014-04-12 09:00","2014","04","12","09:00","x","1.5","","1.2","","98","","30","","33","","3.2","","94.13","","","","","","Fog"
"2014-04-12 10:00","2014","04","12","10:00","x","-1.0","","-1.4","","97","","32","","47","","9.7","","94.27","","","","-9","","Fog"
"2014-04-12 11:00","2014","04","12","11:00","x","-2.0","","-3.0","","93","","32","","46","","24.1","","94.39","","","","-11","","NA"
"2014-04-12 12:00","2014","04","12","12:00","x","-3.2","","-3.9","","95","","32","","44","","24.1","","94.52","","","","-12","","Cloudy"
"2014-04-12 13:00","2014","04","12","13:00","x","-3.5","","-4.5","","93","","33","","38","","24.1","","94.60","","","","-12","","NA"
"2014-04-12 14:00","2014","04","12","14:00","x","-3.7","","-5.4","","88","","33","","46","","24.1","","94.69","","","","-13","","NA"
"2014-04-12 15:00","2014","04","12","15:00","x","-3.7","","-6.2","","83","","33","","46","","24.1","","94.80","","","","-13","","Cloudy"
"2014-04-12 16:00","2014","04","12","16:00","x","-3.4","","-6.7","","78","","33","","44","","24.1","","94.89","","","","-12","","NA"
"2014-04-12 17:00","2014","04","12","17:00","x","-3.3","","-7.3","","74","","33","","38","","24.1","","94.98","","","","-12","","Snow"
"2014-04-12 18:00","2014","04","12","18:00","x","-3.9","","-7.9","","74","","35","","33","","24.1","","95.07","","","","-12","","Snow"
"2014-04-12 19:00","2014","04","12","19:00","x","-4.0","","-8.2","","73","","35","","37","","24.1","","95.14","","","","-12","","NA"
"2014-04-12 20:00","2014","04","12","20:00","x","-4.4","","-8.7","","72","","34","","33","","24.1","","95.25","","","","-13","","Snow Showers"
"2014-04-12 21:00","2014","04","12","21:00","x","-4.7","","-7.8","","79","","35","","23","","24.1","","95.34","","","","-12","","Snow Showers"
"2014-04-12 22:00","2014","04","12","22:00","x","-4.6","","-8.0","","77","","35","","22","","19.3","","95.39","","","","-11","","Snow"
"2014-04-12 23:00","2014","04","12","23:00","x","-4.6","","-7.2","","82","","36","","13","","16.1","","95.42","","","","-10","","Snow"
"2014-04-13 00:00","2014","04","13","00:00","x","-4.5","","-9.0","","71","","35","","23","","24.1","","95.43","","","","-11","","Snow"
"2014-04-13 01:00","2014","04","13","01:00","x","-4.9","","-8.8","","74","","33","","20","","24.1","","95.47","","","","-11","","NA"
"2014-04-13 02:00","2014","04","13","02:00","x","-6.2","","-9.6","","77","","34","","16","","40.2","","95.49","","","","-12","","NA"
"2014-04-13 03:00","2014","04","13","03:00","x","-7.2","","-9.5","","84","","31","","8","","24.1","","95.52","","","","-11","","Clear"
"2014-04-13 04:00","2014","04","13","04:00","x","-7.5","","-9.6","","85","","29","","11","","24.1","","95.53","","","","-13","","NA"
"2014-04-13 05:00","2014","04","13","05:00","x","-7.4","","-8.8","","90","","28","","10","","24.1","","95.58","","","","-12","","NA"
"2014-04-13 06:00","2014","04","13","06:00","x","-6.3","","-8.1","","87","","25","","8","","24.1","","95.58","","","","-10","","Mostly Cloudy"
"2014-04-13 07:00","2014","04","13","07:00","x","-5.3","","-7.6","","84","","28","","9","","24.1","","95.64","","","","-9","","NA"
"2014-04-13 08:00","2014","04","13","08:00","x","-3.9","","-7.0","","79","","30","","18","","24.1","","95.66","","","","-10","","NA"
"2014-04-13 09:00","2014","04","13","09:00","x","-2.7","","-9.0","","62","","33","","24","","24.1","","95.68","","","","-9","","Mostly Cloudy"
"2014-04-13 10:00","2014","04","13","10:00","x","-2.3","","-8.8","","61","","31","","17","","24.1","","95.73","","","","-8","","NA"
"2014-04-13 11:00","2014","04","13","11:00","x","-2.0","","-8.6","","61","","33","","19","","24.1","","95.75","","","","-8","","NA"
"2014-04-13 12:00","2014","04","13","12:00","x","-1.2","","-9.6","","53","","33","","22","","24.1","","95.73","","","","-7","","Mostly Cloudy"
"2014-04-13 13:00","2014","04","13","13:00","x","-0.1","","-9.9","","48","","33","","21","","24.1","","95.69","","","","-6","","NA"
"2014-04-13 14:00","2014","04","13","14:00","x","0.0","","-10.9","","44","","31","","14","","24.1","","95.67","","","","-4","","NA"
"2014-04-13 15:00","2014","04","13","15:00","x","0.1","","-10.5","","45","","31","","15","","24.1","","95.63","","","","","","Mostly Cloudy"
"2014-04-13 16:00","2014","04","13","16:00","x","-0.5","","-8.5","","55","","35","","19","","24.1","","95.61","","","","-6","","NA"
"2014-04-13 17:00","2014","04","13","17:00","x","-0.9","","-7.9","","59","","32","","16","","24.1","","95.61","","","","-6","","NA"
"2014-04-13 18:00","2014","04","13","18:00","x","-2.0","","-6.8","","70","","35","","15","","16.1","","95.59","","","","-7","","Snow Showers"
"2014-04-13 19:00","2014","04","13","19:00","x","-3.0","","-5.2","","85","","36","","26","","19.3","","95.62","","","","-10","","Snow Showers"
"2014-04-13 20:00","2014","04","13","20:00","x","-3.3","","-5.8","","83","","36","","23","","4.0","","95.66","","","","-10","","Snow Showers"
"2014-04-13 21:00","2014","04","13","21:00","x","-4.1","","-7.7","","76","","1","","25","","19.3","","95.76","","","","-11","","Snow Showers"
"2014-04-13 22:00","2014","04","13","22:00","x","-5.3","","-9.2","","74","","2","","17","","24.1","","95.80","","","","-11","","NA"
"2014-04-13 23:00","2014","04","13","23:00","x","-6.3","","-10.6","","72","","1","","16","","24.1","","95.83","","","","-12","","NA"
"2014-04-14 00:00","2014","04","14","00:00","x","-7.5","","-10.9","","77","","2","","9","","24.1","","95.85","","","","-12","","Clear"
"2014-04-14 01:00","2014","04","14","01:00","x","-8.9","","-11.4","","82","","33","","8","","24.1","","95.86","","","","-13","","NA"
"2014-04-14 02:00","2014","04","14","02:00","x","-9.2","","-10.6","","90","","35","","6","","24.1","","95.84","","","","-13","","NA"
"2014-04-14 03:00","2014","04","14","03:00","x","-10.1","","-11.6","","89","","34","","9","","24.1","","95.81","","","","-15","","Clear"
"2014-04-14 04:00","2014","04","14","04:00","x","-10.8","","-11.7","","93","","32","","6","","24.1","","95.81","","","","-14","","NA"
"2014-04-14 05:00","2014","04","14","05:00","x","-11.2","","-12.3","","92","","33","","7","","24.1","","95.82","","","","-15","","NA"
"2014-04-14 06:00","2014","04","14","06:00","x","-11.1","","-12.0","","93","","33","","6","","24.1","","95.83","","","","-15","","Clear"
"2014-04-14 07:00","2014","04","14","07:00","x","-10.2","","-11.3","","92","","1","","3","","24.1","","95.87","","","","-12","","NA"
"2014-04-14 08:00","2014","04","14","08:00","x","-8.4","","-11.6","","78","","36","","1","","24.1","","95.88","","","","-9","","NA"
"2014-04-14 09:00","2014","04","14","09:00","x","-7.2","","-13.3","","62","","36","","2","","24.1","","95.86","","","","-8","","Clear"
"2014-04-14 10:00","2014","04","14","10:00","x","-6.5","","-13.5","","58","","34","","9","","24.1","","95.82","","","","-11","","NA"
"2014-04-14 11:00","2014","04","14","11:00","x","-5.6","","-12.8","","57","","36","","2","","24.1","","95.80","","","","-7","","NA"
"2014-04-14 12:00","2014","04","14","12:00","x","-4.3","","-12.3","","54","","29","","12","","24.1","","95.73","","","","-9","","Mainly Clear"
"2014-04-14 13:00","2014","04","14","13:00","x","-4.2","","-13.7","","48","","25","","5","","24.1","","95.66","","","","-6","","NA"
"2014-04-14 14:00","2014","04","14","14:00","x","-2.7","","-12.3","","48","","20","","10","","24.1","","95.59","","","","-7","","NA"
"2014-04-14 15:00","2014","04","14","15:00","x","-2.4","","-11.7","","49","","17","","14","","24.1","","95.51","","","","-7","","Mainly Clear"
"2014-04-14 16:00","2014","04","14","16:00","x","-1.4","","-12.2","","44","","19","","15","","24.1","","95.40","","","","-6","","NA"
"2014-04-14 17:00","2014","04","14","17:00","x","-1.0","","-11.0","","47","","16","","7","","24.1","","95.30","","","","-4","","NA"
"2014-04-14 18:00","2014","04","14","18:00","x","-1.0","","-10.7","","48","","16","","7","","24.1","","95.21","","","","-4","","Mostly Cloudy"
"2014-04-14 19:00","2014","04","14","19:00","x","-0.9","","-11.7","","44","","16","","10","","24.1","","95.10","","","","-4","","NA"
"2014-04-14 20:00","2014","04","14","20:00","x","-2.8","","-10.9","","54","","12","","13","","24.1","","95.02","","","","-7","","NA"
"2014-04-14 21:00","2014","04","14","21:00","x","-3.0","","-9.3","","62","","14","","21","","24.1","","94.99","","","","-9","","Mainly Clear"
"2014-04-14 22:00","2014","04","14","22:00","x","-3.0","","-9.7","","60","","14","","28","","24.1","","94.86","","","","-10","","NA"
"2014-04-14 23:00","2014","04","14","23:00","x","-3.2","","-10.3","","58","","15","","32","","24.1","","94.77","","","","-11","","NA"
"2014-04-15 00:00","2014","04","15","00:00","x","-3.9","","-10.0","","63","","14","","30","","24.1","","94.71","","","","-12","","Cloudy"
"2014-04-15 01:00","2014","04","15","01:00","x","-4.2","","-10.4","","62","","14","","35","","24.1","","94.66","","","","-13","","NA"
"2014-04-15 02:00","2014","04","15","02:00","x","-4.4","","-10.4","","63","","14","","30","","24.1","","94.56","","","","-12","","NA"
"2014-04-15 03:00","2014","04","15","03:00","x","-4.2","","-10.7","","61","","14","","36","","24.1","","94.47","","","","-13","","Cloudy"
"2014-04-15 04:00","2014","04","15","04:00","x","-4.1","","-9.9","","64","","13","","33","","24.1","","94.38","","","","-12","","NA"
"2014-04-15 05:00","2014","04","15","05:00","x","-4.1","","-9.7","","65","","13","","37","","24.1","","94.29","","","","-13","","NA"
"2014-04-15 06:00","2014","04","15","06:00","x","-4.1","","-9.4","","67","","13","","35","","24.1","","94.19","","","","-12","","Cloudy"
"2014-04-15 07:00","2014","04","15","07:00","x","-3.9","","-9.2","","67","","13","","34","","24.1","","94.15","","","","-12","","NA"
"2014-04-15 08:00","2014","04","15","08:00","x","-3.4","","-9.3","","64","","13","","42","","24.1","","94.07","","","","-12","","NA"
"2014-04-15 09:00","2014","04","15","09:00","x","-2.1","","-9.1","","59","","13","","45","","24.1","","94.00","","","","-11","","Mostly Cloudy"
"2014-04-15 10:00","2014","04","15","10:00","x","-0.4","","-8.1","","56","","14","","40","","24.1","","93.96","","","","-8","","NA"
"2014-04-15 11:00","2014","04","15","11:00","x","1.7","","-7.1","","52","","13","","35","","24.1","","93.92","","","","","","NA"
"2014-04-15 12:00","2014","04","15","12:00","x","1.9","","-7.5","","50","","14","","42","","24.1","","93.90","","","","","","Cloudy"
"2014-04-15 13:00","2014","04","15","13:00","x","2.8","","-6.9","","49","","13","","35","","24.1","","93.89","","","","","","NA"
"2014-04-15 14:00","2014","04","15","14:00","x","3.4","","-7.4","","45","","13","","38","","24.1","","93.90","","","","","","NA"
"2014-04-15 15:00","2014","04","15","15:00","x","4.1","","-7.1","","44","","11","","34","","24.1","","93.91","","","","","","Cloudy"
"2014-04-15 16:00","2014","04","15","16:00","x","3.5","","-7.4","","45","","12","","42","","24.1","","93.90","","","","","","NA"
"2014-04-15 17:00","2014","04","15","17:00","x","2.4","","-7.5","","48","","10","","41","","24.1","","93.94","","","","","","NA"
"2014-04-15 18:00","2014","04","15","18:00","x","0.4","","-5.8","","63","","8","","31","","24.1","","94.05","","","","","","Cloudy"
"2014-04-15 19:00","2014","04","15","19:00","x","-1.1","","-4.6","","77","","8","","33","","4.8","","94.20","","","","-8","","Snow"
"2014-04-15 20:00","2014","04","15","20:00","x","-2.5","","-4.5","","86","","8","","32","","4.8","","94.29","","","","-10","","Snow"
"2014-04-15 21:00","2014","04","15","21:00","x","-3.1","","-5.0","","87","","8","","25","","8.1","","94.41","","","","-10","","Snow"
"2014-04-15 22:00","2014","04","15","22:00","x","-3.5","","-6.1","","82","","9","","29","","24.1","","94.47","","","","-11","","NA"
"2014-04-15 23:00","2014","04","15","23:00","x","-4.0","","-6.6","","82","","9","","30","","24.1","","94.56","","","","-12","","NA"
"2014-04-16 00:00","2014","04","16","00:00","x","-4.2","","-6.7","","83","","9","","28","","24.1","","94.62","","","","-12","","Mostly Cloudy"
"2014-04-16 01:00","2014","04","16","01:00","x","-4.5","","-7.1","","82","","9","","31","","24.1","","94.71","","","","-12","","Snow"
"2014-04-16 02:00","2014","04","16","02:00","x","-4.8","","-7.1","","84","","9","","21","","24.1","","94.79","","","","-11","","Snow"
"2014-04-16 03:00","2014","04","16","03:00","x","-4.9","","-7.5","","82","","9","","22","","24.1","","94.89","","","","-12","","Cloudy"
"2014-04-16 04:00","2014","04","16","04:00","x","-5.6","","-7.6","","86","","9","","25","","6.4","","94.95","","","","-13","","Snow"
"2014-04-16 05:00","2014","04","16","05:00","x","-5.7","","-7.4","","88","","9","","17","","16.1","","95.03","","","","-12","","Snow,Blowing Snow"
"2014-04-16 06:00","2014","04","16","06:00","x","-5.9","","-8.2","","84","","8","","22","","4.8","","95.12","","","","-13","","Snow,Fog,Blowing Snow"
"2014-04-16 07:00","2014","04","16","07:00","x","-6.3","","-8.4","","85","","9","","23","","6.4","","95.23","","","","-14","","Snow,Blowing Snow"
"2014-04-16 08:00","2014","04","16","08:00","x","-5.7","","-8.5","","81","","9","","26","","6.4","","95.34","","","","-13","","Snow,Blowing Snow"
"2014-04-16 09:00","2014","04","16","09:00","x","-4.9","","-8.0","","79","","9","","26","","4.8","","95.41","","","","-12","","Snow,Blowing Snow"
"2014-04-16 10:00","2014","04","16","10:00","x","-4.3","","-7.4","","79","","10","","27","","8.1","","95.46","","","","-12","","Snow,Blowing Snow"
"2014-04-16 11:00","2014","04","16","11:00","x","-2.5","","-6.2","","76","","11","","29","","24.1","","95.51","","","","-10","","NA"
"2014-04-16 12:00","2014","04","16","12:00","x","-2.2","","-6.8","","71","","11","","25","","19.3","","95.55","","","","-9","","Snow Showers"
"2014-04-16 13:00","2014","04","16","13:00","x","-2.0","","-7.7","","65","","12","","24","","24.1","","95.58","","","","-8","","Snow Showers"
"2014-04-16 14:00","2014","04","16","14:00","x","-1.3","","-7.3","","64","","13","","19","","24.1","","95.61","","","","-7","","Snow Showers"
"2014-04-16 15:00","2014","04","16","15:00","x","-1.4","","-7.8","","62","","14","","20","","24.1","","95.62","","","","-7","","Snow Showers"
"2014-04-16 16:00","2014","04","16","16:00","x","-0.9","","-7.9","","59","","13","","16","","24.1","","95.64","","","","-6","","Snow Showers"
"2014-04-16 17:00","2014","04","16","17:00","x","-1.0","","-7.8","","60","","12","","20","","24.1","","95.65","","","","-7","","Snow Showers"
"2014-04-16 18:00","2014","04","16","18:00","x","-1.0","","-8.0","","59","","11","","16","","24.1","","95.68","","","","-6","","Rain Showers,Snow Showers"
"2014-04-16 19:00","2014","04","16","19:00","x","-1.5","","-6.3","","70","","11","","20","","24.1","","95.69","","","","-7","","Snow Showers"
"2014-04-16 20:00","2014","04","16","20:00","x","-2.2","","-6.8","","71","","15","","15","","24.1","","95.70","","","","-7","","Snow Showers"
"2014-04-16 21:00","2014","04","16","21:00","x","-2.5","","-6.2","","76","","13","","19","","24.1","","95.74","","","","-8","","Snow Showers"
"2014-04-16 22:00","2014","04","16","22:00","x","-2.7","","-6.0","","78","","14","","15","","24.1","","95.72","","","","-8","","Snow Showers"
"2014-04-16 23:00","2014","04","16","23:00","x","-4.6","","-6.8","","85","","15","","13","","24.1","","95.72","","","","-10","","NA"
"2014-04-17 00:00","2014","04","17","00:00","x","-5.8","","-7.3","","89","","13","","14","","24.1","","95.71","","","","-11","","Clear"
"2014-04-17 01:00","2014","04","17","01:00","x","-5.4","","-7.9","","83","","13","","17","","24.1","","95.68","","","","-11","","NA"
"2014-04-17 02:00","2014","04","17","02:00","x","-5.9","","-8.2","","84","","13","","16","","24.1","","95.65","","","","-12","","NA"
"2014-04-17 03:00","2014","04","17","03:00","x","-5.3","","-9.2","","74","","14","","27","","24.1","","95.63","","","","-13","","Cloudy"
"2014-04-17 04:00","2014","04","17","04:00","x","-4.9","","-9.4","","71","","14","","30","","24.1","","95.58","","","","-13","","NA"
"2014-04-17 05:00","2014","04","17","05:00","x","-4.9","","-9.9","","68","","13","","32","","24.1","","95.55","","","","-13","","NA"
"2014-04-17 06:00","2014","04","17","06:00","x","-4.6","","-10.0","","66","","14","","30","","24.1","","95.50","","","","-12","","Mostly Cloudy"
"2014-04-17 07:00","2014","04","17","07:00","x","-4.3","","-9.7","","66","","13","","30","","24.1","","95.50","","","","-12","","NA"
"2014-04-17 08:00","2014","04","17","08:00","x","-3.4","","-9.7","","62","","13","","34","","24.1","","95.45","","","","-11","","NA"
"2014-04-17 09:00","2014","04","17","09:00","x","-2.3","","-9.5","","58","","14","","42","","24.1","","95.42","","","","-11","","Cloudy"
"2014-04-17 10:00","2014","04","17","10:00","x","-1.1","","-8.8","","56","","14","","41","","24.1","","95.39","","","","-9","","NA"
"2014-04-17 11:00","2014","04","17","11:00","x","0.6","","-7.7","","54","","13","","33","","24.1","","95.34","","","","","","NA"
"2014-04-17 12:00","2014","04","17","12:00","x","1.9","","-7.2","","51","","13","","37","","24.1","","95.27","","","","","","Cloudy"
"2014-04-17 13:00","2014","04","17","13:00","x","2.8","","-6.6","","50","","14","","38","","24.1","","95.19","","","","","","NA"
"2014-04-17 14:00","2014","04","17","14:00","x","3.8","","-5.7","","50","","14","","37","","24.1","","95.13","","","","","","NA"
"2014-04-17 15:00","2014","04","17","15:00","x","5.2","","-5.8","","45","","13","","45","","24.1","","95.07","","","","","","Cloudy"
"2014-04-17 16:00","2014","04","17","16:00","x","5.0","","-5.1","","48","","13","","45","","24.1","","95.00","","","","","","NA"
"2014-04-17 17:00","2014","04","17","17:00","x","5.0","","-4.8","","49","","13","","37","","24.1","","94.98","","","","","","NA"
"2014-04-17 18:00","2014","04","17","18:00","x","4.4","","-4.1","","54","","12","","37","","24.1","","94.97","","","","","","Cloudy"
