"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-03-09 10:00","2013","03","09","10:00","x","-12.2","","-13.7","","89","","30","","24","","11.3","","95.49","","","","-21","","NA"
"2013-03-09 11:00","2013","03","09","11:00","x","-12.2","","-14.2","","85","","29","","21","","16.1","","95.55","","","","-21","","NA"
"2013-03-09 12:00","2013","03","09","12:00","x","-11.0","","-13.5","","82","","30","","24","","14.5","","95.56","","","","-20","","NA"
"2013-03-09 13:00","2013","03","09","13:00","x","-9.9","","-12.6","","81","","30","","24","","4.8","","95.64","","","","-18","","NA"
"2013-03-09 14:00","2013","03","09","14:00","x","-9.3","","-12.0","","81","","30","","26","","0.8","","95.67","","","","-18","","NA"
"2013-03-09 15:00","2013","03","09","15:00","x","-9.1","","-11.8","","81","","29","","30","","1.6","","95.72","","","","-18","","NA"
"2013-03-09 16:00","2013","03","09","16:00","x","-9.0","","-11.5","","82","","30","","30","","4.8","","95.77","","","","-18","","NA"
"2013-03-09 17:00","2013","03","09","17:00","x","-9.4","","-11.7","","84","","30","","24","","16.1","","95.85","","","","-18","","NA"
"2013-03-09 18:00","2013","03","09","18:00","x","-9.8","","-11.7","","86","","30","","28","","16.1","","95.92","","","","-19","","NA"
"2013-03-09 19:00","2013","03","09","19:00","x","-10.9","","-12.1","","91","","30","","28","","16.1","","96.00","","","","-20","","NA"
"2013-03-09 20:00","2013","03","09","20:00","x","-11.6","","-12.8","","91","","30","","24","","16.1","","96.11","","","","-21","","NA"
"2013-03-09 21:00","2013","03","09","21:00","x","-12.2","","-13.4","","91","","30","","24","","16.1","","96.18","","","","-21","","NA"
"2013-03-09 22:00","2013","03","09","22:00","x","-12.6","","-13.8","","91","","31","","24","","16.1","","96.25","","","","-22","","NA"
"2013-03-09 23:00","2013","03","09","23:00","x","-14.3","","-14.9","","95","","29","","21","","16.1","","96.29","","","","-24","","NA"
"2013-03-10 00:00","2013","03","10","00:00","x","-14.6","","-15.6","","92","","29","","22","","16.1","","96.32","","","","-24","","NA"
"2013-03-10 01:00","2013","03","10","01:00","x","-15.0","","-15.9","","93","","29","","13","","16.1","","96.34","","","","-22","","NA"
"2013-03-10 02:00","2013","03","10","02:00","x","-16.5","","-17.1","","95","","29","","11","","16.1","","96.39","","","","-23","","NA"
"2013-03-10 03:00","2013","03","10","03:00","x","-15.6","","-16.2","","95","","28","","8","","16.1","","96.42","","","","-21","","NA"
"2013-03-10 04:00","2013","03","10","04:00","x","-17.0","","-17.5","","96","","31","","8","","16.1","","96.42","","","","-23","","NA"
"2013-03-10 05:00","2013","03","10","05:00","x","-16.7","","-17.2","","96","","28","","9","","16.1","","96.43","","","","-23","","NA"
"2013-03-10 06:00","2013","03","10","06:00","x","-16.6","","-17.2","","95","","26","","8","","16.1","","96.43","","","","-22","","NA"
"2013-03-10 07:00","2013","03","10","07:00","x","-18.3","","-18.8","","96","","21","","5","","16.1","","96.44","","","","-22","","NA"
"2013-03-10 08:00","2013","03","10","08:00","x","-18.0","","-18.7","","94","","21","","8","","16.1","","96.48","","","","-24","","NA"
"2013-03-10 09:00","2013","03","10","09:00","x","-15.9","","-16.5","","95","","17","","9","","16.1","","96.41","","","","-22","","NA"
"2013-03-10 10:00","2013","03","10","10:00","x","-13.8","","-14.7","","93","","16","","8","","16.1","","96.41","","","","-19","","NA"
"2013-03-10 11:00","2013","03","10","11:00","x","-11.0","","-12.6","","88","","21","","11","","16.1","","96.47","","","","-17","","NA"
"2013-03-10 12:00","2013","03","10","12:00","x","-10.1","","-12.3","","84","","17","","11","","16.1","","96.34","","","","-16","","NA"
"2013-03-10 13:00","2013","03","10","13:00","x","-7.9","","-10.6","","81","","18","","21","","16.1","","96.23","","","","-15","","NA"
"2013-03-10 14:00","2013","03","10","14:00","x","-7.2","","-10.4","","78","","19","","21","","16.1","","96.12","","","","-15","","NA"
"2013-03-10 15:00","2013","03","10","15:00","x","-6.7","","-9.8","","79","","19","","22","","16.1","","96.00","","","","-14","","NA"
"2013-03-10 16:00","2013","03","10","16:00","x","-6.2","","-9.0","","81","","19","","18","","16.1","","95.95","","","","-13","","NA"
"2013-03-10 17:00","2013","03","10","17:00","x","-6.6","","-8.9","","84","","19","","21","","16.1","","95.85","","","","-14","","NA"
"2013-03-10 18:00","2013","03","10","18:00","x","-7.4","","-9.4","","86","","19","","17","","16.1","","95.77","","","","-14","","NA"
"2013-03-10 19:00","2013","03","10","19:00","x","-7.8","","-9.3","","89","","18","","17","","16.1","","95.69","","","","-14","","NA"
"2013-03-10 20:00","2013","03","10","20:00","x","-8.3","","-9.8","","89","","17","","17","","16.1","","95.64","","","","-15","","NA"
"2013-03-10 21:00","2013","03","10","21:00","x","-8.3","","-9.9","","88","","18","","17","","16.1","","95.59","","","","-15","","NA"
"2013-03-10 22:00","2013","03","10","22:00","x","-9.2","","-10.4","","91","","16","","13","","16.1","","95.56","","","","-15","","NA"
"2013-03-10 23:00","2013","03","10","23:00","x","-9.3","","-10.2","","93","","16","","15","","16.1","","95.43","","","","-16","","NA"
"2013-03-11 00:00","2013","03","11","00:00","x","-9.7","","-10.8","","92","","16","","18","","16.1","","95.29","","","","-17","","NA"
"2013-03-11 01:00","2013","03","11","01:00","x","-10.8","","-12.0","","91","","16","","17","","16.1","","95.25","","","","-18","","NA"
"2013-03-11 02:00","2013","03","11","02:00","x","-11.9","","-13.0","","92","","16","","13","","16.1","","95.22","","","","-19","","NA"
"2013-03-11 03:00","2013","03","11","03:00","x","-11.7","","-12.8","","92","","17","","24","","16.1","","95.09","","","","-21","","NA"
"2013-03-11 04:00","2013","03","11","04:00","x","-11.4","","-12.5","","92","","17","","18","","16.1","","95.02","","","","-19","","NA"
"2013-03-11 05:00","2013","03","11","05:00","x","-10.6","","-11.7","","92","","16","","15","","16.1","","94.98","","","","-17","","NA"
"2013-03-11 06:00","2013","03","11","06:00","x","-10.7","","-11.5","","94","","23","","5","","1.6","","95.08","","","","-14","","NA"
"2013-03-11 07:00","2013","03","11","07:00","x","-10.2","","-10.3","","99","","12","","11","","1.2","","94.99","","","","-16","","NA"
"2013-03-11 08:00","2013","03","11","08:00","x","-9.5","","-9.8","","98","","23","","8","","1.2","","95.01","","","","-14","","NA"
"2013-03-11 09:00","2013","03","11","09:00","x","-8.4","","-8.9","","96","","24","","9","","11.3","","95.00","","","","-13","","NA"
"2013-03-11 10:00","2013","03","11","10:00","x","-6.4","","-7.2","","94","","23","","8","","11.3","","95.00","","","","-10","","NA"
"2013-03-11 11:00","2013","03","11","11:00","x","-4.9","","-6.0","","92","","27","","9","","12.9","","95.01","","","","-9","","NA"
"2013-03-11 12:00","2013","03","11","12:00","x","-3.7","","-5.0","","91","","30","","30","","14.5","","95.01","","","","-11","","NA"
"2013-03-11 13:00","2013","03","11","13:00","x","-4.4","","-5.2","","94","","29","","26","","16.1","","95.03","","","","-12","","NA"
"2013-03-11 14:00","2013","03","11","14:00","x","-3.3","","-4.7","","90","","30","","21","","16.1","","95.03","","","","-10","","NA"
"2013-03-11 15:00","2013","03","11","15:00","x","-2.6","","-4.2","","89","","30","","22","","16.1","","95.03","","","","-9","","NA"
"2013-03-11 16:00","2013","03","11","16:00","x","-2.6","","-3.4","","94","","30","","26","","16.1","","95.10","","","","-9","","NA"
"2013-03-11 17:00","2013","03","11","17:00","x","-1.3","","-1.4","","99","","33","","26","","6.4","","95.17","","","","-8","","NA"
"2013-03-11 18:00","2013","03","11","18:00","x","-2.2","","-2.3","","99","","34","","35","","2.4","","95.28","","","","-10","","NA"
"2013-03-11 19:00","2013","03","11","19:00","x","-3.7","","","M","","M","34","","41","","1.6","","95.44","","","","-12","","NA"
"2013-03-11 20:00","2013","03","11","20:00","x","-4.1","","-4.9","","94","","34","","39","","2.8","","95.57","","","","-13","","NA"
"2013-03-11 21:00","2013","03","11","21:00","x","-4.8","","-5.9","","92","","34","","37","","6.4","","95.69","","","","-14","","NA"
"2013-03-11 22:00","2013","03","11","22:00","x","-5.2","","-6.9","","88","","33","","37","","9.7","","95.79","","","","-14","","NA"
"2013-03-11 23:00","2013","03","11","23:00","x","-6.3","","-8.2","","87","","33","","32","","11.3","","95.88","","","","-15","","NA"
"2013-03-12 00:00","2013","03","12","00:00","x","-7.8","","-9.4","","88","","34","","39","","4.8","","95.99","","","","-18","","NA"
"2013-03-12 01:00","2013","03","12","01:00","x","-9.9","","-12.3","","83","","33","","26","","16.1","","96.09","","","","-19","","NA"
"2013-03-12 02:00","2013","03","12","02:00","x","-11.8","","-13.6","","87","","29","","22","","16.1","","96.17","","","","-21","","NA"
"2013-03-12 03:00","2013","03","12","03:00","x","-13.0","","-14.2","","91","","30","","17","","16.1","","96.22","","","","-21","","NA"
"2013-03-12 04:00","2013","03","12","04:00","x","-13.2","","-14.2","","92","","30","","18","","16.1","","96.28","","","","-21","","NA"
"2013-03-12 05:00","2013","03","12","05:00","x","-14.9","","-15.6","","94","","29","","17","","16.1","","96.35","","","","-23","","NA"
"2013-03-12 06:00","2013","03","12","06:00","x","-14.9","","-16.8","","86","","29","","18","","16.1","","96.42","","","","-24","","NA"
"2013-03-12 07:00","2013","03","12","07:00","x","-15.5","","-17.3","","86","","31","","18","","16.1","","96.46","","","","-24","","NA"
"2013-03-12 08:00","2013","03","12","08:00","x","-16.3","","-18.1","","86","","30","","15","","16.1","","96.49","","","","-25","","NA"
"2013-03-12 09:00","2013","03","12","09:00","x","-17.4","","-19.2","","86","","30","","13","","16.1","","96.54","","","","-25","","NA"
"2013-03-12 10:00","2013","03","12","10:00","x","-15.0","","-17.6","","81","","30","","11","","16.1","","96.57","","","","-22","","NA"
"2013-03-12 11:00","2013","03","12","11:00","x","-13.3","","-16.5","","77","","28","","11","","16.1","","96.65","","","","-20","","NA"
"2013-03-12 12:00","2013","03","12","12:00","x","-11.8","","-15.0","","77","","28","","9","","16.1","","96.62","","","","-17","","NA"
"2013-03-12 13:00","2013","03","12","13:00","x","-10.9","","-14.6","","74","","35","","8","","16.1","","96.62","","","","-16","","NA"
"2013-03-12 14:00","2013","03","12","14:00","x","-9.8","","-13.9","","72","","35","","4","","16.1","","96.60","","","","-12","","NA"
"2013-03-12 15:00","2013","03","12","15:00","x","-9.9","","-13.7","","74","","4","","5","","16.1","","96.56","","","","-13","","NA"
"2013-03-12 16:00","2013","03","12","16:00","x","-10.0","","-13.8","","74","","36","","5","","16.1","","96.57","","","","-13","","NA"
"2013-03-12 17:00","2013","03","12","17:00","x","-9.2","","-14.1","","68","","9","","4","","16.1","","96.54","","","","-11","","NA"
"2013-03-12 18:00","2013","03","12","18:00","x","-10.9","","-14.3","","76","","7","","4","","16.1","","96.51","","","","-13","","NA"
"2013-03-12 19:00","2013","03","12","19:00","x","-12.6","","-15.2","","81","","13","","9","","16.1","","96.49","","","","-18","","NA"
"2013-03-12 20:00","2013","03","12","20:00","x","-14.0","","-15.9","","86","","17","","11","","16.1","","96.46","","","","-20","","NA"
"2013-03-12 21:00","2013","03","12","21:00","x","-15.4","","-15.9","","96","","18","","9","","16.1","","96.46","","","","-21","","NA"
"2013-03-12 22:00","2013","03","12","22:00","x","-15.6","","-16.7","","91","","17","","11","","16.1","","96.44","","","","-22","","NA"
"2013-03-12 23:00","2013","03","12","23:00","x","-17.4","","-18.3","","93","","18","","13","","16.1","","96.40","","","","-25","","NA"
"2013-03-13 00:00","2013","03","13","00:00","x","-17.3","","-18.1","","94","","16","","11","","16.1","","96.35","","","","-24","","NA"
"2013-03-13 01:00","2013","03","13","01:00","x","-17.9","","-18.7","","94","","16","","11","","16.1","","96.32","","","","-25","","NA"
"2013-03-13 02:00","2013","03","13","02:00","x","-17.7","","-18.7","","92","","16","","15","","16.1","","96.25","","","","-26","","NA"
"2013-03-13 03:00","2013","03","13","03:00","x","-17.6","","-18.6","","92","","16","","15","","16.1","","96.15","","","","-26","","NA"
"2013-03-13 04:00","2013","03","13","04:00","x","-17.2","","-18.5","","90","","16","","17","","16.1","","96.08","","","","-26","","NA"
"2013-03-13 05:00","2013","03","13","05:00","x","-17.3","","-18.7","","89","","16","","18","","16.1","","96.04","","","","-27","","NA"
"2013-03-13 06:00","2013","03","13","06:00","x","-16.0","","-17.4","","89","","15","","24","","16.1","","95.93","","","","-26","","NA"
"2013-03-13 07:00","2013","03","13","07:00","x","-14.9","","-16.9","","85","","15","","26","","16.1","","95.91","","","","-25","","NA"
"2013-03-13 08:00","2013","03","13","08:00","x","-14.0","","-15.8","","86","","15","","30","","16.1","","95.84","","","","-25","","NA"
"2013-03-13 09:00","2013","03","13","09:00","x","-13.4","","-15.4","","85","","16","","28","","16.1","","95.75","","","","-24","","NA"
"2013-03-13 10:00","2013","03","13","10:00","x","-12.0","","-14.0","","85","","15","","24","","16.1","","95.69","","","","-21","","NA"
"2013-03-13 11:00","2013","03","13","11:00","x","-10.4","","-12.8","","83","","15","","28","","16.1","","95.60","","","","-20","","NA"
"2013-03-13 12:00","2013","03","13","12:00","x","-10.3","","-12.4","","85","","14","","32","","16.1","","95.59","","","","-20","","NA"
"2013-03-13 13:00","2013","03","13","13:00","x","-9.8","","-11.9","","85","","14","","33","","16.1","","95.51","","","","-20","","NA"
"2013-03-13 14:00","2013","03","13","14:00","x","-8.9","","-11.1","","84","","15","","28","","16.1","","95.41","","","","-18","","NA"
"2013-03-13 15:00","2013","03","13","15:00","x","-8.9","","-11.1","","84","","15","","30","","16.1","","95.42","","","","-18","","NA"
"2013-03-13 16:00","2013","03","13","16:00","x","-8.1","","-9.9","","87","","14","","28","","16.1","","95.37","","","","-17","","NA"
"2013-03-13 17:00","2013","03","13","17:00","x","-7.1","","-9.6","","83","","14","","28","","16.1","","95.36","","","","-15","","NA"
"2013-03-13 18:00","2013","03","13","18:00","x","-7.8","","-9.8","","86","","13","","18","","16.1","","95.40","","","","-15","","NA"
"2013-03-13 19:00","2013","03","13","19:00","x","-8.6","","-10.3","","87","","15","","13","","16.1","","95.40","","","","-15","","NA"
"2013-03-13 20:00","2013","03","13","20:00","x","-9.9","","-11.1","","91","","13","","8","","16.1","","95.43","","","","-14","","NA"
"2013-03-13 21:00","2013","03","13","21:00","x","-10.5","","-11.4","","93","","","","0","","16.1","","95.49","","","","","","NA"
"2013-03-13 22:00","2013","03","13","22:00","x","-12.9","","-12.9","","100","","2","","4","","14.5","","95.48","","","","-16","","NA"
"2013-03-13 23:00","2013","03","13","23:00","x","-13.6","","-13.8","","98","","30","","4","","12.9","","95.53","","","","-16","","NA"
"2013-03-14 00:00","2013","03","14","00:00","x","-13.1","","","M","","M","25","","4","","9.7","","95.60","","","","-16","","NA"
"2013-03-14 01:00","2013","03","14","01:00","x","-14.6","","-15.1","","96","","","","0","","12.9","","95.63","","","","","","NA"
"2013-03-14 02:00","2013","03","14","02:00","x","-15.1","","-15.5","","97","","","","0","","9.7","","95.66","","","","","","NA"
"2013-03-14 03:00","2013","03","14","03:00","x","-15.3","","-16.1","","94","","29","","9","","9.7","","95.71","","","","-21","","NA"
"2013-03-14 04:00","2013","03","14","04:00","x","-15.9","","-16.4","","96","","33","","8","","12.9","","95.68","","","","-21","","NA"
"2013-03-14 05:00","2013","03","14","05:00","x","-15.0","","-15.6","","95","","33","","5","","16.1","","95.78","","","","-19","","NA"
"2013-03-14 06:00","2013","03","14","06:00","x","-15.1","","-16.0","","93","","34","","9","","16.1","","95.81","","","","-21","","NA"
"2013-03-14 07:00","2013","03","14","07:00","x","-13.5","","-14.1","","95","","29","","9","","16.1","","95.92","","","","-19","","NA"
"2013-03-14 08:00","2013","03","14","08:00","x","-11.5","","-11.8","","98","","31","","9","","16.1","","96.00","","","","-17","","NA"
"2013-03-14 09:00","2013","03","14","09:00","x","-11.3","","-11.5","","98","","34","","8","","16.1","","96.02","","","","-16","","NA"
"2013-03-14 10:00","2013","03","14","10:00","x","-10.3","","","M","","M","34","","11","","16.1","","96.11","","","","-16","","NA"
"2013-03-14 11:00","2013","03","14","11:00","x","-6.9","","-9.2","","84","","36","","21","","16.1","","96.13","","","","-14","","NA"
"2013-03-14 12:00","2013","03","14","12:00","x","-5.9","","-8.0","","85","","36","","24","","8.1","","96.23","","","","-13","","NA"
"2013-03-14 13:00","2013","03","14","13:00","x","-6.2","","-7.9","","88","","34","","21","","2.8","","96.29","","","","-13","","NA"
"2013-03-14 14:00","2013","03","14","14:00","x","-5.9","","-7.4","","89","","36","","17","","8.1","","96.30","","","","-12","","NA"
"2013-03-14 15:00","2013","03","14","15:00","x","-5.2","","-8.6","","77","","1","","18","","16.1","","96.31","","","","-11","","NA"
"2013-03-14 16:00","2013","03","14","16:00","x","-5.1","","-8.5","","77","","4","","21","","16.1","","96.33","","","","-12","","NA"
"2013-03-14 17:00","2013","03","14","17:00","x","-5.8","","-8.9","","79","","3","","13","","16.1","","96.38","","","","-11","","NA"
"2013-03-14 18:00","2013","03","14","18:00","x","-6.3","","-9.1","","81","","3","","17","","16.1","","96.41","","","","-13","","NA"
"2013-03-14 19:00","2013","03","14","19:00","x","-7.3","","-9.9","","82","","3","","15","","16.1","","96.42","","","","-13","","NA"
"2013-03-14 20:00","2013","03","14","20:00","x","-8.9","","-10.8","","86","","3","","21","","16.1","","96.42","","","","-17","","NA"
"2013-03-14 21:00","2013","03","14","21:00","x","-10.4","","-12.6","","84","","3","","22","","16.1","","96.43","","","","-19","","NA"
"2013-03-14 22:00","2013","03","14","22:00","x","-10.4","","-12.9","","82","","4","","24","","16.1","","96.43","","","","-19","","NA"
"2013-03-14 23:00","2013","03","14","23:00","x","-11.5","","-14.0","","82","","4","","22","","16.1","","96.51","","","","-20","","NA"
"2013-03-15 00:00","2013","03","15","00:00","x","-12.5","","-15.5","","78","","5","","24","","16.1","","96.50","","","","-22","","NA"
"2013-03-15 01:00","2013","03","15","01:00","x","-13.3","","-16.7","","76","","4","","21","","16.1","","96.49","","","","-22","","NA"
"2013-03-15 02:00","2013","03","15","02:00","x","-14.3","","-17.5","","77","","3","","22","","16.1","","96.49","","","","-24","","NA"
"2013-03-15 03:00","2013","03","15","03:00","x","-15.0","","-18.6","","74","","5","","17","","9.7","","96.42","","","","-23","","NA"
"2013-03-15 04:00","2013","03","15","04:00","x","-14.9","","-18.4","","75","","6","","15","","16.1","","96.32","","","","-23","","NA"
"2013-03-15 05:00","2013","03","15","05:00","x","-14.9","","-19.2","","70","","10","","18","","9.7","","96.32","","","","-24","","NA"
"2013-03-15 06:00","2013","03","15","06:00","x","-15.6","","-18.6","","78","","8","","18","","14.5","","96.33","","","","-24","","NA"
"2013-03-15 07:00","2013","03","15","07:00","x","-16.1","","-17.8","","87","","9","","18","","3.2","","96.29","","","","-25","","NA"
"2013-03-15 08:00","2013","03","15","08:00","x","-16.6","","-18.3","","87","","11","","17","","3.2","","96.26","","","","-25","","NA"
"2013-03-15 09:00","2013","03","15","09:00","x","-16.9","","-18.7","","86","","10","","22","","3.6","","96.24","","","","-27","","NA"
"2013-03-15 10:00","2013","03","15","10:00","x","-16.9","","-18.6","","87","","9","","17","","1.2","","96.25","","","","-26","","NA"
"2013-03-15 11:00","2013","03","15","11:00","x","-16.7","","-18.7","","84","","12","","13","","1.6","","96.30","","","","-24","","NA"
"2013-03-15 12:00","2013","03","15","12:00","x","-16.4","","-18.9","","82","","11","","13","","4.8","","96.31","","","","-24","","NA"
"2013-03-15 13:00","2013","03","15","13:00","x","-16.1","","-18.5","","82","","10","","9","","1.6","","96.31","","","","-22","","NA"
"2013-03-15 14:00","2013","03","15","14:00","x","-16.0","","-18.3","","83","","2","","8","","2.4","","96.32","","","","-22","","NA"
"2013-03-15 15:00","2013","03","15","15:00","x","-16.1","","-18.4","","83","","4","","8","","3.2","","96.27","","","","-22","","NA"
"2013-03-15 16:00","2013","03","15","16:00","x","-16.1","","-18.5","","82","","35","","9","","6.4","","96.26","","","","-22","","NA"
"2013-03-15 17:00","2013","03","15","17:00","x","-16.3","","-18.4","","84","","2","","9","","8.1","","96.28","","","","-22","","NA"
"2013-03-15 18:00","2013","03","15","18:00","x","-17.4","","-19.2","","86","","1","","8","","12.9","","96.28","","","","-23","","NA"
"2013-03-15 19:00","2013","03","15","19:00","x","-18.5","","-19.8","","90","","34","","4","","16.1","","96.29","","","","-22","","NA"
"2013-03-15 20:00","2013","03","15","20:00","x","-19.0","","-19.9","","93","","30","","4","","16.1","","96.29","","","","-22","","NA"
"2013-03-15 21:00","2013","03","15","21:00","x","-17.6","","-18.9","","90","","27","","5","","11.3","","96.31","","","","-22","","NA"
"2013-03-15 22:00","2013","03","15","22:00","x","-17.4","","-18.7","","90","","24","","8","","14.5","","96.27","","","","-23","","NA"
"2013-03-15 23:00","2013","03","15","23:00","x","-17.3","","-18.6","","90","","23","","11","","16.1","","96.27","","","","-24","","NA"
"2013-03-16 00:00","2013","03","16","00:00","x","-17.8","","-19.2","","89","","29","","11","","16.1","","96.27","","","","-25","","NA"
"2013-03-16 01:00","2013","03","16","01:00","x","-18.5","","-19.8","","90","","26","","13","","14.5","","96.25","","","","-27","","NA"
"2013-03-16 02:00","2013","03","16","02:00","x","-21.1","","-22.3","","90","","29","","13","","16.1","","96.26","","","","-30","","NA"
"2013-03-16 03:00","2013","03","16","03:00","x","-21.4","","-22.8","","89","","29","","17","","16.1","","96.29","","","","-31","","NA"
"2013-03-16 04:00","2013","03","16","04:00","x","-22.3","","-23.8","","88","","28","","15","","16.1","","96.27","","","","-32","","NA"
"2013-03-16 05:00","2013","03","16","05:00","x","-22.4","","-23.8","","89","","30","","18","","16.1","","96.23","","","","-33","","NA"
"2013-03-16 06:00","2013","03","16","06:00","x","-21.8","","-23.6","","86","","29","","22","","16.1","","96.27","","","","-33","","NA"
"2013-03-16 07:00","2013","03","16","07:00","x","-21.9","","-23.7","","86","","29","","22","","16.1","","96.25","","","","-33","","NA"
"2013-03-16 08:00","2013","03","16","08:00","x","-21.3","","-23.0","","87","","31","","21","","16.1","","96.28","","","","-32","","NA"
"2013-03-16 09:00","2013","03","16","09:00","x","-19.9","","-21.7","","86","","30","","21","","16.1","","96.32","","","","-31","","NA"
"2013-03-16 10:00","2013","03","16","10:00","x","-19.3","","-21.4","","84","","32","","17","","16.1","","96.41","","","","-29","","NA"
"2013-03-16 11:00","2013","03","16","11:00","x","-18.1","","-21.4","","76","","35","","17","","16.1","","96.46","","","","-27","","NA"
"2013-03-16 12:00","2013","03","16","12:00","x","-18.2","","-22.1","","72","","36","","18","","16.1","","96.51","","","","-28","","NA"
"2013-03-16 13:00","2013","03","16","13:00","x","-17.8","","-22.2","","69","","36","","15","","16.1","","96.50","","","","-26","","NA"
"2013-03-16 14:00","2013","03","16","14:00","x","-17.6","","-22.8","","64","","36","","11","","16.1","","96.49","","","","-25","","NA"
"2013-03-16 15:00","2013","03","16","15:00","x","-17.5","","-22.9","","64","","3","","15","","16.1","","96.44","","","","-26","","NA"
"2013-03-16 16:00","2013","03","16","16:00","x","-17.7","","-23.3","","62","","4","","5","","16.1","","96.40","","","","-22","","NA"
"2013-03-16 17:00","2013","03","16","17:00","x","-18.2","","-23.0","","67","","7","","5","","16.1","","96.36","","","","-22","","NA"
"2013-03-16 18:00","2013","03","16","18:00","x","-17.8","","-23.6","","61","","13","","4","","16.1","","96.29","","","","-21","","NA"
"2013-03-16 19:00","2013","03","16","19:00","x","-19.9","","-22.1","","83","","14","","5","","16.1","","96.28","","","","-24","","NA"
"2013-03-16 20:00","2013","03","16","20:00","x","-20.9","","-25.2","","69","","16","","8","","16.1","","96.30","","","","-27","","NA"
"2013-03-16 21:00","2013","03","16","21:00","x","-21.5","","-25.1","","73","","17","","9","","16.1","","96.26","","","","-29","","NA"
"2013-03-16 22:00","2013","03","16","22:00","x","-22.1","","-25.6","","74","","16","","9","","16.1","","96.18","","","","-29","","NA"
"2013-03-16 23:00","2013","03","16","23:00","x","-23.1","","-25.9","","78","","14","","11","","16.1","","96.07","","","","-31","","NA"
"2013-03-17 00:00","2013","03","17","00:00","x","-23.2","","-26.3","","76","","13","","9","","16.1","","95.96","","","","-31","","NA"
"2013-03-17 01:00","2013","03","17","01:00","x","-20.1","","-23.6","","74","","15","","13","","16.1","","95.87","","","","-29","","NA"
"2013-03-17 02:00","2013","03","17","02:00","x","-18.9","","-22.7","","72","","14","","18","","16.1","","95.73","","","","-29","","NA"
"2013-03-17 03:00","2013","03","17","03:00","x","-18.3","","-21.9","","74","","14","","18","","16.1","","95.63","","","","-28","","NA"
"2013-03-17 04:00","2013","03","17","04:00","x","-17.8","","-21.1","","76","","14","","22","","16.1","","95.51","","","","-28","","NA"
"2013-03-17 05:00","2013","03","17","05:00","x","-17.6","","-20.7","","77","","14","","22","","16.1","","95.39","","","","-28","","NA"
"2013-03-17 06:00","2013","03","17","06:00","x","-16.9","","-19.3","","82","","14","","24","","16.1","","95.29","","","","-27","","NA"
"2013-03-17 07:00","2013","03","17","07:00","x","-16.6","","-19.0","","82","","14","","28","","16.1","","95.13","","","","-28","","NA"
"2013-03-17 08:00","2013","03","17","08:00","x","-16.2","","-18.5","","83","","14","","26","","8.1","","95.05","","","","-27","","NA"
"2013-03-17 09:00","2013","03","17","09:00","x","-15.7","","-18.3","","81","","14","","28","","14.5","","95.00","","","","-27","","NA"
"2013-03-17 10:00","2013","03","17","10:00","x","-15.2","","-17.9","","80","","14","","24","","8.1","","94.97","","","","-25","","NA"
"2013-03-17 11:00","2013","03","17","11:00","x","-15.0","","-18.0","","79","","13","","24","","4.8","","94.91","","","","-25","","NA"
"2013-03-17 12:00","2013","03","17","12:00","x","-14.7","","-17.8","","78","","13","","22","","4.0","","94.89","","","","-24","","NA"
"2013-03-17 13:00","2013","03","17","13:00","x","-14.5","","-17.7","","77","","13","","21","","11.3","","94.83","","","","-24","","NA"
"2013-03-17 14:00","2013","03","17","14:00","x","-14.3","","-17.5","","77","","10","","18","","16.1","","94.79","","","","-23","","NA"
"2013-03-17 15:00","2013","03","17","15:00","x","-14.4","","-17.4","","78","","10","","17","","4.8","","94.78","","","","-23","","NA"
"2013-03-17 16:00","2013","03","17","16:00","x","","M","","M","","M","","M","","M","1.2","","","M","","","","","NA"
"2013-03-17 17:00","2013","03","17","17:00","x","-14.1","","-16.1","","85","","6","","13","","3.6","","94.83","","","","-21","","NA"
"2013-03-17 18:00","2013","03","17","18:00","x","-14.6","","-16.3","","87","","1","","17","","2.8","","94.84","","","","-23","","NA"
"2013-03-17 19:00","2013","03","17","19:00","x","-14.7","","-16.3","","88","","36","","17","","11.3","","94.87","","","","-23","","NA"
"2013-03-17 20:00","2013","03","17","20:00","x","-14.7","","-16.4","","87","","36","","21","","8.1","","94.93","","","","-24","","NA"
"2013-03-17 21:00","2013","03","17","21:00","x","-14.8","","-16.2","","89","","34","","21","","2.8","","94.93","","","","-24","","NA"
"2013-03-17 22:00","2013","03","17","22:00","x","-14.8","","-16.4","","88","","35","","21","","2.4","","94.98","","","","-24","","NA"
"2013-03-17 23:00","2013","03","17","23:00","x","-15.1","","-16.7","","88","","","M","","M","3.2","","","M","","","","","NA"
