"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-04 07:00","2011","09","04","07:00","x","6.5","","","M","","M","20","","5","","16.1","","96.53","","","","","","NA"
"2011-09-04 08:00","2011","09","04","08:00","x","9.0","","8.5","","97","","20","","5","","16.1","","96.52","","","","","","NA"
"2011-09-04 09:00","2011","09","04","09:00","x","11.7","","","M","","M","20","","13","","16.1","","96.51","","","","","","NA"
"2011-09-04 10:00","2011","09","04","10:00","x","13.4","","","M","","M","24","","11","","16.1","","96.51","","","","","","NA"
"2011-09-04 11:00","2011","09","04","11:00","x","14.9","","","M","","M","19","","5","","16.1","","96.46","","","","","","NA"
"2011-09-04 12:00","2011","09","04","12:00","x","16.4","","11.7","","73","","22","","17","","16.1","","96.41","","","","","","NA"
"2011-09-04 13:00","2011","09","04","13:00","x","17.4","","14.7","","84","","23","","17","","16.1","","96.33","","","","","","NA"
"2011-09-04 14:00","2011","09","04","14:00","x","18.0","","","M","62","","21","","17","","16.1","","96.25","","","","","","NA"
"2011-09-04 15:00","2011","09","04","15:00","x","18.5","","12.7","","69","","21","","11","","16.1","","96.16","","","","","","NA"
"2011-09-04 16:00","2011","09","04","16:00","x","19.3","","14.7","","74","","19","","17","","16.1","","96.11","","","","","","NA"
"2011-09-04 17:00","2011","09","04","17:00","x","19.5","","17.2","","86","","19","","18","","16.1","","96.04","","","","","","NA"
"2011-09-04 18:00","2011","09","04","18:00","x","18.9","","16.9","","88","","18","","13","","16.1","","95.98","","","","","","NA"
"2011-09-04 19:00","2011","09","04","19:00","x","16.7","","14.5","","87","","17","","11","","16.1","","95.92","","","","","","NA"
"2011-09-04 20:00","2011","09","04","20:00","x","14.5","","11.7","","83","","17","","15","","16.1","","95.87","","","","","","NA"
"2011-09-04 21:00","2011","09","04","21:00","x","12.6","","10.8","","89","","16","","13","","16.1","","95.84","","","","","","NA"
"2011-09-04 22:00","2011","09","04","22:00","x","11.5","","10.2","","92","","16","","13","","16.1","","95.80","","","","","","NA"
"2011-09-04 23:00","2011","09","04","23:00","x","11.3","","9.9","","91","","16","","15","","16.1","","95.76","","","","","","NA"
"2011-09-05 00:00","2011","09","05","00:00","x","11.0","","9.7","","91","","17","","15","","16.1","","95.73","","","","","","NA"
"2011-09-05 01:00","2011","09","05","01:00","x","10.5","","8.8","","89","","17","","15","","16.1","","95.67","","","","","","NA"
"2011-09-05 02:00","2011","09","05","02:00","x","10.0","","","M","","M","17","","18","","16.1","","95.63","","","","","","NA"
"2011-09-05 03:00","2011","09","05","03:00","x","9.1","","8.9","","99","","17","","15","","16.1","","95.58","","","","","","NA"
"2011-09-05 04:00","2011","09","05","04:00","x","8.5","","7.7","","95","","17","","17","","16.1","","95.51","","","","","","NA"
"2011-09-05 05:00","2011","09","05","05:00","x","8.0","","6.6","","91","","17","","15","","16.1","","95.45","","","","","","NA"
"2011-09-05 06:00","2011","09","05","06:00","x","7.8","","6.5","","91","","17","","15","","16.1","","95.41","","","","","","NA"
"2011-09-05 07:00","2011","09","05","07:00","x","8.5","","8.4","","100","","16","","17","","16.1","","95.40","","","","","","NA"
"2011-09-05 08:00","2011","09","05","08:00","x","10.9","","9.3","","90","","17","","21","","16.1","","95.36","","","","","","NA"
"2011-09-05 09:00","2011","09","05","09:00","x","14.5","","11.4","","82","","19","","22","","16.1","","95.33","","","","","","NA"
"2011-09-05 10:00","2011","09","05","10:00","x","17.0","","15.2","","89","","18","","17","","16.1","","95.31","","","","","","NA"
"2011-09-05 11:00","2011","09","05","11:00","x","18.9","","13.7","","72","","18","","18","","16.1","","95.29","","","","","","NA"
"2011-09-05 12:00","2011","09","05","12:00","x","20.6","","17.0","","80","","18","","17","","16.1","","95.26","","26","","","","NA"
"2011-09-05 13:00","2011","09","05","13:00","x","22.2","","18.9","","81","","17","","22","","16.1","","95.21","","29","","","","NA"
"2011-09-05 14:00","2011","09","05","14:00","x","23.3","","18.5","","74","","16","","18","","16.1","","95.17","","30","","","","NA"
"2011-09-05 15:00","2011","09","05","15:00","x","24.3","","15.4","","57","","17","","21","","16.1","","95.14","","29","","","","NA"
"2011-09-05 16:00","2011","09","05","16:00","x","25.1","","15.8","","56","","19","","15","","16.1","","95.13","","30","","","","NA"
"2011-09-05 17:00","2011","09","05","17:00","x","25.0","","22.2","","84","","22","","15","","16.1","","95.13","","35","","","","NA"
"2011-09-05 18:00","2011","09","05","18:00","x","24.3","","23.0","","92","","19","","5","","16.1","","95.15","","35","","","","NA"
"2011-09-05 19:00","2011","09","05","19:00","x","21.4","","17.2","","77","","17","","5","","12.9","","95.15","","27","","","","NA"
"2011-09-05 20:00","2011","09","05","20:00","x","18.1","","13.7","","75","","14","","8","","16.1","","95.18","","","","","","NA"
"2011-09-05 21:00","2011","09","05","21:00","x","17.6","","13.8","","78","","16","","9","","16.1","","95.23","","","","","","NA"
"2011-09-05 22:00","2011","09","05","22:00","x","13.4","","12.5","","94","","6","","5","","16.1","","95.26","","","","","","NA"
"2011-09-05 23:00","2011","09","05","23:00","x","14.7","","13.2","","91","","17","","8","","16.1","","95.28","","","","","","NA"
"2011-09-06 00:00","2011","09","06","00:00","x","13.2","","11.7","","91","","","","0","","16.1","","95.31","","","","","","NA"
"2011-09-06 01:00","2011","09","06","01:00","x","12.0","","12.0","","100","","","","0","","16.1","","95.35","","","","","","NA"
"2011-09-06 02:00","2011","09","06","02:00","x","11.0","","11.0","","100","","","","0","","11.3","","95.35","","","","","","NA"
"2011-09-06 03:00","2011","09","06","03:00","x","10.7","","10.6","","99","","16","","4","","16.1","","95.38","","","","","","NA"
"2011-09-06 04:00","2011","09","06","04:00","x","10.0","","10.0","","100","","","","0","","16.1","","95.41","","","","","","NA"
"2011-09-06 05:00","2011","09","06","05:00","x","8.7","","8.7","","100","","","","0","","0.6","","95.45","","","","","","Fog"
"2011-09-06 06:00","2011","09","06","06:00","x","8.7","","8.7","","100","","30","","4","","1.0","","95.50","","","","","","Fog"
"2011-09-06 07:00","2011","09","06","07:00","x","9.0","","9.0","","100","","29","","8","","6.4","","95.58","","","","","","Haze"
"2011-09-06 08:00","2011","09","06","08:00","x","12.6","","12.6","","100","","","","0","","16.1","","95.61","","","","","","NA"
"2011-09-06 09:00","2011","09","06","09:00","x","15.6","","15.1","","97","","35","","5","","16.1","","95.67","","","","","","NA"
"2011-09-06 10:00","2011","09","06","10:00","x","18.9","","14.7","","76","","","","0","","16.1","","95.73","","","","","","NA"
"2011-09-06 11:00","2011","09","06","11:00","x","21.8","","14.3","","62","","","","0","","14.5","","95.76","","25","","","","NA"
"2011-09-06 12:00","2011","09","06","12:00","x","23.8","","14.8","","57","","","M","5","","16.1","","95.80","","28","","","","NA"
"2011-09-06 13:00","2011","09","06","13:00","x","25.3","","13.0","","46","","36","","9","","16.1","","95.84","","28","","","","NA"
"2011-09-06 14:00","2011","09","06","14:00","x","26.2","","14.2","","47","","34","","8","","16.1","","95.86","","30","","","","NA"
"2011-09-06 15:00","2011","09","06","15:00","x","26.7","","14.0","","45","","34","","11","","16.1","","95.87","","30","","","","NA"
"2011-09-06 16:00","2011","09","06","16:00","x","27.1","","15.4","","48","","1","","9","","16.1","","95.89","","31","","","","NA"
"2011-09-06 17:00","2011","09","06","17:00","x","27.2","","17.0","","53","","","M","4","","16.1","","95.91","","32","","","","NA"
"2011-09-06 18:00","2011","09","06","18:00","x","27.0","","11.0","","36","","","M","4","","16.1","","95.95","","29","","","","NA"
"2011-09-06 19:00","2011","09","06","19:00","x","23.2","","14.2","","56","","19","","8","","11.3","","95.98","","27","","","","NA"
"2011-09-06 20:00","2011","09","06","20:00","x","20.5","","12.6","","60","","18","","9","","16.1","","96.03","","","","","","NA"
"2011-09-06 21:00","2011","09","06","21:00","x","19.2","","11.8","","62","","20","","11","","16.1","","96.08","","","","","","NA"
"2011-09-06 22:00","2011","09","06","22:00","x","15.5","","12.3","","81","","","","0","","16.1","","96.14","","","","","","NA"
"2011-09-06 23:00","2011","09","06","23:00","x","14.9","","11.0","","77","","21","","5","","16.1","","96.20","","","","","","NA"
"2011-09-07 00:00","2011","09","07","00:00","x","12.4","","10.7","","89","","36","","4","","16.1","","96.25","","","","","","NA"
"2011-09-07 01:00","2011","09","07","01:00","x","12.6","","11.1","","90","","","M","4","","16.1","","96.31","","","","","","NA"
"2011-09-07 02:00","2011","09","07","02:00","x","12.4","","10.9","","90","","15","","8","","16.1","","96.34","","","","","","NA"
"2011-09-07 03:00","2011","09","07","03:00","x","12.0","","11.2","","95","","16","","9","","16.1","","96.34","","","","","","NA"
"2011-09-07 04:00","2011","09","07","04:00","x","12.1","","10.7","","91","","19","","8","","16.1","","96.36","","","","","","NA"
"2011-09-07 05:00","2011","09","07","05:00","x","11.3","","10.2","","93","","16","","5","","16.1","","96.43","","","","","","NA"
"2011-09-07 06:00","2011","09","07","06:00","x","10.5","","10.0","","97","","16","","8","","16.1","","96.47","","","","","","NA"
"2011-09-07 07:00","2011","09","07","07:00","x","9.9","","9.5","","97","","","","0","","16.1","","96.53","","","","","","NA"
"2011-09-07 08:00","2011","09","07","08:00","x","14.7","","12.0","","84","","18","","5","","16.1","","96.59","","","","","","NA"
"2011-09-07 09:00","2011","09","07","09:00","x","18.8","","12.2","","65","","20","","8","","14.5","","96.63","","","","","","NA"
"2011-09-07 10:00","2011","09","07","10:00","x","21.5","","12.8","","57","","20","","8","","16.1","","96.67","","","","","","NA"
"2011-09-07 11:00","2011","09","07","11:00","x","23.6","","15.7","","61","","22","","8","","16.1","","96.67","","28","","","","NA"
"2011-09-07 12:00","2011","09","07","12:00","x","25.9","","18.0","","61","","22","","9","","16.1","","96.65","","32","","","","NA"
"2011-09-07 13:00","2011","09","07","13:00","x","27.2","","17.8","","56","","22","","11","","16.1","","96.64","","33","","","","NA"
"2011-09-07 14:00","2011","09","07","14:00","x","28.1","","15.7","","46","","23","","11","","16.1","","96.64","","33","","","","NA"
"2011-09-07 15:00","2011","09","07","15:00","x","28.9","","12.5","","36","","21","","11","","16.1","","96.61","","31","","","","NA"
"2011-09-07 16:00","2011","09","07","16:00","x","28.9","","22.8","","69","","21","","13","","16.1","","96.59","","39","","","","NA"
"2011-09-07 17:00","2011","09","07","17:00","x","28.7","","24.5","","78","","19","","9","","16.1","","96.57","","41","","","","NA"
"2011-09-07 18:00","2011","09","07","18:00","x","27.3","","21.9","","72","","20","","8","","12.9","","96.55","","37","","","","NA"
"2011-09-07 19:00","2011","09","07","19:00","x","23.9","","14.3","","54","","19","","9","","11.3","","96.54","","27","","","","NA"
"2011-09-07 20:00","2011","09","07","20:00","x","21.9","","13.7","","59","","19","","11","","16.1","","96.57","","25","","","","NA"
"2011-09-07 21:00","2011","09","07","21:00","x","20.2","","13.7","","66","","20","","17","","16.1","","96.59","","","","","","NA"
"2011-09-07 22:00","2011","09","07","22:00","x","19.6","","12.5","","63","","20","","15","","16.1","","96.58","","","","","","NA"
"2011-09-07 23:00","2011","09","07","23:00","x","18.2","","12.1","","67","","20","","15","","16.1","","96.57","","","","","","NA"
"2011-09-08 00:00","2011","09","08","00:00","x","17.2","","11.8","","70","","20","","15","","16.1","","96.58","","","","","","NA"
"2011-09-08 01:00","2011","09","08","01:00","x","16.8","","11.4","","70","","20","","15","","16.1","","96.60","","","","","","NA"
"2011-09-08 02:00","2011","09","08","02:00","x","16.0","","10.8","","71","","21","","13","","16.1","","96.61","","","","","","NA"
"2011-09-08 03:00","2011","09","08","03:00","x","14.9","","10.7","","76","","20","","15","","16.1","","96.64","","","","","","NA"
"2011-09-08 04:00","2011","09","08","04:00","x","14.3","","10.3","","77","","20","","15","","16.1","","96.64","","","","","","NA"
"2011-09-08 05:00","2011","09","08","05:00","x","14.4","","10.1","","75","","19","","13","","16.1","","96.64","","","","","","NA"
"2011-09-08 06:00","2011","09","08","06:00","x","13.9","","10.0","","77","","20","","13","","16.1","","96.64","","","","","","NA"
"2011-09-08 07:00","2011","09","08","07:00","x","14.2","","10.3","","77","","20","","11","","16.1","","96.66","","","","","","NA"
"2011-09-08 08:00","2011","09","08","08:00","x","16.8","","11.4","","70","","20","","13","","16.1","","96.64","","","","","","NA"
"2011-09-08 09:00","2011","09","08","09:00","x","20.2","","12.8","","62","","21","","15","","16.1","","96.63","","","","","","NA"
"2011-09-08 10:00","2011","09","08","10:00","x","22.9","","16.3","","66","","21","","13","","16.1","","96.61","","28","","","","NA"
"2011-09-08 11:00","2011","09","08","11:00","x","25.0","","14.9","","53","","21","","13","","16.1","","96.60","","29","","","","NA"
"2011-09-08 12:00","2011","09","08","12:00","x","26.7","","15.6","","50","","21","","15","","16.1","","96.57","","31","","","","NA"
"2011-09-08 13:00","2011","09","08","13:00","x","27.7","","20.7","","65","","21","","13","","16.1","","96.53","","36","","","","NA"
"2011-09-08 14:00","2011","09","08","14:00","x","28.3","","20.9","","64","","18","","13","","16.1","","96.50","","37","","","","NA"
"2011-09-08 15:00","2011","09","08","15:00","x","28.4","","21.4","","65","","21","","11","","16.1","","96.46","","37","","","","NA"
"2011-09-08 16:00","2011","09","08","16:00","x","28.4","","23.2","","73","","22","","11","","16.1","","96.42","","39","","","","NA"
"2011-09-08 17:00","2011","09","08","17:00","x","28.1","","","M","56","","20","","9","","16.1","","96.39","","","","","","NA"
"2011-09-08 18:00","2011","09","08","18:00","x","26.8","","13.8","","44","","18","","8","","16.1","","96.36","","30","","","","NA"
"2011-09-08 19:00","2011","09","08","19:00","x","24.1","","14.2","","54","","18","","8","","16.1","","96.34","","28","","","","NA"
"2011-09-08 20:00","2011","09","08","20:00","x","21.2","","13.2","","60","","17","","9","","16.1","","96.35","","","","","","NA"
"2011-09-08 21:00","2011","09","08","21:00","x","20.4","","14.0","","66","","18","","11","","16.1","","96.37","","","","","","NA"
"2011-09-08 22:00","2011","09","08","22:00","x","19.0","","13.9","","72","","18","","9","","16.1","","96.35","","","","","","NA"
"2011-09-08 23:00","2011","09","08","23:00","x","16.2","","13.1","","82","","","M","4","","16.1","","96.37","","","","","","NA"
"2011-09-09 00:00","2011","09","09","00:00","x","15.1","","13.2","","88","","20","","4","","16.1","","96.37","","","","","","NA"
"2011-09-09 01:00","2011","09","09","01:00","x","15.5","","12.8","","84","","","","0","","16.1","","96.36","","","","","","NA"
"2011-09-09 02:00","2011","09","09","02:00","x","14.7","","12.6","","87","","15","","4","","16.1","","96.35","","","","","","NA"
"2011-09-09 03:00","2011","09","09","03:00","x","13.3","","12.5","","95","","17","","5","","16.1","","96.34","","","","","","NA"
"2011-09-09 04:00","2011","09","09","04:00","x","12.1","","12.0","","100","","17","","4","","16.1","","96.33","","","","","","NA"
"2011-09-09 05:00","2011","09","09","05:00","x","12.4","","12.1","","98","","20","","4","","16.1","","96.34","","","","","","NA"
"2011-09-09 06:00","2011","09","09","06:00","x","11.4","","10.8","","96","","17","","4","","16.1","","96.36","","","","","","NA"
"2011-09-09 07:00","2011","09","09","07:00","x","12.5","","12.3","","99","","19","","5","","16.1","","96.36","","","","","","NA"
"2011-09-09 08:00","2011","09","09","08:00","x","16.6","","13.1","","79","","22","","8","","16.1","","96.37","","","","","","NA"
"2011-09-09 09:00","2011","09","09","09:00","x","20.6","","13.6","","64","","","M","4","","16.1","","96.35","","","","","","NA"
"2011-09-09 10:00","2011","09","09","10:00","x","23.3","","13.7","","54","","","","0","","16.1","","96.37","","26","","","","NA"
"2011-09-09 11:00","2011","09","09","11:00","x","25.5","","12.7","","44","","20","","9","","16.1","","96.35","","28","","","","NA"
"2011-09-09 12:00","2011","09","09","12:00","x","26.9","","13.8","","44","","20","","11","","16.1","","96.29","","30","","","","NA"
"2011-09-09 13:00","2011","09","09","13:00","x","28.0","","11.6","","36","","22","","9","","16.1","","96.24","","30","","","","NA"
"2011-09-09 14:00","2011","09","09","14:00","x","28.6","","11.6","","34","","19","","13","","16.1","","96.20","","31","","","","NA"
"2011-09-09 15:00","2011","09","09","15:00","x","29.0","","11.5","","33","","23","","11","","16.1","","96.14","","31","","","","NA"
"2011-09-09 16:00","2011","09","09","16:00","x","29.0","","11.3","","33","","26","","8","","16.1","","96.10","","31","","","","NA"
"2011-09-09 17:00","2011","09","09","17:00","x","28.8","","10.7","","32","","24","","11","","16.1","","96.06","","30","","","","NA"
"2011-09-09 18:00","2011","09","09","18:00","x","27.7","","12.1","","37","","24","","9","","16.1","","96.02","","30","","","","NA"
