"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-09 12:00","2015","05","09","12:00","x","9.9","","-3.7","","38","","14","","16","","24.1","","95.80","","","","","","Clear"
"2015-05-09 13:00","2015","05","09","13:00","x","11.2","","-4.5","","33","","15","","17","","24.1","","95.77","","","","","","NA"
"2015-05-09 14:00","2015","05","09","14:00","x","12.0","","-5.0","","30","","14","","7","","24.1","","95.74","","","","","","NA"
"2015-05-09 15:00","2015","05","09","15:00","x","12.9","","-5.1","","28","","20","","7","","24.1","","95.69","","","","","","Clear"
"2015-05-09 16:00","2015","05","09","16:00","x","13.1","","-5.4","","27","","17","","14","","24.1","","95.67","","","","","","NA"
"2015-05-09 17:00","2015","05","09","17:00","x","13.4","","-5.7","","26","","14","","13","","24.1","","95.65","","","","","","NA"
"2015-05-09 18:00","2015","05","09","18:00","x","13.4","","-5.2","","27","","15","","13","","24.1","","95.63","","","","","","Clear"
"2015-05-09 19:00","2015","05","09","19:00","x","12.7","","-4.0","","31","","17","","17","","24.1","","95.61","","","","","","NA"
"2015-05-09 20:00","2015","05","09","20:00","x","10.9","","-2.8","","38","","16","","17","","24.1","","95.64","","","","","","NA"
"2015-05-09 21:00","2015","05","09","21:00","x","8.2","","-3.0","","45","","16","","18","","24.1","","95.69","","","","","","Clear"
"2015-05-09 22:00","2015","05","09","22:00","x","7.3","","-3.6","","46","","16","","22","","24.1","","95.70","","","","","","NA"
"2015-05-09 23:00","2015","05","09","23:00","x","6.4","","-2.7","","52","","16","","22","","24.1","","95.70","","","","","","NA"
"2015-05-10 00:00","2015","05","10","00:00","x","5.3","","-2.8","","56","","17","","17","","24.1","","95.66","","","","","","Clear"
"2015-05-10 01:00","2015","05","10","01:00","x","3.7","","-3.1","","61","","17","","20","","24.1","","95.66","","","","","","NA"
"2015-05-10 02:00","2015","05","10","02:00","x","2.1","","-3.2","","68","","17","","19","","24.1","","95.66","","","","","","NA"
"2015-05-10 03:00","2015","05","10","03:00","x","1.7","","-3.0","","71","","16","","16","","24.1","","95.65","","","","","","Clear"
"2015-05-10 04:00","2015","05","10","04:00","x","-0.4","","-3.8","","78","","14","","16","","24.1","","95.65","","","","-5","","NA"
"2015-05-10 05:00","2015","05","10","05:00","x","-2.1","","-4.8","","82","","12","","17","","24.1","","95.64","","","","-7","","NA"
"2015-05-10 06:00","2015","05","10","06:00","x","-1.8","","-4.2","","84","","12","","12","","24.1","","95.62","","","","-6","","Mainly Clear"
"2015-05-10 07:00","2015","05","10","07:00","x","1.8","","-2.7","","72","","14","","14","","24.1","","95.65","","","","","","NA"
"2015-05-10 08:00","2015","05","10","08:00","x","5.2","","-1.9","","60","","16","","13","","24.1","","95.65","","","","","","NA"
"2015-05-10 09:00","2015","05","10","09:00","x","9.0","","-1.7","","47","","17","","16","","24.1","","95.65","","","","","","Mainly Clear"
"2015-05-10 10:00","2015","05","10","10:00","x","11.8","","-2.0","","38","","17","","13","","24.1","","95.56","","","","","","NA"
"2015-05-10 11:00","2015","05","10","11:00","x","13.4","","-2.9","","32","","14","","15","","24.1","","95.54","","","","","","NA"
"2015-05-10 12:00","2015","05","10","12:00","x","14.5","","-3.3","","29","","13","","13","","24.1","","95.50","","","","","","Mainly Clear"
"2015-05-10 13:00","2015","05","10","13:00","x","15.0","","-4.8","","25","","11","","9","","24.1","","95.46","","","","","","NA"
"2015-05-10 14:00","2015","05","10","14:00","x","15.8","","-4.7","","24","","14","","17","","24.1","","95.42","","","","","","NA"
"2015-05-10 15:00","2015","05","10","15:00","x","16.0","","-5.6","","22","","17","","11","","24.1","","95.38","","","","","","Mainly Clear"
"2015-05-10 16:00","2015","05","10","16:00","x","15.4","","-6.8","","21","","36","","3","","24.1","","95.30","","","","","","NA"
"2015-05-10 17:00","2015","05","10","17:00","x","15.7","","-4.8","","24","","35","","4","","24.1","","95.28","","","","","","NA"
"2015-05-10 18:00","2015","05","10","18:00","x","14.9","","-4.4","","26","","6","","14","","24.1","","95.30","","","","","","Cloudy"
"2015-05-10 19:00","2015","05","10","19:00","x","14.4","","-5.9","","24","","19","","7","","24.1","","95.28","","","","","","NA"
"2015-05-10 20:00","2015","05","10","20:00","x","13.4","","-3.3","","31","","36","","2","","24.1","","95.28","","","","","","NA"
"2015-05-10 21:00","2015","05","10","21:00","x","11.5","","-3.0","","36","","9","","13","","24.1","","95.30","","","","","","Mostly Cloudy"
"2015-05-10 22:00","2015","05","10","22:00","x","11.1","","-3.0","","37","","11","","17","","24.1","","95.32","","","","","","NA"
"2015-05-10 23:00","2015","05","10","23:00","x","9.4","","0.6","","54","","10","","31","","24.1","","95.33","","","","","","NA"
"2015-05-11 00:00","2015","05","11","00:00","x","7.4","","1.3","","65","","8","","20","","24.1","","95.32","","","","","","Mainly Clear"
"2015-05-11 01:00","2015","05","11","01:00","x","5.7","","1.3","","73","","8","","15","","24.1","","95.31","","","","","","NA"
"2015-05-11 02:00","2015","05","11","02:00","x","4.6","","1.1","","78","","8","","14","","24.1","","95.31","","","","","","NA"
"2015-05-11 03:00","2015","05","11","03:00","x","4.3","","-1.7","","65","","12","","18","","24.1","","95.29","","","","","","Mostly Cloudy"
"2015-05-11 04:00","2015","05","11","04:00","x","4.9","","-2.7","","58","","12","","19","","24.1","","95.30","","","","","","NA"
"2015-05-11 05:00","2015","05","11","05:00","x","3.4","","-3.2","","62","","12","","16","","24.1","","95.26","","","","","","NA"
"2015-05-11 06:00","2015","05","11","06:00","x","4.4","","-1.4","","66","","9","","16","","24.1","","95.28","","","","","","Mostly Cloudy"
"2015-05-11 07:00","2015","05","11","07:00","x","5.2","","0.2","","70","","10","","24","","24.1","","95.29","","","","","","NA"
"2015-05-11 08:00","2015","05","11","08:00","x","6.7","","-0.1","","62","","12","","25","","24.1","","95.28","","","","","","NA"
"2015-05-11 09:00","2015","05","11","09:00","x","8.2","","-1.1","","52","","12","","21","","24.1","","95.26","","","","","","Mostly Cloudy"
"2015-05-11 10:00","2015","05","11","10:00","x","9.5","","-2.4","","43","","13","","19","","24.1","","95.27","","","","","","NA"
"2015-05-11 11:00","2015","05","11","11:00","x","11.5","","-3.4","","35","","12","","18","","24.1","","95.21","","","","","","NA"
"2015-05-11 12:00","2015","05","11","12:00","x","12.9","","-4.2","","30","","5","","13","","24.1","","95.16","","","","","","Mainly Clear"
"2015-05-11 13:00","2015","05","11","13:00","x","13.2","","-2.7","","33","","9","","10","","24.1","","95.10","","","","","","NA"
"2015-05-11 14:00","2015","05","11","14:00","x","15.3","","-2.1","","30","","11","","17","","24.1","","95.04","","","","","","NA"
"2015-05-11 15:00","2015","05","11","15:00","x","13.7","","-2.2","","33","","15","","8","","24.1","","95.01","","","","","","Mostly Cloudy"
"2015-05-11 16:00","2015","05","11","16:00","x","15.0","","-1.1","","33","","12","","17","","24.1","","94.96","","","","","","NA"
"2015-05-11 17:00","2015","05","11","17:00","x","13.6","","-0.4","","38","","5","","11","","24.1","","94.96","","","","","","NA"
"2015-05-11 18:00","2015","05","11","18:00","x","12.3","","-0.5","","41","","11","","14","","24.1","","94.96","","","","","","Rain Showers"
"2015-05-11 19:00","2015","05","11","19:00","x","12.2","","-0.3","","42","","7","","23","","24.1","","94.94","","","","","","NA"
"2015-05-11 20:00","2015","05","11","20:00","x","11.0","","-0.7","","44","","7","","22","","24.1","","94.97","","","","","","NA"
"2015-05-11 21:00","2015","05","11","21:00","x","10.7","","-1.3","","43","","7","","18","","24.1","","95.03","","","","","","Mostly Cloudy"
"2015-05-11 22:00","2015","05","11","22:00","x","8.3","","-1.8","","49","","9","","15","","24.1","","95.06","","","","","","NA"
"2015-05-11 23:00","2015","05","11","23:00","x","7.1","","-3.2","","48","","10","","17","","24.1","","95.08","","","","","","NA"
"2015-05-12 00:00","2015","05","12","00:00","x","6.3","","-4.8","","45","","10","","19","","24.1","","95.10","","","","","","Mainly Clear"
"2015-05-12 01:00","2015","05","12","01:00","x","6.0","","-4.8","","46","","10","","21","","24.1","","95.12","","","","","","NA"
"2015-05-12 02:00","2015","05","12","02:00","x","5.7","","-4.5","","48","","10","","18","","24.1","","95.13","","","","","","NA"
"2015-05-12 03:00","2015","05","12","03:00","x","4.2","","-3.8","","56","","8","","20","","24.1","","95.12","","","","","","Mostly Cloudy"
"2015-05-12 04:00","2015","05","12","04:00","x","3.3","","-3.3","","62","","8","","16","","24.1","","95.14","","","","","","NA"
"2015-05-12 05:00","2015","05","12","05:00","x","3.2","","-2.8","","65","","8","","16","","24.1","","95.14","","","","","","NA"
"2015-05-12 06:00","2015","05","12","06:00","x","4.5","","-1.9","","63","","11","","22","","24.1","","95.15","","","","","","Mostly Cloudy"
"2015-05-12 07:00","2015","05","12","07:00","x","5.8","","-1.4","","60","","11","","21","","24.1","","95.20","","","","","","NA"
"2015-05-12 08:00","2015","05","12","08:00","x","7.8","","-0.7","","55","","10","","22","","24.1","","95.24","","","","","","NA"
"2015-05-12 09:00","2015","05","12","09:00","x","10.0","","-0.2","","49","","10","","19","","24.1","","95.27","","","","","","Mostly Cloudy"
"2015-05-12 10:00","2015","05","12","10:00","x","10.0","","-0.2","","49","","10","","24","","24.1","","95.29","","","","","","NA"
"2015-05-12 11:00","2015","05","12","11:00","x","11.2","","-0.9","","43","","14","","16","","24.1","","95.31","","","","","","NA"
"2015-05-12 12:00","2015","05","12","12:00","x","10.7","","0.2","","48","","17","","12","","24.1","","95.27","","","","","","Mostly Cloudy"
"2015-05-12 13:00","2015","05","12","13:00","x","11.8","","-0.7","","42","","15","","17","","24.1","","95.27","","","","","","NA"
"2015-05-12 14:00","2015","05","12","14:00","x","11.3","","-0.2","","45","","12","","19","","24.1","","95.26","","","","","","NA"
"2015-05-12 15:00","2015","05","12","15:00","x","12.1","","0.6","","45","","14","","27","","24.1","","95.30","","","","","","Cloudy"
"2015-05-12 16:00","2015","05","12","16:00","x","11.9","","0.1","","44","","15","","26","","24.1","","95.28","","","","","","NA"
"2015-05-12 17:00","2015","05","12","17:00","x","11.4","","0.5","","47","","16","","23","","24.1","","95.27","","","","","","NA"
"2015-05-12 18:00","2015","05","12","18:00","x","10.0","","0.4","","51","","13","","32","","24.1","","95.30","","","","","","Mostly Cloudy"
"2015-05-12 19:00","2015","05","12","19:00","x","10.0","","0.9","","53","","12","","17","","24.1","","95.29","","","","","","NA"
"2015-05-12 20:00","2015","05","12","20:00","x","9.1","","-0.2","","52","","13","","31","","24.1","","95.31","","","","","","NA"
"2015-05-12 21:00","2015","05","12","21:00","x","6.6","","1.5","","70","","12","","34","","24.1","","95.37","","","","","","Mostly Cloudy"
"2015-05-12 22:00","2015","05","12","22:00","x","5.8","","2.1","","77","","11","","27","","24.1","","95.39","","","","","","NA"
"2015-05-12 23:00","2015","05","12","23:00","x","5.9","","1.8","","75","","10","","21","","24.1","","95.39","","","","","","NA"
"2015-05-13 00:00","2015","05","13","00:00","x","5.5","","2.5","","81","","10","","21","","24.1","","95.39","","","","","","Mostly Cloudy"
"2015-05-13 01:00","2015","05","13","01:00","x","5.5","","2.9","","83","","10","","25","","24.1","","95.36","","","","","","NA"
"2015-05-13 02:00","2015","05","13","02:00","x","5.4","","2.8","","83","","9","","26","","24.1","","95.35","","","","","","NA"
"2015-05-13 03:00","2015","05","13","03:00","x","4.8","","3.0","","88","","10","","28","","24.1","","95.34","","","","","","Cloudy"
"2015-05-13 04:00","2015","05","13","04:00","x","4.4","","3.1","","91","","8","","23","","24.1","","95.31","","","","","","Rain Showers"
"2015-05-13 05:00","2015","05","13","05:00","x","4.6","","3.3","","91","","8","","21","","24.1","","95.30","","","","","","NA"
"2015-05-13 06:00","2015","05","13","06:00","x","4.6","","2.6","","87","","9","","25","","24.1","","95.30","","","","","","Cloudy"
"2015-05-13 07:00","2015","05","13","07:00","x","4.6","","2.8","","88","","9","","25","","24.1","","95.30","","","","","","NA"
"2015-05-13 08:00","2015","05","13","08:00","x","4.3","","2.5","","88","","8","","28","","19.3","","95.32","","","","","","NA"
"2015-05-13 09:00","2015","05","13","09:00","x","4.7","","4.0","","95","","9","","21","","4.0","","95.32","","","","","","Rain Showers,Fog"
"2015-05-13 10:00","2015","05","13","10:00","x","5.8","","4.8","","93","","11","","27","","24.1","","95.33","","","","","","Rain Showers"
"2015-05-13 11:00","2015","05","13","11:00","x","6.2","","5.0","","92","","11","","26","","24.1","","95.31","","","","","","NA"
"2015-05-13 12:00","2015","05","13","12:00","x","7.0","","4.8","","86","","10","","27","","24.1","","95.31","","","","","","Cloudy"
"2015-05-13 13:00","2015","05","13","13:00","x","7.5","","4.8","","83","","11","","23","","24.1","","95.30","","","","","","NA"
"2015-05-13 14:00","2015","05","13","14:00","x","6.2","","4.2","","87","","7","","26","","24.1","","95.31","","","","","","NA"
"2015-05-13 15:00","2015","05","13","15:00","x","6.6","","4.4","","86","","8","","24","","24.1","","95.28","","","","","","Cloudy"
"2015-05-13 16:00","2015","05","13","16:00","x","7.3","","4.5","","82","","8","","32","","24.1","","95.26","","","","","","NA"
"2015-05-13 17:00","2015","05","13","17:00","x","7.1","","4.3","","82","","8","","27","","24.1","","95.25","","","","","","NA"
"2015-05-13 18:00","2015","05","13","18:00","x","6.6","","4.1","","84","","6","","24","","24.1","","95.25","","","","","","Cloudy"
"2015-05-13 19:00","2015","05","13","19:00","x","6.7","","3.9","","82","","9","","20","","24.1","","95.25","","","","","","NA"
"2015-05-13 20:00","2015","05","13","20:00","x","6.1","","3.9","","86","","8","","19","","24.1","","95.25","","","","","","NA"
"2015-05-13 21:00","2015","05","13","21:00","x","6.0","","3.9","","86","","7","","17","","24.1","","95.29","","","","","","Cloudy"
"2015-05-13 22:00","2015","05","13","22:00","x","5.8","","3.8","","87","","7","","17","","24.1","","95.28","","","","","","NA"
"2015-05-13 23:00","2015","05","13","23:00","x","5.6","","4.1","","90","","6","","15","","24.1","","95.26","","","","","","NA"
"2015-05-14 00:00","2015","05","14","00:00","x","5.7","","4.0","","89","","7","","8","","24.1","","95.25","","","","","","Cloudy"
"2015-05-14 01:00","2015","05","14","01:00","x","5.6","","3.9","","89","","6","","11","","24.1","","95.20","","","","","","NA"
"2015-05-14 02:00","2015","05","14","02:00","x","5.6","","3.8","","88","","5","","12","","24.1","","95.21","","","","","","NA"
"2015-05-14 03:00","2015","05","14","03:00","x","5.5","","3.7","","88","","4","","14","","24.1","","95.20","","","","","","Cloudy"
"2015-05-14 04:00","2015","05","14","04:00","x","5.2","","3.7","","90","","4","","12","","24.1","","95.22","","","","","","NA"
"2015-05-14 05:00","2015","05","14","05:00","x","5.1","","3.6","","90","","2","","12","","24.1","","95.19","","","","","","NA"
"2015-05-14 06:00","2015","05","14","06:00","x","4.9","","4.0","","94","","3","","10","","16.1","","95.19","","","","","","Cloudy"
"2015-05-14 07:00","2015","05","14","07:00","x","5.7","","4.0","","89","","2","","13","","16.1","","95.21","","","","","","NA"
"2015-05-14 08:00","2015","05","14","08:00","x","6.5","","3.7","","82","","2","","13","","16.1","","95.24","","","","","","NA"
"2015-05-14 09:00","2015","05","14","09:00","x","7.2","","3.1","","75","","3","","18","","24.1","","95.22","","","","","","Cloudy"
"2015-05-14 10:00","2015","05","14","10:00","x","7.8","","3.1","","72","","3","","14","","19.3","","95.22","","","","","","NA"
"2015-05-14 11:00","2015","05","14","11:00","x","8.2","","3.3","","71","","3","","16","","24.1","","95.21","","","","","","NA"
"2015-05-14 12:00","2015","05","14","12:00","x","9.1","","3.3","","67","","2","","8","","24.1","","95.18","","","","","","Cloudy"
"2015-05-14 13:00","2015","05","14","13:00","x","10.8","","2.9","","58","","1","","15","","24.1","","95.14","","","","","","NA"
"2015-05-14 14:00","2015","05","14","14:00","x","11.7","","2.2","","52","","36","","11","","24.1","","95.08","","","","","","NA"
"2015-05-14 15:00","2015","05","14","15:00","x","11.8","","1.5","","49","","4","","7","","24.1","","95.06","","","","","","Mostly Cloudy"
"2015-05-14 16:00","2015","05","14","16:00","x","12.4","","1.2","","46","","6","","10","","24.1","","95.02","","","","","","NA"
"2015-05-14 17:00","2015","05","14","17:00","x","14.0","","1.7","","43","","34","","12","","24.1","","94.96","","","","","","NA"
"2015-05-14 18:00","2015","05","14","18:00","x","13.9","","0.9","","41","","34","","10","","24.1","","94.94","","","","","","Mainly Clear"
"2015-05-14 19:00","2015","05","14","19:00","x","12.8","","-0.1","","41","","2","","14","","24.1","","94.91","","","","","","NA"
"2015-05-14 20:00","2015","05","14","20:00","x","11.4","","0.2","","46","","2","","13","","24.1","","94.90","","","","","","NA"
"2015-05-14 21:00","2015","05","14","21:00","x","10.7","","-0.4","","46","","2","","8","","24.1","","94.94","","","","","","Clear"
"2015-05-14 22:00","2015","05","14","22:00","x","6.8","","0.3","","63","","1","","8","","24.1","","94.96","","","","","","NA"
"2015-05-14 23:00","2015","05","14","23:00","x","6.6","","0.3","","64","","4","","7","","24.1","","94.95","","","","","","NA"
"2015-05-15 00:00","2015","05","15","00:00","x","4.9","","0.1","","71","","1","","5","","24.1","","94.96","","","","","","Clear"
"2015-05-15 01:00","2015","05","15","01:00","x","3.1","","1.2","","87","","1","","3","","24.1","","94.97","","","","","","NA"
"2015-05-15 02:00","2015","05","15","02:00","x","1.8","","-0.9","","82","","1","","4","","24.1","","94.96","","","","","","NA"
"2015-05-15 03:00","2015","05","15","03:00","x","-1.3","","-2.4","","92","","19","","5","","24.1","","94.96","","","","-3","","Clear"
"2015-05-15 04:00","2015","05","15","04:00","x","-1.1","","-3.0","","87","","27","","4","","24.1","","94.96","","","","-2","","NA"
"2015-05-15 05:00","2015","05","15","05:00","x","-0.4","","-2.2","","88","","36","","1","","24.1","","94.96","","","","-1","","NA"
"2015-05-15 06:00","2015","05","15","06:00","x","-0.5","","-2.3","","88","","35","","10","","24.1","","94.91","","","","-4","","Mainly Clear"
"2015-05-15 07:00","2015","05","15","07:00","x","3.8","","1.2","","83","","0","","1","","11.3","","94.94","","","","","","NA"
"2015-05-15 08:00","2015","05","15","08:00","x","9.0","","1.7","","60","","36","","3","","16.1","","94.94","","","","","","NA"
"2015-05-15 09:00","2015","05","15","09:00","x","12.6","","1.3","","46","","10","","5","","24.1","","94.95","","","","","","Mainly Clear"
"2015-05-15 10:00","2015","05","15","10:00","x","15.4","","-0.3","","34","","9","","16","","24.1","","94.90","","","","","","NA"
"2015-05-15 11:00","2015","05","15","11:00","x","16.1","","-0.9","","31","","10","","21","","24.1","","94.88","","","","","","NA"
"2015-05-15 12:00","2015","05","15","12:00","x","17.1","","-0.5","","30","","13","","17","","24.1","","94.84","","","","","","Mainly Clear"
"2015-05-15 13:00","2015","05","15","13:00","x","18.3","","1.5","","32","","10","","22","","24.1","","94.79","","","","","","NA"
"2015-05-15 14:00","2015","05","15","14:00","x","18.3","","-0.9","","27","","9","","19","","24.1","","94.70","","","","","","NA"
"2015-05-15 15:00","2015","05","15","15:00","x","17.5","","-1.1","","28","","13","","17","","24.1","","94.65","","","","","","Mostly Cloudy"
"2015-05-15 16:00","2015","05","15","16:00","x","18.9","","0.6","","29","","10","","15","","24.1","","94.57","","","","","","NA"
"2015-05-15 17:00","2015","05","15","17:00","x","18.4","","-0.3","","28","","5","","13","","24.1","","94.51","","","","","","NA"
"2015-05-15 18:00","2015","05","15","18:00","x","18.1","","0.4","","30","","10","","17","","24.1","","94.49","","","","","","Cloudy"
"2015-05-15 19:00","2015","05","15","19:00","x","17.1","","0.8","","33","","10","","17","","24.1","","94.47","","","","","","NA"
"2015-05-15 20:00","2015","05","15","20:00","x","15.9","","1.3","","37","","10","","14","","24.1","","94.48","","","","","","NA"
"2015-05-15 21:00","2015","05","15","21:00","x","13.7","","1.7","","44","","11","","14","","24.1","","94.53","","","","","","Cloudy"
"2015-05-15 22:00","2015","05","15","22:00","x","12.3","","2.2","","50","","11","","14","","24.1","","94.56","","","","","","NA"
"2015-05-15 23:00","2015","05","15","23:00","x","11.9","","2.4","","52","","10","","14","","24.1","","94.55","","","","","","NA"
"2015-05-16 00:00","2015","05","16","00:00","x","11.0","","2.6","","56","","10","","12","","24.1","","94.48","","","","","","Mostly Cloudy"
"2015-05-16 01:00","2015","05","16","01:00","x","10.4","","3.0","","60","","12","","14","","24.1","","94.48","","","","","","NA"
"2015-05-16 02:00","2015","05","16","02:00","x","9.8","","2.4","","60","","13","","21","","24.1","","94.42","","","","","","NA"
"2015-05-16 03:00","2015","05","16","03:00","x","7.5","","2.6","","71","","13","","16","","24.1","","94.37","","","","","","Mostly Cloudy"
"2015-05-16 04:00","2015","05","16","04:00","x","5.9","","1.8","","75","","9","","10","","24.1","","94.35","","","","","","NA"
"2015-05-16 05:00","2015","05","16","05:00","x","7.0","","2.5","","73","","9","","7","","24.1","","94.38","","","","","","NA"
"2015-05-16 06:00","2015","05","16","06:00","x","8.0","","2.9","","70","","7","","10","","24.1","","94.35","","","","","","Mostly Cloudy"
"2015-05-16 07:00","2015","05","16","07:00","x","9.9","","4.1","","67","","9","","7","","24.1","","94.36","","","","","","NA"
"2015-05-16 08:00","2015","05","16","08:00","x","11.4","","4.0","","60","","8","","10","","24.1","","94.36","","","","","","NA"
"2015-05-16 09:00","2015","05","16","09:00","x","13.7","","4.6","","54","","8","","14","","24.1","","94.37","","","","","","Cloudy"
"2015-05-16 10:00","2015","05","16","10:00","x","15.9","","3.8","","44","","7","","16","","24.1","","94.36","","","","","","NA"
"2015-05-16 11:00","2015","05","16","11:00","x","16.2","","3.7","","43","","8","","21","","24.1","","94.33","","","","","","NA"
"2015-05-16 12:00","2015","05","16","12:00","x","17.0","","3.1","","39","","6","","28","","24.1","","94.29","","","","","","Cloudy"
"2015-05-16 13:00","2015","05","16","13:00","x","16.7","","3.1","","40","","7","","23","","24.1","","94.25","","","","","","NA"
"2015-05-16 14:00","2015","05","16","14:00","x","17.1","","2.8","","38","","6","","27","","24.1","","94.25","","","","","","NA"
"2015-05-16 15:00","2015","05","16","15:00","x","17.4","","2.3","","36","","7","","22","","24.1","","94.25","","","","","","Cloudy"
"2015-05-16 16:00","2015","05","16","16:00","x","17.7","","1.3","","33","","7","","36","","24.1","","94.23","","","","","","NA"
"2015-05-16 17:00","2015","05","16","17:00","x","16.4","","2.2","","38","","6","","41","","24.1","","94.26","","","","","","Rain Showers"
"2015-05-16 18:00","2015","05","16","18:00","x","15.9","","2.4","","40","","7","","28","","24.1","","94.29","","","","","","Rain Showers"
"2015-05-16 19:00","2015","05","16","19:00","x","16.4","","1.0","","35","","2","","34","","24.1","","94.30","","","","","","Rain Showers"
"2015-05-16 20:00","2015","05","16","20:00","x","16.3","","0.9","","35","","7","","19","","24.1","","94.40","","","","","","NA"
"2015-05-16 21:00","2015","05","16","21:00","x","13.2","","5.9","","61","","1","","11","","24.1","","94.53","","","","","","Cloudy"
"2015-05-16 22:00","2015","05","16","22:00","x","11.9","","7.3","","73","","5","","27","","24.1","","94.63","","","","","","Rain Showers"
"2015-05-16 23:00","2015","05","16","23:00","x","10.4","","5.6","","72","","4","","39","","24.1","","94.68","","","","","","Rain Showers"
"2015-05-17 00:00","2015","05","17","00:00","x","9.4","","3.8","","68","","4","","36","","24.1","","94.75","","","","","","Cloudy"
"2015-05-17 01:00","2015","05","17","01:00","x","7.9","","3.4","","73","","4","","38","","24.1","","94.79","","","","","","NA"
"2015-05-17 02:00","2015","05","17","02:00","x","6.3","","3.1","","80","","4","","31","","24.1","","94.88","","","","","","Rain Showers"
"2015-05-17 03:00","2015","05","17","03:00","x","4.9","","2.3","","83","","4","","38","","24.1","","94.95","","","","","","Rain Showers"
"2015-05-17 04:00","2015","05","17","04:00","x","3.2","","1.4","","88","","3","","28","","24.1","","95.04","","","","","","Rain Showers"
"2015-05-17 05:00","2015","05","17","05:00","x","1.9","","0.7","","92","","3","","32","","24.1","","95.13","","","","","","Rain Showers"
"2015-05-17 06:00","2015","05","17","06:00","x","1.1","","0.1","","93","","2","","26","","16.1","","95.21","","","","","","Rain Showers"
"2015-05-17 07:00","2015","05","17","07:00","x","0.5","","-0.7","","92","","2","","27","","16.1","","95.28","","","","","","Rain Showers"
"2015-05-17 08:00","2015","05","17","08:00","x","0.4","","-1.2","","89","","2","","32","","24.1","","95.31","","","","","","Rain Showers"
"2015-05-17 09:00","2015","05","17","09:00","x","0.8","","-1.9","","82","","2","","40","","24.1","","95.34","","","","","","Cloudy"
"2015-05-17 10:00","2015","05","17","10:00","x","1.9","","-1.9","","76","","2","","35","","24.1","","95.38","","","","","","NA"
"2015-05-17 11:00","2015","05","17","11:00","x","4.0","","-2.4","","63","","1","","43","","24.1","","95.42","","","","","","NA"
"2015-05-17 12:00","2015","05","17","12:00","x","4.3","","-3.5","","57","","2","","35","","24.1","","95.49","","","","","","Cloudy"
"2015-05-17 13:00","2015","05","17","13:00","x","5.5","","-5.8","","44","","1","","41","","24.1","","95.49","","","","","","NA"
"2015-05-17 14:00","2015","05","17","14:00","x","8.1","","-5.7","","37","","2","","30","","24.1","","95.56","","","","","","NA"
"2015-05-17 15:00","2015","05","17","15:00"
"2015-05-17 16:00","2015","05","17","16:00","x","8.3","","-8.3","","30","","2","","28","","24.1","","95.60","","","","","","NA"
"2015-05-17 17:00","2015","05","17","17:00","x","8.5","","-9.0","","28","","1","","31","","24.1","","95.63","","","","","","NA"
"2015-05-17 18:00","2015","05","17","18:00","x","9.1","","-10.5","","24","","2","","36","","24.1","","95.67","","","","","","Mainly Clear"
"2015-05-17 19:00","2015","05","17","19:00","x","8.1","","-10.3","","26","","1","","31","","24.1","","95.73","","","","","","NA"
"2015-05-17 20:00","2015","05","17","20:00","x","6.8","","-10.5","","28","","3","","27","","24.1","","95.81","","","","","","NA"
"2015-05-17 21:00","2015","05","17","21:00","x","5.2","","-10.2","","32","","2","","21","","24.1","","95.90","","","","","","Mainly Clear"
"2015-05-17 22:00","2015","05","17","22:00","x","4.3","","-10.2","","34","","3","","19","","24.1","","95.95","","","","","","NA"
"2015-05-17 23:00","2015","05","17","23:00","x","0.3","","-9.0","","50","","35","","12","","24.1","","95.99","","","","","","NA"
"2015-05-18 00:00","2015","05","18","00:00","x","-0.9","","-7.5","","61","","35","","13","","24.1","","96.05","","","","-5","","Clear"
"2015-05-18 01:00","2015","05","18","01:00","x","-3.4","","-6.7","","78","","35","","13","","24.1","","96.09","","","","-8","","NA"
"2015-05-18 02:00","2015","05","18","02:00","x","-3.5","","-7.0","","77","","35","","11","","24.1","","96.10","","","","-8","","NA"
"2015-05-18 03:00","2015","05","18","03:00","x","-2.0","","-7.3","","67","","1","","10","","24.1","","96.16","","","","-6","","Clear"
"2015-05-18 04:00","2015","05","18","04:00","x","-1.3","","-7.7","","62","","2","","13","","24.1","","96.18","","","","-6","","NA"
"2015-05-18 05:00","2015","05","18","05:00","x","-2.2","","-7.9","","65","","4","","13","","24.1","","96.21","","","","-7","","NA"
"2015-05-18 06:00","2015","05","18","06:00","x","-2.8","","-6.5","","76","","29","","11","","24.1","","96.27","","","","-7","","Clear"
