"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-09-09 22:00","2012","09","09","22:00","x","16.6","","7.9","","56","","17","","18","","16.1","","94.55","","","","","","NA"
"2012-09-09 23:00","2012","09","09","23:00","x","14.7","","7.8","","63","","17","","18","","16.1","","94.50","","","","","","NA"
"2012-09-10 00:00","2012","09","10","00:00","x","13.6","","7.8","","68","","16","","15","","16.1","","94.46","","","","","","NA"
"2012-09-10 01:00","2012","09","10","01:00","x","13.3","","7.4","","67","","16","","13","","16.1","","94.44","","","","","","NA"
"2012-09-10 02:00","2012","09","10","02:00","x","13.7","","7.3","","65","","16","","11","","16.1","","94.38","","","","","","NA"
"2012-09-10 03:00","2012","09","10","03:00","x","12.6","","7.3","","70","","15","","5","","16.1","","94.34","","","","","","NA"
"2012-09-10 04:00","2012","09","10","04:00","x","13.3","","7.7","","68","","16","","5","","16.1","","94.33","","","","","","NA"
"2012-09-10 05:00","2012","09","10","05:00","x","13.2","","7.9","","70","","15","","17","","16.1","","94.24","","","","","","NA"
"2012-09-10 06:00","2012","09","10","06:00","x","13.8","","7.9","","67","","17","","18","","16.1","","94.17","","","","","","NA"
"2012-09-10 07:00","2012","09","10","07:00","x","13.5","","8.8","","73","","16","","8","","16.1","","94.19","","","","","","NA"
"2012-09-10 08:00","2012","09","10","08:00","x","14.2","","9.3","","72","","19","","15","","8.1","","94.21","","","","","","NA"
"2012-09-10 09:00","2012","09","10","09:00","x","17.4","","9.4","","59","","25","","17","","16.1","","94.17","","","","","","NA"
"2012-09-10 10:00","2012","09","10","10:00","x","20.5","","9.9","","50","","24","","11","","16.1","","94.19","","","","","","NA"
"2012-09-10 11:00","2012","09","10","11:00","x","22.7","","10.2","","45","","22","","13","","16.1","","94.18","","","","","","NA"
"2012-09-10 12:00","2012","09","10","12:00","x","25.6","","7.2","","31","","24","","26","","16.1","","94.13","","26","","","","NA"
"2012-09-10 13:00","2012","09","10","13:00","x","26.5","","6.9","","28","","24","","30","","16.1","","94.09","","26","","","","NA"
"2012-09-10 14:00","2012","09","10","14:00","x","27.7","","6.3","","25","","25","","30","","16.1","","94.06","","27","","","","NA"
"2012-09-10 15:00","2012","09","10","15:00","x","27.8","","8.1","","28","","24","","26","","16.1","","94.04","","28","","","","NA"
"2012-09-10 16:00","2012","09","10","16:00","x","27.8","","8.2","","29","","27","","33","","16.1","","94.04","","28","","","","NA"
"2012-09-10 17:00","2012","09","10","17:00","x","27.6","","5.8","","25","","25","","22","","16.1","","94.03","","27","","","","NA"
"2012-09-10 18:00","2012","09","10","18:00","x","25.9","","8.5","","33","","24","","9","","9.7","","94.02","","27","","","","NA"
"2012-09-10 19:00","2012","09","10","19:00","x","21.4","","9.0","","45","","19","","9","","2.4","","94.01","","","","","","NA"
"2012-09-10 20:00","2012","09","10","20:00","x","19.3","","5.8","","41","","24","","15","","16.1","","94.06","","","","","","NA"
"2012-09-10 21:00","2012","09","10","21:00","x","19.3","","4.3","","37","","23","","17","","16.1","","94.09","","","","","","NA"
"2012-09-10 22:00","2012","09","10","22:00","x","17.9","","5.3","","43","","24","","18","","16.1","","94.18","","","","","","NA"
"2012-09-10 23:00","2012","09","10","23:00","x","16.5","","6.8","","52","","25","","18","","16.1","","94.26","","","","","","NA"
"2012-09-11 00:00","2012","09","11","00:00","x","17.0","","4.4","","43","","25","","21","","16.1","","94.25","","","","","","NA"
"2012-09-11 01:00","2012","09","11","01:00","x","16.3","","6.0","","50","","24","","22","","16.1","","94.33","","","","","","NA"
"2012-09-11 02:00","2012","09","11","02:00","x","14.9","","6.5","","57","","26","","37","","16.1","","94.38","","","","","","NA"
"2012-09-11 03:00","2012","09","11","03:00","x","12.1","","7.6","","74","","25","","30","","16.1","","94.52","","","","","","NA"
"2012-09-11 04:00","2012","09","11","04:00","x","9.3","","5.9","","79","","26","","28","","16.1","","94.68","","","","","","NA"
"2012-09-11 05:00","2012","09","11","05:00","x","8.6","","5.8","","83","","24","","26","","16.1","","94.76","","","","","","NA"
"2012-09-11 06:00","2012","09","11","06:00","x","7.8","","6.0","","88","","24","","21","","16.1","","94.80","","","","","","NA"
"2012-09-11 07:00","2012","09","11","07:00","x","7.8","","6.6","","92","","23","","22","","16.1","","94.79","","","","","","NA"
"2012-09-11 08:00","2012","09","11","08:00","x","9.1","","4.2","","71","","22","","26","","16.1","","94.77","","","","","","NA"
"2012-09-11 09:00","2012","09","11","09:00","x","12.0","","3.1","","54","","24","","39","","16.1","","94.73","","","","","","NA"
"2012-09-11 10:00","2012","09","11","10:00","x","13.4","","1.2","","43","","25","","50","","8.1","","94.73","","","","","","NA"
"2012-09-11 11:00","2012","09","11","11:00","x","14.4","","1.5","","41","","26","","48","","16.1","","94.73","","","","","","NA"
"2012-09-11 12:00","2012","09","11","12:00","x","15.6","","1.1","","37","","26","","42","","16.1","","94.72","","","","","","NA"
"2012-09-11 13:00","2012","09","11","13:00","x","16.8","","1.3","","35","","26","","58","","16.1","","94.68","","","","","","NA"
"2012-09-11 14:00","2012","09","11","14:00","x","17.2","","1.6","","35","","26","","55","","16.1","","94.69","","","","","","NA"
"2012-09-11 15:00","2012","09","11","15:00","x","17.4","","2.4","","36","","27","","45","","16.1","","94.67","","","","","","NA"
"2012-09-11 16:00","2012","09","11","16:00","x","17.8","","2.6","","36","","26","","45","","16.1","","94.68","","","","","","NA"
"2012-09-11 17:00","2012","09","11","17:00","x","17.3","","0.3","","31","","26","","41","","16.1","","94.70","","","","","","NA"
"2012-09-11 18:00","2012","09","11","18:00","x","16.3","","-1.0","","30","","26","","46","","16.1","","94.70","","","","","","NA"
"2012-09-11 19:00","2012","09","11","19:00","x","14.6","","-1.4","","33","","27","","50","","16.1","","94.76","","","","","","NA"
"2012-09-11 20:00","2012","09","11","20:00","x","13.3","","-3.1","","32","","28","","41","","16.1","","94.89","","","","","","NA"
"2012-09-11 21:00","2012","09","11","21:00","x","12.2","","-3.1","","34","","27","","32","","16.1","","94.94","","","","","","NA"
"2012-09-11 22:00","2012","09","11","22:00","x","12.3","","-1.9","","37","","26","","35","","16.1","","94.93","","","","","","NA"
"2012-09-11 23:00","2012","09","11","23:00","x","12.5","","-1.1","","39","","27","","33","","16.1","","94.92","","","","","","NA"
"2012-09-12 00:00","2012","09","12","00:00","x","12.0","","1.3","","48","","30","","39","","16.1","","94.96","","","","","","NA"
"2012-09-12 01:00","2012","09","12","01:00","x","11.0","","1.0","","50","","29","","63","","16.1","","94.99","","","","","","NA"
"2012-09-12 02:00","2012","09","12","02:00","x","10.5","","1.1","","52","","28","","39","","16.1","","95.01","","","","","","NA"
"2012-09-12 03:00","2012","09","12","03:00","x","10.2","","0.8","","52","","28","","30","","16.1","","95.04","","","","","","NA"
"2012-09-12 04:00","2012","09","12","04:00","x","8.7","","0.9","","58","","26","","24","","16.1","","95.08","","","","","","NA"
"2012-09-12 05:00","2012","09","12","05:00","x","9.9","","-0.3","","49","","27","","41","","16.1","","95.11","","","","","","NA"
"2012-09-12 06:00","2012","09","12","06:00","x","9.4","","-0.2","","51","","27","","33","","16.1","","95.18","","","","","","NA"
"2012-09-12 07:00","2012","09","12","07:00","x","9.3","","-0.1","","52","","27","","37","","16.1","","95.26","","","","","","NA"
"2012-09-12 08:00","2012","09","12","08:00","x","10.5","","0.1","","48","","28","","45","","16.1","","95.33","","","","","","NA"
"2012-09-12 09:00","2012","09","12","09:00","x","11.5","","0.6","","47","","29","","61","","16.1","","95.42","","","","","","NA"
"2012-09-12 10:00","2012","09","12","10:00","x","11.3","","0.5","","47","","30","","50","","16.1","","95.57","","","","","","NA"
"2012-09-12 11:00","2012","09","12","11:00","x","10.9","","0.9","","50","","30","","46","","16.1","","95.69","","","","","","NA"
"2012-09-12 12:00","2012","09","12","12:00","x","12.2","","-0.2","","42","","29","","35","","16.1","","95.76","","","","","","NA"
"2012-09-12 13:00","2012","09","12","13:00","x","13.1","","-2.6","","33","","31","","46","","16.1","","95.85","","","","","","NA"
"2012-09-12 14:00","2012","09","12","14:00","x","14.5","","-2.5","","31","","30","","46","","16.1","","95.86","","","","","","NA"
"2012-09-12 15:00","2012","09","12","15:00","x","15.6","","-2.5","","29","","29","","41","","16.1","","95.87","","","","","","NA"
"2012-09-12 16:00","2012","09","12","16:00","x","15.3","","-3.5","","27","","29","","41","","16.1","","95.92","","","","","","NA"
"2012-09-12 17:00","2012","09","12","17:00","x","15.0","","-2.2","","30","","30","","37","","16.1","","95.99","","","","","","NA"
"2012-09-12 18:00","2012","09","12","18:00","x","14.3","","-1.7","","33","","29","","22","","16.1","","96.04","","","","","","NA"
"2012-09-12 19:00","2012","09","12","19:00","x","12.8","","-3.0","","33","","29","","26","","16.1","","96.10","","","","","","NA"
"2012-09-12 20:00","2012","09","12","20:00","x","8.4","","-2.6","","46","","27","","15","","16.1","","96.19","","","","","","NA"
"2012-09-12 21:00","2012","09","12","21:00","x","6.3","","-1.6","","57","","28","","15","","16.1","","96.25","","","","","","NA"
"2012-09-12 22:00","2012","09","12","22:00","x","6.4","","-1.3","","58","","26","","13","","16.1","","96.30","","","","","","NA"
"2012-09-12 23:00","2012","09","12","23:00","x","6.6","","-0.8","","59","","26","","11","","16.1","","96.32","","","","","","NA"
"2012-09-13 00:00","2012","09","13","00:00","x","7.4","","0.1","","60","","27","","9","","16.1","","96.36","","","","","","NA"
"2012-09-13 01:00","2012","09","13","01:00","x","6.3","","1.1","","69","","21","","9","","16.1","","96.33","","","","","","NA"
"2012-09-13 02:00","2012","09","13","02:00","x","6.0","","2.2","","77","","25","","9","","16.1","","96.38","","","","","","NA"
"2012-09-13 03:00","2012","09","13","03:00","x","8.0","","1.5","","63","","25","","15","","16.1","","96.45","","","","","","NA"
"2012-09-13 04:00","2012","09","13","04:00","x","9.0","","1.7","","60","","23","","8","","16.1","","96.50","","","","","","NA"
"2012-09-13 05:00","2012","09","13","05:00","x","9.0","","4.1","","71","","20","","9","","16.1","","96.46","","","","","","NA"
"2012-09-13 06:00","2012","09","13","06:00","x","8.0","","4.2","","77","","14","","9","","16.1","","96.40","","","","","","NA"
"2012-09-13 07:00","2012","09","13","07:00","x","8.0","","3.9","","75","","13","","9","","16.1","","96.39","","","","","","NA"
"2012-09-13 08:00","2012","09","13","08:00","x","7.7","","4.7","","81","","8","","9","","14.5","","96.42","","","","","","NA"
"2012-09-13 09:00","2012","09","13","09:00","x","8.6","","4.6","","76","","6","","13","","16.1","","96.46","","","","","","NA"
"2012-09-13 10:00","2012","09","13","10:00","x","9.8","","4.6","","70","","10","","18","","16.1","","96.46","","","","","","NA"
"2012-09-13 11:00","2012","09","13","11:00","x","13.4","","4.8","","56","","11","","21","","16.1","","96.44","","","","","","NA"
"2012-09-13 12:00","2012","09","13","12:00","x","14.7","","3.9","","48","","14","","21","","16.1","","96.43","","","","","","NA"
"2012-09-13 13:00","2012","09","13","13:00","x","15.8","","3.8","","45","","19","","9","","16.1","","96.44","","","","","","NA"
"2012-09-13 14:00","2012","09","13","14:00","x","16.0","","2.7","","41","","","M","4","","16.1","","96.45","","","","","","NA"
"2012-09-13 15:00","2012","09","13","15:00","x","16.6","","2.4","","38","","","M","8","","16.1","","96.47","","","","","","NA"
"2012-09-13 16:00","2012","09","13","16:00","x","15.7","","4.0","","45","","4","","11","","16.1","","96.51","","","","","","NA"
"2012-09-13 17:00","2012","09","13","17:00","x","16.4","","3.6","","42","","7","","5","","16.1","","96.51","","","","","","NA"
"2012-09-13 18:00","2012","09","13","18:00","x","15.6","","3.3","","43","","35","","11","","16.1","","96.57","","","","","","NA"
"2012-09-13 19:00","2012","09","13","19:00","x","12.0","","4.3","","59","","33","","8","","16.1","","96.62","","","","","","NA"
"2012-09-13 20:00","2012","09","13","20:00","x","10.6","","4.1","","64","","12","","4","","6.4","","96.67","","","","","","NA"
"2012-09-13 21:00","2012","09","13","21:00","x","9.0","","3.7","","69","","26","","9","","16.1","","96.71","","","","","","NA"
"2012-09-13 22:00","2012","09","13","22:00","x","7.3","","3.4","","76","","","M","4","","16.1","","96.73","","","","","","NA"
"2012-09-13 23:00","2012","09","13","23:00","x","9.1","","3.8","","69","","17","","11","","16.1","","96.71","","","","","","NA"
"2012-09-14 00:00","2012","09","14","00:00","x","8.2","","4.1","","75","","16","","13","","16.1","","96.69","","","","","","NA"
"2012-09-14 01:00","2012","09","14","01:00","x","6.9","","3.9","","81","","17","","13","","16.1","","96.67","","","","","","NA"
"2012-09-14 02:00","2012","09","14","02:00","x","6.2","","3.8","","84","","18","","9","","16.1","","96.67","","","","","","NA"
"2012-09-14 03:00","2012","09","14","03:00","x","4.9","","3.9","","93","","18","","13","","16.1","","96.66","","","","","","NA"
"2012-09-14 04:00","2012","09","14","04:00","x","5.3","","4.0","","91","","18","","11","","16.1","","96.63","","","","","","NA"
"2012-09-14 05:00","2012","09","14","05:00","x","5.0","","3.5","","90","","20","","13","","16.1","","96.61","","","","","","NA"
"2012-09-14 06:00","2012","09","14","06:00","x","4.8","","2.8","","87","","19","","11","","16.1","","96.60","","","","","","NA"
"2012-09-14 07:00","2012","09","14","07:00","x","5.3","","2.7","","83","","20","","11","","16.1","","96.59","","","","","","NA"
"2012-09-14 08:00","2012","09","14","08:00","x","8.7","","3.8","","71","","19","","13","","16.1","","96.55","","","","","","NA"
"2012-09-14 09:00","2012","09","14","09:00","x","13.3","","8.0","","70","","20","","17","","16.1","","96.51","","","","","","NA"
"2012-09-14 10:00","2012","09","14","10:00","x","16.1","","4.2","","45","","19","","18","","16.1","","96.47","","","","","","NA"
"2012-09-14 11:00","2012","09","14","11:00","x","18.3","","4.4","","40","","19","","21","","16.1","","96.41","","","","","","NA"
"2012-09-14 12:00","2012","09","14","12:00","x","20.2","","4.8","","36","","19","","21","","16.1","","96.32","","","","","","NA"
"2012-09-14 13:00","2012","09","14","13:00","x","21.5","","5.1","","34","","19","","24","","16.1","","96.23","","","","","","NA"
"2012-09-14 14:00","2012","09","14","14:00","x","22.4","","5.3","","33","","19","","18","","16.1","","96.15","","","","","","NA"
"2012-09-14 15:00","2012","09","14","15:00","x","23.5","","5.3","","30","","19","","21","","16.1","","96.06","","","","","","NA"
"2012-09-14 16:00","2012","09","14","16:00","x","23.4","","5.3","","31","","19","","21","","16.1","","95.96","","","","","","NA"
"2012-09-14 17:00","2012","09","14","17:00","x","22.9","","6.1","","33","","18","","24","","16.1","","95.88","","","","","","NA"
"2012-09-14 18:00","2012","09","14","18:00","x","21.7","","7.4","","39","","17","","15","","16.1","","95.81","","","","","","NA"
"2012-09-14 19:00","2012","09","14","19:00","x","18.5","","8.4","","51","","16","","13","","16.1","","95.75","","","","","","NA"
"2012-09-14 20:00","2012","09","14","20:00","x","16.1","","6.6","","53","","16","","17","","16.1","","95.71","","","","","","NA"
"2012-09-14 21:00","2012","09","14","21:00","x","15.5","","6.8","","56","","16","","18","","16.1","","95.64","","","","","","NA"
"2012-09-14 22:00","2012","09","14","22:00","x","14.8","","6.2","","56","","16","","18","","16.1","","95.56","","","","","","NA"
"2012-09-14 23:00","2012","09","14","23:00","x","14.3","","4.7","","52","","16","","18","","16.1","","95.49","","","","","","NA"
"2012-09-15 00:00","2012","09","15","00:00","x","12.4","","3.9","","56","","17","","18","","16.1","","95.42","","","","","","NA"
"2012-09-15 01:00","2012","09","15","01:00","x","10.5","","3.6","","62","","17","","15","","16.1","","95.36","","","","","","NA"
"2012-09-15 02:00","2012","09","15","02:00","x","9.7","","3.4","","65","","16","","15","","16.1","","95.29","","","","","","NA"
"2012-09-15 03:00","2012","09","15","03:00","x","8.8","","3.1","","67","","17","","9","","16.1","","95.26","","","","","","NA"
"2012-09-15 04:00","2012","09","15","04:00","x","8.0","","3.4","","73","","18","","8","","16.1","","95.25","","","","","","NA"
"2012-09-15 05:00","2012","09","15","05:00","x","6.2","","2.9","","79","","","M","4","","16.1","","95.28","","","","","","NA"
"2012-09-15 06:00","2012","09","15","06:00","x","5.4","","2.9","","84","","","","0","","16.1","","95.30","","","","","","NA"
"2012-09-15 07:00","2012","09","15","07:00","x","6.0","","3.8","","86","","22","","8","","16.1","","95.34","","","","","","NA"
"2012-09-15 08:00","2012","09","15","08:00","x","10.3","","5.6","","73","","32","","17","","16.1","","95.43","","","","","","NA"
"2012-09-15 09:00","2012","09","15","09:00","x","12.5","","7.4","","71","","33","","15","","16.1","","95.50","","","","","","NA"
"2012-09-15 10:00","2012","09","15","10:00","x","17.1","","8.0","","55","","35","","13","","16.1","","95.51","","","","","","NA"
"2012-09-15 11:00","2012","09","15","11:00","x","20.6","","6.9","","41","","35","","15","","16.1","","95.55","","","","","","NA"
"2012-09-15 12:00","2012","09","15","12:00","x","22.3","","6.5","","36","","31","","28","","16.1","","95.58","","","","","","NA"
"2012-09-15 13:00","2012","09","15","13:00","x","22.7","","4.8","","31","","33","","26","","16.1","","95.61","","","","","","NA"
"2012-09-15 14:00","2012","09","15","14:00","x","22.2","","4.1","","30","","31","","30","","16.1","","95.66","","","","","","NA"
"2012-09-15 15:00","2012","09","15","15:00","x","21.7","","1.4","","26","","33","","35","","16.1","","95.70","","","","","","NA"
"2012-09-15 16:00","2012","09","15","16:00","x","21.1","","2.7","","29","","33","","26","","16.1","","95.72","","","","","","NA"
"2012-09-15 17:00","2012","09","15","17:00","x","20.1","","3.1","","32","","32","","28","","16.1","","95.73","","","","","","NA"
"2012-09-15 18:00","2012","09","15","18:00","x","18.0","","3.8","","39","","32","","22","","16.1","","95.78","","","","","","NA"
"2012-09-15 19:00","2012","09","15","19:00","x","13.6","","4.3","","53","","30","","13","","16.1","","95.83","","","","","","NA"
"2012-09-15 20:00","2012","09","15","20:00","x","13.2","","4.3","","54","","31","","17","","16.1","","95.88","","","","","","NA"
"2012-09-15 21:00","2012","09","15","21:00","x","11.9","","4.5","","60","","31","","15","","16.1","","95.95","","","","","","NA"
"2012-09-15 22:00","2012","09","15","22:00","x","10.3","","4.5","","67","","32","","11","","16.1","","95.98","","","","","","NA"
"2012-09-15 23:00","2012","09","15","23:00","x","10.0","","4.7","","70","","32","","13","","16.1","","96.05","","","","","","NA"
"2012-09-16 00:00","2012","09","16","00:00","x","8.0","","4.4","","78","","34","","13","","16.1","","96.07","","","","","","NA"
"2012-09-16 01:00","2012","09","16","01:00","x","6.1","","4.1","","87","","35","","8","","16.1","","96.14","","","","","","NA"
"2012-09-16 02:00","2012","09","16","02:00","x","4.5","","","M","","M","32","","8","","16.1","","96.18","","","","","","NA"
"2012-09-16 03:00","2012","09","16","03:00","x","5.5","","4.5","","93","","28","","8","","16.1","","96.24","","","","","","NA"
"2012-09-16 04:00","2012","09","16","04:00","x","6.4","","4.6","","88","","24","","9","","16.1","","96.24","","","","","","NA"
"2012-09-16 05:00","2012","09","16","05:00","x","6.0","","5.1","","94","","31","","8","","16.1","","96.27","","","","","","NA"
"2012-09-16 06:00","2012","09","16","06:00","x","5.8","","4.8","","93","","32","","5","","16.1","","96.26","","","","","","NA"
"2012-09-16 07:00","2012","09","16","07:00","x","5.6","","4.9","","95","","30","","5","","16.1","","96.28","","","","","","NA"
"2012-09-16 08:00","2012","09","16","08:00","x","6.6","","4.8","","88","","30","","9","","16.1","","96.30","","","","","","NA"
"2012-09-16 09:00","2012","09","16","09:00","x","9.7","","5.4","","74","","29","","9","","16.1","","96.32","","","","","","NA"
"2012-09-16 10:00","2012","09","16","10:00","x","12.2","","6.1","","66","","35","","13","","16.1","","96.31","","","","","","NA"
"2012-09-16 11:00","2012","09","16","11:00","x","11.9","","6.1","","68","","36","","21","","16.1","","96.29","","","","","","NA"
"2012-09-16 12:00","2012","09","16","12:00","x","12.0","","5.1","","62","","34","","18","","16.1","","96.27","","","","","","NA"
"2012-09-16 13:00","2012","09","16","13:00","x","13.4","","4.6","","55","","33","","18","","16.1","","96.24","","","","","","NA"
"2012-09-16 14:00","2012","09","16","14:00","x","12.6","","3.1","","52","","33","","22","","16.1","","96.24","","","","","","NA"
"2012-09-16 15:00","2012","09","16","15:00","x","12.8","","2.9","","51","","36","","26","","16.1","","96.21","","","","","","NA"
"2012-09-16 16:00","2012","09","16","16:00","x","12.2","","2.0","","50","","35","","17","","16.1","","96.18","","","","","","NA"
"2012-09-16 17:00","2012","09","16","17:00","x","12.4","","2.2","","50","","36","","18","","16.1","","96.18","","","","","","NA"
"2012-09-16 18:00","2012","09","16","18:00","x","11.1","","1.9","","53","","34","","15","","16.1","","96.22","","","","","","NA"
"2012-09-16 19:00","2012","09","16","19:00","x","9.5","","2.8","","63","","36","","9","","16.1","","96.24","","","","","","NA"
"2012-09-16 20:00","2012","09","16","20:00","x","6.6","","2.5","","75","","35","","11","","16.1","","96.25","","","","","","NA"
"2012-09-16 21:00","2012","09","16","21:00","x","5.8","","2.6","","80","","36","","5","","16.1","","96.26","","","","","","NA"
"2012-09-16 22:00","2012","09","16","22:00","x","5.5","","5.5","","100","","4","","13","","16.1","","96.32","","","","","","NA"
"2012-09-16 23:00","2012","09","16","23:00","x","5.1","","","M","","M","31","","9","","16.1","","96.33","","","","","","NA"
"2012-09-17 00:00","2012","09","17","00:00","x","4.4","","","M","","M","32","","13","","16.1","","96.33","","","","","","NA"
"2012-09-17 01:00","2012","09","17","01:00","x","2.7","","","M","","M","30","","9","","16.1","","96.35","","","","","","NA"
"2012-09-17 02:00","2012","09","17","02:00","x","2.1","","","M","","M","30","","11","","16.1","","96.35","","","","","","NA"
"2012-09-17 03:00","2012","09","17","03:00","x","1.7","","","M","","M","30","","13","","16.1","","96.32","","","","","","NA"
"2012-09-17 04:00","2012","09","17","04:00","x","0.6","","","M","","M","29","","9","","16.1","","96.30","","","","","","NA"
"2012-09-17 05:00","2012","09","17","05:00","x","0.1","","","M","","M","31","","8","","16.1","","96.30","","","","","","NA"
"2012-09-17 06:00","2012","09","17","06:00","x","0.0","","","M","","M","31","","9","","16.1","","96.33","","","","-3","","NA"
"2012-09-17 07:00","2012","09","17","07:00","x","-0.2","","","M","","M","30","","9","","16.1","","96.36","","","","-3","","NA"
"2012-09-17 08:00","2012","09","17","08:00","x","1.4","","","M","","M","30","","9","","16.1","","96.34","","","","","","NA"
"2012-09-17 09:00","2012","09","17","09:00","x","4.2","","","M","","M","32","","11","","16.1","","96.37","","","","","","NA"
"2012-09-17 10:00","2012","09","17","10:00","x","5.9","","4.4","","90","","34","","9","","16.1","","96.36","","","","","","NA"
"2012-09-17 11:00","2012","09","17","11:00","x","7.2","","4.2","","81","","","M","5","","16.1","","96.33","","","","","","NA"
"2012-09-17 12:00","2012","09","17","12:00","x","9.3","","4.4","","72","","33","","11","","16.1","","96.25","","","","","","NA"
"2012-09-17 13:00","2012","09","17","13:00","x","10.1","","3.9","","65","","33","","18","","16.1","","96.18","","","","","","NA"
"2012-09-17 14:00","2012","09","17","14:00","x","11.0","","2.5","","56","","27","","8","","16.1","","96.11","","","","","","NA"
"2012-09-17 15:00","2012","09","17","15:00","x","12.7","","1.9","","48","","26","","11","","16.1","","96.01","","","","","","NA"
"2012-09-17 16:00","2012","09","17","16:00","x","13.2","","1.7","","46","","","M","5","","16.1","","95.92","","","","","","NA"
"2012-09-17 17:00","2012","09","17","17:00","x","13.7","","0.5","","40","","23","","13","","16.1","","95.84","","","","","","NA"
"2012-09-17 18:00","2012","09","17","18:00","x","12.9","","0.9","","44","","21","","9","","16.1","","95.79","","","","","","NA"
"2012-09-17 19:00","2012","09","17","19:00","x","9.7","","1.7","","57","","19","","9","","16.1","","95.74","","","","","","NA"
"2012-09-17 20:00","2012","09","17","20:00","x","9.7","","0.9","","54","","19","","13","","16.1","","95.66","","","","","","NA"
"2012-09-17 21:00","2012","09","17","21:00","x","9.9","","1.6","","56","","18","","11","","16.1","","95.61","","","","","","NA"
"2012-09-17 22:00","2012","09","17","22:00","x","10.6","","0.4","","49","","19","","17","","16.1","","95.51","","","","","","NA"
"2012-09-17 23:00","2012","09","17","23:00","x","10.4","","0.2","","49","","19","","15","","16.1","","95.46","","","","","","NA"
"2012-09-18 00:00","2012","09","18","00:00","x","10.1","","0.4","","51","","18","","18","","16.1","","95.37","","","","","","NA"
"2012-09-18 01:00","2012","09","18","01:00","x","9.8","","0.6","","53","","18","","18","","16.1","","95.28","","","","","","NA"
"2012-09-18 02:00","2012","09","18","02:00","x","9.6","","0.9","","55","","17","","15","","16.1","","95.17","","","","","","NA"
"2012-09-18 03:00","2012","09","18","03:00","x","10.2","","0.2","","50","","18","","22","","16.1","","95.03","","","","","","NA"
"2012-09-18 04:00","2012","09","18","04:00","x","9.9","","0.0","","50","","18","","24","","16.1","","94.94","","","","","","NA"
"2012-09-18 05:00","2012","09","18","05:00","x","9.0","","0.5","","55","","18","","17","","16.1","","94.91","","","","","","NA"
"2012-09-18 06:00","2012","09","18","06:00","x","7.1","","1.2","","66","","16","","9","","16.1","","94.91","","","","","","NA"
"2012-09-18 07:00","2012","09","18","07:00","x","4.7","","1.5","","80","","17","","5","","16.1","","94.88","","","","","","NA"
"2012-09-18 08:00","2012","09","18","08:00","x","8.1","","2.1","","66","","19","","11","","16.1","","94.87","","","","","","NA"
"2012-09-18 09:00","2012","09","18","09:00","x","10.9","","3.2","","59","","25","","5","","16.1","","94.87","","","","","","NA"
"2012-09-18 10:00","2012","09","18","10:00","x","13.1","","4.5","","56","","","M","4","","16.1","","94.82","","","","","","NA"
"2012-09-18 11:00","2012","09","18","11:00","x","15.7","","8.5","","62","","20","","11","","16.1","","94.77","","","","","","NA"
"2012-09-18 12:00","2012","09","18","12:00","x","19.5","","8.1","","47","","22","","11","","16.1","","94.72","","","","","","NA"
"2012-09-18 13:00","2012","09","18","13:00","x","21.1","","7.8","","42","","25","","22","","16.1","","94.62","","","","","","NA"
"2012-09-18 14:00","2012","09","18","14:00","x","23.0","","6.2","","33","","23","","26","","16.1","","94.50","","","","","","NA"
"2012-09-18 15:00","2012","09","18","15:00","x","22.9","","7.3","","36","","24","","24","","16.1","","94.41","","","","","","NA"
"2012-09-18 16:00","2012","09","18","16:00","x","22.6","","2.9","","27","","29","","48","","16.1","","94.36","","","","","","NA"
"2012-09-18 17:00","2012","09","18","17:00","x","20.3","","9.4","","49","","26","","28","","16.1","","94.28","","","","","","NA"
"2012-09-18 18:00","2012","09","18","18:00","x","20.4","","5.4","","37","","29","","41","","16.1","","94.27","","","","","","NA"
"2012-09-18 19:00","2012","09","18","19:00","x","19.0","","5.7","","41","","30","","35","","16.1","","94.32","","","","","","NA"
"2012-09-18 20:00","2012","09","18","20:00","x","17.2","","7.6","","53","","30","","35","","16.1","","94.39","","","","","","NA"
"2012-09-18 21:00","2012","09","18","21:00","x","15.8","","7.6","","58","","31","","35","","16.1","","94.51","","","","","","NA"
"2012-09-18 22:00","2012","09","18","22:00","x","14.3","","7.9","","65","","31","","32","","16.1","","94.57","","","","","","NA"
"2012-09-18 23:00","2012","09","18","23:00","x","13.7","","7.5","","66","","30","","33","","16.1","","94.57","","","","","","NA"
"2012-09-19 00:00","2012","09","19","00:00","x","12.2","","7.1","","71","","31","","39","","16.1","","94.62","","","","","","NA"
