"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-09 02:00","2015","03","09","02:00","x","-2.4","","-4.4","","86","","18","","16","","24.1","","94.11","","","","-8","","NA"
"2015-03-09 03:00","2015","03","09","03:00","x","-0.9","","-3.1","","85","","18","","19","","24.1","","94.03","","","","-6","","Mostly Cloudy"
"2015-03-09 04:00","2015","03","09","04:00","x","-2.7","","-4.4","","88","","18","","16","","24.1","","93.92","","","","-8","","NA"
"2015-03-09 05:00","2015","03","09","05:00","x","-3.0","","-5.0","","86","","17","","11","","24.1","","93.87","","","","-7","","NA"
"2015-03-09 06:00","2015","03","09","06:00","x","-3.9","","-6.1","","85","","15","","13","","24.1","","93.81","","","","-9","","Mainly Clear"
"2015-03-09 07:00","2015","03","09","07:00","x","-3.2","","-6.2","","80","","21","","15","","24.1","","93.78","","","","-8","","NA"
"2015-03-09 08:00","2015","03","09","08:00","x","-2.5","","-5.3","","81","","26","","4","","24.1","","93.80","","","","-4","","NA"
"2015-03-09 09:00","2015","03","09","09:00","x","-1.9","","-4.9","","80","","24","","8","","24.1","","93.79","","","","-5","","Mainly Clear"
"2015-03-09 10:00","2015","03","09","10:00","x","1.0","","-2.2","","79","","27","","21","","24.1","","93.79","","","","","","NA"
"2015-03-09 11:00","2015","03","09","11:00","x","2.6","","-1.0","","77","","28","","13","","24.1","","93.83","","","","","","NA"
"2015-03-09 12:00","2015","03","09","12:00","x","3.3","","-0.5","","76","","28","","15","","24.1","","93.83","","","","","","Mainly Clear"
"2015-03-09 13:00","2015","03","09","13:00","x","3.5","","0.0","","78","","26","","18","","24.1","","93.82","","","","","","NA"
"2015-03-09 14:00","2015","03","09","14:00","x","3.5","","0.2","","79","","25","","24","","24.1","","93.79","","","","","","NA"
"2015-03-09 15:00","2015","03","09","15:00","x","3.9","","0.6","","79","","24","","21","","24.1","","93.72","","","","","","Mostly Cloudy"
"2015-03-09 16:00","2015","03","09","16:00","x","3.6","","0.8","","82","","24","","14","","24.1","","93.72","","","","","","NA"
"2015-03-09 17:00","2015","03","09","17:00","x","3.8","","1.0","","82","","25","","17","","24.1","","93.70","","","","","","NA"
"2015-03-09 18:00","2015","03","09","18:00","x","3.4","","1.0","","84","","24","","8","","24.1","","93.68","","","","","","Mostly Cloudy"
"2015-03-09 19:00","2015","03","09","19:00","x","2.8","","0.9","","87","","21","","3","","24.1","","93.63","","","","","","NA"
"2015-03-09 20:00","2015","03","09","20:00","x","3.1","","0.8","","85","","33","","23","","24.1","","93.75","","","","","","NA"
"2015-03-09 21:00","2015","03","09","21:00","x","1.8","","0.5","","91","","32","","13","","24.1","","93.74","","","","","","Mainly Clear"
"2015-03-09 22:00","2015","03","09","22:00","x","0.1","","-0.8","","94","","26","","13","","24.1","","93.80","","","","","","NA"
"2015-03-09 23:00","2015","03","09","23:00","x","2.0","","0.5","","90","","27","","18","","24.1","","93.84","","","","","","NA"
"2015-03-10 00:00","2015","03","10","00:00","x","1.4","","0.1","","91","","26","","21","","24.1","","93.94","","","","","","Mainly Clear"
"2015-03-10 01:00","2015","03","10","01:00","x","1.7","","0.2","","90","","29","","25","","24.1","","94.03","","","","","","NA"
"2015-03-10 02:00","2015","03","10","02:00","x","1.4","","-0.4","","88","","29","","24","","24.1","","94.10","","","","","","NA"
"2015-03-10 03:00","2015","03","10","03:00","x","1.4","","-0.5","","87","","30","","28","","24.1","","94.18","","","","","","Clear"
"2015-03-10 04:00","2015","03","10","04:00","x","0.5","","-1.1","","89","","30","","20","","24.1","","94.27","","","","","","NA"
"2015-03-10 05:00","2015","03","10","05:00","x","0.0","","-1.3","","91","","31","","20","","24.1","","94.30","","","","-5","","NA"
"2015-03-10 06:00","2015","03","10","06:00","x","-1.0","","-2.0","","93","","29","","20","","24.1","","94.39","","","","-7","","Clear"
"2015-03-10 07:00","2015","03","10","07:00","x","-2.0","","-2.6","","96","","29","","15","","24.1","","94.47","","","","-7","","NA"
"2015-03-10 08:00","2015","03","10","08:00","x","-2.0","","-2.8","","94","","30","","12","","24.1","","94.54","","","","-6","","NA"
"2015-03-10 09:00","2015","03","10","09:00","x","-0.8","","-2.2","","90","","29","","13","","24.1","","94.64","","","","-5","","Clear"
"2015-03-10 10:00","2015","03","10","10:00","x","0.5","","-1.4","","87","","25","","14","","24.1","","94.77","","","","","","NA"
"2015-03-10 11:00","2015","03","10","11:00","x","1.6","","-1.0","","83","","26","","13","","24.1","","94.82","","","","","","NA"
"2015-03-10 12:00","2015","03","10","12:00","x","2.4","","-0.7","","80","","27","","13","","24.1","","94.81","","","","","","Clear"
"2015-03-10 13:00","2015","03","10","13:00","x","3.4","","-0.3","","77","","24","","11","","24.1","","94.82","","","","","","NA"
"2015-03-10 14:00","2015","03","10","14:00","x","3.4","","0.5","","81","","21","","9","","24.1","","94.78","","","","","","NA"
"2015-03-10 15:00","2015","03","10","15:00","x","3.2","","1.1","","86","","20","","11","","24.1","","94.76","","","","","","Mostly Cloudy"
"2015-03-10 16:00","2015","03","10","16:00","x","2.8","","1.0","","88","","19","","10","","24.1","","94.79","","","","","","NA"
"2015-03-10 17:00","2015","03","10","17:00","x","3.1","","0.8","","85","","17","","9","","24.1","","94.85","","","","","","NA"
"2015-03-10 18:00","2015","03","10","18:00","x","3.0","","0.2","","82","","13","","8","","24.1","","94.85","","","","","","Cloudy"
"2015-03-10 19:00","2015","03","10","19:00","x","2.3","","0.2","","86","","6","","8","","24.1","","94.87","","","","","","NA"
"2015-03-10 20:00","2015","03","10","20:00","x","1.9","","0.0","","87","","9","","10","","24.1","","94.90","","","","","","NA"
"2015-03-10 21:00","2015","03","10","21:00","x","2.0","","-0.1","","86","","7","","14","","24.1","","94.91","","","","","","Cloudy"
"2015-03-10 22:00","2015","03","10","22:00","x","2.4","","-1.0","","78","","8","","21","","24.1","","94.91","","","","","","NA"
"2015-03-10 23:00","2015","03","10","23:00","x","2.3","","-1.1","","78","","8","","22","","24.1","","94.91","","","","","","NA"
"2015-03-11 00:00","2015","03","11","00:00","x","1.8","","-1.3","","80","","9","","22","","24.1","","94.98","","","","","","Cloudy"
"2015-03-11 01:00","2015","03","11","01:00","x","1.6","","-2.7","","73","","10","","28","","24.1","","94.95","","","","","","NA"
"2015-03-11 02:00","2015","03","11","02:00","x","0.9","","-2.5","","78","","11","","27","","24.1","","94.94","","","","","","NA"
"2015-03-11 03:00","2015","03","11","03:00","x","0.6","","-2.3","","81","","12","","35","","24.1","","94.84","","","","","","Mainly Clear"
"2015-03-11 04:00","2015","03","11","04:00","x","0.3","","-2.3","","83","","11","","35","","24.1","","94.80","","","","","","NA"
"2015-03-11 05:00","2015","03","11","05:00","x","-0.4","","-2.3","","87","","12","","31","","24.1","","94.79","","","","-7","","NA"
"2015-03-11 06:00","2015","03","11","06:00","x","-1.0","","-2.7","","88","","12","","31","","24.1","","94.80","","","","-8","","Mainly Clear"
"2015-03-11 07:00","2015","03","11","07:00","x","-1.1","","-2.7","","89","","12","","30","","24.1","","94.78","","","","-8","","NA"
"2015-03-11 08:00","2015","03","11","08:00","x","-0.9","","-2.2","","91","","12","","32","","24.1","","94.77","","","","-8","","NA"
"2015-03-11 09:00","2015","03","11","09:00","x","-0.4","","-1.8","","90","","12","","35","","24.1","","94.74","","","","-7","","Cloudy"
"2015-03-11 10:00","2015","03","11","10:00","x","0.4","","-1.5","","87","","12","","37","","24.1","","94.73","","","","","","NA"
"2015-03-11 11:00","2015","03","11","11:00","x","1.5","","-0.9","","84","","12","","38","","24.1","","94.72","","","","","","NA"
"2015-03-11 12:00","2015","03","11","12:00","x","1.7","","-0.4","","86","","12","","38","","24.1","","94.61","","","","","","Cloudy"
"2015-03-11 13:00","2015","03","11","13:00","x","1.8","","-0.3","","86","","13","","40","","24.1","","94.57","","","","","","NA"
"2015-03-11 14:00","2015","03","11","14:00","x","1.8","","0.0","","88","","12","","32","","24.1","","94.55","","","","","","NA"
"2015-03-11 15:00","2015","03","11","15:00","x","1.8","","0.0","","88","","13","","34","","24.1","","94.53","","","","","","Cloudy"
"2015-03-11 16:00","2015","03","11","16:00","x","2.0","","0.2","","88","","12","","34","","24.1","","94.51","","","","","","NA"
"2015-03-11 17:00","2015","03","11","17:00","x","1.8","","0.3","","90","","12","","29","","24.1","","94.49","","","","","","NA"
"2015-03-11 18:00","2015","03","11","18:00","x","1.5","","0.3","","92","","12","","32","","24.1","","94.46","","","","","","Cloudy"
"2015-03-11 19:00","2015","03","11","19:00","x","1.4","","0.4","","93","","12","","29","","24.1","","94.47","","","","","","NA"
"2015-03-11 20:00","2015","03","11","20:00","x","1.3","","0.3","","93","","13","","31","","24.1","","94.44","","","","","","NA"
"2015-03-11 21:00","2015","03","11","21:00","x","1.4","","0.5","","94","","13","","32","","24.1","","94.44","","","","","","Cloudy"
"2015-03-11 22:00","2015","03","11","22:00","x","1.3","","0.6","","95","","13","","29","","24.1","","94.40","","","","","","NA"
"2015-03-11 23:00","2015","03","11","23:00","x","1.3","","0.6","","95","","13","","23","","24.1","","94.41","","","","","","NA"
"2015-03-12 00:00","2015","03","12","00:00","x","1.3","","0.6","","95","","12","","19","","24.1","","94.43","","","","","","Cloudy"
"2015-03-12 01:00","2015","03","12","01:00","x","1.3","","0.6","","95","","12","","17","","24.1","","94.45","","","","","","NA"
"2015-03-12 02:00","2015","03","12","02:00","x","1.1","","0.5","","96","","12","","22","","24.1","","94.41","","","","","","NA"
"2015-03-12 03:00","2015","03","12","03:00","x","1.4","","0.5","","94","","13","","16","","24.1","","94.41","","","","","","Cloudy"
"2015-03-12 04:00","2015","03","12","04:00","x","1.3","","0.6","","95","","13","","18","","24.1","","94.36","","","","","","NA"
"2015-03-12 05:00","2015","03","12","05:00","x","1.1","","0.4","","95","","12","","25","","24.1","","94.34","","","","","","NA"
"2015-03-12 06:00","2015","03","12","06:00","x","0.8","","0.4","","97","","14","","8","","24.1","","94.44","","","","","","Cloudy"
"2015-03-12 07:00","2015","03","12","07:00","x","0.8","","0.2","","96","","13","","10","","24.1","","94.49","","","","","","NA"
"2015-03-12 08:00","2015","03","12","08:00","x","0.6","","0.2","","97","","9","","5","","24.1","","94.49","","","","","","NA"
"2015-03-12 09:00","2015","03","12","09:00","x","1.2","","0.8","","97","","14","","6","","24.1","","94.54","","","","","","Mostly Cloudy"
"2015-03-12 10:00","2015","03","12","10:00","x","1.0","","0.4","","96","","29","","19","","16.1","","94.65","","","","","","NA"
"2015-03-12 11:00","2015","03","12","11:00","x","0.6","","0.5","","99","","30","","24","","1.0","","94.71","","","","","","Fog"
"2015-03-12 12:00","2015","03","12","12:00","x","0.8","","0.7","","99","","31","","23","","2.4","","94.80","","","","","","Fog"
"2015-03-12 13:00","2015","03","12","13:00","x","0.9","","0.6","","98","","31","","25","","4.8","","94.83","","","","","","Fog"
"2015-03-12 14:00","2015","03","12","14:00","x","0.9","","0.5","","97","","30","","19","","8.1","","94.89","","","","","","Fog"
"2015-03-12 15:00","2015","03","12","15:00","x","0.6","","0.0","","96","","30","","25","","9.7","","94.91","","","","","","Fog"
"2015-03-12 16:00","2015","03","12","16:00","x","0.4","","-0.2","","96","","31","","21","","9.7","","94.94","","","","","","Fog"
"2015-03-12 17:00","2015","03","12","17:00","x","0.1","","-0.3","","97","","32","","14","","6.4","","94.99","","","","","","Fog"
"2015-03-12 18:00","2015","03","12","18:00","x","0.0","","-0.4","","97","","31","","12","","9.7","","95.00","","","","-4","","Fog"
"2015-03-12 19:00","2015","03","12","19:00","x","-0.4","","-0.7","","98","","32","","13","","8.1","","95.05","","","","-5","","Fog"
"2015-03-12 20:00","2015","03","12","20:00","x","-0.3","","-0.6","","98","","33","","13","","4.8","","95.10","","","","-4","","Fog"
"2015-03-12 21:00","2015","03","12","21:00","x","-0.5","","-0.8","","98","","32","","15","","6.4","","95.14","","","","-5","","Fog"
"2015-03-12 22:00","2015","03","12","22:00","x","-0.5","","-0.6","","99","","34","","12","","24.1","","95.13","","","","-4","","Fog"
"2015-03-12 23:00","2015","03","12","23:00","x","-0.7","","-0.8","","99","","30","","13","","3.2","","95.26","","","","-5","","Fog"
"2015-03-13 00:00","2015","03","13","00:00","x","-0.8","","-0.9","","99","","31","","20","","3.2","","95.33","","","","-6","","Fog"
"2015-03-13 01:00","2015","03","13","01:00","x","-1.2","","-1.2","","100","","33","","26","","2.4","","95.38","","","","-8","","Fog"
"2015-03-13 02:00","2015","03","13","02:00","x","-1.3","","-1.3","","100","","29","","19","","1.2","","95.45","","","","-7","","Fog"
"2015-03-13 03:00","2015","03","13","03:00","x","-1.5","","-1.5","","100","","30","","21","","1.2","","95.52","","","","-7","","Fog"
"2015-03-13 04:00","2015","03","13","04:00","x","-1.7","","-1.7","","100","","33","","11","","0.6","","95.52","","","","-6","","Freezing Fog"
"2015-03-13 05:00","2015","03","13","05:00","x","-1.6","","-1.6","","100","","30","","13","","0.6","","95.59","","","","-6","","Freezing Fog"
"2015-03-13 06:00","2015","03","13","06:00","x","-1.6","","-1.6","","100","","29","","19","","0.6","","95.66","","","","-7","","Freezing Fog"
"2015-03-13 07:00","2015","03","13","07:00","x","-1.5","","-1.5","","100","","30","","15","","0.6","","95.72","","","","-6","","Freezing Fog"
"2015-03-13 08:00","2015","03","13","08:00","x","-1.6","","-1.6","","100","","28","","10","","0.2","","95.75","","","","-5","","Freezing Fog"
"2015-03-13 09:00","2015","03","13","09:00","x","-1.3","","-1.3","","100","","28","","8","","0.2","","95.77","","","","-4","","Freezing Fog"
"2015-03-13 10:00","2015","03","13","10:00","x","-1.2","","-1.2","","100","","24","","11","","0.2","","95.80","","","","-5","","Freezing Fog"
"2015-03-13 11:00","2015","03","13","11:00","x","-0.3","","-0.3","","100","","22","","6","","0.4","","95.77","","","","-2","","Freezing Fog"
"2015-03-13 12:00","2015","03","13","12:00","x","3.2","","2.6","","96","","21","","9","","24.1","","95.75","","","","","","Mainly Clear"
"2015-03-13 13:00","2015","03","13","13:00","x","5.4","","3.3","","86","","22","","9","","24.1","","95.75","","","","","","NA"
"2015-03-13 14:00","2015","03","13","14:00","x","7.5","","4.6","","82","","23","","14","","24.1","","95.69","","","","","","NA"
"2015-03-13 15:00","2015","03","13","15:00","x","8.8","","5.0","","77","","25","","7","","24.1","","95.67","","","","","","Mainly Clear"
"2015-03-13 16:00","2015","03","13","16:00","x","9.6","","5.2","","74","","27","","8","","24.1","","95.67","","","","","","NA"
"2015-03-13 17:00","2015","03","13","17:00","x","10.0","","5.6","","74","","22","","7","","24.1","","95.64","","","","","","NA"
"2015-03-13 18:00","2015","03","13","18:00","x","4.9","","2.9","","87","","18","","8","","24.1","","95.60","","","","","","Mostly Cloudy"
"2015-03-13 19:00","2015","03","13","19:00","x","3.4","","1.9","","90","","14","","12","","24.1","","95.54","","","","","","NA"
"2015-03-13 20:00","2015","03","13","20:00","x","1.8","","0.9","","94","","11","","12","","24.1","","95.50","","","","","","NA"
"2015-03-13 21:00","2015","03","13","21:00","x","1.6","","0.7","","94","","11","","11","","24.1","","95.48","","","","","","Mostly Cloudy"
"2015-03-13 22:00","2015","03","13","22:00","x","0.8","","0.4","","97","","14","","13","","24.1","","95.43","","","","","","NA"
"2015-03-13 23:00","2015","03","13","23:00","x","1.0","","0.6","","97","","15","","13","","19.3","","95.39","","","","","","NA"
"2015-03-14 00:00","2015","03","14","00:00","x","2.0","","1.0","","93","","13","","16","","24.1","","95.33","","","","","","Cloudy"
"2015-03-14 01:00","2015","03","14","01:00","x","2.3","","0.8","","90","","13","","17","","24.1","","95.24","","","","","","NA"
"2015-03-14 02:00","2015","03","14","02:00","x","2.6","","1.4","","92","","13","","20","","24.1","","95.17","","","","","","NA"
"2015-03-14 03:00","2015","03","14","03:00","x","2.2","","0.9","","91","","13","","24","","24.1","","95.12","","","","","","Clear"
"2015-03-14 04:00","2015","03","14","04:00","x","1.7","","0.5","","92","","14","","24","","24.1","","95.00","","","","","","NA"
"2015-03-14 05:00","2015","03","14","05:00","x","1.3","","-0.2","","90","","14","","27","","24.1","","94.85","","","","","","NA"
"2015-03-14 06:00","2015","03","14","06:00","x","0.7","","-0.6","","91","","12","","24","","24.1","","94.77","","","","","","Clear"
"2015-03-14 07:00","2015","03","14","07:00","x","0.6","","-1.3","","87","","14","","18","","24.1","","94.67","","","","","","NA"
"2015-03-14 08:00","2015","03","14","08:00","x","1.4","","-1.2","","83","","13","","23","","24.1","","94.51","","","","","","NA"
"2015-03-14 09:00","2015","03","14","09:00","x","2.7","","-0.6","","79","","14","","23","","24.1","","94.39","","","","","","Mostly Cloudy"
"2015-03-14 10:00","2015","03","14","10:00","x","3.7","","0.1","","77","","14","","18","","24.1","","94.30","","","","","","NA"
"2015-03-14 11:00","2015","03","14","11:00","x","4.0","","0.7","","79","","14","","22","","24.1","","94.16","","","","","","NA"
"2015-03-14 12:00","2015","03","14","12:00","x","5.2","","1.0","","74","","13","","22","","24.1","","94.03","","","","","","Cloudy"
"2015-03-14 13:00","2015","03","14","13:00","x","6.0","","1.7","","74","","14","","28","","24.1","","93.84","","","","","","NA"
"2015-03-14 14:00","2015","03","14","14:00","x","6.0","","1.9","","75","","13","","24","","24.1","","93.74","","","","","","NA"
"2015-03-14 15:00","2015","03","14","15:00","x","6.7","","2.4","","74","","14","","22","","24.1","","93.65","","","","","","Cloudy"
"2015-03-14 16:00","2015","03","14","16:00","x","6.5","","2.4","","75","","13","","23","","24.1","","93.55","","","","","","NA"
"2015-03-14 17:00","2015","03","14","17:00","x","6.6","","2.5","","75","","15","","21","","24.1","","93.49","","","","","","NA"
"2015-03-14 18:00","2015","03","14","18:00","x","5.9","","2.2","","77","","15","","18","","24.1","","93.37","","","","","","Cloudy"
"2015-03-14 19:00","2015","03","14","19:00","x","5.2","","2.0","","80","","14","","18","","24.1","","93.27","","","","","","NA"
"2015-03-14 20:00","2015","03","14","20:00","x","5.9","","2.4","","78","","16","","18","","24.1","","93.21","","","","","","NA"
"2015-03-14 21:00","2015","03","14","21:00","x","6.0","","2.1","","76","","20","","23","","24.1","","93.14","","","","","","Cloudy"
"2015-03-14 22:00","2015","03","14","22:00","x","4.9","","1.8","","80","","19","","16","","24.1","","93.16","","","","","","NA"
"2015-03-14 23:00","2015","03","14","23:00","x","6.4","","2.3","","75","","24","","18","","24.1","","93.14","","","","","","NA"
"2015-03-15 00:00","2015","03","15","00:00","x","6.8","","2.9","","76","","23","","25","","24.1","","93.16","","","","","","Cloudy"
"2015-03-15 01:00","2015","03","15","01:00","x","6.9","","3.0","","76","","26","","27","","24.1","","93.26","","","","","","NA"
"2015-03-15 02:00","2015","03","15","02:00","x","4.7","","2.2","","84","","25","","21","","24.1","","93.30","","","","","","NA"
"2015-03-15 03:00","2015","03","15","03:00","x","5.7","","2.4","","79","","24","","23","","24.1","","93.41","","","","","","Mainly Clear"
"2015-03-15 04:00","2015","03","15","04:00","x","5.1","","2.3","","82","","24","","25","","24.1","","93.49","","","","","","NA"
"2015-03-15 05:00","2015","03","15","05:00","x","4.7","","2.2","","84","","26","","26","","24.1","","93.61","","","","","","NA"
"2015-03-15 06:00","2015","03","15","06:00","x","5.1","","2.3","","82","","28","","27","","24.1","","93.76","","","","","","Mainly Clear"
"2015-03-15 07:00","2015","03","15","07:00","x","4.2","","1.1","","80","","28","","25","","24.1","","93.89","","","","","","NA"
"2015-03-15 08:00","2015","03","15","08:00","x","3.8","","-0.4","","74","","29","","25","","24.1","","93.97","","","","","","NA"
"2015-03-15 09:00","2015","03","15","09:00","x","4.9","","-0.7","","67","","29","","25","","24.1","","94.11","","","","","","Mainly Clear"
"2015-03-15 10:00","2015","03","15","10:00","x","6.2","","-0.8","","61","","29","","23","","24.1","","94.25","","","","","","NA"
"2015-03-15 11:00","2015","03","15","11:00","x","6.1","","-0.9","","61","","29","","22","","24.1","","94.34","","","","","","NA"
"2015-03-15 12:00","2015","03","15","12:00","x","6.3","","-0.9","","60","","29","","28","","24.1","","94.37","","","","","","Mostly Cloudy"
"2015-03-15 13:00","2015","03","15","13:00","x","6.6","","-1.1","","58","","30","","31","","24.1","","94.41","","","","","","NA"
"2015-03-15 14:00","2015","03","15","14:00","x","6.0","","-2.4","","55","","31","","30","","24.1","","94.43","","","","","","NA"
"2015-03-15 15:00","2015","03","15","15:00","x","5.2","","-1.9","","60","","31","","23","","24.1","","94.44","","","","","","Cloudy"
"2015-03-15 16:00","2015","03","15","16:00","x","5.0","","-1.2","","64","","30","","19","","24.1","","94.51","","","","","","NA"
"2015-03-15 17:00","2015","03","15","17:00","x","4.7","","-1.5","","64","","31","","16","","24.1","","94.54","","","","","","NA"
"2015-03-15 18:00","2015","03","15","18:00","x","4.1","","-1.5","","67","","31","","12","","24.1","","94.52","","","","","","Mostly Cloudy"
"2015-03-15 19:00","2015","03","15","19:00","x","3.0","","-1.6","","72","","34","","9","","24.1","","94.53","","","","","","NA"
"2015-03-15 20:00","2015","03","15","20:00","x","2.2","","-1.6","","76","","33","","12","","24.1","","94.59","","","","","","NA"
"2015-03-15 21:00","2015","03","15","21:00","x","2.3","","-2.8","","69","","32","","7","","24.1","","94.55","","","","","","Cloudy"
"2015-03-15 22:00","2015","03","15","22:00","x","2.0","","-2.3","","73","","35","","14","","24.1","","94.56","","","","","","Snow"
"2015-03-15 23:00","2015","03","15","23:00","x","1.8","","-2.5","","73","","1","","17","","24.1","","94.54","","","","","","Snow"
"2015-03-16 00:00","2015","03","16","00:00","x","1.4","","-3.5","","70","","2","","16","","12.9","","94.71","","","","","","Snow"
"2015-03-16 01:00","2015","03","16","01:00","x","0.4","","-3.7","","74","","36","","27","","24.1","","94.78","","","","","","Snow"
"2015-03-16 02:00","2015","03","16","02:00","x","-0.6","","-3.8","","79","","3","","20","","24.1","","94.85","","","","-6","","Snow"
"2015-03-16 03:00","2015","03","16","03:00","x","0.1","","-4.2","","73","","1","","16","","19.3","","94.99","","","","","","Snow"
"2015-03-16 04:00","2015","03","16","04:00","x","-1.0","","-5.8","","70","","4","","21","","19.3","","95.09","","","","-7","","Snow"
"2015-03-16 05:00","2015","03","16","05:00","x","-0.9","","-6.7","","65","","5","","9","","24.1","","95.17","","","","-4","","NA"
"2015-03-16 06:00","2015","03","16","06:00","x","-1.2","","-12.3","","43","","3","","17","","24.1","","95.34","","","","-6","","Cloudy"
"2015-03-16 07:00","2015","03","16","07:00","x","-1.9","","-11.3","","49","","36","","11","","24.1","","95.46","","","","-6","","NA"
"2015-03-16 08:00","2015","03","16","08:00","x","-2.5","","-11.1","","52","","35","","14","","24.1","","95.60","","","","-7","","NA"
"2015-03-16 09:00","2015","03","16","09:00","x","-0.9","","-8.9","","55","","35","","17","","24.1","","95.73","","","","-6","","Clear"
"2015-03-16 10:00","2015","03","16","10:00","x","-0.2","","-8.2","","55","","34","","16","","24.1","","95.89","","","","-5","","NA"
"2015-03-16 11:00","2015","03","16","11:00","x","0.6","","-8.4","","51","","32","","18","","24.1","","95.99","","","","","","NA"
"2015-03-16 12:00","2015","03","16","12:00","x","1.7","","-9.3","","44","","30","","20","","24.1","","96.06","","","","","","Clear"
"2015-03-16 13:00","2015","03","16","13:00","x","2.7","","-7.5","","47","","31","","24","","24.1","","96.09","","","","","","NA"
"2015-03-16 14:00","2015","03","16","14:00","x","3.2","","-5.5","","53","","30","","25","","24.1","","96.12","","","","","","NA"
"2015-03-16 15:00","2015","03","16","15:00","x","3.5","","-5.2","","53","","31","","31","","24.1","","96.12","","","","","","Mainly Clear"
"2015-03-16 16:00","2015","03","16","16:00","x","3.3","","-8.1","","43","","32","","42","","24.1","","96.16","","","","","","NA"
"2015-03-16 17:00","2015","03","16","17:00","x","2.7","","-7.0","","49","","31","","37","","24.1","","96.20","","","","","","NA"
"2015-03-16 18:00","2015","03","16","18:00","x","1.8","","-7.6","","50","","33","","28","","24.1","","96.28","","","","","","Clear"
"2015-03-16 19:00","2015","03","16","19:00","x","-0.2","","-8.0","","56","","34","","17","","24.1","","96.33","","","","-5","","NA"
"2015-03-16 20:00","2015","03","16","20:00","x","-2.7","","-6.9","","73","","32","","10","","24.1","","96.40","","","","-7","","NA"
"2015-03-16 21:00","2015","03","16","21:00","x","-2.8","","-6.5","","76","","31","","4","","24.1","","96.45","","","","-4","","Clear"
"2015-03-16 22:00","2015","03","16","22:00","x","-3.3","","-6.4","","79","","27","","12","","24.1","","96.50","","","","-8","","NA"
"2015-03-16 23:00","2015","03","16","23:00","x","-3.7","","-6.3","","82","","28","","8","","24.1","","96.47","","","","-7","","NA"
"2015-03-17 00:00","2015","03","17","00:00","x","-4.5","","-6.5","","86","","21","","10","","24.1","","96.45","","","","-9","","Clear"
"2015-03-17 01:00","2015","03","17","01:00","x","-4.8","","-6.2","","90","","24","","11","","24.1","","96.45","","","","-9","","NA"
"2015-03-17 02:00","2015","03","17","02:00","x","-5.1","","-6.6","","89","","24","","10","","24.1","","96.45","","","","-9","","NA"
"2015-03-17 03:00","2015","03","17","03:00","x","-5.4","","-7.1","","88","","22","","11","","24.1","","96.45","","","","-10","","Clear"
"2015-03-17 04:00","2015","03","17","04:00","x","-4.5","","-6.5","","86","","24","","12","","24.1","","96.43","","","","-9","","NA"
"2015-03-17 05:00","2015","03","17","05:00","x","-5.1","","-6.5","","90","","24","","11","","24.1","","96.35","","","","-10","","NA"
"2015-03-17 06:00","2015","03","17","06:00","x","-6.1","","-7.1","","93","","22","","10","","24.1","","96.32","","","","-11","","Clear"
"2015-03-17 07:00","2015","03","17","07:00","x","-5.7","","-7.1","","90","","23","","10","","24.1","","96.29","","","","-10","","NA"
"2015-03-17 08:00","2015","03","17","08:00","x","-4.4","","-5.7","","91","","21","","7","","24.1","","96.27","","","","-8","","NA"
"2015-03-17 09:00","2015","03","17","09:00","x","-1.9","","-4.3","","84","","23","","14","","24.1","","96.24","","","","-7","","Mainly Clear"
"2015-03-17 10:00","2015","03","17","10:00","x","0.3","","-3.8","","74","","23","","15","","24.1","","96.23","","","","","","NA"
"2015-03-17 11:00","2015","03","17","11:00","x","2.3","","-3.2","","67","","25","","19","","24.1","","96.19","","","","","","NA"
"2015-03-17 12:00","2015","03","17","12:00","x","3.3","","-3.7","","60","","26","","18","","24.1","","96.13","","","","","","Mainly Clear"
"2015-03-17 13:00","2015","03","17","13:00","x","4.0","","-5.0","","52","","26","","16","","24.1","","96.03","","","","","","NA"
"2015-03-17 14:00","2015","03","17","14:00","x","4.6","","-5.5","","48","","25","","13","","24.1","","95.96","","","","","","NA"
"2015-03-17 15:00","2015","03","17","15:00","x","4.9","","-4.4","","51","","25","","12","","24.1","","95.91","","","","","","Mostly Cloudy"
"2015-03-17 16:00","2015","03","17","16:00","x","5.1","","-4.5","","50","","23","","4","","24.1","","95.80","","","","","","NA"
"2015-03-17 17:00","2015","03","17","17:00","x","5.0","","-4.3","","51","","23","","6","","24.1","","95.77","","","","","","NA"
"2015-03-17 18:00","2015","03","17","18:00","x","4.2","","-3.1","","59","","17","","10","","24.1","","95.68","","","","","","Mostly Cloudy"
