"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-07-02 02:00","2012","07","02","02:00","x","17.9","","","M","","M","12","","11","","6.4","","95.30","","","","","","NA"
"2012-07-02 03:00","2012","07","02","03:00","x","17.7","","","M","","M","17","","21","","9.7","","95.38","","","","","","NA"
"2012-07-02 04:00","2012","07","02","04:00","x","17.5","","","M","","M","18","","21","","16.1","","95.19","","","","","","NA"
"2012-07-02 05:00","2012","07","02","05:00","x","17.3","","","M","","M","19","","22","","11.3","","95.21","","","","","","NA"
"2012-07-02 06:00","2012","07","02","06:00","x","16.9","","","M","","M","15","","15","","16.1","","94.90","","","","","","NA"
"2012-07-02 07:00","2012","07","02","07:00","x","17.7","","","M","","M","18","","15","","16.1","","95.02","","","","","","NA"
"2012-07-02 08:00","2012","07","02","08:00","x","18.4","","","M","","M","29","","5","","16.1","","95.02","","","","","","NA"
"2012-07-02 09:00","2012","07","02","09:00","x","19.7","","17.9","","89","","30","","9","","16.1","","94.99","","","","","","NA"
"2012-07-02 10:00","2012","07","02","10:00","x","21.5","","18.1","","81","","17","","8","","16.1","","95.03","","28","","","","NA"
"2012-07-02 11:00","2012","07","02","11:00","x","23.5","","18.6","","73","","21","","13","","16.1","","95.00","","30","","","","NA"
"2012-07-02 12:00","2012","07","02","12:00","x","24.5","","18.7","","70","","25","","22","","16.1","","95.02","","31","","","","NA"
"2012-07-02 13:00","2012","07","02","13:00","x","25.8","","20.0","","70","","26","","18","","16.1","","95.00","","33","","","","NA"
"2012-07-02 14:00","2012","07","02","14:00","x","25.3","","20.2","","73","","29","","28","","16.1","","95.05","","33","","","","NA"
"2012-07-02 15:00","2012","07","02","15:00","x","25.1","","19.0","","69","","30","","24","","16.1","","95.06","","32","","","","NA"
"2012-07-02 16:00","2012","07","02","16:00","x","25.8","","19.3","","67","","29","","18","","16.1","","95.09","","33","","","","NA"
"2012-07-02 17:00","2012","07","02","17:00","x","25.6","","18.7","","65","","30","","21","","16.1","","95.07","","32","","","","NA"
"2012-07-02 18:00","2012","07","02","18:00","x","25.2","","18.2","","65","","30","","18","","16.1","","95.07","","31","","","","NA"
"2012-07-02 19:00","2012","07","02","19:00","x","24.3","","17.8","","66","","32","","15","","16.1","","95.08","","30","","","","NA"
"2012-07-02 20:00","2012","07","02","20:00","x","22.8","","17.5","","72","","31","","9","","16.1","","95.07","","28","","","","NA"
"2012-07-02 21:00","2012","07","02","21:00","x","20.4","","17.3","","82","","30","","13","","16.1","","95.12","","26","","","","NA"
"2012-07-02 22:00","2012","07","02","22:00","x","18.4","","16.4","","88","","29","","11","","16.1","","95.16","","","","","","NA"
"2012-07-02 23:00","2012","07","02","23:00","x","17.8","","16.2","","90","","29","","13","","16.1","","95.19","","","","","","NA"
"2012-07-03 00:00","2012","07","03","00:00","x","17.2","","16.2","","94","","27","","11","","16.1","","95.21","","","","","","NA"
"2012-07-03 01:00","2012","07","03","01:00","x","16.0","","","M","","M","28","","11","","16.1","","95.21","","","","","","NA"
"2012-07-03 02:00","2012","07","03","02:00","x","16.7","","","M","","M","26","","8","","14.5","","95.23","","","","","","NA"
"2012-07-03 03:00","2012","07","03","03:00","x","16.3","","","M","","M","25","","5","","16.1","","95.24","","","","","","NA"
"2012-07-03 04:00","2012","07","03","04:00","x","15.3","","","M","","M","24","","5","","16.1","","95.21","","","","","","NA"
"2012-07-03 05:00","2012","07","03","05:00","x","15.0","","","M","","M","27","","8","","16.1","","95.21","","","","","","NA"
"2012-07-03 06:00","2012","07","03","06:00","x","16.2","","","M","","M","","","0","","16.1","","95.23","","","","","","NA"
"2012-07-03 07:00","2012","07","03","07:00","x","18.6","","17.8","","95","","","M","4","","16.1","","95.21","","","","","","NA"
"2012-07-03 08:00","2012","07","03","08:00","x","20.3","","16.8","","80","","","M","4","","16.1","","95.21","","25","","","","NA"
"2012-07-03 09:00","2012","07","03","09:00","x","22.4","","17.3","","73","","16","","13","","16.1","","95.20","","28","","","","NA"
"2012-07-03 10:00","2012","07","03","10:00","x","23.5","","18.1","","71","","15","","15","","16.1","","95.14","","30","","","","NA"
"2012-07-03 11:00","2012","07","03","11:00","x","24.3","","16.6","","62","","15","","13","","16.1","","95.09","","29","","","","NA"
"2012-07-03 12:00","2012","07","03","12:00","x","25.6","","15.8","","54","","14","","18","","16.1","","94.98","","30","","","","NA"
"2012-07-03 13:00","2012","07","03","13:00","x","26.4","","17.1","","56","","14","","22","","16.1","","94.92","","32","","","","NA"
"2012-07-03 14:00","2012","07","03","14:00","x","27.0","","17.7","","56","","14","","22","","16.1","","94.82","","33","","","","NA"
"2012-07-03 15:00","2012","07","03","15:00","x","27.6","","18.1","","56","","16","","24","","16.1","","94.76","","34","","","","NA"
"2012-07-03 16:00","2012","07","03","16:00","x","27.6","","18.2","","56","","14","","32","","16.1","","94.60","","34","","","","NA"
"2012-07-03 17:00","2012","07","03","17:00","x","26.9","","19.4","","63","","14","","28","","16.1","","94.43","","34","","","","NA"
"2012-07-03 18:00","2012","07","03","18:00","x","25.6","","19.2","","67","","14","","22","","16.1","","94.53","","33","","","","NA"
"2012-07-03 19:00","2012","07","03","19:00","x","24.3","","19.6","","75","","15","","13","","16.1","","94.55","","32","","","","NA"
"2012-07-03 20:00","2012","07","03","20:00","x","22.5","","20.8","","90","","32","","8","","6.4","","94.62","","31","","","","NA"
"2012-07-03 21:00","2012","07","03","21:00","x","20.6","","","M","","M","3","","13","","16.1","","94.74","","","","","","NA"
"2012-07-03 22:00","2012","07","03","22:00","x","21.7","","19.3","","86","","12","","24","","16.1","","94.51","","29","","","","NA"
"2012-07-03 23:00","2012","07","03","23:00","x","21.1","","21.1","","100","","15","","22","","16.1","","94.55","","30","","","","NA"
"2012-07-04 00:00","2012","07","04","00:00","x","20.4","","20.4","","100","","13","","22","","16.1","","94.58","","28","","","","NA"
"2012-07-04 01:00","2012","07","04","01:00","x","20.3","","","M","","M","14","","17","","12.9","","94.51","","","","","","NA"
"2012-07-04 02:00","2012","07","04","02:00","x","20.4","","","M","","M","17","","13","","16.1","","94.51","","","","","","NA"
"2012-07-04 03:00","2012","07","04","03:00","x","19.9","","","M","","M","21","","9","","16.1","","94.54","","","","","","NA"
"2012-07-04 04:00","2012","07","04","04:00","x","18.8","","15.1","","79","","27","","22","","16.1","","94.54","","","","","","NA"
"2012-07-04 05:00","2012","07","04","05:00","x","16.9","","12.0","","73","","26","","17","","16.1","","94.65","","","","","","NA"
"2012-07-04 06:00","2012","07","04","06:00","x","15.4","","9.5","","67","","25","","13","","16.1","","94.67","","","","","","NA"
"2012-07-04 07:00","2012","07","04","07:00","x","16.5","","8.8","","60","","24","","24","","16.1","","94.70","","","","","","NA"
"2012-07-04 08:00","2012","07","04","08:00","x","17.2","","8.0","","54","","25","","35","","16.1","","94.74","","","","","","NA"
"2012-07-04 09:00","2012","07","04","09:00","x","17.7","","8.2","","53","","23","","33","","16.1","","94.76","","","","","","NA"
"2012-07-04 10:00","2012","07","04","10:00","x","18.6","","9.0","","53","","22","","26","","16.1","","94.81","","","","","","NA"
"2012-07-04 11:00","2012","07","04","11:00","x","19.8","","9.9","","53","","23","","26","","16.1","","94.85","","","","","","NA"
"2012-07-04 12:00","2012","07","04","12:00","x","20.6","","9.3","","48","","23","","28","","16.1","","94.86","","","","","","NA"
"2012-07-04 13:00","2012","07","04","13:00","x","21.1","","10.0","","49","","22","","30","","16.1","","94.85","","","","","","NA"
"2012-07-04 14:00","2012","07","04","14:00","x","22.0","","9.6","","45","","24","","32","","16.1","","94.81","","","","","","NA"
"2012-07-04 15:00","2012","07","04","15:00","x","22.4","","9.8","","44","","23","","39","","16.1","","94.80","","","","","","NA"
"2012-07-04 16:00","2012","07","04","16:00","x","22.9","","9.7","","43","","24","","39","","16.1","","94.81","","","","","","NA"
"2012-07-04 17:00","2012","07","04","17:00","x","23.1","","9.5","","41","","23","","35","","16.1","","94.78","","","","","","NA"
"2012-07-04 18:00","2012","07","04","18:00","x","23.0","","10.8","","46","","24","","35","","16.1","","94.78","","25","","","","NA"
"2012-07-04 19:00","2012","07","04","19:00","x","22.5","","10.2","","45","","23","","30","","16.1","","94.79","","","","","","NA"
"2012-07-04 20:00","2012","07","04","20:00","x","21.5","","10.5","","49","","24","","24","","16.1","","94.79","","","","","","NA"
"2012-07-04 21:00","2012","07","04","21:00","x","19.8","","10.7","","55","","26","","35","","16.1","","94.85","","","","","","NA"
"2012-07-04 22:00","2012","07","04","22:00","x","19.0","","11.6","","62","","26","","32","","16.1","","94.90","","","","","","NA"
"2012-07-04 23:00","2012","07","04","23:00","x","17.1","","12.1","","72","","26","","24","","16.1","","95.00","","","","","","NA"
"2012-07-05 00:00","2012","07","05","00:00","x","16.0","","12.8","","81","","26","","24","","16.1","","95.10","","","","","","NA"
"2012-07-05 01:00","2012","07","05","01:00","x","15.3","","13.0","","86","","25","","22","","16.1","","95.14","","","","","","NA"
"2012-07-05 02:00","2012","07","05","02:00","x","14.7","","12.8","","88","","25","","24","","16.1","","95.17","","","","","","NA"
"2012-07-05 03:00","2012","07","05","03:00","x","14.1","","12.9","","93","","25","","21","","16.1","","95.19","","","","","","NA"
"2012-07-05 04:00","2012","07","05","04:00","x","13.8","","13.2","","96","","24","","21","","16.1","","95.23","","","","","","NA"
"2012-07-05 05:00","2012","07","05","05:00","x","13.4","","12.3","","93","","25","","22","","16.1","","95.30","","","","","","NA"
"2012-07-05 06:00","2012","07","05","06:00","x","13.9","","12.7","","92","","25","","22","","16.1","","95.37","","","","","","NA"
"2012-07-05 07:00","2012","07","05","07:00","x","15.5","","12.9","","84","","27","","21","","16.1","","95.47","","","","","","NA"
"2012-07-05 08:00","2012","07","05","08:00","x","16.8","","13.7","","82","","27","","21","","16.1","","95.52","","","","","","NA"
"2012-07-05 09:00","2012","07","05","09:00","x","18.1","","14.0","","77","","29","","22","","16.1","","95.53","","","","","","NA"
"2012-07-05 10:00","2012","07","05","10:00","x","19.7","","14.4","","71","","26","","17","","16.1","","95.59","","","","","","NA"
"2012-07-05 11:00","2012","07","05","11:00","x","21.4","","13.8","","61","","26","","21","","16.1","","95.62","","25","","","","NA"
"2012-07-05 12:00","2012","07","05","12:00","x","22.8","","14.7","","60","","27","","21","","16.1","","95.61","","27","","","","NA"
"2012-07-05 13:00","2012","07","05","13:00","x","23.7","","14.6","","56","","28","","26","","16.1","","95.60","","27","","","","NA"
"2012-07-05 14:00","2012","07","05","14:00","x","24.4","","12.8","","48","","29","","28","","16.1","","95.62","","27","","","","NA"
"2012-07-05 15:00","2012","07","05","15:00","x","23.9","","12.8","","49","","29","","24","","16.1","","95.65","","27","","","","NA"
"2012-07-05 16:00","2012","07","05","16:00","x","23.8","","12.2","","48","","29","","21","","16.1","","95.66","","26","","","","NA"
"2012-07-05 17:00","2012","07","05","17:00","x","23.5","","13.6","","53","","28","","15","","16.1","","95.67","","27","","","","NA"
"2012-07-05 18:00","2012","07","05","18:00","x","22.3","","14.9","","63","","28","","15","","16.1","","95.67","","26","","","","NA"
"2012-07-05 19:00","2012","07","05","19:00","x","21.4","","15.3","","68","","26","","11","","16.1","","95.69","","26","","","","NA"
"2012-07-05 20:00","2012","07","05","20:00","x","21.2","","16.4","","74","","23","","9","","16.1","","95.71","","26","","","","NA"
"2012-07-05 21:00","2012","07","05","21:00","x","20.2","","16.5","","79","","24","","9","","16.1","","95.74","","25","","","","NA"
"2012-07-05 22:00","2012","07","05","22:00","x","19.3","","15.8","","80","","23","","11","","16.1","","95.78","","","","","","NA"
"2012-07-05 23:00","2012","07","05","23:00","x","18.0","","15.5","","85","","24","","11","","16.1","","95.77","","","","","","NA"
"2012-07-06 00:00","2012","07","06","00:00","x","17.2","","15.6","","90","","25","","11","","16.1","","95.80","","","","","","NA"
"2012-07-06 01:00","2012","07","06","01:00","x","15.7","","14.6","","93","","26","","11","","16.1","","95.81","","","","","","NA"
"2012-07-06 02:00","2012","07","06","02:00","x","15.0","","14.1","","94","","26","","11","","16.1","","95.84","","","","","","NA"
"2012-07-06 03:00","2012","07","06","03:00","x","15.1","","13.8","","92","","29","","8","","16.1","","95.81","","","","","","NA"
"2012-07-06 04:00","2012","07","06","04:00","x","15.0","","13.8","","92","","26","","4","","16.1","","95.79","","","","","","NA"
"2012-07-06 05:00","2012","07","06","05:00","x","14.7","","13.9","","95","","26","","4","","16.1","","95.85","","","","","","NA"
"2012-07-06 06:00","2012","07","06","06:00","x","14.6","","14.4","","99","","17","","5","","16.1","","95.94","","","","","","NA"
"2012-07-06 07:00","2012","07","06","07:00","x","16.7","","15.0","","90","","26","","5","","16.1","","95.98","","","","","","NA"
"2012-07-06 08:00","2012","07","06","08:00","x","19.4","","15.9","","80","","27","","5","","16.1","","96.00","","","","","","NA"
"2012-07-06 09:00","2012","07","06","09:00","x","21.5","","15.6","","69","","","M","5","","16.1","","96.01","","26","","","","NA"
"2012-07-06 10:00","2012","07","06","10:00","x","22.6","","13.9","","58","","25","","5","","16.1","","96.04","","26","","","","NA"
"2012-07-06 11:00","2012","07","06","11:00","x","23.6","","14.4","","56","","31","","8","","16.1","","96.04","","27","","","","NA"
"2012-07-06 12:00","2012","07","06","12:00","x","24.2","","13.0","","49","","33","","15","","16.1","","96.07","","27","","","","NA"
"2012-07-06 13:00","2012","07","06","13:00","x","25.0","","13.5","","48","","30","","11","","16.1","","96.09","","28","","","","NA"
"2012-07-06 14:00","2012","07","06","14:00","x","25.6","","12.0","","42","","31","","11","","16.1","","96.10","","28","","","","NA"
"2012-07-06 15:00","2012","07","06","15:00","x","26.0","","11.5","","40","","29","","15","","16.1","","96.10","","28","","","","NA"
"2012-07-06 16:00","2012","07","06","16:00","x","26.1","","12.7","","43","","","M","4","","16.1","","96.11","","29","","","","NA"
"2012-07-06 17:00","2012","07","06","17:00","x","26.1","","11.7","","40","","23","","5","","16.1","","96.09","","28","","","","NA"
"2012-07-06 18:00","2012","07","06","18:00","x","26.1","","13.4","","45","","27","","8","","16.1","","96.09","","29","","","","NA"
"2012-07-06 19:00","2012","07","06","19:00","x","25.2","","13.1","","46","","19","","9","","16.1","","96.09","","28","","","","NA"
"2012-07-06 20:00","2012","07","06","20:00","x","23.9","","15.6","","59","","20","","8","","16.1","","96.10","","28","","","","NA"
"2012-07-06 21:00","2012","07","06","21:00","x","21.8","","16.2","","70","","20","","9","","16.1","","96.15","","27","","","","NA"
"2012-07-06 22:00","2012","07","06","22:00","x","21.1","","16.8","","76","","21","","5","","16.1","","96.16","","26","","","","NA"
"2012-07-06 23:00","2012","07","06","23:00","x","20.9","","16.8","","77","","22","","9","","16.1","","96.20","","26","","","","NA"
"2012-07-07 00:00","2012","07","07","00:00","x","20.3","","16.7","","80","","19","","9","","16.1","","96.14","","25","","","","NA"
"2012-07-07 01:00","2012","07","07","01:00","x","19.6","","15.1","","75","","23","","15","","16.1","","96.17","","","","","","NA"
"2012-07-07 02:00","2012","07","07","02:00","x","17.8","","14.3","","80","","22","","15","","16.1","","96.18","","","","","","NA"
"2012-07-07 03:00","2012","07","07","03:00","x","16.7","","15.1","","90","","26","","18","","16.1","","96.31","","","","","","NA"
"2012-07-07 04:00","2012","07","07","04:00","x","16.5","","16.5","","100","","21","","26","","16.1","","96.19","","","","","","NA"
"2012-07-07 05:00","2012","07","07","05:00","x","16.7","","15.6","","93","","21","","13","","16.1","","96.20","","","","","","NA"
"2012-07-07 06:00","2012","07","07","06:00","x","17.1","","","M","","M","","M","4","","16.1","","96.30","","","","","","NA"
"2012-07-07 07:00","2012","07","07","07:00","x","17.3","","","M","","M","28","","9","","16.1","","96.33","","","","","","NA"
"2012-07-07 08:00","2012","07","07","08:00","x","19.0","","17.1","","89","","","M","4","","16.1","","96.34","","","","","","NA"
"2012-07-07 09:00","2012","07","07","09:00","x","20.8","","17.9","","83","","29","","9","","16.1","","96.36","","27","","","","NA"
"2012-07-07 10:00","2012","07","07","10:00","x","22.1","","17.3","","74","","","M","5","","16.1","","96.37","","28","","","","NA"
"2012-07-07 11:00","2012","07","07","11:00","x","23.7","","16.5","","64","","31","","11","","16.1","","96.37","","29","","","","NA"
"2012-07-07 12:00","2012","07","07","12:00","x","24.6","","15.6","","57","","35","","11","","16.1","","96.37","","29","","","","NA"
"2012-07-07 13:00","2012","07","07","13:00","x","25.2","","13.1","","47","","34","","13","","16.1","","96.37","","28","","","","NA"
"2012-07-07 14:00","2012","07","07","14:00","x","25.5","","14.2","","49","","31","","15","","16.1","","96.36","","29","","","","NA"
"2012-07-07 15:00","2012","07","07","15:00","x","25.7","","13.2","","45","","34","","21","","16.1","","96.36","","29","","","","NA"
"2012-07-07 16:00","2012","07","07","16:00","x","25.8","","13.4","","46","","33","","13","","16.1","","96.36","","29","","","","NA"
"2012-07-07 17:00","2012","07","07","17:00","x","25.8","","13.1","","45","","32","","13","","16.1","","96.35","","29","","","","NA"
"2012-07-07 18:00","2012","07","07","18:00","x","25.2","","12.7","","45","","32","","17","","16.1","","96.35","","28","","","","NA"
"2012-07-07 19:00","2012","07","07","19:00","x","24.3","","14.0","","52","","31","","13","","16.1","","96.34","","28","","","","NA"
"2012-07-07 20:00","2012","07","07","20:00","x","22.7","","17.5","","72","","28","","8","","16.1","","96.35","","28","","","","NA"
"2012-07-07 21:00","2012","07","07","21:00","x","20.8","","15.8","","73","","25","","9","","16.1","","96.37","","25","","","","NA"
"2012-07-07 22:00","2012","07","07","22:00","x","19.3","","16.0","","81","","25","","11","","16.1","","96.41","","","","","","NA"
"2012-07-07 23:00","2012","07","07","23:00","x","18.8","","15.7","","82","","25","","11","","16.1","","96.42","","","","","","NA"
"2012-07-08 00:00","2012","07","08","00:00","x","17.7","","15.8","","88","","35","","9","","16.1","","96.44","","","","","","NA"
"2012-07-08 01:00","2012","07","08","01:00","x","17.2","","14.9","","86","","25","","8","","16.1","","96.46","","","","","","NA"
"2012-07-08 02:00","2012","07","08","02:00","x","16.7","","14.7","","88","","25","","9","","16.1","","96.46","","","","","","NA"
"2012-07-08 03:01","2012","07","08","03:01","x","","M","","M","","M","","M","","M","16.1","","","M","","","","","NA"
"2012-07-08 04:00","2012","07","08","04:00","x","15.9","","14.7","","93","","24","","8","","16.1","","96.46","","","","","","NA"
"2012-07-08 05:00","2012","07","08","05:00","x","15.3","","","M","","M","26","","4","","16.1","","96.47","","","","","","NA"
"2012-07-08 06:00","2012","07","08","06:00","x","16.3","","","M","","M","23","","4","","16.1","","96.52","","","","","","NA"
"2012-07-08 07:00","2012","07","08","07:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-07-08 08:00","2012","07","08","08:00","x","21.0","","17.0","","78","","30","","5","","16.1","","96.54","","26","","","","NA"
"2012-07-08 09:00","2012","07","08","09:00","x","23.0","","16.7","","67","","32","","5","","16.1","","96.54","","28","","","","NA"
"2012-07-08 10:00","2012","07","08","10:00","x","24.3","","15.5","","57","","29","","13","","16.1","","96.53","","29","","","","NA"
"2012-07-08 11:00","2012","07","08","11:00","x","25.0","","16.8","","60","","32","","11","","16.1","","96.52","","30","","","","NA"
"2012-07-08 12:00","2012","07","08","12:00","x","25.7","","15.3","","52","","30","","11","","16.1","","96.51","","30","","","","NA"
"2012-07-08 13:00","2012","07","08","13:00","x","26.3","","15.7","","51","","31","","13","","16.1","","96.50","","31","","","","NA"
"2012-07-08 14:00","2012","07","08","14:00"
"2012-07-08 15:00","2012","07","08","15:00"
"2012-07-08 16:00","2012","07","08","16:00"
"2012-07-08 17:00","2012","07","08","17:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-07-08 18:00","2012","07","08","18:00"
"2012-07-08 19:00","2012","07","08","19:00"
"2012-07-08 20:00","2012","07","08","20:00"
"2012-07-08 21:00","2012","07","08","21:00","x","22.6","","16.5","","68","","33","","4","","16.1","","96.35","","28","","","","NA"
"2012-07-08 22:00","2012","07","08","22:00","x","21.8","","16.5","","71","","","","0","","16.1","","96.38","","27","","","","NA"
"2012-07-08 23:00","2012","07","08","23:00","x","20.1","","16.2","","78","","","","0","","16.1","","96.38","","25","","","","NA"
"2012-07-09 00:00","2012","07","09","00:00","x","19.3","","16.2","","82","","","","0","","16.1","","96.39","","","","","","NA"
"2012-07-09 01:00","2012","07","09","01:00","x","17.1","","16.3","","95","","","","0","","16.1","","96.39","","","","","","NA"
"2012-07-09 02:00","2012","07","09","02:00","x","17.4","","15.1","","86","","","M","4","","16.1","","96.39","","","","","","NA"
"2012-07-09 03:00","2012","07","09","03:00","x","16.4","","15.8","","96","","23","","5","","16.1","","96.38","","","","","","NA"
"2012-07-09 04:00","2012","07","09","04:00","x","14.6","","","M","","M","","","0","","16.1","","96.41","","","","","","NA"
"2012-07-09 05:00","2012","07","09","05:00","x","15.2","","","M","","M","","","0","","16.1","","96.43","","","","","","NA"
"2012-07-09 06:00","2012","07","09","06:00","x","15.3","","","M","","M","","","0","","16.1","","96.44","","","","","","NA"
"2012-07-09 07:00","2012","07","09","07:00","x","18.4","","","M","","M","","","0","","16.1","","96.45","","","","","","NA"
"2012-07-09 08:00","2012","07","09","08:00","x","20.9","","18.9","","88","","","","0","","16.1","","96.45","","28","","","","NA"
"2012-07-09 09:00","2012","07","09","09:00","x","23.3","","18.2","","73","","","M","4","","16.1","","96.46","","29","","","","NA"
"2012-07-09 10:00","2012","07","09","10:00","x","25.4","","18.0","","63","","","M","4","","16.1","","96.43","","31","","","","NA"
"2012-07-09 11:00","2012","07","09","11:00","x","26.6","","13.4","","44","","15","","9","","16.1","","96.41","","30","","","","NA"
"2012-07-09 12:00","2012","07","09","12:00","x","27.1","","15.5","","48","","14","","13","","16.1","","96.39","","31","","","","NA"
"2012-07-09 13:00","2012","07","09","13:00","x","27.4","","16.0","","49","","10","","8","","16.1","","96.37","","32","","","","NA"
"2012-07-09 14:00","2012","07","09","14:00","x","27.6","","17.2","","53","","8","","13","","16.1","","96.34","","33","","","","NA"
"2012-07-09 15:00","2012","07","09","15:00","x","27.9","","15.5","","46","","","M","4","","16.1","","96.31","","32","","","","NA"
"2012-07-09 16:00","2012","07","09","16:00","x","28.2","","17.4","","51","","11","","11","","16.1","","96.28","","34","","","","NA"
"2012-07-09 17:00","2012","07","09","17:00","x","28.3","","15.7","","46","","14","","11","","16.1","","96.24","","33","","","","NA"
"2012-07-09 18:00","2012","07","09","18:00","x","27.7","","14.4","","44","","19","","9","","16.1","","96.19","","31","","","","NA"
"2012-07-09 19:00","2012","07","09","19:00","x","26.8","","16.3","","52","","15","","11","","16.1","","96.16","","32","","","","NA"
"2012-07-09 20:00","2012","07","09","20:00","x","25.0","","19.3","","70","","14","","8","","16.1","","96.12","","32","","","","NA"
"2012-07-09 21:00","2012","07","09","21:00","x","22.3","","18.8","","80","","13","","8","","16.1","","96.13","","29","","","","NA"
"2012-07-09 22:00","2012","07","09","22:00","x","20.8","","18.6","","87","","14","","9","","16.1","","96.14","","27","","","","NA"
