"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-09 12:00","2014","05","09","12:00","x","19.9","","1.0","","28","","18","","22","","24.1","","93.45","","","","","","Mainly Clear"
"2014-05-09 13:00","2014","05","09","13:00","x","17.8","","-0.8","","28","","18","","20","","24.1","","93.41","","","","","","Rain Showers"
"2014-05-09 14:00","2014","05","09","14:00","x","18.8","","0.0","","28","","19","","7","","24.1","","93.37","","","","","","Rain Showers"
"2014-05-09 15:00","2014","05","09","15:00","x","20.4","","-1.9","","22","","28","","18","","24.1","","93.34","","","","","","Mostly Cloudy"
"2014-05-09 16:00","2014","05","09","16:00","x","20.9","","-1.5","","22","","25","","24","","24.1","","93.33","","","","","","NA"
"2014-05-09 17:00","2014","05","09","17:00","x","19.4","","-1.0","","25","","29","","21","","24.1","","93.34","","","","","","NA"
"2014-05-09 18:00","2014","05","09","18:00","x","19.0","","-1.3","","25","","20","","12","","24.1","","93.36","","","","","","Rain Showers"
"2014-05-09 19:00","2014","05","09","19:00","x","17.2","","1.7","","35","","23","","10","","32.2","","93.41","","","","","","Rain Showers"
"2014-05-09 20:00","2014","05","09","20:00","x","16.3","","1.3","","36","","35","","14","","24.1","","93.42","","","","","","NA"
"2014-05-09 21:00","2014","05","09","21:00","x","14.5","","0.8","","39","","36","","15","","24.1","","93.52","","","","","","Cloudy"
"2014-05-09 22:00","2014","05","09","22:00","x","13.5","","1.6","","44","","26","","6","","24.1","","93.58","","","","","","NA"
"2014-05-09 23:00","2014","05","09","23:00","x","12.9","","2.5","","49","","30","","4","","24.1","","93.60","","","","","","Rain Showers"
"2014-05-10 00:00","2014","05","10","00:00","x","12.2","","2.1","","50","","29","","7","","24.1","","93.63","","","","","","Cloudy"
"2014-05-10 01:00","2014","05","10","01:00","x","10.3","","2.9","","60","","35","","29","","24.1","","93.68","","","","","","NA"
"2014-05-10 02:00","2014","05","10","02:00","x","7.2","","1.5","","67","","36","","30","","24.1","","93.75","","","","","","NA"
"2014-05-10 03:00","2014","05","10","03:00","x","6.2","","1.0","","69","","36","","30","","24.1","","93.78","","","","","","Mainly Clear"
"2014-05-10 04:00","2014","05","10","04:00","x","4.4","","0.6","","76","","36","","21","","24.1","","93.87","","","","","","NA"
"2014-05-10 05:00","2014","05","10","05:00","x","3.4","","0.1","","79","","36","","20","","24.1","","93.95","","","","","","NA"
"2014-05-10 06:00","2014","05","10","06:00","x","2.6","","-0.5","","80","","35","","19","","24.1","","94.01","","","","","","Mostly Cloudy"
"2014-05-10 07:00","2014","05","10","07:00","x","3.7","","-0.3","","75","","35","","21","","24.1","","94.08","","","","","","NA"
"2014-05-10 08:00","2014","05","10","08:00","x","4.8","","-2.3","","60","","1","","27","","24.1","","94.15","","","","","","NA"
"2014-05-10 09:00","2014","05","10","09:00","x","6.9","","-4.2","","45","","35","","39","","24.1","","94.19","","","","","","Mostly Cloudy"
"2014-05-10 10:00","2014","05","10","10:00","x","8.4","","-4.1","","41","","36","","32","","24.1","","94.24","","","","","","NA"
"2014-05-10 11:00","2014","05","10","11:00","x","9.0","","-4.6","","38","","36","","30","","24.1","","94.27","","","","","","NA"
"2014-05-10 12:00","2014","05","10","12:00","x","10.0","","-5.5","","33","","2","","35","","24.1","","94.27","","","","","","Cloudy"
"2014-05-10 13:00","2014","05","10","13:00","x","10.6","","-5.0","","33","","36","","34","","24.1","","94.29","","","","","","NA"
"2014-05-10 14:00","2014","05","10","14:00","x","11.5","","-4.6","","32","","2","","28","","24.1","","94.33","","","","","","NA"
"2014-05-10 15:00","2014","05","10","15:00","x","11.7","","-4.4","","32","","1","","35","","24.1","","94.36","","","","","","Cloudy"
"2014-05-10 16:00","2014","05","10","16:00","x","11.3","","-4.4","","33","","36","","30","","24.1","","94.41","","","","","","NA"
"2014-05-10 17:00","2014","05","10","17:00","x","11.0","","-4.6","","33","","1","","26","","24.1","","94.48","","","","","","NA"
"2014-05-10 18:00","2014","05","10","18:00","x","10.8","","-5.2","","32","","36","","28","","24.1","","94.54","","","","","","Cloudy"
"2014-05-10 19:00","2014","05","10","19:00","x","10.4","","-5.6","","32","","36","","27","","24.1","","94.60","","","","","","NA"
"2014-05-10 20:00","2014","05","10","20:00","x","9.9","","-5.6","","33","","1","","24","","24.1","","94.66","","","","","","NA"
"2014-05-10 21:00","2014","05","10","21:00","x","9.3","","-5.0","","36","","1","","18","","24.1","","94.75","","","","","","Cloudy"
"2014-05-10 22:00","2014","05","10","22:00","x","8.6","","-4.2","","40","","2","","15","","24.1","","94.83","","","","","","NA"
"2014-05-10 23:00","2014","05","10","23:00","x","6.1","","-3.0","","52","","32","","13","","24.1","","94.87","","","","","","NA"
"2014-05-11 00:00","2014","05","11","00:00","x","5.1","","-2.5","","58","","33","","15","","24.1","","94.91","","","","","","Cloudy"
"2014-05-11 01:00","2014","05","11","01:00","x","6.3","","-3.4","","50","","35","","22","","24.1","","95.02","","","","","","NA"
"2014-05-11 02:00","2014","05","11","02:00","x","5.6","","-3.2","","53","","36","","26","","24.1","","95.09","","","","","","NA"
"2014-05-11 03:00","2014","05","11","03:00","x","4.6","","-3.2","","57","","35","","20","","24.1","","95.11","","","","","","Cloudy"
"2014-05-11 04:00","2014","05","11","04:00","x","4.4","","-3.6","","56","","36","","19","","24.1","","95.18","","","","","","NA"
"2014-05-11 05:00","2014","05","11","05:00","x","3.7","","-4.3","","56","","36","","15","","24.1","","95.21","","","","","","NA"
"2014-05-11 06:00","2014","05","11","06:00","x","2.8","","-3.8","","62","","35","","15","","24.1","","95.29","","","","","","Mostly Cloudy"
"2014-05-11 07:00","2014","05","11","07:00","x","4.8","","-5.3","","48","","1","","16","","24.1","","95.36","","","","","","NA"
"2014-05-11 08:00","2014","05","11","08:00","x","6.7","","-5.3","","42","","34","","17","","24.1","","95.45","","","","","","NA"
"2014-05-11 09:00","2014","05","11","09:00","x","7.6","","-3.3","","46","","34","","18","","24.1","","95.49","","","","","","Mostly Cloudy"
"2014-05-11 10:00","2014","05","11","10:00","x","9.5","","-6.8","","31","","35","","23","","24.1","","95.51","","","","","","NA"
"2014-05-11 11:00","2014","05","11","11:00","x","10.3","","-8.9","","25","","34","","26","","24.1","","95.51","","","","","","NA"
"2014-05-11 12:00","2014","05","11","12:00","x","10.8","","-9.0","","24","","31","","30","","24.1","","95.51","","","","","","Mainly Clear"
"2014-05-11 13:00","2014","05","11","13:00","x","11.5","","-6.8","","27","","34","","28","","24.1","","95.51","","","","","","NA"
"2014-05-11 14:00","2014","05","11","14:00","x","11.9","","-6.5","","27","","32","","21","","24.1","","95.46","","","","","","NA"
"2014-05-11 15:00","2014","05","11","15:00","x","11.5","","-5.9","","29","","34","","26","","24.1","","95.46","","","","","","Mainly Clear"
"2014-05-11 16:00","2014","05","11","16:00","x","11.8","","-5.2","","30","","32","","30","","24.1","","95.49","","","","","","NA"
"2014-05-11 17:00","2014","05","11","17:00","x","11.1","","-5.4","","31","","34","","29","","24.1","","95.51","","","","","","NA"
"2014-05-11 18:00","2014","05","11","18:00","x","10.5","","-4.7","","34","","31","","30","","24.1","","95.51","","","","","","Mostly Cloudy"
"2014-05-11 19:00","2014","05","11","19:00","x","9.7","","-5.0","","35","","33","","30","","24.1","","95.54","","","","","","NA"
"2014-05-11 20:00","2014","05","11","20:00","x","8.0","","-4.5","","41","","33","","22","","24.1","","95.57","","","","","","NA"
"2014-05-11 21:00","2014","05","11","21:00","x","4.4","","-4.9","","51","","33","","10","","24.1","","95.66","","","","","","Mainly Clear"
"2014-05-11 22:00","2014","05","11","22:00","x","5.0","","-4.3","","51","","36","","14","","24.1","","95.71","","","","","","NA"
"2014-05-11 23:00","2014","05","11","23:00","x","1.6","","-4.5","","64","","36","","12","","24.1","","95.71","","","","","","NA"
"2014-05-12 00:00","2014","05","12","00:00","x","-1.2","","-5.4","","73","","33","","11","","24.1","","95.74","","","","-5","","Clear"
"2014-05-12 01:00","2014","05","12","01:00","x","-1.5","","-4.7","","79","","32","","13","","24.1","","95.76","","","","-6","","NA"
"2014-05-12 02:00","2014","05","12","02:00","x","-2.8","","-4.4","","89","","33","","11","","24.1","","95.75","","","","-7","","NA"
"2014-05-12 03:00","2014","05","12","03:00","x","-4.8","","-6.3","","89","","31","","14","","24.1","","95.73","","","","-10","","Clear"
"2014-05-12 04:00","2014","05","12","04:00","x","-4.2","","-5.3","","92","","32","","14","","24.1","","95.73","","","","-9","","NA"
"2014-05-12 05:00","2014","05","12","05:00","x","-4.1","","-5.2","","92","","32","","14","","24.1","","95.77","","","","-9","","NA"
"2014-05-12 06:00","2014","05","12","06:00","x","-2.9","","-4.2","","91","","32","","16","","24.1","","95.79","","","","-8","","Clear"
"2014-05-12 07:00","2014","05","12","07:00","x","1.0","","-2.1","","80","","33","","16","","24.1","","95.85","","","","","","NA"
"2014-05-12 08:00","2014","05","12","08:00","x","3.3","","-2.0","","68","","33","","14","","24.1","","95.89","","","","","","NA"
"2014-05-12 09:00","2014","05","12","09:00","x","4.9","","-2.7","","58","","33","","12","","24.1","","95.89","","","","","","Mostly Cloudy"
"2014-05-12 10:00","2014","05","12","10:00","x","8.4","","-3.8","","42","","32","","19","","24.1","","95.85","","","","","","NA"
"2014-05-12 11:00","2014","05","12","11:00","x","9.8","","-3.8","","38","","33","","24","","24.1","","95.82","","","","","","NA"
"2014-05-12 12:00","2014","05","12","12:00","x","10.9","","-4.3","","34","","34","","40","","24.1","","95.77","","","","","","Mostly Cloudy"
"2014-05-12 13:00","2014","05","12","13:00","x","11.4","","-2.4","","38","","32","","32","","24.1","","95.74","","","","","","NA"
"2014-05-12 14:00","2014","05","12","14:00","x","12.4","","-3.0","","34","","33","","34","","24.1","","95.74","","","","","","NA"
"2014-05-12 15:00","2014","05","12","15:00","x","11.5","","-2.3","","38","","34","","31","","24.1","","95.71","","","","","","Mostly Cloudy"
"2014-05-12 16:00","2014","05","12","16:00","x","12.7","","-3.5","","32","","30","","39","","24.1","","95.68","","","","","","NA"
"2014-05-12 17:00","2014","05","12","17:00","x","13.2","","-2.3","","34","","35","","31","","24.1","","95.66","","","","","","NA"
"2014-05-12 18:00","2014","05","12","18:00","x","12.2","","-3.6","","33","","34","","36","","24.1","","95.67","","","","","","Mostly Cloudy"
"2014-05-12 19:00","2014","05","12","19:00","x","11.0","","-3.5","","36","","35","","33","","24.1","","95.66","","","","","","NA"
"2014-05-12 20:00","2014","05","12","20:00","x","9.1","","-3.1","","42","","1","","22","","24.1","","95.67","","","","","","NA"
"2014-05-12 21:00","2014","05","12","21:00","x","7.2","","-3.1","","48","","1","","17","","24.1","","95.72","","","","","","Clear"
"2014-05-12 22:00","2014","05","12","22:00","x","5.4","","-3.9","","51","","1","","15","","24.1","","95.74","","","","","","NA"
"2014-05-12 23:00","2014","05","12","23:00","x","1.7","","-4.2","","65","","34","","10","","24.1","","95.76","","","","","","NA"
"2014-05-13 00:00","2014","05","13","00:00","x","-0.9","","-5.1","","73","","33","","10","","24.1","","95.77","","","","-4","","Clear"
"2014-05-13 01:00","2014","05","13","01:00","x","-1.8","","-4.6","","81","","31","","12","","24.1","","95.78","","","","-6","","NA"
"2014-05-13 02:00","2014","05","13","02:00","x","-3.7","","-5.4","","88","","32","","10","","24.1","","95.76","","","","-8","","NA"
"2014-05-13 03:00","2014","05","13","03:00","x","-3.3","","-5.2","","87","","33","","13","","24.1","","95.76","","","","-8","","Clear"
"2014-05-13 04:00","2014","05","13","04:00","x","-3.7","","-5.1","","90","","33","","13","","24.1","","95.77","","","","-9","","NA"
"2014-05-13 05:00","2014","05","13","05:00","x","-5.1","","-6.1","","93","","31","","9","","24.1","","95.79","","","","-9","","NA"
"2014-05-13 06:00","2014","05","13","06:00","x","-3.5","","-4.8","","91","","33","","13","","24.1","","95.82","","","","-8","","Mainly Clear"
"2014-05-13 07:00","2014","05","13","07:00","x","1.4","","-1.8","","79","","32","","17","","24.1","","95.81","","","","","","NA"
"2014-05-13 08:00","2014","05","13","08:00","x","4.4","","-2.0","","63","","33","","19","","24.1","","95.81","","","","","","NA"
"2014-05-13 09:00","2014","05","13","09:00","x","7.4","","-3.8","","45","","35","","19","","24.1","","95.80","","","","","","Clear"
"2014-05-13 10:00","2014","05","13","10:00","x","8.7","","-3.8","","41","","35","","31","","24.1","","95.79","","","","","","NA"
"2014-05-13 11:00","2014","05","13","11:00","x","9.7","","-4.3","","37","","34","","38","","24.1","","95.77","","","","","","NA"
"2014-05-13 12:00","2014","05","13","12:00","x","10.3","","-4.5","","35","","34","","39","","24.1","","95.73","","","","","","Mainly Clear"
"2014-05-13 13:00","2014","05","13","13:00","x","10.6","","-4.6","","34","","33","","41","","24.1","","95.71","","","","","","NA"
"2014-05-13 14:00","2014","05","13","14:00","x","10.6","","-5.4","","32","","34","","40","","24.1","","95.68","","","","","","NA"
"2014-05-13 15:00","2014","05","13","15:00","x","11.4","","-5.1","","31","","33","","42","","24.1","","95.67","","","","","","Mainly Clear"
"2014-05-13 16:00","2014","05","13","16:00","x","12.0","","-5.9","","28","","34","","35","","24.1","","95.61","","","","","","NA"
"2014-05-13 17:00","2014","05","13","17:00","x","11.0","","-6.8","","28","","33","","35","","24.1","","95.63","","","","","","NA"
"2014-05-13 18:00","2014","05","13","18:00","x","10.2","","-7.5","","28","","35","","32","","24.1","","95.65","","","","","","Clear"
"2014-05-13 19:00","2014","05","13","19:00","x","9.3","","-9.8","","25","","35","","34","","24.1","","95.66","","","","","","NA"
"2014-05-13 20:00","2014","05","13","20:00","x","7.7","","-10.2","","27","","36","","29","","24.1","","95.69","","","","","","NA"
"2014-05-13 21:00","2014","05","13","21:00","x","5.7","","-9.4","","33","","36","","19","","24.1","","95.75","","","","","","Mainly Clear"
"2014-05-13 22:00","2014","05","13","22:00","x","3.6","","-8.8","","40","","35","","15","","24.1","","95.79","","","","","","NA"
"2014-05-13 23:00","2014","05","13","23:00","x","0.0","","-9.2","","50","","32","","8","","24.1","","95.82","","","","-3","","NA"
"2014-05-14 00:00","2014","05","14","00:00","x","-2.0","","-8.1","","63","","32","","11","","24.1","","95.85","","","","-6","","Clear"
"2014-05-14 01:00","2014","05","14","01:00","x","-2.7","","-8.8","","63","","32","","15","","24.1","","95.85","","","","-8","","NA"
"2014-05-14 02:00","2014","05","14","02:00","x","-4.0","","-8.7","","70","","32","","13","","24.1","","95.86","","","","-9","","NA"
"2014-05-14 03:00","2014","05","14","03:00","x","-4.5","","-7.4","","80","","30","","5","","24.1","","95.89","","","","-7","","Clear"
"2014-05-14 04:00","2014","05","14","04:00","x","-5.2","","-8.0","","81","","33","","10","","24.1","","95.91","","","","-10","","NA"
"2014-05-14 05:00","2014","05","14","05:00","x","-5.8","","-7.8","","86","","29","","4","","24.1","","95.94","","","","-8","","NA"
"2014-05-14 06:00","2014","05","14","06:00","x","-5.4","","-7.7","","84","","33","","9","","24.1","","95.96","","","","-9","","Clear"
"2014-05-14 07:00","2014","05","14","07:00","x","-0.1","","-5.1","","69","","33","","6","","24.1","","96.00","","","","-2","","NA"
"2014-05-14 08:00","2014","05","14","08:00","x","3.9","","-5.6","","50","","4","","4","","24.1","","96.03","","","","","","NA"
"2014-05-14 09:00","2014","05","14","09:00","x","6.7","","-8.5","","33","","34","","8","","24.1","","96.04","","","","","","Clear"
"2014-05-14 10:00","2014","05","14","10:00","x","7.8","","-9.6","","28","","35","","15","","24.1","","96.01","","","","","","NA"
"2014-05-14 11:00","2014","05","14","11:00","x","9.7","","-8.4","","27","","35","","23","","24.1","","95.98","","","","","","NA"
"2014-05-14 12:00","2014","05","14","12:00","x","10.0","","-8.6","","26","","36","","13","","24.1","","95.94","","","","","","Clear"
"2014-05-14 13:00","2014","05","14","13:00","x","11.7","","-6.7","","27","","33","","17","","24.1","","95.89","","","","","","NA"
"2014-05-14 14:00","2014","05","14","14:00","x","12.4","","-6.6","","26","","31","","9","","24.1","","95.83","","","","","","NA"
"2014-05-14 15:00","2014","05","14","15:00","x","14.0","","-6.2","","24","","31","","22","","24.1","","95.80","","","","","","Clear"
"2014-05-14 16:00","2014","05","14","16:00","x","13.7","","-5.4","","26","","31","","16","","24.1","","95.76","","","","","","NA"
"2014-05-14 17:00","2014","05","14","17:00","x","14.5","","-4.2","","27","","32","","12","","24.1","","95.72","","","","","","NA"
"2014-05-14 18:00","2014","05","14","18:00","x","14.4","","-4.8","","26","","34","","12","","24.1","","95.68","","","","","","Clear"
"2014-05-14 19:00","2014","05","14","19:00","x","14.1","","-5.1","","26","","34","","18","","24.1","","95.62","","","","","","NA"
"2014-05-14 20:00","2014","05","14","20:00","x","12.1","","-4.5","","31","","2","","8","","24.1","","95.58","","","","","","NA"
"2014-05-14 21:00","2014","05","14","21:00","x","11.4","","-5.1","","31","","7","","8","","24.1","","95.58","","","","","","Mainly Clear"
"2014-05-14 22:00","2014","05","14","22:00","x","7.7","","-4.1","","43","","12","","11","","24.1","","95.60","","","","","","NA"
"2014-05-14 23:00","2014","05","14","23:00","x","4.7","","-4.9","","50","","14","","11","","24.1","","95.59","","","","","","NA"
"2014-05-15 00:00","2014","05","15","00:00","x","4.0","","-4.2","","55","","11","","13","","24.1","","95.60","","","","","","Clear"
"2014-05-15 01:00","2014","05","15","01:00","x","1.5","","-4.8","","63","","12","","14","","24.1","","95.58","","","","","","NA"
"2014-05-15 02:00","2014","05","15","02:00","x","0.8","","-5.1","","65","","11","","15","","24.1","","95.55","","","","","","NA"
"2014-05-15 03:00","2014","05","15","03:00","x","-0.4","","-5.4","","69","","12","","14","","24.1","","95.53","","","","-5","","Clear"
"2014-05-15 04:00","2014","05","15","04:00","x","-0.2","","-5.4","","68","","11","","16","","24.1","","95.48","","","","-5","","NA"
"2014-05-15 05:00","2014","05","15","05:00","x","-0.6","","-5.4","","70","","11","","17","","24.1","","95.47","","","","-6","","NA"
"2014-05-15 06:00","2014","05","15","06:00","x","-0.1","","-4.9","","70","","12","","16","","24.1","","95.45","","","","-5","","Mainly Clear"
"2014-05-15 07:00","2014","05","15","07:00","x","3.7","","-4.0","","57","","12","","18","","24.1","","95.42","","","","","","NA"
"2014-05-15 08:00","2014","05","15","08:00","x","7.3","","-2.7","","49","","12","","21","","24.1","","95.39","","","","","","NA"
"2014-05-15 09:00","2014","05","15","09:00","x","11.4","","-2.0","","39","","13","","18","","24.1","","95.34","","","","","","Mostly Cloudy"
"2014-05-15 10:00","2014","05","15","10:00","x","14.7","","-2.6","","30","","15","","22","","24.1","","95.27","","","","","","NA"
"2014-05-15 11:00","2014","05","15","11:00","x","16.6","","-2.9","","26","","16","","24","","24.1","","95.22","","","","","","NA"
"2014-05-15 12:00","2014","05","15","12:00","x","18.6","","-2.8","","23","","16","","21","","24.1","","95.18","","","","","","Cloudy"
"2014-05-15 13:00","2014","05","15","13:00","x","17.9","","-4.0","","22","","16","","15","","24.1","","95.13","","","","","","NA"
"2014-05-15 14:00","2014","05","15","14:00","x","18.5","","-4.1","","21","","13","","15","","24.1","","95.04","","","","","","NA"
"2014-05-15 15:00","2014","05","15","15:00","x","18.6","","-4.0","","21","","18","","11","","24.1","","94.99","","","","","","Cloudy"
"2014-05-15 16:00","2014","05","15","16:00","x","18.2","","-4.4","","21","","9","","12","","24.1","","94.97","","","","","","NA"
"2014-05-15 17:00","2014","05","15","17:00","x","17.1","","-3.5","","24","","33","","15","","24.1","","94.93","","","","","","NA"
"2014-05-15 18:00","2014","05","15","18:00","x","16.5","","-2.0","","28","","23","","23","","24.1","","94.91","","","","","","Cloudy"
"2014-05-15 19:00","2014","05","15","19:00","x","14.9","","-1.6","","32","","20","","16","","24.1","","94.94","","","","","","NA"
"2014-05-15 20:00","2014","05","15","20:00","x","12.2","","3.0","","53","","23","","12","","24.1","","94.94","","","","","","Rain"
"2014-05-15 21:00","2014","05","15","21:00","x","10.5","","5.3","","70","","17","","10","","24.1","","94.97","","","","","","Rain"
"2014-05-15 22:00","2014","05","15","22:00","x","9.3","","6.1","","80","","18","","19","","24.1","","95.00","","","","","","Rain"
"2014-05-15 23:00","2014","05","15","23:00","x","8.5","","6.5","","87","","19","","15","","19.3","","95.02","","","","","","Rain"
"2014-05-16 00:00","2014","05","16","00:00","x","7.9","","6.4","","90","","21","","17","","19.3","","94.98","","","","","","Rain"
"2014-05-16 01:00","2014","05","16","01:00","x","7.6","","5.9","","89","","15","","6","","24.1","","94.99","","","","","","NA"
"2014-05-16 02:00","2014","05","16","02:00","x","7.3","","5.6","","89","","17","","6","","24.1","","95.00","","","","","","NA"
"2014-05-16 03:00","2014","05","16","03:00","x","6.9","","5.7","","92","","8","","6","","24.1","","95.01","","","","","","Cloudy"
"2014-05-16 04:00","2014","05","16","04:00","x","7.0","","5.0","","87","","8","","8","","24.1","","95.01","","","","","","NA"
"2014-05-16 05:00","2014","05","16","05:00","x","5.7","","4.8","","94","","5","","10","","24.1","","95.03","","","","","","NA"
"2014-05-16 06:00","2014","05","16","06:00","x","6.3","","5.3","","93","","8","","9","","24.1","","95.05","","","","","","Mostly Cloudy"
"2014-05-16 07:00","2014","05","16","07:00","x","9.0","","2.8","","65","","12","","11","","24.1","","95.10","","","","","","NA"
"2014-05-16 08:00","2014","05","16","08:00","x","9.4","","3.0","","64","","10","","3","","24.1","","95.13","","","","","","NA"
"2014-05-16 09:00","2014","05","16","09:00","x","10.8","","2.9","","58","","7","","4","","24.1","","95.14","","","","","","Mostly Cloudy"
"2014-05-16 10:00","2014","05","16","10:00","x","11.2","","4.0","","61","","27","","8","","24.1","","95.15","","","","","","NA"
"2014-05-16 11:00","2014","05","16","11:00","x","13.6","","5.1","","56","","28","","9","","24.1","","95.14","","","","","","NA"
"2014-05-16 12:00","2014","05","16","12:00","x","15.3","","5.0","","50","","22","","6","","24.1","","95.10","","","","","","Mainly Clear"
"2014-05-16 13:00","2014","05","16","13:00","x","15.3","","3.8","","46","","21","","10","","24.1","","95.05","","","","","","NA"
"2014-05-16 14:00","2014","05","16","14:00","x","16.0","","2.5","","40","","28","","9","","24.1","","95.02","","","","","","NA"
"2014-05-16 15:00","2014","05","16","15:00","x","13.5","","3.6","","51","","2","","18","","24.1","","95.03","","","","","","Cloudy"
"2014-05-16 16:00","2014","05","16","16:00","x","15.1","","3.7","","46","","34","","9","","24.1","","95.00","","","","","","NA"
"2014-05-16 17:00","2014","05","16","17:00","x","14.8","","3.7","","47","","33","","12","","24.1","","95.00","","","","","","NA"
"2014-05-16 18:00","2014","05","16","18:00","x","14.6","","4.7","","51","","33","","8","","24.1","","94.99","","","","","","Mostly Cloudy"
"2014-05-16 19:00","2014","05","16","19:00","x","13.9","","5.1","","55","","34","","9","","24.1","","94.95","","","","","","NA"
"2014-05-16 20:00","2014","05","16","20:00","x","13.3","","4.8","","56","","36","","2","","24.1","","94.94","","","","","","NA"
"2014-05-16 21:00","2014","05","16","21:00","x","11.2","","6.6","","73","","26","","17","","24.1","","94.93","","","","","","Mostly Cloudy"
"2014-05-16 22:00","2014","05","16","22:00","x","9.9","","6.5","","79","","29","","10","","24.1","","94.95","","","","","","NA"
"2014-05-16 23:00","2014","05","16","23:00","x","8.6","","5.7","","82","","30","","9","","24.1","","94.92","","","","","","NA"
"2014-05-17 00:00","2014","05","17","00:00","x","6.1","","4.9","","92","","30","","11","","24.1","","94.91","","","","","","Mainly Clear"
"2014-05-17 01:00","2014","05","17","01:00","x","5.5","","5.5","","100","","30","","8","","24.1","","94.90","","","","","","NA"
"2014-05-17 02:00","2014","05","17","02:00","x","4.1","","4.1","","100","","31","","10","","24.1","","94.88","","","","","","Fog"
"2014-05-17 03:00","2014","05","17","03:00","x","3.4","","3.4","","100","","31","","6","","24.1","","94.86","","","","","","Fog"
"2014-05-17 04:00","2014","05","17","04:00","x","1.6","","1.6","","100","","28","","9","","1.2","","94.85","","","","","","Fog"
"2014-05-17 05:00","2014","05","17","05:00","x","1.3","","1.3","","100","","28","","8","","1.0","","94.84","","","","","","Fog"
"2014-05-17 06:00","2014","05","17","06:00","x","1.0","","1.0","","100","","30","","3","","6.4","","94.84","","","","","","Fog"
"2014-05-17 07:00","2014","05","17","07:00","x","5.6","","5.6","","100","","28","","8","","19.3","","94.85","","","","","","NA"
"2014-05-17 08:00","2014","05","17","08:00","x","10.0","","7.4","","84","","29","","10","","24.1","","94.84","","","","","","NA"
"2014-05-17 09:00","2014","05","17","09:00","x","12.8","","7.5","","70","","27","","15","","24.1","","94.82","","","","","","Mainly Clear"
"2014-05-17 10:00","2014","05","17","10:00","x","14.8","","7.2","","60","","28","","13","","24.1","","94.79","","","","","","NA"
"2014-05-17 11:00","2014","05","17","11:00","x","15.4","","5.1","","50","","25","","9","","24.1","","94.74","","","","","","NA"
"2014-05-17 12:00","2014","05","17","12:00","x","18.0","","4.3","","40","","36","","10","","24.1","","94.70","","","","","","Mostly Cloudy"
"2014-05-17 13:00","2014","05","17","13:00","x","17.1","","4.2","","42","","34","","13","","24.1","","94.65","","","","","","NA"
"2014-05-17 14:00","2014","05","17","14:00","x","16.8","","3.9","","42","","22","","8","","24.1","","94.61","","","","","","NA"
"2014-05-17 15:00","2014","05","17","15:00","x","17.0","","3.1","","39","","15","","3","","24.1","","94.57","","","","","","Mostly Cloudy"
"2014-05-17 16:00","2014","05","17","16:00","x","18.7","","3.1","","35","","18","","6","","24.1","","94.51","","","","","","NA"
"2014-05-17 17:00","2014","05","17","17:00","x","18.0","","4.0","","39","","35","","13","","24.1","","94.49","","","","","","NA"
"2014-05-17 18:00","2014","05","17","18:00","x","17.6","","3.2","","38","","6","","8","","24.1","","94.45","","","","","","Mostly Cloudy"
"2014-05-17 19:00","2014","05","17","19:00","x","16.9","","3.3","","40","","8","","11","","24.1","","94.45","","","","","","NA"
"2014-05-17 20:00","2014","05","17","20:00","x","15.3","","4.4","","48","","11","","12","","24.1","","94.45","","","","","","NA"
"2014-05-17 21:00","2014","05","17","21:00","x","13.8","","4.2","","52","","15","","10","","24.1","","94.46","","","","","","Mostly Cloudy"
"2014-05-17 22:00","2014","05","17","22:00","x","13.0","","4.0","","54","","11","","10","","24.1","","94.50","","","","","","NA"
"2014-05-17 23:00","2014","05","17","23:00","x","11.1","","4.1","","62","","9","","15","","24.1","","94.47","","","","","","NA"
"2014-05-18 00:00","2014","05","18","00:00","x","11.0","","3.8","","61","","8","","14","","24.1","","94.41","","","","","","Mostly Cloudy"
"2014-05-18 01:00","2014","05","18","01:00","x","10.1","","3.2","","62","","9","","13","","24.1","","94.41","","","","","","NA"
"2014-05-18 02:00","2014","05","18","02:00","x","6.5","","2.6","","76","","12","","15","","24.1","","94.41","","","","","","NA"
"2014-05-18 03:00","2014","05","18","03:00","x","6.7","","3.2","","78","","11","","15","","24.1","","94.40","","","","","","Mainly Clear"
"2014-05-18 04:00","2014","05","18","04:00","x","6.8","","3.4","","79","","10","","12","","24.1","","94.38","","","","","","NA"
"2014-05-18 05:00","2014","05","18","05:00","x","6.2","","3.0","","80","","9","","18","","24.1","","94.35","","","","","","NA"
