"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-08 23:00","2014","02","08","23:00","x","-27.4","","-30.0","","79","","30","","10","","24.1","","95.91","","","","-36","","NA"
"2014-02-09 00:00","2014","02","09","00:00","x","-28.1","","-30.7","","79","","29","","10","","24.1","","95.89","","","","-37","","Clear"
"2014-02-09 01:00","2014","02","09","01:00","x","-29.0","","-31.6","","79","","32","","11","","24.1","","95.86","","","","-38","","NA"
"2014-02-09 02:00","2014","02","09","02:00","x","-30.8","","-33.5","","78","","31","","12","","24.1","","95.87","","","","-41","","NA"
"2014-02-09 03:00","2014","02","09","03:00","x","-29.4","","-32.0","","79","","32","","9","","24.1","","95.85","","","","-38","","Clear"
"2014-02-09 04:00","2014","02","09","04:00","x","-30.4","","-33.2","","77","","28","","7","","24.1","","95.86","","","","-38","","NA"
"2014-02-09 05:00","2014","02","09","05:00","x","-32.0","","-35.1","","75","","25","","13","","24.1","","95.88","","","","-43","","NA"
"2014-02-09 06:00","2014","02","09","06:00","x","-31.4","","-34.3","","76","","30","","11","","24.1","","95.88","","","","-41","","Clear"
"2014-02-09 07:00","2014","02","09","07:00","x","-32.4","","-35.4","","75","","30","","12","","24.1","","95.88","","","","-43","","NA"
"2014-02-09 08:00","2014","02","09","08:00","x","-31.6","","-34.5","","76","","33","","9","","24.1","","95.91","","","","-40","","NA"
"2014-02-09 09:00","2014","02","09","09:00","x","-32.0","","-35.1","","75","","32","","6","","24.1","","95.94","","","","-39","","Clear"
"2014-02-09 10:00","2014","02","09","10:00","x","-31.2","","-34.3","","75","","26","","6","","24.1","","96.00","","","","-38","","NA"
"2014-02-09 11:00","2014","02","09","11:00","x","-29.7","","-32.8","","75","","25","","10","","19.3","","96.06","","","","-39","","NA"
"2014-02-09 12:00","2014","02","09","12:00","x","-27.0","","-29.9","","77","","26","","13","","24.1","","96.09","","","","-37","","Clear"
"2014-02-09 13:00","2014","02","09","13:00","x","-25.5","","-28.3","","78","","29","","11","","24.1","","96.08","","","","-34","","NA"
"2014-02-09 14:00","2014","02","09","14:00","x","-24.7","","-27.5","","78","","30","","10","","24.1","","96.03","","","","-33","","NA"
"2014-02-09 15:00","2014","02","09","15:00","x","-23.8","","-26.6","","78","","31","","8","","24.1","","95.97","","","","-31","","Mainly Clear"
"2014-02-09 16:00","2014","02","09","16:00","x","-23.3","","-26.3","","77","","27","","9","","24.1","","95.98","","","","-31","","NA"
"2014-02-09 17:00","2014","02","09","17:00","x","-23.7","","-26.7","","77","","30","","8","","24.1","","95.97","","","","-31","","NA"
"2014-02-09 18:00","2014","02","09","18:00","x","-24.0","","-27.0","","77","","30","","6","","24.1","","95.96","","","","-30","","Mainly Clear"
"2014-02-09 19:00","2014","02","09","19:00","x","-24.1","","-26.9","","78","","1","","6","","24.1","","95.96","","","","-30","","NA"
"2014-02-09 20:00","2014","02","09","20:00","x","-24.8","","-27.5","","79","","25","","4","","24.1","","95.96","","","","-29","","NA"
"2014-02-09 21:00","2014","02","09","21:00","x","-27.5","","-30.1","","79","","22","","7","","24.1","","95.92","","","","-34","","Clear"
"2014-02-09 22:00","2014","02","09","22:00","x","-27.2","","-29.7","","80","","20","","7","","24.1","","95.92","","","","-34","","NA"
"2014-02-09 23:00","2014","02","09","23:00","x","-27.4","","-30.0","","79","","16","","6","","24.1","","95.91","","","","-34","","NA"
"2014-02-10 00:00","2014","02","10","00:00","x","-26.8","","-29.6","","78","","13","","8","","24.1","","95.87","","","","-34","","Clear"
"2014-02-10 01:00","2014","02","10","01:00","x","-28.7","","-31.7","","76","","13","","10","","24.1","","95.84","","","","-38","","NA"
"2014-02-10 02:00","2014","02","10","02:00","x","-28.7","","-31.6","","77","","11","","10","","24.1","","95.82","","","","-38","","NA"
"2014-02-10 03:00","2014","02","10","03:00","x","-30.6","","-33.7","","75","","13","","16","","24.1","","95.82","","","","-43","","Clear"
"2014-02-10 04:00","2014","02","10","04:00","x","-29.8","","-32.8","","76","","13","","12","","24.1","","95.82","","","","-40","","NA"
"2014-02-10 05:00","2014","02","10","05:00","x","-30.4","","-33.5","","75","","11","","15","","24.1","","95.76","","","","-42","","NA"
"2014-02-10 06:00","2014","02","10","06:00","x","-30.7","","-33.8","","75","","12","","17","","24.1","","95.74","","","","-43","","Mainly Clear"
"2014-02-10 07:00","2014","02","10","07:00","x","-30.0","","-33.1","","75","","12","","18","","24.1","","95.69","","","","-42","","NA"
"2014-02-10 08:00","2014","02","10","08:00","x","-29.4","","-32.4","","76","","12","","21","","24.1","","95.65","","","","-43","","NA"
"2014-02-10 09:00","2014","02","10","09:00","x","-29.2","","-32.2","","76","","13","","22","","19.3","","95.65","","","","-43","","Mainly Clear"
"2014-02-10 10:00","2014","02","10","10:00","x","-28.2","","-31.2","","76","","13","","23","","24.1","","95.64","","","","-42","","NA"
"2014-02-10 11:00","2014","02","10","11:00","x","-26.7","","-29.6","","77","","13","","24","","16.1","","95.59","","","","-40","","NA"
"2014-02-10 12:00","2014","02","10","12:00","x","-24.8","","-27.6","","78","","13","","22","","24.1","","95.58","","","","-37","","Mainly Clear"
"2014-02-10 13:00","2014","02","10","13:00"
"2014-02-10 14:00","2014","02","10","14:00","x","-21.8","","-24.4","","80","","13","","23","","24.1","","95.39","","","","-33","","NA"
"2014-02-10 15:00","2014","02","10","15:00","x","-20.9","","-23.4","","81","","13","","20","","24.1","","95.32","","","","-32","","Mostly Cloudy"
"2014-02-10 16:00","2014","02","10","16:00","x","-20.0","","-22.3","","82","","13","","22","","24.1","","95.24","","","","-31","","NA"
"2014-02-10 17:00","2014","02","10","17:00","x","-19.9","","-22.2","","82","","13","","24","","24.1","","95.18","","","","-31","","NA"
"2014-02-10 18:00","2014","02","10","18:00","x","-20.4","","-22.9","","81","","13","","26","","24.1","","95.07","","","","-32","","Mostly Cloudy"
"2014-02-10 19:00","2014","02","10","19:00","x","-20.8","","-23.3","","81","","13","","27","","24.1","","94.99","","","","-33","","NA"
"2014-02-10 20:00","2014","02","10","20:00","x","-21.6","","-24.0","","81","","13","","24","","24.1","","94.89","","","","-33","","NA"
"2014-02-10 21:00","2014","02","10","21:00","x","-22.0","","-24.4","","81","","14","","22","","24.1","","94.76","","","","-34","","Clear"
"2014-02-10 22:00","2014","02","10","22:00","x","-21.5","","-23.9","","81","","14","","24","","24.1","","94.60","","","","-33","","NA"
"2014-02-10 23:00","2014","02","10","23:00","x","-22.2","","-24.6","","81","","14","","19","","8.1","","94.53","","","","-33","","Ice Crystals"
"2014-02-11 00:00","2014","02","11","00:00","x","-22.2","","-24.6","","81","","12","","17","","24.1","","94.36","","","","-32","","Ice Crystals"
"2014-02-11 01:00","2014","02","11","01:00","x","-21.6","","-23.9","","82","","12","","17","","24.1","","94.26","","","","-32","","NA"
"2014-02-11 02:00","2014","02","11","02:00","x","-21.1","","-23.4","","82","","11","","21","","24.1","","94.07","","","","-32","","NA"
"2014-02-11 03:00","2014","02","11","03:00","x","-18.8","","-21.0","","83","","12","","20","","24.1","","93.90","","","","-29","","Cloudy"
"2014-02-11 04:00","2014","02","11","04:00","x","-17.4","","-19.6","","83","","11","","23","","2.4","","93.72","","","","-28","","Snow,Blowing Snow"
"2014-02-11 05:00","2014","02","11","05:00","x","-16.3","","-18.3","","85","","12","","16","","24.1","","93.65","","","","-25","","NA"
"2014-02-11 06:00","2014","02","11","06:00","x","-16.3","","-18.4","","84","","12","","17","","24.1","","93.56","","","","-25","","Cloudy"
"2014-02-11 07:00","2014","02","11","07:00","x","-16.2","","-18.0","","86","","1","","8","","24.1","","93.57","","","","-22","","NA"
"2014-02-11 08:00","2014","02","11","08:00","x","-17.4","","-19.4","","85","","34","","20","","24.1","","93.67","","","","-27","","Snow"
"2014-02-11 09:00","2014","02","11","09:00","x","-17.5","","-19.7","","83","","32","","24","","24.1","","93.80","","","","-28","","Blowing Snow"
"2014-02-11 10:00","2014","02","11","10:00","x","-17.7","","-20.1","","82","","32","","31","","24.1","","93.90","","","","-30","","Blowing Snow"
"2014-02-11 11:00","2014","02","11","11:00","x","-18.1","","-20.8","","80","","32","","34","","24.1","","94.04","","","","-31","","Blowing Snow"
"2014-02-11 12:00","2014","02","11","12:00","x","-17.9","","-21.0","","77","","32","","27","","24.1","","94.22","","","","-29","","Blowing Snow"
"2014-02-11 13:00","2014","02","11","13:00","x","-17.7","","-21.0","","76","","31","","32","","24.1","","94.28","","","","-30","","NA"
"2014-02-11 14:00","2014","02","11","14:00","x","-18.2","","-21.5","","76","","33","","35","","24.1","","94.35","","","","-31","","Blowing Snow"
"2014-02-11 15:00","2014","02","11","15:00","x","-18.6","","-21.7","","77","","33","","29","","24.1","","94.42","","","","-31","","Blowing Snow"
"2014-02-11 16:00","2014","02","11","16:00","x","-18.5","","-21.9","","75","","31","","24","","24.1","","94.56","","","","-29","","NA"
"2014-02-11 17:00","2014","02","11","17:00","x","-19.1","","-22.3","","76","","32","","28","","24.1","","94.67","","","","-31","","Blowing Snow"
"2014-02-11 18:00","2014","02","11","18:00","x","-19.8","","-23.0","","76","","32","","26","","24.1","","94.83","","","","-32","","Blowing Snow"
"2014-02-11 19:00","2014","02","11","19:00","x","-20.8","","-23.8","","77","","31","","23","","24.1","","94.91","","","","-32","","NA"
"2014-02-11 20:00","2014","02","11","20:00","x","-21.7","","-24.4","","79","","31","","20","","24.1","","95.00","","","","-33","","NA"
"2014-02-11 21:00","2014","02","11","21:00","x","-22.9","","-25.5","","80","","28","","13","","24.1","","95.02","","","","-32","","Clear"
"2014-02-11 22:00","2014","02","11","22:00","x","-22.7","","-25.1","","81","","29","","7","","24.1","","95.06","","","","-29","","NA"
"2014-02-11 23:00","2014","02","11","23:00","x","-22.7","","-25.3","","80","","24","","7","","24.1","","95.08","","","","-29","","NA"
"2014-02-12 00:00","2014","02","12","00:00","x","-21.4","","-24.0","","80","","26","","8","","24.1","","95.12","","","","-28","","Mainly Clear"
"2014-02-12 01:00","2014","02","12","01:00","x","-21.4","","-24.0","","80","","29","","7","","24.1","","95.16","","","","-27","","NA"
"2014-02-12 02:00","2014","02","12","02:00","x","-21.0","","-23.5","","81","","23","","7","","24.1","","95.10","","","","-27","","NA"
"2014-02-12 03:00","2014","02","12","03:00","x","-21.1","","-23.6","","81","","18","","6","","24.1","","95.02","","","","-26","","Cloudy"
"2014-02-12 04:00","2014","02","12","04:00","x","-20.8","","-23.3","","81","","14","","3","","24.1","","94.93","","","","-23","","NA"
"2014-02-12 05:00","2014","02","12","05:00","x","-21.7","","-24.1","","81","","14","","10","","24.1","","94.86","","","","-29","","NA"
"2014-02-12 06:00","2014","02","12","06:00","x","-22.5","","-24.8","","82","","14","","13","","24.1","","94.76","","","","-31","","Mostly Cloudy"
"2014-02-12 07:00","2014","02","12","07:00","x","-22.7","","-25.0","","82","","13","","20","","24.1","","94.54","","","","-34","","NA"
"2014-02-12 08:00","2014","02","12","08:00","x","-22.3","","-24.6","","82","","13","","27","","24.1","","94.36","","","","-35","","NA"
"2014-02-12 09:00","2014","02","12","09:00","x","-21.5","","-23.8","","82","","12","","32","","24.1","","94.25","","","","-35","","Cloudy"
"2014-02-12 10:00","2014","02","12","10:00","x","-21.0","","-23.6","","80","","13","","38","","3.2","","94.11","","","","-35","","Snow,Blowing Snow"
"2014-02-12 11:00","2014","02","12","11:00","x","-19.7","","-22.5","","79","","13","","45","","4.8","","93.90","","","","-34","","Snow,Blowing Snow"
"2014-02-12 12:00","2014","02","12","12:00","x","-19.1","","-22.2","","77","","12","","50","","4.8","","93.65","","","","-34","","Snow,Blowing Snow"
"2014-02-12 13:00","2014","02","12","13:00","x","-18.3","","-21.1","","79","","12","","49","","4.0","","93.38","","","","-33","","Snow,Blowing Snow"
"2014-02-12 14:00","2014","02","12","14:00","x","-17.5","","-20.0","","81","","12","","45","","1.0","","93.20","","","","-31","","Snow,Blowing Snow"
"2014-02-12 15:00","2014","02","12","15:00","x","-17.2","","-19.6","","82","","12","","41","","0.8","","93.00","","","","-31","","Snow,Blowing Snow"
"2014-02-12 16:00","2014","02","12","16:00","x","-16.9","","-19.1","","83","","12","","51","","0.6","","92.74","","","","-31","","Snow,Blowing Snow"
"2014-02-12 17:00","2014","02","12","17:00","x","-16.5","","-18.8","","83","","11","","47","","0.6","","92.64","","","","-30","","Snow,Blowing Snow"
"2014-02-12 18:00","2014","02","12","18:00","x","-16.1","","-18.2","","84","","11","","32","","0.8","","92.70","","","","-28","","Snow,Blowing Snow"
"2014-02-12 19:00","2014","02","12","19:00","x","-15.9","","-18.2","","83","","12","","39","","2.4","","92.68","","","","-29","","Snow,Blowing Snow"
"2014-02-12 20:00","2014","02","12","20:00","x","-15.5","","-17.9","","82","","8","","22","","4.0","","92.80","","","","-25","","Snow,Blowing Snow"
"2014-02-12 21:00","2014","02","12","21:00","x","-16.5","","-19.3","","79","","6","","23","","8.1","","93.04","","","","-27","","Snow,Blowing Snow"
"2014-02-12 22:00","2014","02","12","22:00","x","-18.4","","-21.5","","77","","3","","28","","4.8","","93.29","","","","-30","","Snow,Blowing Snow"
"2014-02-12 23:00","2014","02","12","23:00","x","-18.9","","-22.3","","75","","5","","20","","19.3","","93.44","","","","-29","","Snow,Blowing Snow"
"2014-02-13 00:00","2014","02","13","00:00","x","-19.9","","-23.3","","75","","2","","13","","24.1","","93.64","","","","-28","","Mainly Clear"
"2014-02-13 01:00","2014","02","13","01:00","x","-22.4","","-25.6","","76","","33","","7","","24.1","","93.80","","","","-28","","NA"
"2014-02-13 02:00","2014","02","13","02:00","x","-24.8","","-27.2","","81","","32","","11","","24.1","","93.94","","","","-33","","NA"
"2014-02-13 03:00","2014","02","13","03:00","x","-24.6","","-27.0","","81","","34","","10","","24.1","","94.03","","","","-33","","Clear"
"2014-02-13 04:00","2014","02","13","04:00","x","-24.9","","-27.3","","81","","35","","10","","24.1","","94.09","","","","-33","","NA"
"2014-02-13 05:00","2014","02","13","05:00","x","-25.2","","-27.4","","82","","35","","9","","24.1","","94.08","","","","-33","","NA"
"2014-02-13 06:00","2014","02","13","06:00","x","-27.1","","-29.4","","81","","14","","4","","24.1","","94.07","","","","-31","","Mainly Clear"
"2014-02-13 07:00","2014","02","13","07:00","x","-28.1","","-31.0","","77","","22","","13","","24.1","","94.14","","","","-38","","NA"
"2014-02-13 08:00","2014","02","13","08:00","x","-26.9","","-29.5","","79","","14","","9","","24.1","","94.12","","","","-35","","NA"
"2014-02-13 09:00","2014","02","13","09:00","x","-27.1","","-29.9","","78","","16","","7","","24.1","","94.16","","","","-34","","Mainly Clear"
"2014-02-13 10:00","2014","02","13","10:00","x","-23.9","","-26.4","","80","","13","","19","","24.1","","94.12","","","","-35","","NA"
"2014-02-13 11:00","2014","02","13","11:00","x","-22.2","","-24.9","","79","","12","","25","","24.1","","94.02","","","","-34","","NA"
"2014-02-13 12:00","2014","02","13","12:00","x","-21.1","","-24.1","","77","","13","","26","","24.1","","94.00","","","","-33","","Mostly Cloudy"
"2014-02-13 13:00","2014","02","13","13:00","x","-20.9","","-24.4","","74","","14","","26","","24.1","","93.98","","","","-33","","Blowing Snow"
"2014-02-13 14:00","2014","02","13","14:00","x","-20.2","","-23.6","","75","","13","","22","","24.1","","93.95","","","","-31","","Blowing Snow"
"2014-02-13 15:00","2014","02","13","15:00","x","-19.8","","-23.5","","73","","13","","27","","24.1","","93.91","","","","-32","","Blowing Snow"
"2014-02-13 16:00","2014","02","13","16:00","x","-19.1","","-22.6","","74","","12","","30","","24.1","","93.81","","","","-31","","Snow,Blowing Snow"
"2014-02-13 17:00","2014","02","13","17:00","x","-18.8","","-22.2","","75","","13","","29","","24.1","","93.87","","","","-31","","Snow,Blowing Snow"
"2014-02-13 18:00","2014","02","13","18:00","x","-18.4","","-21.7","","76","","13","","29","","19.3","","93.89","","","","-30","","Snow,Blowing Snow"
"2014-02-13 19:00","2014","02","13","19:00","x","-18.0","","-21.1","","77","","13","","26","","24.1","","93.99","","","","-29","","Snow,Blowing Snow"
"2014-02-13 20:00","2014","02","13","20:00","x","-17.8","","-20.8","","78","","13","","24","","24.1","","94.02","","","","-29","","Moderate Snow,Blowing Snow"
"2014-02-13 21:00","2014","02","13","21:00","x","-17.6","","-20.4","","79","","14","","24","","8.1","","94.09","","","","-28","","Snow,Blowing Snow"
"2014-02-13 22:00","2014","02","13","22:00","x","-17.4","","-20.1","","80","","13","","19","","9.7","","94.19","","","","-27","","Snow,Blowing Snow"
"2014-02-13 23:00","2014","02","13","23:00","x","-18.1","","-20.6","","81","","13","","17","","19.3","","94.21","","","","-27","","Snow,Blowing Snow"
"2014-02-14 00:00","2014","02","14","00:00","x","-19.0","","-21.8","","79","","13","","19","","24.1","","94.25","","","","-29","","Mainly Clear"
"2014-02-14 01:00","2014","02","14","01:00","x","-19.8","","-22.6","","79","","13","","17","","24.1","","94.33","","","","-29","","NA"
"2014-02-14 02:00","2014","02","14","02:00","x","-19.9","","-22.4","","81","","9","","12","","24.1","","94.40","","","","-28","","NA"
"2014-02-14 03:00","2014","02","14","03:00","x","-19.8","","-22.3","","81","","13","","15","","24.1","","94.41","","","","-29","","Blowing Snow"
"2014-02-14 04:00","2014","02","14","04:00","x","-19.4","","-22.0","","80","","12","","16","","24.1","","94.47","","","","-29","","NA"
"2014-02-14 05:00","2014","02","14","05:00","x","-19.7","","-22.3","","80","","13","","16","","24.1","","94.48","","","","-29","","NA"
"2014-02-14 06:00","2014","02","14","06:00","x","-20.2","","-22.7","","81","","13","","15","","24.1","","94.53","","","","-29","","Mainly Clear"
"2014-02-14 07:00","2014","02","14","07:00","x","-21.2","","-23.7","","81","","13","","15","","24.1","","94.52","","","","-31","","NA"
"2014-02-14 08:00","2014","02","14","08:00","x","-22.1","","-24.4","","82","","13","","18","","24.1","","94.47","","","","-33","","NA"
"2014-02-14 09:00","2014","02","14","09:00","x","-22.3","","-24.7","","81","","15","","18","","24.1","","94.48","","","","-33","","Clear"
"2014-02-14 10:00","2014","02","14","10:00","x","-21.7","","-24.4","","79","","13","","15","","24.1","","94.42","","","","-31","","NA"
"2014-02-14 11:00","2014","02","14","11:00","x","-18.8","","-21.3","","81","","11","","16","","16.1","","94.30","","","","-28","","Snow"
"2014-02-14 12:00","2014","02","14","12:00","x","-16.5","","-19.3","","79","","12","","18","","16.1","","94.17","","","","-26","","Snow"
"2014-02-14 13:00","2014","02","14","13:00","x","-15.2","","-17.2","","85","","13","","17","","12.9","","94.06","","","","-24","","Snow,Blowing Snow"
"2014-02-14 14:00","2014","02","14","14:00","x","-12.1","","-14.0","","86","","14","","25","","19.3","","93.92","","","","-21","","Blowing Snow"
"2014-02-14 15:00","2014","02","14","15:00","x","-10.4","","-12.6","","84","","15","","24","","19.3","","93.85","","","","-19","","Blowing Snow"
"2014-02-14 16:00","2014","02","14","16:00","x","-9.9","","-12.0","","85","","13","","21","","24.1","","93.76","","","","-18","","Blowing Snow"
"2014-02-14 17:00","2014","02","14","17:00","x","-10.1","","-12.0","","86","","13","","21","","24.1","","93.68","","","","-18","","NA"
"2014-02-14 18:00","2014","02","14","18:00","x","-11.6","","-13.4","","87","","12","","16","","24.1","","93.63","","","","-19","","Mostly Cloudy"
"2014-02-14 19:00","2014","02","14","19:00","x","-12.2","","-13.5","","90","","12","","16","","24.1","","93.57","","","","-20","","NA"
"2014-02-14 20:00","2014","02","14","20:00","x","-12.0","","-13.3","","90","","11","","16","","24.1","","93.53","","","","-19","","NA"
"2014-02-14 21:00","2014","02","14","21:00","x","-12.0","","-13.3","","90","","11","","13","","24.1","","93.47","","","","-19","","Cloudy"
"2014-02-14 22:00","2014","02","14","22:00","x","-12.2","","-13.5","","90","","11","","14","","24.1","","93.44","","","","-19","","NA"
"2014-02-14 23:00","2014","02","14","23:00","x","-12.5","","-13.7","","91","","8","","13","","24.1","","93.42","","","","-19","","NA"
"2014-02-15 00:00","2014","02","15","00:00","x","-11.9","","-13.1","","91","","8","","14","","24.1","","93.42","","","","-19","","Cloudy"
"2014-02-15 01:00","2014","02","15","01:00","x","-12.7","","-14.2","","89","","5","","21","","24.1","","93.49","","","","-21","","NA"
"2014-02-15 02:00","2014","02","15","02:00","x","-13.0","","-14.2","","91","","6","","21","","24.1","","93.56","","","","-22","","NA"
"2014-02-15 03:00","2014","02","15","03:00","x","-12.5","","-13.8","","90","","6","","18","","9.7","","93.65","","","","-21","","Snow"
"2014-02-15 04:00","2014","02","15","04:00","x","-12.7","","-14.4","","87","","6","","14","","19.3","","93.79","","","","-20","","Snow"
"2014-02-15 05:00","2014","02","15","05:00","x","-13.3","","-15.2","","86","","5","","17","","19.3","","93.94","","","","-21","","Snow"
"2014-02-15 06:00","2014","02","15","06:00","x","-14.1","","-16.4","","83","","5","","13","","24.1","","94.10","","","","-21","","Snow"
"2014-02-15 07:00","2014","02","15","07:00","x","-14.1","","-16.4","","83","","1","","10","","19.3","","94.24","","","","-20","","Snow"
"2014-02-15 08:00","2014","02","15","08:00","x","-14.2","","-16.1","","86","","33","","9","","19.3","","94.42","","","","-20","","Snow"
"2014-02-15 09:00","2014","02","15","09:00","x","-13.9","","-15.8","","86","","2","","12","","4.8","","94.53","","","","-21","","Snow"
"2014-02-15 10:00","2014","02","15","10:00","x","-14.2","","-16.3","","84","","4","","12","","3.2","","94.65","","","","-21","","Snow"
"2014-02-15 11:00","2014","02","15","11:00","x","-14.3","","-17.0","","80","","5","","9","","4.8","","94.75","","","","-20","","Snow"
"2014-02-15 12:00","2014","02","15","12:00","x","-13.9","","-17.3","","76","","7","","5","","19.3","","94.81","","","","-17","","Mostly Cloudy"
"2014-02-15 13:00","2014","02","15","13:00","x","-14.4","","-17.4","","78","","19","","6","","24.1","","94.92","","","","-19","","NA"
"2014-02-15 14:00","2014","02","15","14:00","x","-14.0","","-16.9","","79","","21","","8","","24.1","","94.88","","","","-19","","NA"
"2014-02-15 15:00","2014","02","15","15:00","x","-14.4","","-17.4","","78","","17","","12","","24.1","","94.92","","","","-21","","Mainly Clear"
"2014-02-15 16:00","2014","02","15","16:00","x","-14.4","","-17.4","","78","","16","","10","","24.1","","94.96","","","","-21","","NA"
"2014-02-15 17:00","2014","02","15","17:00","x","-15.0","","-17.7","","80","","13","","15","","24.1","","94.93","","","","-23","","NA"
"2014-02-15 18:00","2014","02","15","18:00","x","-16.5","","-19.2","","80","","14","","21","","24.1","","94.93","","","","-26","","Mainly Clear"
"2014-02-15 19:00","2014","02","15","19:00","x","-17.7","","-20.1","","82","","13","","22","","24.1","","94.93","","","","-28","","NA"
"2014-02-15 20:00","2014","02","15","20:00","x","-17.6","","-19.6","","85","","13","","30","","24.1","","94.84","","","","-29","","NA"
"2014-02-15 21:00","2014","02","15","21:00","x","-19.6","","-21.9","","82","","13","","28","","24.1","","94.77","","","","-32","","Mainly Clear"
"2014-02-15 22:00","2014","02","15","22:00","x","-19.6","","-21.9","","82","","13","","33","","24.1","","94.68","","","","-33","","NA"
"2014-02-15 23:00","2014","02","15","23:00","x","-19.2","","-21.4","","83","","13","","34","","19.3","","94.55","","","","-32","","Ice Crystals"
"2014-02-16 00:00","2014","02","16","00:00","x","-19.5","","-21.7","","83","","14","","40","","3.2","","94.50","","","","-33","","Ice Crystals,Blowing Snow"
"2014-02-16 01:00","2014","02","16","01:00","x","-19.4","","-21.6","","83","","","","","M","3.2","","94.39","","","","","","Ice Crystals,Blowing Snow"
"2014-02-16 02:00","2014","02","16","02:00","x","-19.8","","-22.1","","82","","12","","37","","2.4","","94.28","","","","-33","","Ice Crystals,Blowing Snow"
"2014-02-16 03:00","2014","02","16","03:00","x","-19.7","","-22.0","","82","","13","","40","","2.4","","94.16","","","","-34","","Ice Crystals,Blowing Snow"
"2014-02-16 04:00","2014","02","16","04:00","x","-18.4","","-20.6","","83","","12","","40","","1.6","","94.00","","","","-32","","Ice Crystals,Blowing Snow"
"2014-02-16 05:00","2014","02","16","05:00","x","-17.0","","-19.0","","85","","12","","43","","1.0","","93.81","","","","-31","","Ice Crystals,Blowing Snow"
"2014-02-16 06:00","2014","02","16","06:00","x","-16.1","","-18.1","","85","","13","","49","","1.0","","93.72","","","","-30","","Ice Crystals,Blowing Snow"
"2014-02-16 07:00","2014","02","16","07:00","x","-15.9","","-17.9","","85","","13","","47","","1.6","","93.60","","","","-29","","Ice Crystals,Blowing Snow"
"2014-02-16 08:00","2014","02","16","08:00","x","-16.0","","-18.0","","85","","13","","53","","1.2","","93.46","","","","-30","","Snow,Blowing Snow,Blowing Sand"
"2014-02-16 09:00","2014","02","16","09:00","x","-15.3","","-17.3","","85","","13","","54","","1.2","","93.42","","","","-29","","Snow,Blowing Snow"
"2014-02-16 10:00","2014","02","16","10:00","x","-14.3","","-16.3","","85","","13","","53","","1.2","","93.30","","","","-28","","Snow,Blowing Snow"
"2014-02-16 11:00","2014","02","16","11:00","x","-13.2","","-15.1","","86","","14","","48","","0.8","","93.27","","","","-26","","Snow,Blowing Snow"
"2014-02-16 12:00","2014","02","16","12:00","x","-12.2","","-14.1","","86","","13","","47","","1.2","","93.19","","","","-24","","Snow,Blowing Snow"
"2014-02-16 13:00","2014","02","16","13:00","x","-10.6","","-12.5","","86","","14","","44","","1.2","","93.12","","","","-22","","Snow,Blowing Snow"
"2014-02-16 14:00","2014","02","16","14:00","x","-9.3","","-11.2","","86","","14","","39","","4.0","","93.08","","","","-20","","Snow,Blowing Snow"
"2014-02-16 15:00","2014","02","16","15:00","x","-8.2","","-9.9","","88","","14","","28","","14.5","","93.01","","","","-17","","Snow,Blowing Snow"
"2014-02-16 16:00","2014","02","16","16:00","x","-6.5","","-8.0","","89","","14","","33","","19.3","","93.02","","","","-15","","Snow,Blowing Snow"
"2014-02-16 17:00","2014","02","16","17:00","x","-5.6","","-7.0","","90","","13","","28","","24.1","","92.95","","","","-14","","Blowing Snow"
"2014-02-16 18:00","2014","02","16","18:00","x","-6.2","","-7.4","","91","","13","","26","","24.1","","93.00","","","","-14","","Mostly Cloudy"
"2014-02-16 19:00","2014","02","16","19:00","x","-5.6","","-7.1","","89","","13","","14","","24.1","","93.07","","","","-11","","NA"
"2014-02-16 20:00","2014","02","16","20:00","x","0.9","","-4.2","","69","","25","","22","","24.1","","93.09","","","","","","NA"
"2014-02-16 21:00","2014","02","16","21:00","x","-4.2","","-6.7","","83","","24","","21","","24.1","","93.08","","","","-11","","Mainly Clear"
"2014-02-16 22:00","2014","02","16","22:00","x","-4.0","","-6.6","","82","","25","","26","","24.1","","93.08","","","","-11","","NA"
"2014-02-16 23:00","2014","02","16","23:00","x","-6.2","","-8.5","","84","","25","","17","","24.1","","93.20","","","","-12","","NA"
"2014-02-17 00:00","2014","02","17","00:00","x","-8.5","","-10.0","","89","","24","","21","","24.1","","93.26","","","","-16","","Mainly Clear"
"2014-02-17 01:00","2014","02","17","01:00","x","-5.1","","-7.4","","84","","28","","31","","24.1","","93.37","","","","-13","","NA"
"2014-02-17 02:00","2014","02","17","02:00","x","-6.7","","-8.7","","86","","27","","29","","24.1","","93.43","","","","-15","","NA"
