"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-12-09 12:00","2011","12","09","12:00","x","-17.0","","-23.4","","58","","22","","15","","16.1","","96.08","","","","-25","","NA"
"2011-12-09 13:00","2011","12","09","13:00","x","-16.0","","-21.5","","63","","23","","17","","16.1","","96.07","","","","-25","","NA"
"2011-12-09 14:00","2011","12","09","14:00","x","-15.3","","-21.3","","61","","21","","18","","16.1","","95.94","","","","-24","","NA"
"2011-12-09 15:00","2011","12","09","15:00","x","-13.6","","-19.6","","61","","20","","17","","16.1","","95.82","","","","-22","","NA"
"2011-12-09 16:00","2011","12","09","16:00","x","-12.6","","-17.6","","67","","19","","13","","16.1","","95.71","","","","-19","","NA"
"2011-12-09 17:00","2011","12","09","17:00","x","-11.8","","-16.3","","70","","17","","17","","16.1","","95.61","","","","-19","","NA"
"2011-12-09 18:00","2011","12","09","18:00","x","-11.2","","-14.1","","80","","17","","18","","16.1","","95.50","","","","-19","","NA"
"2011-12-09 19:00","2011","12","09","19:00","x","-10.4","","-12.6","","84","","17","","17","","16.1","","95.40","","","","-18","","NA"
"2011-12-09 20:00","2011","12","09","20:00","x","-9.2","","-11.3","","85","","18","","15","","16.1","","95.29","","","","-16","","NA"
"2011-12-09 21:00","2011","12","09","21:00","x","-8.9","","-12.1","","78","","19","","18","","16.1","","95.18","","","","-16","","NA"
"2011-12-09 22:00","2011","12","09","22:00","x","-9.2","","-12.3","","78","","21","","15","","16.1","","95.13","","","","-16","","NA"
"2011-12-09 23:00","2011","12","09","23:00","x","-9.3","","-12.1","","80","","21","","15","","16.1","","95.15","","","","-16","","NA"
"2011-12-10 00:00","2011","12","10","00:00","x","-8.9","","-11.1","","84","","24","","11","","16.1","","95.19","","","","-14","","NA"
"2011-12-10 01:00","2011","12","10","01:00","x","-8.8","","-10.4","","88","","25","","11","","16.1","","95.20","","","","-14","","NA"
"2011-12-10 02:00","2011","12","10","02:00","x","-9.1","","-10.3","","91","","29","","13","","16.1","","95.21","","","","-15","","NA"
"2011-12-10 03:00","2011","12","10","03:00","x","-8.1","","-9.6","","89","","26","","13","","16.1","","95.27","","","","-14","","NA"
"2011-12-10 04:00","2011","12","10","04:00","x","-9.0","","-9.8","","94","","23","","11","","16.1","","95.32","","","","-14","","NA"
"2011-12-10 05:00","2011","12","10","05:00","x","-9.7","","-10.4","","95","","25","","15","","16.1","","95.30","","","","-16","","NA"
"2011-12-10 06:00","2011","12","10","06:00","x","-9.9","","-10.8","","93","","22","","15","","16.1","","95.33","","","","-17","","NA"
"2011-12-10 07:00","2011","12","10","07:00","x","-10.6","","-10.6","","100","","23","","13","","16.1","","95.31","","","","-17","","NA"
"2011-12-10 08:00","2011","12","10","08:00","x","-12.2","","-12.6","","97","","21","","8","","16.1","","95.27","","","","-17","","NA"
"2011-12-10 09:00","2011","12","10","09:00","x","-12.1","","-12.2","","99","","19","","15","","16.1","","95.30","","","","-19","","NA"
"2011-12-10 10:00","2011","12","10","10:00","x","-10.3","","-11.0","","95","","18","","15","","16.1","","95.24","","","","-17","","NA"
"2011-12-10 11:00","2011","12","10","11:00","x","-8.0","","-8.9","","93","","18","","15","","16.1","","95.20","","","","-14","","NA"
"2011-12-10 12:00","2011","12","10","12:00","x","-7.0","","-8.1","","92","","17","","9","","16.1","","95.11","","","","-11","","NA"
"2011-12-10 13:00","2011","12","10","13:00","x","-5.1","","-7.6","","83","","16","","13","","16.1","","95.02","","","","-10","","NA"
"2011-12-10 14:00","2011","12","10","14:00","x","-4.7","","-7.2","","83","","15","","17","","16.1","","94.88","","","","-11","","NA"
"2011-12-10 15:00","2011","12","10","15:00","x","-4.7","","-7.2","","83","","15","","13","","16.1","","94.81","","","","-10","","NA"
"2011-12-10 16:00","2011","12","10","16:00","x","-5.5","","-7.8","","84","","14","","11","","16.1","","94.75","","","","-10","","NA"
"2011-12-10 17:00","2011","12","10","17:00","x","-6.7","","-8.2","","89","","13","","11","","16.1","","94.69","","","","-12","","NA"
"2011-12-10 18:00","2011","12","10","18:00","x","-6.5","","-8.0","","89","","15","","17","","16.1","","94.58","","","","-13","","NA"
"2011-12-10 19:00","2011","12","10","19:00","x","-7.4","","-9.2","","87","","8","","5","","16.1","","94.57","","","","-10","","NA"
"2011-12-10 20:00","2011","12","10","20:00","x","-9.3","","-9.3","","100","","11","","5","","16.1","","94.52","","","","-12","","NA"
"2011-12-10 21:00","2011","12","10","21:00","x","-10.4","","","M","","M","","","0","","16.1","","94.49","","","","","","NA"
"2011-12-10 22:00","2011","12","10","22:00","x","-9.1","","","M","","M","18","","5","","16.1","","94.45","","","","-12","","NA"
"2011-12-10 23:00","2011","12","10","23:00","x","-12.1","","","M","","M","31","","9","","8.1","","94.49","","","","-17","","NA"
"2011-12-11 00:00","2011","12","11","00:00","x","-13.7","","","M","","M","31","","9","","14.5","","94.53","","","","-19","","NA"
"2011-12-11 01:00","2011","12","11","01:00","x","-12.6","","","M","","M","27","","9","","11.3","","94.57","","","","-18","","NA"
"2011-12-11 02:00","2011","12","11","02:00","x","-12.6","","","M","","M","31","","5","","16.1","","94.66","","","","-16","","NA"
"2011-12-11 03:00","2011","12","11","03:00","x","-12.9","","","M","","M","27","","8","","16.1","","94.76","","","","-18","","NA"
"2011-12-11 04:00","2011","12","11","04:00","x","-12.6","","","M","","M","32","","11","","16.1","","94.84","","","","-19","","NA"
"2011-12-11 05:00","2011","12","11","05:00","x","-12.4","","","M","","M","33","","9","","16.1","","94.90","","","","-18","","NA"
"2011-12-11 06:00","2011","12","11","06:00","x","-12.4","","","M","","M","","M","4","","16.1","","95.01","","","","-15","","NA"
"2011-12-11 07:00","2011","12","11","07:00","x","-10.9","","","M","","M","","M","4","","16.1","","95.08","","","","-13","","NA"
"2011-12-11 08:00","2011","12","11","08:00","x","-10.5","","","M","","M","32","","8","","16.1","","95.13","","","","-15","","NA"
"2011-12-11 09:00","2011","12","11","09:00","x","-10.2","","","M","","M","","","0","","16.1","","95.20","","","","","","NA"
"2011-12-11 10:00","2011","12","11","10:00","x","-10.7","","","M","","M","21","","9","","16.1","","95.32","","","","-16","","NA"
"2011-12-11 11:00","2011","12","11","11:00","x","-8.2","","","M","","M","24","","11","","16.1","","95.44","","","","-13","","NA"
"2011-12-11 12:00","2011","12","11","12:00","x","-7.9","","","M","","M","30","","13","","16.1","","95.50","","","","-14","","NA"
"2011-12-11 13:00","2011","12","11","13:00","x","-6.7","","","M","","M","32","","18","","16.1","","95.56","","","","-13","","NA"
"2011-12-11 14:00","2011","12","11","14:00","x","-6.4","","","M","","M","31","","18","","16.1","","95.62","","","","-13","","NA"
"2011-12-11 15:00","2011","12","11","15:00","x","-7.3","","","M","","M","30","","13","","16.1","","95.72","","","","-13","","NA"
"2011-12-11 16:00","2011","12","11","16:00","x","-7.1","","","M","","M","33","","13","","12.9","","95.79","","","","-13","","NA"
"2011-12-11 17:00","2011","12","11","17:00","x","-7.2","","","M","","M","33","","21","","14.5","","95.89","","","","-15","","NA"
"2011-12-11 18:00","2011","12","11","18:00","x","-7.4","","","M","","M","34","","22","","12.9","","95.98","","","","-15","","NA"
"2011-12-11 19:00","2011","12","11","19:00","x","-7.7","","","M","","M","35","","21","","6.4","","96.07","","","","-15","","NA"
"2011-12-11 20:00","2011","12","11","20:00","x","-8.0","","","M","","M","35","","22","","4.8","","96.14","","","","-16","","NA"
"2011-12-11 21:00","2011","12","11","21:00","x","-8.1","","","M","","M","35","","17","","12.9","","96.22","","","","-15","","NA"
"2011-12-11 22:00","2011","12","11","22:00","x","-8.1","","","M","","M","35","","13","","12.9","","96.27","","","","-14","","NA"
"2011-12-11 23:00","2011","12","11","23:00","x","-8.0","","","M","","M","36","","17","","16.1","","96.34","","","","-15","","NA"
"2011-12-12 00:00","2011","12","12","00:00","x","-8.0","","","M","","M","35","","11","","16.1","","96.45","","","","-13","","NA"
"2011-12-12 01:00","2011","12","12","01:00","x","-8.2","","","M","","M","1","","17","","16.1","","96.51","","","","-15","","NA"
"2011-12-12 02:00","2011","12","12","02:00","x","-9.1","","","M","","M","3","","18","","12.9","","96.53","","","","-16","","NA"
"2011-12-12 03:00","2011","12","12","03:00","x","-9.6","","","M","","M","3","","15","","16.1","","96.61","","","","-16","","NA"
"2011-12-12 04:00","2011","12","12","04:00","x","-9.8","","","M","","M","1","","13","","16.1","","96.64","","","","-16","","NA"
"2011-12-12 05:00","2011","12","12","05:00","x","-10.1","","","M","","M","1","","15","","16.1","","96.67","","","","-17","","NA"
"2011-12-12 06:00","2011","12","12","06:00","x","-10.4","","","M","","M","1","","17","","16.1","","96.69","","","","-18","","NA"
"2011-12-12 07:00","2011","12","12","07:00","x","-10.8","","","M","","M","2","","15","","16.1","","96.71","","","","-18","","NA"
"2011-12-12 08:00","2011","12","12","08:00","x","-11.0","","","M","","M","2","","11","","16.1","","96.76","","","","-17","","NA"
"2011-12-12 09:00","2011","12","12","09:00","x","-10.9","","","M","","M","3","","9","","16.1","","96.81","","","","-16","","NA"
"2011-12-12 10:00","2011","12","12","10:00","x","-10.8","","","M","","M","4","","8","","16.1","","96.83","","","","-15","","NA"
"2011-12-12 11:00","2011","12","12","11:00","x","-10.3","","","M","","M","9","","5","","16.1","","96.84","","","","-13","","NA"
"2011-12-12 12:00","2011","12","12","12:00","x","-9.1","","-9.1","","100","","13","","4","","16.1","","96.81","","","","-11","","NA"
"2011-12-12 13:00","2011","12","12","13:00","x","-8.6","","-8.6","","100","","16","","11","","16.1","","96.81","","","","-14","","NA"
"2011-12-12 14:00","2011","12","12","14:00","x","-8.9","","-10.0","","92","","15","","13","","16.1","","96.76","","","","-15","","NA"
"2011-12-12 15:00","2011","12","12","15:00","x","-9.1","","-10.2","","92","","16","","17","","16.1","","96.70","","","","-16","","NA"
"2011-12-12 16:00","2011","12","12","16:00","x","-9.1","","-9.9","","94","","16","","15","","16.1","","96.66","","","","-16","","NA"
"2011-12-12 17:00","2011","12","12","17:00","x","-9.4","","-10.1","","95","","14","","17","","16.1","","96.66","","","","-16","","NA"
"2011-12-12 18:00","2011","12","12","18:00","x","-9.7","","-10.4","","95","","14","","18","","16.1","","96.64","","","","-17","","NA"
"2011-12-12 19:00","2011","12","12","19:00","x","-9.9","","-10.8","","93","","15","","13","","16.1","","96.61","","","","-16","","NA"
"2011-12-12 20:00","2011","12","12","20:00","x","-9.5","","-10.4","","93","","15","","15","","16.1","","96.57","","","","-16","","NA"
"2011-12-12 21:00","2011","12","12","21:00","x","-9.1","","-10.0","","93","","15","","17","","16.1","","96.48","","","","-16","","NA"
"2011-12-12 22:00","2011","12","12","22:00","x","-8.6","","-9.3","","95","","15","","17","","16.1","","96.42","","","","-15","","NA"
"2011-12-12 23:00","2011","12","12","23:00","x","-7.7","","-7.7","","100","","17","","17","","16.1","","96.37","","","","-14","","NA"
"2011-12-13 00:00","2011","12","13","00:00","x","-6.8","","","M","","M","18","","11","","16.1","","96.41","","","","-12","","NA"
"2011-12-13 01:00","2011","12","13","01:00","x","-6.7","","-6.7","","100","","19","","18","","16.1","","96.37","","","","-13","","NA"
"2011-12-13 02:00","2011","12","13","02:00","x","-7.4","","-7.4","","100","","19","","24","","16.1","","96.29","","","","-15","","NA"
"2011-12-13 03:00","2011","12","13","03:00","x","-7.4","","","M","","M","19","","18","","16.1","","96.25","","","","-14","","NA"
"2011-12-13 04:00","2011","12","13","04:00","x","-7.2","","","M","","M","19","","24","","16.1","","96.14","","","","-15","","NA"
"2011-12-13 05:00","2011","12","13","05:00","x","-6.8","","","M","","M","19","","18","","11.3","","96.06","","","","-13","","NA"
"2011-12-13 06:00","2011","12","13","06:00","x","-6.4","","","M","","M","20","","15","","11.3","","96.03","","","","-12","","NA"
"2011-12-13 07:00","2011","12","13","07:00","x","-6.3","","","M","","M","21","","21","","11.3","","96.00","","","","-13","","NA"
"2011-12-13 08:00","2011","12","13","08:00","x","-5.7","","","M","","M","19","","17","","14.5","","95.94","","","","-12","","NA"
"2011-12-13 09:00","2011","12","13","09:00","x","-5.1","","","M","","M","21","","24","","14.5","","95.92","","","","-12","","NA"
"2011-12-13 10:00","2011","12","13","10:00","x","-5.2","","","M","","M","19","","24","","11.3","","95.88","","","","-12","","NA"
"2011-12-13 11:00","2011","12","13","11:00","x","-5.4","","","M","","M","20","","24","","9.7","","95.84","","","","-13","","NA"
"2011-12-13 12:00","2011","12","13","12:00","x","-5.3","","","M","","M","21","","24","","16.1","","95.77","","","","-13","","NA"
"2011-12-13 13:00","2011","12","13","13:00","x","-5.2","","","M","","M","22","","22","","16.1","","95.69","","","","-12","","NA"
"2011-12-13 14:00","2011","12","13","14:00","x","-5.3","","","M","","M","20","","24","","16.1","","95.59","","","","-13","","NA"
"2011-12-13 15:00","2011","12","13","15:00","x","-5.6","","","M","","M","22","","24","","16.1","","95.54","","","","-13","","NA"
"2011-12-13 16:00","2011","12","13","16:00","x","-5.9","","","M","","M","23","","22","","16.1","","95.51","","","","-13","","NA"
"2011-12-13 17:00","2011","12","13","17:00","x","-6.2","","","M","","M","21","","18","","16.1","","95.49","","","","-13","","NA"
"2011-12-13 18:00","2011","12","13","18:00","x","-6.0","","","M","","M","22","","13","","16.1","","95.44","","","","-11","","NA"
"2011-12-13 19:00","2011","12","13","19:00","x","-6.0","","","M","","M","23","","22","","16.1","","95.38","","","","-13","","NA"
"2011-12-13 20:00","2011","12","13","20:00","x","-5.9","","","M","","M","23","","22","","16.1","","95.33","","","","-13","","NA"
"2011-12-13 21:00","2011","12","13","21:00","x","-5.9","","","M","","M","22","","18","","16.1","","95.27","","","","-12","","NA"
"2011-12-13 22:00","2011","12","13","22:00","x","-5.9","","","M","","M","22","","15","","16.1","","95.22","","","","-12","","NA"
"2011-12-13 23:00","2011","12","13","23:00","x","-6.0","","","M","","M","21","","18","","16.1","","95.20","","","","-12","","NA"
"2011-12-14 00:00","2011","12","14","00:00","x","-6.2","","","M","","M","22","","18","","16.1","","95.14","","","","-13","","NA"
"2011-12-14 01:00","2011","12","14","01:00","x","-6.3","","","M","","M","21","","21","","16.1","","95.10","","","","-13","","NA"
"2011-12-14 02:00","2011","12","14","02:00","x","-6.5","","","M","","M","21","","13","","14.5","","95.06","","","","-12","","NA"
"2011-12-14 03:00","2011","12","14","03:00","x","-6.2","","","M","","M","22","","11","","14.5","","95.01","","","","-11","","NA"
"2011-12-14 04:00","2011","12","14","04:00","x","-6.1","","","M","","M","21","","11","","12.9","","94.94","","","","-11","","NA"
"2011-12-14 05:00","2011","12","14","05:00","x","-6.1","","","M","","M","25","","13","","11.3","","94.90","","","","-11","","NA"
"2011-12-14 06:00","2011","12","14","06:00","x","-6.2","","","M","","M","20","","13","","14.5","","94.83","","","","-12","","NA"
"2011-12-14 07:00","2011","12","14","07:00","x","-6.0","","","M","","M","24","","15","","12.9","","94.82","","","","-12","","NA"
"2011-12-14 08:00","2011","12","14","08:00","x","-5.9","","","M","","M","22","","9","","12.9","","94.76","","","","-10","","NA"
"2011-12-14 09:00","2011","12","14","09:00","x","-5.6","","","M","","M","21","","8","","6.4","","94.78","","","","-9","","NA"
"2011-12-14 10:00","2011","12","14","10:00","x","-5.3","","","M","","M","26","","18","","14.5","","94.79","","","","-12","","NA"
"2011-12-14 11:00","2011","12","14","11:00","x","-5.0","","","M","","M","24","","11","","16.1","","94.74","","","","-10","","NA"
"2011-12-14 12:00","2011","12","14","12:00","x","-4.5","","","M","","M","24","","17","","12.9","","94.70","","","","-10","","NA"
"2011-12-14 13:00","2011","12","14","13:00","x","-4.1","","","M","","M","26","","22","","16.1","","94.67","","","","-11","","NA"
"2011-12-14 14:00","2011","12","14","14:00","x","-3.7","","-3.7","","100","","28","","18","","16.1","","94.62","","","","-10","","NA"
"2011-12-14 15:00","2011","12","14","15:00","x","-3.6","","-4.7","","92","","26","","17","","16.1","","94.63","","","","-9","","NA"
"2011-12-14 16:00","2011","12","14","16:00","x","-3.7","","-5.2","","89","","28","","28","","16.1","","94.69","","","","-11","","NA"
"2011-12-14 17:00","2011","12","14","17:00","x","-3.6","","-4.6","","93","","29","","28","","16.1","","94.73","","","","-11","","NA"
"2011-12-14 18:00","2011","12","14","18:00","x","-3.2","","-4.6","","90","","30","","24","","16.1","","94.76","","","","-10","","NA"
"2011-12-14 19:00","2011","12","14","19:00","x","-4.1","","-5.2","","92","","31","","39","","9.7","","94.83","","","","-13","","NA"
"2011-12-14 20:00","2011","12","14","20:00","x","-3.9","","-5.2","","91","","31","","37","","16.1","","94.89","","","","-12","","NA"
"2011-12-14 21:00","2011","12","14","21:00","x","-4.8","","-6.9","","85","","32","","41","","16.1","","95.03","","","","-14","","NA"
"2011-12-14 22:00","2011","12","14","22:00","x","-5.1","","-7.7","","82","","32","","41","","16.1","","95.12","","","","-14","","NA"
"2011-12-14 23:00","2011","12","14","23:00","x","-6.1","","-8.2","","85","","33","","35","","16.1","","95.27","","","","-15","","NA"
"2011-12-15 00:00","2011","12","15","00:00","x","-6.0","","-8.0","","86","","32","","31","","16.1","","95.41","","","","-14","","NA"
"2011-12-15 01:00","2011","12","15","01:00","x","-7.0","","-8.8","","87","","33","","39","","16.1","","95.55","","","","-17","","NA"
"2011-12-15 02:00","2011","12","15","02:00","x","-7.2","","-8.2","","93","","33","","22","","16.1","","95.68","","","","-15","","NA"
"2011-12-15 03:00","2011","12","15","03:00","x","-8.9","","-11.1","","84","","33","","31","","16.1","","95.81","","","","-18","","NA"
"2011-12-15 04:00","2011","12","15","04:00","x","-10.0","","-11.9","","86","","35","","35","","16.1","","95.93","","","","-20","","NA"
"2011-12-15 05:00","2011","12","15","05:00","x","-10.1","","-11.9","","87","","34","","24","","16.1","","96.00","","","","-19","","NA"
"2011-12-15 06:00","2011","12","15","06:00","x","-10.6","","-12.2","","88","","33","","28","","16.1","","96.09","","","","-20","","NA"
"2011-12-15 07:00","2011","12","15","07:00","x","-10.6","","-12.4","","87","","33","","18","","16.1","","96.17","","","","-18","","NA"
"2011-12-15 08:00","2011","12","15","08:00","x","-11.2","","-13.1","","86","","33","","18","","16.1","","96.21","","","","-19","","NA"
"2011-12-15 09:00","2011","12","15","09:00","x","-11.8","","-13.3","","89","","35","","11","","16.1","","96.29","","","","-18","","NA"
"2011-12-15 10:00","2011","12","15","10:00","x","-12.3","","-13.6","","90","","34","","8","","16.1","","96.36","","","","-17","","NA"
"2011-12-15 11:00","2011","12","15","11:00","x","-12.3","","-13.7","","89","","32","","9","","16.1","","96.42","","","","-18","","NA"
"2011-12-15 12:00","2011","12","15","12:00","x","-12.1","","-14.1","","85","","32","","9","","16.1","","96.37","","","","-17","","NA"
"2011-12-15 13:00","2011","12","15","13:00","x","-11.8","","-13.8","","85","","7","","8","","16.1","","96.30","","","","-17","","NA"
"2011-12-15 14:00","2011","12","15","14:00","x","-11.9","","-14.1","","84","","7","","5","","16.1","","96.41","","","","-15","","NA"
"2011-12-15 15:00","2011","12","15","15:00","x","-11.9","","-14.2","","83","","12","","8","","16.1","","96.44","","","","-17","","NA"
"2011-12-15 16:00","2011","12","15","16:00","x","-12.9","","-14.5","","88","","13","","8","","16.1","","96.40","","","","-18","","NA"
"2011-12-15 17:00","2011","12","15","17:00","x","-13.9","","-14.9","","92","","15","","8","","16.1","","96.48","","","","-19","","NA"
"2011-12-15 18:00","2011","12","15","18:00","x","-14.2","","-15.1","","93","","16","","9","","16.1","","96.46","","","","-20","","NA"
"2011-12-15 19:00","2011","12","15","19:00","x","-14.8","","-15.7","","93","","17","","11","","16.1","","96.47","","","","-21","","NA"
"2011-12-15 20:00","2011","12","15","20:00","x","-14.5","","-15.4","","93","","19","","5","","16.1","","96.48","","","","-18","","NA"
"2011-12-15 21:00","2011","12","15","21:00","x","-14.0","","-14.9","","93","","21","","8","","16.1","","96.51","","","","-19","","NA"
"2011-12-15 22:00","2011","12","15","22:00","x","-13.2","","-14.2","","92","","18","","15","","16.1","","96.49","","","","-21","","NA"
"2011-12-15 23:00","2011","12","15","23:00","x","-12.6","","-13.8","","91","","20","","13","","16.1","","96.52","","","","-19","","NA"
"2011-12-16 00:00","2011","12","16","00:00","x","-12.2","","-13.5","","90","","20","","13","","16.1","","96.52","","","","-19","","NA"
"2011-12-16 01:00","2011","12","16","01:00","x","-12.7","","-13.9","","91","","19","","9","","16.1","","96.52","","","","-18","","NA"
"2011-12-16 02:00","2011","12","16","02:00","x","-13.8","","-14.4","","95","","18","","9","","16.1","","96.50","","","","-19","","NA"
"2011-12-16 03:00","2011","12","16","03:00","x","-14.2","","-14.7","","96","","18","","11","","16.1","","96.47","","","","-21","","NA"
"2011-12-16 04:00","2011","12","16","04:00","x","-13.3","","-13.9","","95","","20","","15","","16.1","","96.50","","","","-21","","NA"
"2011-12-16 05:00","2011","12","16","05:00","x","-12.2","","-12.8","","95","","22","","11","","16.1","","96.52","","","","-18","","NA"
"2011-12-16 06:00","2011","12","16","06:00","x","-12.1","","-12.7","","95","","20","","13","","16.1","","96.47","","","","-19","","NA"
"2011-12-16 07:00","2011","12","16","07:00","x","-11.6","","-12.4","","94","","21","","11","","16.1","","96.46","","","","-18","","NA"
"2011-12-16 08:00","2011","12","16","08:00","x","-11.4","","-12.2","","94","","20","","5","","16.1","","96.47","","","","-15","","NA"
"2011-12-16 09:00","2011","12","16","09:00","x","-11.6","","-12.5","","93","","20","","9","","16.1","","96.47","","","","-17","","NA"
"2011-12-16 10:00","2011","12","16","10:00","x","-13.4","","-14.0","","95","","18","","8","","16.1","","96.48","","","","-18","","NA"
"2011-12-16 11:00","2011","12","16","11:00","x","-12.2","","-13.1","","93","","18","","11","","16.1","","96.45","","","","-18","","NA"
"2011-12-16 12:00","2011","12","16","12:00","x","-10.5","","-11.4","","93","","20","","15","","16.1","","96.38","","","","-17","","NA"
"2011-12-16 13:00","2011","12","16","13:00","x","-9.0","","-10.2","","91","","19","","15","","16.1","","96.27","","","","-16","","NA"
"2011-12-16 14:00","2011","12","16","14:00","x","-7.9","","-9.0","","92","","19","","18","","16.1","","96.13","","","","-15","","NA"
"2011-12-16 15:00","2011","12","16","15:00","x","-6.1","","-7.3","","91","","19","","17","","16.1","","96.01","","","","-12","","NA"
"2011-12-16 16:00","2011","12","16","16:00","x","-5.3","","-6.4","","92","","19","","22","","16.1","","95.89","","","","-12","","NA"
"2011-12-16 17:00","2011","12","16","17:00","x","-4.9","","-5.7","","94","","20","","22","","16.1","","95.77","","","","-12","","NA"
"2011-12-16 18:00","2011","12","16","18:00","x","-4.4","","-5.4","","93","","20","","28","","16.1","","95.66","","","","-12","","NA"
"2011-12-16 19:00","2011","12","16","19:00","x","-3.7","","-4.8","","92","","22","","35","","16.1","","95.53","","","","-12","","NA"
"2011-12-16 20:00","2011","12","16","20:00","x","-4.8","","-5.1","","98","","23","","31","","16.1","","95.53","","","","-13","","NA"
"2011-12-16 21:00","2011","12","16","21:00","x","-5.6","","-6.6","","93","","24","","24","","16.1","","95.52","","","","-13","","NA"
"2011-12-16 22:00","2011","12","16","22:00","x","-6.2","","-6.6","","97","","25","","26","","16.1","","95.49","","","","-14","","NA"
"2011-12-16 23:00","2011","12","16","23:00","x","-6.3","","-7.5","","91","","26","","22","","16.1","","95.45","","","","-14","","NA"
"2011-12-17 00:00","2011","12","17","00:00","x","-5.6","","-7.7","","85","","27","","22","","16.1","","95.47","","","","-13","","NA"
"2011-12-17 01:00","2011","12","17","01:00","x","-7.2","","-9.2","","86","","26","","8","","16.1","","95.53","","","","-11","","NA"
"2011-12-17 02:00","2011","12","17","02:00","x","-7.1","","-9.2","","85","","24","","5","","16.1","","95.56","","","","-10","","NA"
"2011-12-17 03:00","2011","12","17","03:00","x","-6.5","","-9.5","","80","","27","","18","","16.1","","95.56","","","","-13","","NA"
"2011-12-17 04:00","2011","12","17","04:00","x","-6.9","","-9.6","","81","","27","","17","","16.1","","95.58","","","","-13","","NA"
"2011-12-17 05:00","2011","12","17","05:00","x","-7.2","","-9.8","","82","","28","","21","","16.1","","95.62","","","","-15","","NA"
"2011-12-17 06:00","2011","12","17","06:00","x","-7.9","","-10.2","","84","","29","","13","","16.1","","95.68","","","","-14","","NA"
"2011-12-17 07:00","2011","12","17","07:00","x","-9.0","","-10.8","","87","","25","","17","","16.1","","95.69","","","","-16","","NA"
"2011-12-17 08:00","2011","12","17","08:00","x","-8.6","","-10.4","","87","","24","","11","","16.1","","95.72","","","","-14","","NA"
"2011-12-17 09:00","2011","12","17","09:00","x","-11.1","","-12.3","","91","","22","","11","","16.1","","95.71","","","","-17","","NA"
"2011-12-17 10:00","2011","12","17","10:00","x","-10.0","","-11.6","","88","","23","","15","","16.1","","95.74","","","","-17","","NA"
"2011-12-17 11:00","2011","12","17","11:00","x","-8.7","","-10.8","","85","","23","","21","","16.1","","95.76","","","","-16","","NA"
"2011-12-17 12:00","2011","12","17","12:00","x","-7.2","","-9.7","","82","","23","","18","","16.1","","95.73","","","","-14","","NA"
"2011-12-17 13:00","2011","12","17","13:00","x","-6.0","","-9.5","","76","","23","","13","","16.1","","95.63","","","","-11","","NA"
"2011-12-17 14:00","2011","12","17","14:00","x","-6.2","","-9.1","","80","","20","","13","","16.1","","95.60","","","","-12","","NA"
"2011-12-17 15:00","2011","12","17","15:00","x","-4.5","","-7.6","","79","","17","","9","","16.1","","95.50","","","","-8","","NA"
"2011-12-17 16:00","2011","12","17","16:00","x","-5.5","","-8.0","","83","","17","","13","","16.1","","95.41","","","","-11","","NA"
"2011-12-17 17:00","2011","12","17","17:00","x","-5.8","","-7.9","","85","","17","","17","","16.1","","95.32","","","","-12","","NA"
"2011-12-17 18:00","2011","12","17","18:00","x","-5.4","","-7.5","","85","","17","","17","","16.1","","95.18","","","","-11","","NA"
"2011-12-17 19:00","2011","12","17","19:00","x","-4.7","","-7.0","","84","","17","","18","","16.1","","95.05","","","","-11","","NA"
"2011-12-17 20:00","2011","12","17","20:00","x","-3.1","","-6.4","","78","","18","","21","","16.1","","94.91","","","","-9","","NA"
"2011-12-17 21:00","2011","12","17","21:00","x","-3.1","","-5.6","","83","","18","","15","","16.1","","94.81","","","","-8","","NA"
"2011-12-17 22:00","2011","12","17","22:00","x","-3.7","","-3.8","","99","","19","","18","","16.1","","94.64","","","","-10","","NA"
"2011-12-17 23:00","2011","12","17","23:00","x","-4.3","","-4.5","","99","","18","","11","","16.1","","94.57","","","","-9","","NA"
"2011-12-18 00:00","2011","12","18","00:00","x","-3.5","","-3.8","","98","","20","","13","","16.1","","94.52","","","","-8","","NA"
"2011-12-18 01:00","2011","12","18","01:00","x","-1.9","","-2.7","","94","","23","","15","","16.1","","94.46","","","","-7","","NA"
"2011-12-18 02:00","2011","12","18","02:00","x","-3.3","","-3.7","","97","","19","","5","","16.1","","94.42","","","","-5","","NA"
"2011-12-18 03:00","2011","12","18","03:00","x","-2.3","","","M","","M","19","","11","","16.1","","94.39","","","","-6","","NA"
"2011-12-18 04:00","2011","12","18","04:00","x","-2.1","","-2.4","","98","","20","","13","","16.1","","94.31","","","","-7","","NA"
