"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-18 12:00","2014","07","18","12:00","x","18.4","","13.1","","71","","27","","34","","24.1","","93.84","","","","","","Mostly Cloudy"
"2014-07-18 13:00","2014","07","18","13:00","x","17.5","","12.9","","74","","28","","39","","24.1","","93.86","","","","","","NA"
"2014-07-18 14:00","2014","07","18","14:00","x","17.0","","12.6","","75","","30","","37","","24.1","","93.97","","","","","","NA"
"2014-07-18 15:00","2014","07","18","15:00","x","18.2","","12.5","","69","","30","","30","","24.1","","94.03","","","","","","Mostly Cloudy"
"2014-07-18 16:00","2014","07","18","16:00","x","17.6","","11.9","","69","","31","","22","","24.1","","94.09","","","","","","NA"
"2014-07-18 17:00","2014","07","18","17:00","x","19.4","","12.0","","62","","31","","26","","24.1","","94.14","","","","","","NA"
"2014-07-18 18:00","2014","07","18","18:00","x","19.2","","12.1","","63","","31","","21","","24.1","","94.19","","","","","","Mostly Cloudy"
"2014-07-18 19:00","2014","07","18","19:00","x","19.6","","12.2","","62","","31","","21","","24.1","","94.21","","","","","","NA"
"2014-07-18 20:00","2014","07","18","20:00","x","17.8","","13.0","","73","","32","","9","","24.1","","94.23","","","","","","NA"
"2014-07-18 21:00","2014","07","18","21:00","x","15.5","","12.7","","83","","27","","8","","24.1","","94.25","","","","","","Mainly Clear"
"2014-07-18 22:00","2014","07","18","22:00","x","12.1","","11.2","","94","","22","","13","","24.1","","94.30","","","","","","NA"
"2014-07-18 23:00","2014","07","18","23:00","x","11.6","","10.5","","93","","24","","10","","24.1","","94.28","","","","","","NA"
"2014-07-19 00:00","2014","07","19","00:00","x","11.5","","10.1","","91","","23","","10","","24.1","","94.27","","","","","","Mainly Clear"
"2014-07-19 01:00","2014","07","19","01:00","x","10.8","","9.7","","93","","24","","8","","24.1","","94.27","","","","","","NA"
"2014-07-19 02:00","2014","07","19","02:00","x","10.7","","9.8","","94","","16","","8","","24.1","","94.23","","","","","","NA"
"2014-07-19 03:00","2014","07","19","03:00","x","10.3","","9.5","","95","","14","","10","","24.1","","94.20","","","","","","Mostly Cloudy"
"2014-07-19 04:00","2014","07","19","04:00","x","10.3","","9.2","","93","","12","","11","","24.1","","94.22","","","","","","NA"
"2014-07-19 05:00","2014","07","19","05:00","x","10.5","","9.7","","95","","15","","9","","24.1","","94.21","","","","","","NA"
"2014-07-19 06:00","2014","07","19","06:00","x","11.8","","10.4","","91","","15","","15","","24.1","","94.18","","","","","","Mostly Cloudy"
"2014-07-19 07:00","2014","07","19","07:00","x","13.1","","11.4","","89","","15","","17","","24.1","","94.16","","","","","","NA"
"2014-07-19 08:00","2014","07","19","08:00","x","14.6","","11.8","","83","","15","","22","","24.1","","94.11","","","","","","NA"
"2014-07-19 09:00","2014","07","19","09:00","x","17.3","","12.5","","73","","15","","30","","24.1","","94.05","","","","","","Cloudy"
"2014-07-19 10:00","2014","07","19","10:00","x","19.2","","13.0","","67","","15","","33","","24.1","","93.91","","","","","","NA"
"2014-07-19 11:00","2014","07","19","11:00","x","22.3","","13.2","","56","","15","","37","","24.1","","93.80","","25","","","","NA"
"2014-07-19 12:00","2014","07","19","12:00","x","23.6","","13.3","","52","","15","","37","","19.3","","93.70","","27","","","","Mostly Cloudy"
"2014-07-19 13:00","2014","07","19","13:00","x","25.4","","14.1","","49","","16","","40","","19.3","","93.63","","29","","","","NA"
"2014-07-19 14:00","2014","07","19","14:00","x","25.3","","15.2","","53","","18","","23","","24.1","","93.59","","29","","","","NA"
"2014-07-19 15:00","2014","07","19","15:00","x","27.5","","15.4","","47","","19","","25","","24.1","","93.52","","32","","","","Cloudy"
"2014-07-19 16:00","2014","07","19","16:00","x","29.1","","14.4","","40","","20","","30","","16.1","","93.45","","33","","","","NA"
"2014-07-19 17:00","2014","07","19","17:00","x","27.9","","16.1","","48","","20","","18","","16.1","","93.42","","33","","","","NA"
"2014-07-19 18:00","2014","07","19","18:00","x","27.5","","17.8","","55","","19","","8","","16.1","","93.37","","33","","","","Cloudy"
"2014-07-19 19:00","2014","07","19","19:00","x","26.2","","17.2","","57","","22","","15","","24.1","","93.36","","32","","","","NA"
"2014-07-19 20:00","2014","07","19","20:00","x","24.7","","17.6","","64","","19","","15","","19.3","","93.32","","30","","","","NA"
"2014-07-19 21:00","2014","07","19","21:00","x","20.9","","16.4","","75","","20","","14","","24.1","","93.32","","26","","","","Mostly Cloudy"
"2014-07-19 22:00","2014","07","19","22:00","x","19.0","","15.5","","80","","21","","14","","24.1","","93.34","","","","","","NA"
"2014-07-19 23:00","2014","07","19","23:00","x","20.5","","16.8","","79","","35","","16","","24.1","","93.34","","26","","","","NA"
"2014-07-20 00:00","2014","07","20","00:00","x","21.1","","16.4","","74","","3","","12","","24.1","","93.35","","26","","","","Mostly Cloudy"
"2014-07-20 01:00","2014","07","20","01:00","x","20.0","","16.3","","79","","36","","2","","24.1","","93.36","","25","","","","NA"
"2014-07-20 02:00","2014","07","20","02:00","x","17.6","","16.6","","94","","27","","12","","24.1","","93.37","","","","","","NA"
"2014-07-20 03:00","2014","07","20","03:00","x","17.2","","16.1","","93","","30","","13","","24.1","","93.42","","","","","","Mostly Cloudy"
"2014-07-20 04:00","2014","07","20","04:00","x","17.7","","16.4","","92","","31","","21","","24.1","","93.53","","","","","","NA"
"2014-07-20 05:00","2014","07","20","05:00","x","16.6","","15.3","","92","","33","","16","","24.1","","93.56","","","","","","NA"
"2014-07-20 06:00","2014","07","20","06:00","x","16.3","","14.3","","88","","34","","14","","24.1","","93.53","","","","","","Mainly Clear"
"2014-07-20 07:00","2014","07","20","07:00","x","16.6","","14.6","","88","","31","","15","","24.1","","93.65","","","","","","NA"
"2014-07-20 08:00","2014","07","20","08:00","x","17.9","","14.8","","82","","31","","15","","24.1","","93.73","","","","","","NA"
"2014-07-20 09:00","2014","07","20","09:00","x","20.0","","14.7","","71","","32","","20","","24.1","","93.78","","","","","","Mainly Clear"
"2014-07-20 10:00","2014","07","20","10:00","x","20.9","","13.5","","62","","32","","20","","24.1","","93.83","","","","","","NA"
"2014-07-20 11:00","2014","07","20","11:00","x","23.2","","13.0","","52","","32","","21","","24.1","","93.85","","26","","","","NA"
"2014-07-20 12:00","2014","07","20","12:00","x","23.3","","13.6","","54","","30","","16","","24.1","","93.85","","26","","","","Mainly Clear"
"2014-07-20 13:00","2014","07","20","13:00","x","24.3","","14.6","","54","","29","","16","","24.1","","93.85","","28","","","","NA"
"2014-07-20 14:00","2014","07","20","14:00","x","25.1","","13.2","","47","","29","","25","","24.1","","93.90","","28","","","","NA"
"2014-07-20 15:00","2014","07","20","15:00","x","25.3","","13.0","","46","","25","","19","","24.1","","93.92","","28","","","","Mainly Clear"
"2014-07-20 16:00","2014","07","20","16:00","x","25.3","","12.7","","45","","28","","14","","24.1","","93.93","","28","","","","NA"
"2014-07-20 17:00","2014","07","20","17:00","x","25.4","","13.1","","46","","27","","19","","24.1","","93.94","","28","","","","NA"
"2014-07-20 18:00","2014","07","20","18:00","x","24.7","","12.8","","47","","32","","16","","24.1","","93.95","","27","","","","Mostly Cloudy"
"2014-07-20 19:00","2014","07","20","19:00","x","24.0","","14.0","","53","","33","","14","","24.1","","93.99","","27","","","","NA"
"2014-07-20 20:00","2014","07","20","20:00","x","21.6","","14.4","","63","","34","","13","","24.1","","94.04","","25","","","","NA"
"2014-07-20 21:00","2014","07","20","21:00","x","20.9","","13.2","","61","","35","","13","","24.1","","94.11","","","","","","Mostly Cloudy"
"2014-07-20 22:00","2014","07","20","22:00","x","19.6","","14.7","","73","","34","","8","","24.1","","94.16","","","","","","NA"
"2014-07-20 23:00","2014","07","20","23:00","x","18.9","","14.6","","76","","32","","5","","24.1","","94.18","","","","","","NA"
"2014-07-21 00:00","2014","07","21","00:00","x","16.1","","14.0","","87","","34","","10","","24.1","","94.17","","","","","","NA"
"2014-07-21 01:00","2014","07","21","01:00","x","15.3","","13.5","","89","","32","","5","","24.1","","94.23","","","","","","NA"
"2014-07-21 02:00","2014","07","21","02:00","x","14.6","","13.3","","92","","30","","4","","24.1","","94.25","","","","","","NA"
"2014-07-21 03:00","2014","07","21","03:00","x","13.0","","12.4","","96","","31","","8","","24.1","","94.30","","","","","","Mainly Clear"
"2014-07-21 04:00","2014","07","21","04:00","x","13.2","","12.6","","96","","35","","3","","24.1","","94.36","","","","","","NA"
"2014-07-21 05:00","2014","07","21","05:00","x","13.9","","13.1","","95","","2","","6","","24.1","","94.35","","","","","","NA"
"2014-07-21 06:00","2014","07","21","06:00","x","13.4","","12.8","","96","","36","","3","","24.1","","94.39","","","","","","Mostly Cloudy"
"2014-07-21 07:00","2014","07","21","07:00","x","15.3","","14.4","","94","","18","","5","","24.1","","94.44","","","","","","NA"
"2014-07-21 08:00","2014","07","21","08:00","x","17.5","","14.3","","81","","13","","6","","24.1","","94.49","","","","","","NA"
"2014-07-21 09:00","2014","07","21","09:00","x","18.3","","14.5","","78","","10","","3","","24.1","","94.54","","","","","","Cloudy"
"2014-07-21 10:00","2014","07","21","10:00","x","17.9","","16.1","","89","","34","","8","","24.1","","94.58","","","","","","Rain Showers"
"2014-07-21 11:00","2014","07","21","11:00","x","17.7","","15.9","","89","","34","","7","","19.3","","94.59","","","","","","Rain Showers"
"2014-07-21 12:00","2014","07","21","12:00","x","18.3","","15.8","","85","","36","","2","","19.3","","94.65","","","","","","Rain Showers"
"2014-07-21 13:00","2014","07","21","13:00","x","18.9","","14.6","","76","","17","","8","","24.1","","94.67","","","","","","Rain Showers"
"2014-07-21 14:00","2014","07","21","14:00","x","18.2","","13.6","","74","","18","","10","","20.9","","94.68","","","","","","Rain Showers"
"2014-07-21 15:00","2014","07","21","15:00","x","17.8","","14.0","","78","","14","","3","","24.1","","94.69","","","","","","Mostly Cloudy"
"2014-07-21 16:00","2014","07","21","16:00","x","18.7","","14.4","","76","","16","","3","","24.1","","94.69","","","","","","NA"
"2014-07-21 17:00","2014","07","21","17:00","x","20.2","","15.3","","73","","34","","10","","24.1","","94.66","","","","","","NA"
"2014-07-21 18:00","2014","07","21","18:00","x","20.9","","13.2","","61","","34","","14","","24.1","","94.63","","","","","","Mainly Clear"
"2014-07-21 19:00","2014","07","21","19:00","x","20.4","","12.7","","61","","2","","4","","24.1","","94.66","","","","","","NA"
"2014-07-21 20:00","2014","07","21","20:00","x","19.9","","12.3","","61","","11","","3","","24.1","","94.73","","","","","","NA"
"2014-07-21 21:00","2014","07","21","21:00","x","18.6","","13.9","","74","","10","","6","","24.1","","94.76","","","","","","Mostly Cloudy"
"2014-07-21 22:00","2014","07","21","22:00","x","17.5","","14.1","","80","","33","","5","","24.1","","94.81","","","","","","NA"
"2014-07-21 23:00","2014","07","21","23:00","x","16.9","","14.6","","86","","6","","7","","24.1","","94.84","","","","","","NA"
"2014-07-22 00:00","2014","07","22","00:00","x","14.9","","13.8","","93","","35","","8","","24.1","","94.96","","","","","","Cloudy"
"2014-07-22 01:00","2014","07","22","01:00","x","15.6","","15.0","","96","","28","","4","","24.1","","95.06","","","","","","NA"
"2014-07-22 02:00","2014","07","22","02:00","x","15.6","","14.8","","95","","36","","1","","24.1","","95.08","","","","","","NA"
"2014-07-22 03:00","2014","07","22","03:00","x","14.8","","14.7","","99","","22","","4","","24.1","","95.13","","","","","","Mainly Clear"
"2014-07-22 04:00","2014","07","22","04:00","x","12.5","","12.4","","99","","35","","10","","24.1","","95.18","","","","","","NA"
"2014-07-22 05:00","2014","07","22","05:00","x","13.3","","13.0","","98","","3","","5","","24.1","","95.25","","","","","","NA"
"2014-07-22 06:00","2014","07","22","06:00","x","12.4","","12.1","","98","","35","","7","","19.3","","95.29","","","","","","Clear"
"2014-07-22 07:00","2014","07","22","07:00","x","15.6","","13.6","","88","","3","","4","","24.1","","95.35","","","","","","NA"
"2014-07-22 08:00","2014","07","22","08:00","x","19.0","","12.4","","65","","8","","6","","24.1","","95.39","","","","","","NA"
"2014-07-22 09:00","2014","07","22","09:00","x","20.9","","11.9","","56","","12","","9","","24.1","","95.45","","","","","","Mainly Clear"
"2014-07-22 10:00","2014","07","22","10:00","x","21.8","","11.9","","53","","3","","4","","24.1","","95.49","","","","","","NA"
"2014-07-22 11:00","2014","07","22","11:00","x","22.9","","12.1","","50","","3","","4","","24.1","","95.52","","25","","","","NA"
"2014-07-22 12:00","2014","07","22","12:00","x","23.9","","8.1","","36","","4","","7","","24.1","","95.54","","","","","","Clear"
"2014-07-22 13:00","2014","07","22","13:00","x","25.2","","10.1","","38","","3","","6","","24.1","","95.55","","27","","","","NA"
"2014-07-22 14:00","2014","07","22","14:00","x","23.6","","9.8","","41","","7","","7","","24.1","","95.58","","25","","","","NA"
"2014-07-22 15:00","2014","07","22","15:00","x","24.8","","10.1","","39","","2","","9","","24.1","","95.58","","26","","","","Mainly Clear"
"2014-07-22 16:00","2014","07","22","16:00","x","25.6","","10.1","","37","","6","","14","","19.3","","95.57","","27","","","","NA"
"2014-07-22 17:00","2014","07","22","17:00","x","24.4","","10.5","","41","","6","","5","","24.1","","95.57","","26","","","","NA"
"2014-07-22 18:00","2014","07","22","18:00","x","24.1","","10.6","","42","","11","","10","","24.1","","95.58","","26","","","","Mostly Cloudy"
"2014-07-22 19:00","2014","07","22","19:00","x","23.5","","11.4","","46","","12","","13","","24.1","","95.59","","25","","","","NA"
"2014-07-22 20:00","2014","07","22","20:00","x","21.7","","11.6","","52","","8","","12","","24.1","","95.59","","","","","","NA"
"2014-07-22 21:00","2014","07","22","21:00","x","20.5","","12.1","","58","","8","","14","","24.1","","95.61","","","","","","Mainly Clear"
"2014-07-22 22:00","2014","07","22","22:00","x","19.1","","12.0","","63","","9","","13","","24.1","","95.66","","","","","","NA"
"2014-07-22 23:00","2014","07","22","23:00","x","18.8","","11.5","","62","","11","","13","","24.1","","95.71","","","","","","NA"
"2014-07-23 00:00","2014","07","23","00:00","x","18.1","","11.3","","64","","12","","14","","24.1","","95.76","","","","","","Cloudy"
"2014-07-23 01:00","2014","07","23","01:00","x","17.5","","10.9","","65","","12","","15","","24.1","","95.74","","","","","","NA"
"2014-07-23 02:00","2014","07","23","02:00","x","17.3","","11.2","","67","","11","","14","","24.1","","95.72","","","","","","NA"
"2014-07-23 03:00","2014","07","23","03:00","x","17.2","","11.5","","69","","10","","21","","24.1","","95.67","","","","","","Mainly Clear"
"2014-07-23 04:00","2014","07","23","04:00","x","16.6","","11.4","","71","","11","","22","","24.1","","95.69","","","","","","NA"
"2014-07-23 05:00","2014","07","23","05:00","x","15.5","","11.3","","76","","10","","19","","24.1","","95.70","","","","","","NA"
"2014-07-23 06:00","2014","07","23","06:00","x","15.5","","12.3","","81","","12","","22","","24.1","","95.71","","","","","","Mainly Clear"
"2014-07-23 07:00","2014","07","23","07:00","x","16.8","","13.4","","80","","13","","22","","24.1","","95.71","","","","","","NA"
"2014-07-23 08:00","2014","07","23","08:00","x","18.3","","14.5","","78","","12","","21","","24.1","","95.70","","","","","","NA"
"2014-07-23 09:00","2014","07","23","09:00","x","20.6","","15.0","","70","","13","","23","","24.1","","95.67","","25","","","","Clear"
"2014-07-23 10:00","2014","07","23","10:00","x","22.2","","15.9","","67","","12","","24","","24.1","","95.65","","27","","","","NA"
"2014-07-23 11:00","2014","07","23","11:00","x","23.7","","15.4","","59","","13","","29","","24.1","","95.60","","28","","","","NA"
"2014-07-23 12:00","2014","07","23","12:00","x","25.0","","15.2","","54","","13","","28","","24.1","","95.55","","29","","","","Mostly Cloudy"
"2014-07-23 13:00","2014","07","23","13:00","x","25.6","","13.3","","46","","12","","32","","24.1","","95.48","","29","","","","NA"
"2014-07-23 14:00","2014","07","23","14:00","x","26.7","","14.0","","45","","13","","28","","24.1","","95.42","","30","","","","NA"
"2014-07-23 15:00","2014","07","23","15:00","x","26.9","","15.2","","48","","14","","31","","24.1","","95.32","","31","","","","Cloudy"
"2014-07-23 16:00","2014","07","23","16:00","x","25.5","","15.4","","53","","13","","31","","24.1","","95.24","","30","","","","NA"
"2014-07-23 17:00","2014","07","23","17:00","x","24.4","","16.5","","61","","13","","25","","24.1","","95.24","","29","","","","NA"
"2014-07-23 18:00","2014","07","23","18:00","x","23.8","","17.2","","66","","11","","23","","24.1","","95.15","","29","","","","Mostly Cloudy"
"2014-07-23 19:00","2014","07","23","19:00","x","22.8","","17.1","","70","","12","","37","","24.1","","95.05","","28","","","","NA"
"2014-07-23 20:00","2014","07","23","20:00","x","22.0","","17.4","","75","","12","","25","","24.1","","94.98","","28","","","","NA"
"2014-07-23 21:00","2014","07","23","21:00","x","21.5","","17.2","","76","","12","","28","","24.1","","94.97","","27","","","","Cloudy"
"2014-07-23 22:00","2014","07","23","22:00","x","20.8","","17.3","","80","","12","","22","","24.1","","94.89","","26","","","","NA"
"2014-07-23 23:00","2014","07","23","23:00","x","19.6","","16.9","","84","","13","","25","","24.1","","94.88","","","","","","NA"
"2014-07-24 00:00","2014","07","24","00:00","x","19.2","","17.0","","87","","13","","28","","24.1","","94.81","","","","","","Mainly Clear"
"2014-07-24 01:00","2014","07","24","01:00","x","18.6","","16.8","","89","","13","","28","","24.1","","94.75","","","","","","NA"
"2014-07-24 02:00","2014","07","24","02:00","x","17.8","","16.3","","91","","13","","27","","24.1","","94.57","","","","","","NA"
"2014-07-24 03:00","2014","07","24","03:00","x","17.4","","15.9","","91","","12","","23","","24.1","","94.52","","","","","","Mostly Cloudy"
"2014-07-24 04:00","2014","07","24","04:00","x","17.4","","15.9","","91","","12","","23","","24.1","","94.50","","","","","","NA"
"2014-07-24 05:00","2014","07","24","05:00","x","17.3","","16.0","","92","","14","","11","","24.1","","94.59","","","","","","NA"
"2014-07-24 06:00","2014","07","24","06:00","x","17.5","","16.4","","93","","12","","24","","24.1","","94.40","","","","","","Cloudy"
"2014-07-24 07:00","2014","07","24","07:00","x","17.9","","16.1","","89","","12","","33","","24.1","","94.16","","","","","","NA"
"2014-07-24 08:00","2014","07","24","08:00","x","18.1","","16.3","","89","","11","","21","","24.1","","94.17","","","","","","NA"
"2014-07-24 09:00","2014","07","24","09:00","x","19.9","","16.4","","80","","16","","21","","24.1","","94.20","","","","","","Mostly Cloudy"
"2014-07-24 10:00","2014","07","24","10:00","x","21.4","","16.9","","75","","17","","18","","24.1","","94.25","","27","","","","NA"
"2014-07-24 11:00","2014","07","24","11:00","x","24.1","","17.2","","65","","17","","13","","24.1","","94.16","","30","","","","NA"
"2014-07-24 12:00","2014","07","24","12:00","x","25.8","","18.6","","64","","18","","23","","24.1","","94.11","","32","","","","Mainly Clear"
"2014-07-24 13:00","2014","07","24","13:00","x","26.9","","17.6","","56","","17","","27","","24.1","","94.05","","33","","","","NA"
"2014-07-24 14:00","2014","07","24","14:00","x","26.0","","17.3","","58","","18","","18","","24.1","","94.02","","31","","","","NA"
"2014-07-24 15:00","2014","07","24","15:00","x","26.6","","17.3","","56","","22","","14","","24.1","","93.97","","32","","","","Mostly Cloudy"
"2014-07-24 16:00","2014","07","24","16:00","x","28.6","","17.4","","50","","13","","13","","24.1","","93.83","","34","","","","NA"
"2014-07-24 17:00","2014","07","24","17:00","x","27.1","","18.6","","59","","13","","22","","24.1","","93.73","","34","","","","NA"
"2014-07-24 18:00","2014","07","24","18:00","x","25.7","","18.5","","64","","13","","17","","24.1","","93.73","","32","","","","Mostly Cloudy"
"2014-07-24 19:00","2014","07","24","19:00","x","22.8","","20.4","","86","","19","","17","","12.9","","93.86","","31","","","","Thunderstorms,Rain Showers"
"2014-07-24 20:00","2014","07","24","20:00","x","16.1","","15.2","","94","","28","","13","","24.1","","93.79","","","","","","Rain Showers"
"2014-07-24 21:00","2014","07","24","21:00","x","14.8","","13.5","","92","","30","","18","","24.1","","93.99","","","","","","Mostly Cloudy"
"2014-07-24 22:00","2014","07","24","22:00","x","15.2","","14.1","","93","","26","","17","","24.1","","94.09","","","","","","NA"
"2014-07-24 23:00","2014","07","24","23:00","x","14.5","","13.7","","95","","24","","16","","24.1","","94.09","","","","","","NA"
"2014-07-25 00:00","2014","07","25","00:00","x","12.3","","11.8","","97","","24","","16","","24.1","","94.10","","","","","","Mainly Clear"
"2014-07-25 01:00","2014","07","25","01:00","x","11.2","","10.8","","97","","21","","13","","24.1","","94.14","","","","","","NA"
"2014-07-25 02:00","2014","07","25","02:00","x","11.1","","10.5","","96","","16","","11","","24.1","","94.10","","","","","","NA"
"2014-07-25 03:00","2014","07","25","03:00","x","12.9","","8.4","","74","","23","","19","","24.1","","94.05","","","","","","Clear"
"2014-07-25 04:00","2014","07","25","04:00","x","11.7","","8.9","","83","","22","","18","","24.1","","94.05","","","","","","NA"
"2014-07-25 05:00","2014","07","25","05:00","x","10.9","","8.7","","86","","22","","18","","24.1","","94.03","","","","","","NA"
"2014-07-25 06:00","2014","07","25","06:00","x","10.9","","8.2","","83","","21","","20","","24.1","","94.03","","","","","","Clear"
"2014-07-25 07:00","2014","07","25","07:00","x","12.7","","8.8","","77","","21","","15","","24.1","","94.02","","","","","","NA"
"2014-07-25 08:00","2014","07","25","08:00","x","14.6","","9.7","","72","","23","","21","","24.1","","93.98","","","","","","NA"
"2014-07-25 09:00","2014","07","25","09:00","x","16.3","","10.7","","69","","24","","24","","24.1","","93.96","","","","","","Clear"
"2014-07-25 10:00","2014","07","25","10:00","x","18.3","","10.7","","61","","24","","28","","24.1","","93.95","","","","","","NA"
"2014-07-25 11:00","2014","07","25","11:00","x","19.6","","11.0","","57","","22","","27","","24.1","","93.91","","","","","","NA"
"2014-07-25 12:00","2014","07","25","12:00","x","21.4","","10.4","","49","","22","","33","","24.1","","93.90","","","","","","Clear"
"2014-07-25 13:00","2014","07","25","13:00","x","22.5","","10.1","","45","","22","","34","","24.1","","93.85","","","","","","NA"
"2014-07-25 14:00","2014","07","25","14:00","x","23.5","","10.7","","44","","21","","28","","24.1","","93.81","","25","","","","NA"
"2014-07-25 15:00","2014","07","25","15:00","x","23.8","","9.6","","40","","22","","34","","24.1","","93.77","","25","","","","Mostly Cloudy"
"2014-07-25 16:00","2014","07","25","16:00","x","23.5","","11.4","","46","","21","","23","","24.1","","93.72","","25","","","","NA"
"2014-07-25 17:00","2014","07","25","17:00","x","17.6","","12.4","","71","","31","","31","","24.1","","93.80","","","","","","Rain Showers"
"2014-07-25 18:00","2014","07","25","18:00","x","15.2","","12.0","","81","","29","","25","","24.1","","93.90","","","","","","Rain Showers"
"2014-07-25 19:00","2014","07","25","19:00","x","14.4","","12.3","","87","","20","","12","","24.1","","93.85","","","","","","Rain Showers"
"2014-07-25 20:00","2014","07","25","20:00","x","14.5","","12.4","","87","","19","","22","","24.1","","93.79","","","","","","Rain Showers"
"2014-07-25 21:00","2014","07","25","21:00","x","14.6","","11.8","","83","","23","","26","","24.1","","93.74","","","","","","Mostly Cloudy"
"2014-07-25 22:00","2014","07","25","22:00","x","14.1","","11.8","","86","","23","","24","","24.1","","93.78","","","","","","NA"
"2014-07-25 23:00","2014","07","25","23:00","x","13.9","","11.8","","87","","23","","25","","24.1","","93.76","","","","","","NA"
"2014-07-26 00:00","2014","07","26","00:00","x","13.9","","11.5","","85","","24","","22","","24.1","","93.76","","","","","","Mostly Cloudy"
"2014-07-26 01:00","2014","07","26","01:00","x","13.7","","11.3","","85","","26","","35","","24.1","","93.73","","","","","","NA"
"2014-07-26 02:00","2014","07","26","02:00","x","13.4","","12.5","","94","","27","","39","","24.1","","93.72","","","","","","Rain Showers"
"2014-07-26 03:00","2014","07","26","03:00","x","13.1","","11.8","","92","","27","","34","","24.1","","93.74","","","","","","Rain Showers"
"2014-07-26 04:00","2014","07","26","04:00","x","13.4","","11.6","","89","","28","","42","","24.1","","93.77","","","","","","NA"
"2014-07-26 05:00","2014","07","26","05:00","x","12.9","","12.4","","97","","28","","42","","8.1","","93.84","","","","","","Rain Showers,Fog"
"2014-07-26 06:00","2014","07","26","06:00","x","12.9","","12.4","","97","","28","","36","","4.8","","93.95","","","","","","Rain Showers,Fog"
"2014-07-26 07:00","2014","07","26","07:00","x","13.2","","12.6","","96","","29","","36","","24.1","","94.02","","","","","","NA"
"2014-07-26 08:00","2014","07","26","08:00","x","13.8","","13.2","","96","","29","","33","","24.1","","94.07","","","","","","NA"
"2014-07-26 09:00","2014","07","26","09:00","x","14.7","","13.6","","93","","31","","32","","19.3","","94.19","","","","","","Rain Showers"
"2014-07-26 10:00","2014","07","26","10:00","x","14.9","","13.6","","92","","31","","31","","24.1","","94.28","","","","","","Rain Showers"
"2014-07-26 11:00","2014","07","26","11:00","x","16.4","","13.5","","83","","30","","37","","24.1","","94.37","","","","","","NA"
"2014-07-26 12:00","2014","07","26","12:00","x","18.1","","14.3","","78","","31","","40","","24.1","","94.45","","","","","","Mostly Cloudy"
"2014-07-26 13:00","2014","07","26","13:00","x","19.2","","14.3","","73","","31","","28","","24.1","","94.47","","","","","","NA"
"2014-07-26 14:00","2014","07","26","14:00","x","20.3","","14.1","","67","","32","","39","","24.1","","94.56","","","","","","NA"
"2014-07-26 15:00","2014","07","26","15:00","x","21.2","","15.2","","68","","31","","32","","24.1","","94.60","","25","","","","Mostly Cloudy"
"2014-07-26 16:00","2014","07","26","16:00","x","20.2","","14.6","","70","","34","","32","","24.1","","94.66","","","","","","NA"
"2014-07-26 17:00","2014","07","26","17:00","x","20.8","","15.0","","69","","33","","28","","24.1","","94.73","","25","","","","NA"
"2014-07-26 18:00","2014","07","26","18:00","x","20.2","","15.7","","75","","35","","22","","24.1","","94.80","","25","","","","Mainly Clear"
"2014-07-26 19:00","2014","07","26","19:00","x","19.5","","13.7","","69","","36","","17","","24.1","","94.92","","","","","","NA"
"2014-07-26 20:00","2014","07","26","20:00","x","18.1","","13.3","","73","","1","","21","","24.1","","94.99","","","","","","NA"
"2014-07-26 21:00","2014","07","26","21:00","x","16.4","","13.2","","81","","2","","12","","24.1","","95.09","","","","","","Mainly Clear"
"2014-07-26 22:00","2014","07","26","22:00","x","15.1","","13.0","","87","","5","","5","","24.1","","95.20","","","","","","NA"
"2014-07-26 23:00","2014","07","26","23:00","x","13.4","","12.9","","97","","28","","4","","24.1","","95.28","","","","","","NA"
"2014-07-27 00:00","2014","07","27","00:00","x","13.7","","12.9","","95","","34","","10","","24.1","","95.34","","","","","","Cloudy"
"2014-07-27 01:00","2014","07","27","01:00","x","14.0","","12.9","","93","","2","","3","","24.1","","95.38","","","","","","NA"
"2014-07-27 02:00","2014","07","27","02:00","x","13.2","","12.3","","94","","35","","4","","24.1","","95.41","","","","","","NA"
"2014-07-27 03:00","2014","07","27","03:00","x","13.1","","12.6","","97","","34","","4","","24.1","","95.44","","","","","","Cloudy"
"2014-07-27 04:00","2014","07","27","04:00","x","13.1","","12.8","","98","","36","","2","","24.1","","95.49","","","","","","NA"
"2014-07-27 05:00","2014","07","27","05:00","x","11.9","","11.8","","99","","32","","3","","24.1","","95.53","","","","","","NA"
"2014-07-27 06:00","2014","07","27","06:00","x","13.0","","12.5","","97","","30","","3","","24.1","","95.60","","","","","","Mostly Cloudy"
