"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-01 00:00","2013","10","01","00:00"
"2013-10-01 01:00","2013","10","01","01:00"
"2013-10-01 02:00","2013","10","01","02:00"
"2013-10-01 03:00","2013","10","01","03:00"
"2013-10-01 04:00","2013","10","01","04:00"
"2013-10-01 05:00","2013","10","01","05:00"
"2013-10-01 06:00","2013","10","01","06:00"
"2013-10-01 07:00","2013","10","01","07:00"
"2013-10-01 08:00","2013","10","01","08:00"
"2013-10-01 09:00","2013","10","01","09:00"
"2013-10-01 10:00","2013","10","01","10:00"
"2013-10-01 11:00","2013","10","01","11:00"
"2013-10-01 12:00","2013","10","01","12:00"
"2013-10-01 13:00","2013","10","01","13:00"
"2013-10-01 14:00","2013","10","01","14:00"
"2013-10-01 15:00","2013","10","01","15:00"
"2013-10-01 16:00","2013","10","01","16:00"
"2013-10-01 17:00","2013","10","01","17:00"
"2013-10-01 18:00","2013","10","01","18:00"
"2013-10-01 19:00","2013","10","01","19:00"
"2013-10-01 20:00","2013","10","01","20:00"
"2013-10-01 21:00","2013","10","01","21:00"
"2013-10-01 22:00","2013","10","01","22:00"
"2013-10-01 23:00","2013","10","01","23:00"
"2013-10-02 00:00","2013","10","02","00:00"
"2013-10-02 01:00","2013","10","02","01:00"
"2013-10-02 02:00","2013","10","02","02:00"
"2013-10-02 03:00","2013","10","02","03:00"
"2013-10-02 04:00","2013","10","02","04:00"
"2013-10-02 05:00","2013","10","02","05:00"
"2013-10-02 06:00","2013","10","02","06:00"
"2013-10-02 07:00","2013","10","02","07:00"
"2013-10-02 08:00","2013","10","02","08:00"
"2013-10-02 09:00","2013","10","02","09:00"
"2013-10-02 10:00","2013","10","02","10:00"
"2013-10-02 11:00","2013","10","02","11:00"
"2013-10-02 12:00","2013","10","02","12:00"
"2013-10-02 13:00","2013","10","02","13:00"
"2013-10-02 14:00","2013","10","02","14:00"
"2013-10-02 15:00","2013","10","02","15:00"
"2013-10-02 16:00","2013","10","02","16:00"
"2013-10-02 17:00","2013","10","02","17:00"
"2013-10-02 18:00","2013","10","02","18:00"
"2013-10-02 19:00","2013","10","02","19:00"
"2013-10-02 20:00","2013","10","02","20:00"
"2013-10-02 21:00","2013","10","02","21:00"
"2013-10-02 22:00","2013","10","02","22:00"
"2013-10-02 23:00","2013","10","02","23:00"
"2013-10-03 00:00","2013","10","03","00:00"
"2013-10-03 01:00","2013","10","03","01:00"
"2013-10-03 02:00","2013","10","03","02:00"
"2013-10-03 03:00","2013","10","03","03:00"
"2013-10-03 04:00","2013","10","03","04:00"
"2013-10-03 05:00","2013","10","03","05:00"
"2013-10-03 06:00","2013","10","03","06:00"
"2013-10-03 07:00","2013","10","03","07:00"
"2013-10-03 08:00","2013","10","03","08:00"
"2013-10-03 09:00","2013","10","03","09:00"
"2013-10-03 10:00","2013","10","03","10:00"
"2013-10-03 11:00","2013","10","03","11:00"
"2013-10-03 12:00","2013","10","03","12:00"
"2013-10-03 13:00","2013","10","03","13:00"
"2013-10-03 14:00","2013","10","03","14:00"
"2013-10-03 15:00","2013","10","03","15:00"
"2013-10-03 16:00","2013","10","03","16:00"
"2013-10-03 17:00","2013","10","03","17:00"
"2013-10-03 18:00","2013","10","03","18:00"
"2013-10-03 19:00","2013","10","03","19:00"
"2013-10-03 20:00","2013","10","03","20:00"
"2013-10-03 21:00","2013","10","03","21:00"
"2013-10-03 22:00","2013","10","03","22:00"
"2013-10-03 23:00","2013","10","03","23:00"
"2013-10-04 00:00","2013","10","04","00:00"
"2013-10-04 01:00","2013","10","04","01:00"
"2013-10-04 02:00","2013","10","04","02:00"
"2013-10-04 03:00","2013","10","04","03:00"
"2013-10-04 04:00","2013","10","04","04:00"
"2013-10-04 05:00","2013","10","04","05:00"
"2013-10-04 06:00","2013","10","04","06:00"
"2013-10-04 07:00","2013","10","04","07:00"
"2013-10-04 08:00","2013","10","04","08:00"
"2013-10-04 09:00","2013","10","04","09:00"
"2013-10-04 10:00","2013","10","04","10:00"
"2013-10-04 11:00","2013","10","04","11:00"
"2013-10-04 12:00","2013","10","04","12:00"
"2013-10-04 13:00","2013","10","04","13:00"
"2013-10-04 14:00","2013","10","04","14:00"
"2013-10-04 15:00","2013","10","04","15:00"
"2013-10-04 16:00","2013","10","04","16:00"
"2013-10-04 17:00","2013","10","04","17:00"
"2013-10-04 18:00","2013","10","04","18:00"
"2013-10-04 19:00","2013","10","04","19:00"
"2013-10-04 20:00","2013","10","04","20:00"
"2013-10-04 21:00","2013","10","04","21:00"
"2013-10-04 22:00","2013","10","04","22:00"
"2013-10-04 23:00","2013","10","04","23:00"
"2013-10-05 00:00","2013","10","05","00:00"
"2013-10-05 01:00","2013","10","05","01:00"
"2013-10-05 02:00","2013","10","05","02:00"
"2013-10-05 03:00","2013","10","05","03:00"
"2013-10-05 04:00","2013","10","05","04:00"
"2013-10-05 05:00","2013","10","05","05:00"
"2013-10-05 06:00","2013","10","05","06:00"
"2013-10-05 07:00","2013","10","05","07:00"
"2013-10-05 08:00","2013","10","05","08:00"
"2013-10-05 09:00","2013","10","05","09:00"
"2013-10-05 10:00","2013","10","05","10:00"
"2013-10-05 11:00","2013","10","05","11:00"
"2013-10-05 12:00","2013","10","05","12:00"
"2013-10-05 13:00","2013","10","05","13:00"
"2013-10-05 14:00","2013","10","05","14:00"
"2013-10-05 15:00","2013","10","05","15:00"
"2013-10-05 16:00","2013","10","05","16:00"
"2013-10-05 17:00","2013","10","05","17:00"
"2013-10-05 18:00","2013","10","05","18:00"
"2013-10-05 19:00","2013","10","05","19:00"
"2013-10-05 20:00","2013","10","05","20:00"
"2013-10-05 21:00","2013","10","05","21:00"
"2013-10-05 22:00","2013","10","05","22:00"
"2013-10-05 23:00","2013","10","05","23:00"
"2013-10-06 00:00","2013","10","06","00:00"
"2013-10-06 01:00","2013","10","06","01:00"
"2013-10-06 02:00","2013","10","06","02:00"
"2013-10-06 03:00","2013","10","06","03:00"
"2013-10-06 04:00","2013","10","06","04:00"
"2013-10-06 05:00","2013","10","06","05:00"
"2013-10-06 06:00","2013","10","06","06:00"
"2013-10-06 07:00","2013","10","06","07:00"
"2013-10-06 08:00","2013","10","06","08:00"
"2013-10-06 09:00","2013","10","06","09:00"
"2013-10-06 10:00","2013","10","06","10:00"
"2013-10-06 11:00","2013","10","06","11:00"
"2013-10-06 12:00","2013","10","06","12:00"
"2013-10-06 13:00","2013","10","06","13:00"
"2013-10-06 14:00","2013","10","06","14:00"
"2013-10-06 15:00","2013","10","06","15:00"
"2013-10-06 16:00","2013","10","06","16:00"
"2013-10-06 17:00","2013","10","06","17:00"
"2013-10-06 18:00","2013","10","06","18:00"
"2013-10-06 19:00","2013","10","06","19:00"
"2013-10-06 20:00","2013","10","06","20:00"
"2013-10-06 21:00","2013","10","06","21:00"
"2013-10-06 22:00","2013","10","06","22:00"
"2013-10-06 23:00","2013","10","06","23:00"
"2013-10-07 00:00","2013","10","07","00:00"
"2013-10-07 01:00","2013","10","07","01:00"
"2013-10-07 02:00","2013","10","07","02:00"
"2013-10-07 03:00","2013","10","07","03:00"
"2013-10-07 04:00","2013","10","07","04:00"
"2013-10-07 05:00","2013","10","07","05:00"
"2013-10-07 06:00","2013","10","07","06:00"
"2013-10-07 07:00","2013","10","07","07:00"
"2013-10-07 08:00","2013","10","07","08:00"
"2013-10-07 09:00","2013","10","07","09:00"
"2013-10-07 10:00","2013","10","07","10:00"
"2013-10-07 11:00","2013","10","07","11:00"
"2013-10-07 12:00","2013","10","07","12:00"
"2013-10-07 13:00","2013","10","07","13:00"
"2013-10-07 14:00","2013","10","07","14:00"
"2013-10-07 15:00","2013","10","07","15:00"
"2013-10-07 16:00","2013","10","07","16:00"
"2013-10-07 17:00","2013","10","07","17:00"
"2013-10-07 18:00","2013","10","07","18:00"
"2013-10-07 19:00","2013","10","07","19:00"
"2013-10-07 20:00","2013","10","07","20:00"
"2013-10-07 21:00","2013","10","07","21:00"
"2013-10-07 22:00","2013","10","07","22:00"
"2013-10-07 23:00","2013","10","07","23:00"
"2013-10-08 00:00","2013","10","08","00:00"
"2013-10-08 01:00","2013","10","08","01:00"
"2013-10-08 02:00","2013","10","08","02:00"
"2013-10-08 03:00","2013","10","08","03:00"
"2013-10-08 04:00","2013","10","08","04:00"
"2013-10-08 05:00","2013","10","08","05:00"
"2013-10-08 06:00","2013","10","08","06:00"
"2013-10-08 07:00","2013","10","08","07:00"
"2013-10-08 08:00","2013","10","08","08:00","x","6.5","","0.8","","67","","23","","17","","24.1","","93.51","","","","","","NA"
"2013-10-08 09:00","2013","10","08","09:00","x","9.9","","1.3","","55","","25","","30","","24.1","","93.53","","","","","","Mainly Clear"
"2013-10-08 10:00","2013","10","08","10:00","x","11.0","","1.6","","52","","25","","31","","24.1","","93.56","","","","","","NA"
"2013-10-08 11:00","2013","10","08","11:00","x","12.3","","1.7","","48","","26","","26","","24.1","","93.59","","","","","","NA"
"2013-10-08 12:00","2013","10","08","12:00","x","13.2","","1.9","","46","","27","","24","","24.1","","93.64","","","","","","Mainly Clear"
"2013-10-08 13:00","2013","10","08","13:00","x","14.2","","2.5","","45","","26","","17","","24.1","","93.66","","","","","","NA"
"2013-10-08 14:00","2013","10","08","14:00","x","16.3","","3.1","","41","","27","","13","","24.1","","93.66","","","","","","NA"
"2013-10-08 15:00","2013","10","08","15:00","x","17.1","","3.2","","39","","28","","19","","24.1","","93.71","","","","","","Mainly Clear"
"2013-10-08 16:00","2013","10","08","16:00","x","16.6","","3.1","","40","","28","","18","","24.1","","93.76","","","","","","NA"
"2013-10-08 17:00","2013","10","08","17:00","x","16.3","","3.5","","42","","27","","12","","24.1","","93.82","","","","","","NA"
"2013-10-08 18:00","2013","10","08","18:00","x","14.0","","3.2","","48","","26","","9","","24.1","","93.89","","","","","","Mainly Clear"
"2013-10-08 19:00","2013","10","08","19:00","x","11.9","","2.7","","53","","27","","9","","24.1","","93.95","","","","","","NA"
"2013-10-08 20:00","2013","10","08","20:00","x","8.3","","2.1","","65","","24","","6","","24.1","","94.04","","","","","","NA"
"2013-10-08 21:00","2013","10","08","21:00","x","7.8","","2.1","","67","","27","","2","","24.1","","94.10","","","","","","Mainly Clear"
"2013-10-08 22:00","2013","10","08","22:00","x","5.9","","1.4","","73","","26","","5","","24.1","","94.18","","","","","","NA"
"2013-10-08 23:00","2013","10","08","23:00","x","3.7","","0.8","","81","","24","","8","","24.1","","94.26","","","","","","NA"
"2013-10-09 00:00","2013","10","09","00:00","x","4.7","","1.6","","80","","26","","17","","24.1","","94.31","","","","","","Mostly Cloudy"
"2013-10-09 01:00","2013","10","09","01:00","x","8.1","","3.8","","74","","33","","24","","24.1","","94.48","","","","","","NA"
"2013-10-09 02:00","2013","10","09","02:00","x","6.3","","3.6","","83","","32","","23","","24.1","","94.56","","","","","","NA"
"2013-10-09 03:00","2013","10","09","03:00","x","6.3","","3.1","","80","","32","","25","","24.1","","94.60","","","","","","Mostly Cloudy"
"2013-10-09 04:00","2013","10","09","04:00","x","5.2","","2.9","","85","","34","","15","","24.1","","94.66","","","","","","NA"
"2013-10-09 05:00","2013","10","09","05:00","x","2.4","","1.4","","93","","29","","14","","24.1","","94.74","","","","","","NA"
"2013-10-09 06:00","2013","10","09","06:00","x","1.3","","0.3","","93","","29","","8","","24.1","","94.82","","","","","","Clear"
"2013-10-09 07:00","2013","10","09","07:00","x","0.4","","-0.5","","94","","28","","10","","24.1","","94.85","","","","","","NA"
"2013-10-09 08:00","2013","10","09","08:00","x","0.0","","-0.6","","96","","30","","6","","24.1","","94.94","","","","-2","","NA"
"2013-10-09 09:00","2013","10","09","09:00","x","3.7","","1.4","","85","","28","","16","","24.1","","95.06","","","","","","Mainly Clear"
"2013-10-09 10:00","2013","10","09","10:00","x","6.5","","1.8","","72","","30","","21","","24.1","","95.07","","","","","","NA"
"2013-10-09 11:00","2013","10","09","11:00","x","8.0","","1.9","","65","","30","","23","","24.1","","95.09","","","","","","NA"
"2013-10-09 12:00","2013","10","09","12:00","x","9.2","","1.4","","58","","28","","24","","24.1","","95.08","","","","","","Mainly Clear"
"2013-10-09 13:00","2013","10","09","13:00","x","10.2","","1.3","","54","","27","","26","","24.1","","95.05","","","","","","NA"
"2013-10-09 14:00","2013","10","09","14:00","x","11.0","","0.7","","49","","27","","21","","24.1","","95.00","","","","","","NA"
"2013-10-09 15:00","2013","10","09","15:00","x","11.6","","1.0","","48","","28","","16","","24.1","","94.97","","","","","","Mainly Clear"
"2013-10-09 16:00","2013","10","09","16:00","x","11.4","","0.5","","47","","26","","12","","24.1","","94.90","","","","","","NA"
"2013-10-09 17:00","2013","10","09","17:00","x","11.2","","0.1","","46","","22","","14","","24.1","","94.87","","","","","","NA"
"2013-10-09 18:00","2013","10","09","18:00","x","9.5","","0.2","","52","","24","","5","","24.1","","94.82","","","","","","Clear"
"2013-10-09 19:00","2013","10","09","19:00","x","6.6","","-0.4","","61","","19","","8","","24.1","","94.80","","","","","","NA"
"2013-10-09 20:00","2013","10","09","20:00","x","4.2","","-1.0","","69","","19","","13","","24.1","","94.80","","","","","","NA"
"2013-10-09 21:00","2013","10","09","21:00","x","1.8","","-2.0","","76","","15","","13","","16.1","","94.76","","","","","","Clear"
"2013-10-09 22:00","2013","10","09","22:00","x","3.0","","-0.8","","76","","11","","13","","24.1","","94.73","","","","","","NA"
"2013-10-09 23:00","2013","10","09","23:00","x","3.2","","-0.4","","77","","12","","15","","24.1","","94.71","","","","","","NA"
"2013-10-10 00:00","2013","10","10","00:00","x","5.3","","0.1","","69","","13","","20","","24.1","","94.65","","","","","","Cloudy"
"2013-10-10 01:00","2013","10","10","01:00","x","5.7","","0.5","","69","","13","","19","","24.1","","94.57","","","","","","NA"
"2013-10-10 02:00","2013","10","10","02:00","x","6.6","","1.5","","70","","14","","21","","24.1","","94.52","","","","","","NA"
"2013-10-10 03:00","2013","10","10","03:00","x","5.7","","1.4","","74","","13","","21","","24.1","","94.48","","","","","","Mainly Clear"
"2013-10-10 04:00","2013","10","10","04:00","x","6.1","","1.8","","74","","13","","26","","24.1","","94.42","","","","","","NA"
"2013-10-10 05:00","2013","10","10","05:00","x","5.8","","1.9","","76","","","M","","M","24.1","","94.33","","","","","","NA"
"2013-10-10 06:00","2013","10","10","06:00","x","6.1","","2.9","","80","","13","","22","","24.1","","94.29","","","","","","Cloudy"
"2013-10-10 07:00","2013","10","10","07:00","x","6.7","","4.5","","86","","12","","20","","24.1","","94.22","","","","","","NA"
"2013-10-10 08:00","2013","10","10","08:00","x","7.5","","5.3","","86","","13","","27","","24.1","","94.20","","","","","","NA"
"2013-10-10 09:00","2013","10","10","09:00","x","8.9","","6.7","","86","","14","","31","","24.1","","94.22","","","","","","Mostly Cloudy"
"2013-10-10 10:00","2013","10","10","10:00","x","9.7","","5.7","","76","","14","","33","","24.1","","94.17","","","","","","NA"
"2013-10-10 11:00","2013","10","10","11:00","x","11.7","","5.6","","66","","14","","28","","24.1","","94.13","","","","","","NA"
"2013-10-10 12:00","2013","10","10","12:00","x","13.5","","5.0","","56","","14","","41","","24.1","","94.06","","","","","","Mostly Cloudy"
"2013-10-10 13:00","2013","10","10","13:00","x","16.8","","4.3","","43","","15","","35","","24.1","","93.95","","","","","","NA"
"2013-10-10 14:00","2013","10","10","14:00","x","17.2","","3.2","","39","","15","","30","","24.1","","93.90","","","","","","NA"
"2013-10-10 15:00","2013","10","10","15:00","x","17.4","","3.4","","39","","16","","32","","24.1","","93.86","","","","","","Mostly Cloudy"
"2013-10-10 16:00","2013","10","10","16:00","x","17.7","","4.4","","41","","17","","26","","24.1","","93.82","","","","","","NA"
"2013-10-10 17:00","2013","10","10","17:00","x","17.5","","3.9","","40","","16","","26","","24.1","","93.80","","","","","","NA"
"2013-10-10 18:00","2013","10","10","18:00","x","15.5","","4.0","","46","","16","","24","","24.1","","93.81","","","","","","Mainly Clear"
"2013-10-10 19:00","2013","10","10","19:00","x","14.5","","3.4","","47","","15","","26","","24.1","","93.82","","","","","","NA"
"2013-10-10 20:00","2013","10","10","20:00","x","11.2","","2.8","","56","","13","","21","","24.1","","93.83","","","","","","NA"
"2013-10-10 21:00","2013","10","10","21:00","x","9.9","","3.9","","66","","14","","15","","24.1","","93.85","","","","","","Mostly Cloudy"
"2013-10-10 22:00","2013","10","10","22:00","x","5.6","","1.5","","75","","19","","12","","24.1","","93.91","","","","","","NA"
"2013-10-10 23:00","2013","10","10","23:00","x","6.8","","1.9","","71","","30","","11","","24.1","","93.91","","","","","","NA"
"2013-10-11 00:00","2013","10","11","00:00","x","4.6","","0.9","","77","","32","","10","","24.1","","93.92","","","","","","Clear"
"2013-10-11 01:00","2013","10","11","01:00","x","1.2","","-0.6","","88","","27","","10","","24.1","","93.98","","","","","","NA"
"2013-10-11 02:00","2013","10","11","02:00","x","2.5","","0.4","","86","","29","","11","","24.1","","93.94","","","","","","NA"
"2013-10-11 03:00","2013","10","11","03:00","x","1.6","","-0.2","","88","","30","","11","","24.1","","93.90","","","","","","Mainly Clear"
"2013-10-11 04:00","2013","10","11","04:00","x","2.4","","0.8","","89","","31","","12","","24.1","","93.94","","","","","","NA"
"2013-10-11 05:00","2013","10","11","05:00","x","2.7","","0.9","","88","","30","","10","","24.1","","93.99","","","","","","NA"
"2013-10-11 06:00","2013","10","11","06:00","x","2.5","","1.0","","90","","31","","13","","24.1","","93.95","","","","","","Mostly Cloudy"
"2013-10-11 07:00","2013","10","11","07:00","x","2.7","","1.2","","90","","32","","17","","24.1","","93.94","","","","","","NA"
"2013-10-11 08:00","2013","10","11","08:00","x","3.6","","2.1","","90","","33","","23","","24.1","","93.92","","","","","","NA"
"2013-10-11 09:00","2013","10","11","09:00","x","5.0","","3.3","","89","","34","","23","","24.1","","93.99","","","","","","Mostly Cloudy"
"2013-10-11 10:00","2013","10","11","10:00","x","5.7","","3.7","","87","","35","","24","","24.1","","94.05","","","","","","NA"
"2013-10-11 11:00","2013","10","11","11:00","x","7.0","","4.2","","82","","33","","28","","24.1","","94.04","","","","","","NA"
"2013-10-11 12:00","2013","10","11","12:00","x","8.3","","4.5","","77","","33","","36","","24.1","","93.99","","","","","","Mostly Cloudy"
"2013-10-11 13:00","2013","10","11","13:00","x","9.6","","4.0","","68","","34","","36","","24.1","","93.92","","","","","","NA"
"2013-10-11 14:00","2013","10","11","14:00","x","9.9","","3.0","","62","","34","","37","","24.1","","93.84","","","","","","NA"
"2013-10-11 15:00","2013","10","11","15:00","x","10.8","","1.4","","52","","34","","45","","24.1","","93.86","","","","","","Mostly Cloudy"
"2013-10-11 16:00","2013","10","11","16:00","x","10.9","","-0.2","","46","","34","","38","","24.1","","93.92","","","","","","NA"
"2013-10-11 17:00","2013","10","11","17:00","x","10.7","","-0.7","","45","","33","","36","","24.1","","93.96","","","","","","NA"
"2013-10-11 18:00","2013","10","11","18:00","x","10.1","","-1.9","","43","","33","","34","","24.1","","94.02","","","","","","Mostly Cloudy"
"2013-10-11 19:00","2013","10","11","19:00","x","9.1","","-1.9","","46","","32","","32","","24.1","","94.11","","","","","","NA"
"2013-10-11 20:00","2013","10","11","20:00","x","8.8","","-2.5","","45","","33","","36","","24.1","","94.12","","","","","","NA"
"2013-10-11 21:00","2013","10","11","21:00","x","8.4","","-2.2","","47","","33","","36","","24.1","","94.13","","","","","","Cloudy"
"2013-10-11 22:00","2013","10","11","22:00","x","7.4","","-2.1","","51","","32","","31","","24.1","","94.16","","","","","","NA"
"2013-10-11 23:00","2013","10","11","23:00","x","7.0","","-2.2","","52","","32","","28","","24.1","","94.18","","","","","","NA"
"2013-10-12 00:00","2013","10","12","00:00","x","4.7","","-2.4","","60","","32","","23","","24.1","","94.22","","","","","","Mostly Cloudy"
"2013-10-12 01:00","2013","10","12","01:00","x","4.0","","-2.2","","64","","31","","26","","24.1","","94.27","","","","","","NA"
"2013-10-12 02:00","2013","10","12","02:00","x","2.9","","-2.4","","68","","32","","23","","24.1","","94.31","","","","","","NA"
"2013-10-12 03:00","2013","10","12","03:00","x","2.2","","-2.3","","72","","31","","24","","24.1","","94.36","","","","","","Mainly Clear"
"2013-10-12 04:00","2013","10","12","04:00","x","1.9","","-2.1","","75","","30","","23","","24.1","","94.42","","","","","","NA"
"2013-10-12 05:00","2013","10","12","05:00","x","-0.1","","-2.8","","82","","29","","23","","24.1","","94.49","","","","-6","","NA"
"2013-10-12 06:00","2013","10","12","06:00","x","-1.7","","-3.4","","88","","30","","17","","24.1","","94.55","","","","-7","","Clear"
"2013-10-12 07:00","2013","10","12","07:00","x","-0.8","","-2.9","","86","","29","","17","","24.1","","94.63","","","","-6","","NA"
"2013-10-12 08:00","2013","10","12","08:00","x","-0.9","","-2.3","","90","","29","","16","","24.1","","94.70","","","","-6","","NA"
"2013-10-12 09:00","2013","10","12","09:00","x","2.2","","-1.1","","79","","29","","21","","24.1","","94.78","","","","","","Mainly Clear"
"2013-10-12 10:00","2013","10","12","10:00","x","5.2","","0.0","","69","","30","","22","","24.1","","94.84","","","","","","NA"
"2013-10-12 11:00","2013","10","12","11:00","x","7.6","","0.6","","61","","30","","23","","24.1","","94.90","","","","","","NA"
"2013-10-12 12:00","2013","10","12","12:00","x","9.0","","-0.8","","50","","31","","33","","24.1","","94.93","","","","","","Mainly Clear"
"2013-10-12 13:00","2013","10","12","13:00","x","10.2","","-2.8","","40","","32","","34","","24.1","","94.90","","","","","","NA"
"2013-10-12 14:00","2013","10","12","14:00","x","10.4","","-4.0","","36","","31","","37","","24.1","","94.92","","","","","","NA"
"2013-10-12 15:00","2013","10","12","15:00","x","10.6","","-4.6","","34","","30","","30","","24.1","","94.96","","","","","","Mainly Clear"
"2013-10-12 16:00","2013","10","12","16:00","x","10.1","","-4.3","","36","","31","","27","","24.1","","95.04","","","","","","NA"
"2013-10-12 17:00","2013","10","12","17:00","x","9.4","","-5.7","","34","","30","","22","","24.1","","95.07","","","","","","NA"
"2013-10-12 18:00","2013","10","12","18:00","x","6.0","","-5.0","","45","","30","","14","","24.1","","95.14","","","","","","Mostly Cloudy"
"2013-10-12 19:00","2013","10","12","19:00","x","3.3","","-5.6","","52","","29","","14","","24.1","","95.19","","","","","","NA"
"2013-10-12 20:00","2013","10","12","20:00","x","0.6","","-6.1","","61","","29","","15","","24.1","","95.25","","","","","","NA"
"2013-10-12 21:00","2013","10","12","21:00","x","-0.9","","-5.9","","69","","28","","7","","24.1","","95.29","","","","-3","","Mainly Clear"
"2013-10-12 22:00","2013","10","12","22:00","x","-0.4","","-5.6","","68","","30","","11","","24.1","","95.34","","","","-4","","NA"
"2013-10-12 23:00","2013","10","12","23:00","x","-3.8","","-6.6","","81","","23","","9","","24.1","","95.40","","","","-8","","NA"
"2013-10-13 00:00","2013","10","13","00:00","x","-3.0","","-6.0","","80","","28","","6","","24.1","","95.44","","","","-5","","Mostly Cloudy"
"2013-10-13 01:00","2013","10","13","01:00","x","-4.5","","-6.8","","84","","26","","6","","24.1","","95.50","","","","-7","","NA"
"2013-10-13 02:00","2013","10","13","02:00","x","-3.2","","-5.9","","82","","23","","4","","24.1","","95.55","","","","-5","","NA"
"2013-10-13 03:00","2013","10","13","03:00","x","-3.4","","-5.7","","84","","21","","3","","24.1","","95.58","","","","-5","","Mainly Clear"
"2013-10-13 04:00","2013","10","13","04:00","x","-2.9","","-5.2","","84","","22","","3","","24.1","","95.59","","","","-4","","NA"
"2013-10-13 05:00","2013","10","13","05:00","x","-3.7","","-5.6","","87","","18","","6","","24.1","","95.60","","","","-6","","NA"
"2013-10-13 06:00","2013","10","13","06:00","x","-4.6","","-6.3","","88","","20","","2","","24.1","","95.64","","","","-5","","Mainly Clear"
"2013-10-13 07:00","2013","10","13","07:00","x","-4.1","","-5.8","","88","","18","","5","","24.1","","95.69","","","","-6","","NA"
"2013-10-13 08:00","2013","10","13","08:00","x","-4.4","","-5.5","","92","","19","","8","","24.1","","95.74","","","","-8","","NA"
"2013-10-13 09:00","2013","10","13","09:00","x","-2.3","","-3.7","","90","","23","","2","","24.1","","95.79","","","","-3","","Cloudy"
"2013-10-13 10:00","2013","10","13","10:00","x","0.9","","-2.3","","79","","33","","4","","24.1","","95.83","","","","","","NA"
"2013-10-13 11:00","2013","10","13","11:00","x","4.5","","-1.9","","63","","26","","6","","24.1","","95.85","","","","","","NA"
"2013-10-13 12:00","2013","10","13","12:00","x","7.6","","-2.7","","48","","31","","6","","24.1","","95.83","","","","","","Mainly Clear"
"2013-10-13 13:00","2013","10","13","13:00","x","9.3","","-3.9","","39","","2","","8","","24.1","","95.79","","","","","","NA"
"2013-10-13 14:00","2013","10","13","14:00","x","9.3","","-6.6","","32","","34","","19","","24.1","","95.75","","","","","","NA"
"2013-10-13 15:00","2013","10","13","15:00","x","10.1","","-5.8","","32","","33","","13","","24.1","","95.72","","","","","","Mainly Clear"
"2013-10-13 16:00","2013","10","13","16:00","x","9.8","","-7.4","","29","","1","","16","","24.1","","95.72","","","","","","NA"
"2013-10-13 17:00","2013","10","13","17:00","x","9.4","","-6.5","","32","","34","","7","","24.1","","95.73","","","","","","NA"
"2013-10-13 18:00","2013","10","13","18:00","x","7.5","","-7.8","","33","","3","","8","","24.1","","95.74","","","","","","Mainly Clear"
"2013-10-13 19:00","2013","10","13","19:00","x","6.2","","-8.2","","35","","12","","7","","24.1","","95.81","","","","","","NA"
"2013-10-13 20:00","2013","10","13","20:00","x","1.3","","-7.5","","52","","15","","7","","24.1","","95.84","","","","","","NA"
"2013-10-13 21:00","2013","10","13","21:00","x","2.0","","-7.1","","51","","13","","8","","24.1","","95.86","","","","","","Mainly Clear"
"2013-10-13 22:00","2013","10","13","22:00","x","0.0","","-5.8","","65","","13","","6","","24.1","","95.87","","","","-2","","NA"
"2013-10-13 23:00","2013","10","13","23:00","x","-1.3","","-7.1","","65","","16","","8","","24.1","","95.88","","","","-4","","NA"
"2013-10-14 00:00","2013","10","14","00:00","x","-1.0","","-7.2","","63","","11","","7","","24.1","","95.89","","","","-4","","Mainly Clear"
"2013-10-14 01:00","2013","10","14","01:00","x","-1.3","","-5.5","","73","","11","","6","","24.1","","95.89","","","","-4","","NA"
"2013-10-14 02:00","2013","10","14","02:00","x","-1.5","","-6.3","","70","","9","","6","","24.1","","95.86","","","","-4","","NA"
"2013-10-14 03:00","2013","10","14","03:00","x","-2.6","","-6.4","","75","","7","","5","","24.1","","95.83","","","","-5","","Mainly Clear"
"2013-10-14 04:00","2013","10","14","04:00","x","-4.3","","-7.9","","76","","12","","4","","24.1","","95.82","","","","-6","","NA"
"2013-10-14 05:00","2013","10","14","05:00","x","-7.2","","-9.6","","83","","22","","7","","24.1","","95.85","","","","-11","","NA"
"2013-10-14 06:00","2013","10","14","06:00","x","-7.2","","-9.8","","82","","24","","6","","24.1","","95.88","","","","-10","","Mainly Clear"
"2013-10-14 07:00","2013","10","14","07:00","x","-5.1","","-8.0","","80","","36","","8","","24.1","","95.85","","","","-9","","NA"
