"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-04 17:00","2013","02","04","17:00","x","-10.6","","-11.3","","95","","4","","15","","16.1","","94.19","","","","-17","","NA"
"2013-02-04 18:00","2013","02","04","18:00","x","-13.6","","-14.0","","97","","36","","21","","12.9","","94.26","","","","-23","","NA"
"2013-02-04 19:00","2013","02","04","19:00","x","-14.4","","-14.9","","96","","2","","17","","12.9","","94.34","","","","-23","","NA"
"2013-02-04 20:00","2013","02","04","20:00","x","-15.1","","-16.1","","92","","1","","17","","12.9","","94.43","","","","-24","","NA"
"2013-02-04 21:00","2013","02","04","21:00","x","-15.3","","-16.1","","94","","1","","17","","14.5","","94.50","","","","-24","","NA"
"2013-02-04 22:00","2013","02","04","22:00","x","-15.5","","-16.3","","94","","36","","11","","16.1","","94.60","","","","-22","","NA"
"2013-02-04 23:00","2013","02","04","23:00","x","-18.0","","-19.1","","91","","35","","13","","16.1","","94.71","","","","-26","","NA"
"2013-02-05 00:00","2013","02","05","00:00","x","-16.7","","-18.0","","90","","2","","13","","16.1","","94.83","","","","-24","","NA"
"2013-02-05 01:00","2013","02","05","01:00","x","-16.2","","-17.6","","89","","1","","11","","16.1","","94.94","","","","-23","","NA"
"2013-02-05 02:00","2013","02","05","02:00","x","-17.0","","-18.5","","88","","2","","17","","16.1","","95.05","","","","-26","","NA"
"2013-02-05 03:00","2013","02","05","03:00","x","-17.8","","-19.3","","88","","1","","13","","16.1","","95.15","","","","-26","","NA"
"2013-02-05 04:00","2013","02","05","04:00","x","-18.2","","-19.1","","93","","34","","13","","16.1","","95.25","","","","-26","","NA"
"2013-02-05 05:00","2013","02","05","05:00","x","-18.6","","-19.6","","92","","3","","5","","16.1","","95.25","","","","-23","","NA"
"2013-02-05 06:00","2013","02","05","06:00","x","-18.6","","-19.8","","90","","1","","9","","16.1","","95.33","","","","-25","","NA"
"2013-02-05 07:00","2013","02","05","07:00","x","-18.6","","-20.1","","88","","36","","9","","16.1","","95.39","","","","-25","","NA"
"2013-02-05 08:00","2013","02","05","08:00","x","-18.7","","-20.4","","87","","6","","4","","16.1","","95.40","","","","-22","","NA"
"2013-02-05 09:00","2013","02","05","09:00","x","-18.3","","-20.0","","87","","10","","5","","16.1","","95.41","","","","-22","","NA"
"2013-02-05 10:00","2013","02","05","10:00","x","-17.3","","-18.9","","88","","16","","5","","9.7","","95.41","","","","-21","","NA"
"2013-02-05 11:00","2013","02","05","11:00","x","-16.0","","-18.0","","85","","17","","8","","16.1","","95.42","","","","-22","","NA"
"2013-02-05 12:00","2013","02","05","12:00","x","-14.7","","-16.7","","85","","20","","11","","16.1","","95.40","","","","-21","","NA"
"2013-02-05 13:00","2013","02","05","13:00","x","-13.4","","-15.7","","83","","19","","9","","16.1","","95.37","","","","-19","","NA"
"2013-02-05 14:00","2013","02","05","14:00","x","-12.8","","-15.0","","84","","16","","11","","9.7","","95.31","","","","-19","","NA"
"2013-02-05 15:00","2013","02","05","15:00","x","-12.3","","-14.5","","84","","18","","11","","16.1","","95.22","","","","-18","","NA"
"2013-02-05 16:00","2013","02","05","16:00","x","-11.1","","-13.0","","86","","16","","11","","16.1","","95.14","","","","-17","","NA"
"2013-02-05 17:00","2013","02","05","17:00","x","-10.6","","-11.9","","90","","16","","11","","16.1","","95.11","","","","-16","","NA"
"2013-02-05 18:00","2013","02","05","18:00","x","-10.1","","-11.2","","92","","17","","13","","16.1","","95.05","","","","-16","","NA"
"2013-02-05 19:00","2013","02","05","19:00","x","-9.0","","-10.1","","92","","20","","15","","16.1","","95.04","","","","-16","","NA"
"2013-02-05 20:00","2013","02","05","20:00","x","-8.4","","-9.2","","94","","","M","15","","16.1","","95.04","","","","-15","","NA"
"2013-02-05 21:00","2013","02","05","21:00","x","-8.6","","-9.4","","94","","17","","9","","16.1","","94.99","","","","-13","","NA"
"2013-02-05 22:00","2013","02","05","22:00","x","-10.6","","-10.9","","98","","19","","11","","16.1","","94.97","","","","-16","","NA"
"2013-02-05 23:00","2013","02","05","23:00","x","-14.1","","-15.0","","93","","","M","4","","16.1","","94.98","","","","-17","","NA"
"2013-02-06 00:00","2013","02","06","00:00","x","-14.3","","-14.5","","99","","7","","5","","16.1","","94.99","","","","-18","","NA"
"2013-02-06 01:00","2013","02","06","01:00","x","-13.4","","-13.7","","98","","12","","8","","16.1","","94.96","","","","-18","","NA"
"2013-02-06 02:00","2013","02","06","02:00","x","-13.9","","-14.5","","95","","11","","9","","16.1","","95.00","","","","-20","","NA"
"2013-02-06 03:00","2013","02","06","03:00","x","-14.3","","-14.9","","95","","6","","8","","16.1","","95.04","","","","-20","","NA"
"2013-02-06 04:00","2013","02","06","04:00","x","-13.6","","-14.5","","93","","9","","8","","16.1","","95.04","","","","-19","","NA"
"2013-02-06 05:00","2013","02","06","05:00","x","-13.3","","-14.3","","92","","3","","15","","16.1","","95.08","","","","-21","","NA"
"2013-02-06 06:00","2013","02","06","06:00","x","-15.5","","-16.4","","93","","2","","17","","16.1","","95.14","","","","-24","","NA"
"2013-02-06 07:00","2013","02","06","07:00","x","-16.0","","-16.8","","94","","2","","17","","16.1","","95.19","","","","-25","","NA"
"2013-02-06 08:00","2013","02","06","08:00","x","-16.4","","-17.2","","94","","2","","17","","16.1","","95.26","","","","-25","","NA"
"2013-02-06 09:00","2013","02","06","09:00","x","-16.4","","-17.3","","93","","1","","13","","16.1","","95.33","","","","-24","","NA"
"2013-02-06 10:00","2013","02","06","10:00","x","-16.5","","-17.6","","91","","2","","18","","16.1","","95.40","","","","-26","","NA"
"2013-02-06 11:00","2013","02","06","11:00","x","-15.8","","-17.4","","88","","2","","13","","16.1","","95.48","","","","-23","","NA"
"2013-02-06 12:00","2013","02","06","12:00","x","-15.5","","-16.9","","89","","1","","13","","16.1","","95.55","","","","-23","","NA"
"2013-02-06 13:00","2013","02","06","13:00","x","-14.4","","-16.6","","84","","5","","11","","16.1","","95.59","","","","-21","","NA"
"2013-02-06 14:00","2013","02","06","14:00","x","-14.1","","-16.3","","84","","6","","11","","16.1","","95.65","","","","-21","","NA"
"2013-02-06 15:00","2013","02","06","15:00","x","-14.0","","-16.3","","83","","7","","11","","16.1","","95.70","","","","-20","","NA"
"2013-02-06 16:00","2013","02","06","16:00","x","-15.5","","-17.2","","87","","2","","17","","16.1","","95.77","","","","-24","","NA"
"2013-02-06 17:00","2013","02","06","17:00","x","-16.0","","-17.4","","89","","3","","15","","16.1","","95.82","","","","-24","","NA"
"2013-02-06 18:00","2013","02","06","18:00","x","-15.8","","-17.0","","91","","3","","13","","16.1","","95.91","","","","-23","","NA"
"2013-02-06 19:00","2013","02","06","19:00","x","-15.5","","-16.8","","90","","4","","13","","16.1","","95.97","","","","-23","","NA"
"2013-02-06 20:00","2013","02","06","20:00","x","-14.4","","-16.3","","86","","10","","15","","16.1","","96.02","","","","-22","","NA"
"2013-02-06 21:00","2013","02","06","21:00","x","-15.0","","-16.7","","87","","11","","13","","16.1","","96.09","","","","-22","","NA"
"2013-02-06 22:00","2013","02","06","22:00","x","-14.9","","-16.3","","89","","11","","15","","16.1","","96.12","","","","-23","","NA"
"2013-02-06 23:00","2013","02","06","23:00","x","-15.2","","-16.8","","88","","14","","18","","16.1","","96.10","","","","-24","","NA"
"2013-02-07 00:00","2013","02","07","00:00","x","-15.5","","-16.8","","90","","10","","9","","16.1","","96.17","","","","-21","","NA"
"2013-02-07 01:00","2013","02","07","01:00","x","-16.0","","-17.2","","91","","12","","9","","16.1","","96.20","","","","-22","","NA"
"2013-02-07 02:00","2013","02","07","02:00","x","-16.6","","-17.9","","90","","11","","13","","16.1","","96.21","","","","-24","","NA"
"2013-02-07 03:00","2013","02","07","03:00","x","-16.4","","-17.7","","90","","13","","13","","16.1","","96.23","","","","-24","","NA"
"2013-02-07 04:00","2013","02","07","04:00","x","-16.9","","-18.3","","89","","13","","11","","16.1","","96.22","","","","-24","","NA"
"2013-02-07 05:00","2013","02","07","05:00","x","-16.0","","-17.6","","88","","14","","15","","16.1","","96.20","","","","-24","","NA"
"2013-02-07 06:00","2013","02","07","06:00","x","-15.9","","-17.6","","87","","15","","21","","16.1","","96.18","","","","-26","","NA"
"2013-02-07 07:00","2013","02","07","07:00","x","-16.4","","-18.1","","87","","15","","21","","16.1","","96.15","","","","-26","","NA"
"2013-02-07 08:00","2013","02","07","08:00","x","-16.9","","-18.4","","88","","15","","18","","16.1","","96.19","","","","-26","","NA"
"2013-02-07 09:00","2013","02","07","09:00","x","-17.2","","-18.7","","88","","16","","18","","16.1","","96.21","","","","-26","","NA"
"2013-02-07 10:00","2013","02","07","10:00","x","-16.6","","-18.6","","85","","16","","21","","16.1","","96.23","","","","-26","","NA"
"2013-02-07 11:00","2013","02","07","11:00","x","-15.2","","-16.8","","88","","16","","18","","16.1","","96.23","","","","-24","","NA"
"2013-02-07 12:00","2013","02","07","12:00","x","-13.7","","-15.3","","88","","14","","17","","16.1","","96.23","","","","-22","","NA"
"2013-02-07 13:00","2013","02","07","13:00","x","-12.1","","-13.7","","88","","14","","17","","16.1","","96.19","","","","-20","","NA"
"2013-02-07 14:00","2013","02","07","14:00","x","-11.5","","-13.4","","86","","14","","22","","16.1","","96.16","","","","-20","","NA"
"2013-02-07 15:00","2013","02","07","15:00","x","-11.2","","-13.0","","87","","15","","24","","16.1","","96.07","","","","-20","","NA"
"2013-02-07 16:00","2013","02","07","16:00","x","-10.4","","-11.9","","89","","15","","18","","16.1","","96.03","","","","-18","","NA"
"2013-02-07 17:00","2013","02","07","17:00","x","-10.1","","-11.4","","90","","15","","21","","16.1","","96.05","","","","-18","","NA"
"2013-02-07 18:00","2013","02","07","18:00","x","-10.1","","-11.2","","92","","15","","22","","16.1","","96.02","","","","-18","","NA"
"2013-02-07 19:00","2013","02","07","19:00","x","-10.1","","-10.9","","94","","15","","21","","16.1","","96.04","","","","-18","","NA"
"2013-02-07 20:00","2013","02","07","20:00","x","-10.2","","-10.6","","97","","15","","17","","14.5","","96.02","","","","-17","","NA"
"2013-02-07 21:00","2013","02","07","21:00","x","-9.8","","-9.9","","99","","16","","18","","9.7","","95.96","","","","-17","","NA"
"2013-02-07 22:00","2013","02","07","22:00","x","-9.6","","-9.6","","100","","16","","17","","14.5","","95.94","","","","-17","","NA"
"2013-02-07 23:00","2013","02","07","23:00","x","-9.4","","-9.4","","100","","16","","17","","16.1","","95.93","","","","-16","","NA"
"2013-02-08 00:00","2013","02","08","00:00","x","-9.3","","","M","","M","16","","13","","9.7","","95.90","","","","-15","","NA"
"2013-02-08 01:00","2013","02","08","01:00","x","-9.6","","","M","","M","15","","15","","16.1","","95.87","","","","-16","","NA"
"2013-02-08 02:00","2013","02","08","02:00","x","-9.9","","","M","","M","14","","17","","16.1","","95.82","","","","-17","","NA"
"2013-02-08 03:00","2013","02","08","03:00","x","-10.0","","","M","","M","15","","18","","6.4","","95.79","","","","-17","","NA"
"2013-02-08 04:00","2013","02","08","04:00","x","-9.7","","","M","","M","15","","17","","4.8","","95.74","","","","-17","","NA"
"2013-02-08 05:00","2013","02","08","05:00","x","-9.7","","","M","","M","16","","18","","8.1","","95.70","","","","-17","","NA"
"2013-02-08 06:00","2013","02","08","06:00","x","-9.7","","","M","","M","16","","21","","4.8","","95.66","","","","-18","","NA"
"2013-02-08 07:00","2013","02","08","07:00","x","-9.5","","","M","","M","15","","13","","11.3","","95.63","","","","-16","","NA"
"2013-02-08 08:00","2013","02","08","08:00","x","-9.2","","","M","","M","14","","17","","8.1","","95.56","","","","-16","","NA"
"2013-02-08 09:00","2013","02","08","09:00","x","-8.7","","","M","","M","14","","17","","9.7","","95.49","","","","-16","","NA"
"2013-02-08 10:00","2013","02","08","10:00","x","-8.8","","","M","","M","15","","21","","8.1","","95.48","","","","-17","","NA"
"2013-02-08 11:00","2013","02","08","11:00","x","-7.9","","","M","","M","16","","18","","8.1","","95.46","","","","-15","","NA"
"2013-02-08 12:00","2013","02","08","12:00","x","-6.7","","-6.7","","100","","17","","15","","9.7","","95.45","","","","-13","","NA"
"2013-02-08 13:00","2013","02","08","13:00","x","-5.6","","-5.6","","100","","20","","13","","12.9","","95.41","","","","-11","","NA"
"2013-02-08 14:00","2013","02","08","14:00","x","-4.9","","-4.9","","100","","21","","22","","12.9","","95.37","","","","-12","","NA"
"2013-02-08 15:00","2013","02","08","15:00","x","-3.8","","-3.8","","100","","19","","17","","14.5","","95.28","","","","-10","","NA"
"2013-02-08 16:00","2013","02","08","16:00","x","-3.0","","-3.0","","100","","20","","15","","16.1","","95.26","","","","-8","","NA"
"2013-02-08 17:00","2013","02","08","17:00","x","-3.2","","-3.5","","98","","21","","21","","16.1","","95.25","","","","-9","","NA"
"2013-02-08 18:00","2013","02","08","18:00","x","-5.0","","-5.0","","100","","21","","13","","16.1","","95.22","","","","-10","","NA"
"2013-02-08 19:00","2013","02","08","19:00","x","-7.6","","-7.6","","100","","20","","13","","12.9","","95.23","","","","-13","","NA"
"2013-02-08 20:00","2013","02","08","20:00","x","-8.9","","","M","","M","20","","15","","9.7","","95.23","","","","-15","","NA"
"2013-02-08 21:00","2013","02","08","21:00","x","-9.2","","","M","","M","22","","13","","8.1","","95.20","","","","-15","","NA"
"2013-02-08 22:00","2013","02","08","22:00","x","-9.8","","","M","","M","23","","13","","11.3","","95.23","","","","-16","","NA"
"2013-02-08 23:00","2013","02","08","23:00","x","-10.8","","","M","","M","24","","11","","9.7","","95.23","","","","-17","","NA"
"2013-02-09 00:00","2013","02","09","00:00","x","-12.0","","","M","","M","28","","8","","9.7","","95.23","","","","-17","","NA"
"2013-02-09 01:00","2013","02","09","01:00","x","-13.5","","","M","","M","21","","13","","0.6","","95.25","","","","-20","","NA"
"2013-02-09 02:00","2013","02","09","02:00","x","-13.9","","-13.9","","100","","22","","11","","12.9","","95.18","","","","-20","","NA"
"2013-02-09 03:00","2013","02","09","03:00","x","-14.2","","-14.2","","100","","22","","15","","12.9","","95.18","","","","-22","","NA"
"2013-02-09 04:00","2013","02","09","04:00","x","-14.6","","-14.9","","98","","22","","13","","11.3","","95.14","","","","-22","","NA"
"2013-02-09 05:00","2013","02","09","05:00","x","-15.5","","-15.8","","98","","21","","17","","12.9","","95.13","","","","-24","","NA"
"2013-02-09 06:00","2013","02","09","06:00","x","-15.0","","-15.3","","98","","19","","5","","14.5","","95.12","","","","-19","","NA"
"2013-02-09 07:00","2013","02","09","07:00","x","-14.2","","-14.2","","100","","20","","17","","16.1","","95.10","","","","-22","","NA"
