"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-09 17:00","2014","10","09","17:00","x","9.5","","-3.3","","40","","31","","11","","16.1","","96.51","","","","","","NA"
"2014-10-09 18:00","2014","10","09","18:00","x","6.7","","-3.3","","49","","31","","8","","16.1","","96.51","","","","","","NA"
"2014-10-09 19:00","2014","10","09","19:00","x","6.6","","-3.6","","48","","29","","5","","16.1","","96.51","","","","","","NA"
"2014-10-09 20:00","2014","10","09","20:00","x","5.9","","-3.5","","51","","29","","8","","16.1","","96.51","","","","","","NA"
"2014-10-09 21:00","2014","10","09","21:00","x","5.2","","-2.8","","56","","25","","9","","16.1","","96.52","","","","","","NA"
"2014-10-09 22:00","2014","10","09","22:00","x","2.3","","-1.7","","75","","20","","11","","16.1","","96.49","","","","","","NA"
"2014-10-09 23:00","2014","10","09","23:00","x","0.9","","-2.2","","80","","20","","5","","16.1","","96.49","","","","","","NA"
"2014-10-10 00:00","2014","10","10","00:00","x","2.0","","-2.2","","74","","21","","11","","16.1","","96.48","","","","","","NA"
"2014-10-10 01:00","2014","10","10","01:00","x","-1.1","","-2.2","","92","","18","","5","","16.1","","96.47","","","","-3","","NA"
"2014-10-10 02:00","2014","10","10","02:00","x","0.2","","-1.9","","86","","","","0","","16.1","","96.49","","","","","","NA"
"2014-10-10 03:00","2014","10","10","03:00","x","0.6","","-1.3","","87","","14","","4","","16.1","","96.44","","","","","","NA"
"2014-10-10 04:00","2014","10","10","04:00","x","0.7","","-1.2","","87","","17","","8","","16.1","","96.40","","","","","","NA"
"2014-10-10 05:00","2014","10","10","05:00","x","0.7","","-0.9","","89","","15","","9","","16.1","","96.37","","","","","","NA"
"2014-10-10 06:00","2014","10","10","06:00","x","1.3","","-0.6","","87","","15","","9","","16.1","","96.33","","","","","","NA"
"2014-10-10 07:00","2014","10","10","07:00","x","2.1","","-1.0","","80","","16","","11","","16.1","","96.28","","","","","","NA"
"2014-10-10 08:00","2014","10","10","08:00","x","2.2","","-0.7","","81","","17","","9","","16.1","","96.24","","","","","","NA"
"2014-10-10 09:00","2014","10","10","09:00","x","4.9","","-0.1","","70","","18","","9","","16.1","","96.22","","","","","","NA"
"2014-10-10 10:00","2014","10","10","10:00","x","6.3","","0.4","","66","","19","","11","","16.1","","96.19","","","","","","NA"
"2014-10-10 11:00","2014","10","10","11:00","x","9.8","","1.3","","55","","22","","11","","16.1","","96.14","","","","","","NA"
"2014-10-10 12:00","2014","10","10","12:00","x","12.5","","1.6","","47","","24","","8","","16.1","","96.09","","","","","","NA"
"2014-10-10 13:00","2014","10","10","13:00","x","14.1","","2.2","","44","","24","","5","","16.1","","96.02","","","","","","NA"
"2014-10-10 14:00","2014","10","10","14:00","x","15.4","","2.6","","42","","20","","9","","16.1","","95.92","","","","","","NA"
"2014-10-10 15:00","2014","10","10","15:00","x","16.5","","3.0","","40","","25","","17","","16.1","","95.87","","","","","","NA"
"2014-10-10 16:00","2014","10","10","16:00","x","16.1","","2.9","","41","","23","","17","","16.1","","95.82","","","","","","NA"
"2014-10-10 17:00","2014","10","10","17:00","x","15.8","","3.6","","44","","21","","9","","16.1","","95.75","","","","","","NA"
"2014-10-10 18:00","2014","10","10","18:00","x","13.6","","3.7","","51","","17","","5","","6.4","","95.67","","","","","","Haze"
"2014-10-10 19:00","2014","10","10","19:00","x","11.9","","3.2","","55","","16","","11","","16.1","","95.64","","","","","","NA"
"2014-10-10 20:00","2014","10","10","20:00","x","10.8","","3.4","","60","","17","","15","","16.1","","95.60","","","","","","NA"
"2014-10-10 21:00","2014","10","10","21:00","x","9.8","","2.9","","62","","18","","15","","16.1","","95.56","","","","","","NA"
"2014-10-10 22:00","2014","10","10","22:00","x","9.8","","2.7","","61","","19","","17","","16.1","","95.50","","","","","","NA"
"2014-10-10 23:00","2014","10","10","23:00","x","8.5","","2.5","","66","","20","","18","","16.1","","95.46","","","","","","NA"
"2014-10-11 00:00","2014","10","11","00:00","x","7.7","","2.4","","69","","20","","18","","16.1","","95.43","","","","","","NA"
"2014-10-11 01:00","2014","10","11","01:00","x","7.7","","2.2","","68","","20","","17","","16.1","","95.37","","","","","","NA"
"2014-10-11 02:00","2014","10","11","02:00","x","7.5","","2.0","","68","","20","","15","","16.1","","95.32","","","","","","NA"
"2014-10-11 03:00","2014","10","11","03:00","x","6.9","","1.6","","69","","19","","17","","16.1","","95.22","","","","","","NA"
"2014-10-11 04:00","2014","10","11","04:00","x","7.0","","1.9","","70","","19","","17","","16.1","","95.15","","","","","","NA"
"2014-10-11 05:00","2014","10","11","05:00","x","6.5","","2.0","","73","","17","","18","","16.1","","95.07","","","","","","NA"
"2014-10-11 06:00","2014","10","11","06:00","x","6.1","","1.8","","74","","18","","22","","16.1","","94.98","","","","","","NA"
"2014-10-11 07:00","2014","10","11","07:00","x","4.5","","1.5","","81","","17","","17","","16.1","","94.90","","","","","","NA"
"2014-10-11 08:00","2014","10","11","08:00","x","4.6","","1.4","","79","","16","","21","","16.1","","94.80","","","","","","NA"
"2014-10-11 09:00","2014","10","11","09:00","x","8.1","","2.2","","66","","17","","24","","16.1","","94.71","","","","","","NA"
"2014-10-11 10:00","2014","10","11","10:00","x","10.3","","2.7","","59","","17","","26","","16.1","","94.58","","","","","","NA"
"2014-10-11 11:00","2014","10","11","11:00","x","12.7","","3.6","","54","","17","","30","","16.1","","94.44","","","","","","NA"
"2014-10-11 12:00","2014","10","11","12:00","x","15.2","","4.7","","49","","18","","26","","16.1","","94.32","","","","","","NA"
"2014-10-11 13:00","2014","10","11","13:00","x","17.5","","6.0","","46","","18","","28","","16.1","","94.17","","","","","","NA"
"2014-10-11 14:00","2014","10","11","14:00","x","18.7","","6.0","","43","","21","","30","","16.1","","94.08","","","","","","NA"
"2014-10-11 15:00","2014","10","11","15:00","x","19.0","","5.9","","42","","21","","32","","16.1","","94.02","","","","","","NA"
"2014-10-11 16:00","2014","10","11","16:00","x","19.5","","6.3","","42","","20","","28","","16.1","","93.96","","","","","","NA"
"2014-10-11 17:00","2014","10","11","17:00","x","18.3","","6.9","","47","","22","","9","","16.1","","93.95","","","","","","NA"
"2014-10-11 18:00","2014","10","11","18:00","x","14.7","","6.6","","58","","26","","13","","16.1","","93.97","","","","","","NA"
"2014-10-11 19:00","2014","10","11","19:00","x","13.8","","6.5","","61","","29","","18","","16.1","","94.02","","","","","","NA"
"2014-10-11 20:00","2014","10","11","20:00","x","11.8","","5.7","","66","","29","","17","","16.1","","94.05","","","","","","NA"
"2014-10-11 21:00","2014","10","11","21:00","x","10.5","","5.5","","71","","26","","8","","16.1","","94.09","","","","","","NA"
"2014-10-11 22:00","2014","10","11","22:00","x","9.3","","5.7","","78","","28","","11","","16.1","","94.07","","","","","","NA"
"2014-10-11 23:00","2014","10","11","23:00","x","8.9","","5.3","","78","","27","","15","","16.1","","94.10","","","","","","NA"
"2014-10-12 00:00","2014","10","12","00:00","x","9.1","","5.1","","76","","27","","17","","16.1","","94.10","","","","","","NA"
"2014-10-12 01:00","2014","10","12","01:00","x","11.0","","4.3","","63","","29","","18","","16.1","","94.13","","","","","","NA"
"2014-10-12 02:00","2014","10","12","02:00","x","10.4","","4.4","","66","","28","","15","","16.1","","94.18","","","","","","Rain"
"2014-10-12 03:00","2014","10","12","03:00","x","10.0","","4.7","","70","","28","","17","","16.1","","94.24","","","","","","NA"
"2014-10-12 04:00","2014","10","12","04:00","x","8.4","","3.7","","72","","29","","13","","16.1","","94.27","","","","","","NA"
"2014-10-12 05:00","2014","10","12","05:00","x","6.9","","3.0","","76","","29","","15","","16.1","","94.33","","","","","","NA"
"2014-10-12 06:00","2014","10","12","06:00","x","7.0","","2.7","","74","","29","","21","","16.1","","94.38","","","","","","NA"
"2014-10-12 07:00","2014","10","12","07:00","x","5.6","","2.1","","78","","28","","15","","16.1","","94.43","","","","","","NA"
"2014-10-12 08:00","2014","10","12","08:00","x","5.8","","2.3","","78","","28","","17","","16.1","","94.48","","","","","","NA"
"2014-10-12 09:00","2014","10","12","09:00","x","8.3","","2.6","","67","","29","","21","","16.1","","94.54","","","","","","NA"
"2014-10-12 10:00","2014","10","12","10:00","x","11.3","","3.1","","57","","30","","22","","16.1","","94.59","","","","","","NA"
"2014-10-12 11:00","2014","10","12","11:00","x","13.2","","2.6","","48","","28","","26","","16.1","","94.61","","","","","","NA"
"2014-10-12 12:00","2014","10","12","12:00","x","14.9","","2.6","","43","","30","","26","","16.1","","94.64","","","","","","NA"
"2014-10-12 13:00","2014","10","12","13:00","x","15.4","","2.0","","40","","31","","34","","16.1","","94.64","","","","","","NA"
"2014-10-12 14:00","2014","10","12","14:00","x","15.8","","2.5","","40","","31","","32","","16.1","","94.67","","","","","","NA"
"2014-10-12 15:00","2014","10","12","15:00","x","15.8","","2.1","","39","","32","","35","","16.1","","94.69","","","","","","NA"
"2014-10-12 16:00","2014","10","12","16:00","x","15.4","","2.4","","41","","31","","30","","16.1","","94.74","","","","","","NA"
"2014-10-12 17:00","2014","10","12","17:00","x","14.6","","2.8","","45","","30","","26","","16.1","","94.81","","","","","","NA"
"2014-10-12 18:00","2014","10","12","18:00","x","11.1","","3.2","","58","","28","","15","","16.1","","94.89","","","","","","NA"
"2014-10-12 19:00","2014","10","12","19:00","x","8.9","","2.5","","64","","26","","15","","16.1","","94.96","","","","","","NA"
"2014-10-12 20:00","2014","10","12","20:00","x","8.1","","2.2","","66","","25","","17","","16.1","","94.99","","","","","","NA"
"2014-10-12 21:00","2014","10","12","21:00","x","6.8","","2.1","","72","","25","","17","","16.1","","95.03","","","","","","NA"
"2014-10-12 22:00","2014","10","12","22:00","x","6.8","","2.5","","74","","26","","17","","16.1","","95.06","","","","","","NA"
"2014-10-12 23:00","2014","10","12","23:00","x","5.8","","2.3","","78","","25","","18","","16.1","","95.10","","","","","","NA"
"2014-10-13 00:00","2014","10","13","00:00","x","5.9","","2.4","","78","","27","","18","","16.1","","95.15","","","","","","NA"
"2014-10-13 01:00","2014","10","13","01:00","x","5.1","","1.9","","80","","27","","17","","16.1","","95.18","","","","","","NA"
"2014-10-13 02:00","2014","10","13","02:00","x","4.4","","1.8","","83","","27","","15","","16.1","","95.22","","","","","","NA"
"2014-10-13 03:00","2014","10","13","03:00","x","3.8","","1.2","","83","","26","","15","","16.1","","95.24","","","","","","NA"
"2014-10-13 04:00","2014","10","13","04:00","x","3.0","","1.0","","87","","25","","13","","16.1","","95.25","","","","","","NA"
"2014-10-13 05:00","2014","10","13","05:00","x","4.0","","1.4","","83","","24","","13","","16.1","","95.25","","","","","","NA"
"2014-10-13 06:00","2014","10","13","06:00","x","2.9","","1.1","","88","","24","","13","","16.1","","95.30","","","","","","NA"
"2014-10-13 07:00","2014","10","13","07:00","x","3.2","","1.1","","86","","24","","13","","16.1","","95.33","","","","","","NA"
"2014-10-13 08:00","2014","10","13","08:00","x","4.4","","1.6","","82","","23","","11","","16.1","","95.36","","","","","","NA"
"2014-10-13 09:00","2014","10","13","09:00","x","7.1","","2.8","","74","","23","","13","","16.1","","95.38","","","","","","NA"
"2014-10-13 10:00","2014","10","13","10:00","x","10.3","","3.6","","63","","27","","15","","16.1","","95.41","","","","","","NA"
"2014-10-13 11:00","2014","10","13","11:00","x","13.5","","4.0","","53","","26","","9","","16.1","","95.41","","","","","","NA"
"2014-10-13 12:00","2014","10","13","12:00","x","16.2","","1.8","","38","","27","","24","","16.1","","95.40","","","","","","NA"
"2014-10-13 13:00","2014","10","13","13:00","x","16.6","","2.1","","38","","27","","22","","16.1","","95.39","","","","","","NA"
"2014-10-13 14:00","2014","10","13","14:00","x","16.8","","1.6","","36","","30","","24","","16.1","","95.38","","","","","","NA"
"2014-10-13 15:00","2014","10","13","15:00","x","15.6","","0.2","","35","","31","","28","","16.1","","95.39","","","","","","NA"
"2014-10-13 16:00","2014","10","13","16:00","x","16.1","","-0.7","","32","","31","","21","","16.1","","95.43","","","","","","NA"
"2014-10-13 17:00","2014","10","13","17:00","x","13.4","","1.1","","43","","31","","11","","16.1","","95.46","","","","","","NA"
"2014-10-13 18:00","2014","10","13","18:00","x","12.2","","0.7","","45","","","","0","","16.1","","95.46","","","","","","NA"
"2014-10-13 19:00","2014","10","13","19:00","x","9.3","","0.6","","55","","23","","5","","16.1","","95.46","","","","","","NA"
"2014-10-13 20:00","2014","10","13","20:00","x","8.0","","0.7","","60","","21","","9","","16.1","","95.45","","","","","","NA"
"2014-10-13 21:00","2014","10","13","21:00","x","7.7","","0.9","","62","","20","","13","","16.1","","95.48","","","","","","NA"
"2014-10-13 22:00","2014","10","13","22:00","x","6.2","","0.5","","67","","19","","9","","16.1","","95.45","","","","","","NA"
"2014-10-13 23:00","2014","10","13","23:00","x","5.6","","0.8","","71","","17","","11","","16.1","","95.44","","","","","","NA"
"2014-10-14 00:00","2014","10","14","00:00","x","5.6","","0.2","","68","","18","","17","","16.1","","95.41","","","","","","NA"
"2014-10-14 01:00","2014","10","14","01:00","x","5.1","","0.1","","70","","18","","15","","16.1","","95.39","","","","","","NA"
"2014-10-14 02:00","2014","10","14","02:00","x","4.1","","0.3","","76","","17","","13","","16.1","","95.39","","","","","","NA"
"2014-10-14 03:00","2014","10","14","03:00","x","3.8","","0.1","","77","","17","","13","","16.1","","95.36","","","","","","NA"
"2014-10-14 04:00","2014","10","14","04:00","x","3.4","","-0.1","","78","","17","","17","","16.1","","95.34","","","","","","NA"
"2014-10-14 05:00","2014","10","14","05:00","x","3.3","","0.0","","79","","17","","17","","16.1","","95.30","","","","","","NA"
"2014-10-14 06:00","2014","10","14","06:00","x","2.8","","0.0","","82","","17","","18","","16.1","","95.31","","","","","","NA"
"2014-10-14 07:00","2014","10","14","07:00","x","3.0","","0.1","","81","","17","","18","","16.1","","95.27","","","","","","NA"
"2014-10-14 08:00","2014","10","14","08:00","x","3.9","","0.6","","79","","16","","15","","16.1","","95.24","","","","","","NA"
"2014-10-14 09:00","2014","10","14","09:00","x","5.7","","1.8","","76","","16","","15","","16.1","","95.19","","","","","","NA"
"2014-10-14 10:00","2014","10","14","10:00","x","7.9","","2.2","","67","","17","","15","","16.1","","95.16","","","","","","NA"
"2014-10-14 11:00","2014","10","14","11:00","x","11.5","","3.4","","57","","16","","17","","16.1","","95.12","","","","","","NA"
"2014-10-14 12:00","2014","10","14","12:00","x","14.7","","2.8","","44","","17","","22","","16.1","","95.03","","","","","","NA"
"2014-10-14 13:00","2014","10","14","13:00","x","17.1","","0.9","","33","","17","","34","","16.1","","94.90","","","","","","NA"
"2014-10-14 14:00","2014","10","14","14:00","x","18.5","","1.3","","31","","17","","34","","16.1","","94.79","","","","","","NA"
"2014-10-14 15:00","2014","10","14","15:00","x","19.0","","1.6","","31","","18","","32","","16.1","","94.71","","","","","","NA"
"2014-10-14 16:00","2014","10","14","16:00","x","19.5","","1.7","","30","","18","","32","","16.1","","94.63","","","","","","NA"
"2014-10-14 17:00","2014","10","14","17:00","x","18.1","","2.3","","35","","17","","22","","16.1","","94.57","","","","","","NA"
"2014-10-14 18:00","2014","10","14","18:00","x","15.8","","3.4","","43","","18","","21","","14.5","","94.57","","","","","","NA"
"2014-10-14 19:00","2014","10","14","19:00","x","15.3","","2.9","","43","","18","","21","","16.1","","94.58","","","","","","NA"
"2014-10-14 20:00","2014","10","14","20:00","x","14.0","","3.5","","49","","18","","21","","16.1","","94.57","","","","","","NA"
"2014-10-14 21:00","2014","10","14","21:00","x","12.7","","4.1","","55","","20","","21","","16.1","","94.55","","","","","","NA"
"2014-10-14 22:00","2014","10","14","22:00","x","11.7","","4.2","","60","","20","","21","","16.1","","94.57","","","","","","NA"
"2014-10-14 23:00","2014","10","14","23:00","x","11.5","","4.7","","63","","21","","18","","16.1","","94.57","","","","","","NA"
"2014-10-15 00:00","2014","10","15","00:00","x","10.9","","4.6","","65","","21","","24","","16.1","","94.59","","","","","","NA"
"2014-10-15 01:00","2014","10","15","01:00","x","9.6","","4.4","","70","","21","","21","","16.1","","94.60","","","","","","NA"
"2014-10-15 02:00","2014","10","15","02:00","x","10.9","","4.6","","65","","22","","22","","16.1","","94.64","","","","","","NA"
"2014-10-15 03:00","2014","10","15","03:00","x","11.1","","4.2","","62","","22","","24","","16.1","","94.63","","","","","","NA"
"2014-10-15 04:00","2014","10","15","04:00","x","10.0","","4.0","","66","","23","","11","","16.1","","94.71","","","","","","NA"
"2014-10-15 05:00","2014","10","15","05:00","x","9.1","","3.7","","69","","22","","11","","16.1","","94.79","","","","","","NA"
"2014-10-15 06:00","2014","10","15","06:00","x","8.9","","3.8","","70","","23","","11","","16.1","","94.81","","","","","","NA"
"2014-10-15 07:00","2014","10","15","07:00","x","7.4","","3.4","","76","","26","","11","","16.1","","94.83","","","","","","NA"
"2014-10-15 08:00","2014","10","15","08:00","x","6.7","","3.0","","77","","30","","5","","16.1","","94.86","","","","","","NA"
"2014-10-15 09:00","2014","10","15","09:00","x","8.1","","4.3","","77","","","","0","","16.1","","94.84","","","","","","NA"
"2014-10-15 10:00","2014","10","15","10:00","x","9.8","","4.6","","70","","3","","5","","16.1","","94.81","","","","","","NA"
"2014-10-15 11:00","2014","10","15","11:00","x","11.9","","4.9","","62","","8","","5","","16.1","","94.82","","","","","","NA"
"2014-10-15 12:00","2014","10","15","12:00","x","14.0","","5.5","","56","","7","","8","","16.1","","94.79","","","","","","NA"
"2014-10-15 13:00","2014","10","15","13:00","x","15.8","","5.7","","51","","9","","11","","9.7","","94.72","","","","","","Haze"
"2014-10-15 14:00","2014","10","15","14:00","x","15.1","","5.1","","51","","3","","15","","11.3","","94.71","","","","","","NA"
"2014-10-15 15:00","2014","10","15","15:00","x","15.1","","5.3","","52","","5","","13","","16.1","","94.61","","","","","","NA"
"2014-10-15 16:00","2014","10","15","16:00","x","14.6","","5.7","","55","","6","","11","","16.1","","94.55","","","","","","NA"
"2014-10-15 17:00","2014","10","15","17:00","x","13.8","","6.2","","60","","9","","9","","16.1","","94.48","","","","","","NA"
"2014-10-15 18:00","2014","10","15","18:00","x","12.4","","5.8","","64","","5","","8","","16.1","","94.42","","","","","","NA"
"2014-10-15 19:00","2014","10","15","19:00","x","11.1","","6.3","","72","","1","","8","","16.1","","94.51","","","","","","NA"
"2014-10-15 20:00","2014","10","15","20:00","x","11.6","","5.5","","66","","","M","4","","16.1","","94.49","","","","","","NA"
"2014-10-15 21:00","2014","10","15","21:00","x","9.5","","5.9","","78","","1","","11","","16.1","","94.46","","","","","","NA"
"2014-10-15 22:00","2014","10","15","22:00","x","8.9","","5.7","","80","","36","","8","","16.1","","94.46","","","","","","NA"
"2014-10-15 23:00","2014","10","15","23:00","x","9.3","","5.5","","77","","36","","13","","16.1","","94.38","","","","","","NA"
"2014-10-16 00:00","2014","10","16","00:00","x","9.6","","5.3","","74","","1","","15","","16.1","","94.34","","","","","","NA"
"2014-10-16 01:00","2014","10","16","01:00","x","9.0","","4.6","","74","","4","","18","","16.1","","94.32","","","","","","NA"
"2014-10-16 02:00","2014","10","16","02:00","x","8.7","","4.5","","75","","4","","28","","16.1","","94.21","","","","","","NA"
"2014-10-16 03:00","2014","10","16","03:00","x","9.0","","5.2","","77","","5","","34","","16.1","","94.27","","","","","","Rain"
"2014-10-16 04:00","2014","10","16","04:00","x","9.3","","5.1","","75","","1","","26","","16.1","","94.34","","","","","","NA"
"2014-10-16 05:00","2014","10","16","05:00","x","9.1","","5.1","","76","","35","","28","","16.1","","94.52","","","","","","NA"
"2014-10-16 06:00","2014","10","16","06:00","x","8.5","","5.0","","79","","1","","28","","16.1","","94.52","","","","","","NA"
"2014-10-16 07:00","2014","10","16","07:00","x","7.8","","5.3","","84","","1","","28","","16.1","","94.61","","","","","","NA"
"2014-10-16 08:00","2014","10","16","08:00","x","8.1","","5.4","","83","","2","","37","","16.1","","94.73","","","","","","NA"
"2014-10-16 09:00","2014","10","16","09:00","x","8.8","","5.4","","79","","1","","37","","16.1","","94.81","","","","","","NA"
"2014-10-16 10:00","2014","10","16","10:00","x","9.4","","5.5","","76","","1","","34","","16.1","","94.93","","","","","","NA"
"2014-10-16 11:00","2014","10","16","11:00","x","9.2","","5.0","","75","","36","","32","","16.1","","95.03","","","","","","NA"
"2014-10-16 12:00","2014","10","16","12:00","x","10.4","","5.0","","69","","35","","30","","16.1","","95.12","","","","","","NA"
"2014-10-16 13:00","2014","10","16","13:00","x","10.0","","4.7","","69","","35","","34","","16.1","","95.19","","","","","","NA"
"2014-10-16 14:00","2014","10","16","14:00","x","10.1","","4.9","","70","","34","","34","","16.1","","95.28","","","","","","NA"
"2014-10-16 15:00","2014","10","16","15:00","x","8.3","","4.5","","77","","35","","35","","16.1","","95.36","","","","","","NA"
"2014-10-16 16:00","2014","10","16","16:00","x","7.5","","4.3","","80","","35","","34","","16.1","","95.50","","","","","","NA"
"2014-10-16 17:00","2014","10","16","17:00","x","7.4","","4.2","","80","","35","","22","","16.1","","95.60","","","","","","NA"
"2014-10-16 18:00","2014","10","16","18:00","x","6.8","","4.5","","85","","34","","26","","16.1","","95.72","","","","","","NA"
"2014-10-16 19:00","2014","10","16","19:00","x","6.6","","3.8","","82","","1","","28","","16.1","","95.81","","","","","","NA"
"2014-10-16 20:00","2014","10","16","20:00","x","6.0","","2.7","","79","","36","","28","","16.1","","95.87","","","","","","NA"
"2014-10-16 21:00","2014","10","16","21:00","x","5.6","","2.3","","79","","1","","30","","16.1","","95.94","","","","","","NA"
"2014-10-16 22:00","2014","10","16","22:00","x","5.6","","2.6","","81","","36","","18","","16.1","","95.99","","","","","","NA"
"2014-10-16 23:00","2014","10","16","23:00","x","5.5","","2.2","","79","","1","","15","","16.1","","96.03","","","","","","NA"
"2014-10-17 00:00","2014","10","17","00:00","x","5.2","","0.8","","73","","3","","18","","16.1","","96.06","","","","","","NA"
"2014-10-17 01:00","2014","10","17","01:00","x","1.2","","-0.8","","87","","36","","9","","14.5","","96.08","","","","","","NA"
"2014-10-17 02:00","2014","10","17","02:00","x","0.6","","-0.9","","90","","","M","4","","16.1","","96.15","","","","","","NA"
"2014-10-17 03:00","2014","10","17","03:00","x","0.2","","-1.1","","91","","36","","8","","16.1","","96.18","","","","","","NA"
"2014-10-17 04:00","2014","10","17","04:00","x","-1.7","","-2.6","","94","","35","","9","","16.1","","96.24","","","","-5","","NA"
"2014-10-17 05:00","2014","10","17","05:00","x","0.3","","-0.7","","93","","3","","11","","16.1","","96.28","","","","","","NA"
"2014-10-17 06:00","2014","10","17","06:00","x","0.7","","-0.5","","92","","2","","15","","16.1","","96.33","","","","","","NA"
"2014-10-17 07:00","2014","10","17","07:00","x","0.4","","-1.4","","88","","4","","24","","16.1","","96.40","","","","","","NA"
"2014-10-17 08:00","2014","10","17","08:00","x","0.4","","-1.5","","87","","4","","15","","16.1","","96.48","","","","","","NA"
"2014-10-17 09:00","2014","10","17","09:00","x","0.9","","-1.7","","83","","3","","17","","16.1","","96.52","","","","","","NA"
"2014-10-17 10:00","2014","10","17","10:00","x","1.4","","-1.7","","80","","4","","18","","16.1","","96.54","","","","","","NA"
"2014-10-17 11:00","2014","10","17","11:00","x","1.9","","-2.2","","74","","6","","9","","16.1","","96.54","","","","","","NA"
"2014-10-17 12:00","2014","10","17","12:00","x","2.6","","-2.2","","71","","3","","8","","16.1","","96.54","","","","","","NA"
"2014-10-17 13:00","2014","10","17","13:00","x","3.6","","-2.0","","67","","4","","11","","16.1","","96.53","","","","","","NA"
"2014-10-17 14:00","2014","10","17","14:00","x","4.0","","-1.5","","67","","9","","8","","16.1","","96.52","","","","","","NA"
"2014-10-17 15:00","2014","10","17","15:00","x","4.8","","-1.8","","62","","8","","5","","16.1","","96.48","","","","","","NA"
"2014-10-17 16:00","2014","10","17","16:00","x","5.0","","-1.6","","62","","","M","11","","16.1","","96.41","","","","","","NA"
"2014-10-17 17:00","2014","10","17","17:00","x","4.9","","-1.4","","64","","13","","8","","16.1","","96.41","","","","","","NA"
"2014-10-17 18:00","2014","10","17","18:00","x","2.8","","-1.8","","72","","","","0","","16.1","","96.41","","","","","","NA"
"2014-10-17 19:00","2014","10","17","19:00","x","1.7","","-1.9","","77","","11","","5","","16.1","","96.38","","","","","","NA"
"2014-10-17 20:00","2014","10","17","20:00","x","-0.6","","-3.0","","84","","13","","13","","16.1","","96.31","","","","-5","","NA"
"2014-10-17 21:00","2014","10","17","21:00","x","0.3","","-2.1","","84","","17","","11","","16.1","","96.33","","","","","","NA"
"2014-10-17 22:00","2014","10","17","22:00","x","-1.0","","-2.7","","88","","15","","8","","16.1","","96.33","","","","-4","","NA"
"2014-10-17 23:00","2014","10","17","23:00","x","-1.4","","-2.5","","92","","15","","13","","16.1","","96.26","","","","-6","","NA"
"2014-10-18 00:00","2014","10","18","00:00","x","-0.9","","-2.2","","91","","16","","13","","16.1","","96.25","","","","-5","","NA"
"2014-10-18 01:00","2014","10","18","01:00","x","-1.3","","-2.3","","93","","15","","17","","16.1","","96.18","","","","-6","","NA"
"2014-10-18 02:00","2014","10","18","02:00","x","-0.1","","-1.5","","90","","15","","18","","16.1","","96.11","","","","-5","","NA"
"2014-10-18 03:00","2014","10","18","03:00","x","0.4","","-1.1","","90","","16","","17","","16.1","","96.01","","","","","","NA"
"2014-10-18 04:00","2014","10","18","04:00","x","0.5","","-1.0","","90","","16","","18","","16.1","","95.94","","","","","","NA"
"2014-10-18 05:00","2014","10","18","05:00","x","0.1","","-1.1","","92","","15","","21","","16.1","","95.85","","","","","","NA"
"2014-10-18 06:00","2014","10","18","06:00","x","0.1","","-0.8","","94","","15","","21","","16.1","","95.76","","","","","","NA"
"2014-10-18 07:00","2014","10","18","07:00","x","0.2","","-0.7","","94","","16","","26","","16.1","","95.70","","","","","","NA"
"2014-10-18 08:00","2014","10","18","08:00","x","1.1","","0.5","","96","","16","","22","","11.3","","95.63","","","","","","NA"
"2014-10-18 09:00","2014","10","18","09:00","x","2.3","","1.6","","95","","16","","30","","11.3","","95.55","","","","","","NA"
"2014-10-18 10:00","2014","10","18","10:00","x","3.7","","2.2","","90","","16","","30","","16.1","","95.41","","","","","","NA"
"2014-10-18 11:00","2014","10","18","11:00","x","4.8","","2.3","","84","","16","","28","","16.1","","95.31","","","","","","NA"
"2014-10-18 12:00","2014","10","18","12:00","x","6.2","","2.8","","79","","17","","30","","16.1","","95.22","","","","","","NA"
"2014-10-18 13:00","2014","10","18","13:00","x","8.8","","3.9","","71","","17","","28","","16.1","","95.11","","","","","","NA"
"2014-10-18 14:00","2014","10","18","14:00","x","9.5","","4.2","","69","","16","","30","","16.1","","94.99","","","","","","NA"
"2014-10-18 15:00","2014","10","18","15:00","x","11.0","","4.7","","65","","18","","26","","16.1","","94.94","","","","","","NA"
"2014-10-18 16:00","2014","10","18","16:00","x","11.2","","4.9","","65","","18","","30","","16.1","","94.80","","","","","","NA"
"2014-10-18 17:00","2014","10","18","17:00","x","9.8","","5.4","","74","","17","","13","","16.1","","94.85","","","","","","NA"
