"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-05-09 20:00","2013","05","09","20:00","x","12.7","","-5.3","","28","","18","","11","","16.1","","96.13","","","","","","NA"
"2013-05-09 21:00","2013","05","09","21:00","x","10.7","","-4.5","","34","","17","","11","","16.1","","96.09","","","","","","NA"
"2013-05-09 22:00","2013","05","09","22:00","x","9.1","","-2.5","","44","","17","","17","","16.1","","96.02","","","","","","NA"
"2013-05-09 23:00","2013","05","09","23:00","x","7.7","","-2.1","","50","","17","","13","","16.1","","95.90","","","","","","NA"
"2013-05-10 00:00","2013","05","10","00:00","x","8.2","","-2.7","","46","","18","","24","","16.1","","95.79","","","","","","NA"
"2013-05-10 01:00","2013","05","10","01:00","x","8.3","","-2.6","","46","","18","","18","","16.1","","95.68","","","","","","NA"
"2013-05-10 02:00","2013","05","10","02:00","x","8.6","","-2.7","","45","","22","","21","","16.1","","95.73","","","","","","NA"
"2013-05-10 03:00","2013","05","10","03:00","x","8.2","","-1.5","","50","","17","","15","","16.1","","95.60","","","","","","NA"
"2013-05-10 04:00","2013","05","10","04:00","x","8.2","","1.1","","61","","26","","9","","16.1","","95.65","","","","","","NA"
"2013-05-10 05:00","2013","05","10","05:00","x","7.0","","4.8","","86","","32","","9","","16.1","","95.64","","","","","","NA"
"2013-05-10 06:00","2013","05","10","06:00","x","7.0","","4.8","","86","","31","","9","","16.1","","95.63","","","","","","NA"
"2013-05-10 07:00","2013","05","10","07:00","x","7.8","","4.9","","82","","33","","33","","16.1","","95.73","","","","","","NA"
"2013-05-10 08:00","2013","05","10","08:00","x","8.6","","3.6","","71","","34","","42","","16.1","","95.85","","","","","","NA"
"2013-05-10 09:00","2013","05","10","09:00","x","7.5","","2.2","","69","","35","","45","","16.1","","96.01","","","","","","NA"
"2013-05-10 10:00","2013","05","10","10:00","x","7.2","","0.2","","61","","35","","41","","16.1","","96.11","","","","","","NA"
"2013-05-10 11:00","2013","05","10","11:00","x","9.6","","-2.0","","44","","33","","45","","16.1","","96.19","","","","","","NA"
"2013-05-10 12:00","2013","05","10","12:00","x","9.8","","-3.8","","38","","33","","35","","16.1","","96.24","","","","","","NA"
"2013-05-10 13:00","2013","05","10","13:00","x","10.9","","-6.3","","29","","33","","45","","16.1","","96.28","","","","","","NA"
"2013-05-10 14:00","2013","05","10","14:00","x","11.1","","-5.1","","32","","34","","32","","16.1","","96.32","","","","","","NA"
"2013-05-10 15:00","2013","05","10","15:00","x","10.9","","-5.8","","30","","33","","45","","16.1","","96.29","","","","","","NA"
"2013-05-10 16:00","2013","05","10","16:00","x","10.3","","-6.6","","30","","33","","45","","16.1","","96.29","","","","","","NA"
"2013-05-10 17:00","2013","05","10","17:00","x","9.8","","-6.4","","31","","32","","48","","16.1","","96.34","","","","","","NA"
"2013-05-10 18:00","2013","05","10","18:00","x","9.4","","-6.8","","31","","32","","46","","16.1","","96.39","","","","","","NA"
"2013-05-10 19:00","2013","05","10","19:00","x","5.8","","-1.2","","61","","1","","41","","16.1","","96.57","","","","","","NA"
"2013-05-10 20:00","2013","05","10","20:00","x","4.1","","-3.0","","60","","36","","33","","16.1","","96.68","","","","","","NA"
"2013-05-10 21:00","2013","05","10","21:00","x","2.6","","-2.7","","68","","35","","21","","16.1","","96.77","","","","","","NA"
"2013-05-10 22:00","2013","05","10","22:00","x","2.1","","-4.2","","63","","35","","18","","16.1","","96.86","","","","","","NA"
"2013-05-10 23:00","2013","05","10","23:00","x","0.7","","-4.2","","70","","36","","15","","16.1","","96.93","","","","","","NA"
"2013-05-11 00:00","2013","05","11","00:00","x","0.0","","-4.5","","72","","34","","18","","16.1","","96.95","","","","-5","","NA"
"2013-05-11 01:00","2013","05","11","01:00","x","-1.2","","-5.3","","74","","32","","15","","16.1","","97.02","","","","-6","","NA"
"2013-05-11 02:00","2013","05","11","02:00","x","-2.0","","-5.5","","77","","32","","13","","16.1","","97.05","","","","-6","","NA"
"2013-05-11 03:00","2013","05","11","03:00","x","-2.8","","-5.6","","81","","30","","15","","16.1","","97.08","","","","-8","","NA"
"2013-05-11 04:00","2013","05","11","04:00","x","-3.4","","-5.9","","83","","31","","13","","16.1","","97.10","","","","-8","","NA"
"2013-05-11 05:00","2013","05","11","05:00","x","-4.0","","-5.8","","88","","29","","13","","16.1","","97.10","","","","-9","","NA"
"2013-05-11 06:00","2013","05","11","06:00","x","-2.1","","-4.6","","83","","29","","13","","16.1","","97.14","","","","-7","","NA"
"2013-05-11 07:00","2013","05","11","07:00","x","0.5","","-4.4","","70","","34","","13","","16.1","","97.13","","","","","","NA"
"2013-05-11 08:00","2013","05","11","08:00","x","1.7","","-5.2","","60","","35","","13","","16.1","","97.13","","","","","","NA"
"2013-05-11 09:00","2013","05","11","09:00","x","2.9","","-5.7","","53","","36","","11","","16.1","","97.10","","","","","","NA"
"2013-05-11 10:00","2013","05","11","10:00","x","4.2","","-7.2","","43","","33","","13","","16.1","","97.04","","","","","","NA"
"2013-05-11 11:00","2013","05","11","11:00","x","5.7","","-7.8","","37","","","M","13","","16.1","","96.98","","","","","","NA"
"2013-05-11 12:00","2013","05","11","12:00","x","6.8","","-9.1","","31","","32","","11","","16.1","","96.93","","","","","","NA"
"2013-05-11 13:00","2013","05","11","13:00","x","7.7","","-7.9","","32","","","M","8","","16.1","","96.83","","","","","","NA"
"2013-05-11 14:00","2013","05","11","14:00","x","9.2","","-8.6","","28","","","M","13","","16.1","","96.76","","","","","","NA"
"2013-05-11 15:00","2013","05","11","15:00","x","9.7","","-10.1","","24","","34","","11","","16.1","","96.70","","","","","","NA"
"2013-05-11 16:00","2013","05","11","16:00","x","10.6","","-11.2","","20","","","M","4","","16.1","","96.62","","","","","","NA"
"2013-05-11 17:00","2013","05","11","17:00","x","10.4","","-10.0","","23","","","M","4","","16.1","","96.56","","","","","","NA"
"2013-05-11 18:00","2013","05","11","18:00","x","10.7","","-9.3","","24","","","M","4","","16.1","","96.50","","","","","","NA"
"2013-05-11 19:00","2013","05","11","19:00","x","10.4","","-9.0","","25","","","M","4","","16.1","","96.43","","","","","","NA"
"2013-05-11 20:00","2013","05","11","20:00","x","9.5","","-9.0","","26","","3","","4","","16.1","","96.39","","","","","","NA"
"2013-05-11 21:00","2013","05","11","21:00","x","5.9","","-6.4","","41","","12","","5","","16.1","","96.39","","","","","","NA"
"2013-05-11 22:00","2013","05","11","22:00","x","3.5","","-5.0","","54","","13","","15","","16.1","","96.34","","","","","","NA"
"2013-05-11 23:00","2013","05","11","23:00","x","4.1","","-5.2","","51","","16","","11","","3.2","","96.28","","","","","","NA"
"2013-05-12 00:00","2013","05","12","00:00","x","3.4","","-4.1","","58","","16","","11","","3.2","","96.27","","","","","","NA"
"2013-05-12 01:00","2013","05","12","01:00","x","2.7","","-4.1","","61","","16","","13","","3.2","","96.27","","","","","","NA"
"2013-05-12 02:00","2013","05","12","02:00","x","1.6","","-3.2","","71","","17","","13","","16.1","","96.22","","","","","","NA"
"2013-05-12 03:00","2013","05","12","03:00","x","1.2","","-3.7","","70","","16","","11","","16.1","","96.20","","","","","","NA"
"2013-05-12 04:00","2013","05","12","04:00","x","0.1","","-3.3","","78","","16","","13","","16.1","","96.15","","","","","","NA"
"2013-05-12 05:00","2013","05","12","05:00","x","0.7","","-4.0","","71","","17","","17","","16.1","","96.12","","","","","","NA"
"2013-05-12 06:00","2013","05","12","06:00","x","1.1","","-3.8","","70","","17","","15","","16.1","","96.11","","","","","","NA"
"2013-05-12 07:00","2013","05","12","07:00","x","3.5","","-3.5","","60","","17","","15","","16.1","","96.06","","","","","","NA"
"2013-05-12 08:00","2013","05","12","08:00","x","7.0","","-3.5","","47","","17","","17","","16.1","","95.99","","","","","","NA"
"2013-05-12 09:00","2013","05","12","09:00","x","11.0","","-5.5","","31","","17","","17","","16.1","","95.91","","","","","","NA"
"2013-05-12 10:00","2013","05","12","10:00","x","13.6","","-4.8","","27","","19","","18","","16.1","","95.83","","","","","","NA"
"2013-05-12 11:00","2013","05","12","11:00","x","16.0","","-5.4","","22","","15","","21","","16.1","","95.76","","","","","","NA"
"2013-05-12 12:00","2013","05","12","12:00","x","17.6","","-6.8","","18","","19","","24","","16.1","","95.71","","","","","","NA"
"2013-05-12 13:00","2013","05","12","13:00","x","19.2","","-4.7","","19","","18","","21","","16.1","","95.60","","","","","","NA"
"2013-05-12 14:00","2013","05","12","14:00","x","19.0","","-4.7","","20","","16","","21","","16.1","","95.53","","","","","","NA"
"2013-05-12 15:00","2013","05","12","15:00","x","20.2","","-4.3","","19","","16","","26","","16.1","","95.41","","","","","","NA"
"2013-05-12 16:00","2013","05","12","16:00","x","20.5","","-4.1","","19","","16","","26","","16.1","","95.34","","","","","","NA"
"2013-05-12 17:00","2013","05","12","17:00","x","20.6","","-3.3","","20","","16","","22","","16.1","","95.24","","","","","","NA"
"2013-05-12 18:00","2013","05","12","18:00","x","19.9","","-2.3","","22","","14","","26","","16.1","","95.12","","","","","","NA"
"2013-05-12 19:00","2013","05","12","19:00","x","18.7","","-1.1","","26","","13","","30","","16.1","","94.95","","","","","","NA"
"2013-05-12 20:00","2013","05","12","20:00","x","17.2","","-1.4","","28","","14","","24","","16.1","","94.84","","","","","","NA"
"2013-05-12 21:00","2013","05","12","21:00","x","15.8","","-1.2","","31","","14","","30","","16.1","","94.81","","","","","","NA"
"2013-05-12 22:00","2013","05","12","22:00","x","14.7","","-1.8","","32","","14","","24","","16.1","","94.72","","","","","","NA"
"2013-05-12 23:00","2013","05","12","23:00","x","14.2","","-2.2","","32","","15","","33","","16.1","","94.61","","","","","","NA"
"2013-05-13 00:00","2013","05","13","00:00","x","14.0","","-2.4","","32","","15","","30","","16.1","","94.49","","","","","","NA"
"2013-05-13 01:00","2013","05","13","01:00","x","13.4","","-2.4","","33","","16","","26","","16.1","","94.35","","","","","","NA"
"2013-05-13 02:00","2013","05","13","02:00","x","12.9","","-1.3","","37","","16","","32","","16.1","","94.21","","","","","","NA"
"2013-05-13 03:00","2013","05","13","03:00","x","12.7","","-0.2","","41","","17","","26","","16.1","","94.09","","","","","","NA"
"2013-05-13 04:00","2013","05","13","04:00","x","12.9","","1.3","","45","","17","","22","","16.1","","94.03","","","","","","NA"
"2013-05-13 05:00","2013","05","13","05:00","x","13.4","","3.8","","52","","22","","13","","16.1","","94.05","","","","","","NA"
"2013-05-13 06:00","2013","05","13","06:00","x","14.4","","6.6","","59","","29","","24","","16.1","","94.11","","","","","","NA"
"2013-05-13 07:00","2013","05","13","07:00","x","16.1","","6.3","","52","","30","","33","","16.1","","94.25","","","","","","NA"
"2013-05-13 08:00","2013","05","13","08:00","x","17.5","","5.9","","46","","30","","41","","16.1","","94.38","","","","","","NA"
"2013-05-13 09:00","2013","05","13","09:00","x","19.8","","6.4","","41","","31","","35","","16.1","","94.47","","","","","","NA"
"2013-05-13 10:00","2013","05","13","10:00","x","21.9","","5.1","","33","","31","","33","","16.1","","94.48","","","","","","NA"
"2013-05-13 11:00","2013","05","13","11:00","x","23.7","","3.9","","27","","30","","33","","16.1","","94.52","","","","","","NA"
"2013-05-13 12:00","2013","05","13","12:00","x","24.9","","2.7","","23","","30","","35","","16.1","","94.52","","","","","","NA"
"2013-05-13 13:00","2013","05","13","13:00","x","25.8","","2.7","","22","","30","","30","","16.1","","94.52","","","","","","NA"
"2013-05-13 14:00","2013","05","13","14:00","x","26.4","","2.6","","21","","27","","37","","16.1","","94.49","","25","","","","NA"
"2013-05-13 15:00","2013","05","13","15:00","x","26.7","","2.2","","20","","28","","35","","16.1","","94.44","","25","","","","NA"
"2013-05-13 16:00","2013","05","13","16:00","x","25.2","","2.3","","22","","28","","35","","16.1","","94.40","","","","","","NA"
"2013-05-13 17:00","2013","05","13","17:00","x","26.1","","2.3","","21","","29","","28","","16.1","","94.36","","25","","","","NA"
"2013-05-13 18:00","2013","05","13","18:00","x","26.1","","2.9","","22","","32","","24","","16.1","","94.34","","25","","","","NA"
"2013-05-13 19:00","2013","05","13","19:00","x","24.4","","2.8","","24","","33","","18","","16.1","","94.33","","","","","","NA"
"2013-05-13 20:00","2013","05","13","20:00","x","21.2","","3.1","","30","","34","","8","","16.1","","94.28","","","","","","NA"
"2013-05-13 21:00","2013","05","13","21:00","x","20.3","","3.7","","33","","35","","4","","16.1","","94.26","","","","","","NA"
"2013-05-13 22:00","2013","05","13","22:00","x","17.5","","4.1","","41","","16","","9","","16.1","","94.24","","","","","","NA"
"2013-05-13 23:00","2013","05","13","23:00","x","16.3","","4.2","","44","","16","","9","","16.1","","94.08","","","","","","NA"
"2013-05-14 00:00","2013","05","14","00:00","x","16.7","","3.9","","42","","16","","11","","16.1","","94.08","","","","","","NA"
"2013-05-14 01:00","2013","05","14","01:00","x","16.1","","5.2","","48","","18","","15","","16.1","","94.05","","","","","","NA"
"2013-05-14 02:00","2013","05","14","02:00","x","17.4","","8.3","","55","","23","","13","","16.1","","94.02","","","","","","NA"
"2013-05-14 03:00","2013","05","14","03:00","x","15.9","","9.4","","65","","21","","8","","16.1","","93.95","","","","","","NA"
"2013-05-14 04:00","2013","05","14","04:00","x","15.1","","8.6","","65","","17","","8","","16.1","","93.78","","","","","","NA"
"2013-05-14 05:00","2013","05","14","05:00","x","14.0","","10.3","","78","","19","","15","","16.1","","93.64","","","","","","NA"
"2013-05-14 06:00","2013","05","14","06:00","x","14.7","","11.0","","78","","23","","26","","16.1","","93.67","","","","","","NA"
"2013-05-14 07:00","2013","05","14","07:00","x","14.5","","8.7","","68","","24","","24","","16.1","","93.60","","","","","","NA"
"2013-05-14 08:00","2013","05","14","08:00","x","14.4","","7.2","","62","","26","","26","","16.1","","93.56","","","","","","NA"
"2013-05-14 09:00","2013","05","14","09:00","x","12.4","","9.3","","81","","34","","39","","16.1","","93.73","","","","","","NA"
"2013-05-14 10:00","2013","05","14","10:00","x","11.7","","8.2","","79","","36","","42","","16.1","","93.96","","","","","","NA"
"2013-05-14 11:00","2013","05","14","11:00","x","12.1","","9.3","","83","","31","","26","","16.1","","94.30","","","","","","NA"
"2013-05-14 12:00","2013","05","14","12:00","x","17.0","","8.2","","56","","30","","46","","16.1","","94.36","","","","","","NA"
"2013-05-14 13:00","2013","05","14","13:00","x","19.6","","5.7","","40","","32","","45","","16.1","","94.41","","","","","","NA"
"2013-05-14 14:00","2013","05","14","14:00","x","21.2","","4.1","","32","","33","","37","","16.1","","94.50","","","","","","NA"
"2013-05-14 15:00","2013","05","14","15:00","x","19.8","","2.6","","32","","30","","32","","16.1","","94.53","","","","","","NA"
"2013-05-14 16:00","2013","05","14","16:00","x","20.9","","0.4","","25","","30","","30","","16.1","","94.56","","","","","","NA"
"2013-05-14 17:00","2013","05","14","17:00","x","21.1","","0.3","","25","","30","","35","","16.1","","94.61","","","","","","NA"
"2013-05-14 18:00","2013","05","14","18:00","x","21.4","","-1.7","","21","","30","","39","","16.1","","94.63","","","","","","NA"
"2013-05-14 19:00","2013","05","14","19:00","x","20.5","","-0.9","","24","","31","","30","","16.1","","94.67","","","","","","NA"
"2013-05-14 20:00","2013","05","14","20:00","x","17.8","","0.4","","31","","29","","15","","16.1","","94.71","","","","","","NA"
"2013-05-14 21:00","2013","05","14","21:00","x","15.2","","1.4","","39","","26","","11","","16.1","","94.78","","","","","","NA"
"2013-05-14 22:00","2013","05","14","22:00","x","13.8","","2.3","","46","","25","","17","","16.1","","94.82","","","","","","NA"
"2013-05-14 23:00","2013","05","14","23:00","x","12.8","","3.2","","52","","25","","22","","16.1","","94.87","","","","","","NA"
"2013-05-15 00:00","2013","05","15","00:00","x","12.0","","3.3","","55","","29","","15","","16.1","","94.93","","","","","","NA"
"2013-05-15 01:00","2013","05","15","01:00","x","10.2","","3.7","","64","","26","","17","","16.1","","94.95","","","","","","NA"
"2013-05-15 02:00","2013","05","15","02:00","x","10.9","","4.2","","63","","25","","15","","16.1","","94.95","","","","","","NA"
"2013-05-15 03:00","2013","05","15","03:00","x","9.9","","4.1","","67","","27","","18","","16.1","","94.96","","","","","","NA"
"2013-05-15 04:00","2013","05","15","04:00","x","10.3","","4.6","","68","","29","","17","","16.1","","95.01","","","","","","NA"
"2013-05-15 05:00","2013","05","15","05:00","x","9.0","","4.3","","72","","30","","15","","16.1","","95.06","","","","","","NA"
"2013-05-15 06:00","2013","05","15","06:00","x","8.8","","4.6","","75","","29","","13","","16.1","","95.11","","","","","","NA"
"2013-05-15 07:00","2013","05","15","07:00","x","11.8","","5.3","","64","","29","","13","","16.1","","95.16","","","","","","NA"
"2013-05-15 08:00","2013","05","15","08:00","x","14.2","","4.3","","51","","28","","11","","16.1","","95.21","","","","","","NA"
"2013-05-15 09:00","2013","05","15","09:00","x","17.0","","2.3","","37","","24","","9","","16.1","","95.23","","","","","","NA"
"2013-05-15 10:00","2013","05","15","10:00","x","18.6","","1.4","","31","","27","","11","","16.1","","95.25","","","","","","NA"
"2013-05-15 11:00","2013","05","15","11:00","x","19.8","","1.7","","30","","34","","15","","16.1","","95.24","","","","","","NA"
"2013-05-15 12:00","2013","05","15","12:00","x","20.7","","0.6","","26","","30","","26","","16.1","","95.22","","","","","","NA"
"2013-05-15 13:00","2013","05","15","13:00","x","20.8","","1.0","","27","","31","","28","","16.1","","95.25","","","","","","NA"
"2013-05-15 14:00","2013","05","15","14:00","x","21.0","","0.5","","25","","30","","26","","16.1","","95.23","","","","","","NA"
"2013-05-15 15:00","2013","05","15","15:00","x","21.5","","-0.8","","22","","29","","21","","16.1","","95.23","","","","","","NA"
"2013-05-15 16:00","2013","05","15","16:00","x","21.2","","1.1","","26","","33","","21","","16.1","","95.25","","","","","","NA"
"2013-05-15 17:00","2013","05","15","17:00","x","21.1","","0.9","","26","","30","","22","","16.1","","95.27","","","","","","NA"
"2013-05-15 18:00","2013","05","15","18:00","x","18.2","","1.1","","32","","32","","13","","16.1","","95.30","","","","","","NA"
"2013-05-15 19:00","2013","05","15","19:00","x","19.0","","0.7","","29","","31","","21","","16.1","","95.29","","","","","","NA"
"2013-05-15 20:00","2013","05","15","20:00","x","15.9","","3.6","","44","","34","","13","","16.1","","95.32","","","","","","NA"
"2013-05-15 21:00","2013","05","15","21:00","x","13.7","","2.5","","46","","31","","9","","16.1","","95.37","","","","","","NA"
"2013-05-15 22:00","2013","05","15","22:00","x","13.3","","3.2","","50","","29","","8","","16.1","","95.40","","","","","","NA"
"2013-05-15 23:00","2013","05","15","23:00","x","12.5","","2.7","","51","","27","","5","","16.1","","95.40","","","","","","NA"
"2013-05-16 00:00","2013","05","16","00:00","x","11.2","","4.1","","61","","15","","5","","14.5","","95.46","","","","","","NA"
"2013-05-16 01:00","2013","05","16","01:00","x","11.1","","4.8","","65","","17","","11","","16.1","","95.49","","","","","","NA"
"2013-05-16 02:00","2013","05","16","02:00","x","10.6","","5.0","","68","","17","","11","","16.1","","95.48","","","","","","NA"
"2013-05-16 03:00","2013","05","16","03:00","x","7.3","","4.1","","80","","13","","9","","16.1","","95.47","","","","","","NA"
"2013-05-16 04:00","2013","05","16","04:00","x","7.4","","4.0","","79","","16","","8","","16.1","","95.46","","","","","","NA"
"2013-05-16 05:00","2013","05","16","05:00","x","4.7","","3.2","","90","","","","0","","16.1","","95.48","","","","","","NA"
"2013-05-16 06:00","2013","05","16","06:00","x","7.7","","4.4","","80","","17","","4","","16.1","","95.51","","","","","","NA"
"2013-05-16 07:00","2013","05","16","07:00","x","10.9","","4.9","","67","","15","","13","","16.1","","95.51","","","","","","NA"
"2013-05-16 08:00","2013","05","16","08:00","x","14.0","","4.3","","52","","15","","22","","16.1","","95.50","","","","","","NA"
"2013-05-16 09:00","2013","05","16","09:00","x","16.7","","4.2","","43","","13","","15","","16.1","","95.49","","","","","","NA"
"2013-05-16 10:00","2013","05","16","10:00","x","19.0","","4.0","","37","","13","","11","","16.1","","95.47","","","","","","NA"
"2013-05-16 11:00","2013","05","16","11:00","x","20.4","","3.1","","32","","12","","21","","16.1","","95.45","","","","","","NA"
"2013-05-16 12:00","2013","05","16","12:00","x","20.6","","2.2","","29","","15","","21","","16.1","","95.42","","","","","","NA"
"2013-05-16 13:00","2013","05","16","13:00","x","21.8","","1.5","","26","","12","","17","","16.1","","95.38","","","","","","NA"
"2013-05-16 14:00","2013","05","16","14:00","x","22.6","","-0.9","","21","","16","","17","","16.1","","95.35","","","","","","NA"
"2013-05-16 15:00","2013","05","16","15:00","x","23.2","","1.0","","23","","","M","13","","16.1","","95.31","","","","","","NA"
"2013-05-16 16:00","2013","05","16","16:00","x","23.1","","-0.6","","20","","11","","17","","16.1","","95.28","","","","","","NA"
"2013-05-16 17:00","2013","05","16","17:00","x","23.2","","-2.4","","18","","18","","17","","16.1","","95.25","","","","","","NA"
"2013-05-16 18:00","2013","05","16","18:00","x","22.9","","-1.1","","20","","14","","18","","16.1","","95.22","","","","","","NA"
"2013-05-16 19:00","2013","05","16","19:00","x","21.9","","-3.6","","18","","17","","9","","16.1","","95.22","","","","","","NA"
"2013-05-16 20:00","2013","05","16","20:00","x","19.1","","0.3","","28","","14","","17","","16.1","","95.22","","","","","","NA"
"2013-05-16 21:00","2013","05","16","21:00","x","16.9","","1.8","","36","","14","","15","","16.1","","95.26","","","","","","NA"
"2013-05-16 22:00","2013","05","16","22:00","x","15.9","","3.4","","43","","14","","21","","16.1","","95.29","","","","","","NA"
"2013-05-16 23:00","2013","05","16","23:00","x","15.8","","6.9","","55","","17","","18","","16.1","","95.34","","","","","","NA"
"2013-05-17 00:00","2013","05","17","00:00","x","15.1","","7.7","","61","","16","","15","","16.1","","95.39","","","","","","NA"
"2013-05-17 01:00","2013","05","17","01:00","x","15.7","","7.8","","59","","18","","18","","16.1","","95.43","","","","","","NA"
"2013-05-17 02:00","2013","05","17","02:00","x","14.9","","8.2","","64","","15","","15","","16.1","","95.44","","","","","","NA"
"2013-05-17 03:00","2013","05","17","03:00","x","13.7","","7.9","","68","","17","","15","","16.1","","95.47","","","","","","NA"
"2013-05-17 04:00","2013","05","17","04:00","x","13.0","","7.8","","70","","16","","15","","16.1","","95.45","","","","","","NA"
"2013-05-17 05:00","2013","05","17","05:00","x","12.1","","8.0","","76","","15","","15","","16.1","","95.44","","","","","","NA"
"2013-05-17 06:00","2013","05","17","06:00","x","11.9","","8.2","","78","","16","","17","","16.1","","95.46","","","","","","NA"
"2013-05-17 07:00","2013","05","17","07:00","x","12.1","","8.3","","77","","16","","13","","16.1","","95.46","","","","","","NA"
"2013-05-17 08:00","2013","05","17","08:00","x","12.9","","8.7","","75","","14","","17","","16.1","","95.48","","","","","","NA"
"2013-05-17 09:00","2013","05","17","09:00","x","13.9","","8.7","","71","","14","","18","","16.1","","95.49","","","","","","NA"
"2013-05-17 10:00","2013","05","17","10:00","x","16.0","","8.7","","62","","15","","22","","16.1","","95.47","","","","","","NA"
"2013-05-17 11:00","2013","05","17","11:00","x","17.4","","8.4","","55","","18","","17","","16.1","","95.45","","","","","","NA"
"2013-05-17 12:00","2013","05","17","12:00","x","18.1","","8.3","","53","","17","","17","","16.1","","95.43","","","","","","NA"
"2013-05-17 13:00","2013","05","17","13:00","x","17.9","","9.0","","56","","17","","21","","16.1","","95.44","","","","","","NA"
"2013-05-17 14:00","2013","05","17","14:00","x","18.7","","8.9","","52","","17","","15","","16.1","","95.40","","","","","","NA"
"2013-05-17 15:00","2013","05","17","15:00","x","18.3","","9.3","","55","","27","","18","","16.1","","95.38","","","","","","NA"
"2013-05-17 16:00","2013","05","17","16:00","x","17.0","","8.8","","58","","30","","13","","16.1","","95.37","","","","","","NA"
"2013-05-17 17:00","2013","05","17","17:00","x","17.4","","8.2","","54","","","","0","","16.1","","95.37","","","","","","NA"
"2013-05-17 18:00","2013","05","17","18:00","x","17.3","","8.5","","56","","5","","4","","16.1","","95.35","","","","","","NA"
"2013-05-17 19:00","2013","05","17","19:00","x","17.5","","8.8","","56","","8","","8","","16.1","","95.34","","","","","","NA"
"2013-05-17 20:00","2013","05","17","20:00","x","16.6","","9.1","","61","","8","","8","","16.1","","95.33","","","","","","NA"
"2013-05-17 21:00","2013","05","17","21:00","x","14.9","","10.8","","76","","12","","13","","16.1","","95.38","","","","","","NA"
"2013-05-17 22:00","2013","05","17","22:00","x","13.1","","9.8","","80","","12","","13","","16.1","","95.40","","","","","","NA"
"2013-05-17 23:00","2013","05","17","23:00","x","12.3","","8.8","","79","","16","","13","","16.1","","95.41","","","","","","NA"
"2013-05-18 00:00","2013","05","18","00:00","x","11.3","","8.7","","84","","16","","11","","16.1","","95.45","","","","","","NA"
"2013-05-18 01:00","2013","05","18","01:00","x","11.2","","8.8","","85","","17","","13","","9.7","","95.46","","","","","","NA"
"2013-05-18 02:00","2013","05","18","02:00","x","10.7","","8.8","","88","","17","","4","","12.9","","95.44","","","","","","NA"
"2013-05-18 03:00","2013","05","18","03:00","x","9.3","","8.1","","92","","13","","4","","8.1","","95.41","","","","","","NA"
"2013-05-18 04:00","2013","05","18","04:00","x","8.0","","7.3","","95","","15","","4","","2.8","","95.38","","","","","","NA"
"2013-05-18 05:00","2013","05","18","05:00","x","5.6","","5.2","","97","","9","","5","","0.0","","95.41","","","","","","NA"
"2013-05-18 06:00","2013","05","18","06:00","x","6.6","","6.2","","97","","","","0","","1.2","","95.42","","","","","","NA"
"2013-05-18 07:00","2013","05","18","07:00","x","9.9","","8.9","","94","","11","","5","","11.3","","95.49","","","","","","NA"
"2013-05-18 08:00","2013","05","18","08:00","x","12.7","","10.1","","84","","12","","5","","16.1","","95.48","","","","","","NA"
"2013-05-18 09:00","2013","05","18","09:00","x","15.4","","10.0","","70","","4","","8","","16.1","","95.47","","","","","","NA"
"2013-05-18 10:00","2013","05","18","10:00","x","17.3","","9.5","","60","","3","","15","","16.1","","95.46","","","","","","NA"
"2013-05-18 11:00","2013","05","18","11:00","x","19.7","","9.6","","52","","5","","15","","16.1","","95.43","","","","","","NA"
"2013-05-18 12:00","2013","05","18","12:00","x","20.0","","8.6","","48","","2","","13","","16.1","","95.40","","","","","","NA"
"2013-05-18 13:00","2013","05","18","13:00","x","21.6","","8.4","","42","","4","","17","","16.1","","95.35","","","","","","NA"
"2013-05-18 14:00","2013","05","18","14:00","x","20.6","","7.1","","41","","4","","11","","16.1","","95.33","","","","","","NA"
"2013-05-18 15:00","2013","05","18","15:00","x","21.5","","7.4","","40","","6","","13","","16.1","","95.33","","","","","","NA"
"2013-05-18 16:00","2013","05","18","16:00","x","20.8","","7.7","","42","","8","","9","","16.1","","95.34","","","","","","NA"
"2013-05-18 17:00","2013","05","18","17:00","x","20.3","","8.8","","47","","1","","8","","16.1","","95.36","","","","","","NA"
"2013-05-18 18:00","2013","05","18","18:00","x","20.3","","7.1","","42","","5","","24","","16.1","","95.38","","","","","","NA"
"2013-05-18 19:00","2013","05","18","19:00","x","19.5","","7.6","","46","","11","","17","","16.1","","95.40","","","","","","NA"
"2013-05-18 20:00","2013","05","18","20:00","x","17.9","","9.0","","56","","10","","13","","16.1","","95.45","","","","","","NA"
