"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-09 11:00","2014","08","09","11:00","x","16.0","","15.2","","95","","28","","18","","24.1","","95.12","","","","","","NA"
"2014-08-09 12:00","2014","08","09","12:00","x","16.4","","15.4","","94","","30","","20","","24.1","","95.11","","","","","","Rain Showers"
"2014-08-09 13:00","2014","08","09","13:00","x","18.5","","16.3","","87","","30","","22","","24.1","","95.11","","","","","","NA"
"2014-08-09 14:00","2014","08","09","14:00","x","20.1","","14.5","","70","","30","","27","","24.1","","95.08","","","","","","NA"
"2014-08-09 15:00","2014","08","09","15:00","x","21.0","","14.3","","65","","32","","27","","24.1","","95.09","","25","","","","Clear"
"2014-08-09 16:00","2014","08","09","16:00","x","21.6","","12.6","","56","","31","","28","","24.1","","95.12","","","","","","NA"
"2014-08-09 17:00","2014","08","09","17:00","x","21.3","","12.6","","57","","32","","24","","24.1","","95.13","","","","","","NA"
"2014-08-09 18:00","2014","08","09","18:00","x","21.2","","11.7","","54","","32","","23","","24.1","","95.18","","","","","","Mainly Clear"
"2014-08-09 19:00","2014","08","09","19:00","x","19.9","","12.3","","61","","30","","18","","24.1","","95.19","","","","","","NA"
"2014-08-09 20:00","2014","08","09","20:00","x","17.2","","12.8","","75","","30","","16","","24.1","","95.20","","","","","","NA"
"2014-08-09 21:00","2014","08","09","21:00","x","15.0","","12.9","","87","","33","","11","","24.1","","95.28","","","","","","Mainly Clear"
"2014-08-09 22:00","2014","08","09","22:00","x","15.0","","12.2","","83","","34","","6","","24.1","","95.35","","","","","","NA"
"2014-08-09 23:00","2014","08","09","23:00","x","13.7","","12.4","","92","","27","","6","","24.1","","95.37","","","","","","NA"
"2014-08-10 00:00","2014","08","10","00:00","x","12.5","","12.2","","98","","27","","5","","24.1","","95.39","","","","","","Clear"
"2014-08-10 01:00","2014","08","10","01:00","x","11.9","","11.6","","98","","28","","10","","24.1","","95.40","","","","","","NA"
"2014-08-10 02:00","2014","08","10","02:00","x","11.6","","11.1","","97","","27","","5","","24.1","","95.43","","","","","","NA"
"2014-08-10 03:00","2014","08","10","03:00","x","11.1","","10.8","","98","","32","","6","","24.1","","95.45","","","","","","Mainly Clear"
"2014-08-10 04:00","2014","08","10","04:00","x","10.7","","10.6","","99","","27","","8","","24.1","","95.48","","","","","","NA"
"2014-08-10 05:00","2014","08","10","05:00","x","10.8","","10.7","","99","","27","","6","","24.1","","95.51","","","","","","NA"
"2014-08-10 06:00","2014","08","10","06:00","x","10.1","","10.0","","99","","36","","2","","19.3","","95.54","","","","","","Cloudy"
"2014-08-10 07:00","2014","08","10","07:00","x","12.1","","12.0","","99","","18","","3","","19.3","","95.58","","","","","","NA"
"2014-08-10 08:00","2014","08","10","08:00","x","13.0","","12.2","","95","","36","","1","","24.1","","95.61","","","","","","NA"
"2014-08-10 09:00","2014","08","10","09:00","x","15.3","","13.4","","88","","20","","5","","24.1","","95.64","","","","","","Cloudy"
"2014-08-10 10:00","2014","08","10","10:00","x","18.1","","13.7","","75","","27","","8","","24.1","","95.62","","","","","","NA"
"2014-08-10 11:00","2014","08","10","11:00","x","19.2","","13.5","","69","","29","","15","","24.1","","95.62","","","","","","NA"
"2014-08-10 12:00","2014","08","10","12:00","x","19.8","","12.7","","63","","30","","14","","24.1","","95.62","","","","","","Cloudy"
"2014-08-10 13:00","2014","08","10","13:00","x","21.0","","14.0","","64","","30","","12","","24.1","","95.59","","","","","","NA"
"2014-08-10 14:00","2014","08","10","14:00","x","21.6","","12.0","","54","","30","","20","","24.1","","95.58","","","","","","NA"
"2014-08-10 15:00","2014","08","10","15:00","x","21.5","","13.3","","59","","31","","17","","24.1","","95.57","","","","","","Mostly Cloudy"
"2014-08-10 16:00","2014","08","10","16:00","x","21.6","","10.6","","49","","31","","18","","24.1","","95.56","","","","","","NA"
"2014-08-10 17:00","2014","08","10","17:00","x","21.4","","11.6","","53","","32","","17","","24.1","","95.55","","","","","","NA"
"2014-08-10 18:00","2014","08","10","18:00","x","20.6","","12.2","","58","","33","","14","","24.1","","95.52","","","","","","Mostly Cloudy"
"2014-08-10 19:00","2014","08","10","19:00","x","19.7","","13.5","","67","","33","","9","","24.1","","95.52","","","","","","NA"
"2014-08-10 20:00","2014","08","10","20:00","x","17.8","","14.0","","78","","32","","7","","24.1","","95.53","","","","","","NA"
"2014-08-10 21:00","2014","08","10","21:00","x","17.9","","14.6","","81","","29","","6","","24.1","","95.57","","","","","","Mainly Clear"
"2014-08-10 22:00","2014","08","10","22:00","x","16.4","","15.0","","91","","29","","5","","24.1","","95.59","","","","","","NA"
"2014-08-10 23:00","2014","08","10","23:00","x","15.1","","13.7","","91","","36","","3","","24.1","","95.60","","","","","","NA"
"2014-08-11 00:00","2014","08","11","00:00","x","15.0","","12.7","","86","","12","","7","","24.1","","95.61","","","","","","Mainly Clear"
"2014-08-11 01:00","2014","08","11","01:00","x","12.6","","12.3","","98","","36","","3","","24.1","","95.62","","","","","","NA"
"2014-08-11 02:00","2014","08","11","02:00","x","13.1","","12.5","","96","","13","","8","","24.1","","95.62","","","","","","NA"
"2014-08-11 03:00","2014","08","11","03:00","x","11.5","","11.4","","99","","13","","4","","24.1","","95.63","","","","","","Clear"
"2014-08-11 04:00","2014","08","11","04:00","x","11.5","","11.5","","100","","16","","4","","19.3","","95.66","","","","","","NA"
"2014-08-11 05:00","2014","08","11","05:00","x","11.3","","11.3","","100","","15","","5","","19.3","","95.65","","","","","","NA"
"2014-08-11 06:00","2014","08","11","06:00","x","11.0","","11.0","","100","","16","","8","","24.1","","95.66","","","","","","Mainly Clear"
"2014-08-11 07:00","2014","08","11","07:00","x","12.6","","11.5","","93","","13","","9","","24.1","","95.62","","","","","","NA"
"2014-08-11 08:00","2014","08","11","08:00","x","15.1","","12.8","","86","","16","","8","","24.1","","95.61","","","","","","NA"
"2014-08-11 09:00","2014","08","11","09:00","x","17.7","","13.1","","74","","16","","10","","24.1","","95.60","","","","","","Clear"
"2014-08-11 10:00","2014","08","11","10:00","x","20.1","","13.6","","66","","15","","14","","24.1","","95.59","","","","","","NA"
"2014-08-11 11:00","2014","08","11","11:00","x","21.4","","13.2","","59","","18","","16","","24.1","","95.57","","","","","","NA"
"2014-08-11 12:00","2014","08","11","12:00","x","22.5","","14.2","","59","","18","","12","","24.1","","95.54","","26","","","","Clear"
"2014-08-11 13:00","2014","08","11","13:00","x","23.6","","13.3","","52","","15","","13","","24.1","","95.50","","27","","","","NA"
"2014-08-11 14:00","2014","08","11","14:00","x","24.4","","12.9","","48","","16","","10","","24.1","","95.45","","27","","","","NA"
"2014-08-11 15:00","2014","08","11","15:00","x","25.1","","13.2","","47","","15","","9","","24.1","","95.40","","28","","","","Mostly Cloudy"
"2014-08-11 16:00","2014","08","11","16:00","x","25.9","","14.6","","49","","19","","10","","24.1","","95.34","","30","","","","NA"
"2014-08-11 17:00","2014","08","11","17:00","x","25.4","","12.5","","44","","16","","4","","24.1","","95.30","","28","","","","NA"
"2014-08-11 18:00","2014","08","11","18:00","x","25.5","","12.9","","45","","28","","4","","24.1","","95.26","","28","","","","Clear"
"2014-08-11 19:00","2014","08","11","19:00","x","25.1","","12.5","","45","","36","","1","","24.1","","95.23","","28","","","","NA"
"2014-08-11 20:00","2014","08","11","20:00","x","22.8","","15.3","","62","","15","","7","","24.1","","95.22","","27","","","","NA"
"2014-08-11 21:00","2014","08","11","21:00","x","20.8","","14.3","","66","","13","","10","","24.1","","95.23","","","","","","Clear"
"2014-08-11 22:00","2014","08","11","22:00","x","19.1","","14.4","","74","","13","","14","","24.1","","95.24","","","","","","NA"
"2014-08-11 23:00","2014","08","11","23:00","x","18.1","","15.2","","83","","16","","12","","24.1","","95.24","","","","","","NA"
"2014-08-12 00:00","2014","08","12","00:00","x","17.0","","14.3","","84","","16","","9","","24.1","","95.26","","","","","","NA"
"2014-08-12 01:00","2014","08","12","01:00"
"2014-08-12 02:00","2014","08","12","02:00","x","15.6","","13.3","","86","","16","","8","","24.1","","95.25","","","","","","NA"
"2014-08-12 03:00","2014","08","12","03:00","x","14.9","","12.8","","87","","13","","8","","24.1","","95.21","","","","","","Clear"
"2014-08-12 04:00","2014","08","12","04:00","x","13.8","","12.5","","92","","9","","10","","24.1","","95.18","","","","","","NA"
"2014-08-12 05:00","2014","08","12","05:00","x","13.5","","12.6","","94","","9","","7","","24.1","","95.17","","","","","","NA"
"2014-08-12 06:00","2014","08","12","06:00","x","13.7","","12.4","","92","","8","","10","","24.1","","95.17","","","","","","Clear"
"2014-08-12 07:00","2014","08","12","07:00","x","15.6","","13.5","","87","","5","","5","","24.1","","95.19","","","","","","NA"
"2014-08-12 08:00","2014","08","12","08:00","x","18.6","","14.1","","75","","8","","3","","24.1","","95.18","","","","","","NA"
"2014-08-12 09:00","2014","08","12","09:00","x","21.2","","15.2","","68","","1","","7","","24.1","","95.17","","25","","","","Clear"
"2014-08-12 10:00","2014","08","12","10:00","x","24.0","","14.3","","54","","10","","4","","24.1","","95.14","","28","","","","NA"
"2014-08-12 11:00","2014","08","12","11:00","x","25.1","","14.1","","50","","1","","5","","24.1","","95.14","","29","","","","NA"
"2014-08-12 12:00","2014","08","12","12:00","x","26.0","","14.0","","47","","9","","5","","24.1","","95.13","","29","","","","Clear"
"2014-08-12 13:00","2014","08","12","13:00","x","26.8","","14.8","","47","","4","","8","","24.1","","95.11","","31","","","","NA"
"2014-08-12 14:00","2014","08","12","14:00","x","26.0","","13.4","","45","","1","","5","","24.1","","95.08","","29","","","","NA"
"2014-08-12 15:00","2014","08","12","15:00","x","26.8","","15.7","","50","","4","","8","","24.1","","95.04","","31","","","","Mainly Clear"
"2014-08-12 16:00","2014","08","12","16:00","x","27.2","","15.1","","47","","10","","18","","24.1","","95.01","","31","","","","NA"
"2014-08-12 17:00","2014","08","12","17:00","x","27.0","","15.3","","48","","12","","13","","24.1","","94.97","","31","","","","NA"
"2014-08-12 18:00","2014","08","12","18:00","x","26.3","","15.5","","51","","10","","19","","24.1","","94.95","","31","","","","Clear"
"2014-08-12 19:00","2014","08","12","19:00","x","25.3","","15.8","","55","","9","","19","","24.1","","94.93","","30","","","","NA"
"2014-08-12 20:00","2014","08","12","20:00","x","23.7","","15.6","","60","","8","","17","","24.1","","94.92","","28","","","","NA"
"2014-08-12 21:00","2014","08","12","21:00","x","21.9","","15.6","","67","","7","","14","","24.1","","94.95","","26","","","","Mainly Clear"
"2014-08-12 22:00","2014","08","12","22:00","x","21.6","","15.5","","68","","8","","19","","24.1","","94.97","","26","","","","NA"
"2014-08-12 23:00","2014","08","12","23:00","x","21.0","","15.2","","69","","9","","21","","24.1","","94.95","","25","","","","NA"
"2014-08-13 00:00","2014","08","13","00:00","x","20.6","","15.0","","70","","10","","17","","24.1","","94.99","","25","","","","Clear"
"2014-08-13 01:00","2014","08","13","01:00","x","20.3","","15.0","","71","","10","","22","","24.1","","94.96","","","","","","NA"
"2014-08-13 02:00","2014","08","13","02:00","x","18.9","","15.0","","78","","11","","23","","24.1","","94.95","","","","","","NA"
"2014-08-13 03:00","2014","08","13","03:00","x","18.2","","15.3","","83","","11","","22","","24.1","","94.95","","","","","","Mainly Clear"
"2014-08-13 04:00","2014","08","13","04:00","x","17.7","","15.2","","85","","11","","22","","24.1","","94.90","","","","","","NA"
"2014-08-13 05:00","2014","08","13","05:00","x","17.7","","14.8","","83","","11","","22","","24.1","","94.89","","","","","","NA"
"2014-08-13 06:00","2014","08","13","06:00","x","17.7","","14.6","","82","","11","","22","","24.1","","94.89","","","","","","Mostly Cloudy"
"2014-08-13 07:00","2014","08","13","07:00","x","18.6","","14.6","","77","","10","","25","","24.1","","94.86","","","","","","NA"
"2014-08-13 08:00","2014","08","13","08:00","x","20.1","","15.0","","72","","11","","28","","24.1","","94.82","","","","","","NA"
"2014-08-13 09:00","2014","08","13","09:00","x","21.2","","15.8","","71","","11","","28","","24.1","","94.83","","26","","","","Mostly Cloudy"
"2014-08-13 10:00","2014","08","13","10:00","x","22.5","","16.4","","68","","13","","29","","24.1","","94.79","","27","","","","NA"
"2014-08-13 11:00","2014","08","13","11:00","x","24.6","","16.5","","60","","12","","27","","24.1","","94.77","","30","","","","NA"
"2014-08-13 12:00","2014","08","13","12:00","x","25.3","","17.1","","60","","13","","28","","24.1","","94.75","","31","","","","Mostly Cloudy"
"2014-08-13 13:00","2014","08","13","13:00","x","25.8","","16.5","","56","","12","","33","","24.1","","94.70","","31","","","","NA"
"2014-08-13 14:00","2014","08","13","14:00","x","26.1","","16.8","","56","","13","","34","","24.1","","94.68","","31","","","","NA"
"2014-08-13 15:00","2014","08","13","15:00","x","25.7","","17.2","","59","","14","","24","","24.1","","94.70","","31","","","","Mostly Cloudy"
"2014-08-13 16:00","2014","08","13","16:00","x","25.4","","18.2","","64","","15","","18","","24.1","","94.68","","32","","","","NA"
"2014-08-13 17:00","2014","08","13","17:00","x","25.5","","18.6","","65","","13","","20","","24.1","","94.69","","32","","","","NA"
"2014-08-13 18:00","2014","08","13","18:00","x","25.2","","19.2","","69","","12","","18","","24.1","","94.65","","32","","","","Mostly Cloudy"
"2014-08-13 19:00","2014","08","13","19:00","x","24.1","","19.3","","74","","12","","17","","24.1","","94.63","","31","","","","NA"
"2014-08-13 20:00","2014","08","13","20:00","x","23.5","","18.5","","73","","12","","24","","24.1","","94.57","","30","","","","NA"
"2014-08-13 21:00","2014","08","13","21:00","x","22.1","","17.7","","76","","12","","25","","24.1","","94.58","","28","","","","Mostly Cloudy"
"2014-08-13 22:00","2014","08","13","22:00","x","20.8","","17.1","","79","","12","","23","","24.1","","94.56","","26","","","","NA"
"2014-08-13 23:00","2014","08","13","23:00","x","20.0","","17.1","","83","","13","","17","","24.1","","94.57","","25","","","","NA"
"2014-08-14 00:00","2014","08","14","00:00","x","19.7","","16.8","","83","","13","","17","","24.1","","94.58","","","","","","Mostly Cloudy"
"2014-08-14 01:00","2014","08","14","01:00","x","19.2","","16.8","","86","","12","","12","","24.1","","94.58","","","","","","NA"
"2014-08-14 02:00","2014","08","14","02:00","x","18.7","","16.5","","87","","12","","12","","24.1","","94.53","","","","","","NA"
"2014-08-14 03:00","2014","08","14","03:00","x","18.8","","16.6","","87","","12","","11","","24.1","","94.51","","","","","","Mostly Cloudy"
"2014-08-14 04:00","2014","08","14","04:00","x","18.2","","16.6","","90","","12","","14","","24.1","","94.51","","","","","","NA"
"2014-08-14 05:00","2014","08","14","05:00","x","17.2","","16.4","","95","","12","","11","","24.1","","94.51","","","","","","NA"
"2014-08-14 06:00","2014","08","14","06:00","x","17.0","","16.2","","95","","12","","11","","24.1","","94.49","","","","","","Mainly Clear"
"2014-08-14 07:00","2014","08","14","07:00","x","17.6","","16.5","","93","","13","","11","","24.1","","94.49","","","","","","NA"
"2014-08-14 08:00","2014","08","14","08:00","x","19.5","","17.5","","88","","14","","13","","24.1","","94.51","","","","","","NA"
"2014-08-14 09:00","2014","08","14","09:00","x","21.7","","18.2","","80","","15","","15","","24.1","","94.51","","28","","","","Mainly Clear"
"2014-08-14 10:00","2014","08","14","10:00","x","23.8","","19.2","","75","","12","","7","","24.1","","94.49","","31","","","","NA"
"2014-08-14 11:00","2014","08","14","11:00","x","25.6","","19.6","","69","","15","","5","","24.1","","94.49","","33","","","","NA"
"2014-08-14 12:00","2014","08","14","12:00","x","27.0","","19.5","","63","","15","","9","","24.1","","94.48","","34","","","","Mostly Cloudy"
"2014-08-14 13:00","2014","08","14","13:00","x","28.1","","20.3","","62","","14","","4","","24.1","","94.46","","36","","","","NA"
"2014-08-14 14:00","2014","08","14","14:00","x","29.6","","18.9","","52","","13","","13","","24.1","","94.42","","36","","","","NA"
"2014-08-14 15:00","2014","08","14","15:00","x","30.3","","19.0","","50","","15","","13","","24.1","","94.41","","37","","","","Mainly Clear"
"2014-08-14 16:00","2014","08","14","16:00","x","30.6","","19.2","","50","","14","","11","","24.1","","94.39","","38","","","","NA"
"2014-08-14 17:00","2014","08","14","17:00","x","30.6","","18.9","","49","","15","","9","","24.1","","94.37","","37","","","","NA"
"2014-08-14 18:00","2014","08","14","18:00","x","30.2","","19.8","","53","","13","","8","","24.1","","94.33","","38","","","","Mainly Clear"
"2014-08-14 19:00","2014","08","14","19:00","x","28.1","","21.3","","66","","13","","9","","24.1","","94.33","","37","","","","NA"
"2014-08-14 20:00","2014","08","14","20:00","x","26.5","","19.5","","65","","12","","5","","24.1","","94.34","","34","","","","NA"
"2014-08-14 21:00","2014","08","14","21:00","x","25.7","","19.9","","70","","36","","3","","24.1","","94.39","","33","","","","Mainly Clear"
"2014-08-14 22:00","2014","08","14","22:00","x","23.7","","20.3","","81","","9","","8","","24.1","","94.41","","32","","","","NA"
"2014-08-14 23:00","2014","08","14","23:00","x","22.7","","19.9","","84","","11","","10","","24.1","","94.40","","30","","","","NA"
"2014-08-15 00:00","2014","08","15","00:00","x","21.5","","19.3","","87","","10","","6","","24.1","","94.40","","29","","","","Mainly Clear"
"2014-08-15 01:00","2014","08","15","01:00","x","19.7","","18.2","","91","","13","","13","","24.1","","94.40","","","","","","NA"
"2014-08-15 02:00","2014","08","15","02:00","x","20.0","","18.3","","90","","10","","5","","24.1","","94.39","","26","","","","NA"
"2014-08-15 03:00","2014","08","15","03:00","x","18.5","","18.0","","97","","15","","4","","24.1","","94.44","","","","","","Mainly Clear"
"2014-08-15 04:00","2014","08","15","04:00","x","18.7","","18.1","","96","","11","","8","","24.1","","94.42","","","","","","NA"
"2014-08-15 05:00","2014","08","15","05:00","x","17.5","","17.2","","98","","0","","1","","24.1","","94.45","","","","","","NA"
"2014-08-15 06:00","2014","08","15","06:00","x","16.5","","16.3","","99","","33","","5","","9.7","","94.49","","","","","","Fog"
"2014-08-15 07:00","2014","08","15","07:00","x","18.4","","18.2","","99","","31","","5","","9.7","","94.49","","","","","","Fog"
"2014-08-15 08:00","2014","08","15","08:00","x","20.0","","19.2","","95","","33","","7","","16.1","","94.50","","27","","","","NA"
"2014-08-15 09:00","2014","08","15","09:00","x","21.9","","20.0","","89","","33","","11","","16.1","","94.52","","29","","","","Mainly Clear"
"2014-08-15 10:00","2014","08","15","10:00","x","24.1","","20.5","","80","","35","","13","","16.1","","94.52","","32","","","","NA"
"2014-08-15 11:00","2014","08","15","11:00","x","26.8","","21.0","","70","","4","","9","","19.3","","94.53","","35","","","","NA"
"2014-08-15 12:00","2014","08","15","12:00","x","27.7","","20.9","","66","","3","","16","","24.1","","94.51","","36","","","","Cloudy"
"2014-08-15 13:00","2014","08","15","13:00","x","28.0","","20.7","","64","","4","","12","","24.1","","94.52","","36","","","","NA"
"2014-08-15 14:00","2014","08","15","14:00","x","28.1","","19.8","","60","","33","","14","","24.1","","94.53","","36","","","","NA"
"2014-08-15 15:00","2014","08","15","15:00","x","28.5","","21.2","","64","","33","","16","","24.1","","94.50","","37","","","","Cloudy"
"2014-08-15 16:00","2014","08","15","16:00","x","27.5","","20.7","","66","","35","","18","","24.1","","94.49","","36","","","","NA"
"2014-08-15 17:00","2014","08","15","17:00","x","27.1","","19.3","","62","","3","","16","","24.1","","94.51","","34","","","","NA"
"2014-08-15 18:00","2014","08","15","18:00","x","26.3","","19.8","","67","","3","","17","","24.1","","94.50","","34","","","","Mostly Cloudy"
"2014-08-15 19:00","2014","08","15","19:00","x","25.5","","20.6","","74","","1","","14","","24.1","","94.46","","34","","","","NA"
"2014-08-15 20:00","2014","08","15","20:00","x","24.5","","20.7","","79","","3","","12","","24.1","","94.54","","33","","","","NA"
"2014-08-15 21:00","2014","08","15","21:00","x","24.5","","19.9","","75","","7","","23","","24.1","","94.55","","32","","","","Cloudy"
"2014-08-15 22:00","2014","08","15","22:00","x","22.6","","19.6","","83","","7","","17","","24.1","","94.60","","30","","","","NA"
"2014-08-15 23:00","2014","08","15","23:00","x","21.5","","19.1","","86","","7","","19","","24.1","","94.56","","28","","","","NA"
"2014-08-16 00:00","2014","08","16","00:00","x","20.6","","18.8","","89","","9","","18","","24.1","","94.60","","27","","","","Cloudy"
"2014-08-16 01:00","2014","08","16","01:00","x","19.8","","17.8","","88","","9","","17","","24.1","","94.62","","","","","","NA"
"2014-08-16 02:00","2014","08","16","02:00","x","19.2","","17.2","","88","","9","","25","","24.1","","94.62","","","","","","NA"
"2014-08-16 03:00","2014","08","16","03:00","x","18.8","","16.8","","88","","9","","17","","24.1","","94.59","","","","","","Cloudy"
"2014-08-16 04:00","2014","08","16","04:00","x","19.0","","16.3","","84","","9","","17","","24.1","","94.58","","","","","","NA"
"2014-08-16 05:00","2014","08","16","05:00","x","18.8","","15.7","","82","","10","","22","","24.1","","94.66","","","","","","NA"
"2014-08-16 06:00","2014","08","16","06:00","x","18.5","","16.0","","85","","10","","16","","19.3","","94.64","","","","","","Cloudy"
"2014-08-16 07:00","2014","08","16","07:00","x","18.7","","16.2","","85","","10","","23","","16.1","","94.65","","","","","","NA"
"2014-08-16 08:00","2014","08","16","08:00","x","18.7","","15.6","","82","","10","","16","","16.1","","94.65","","","","","","NA"
"2014-08-16 09:00","2014","08","16","09:00","x","19.0","","15.9","","82","","10","","21","","12.9","","94.68","","","","","","Cloudy"
"2014-08-16 10:00","2014","08","16","10:00","x","19.0","","16.1","","83","","13","","18","","16.1","","94.71","","","","","","NA"
"2014-08-16 11:00","2014","08","16","11:00","x","18.8","","18.2","","96","","12","","13","","6.4","","94.71","","","","","","Rain Showers,Fog"
"2014-08-16 12:00","2014","08","16","12:00","x","18.5","","17.9","","96","","14","","14","","12.9","","94.72","","","","","","Cloudy"
"2014-08-16 13:00","2014","08","16","13:00","x","18.6","","18.0","","96","","13","","18","","12.9","","94.72","","","","","","Rain Showers"
"2014-08-16 14:00","2014","08","16","14:00","x","18.5","","17.9","","96","","11","","18","","16.1","","94.70","","","","","","Rain Showers"
"2014-08-16 15:00","2014","08","16","15:00","x","19.1","","18.3","","95","","12","","11","","19.3","","94.65","","","","","","Cloudy"
"2014-08-16 16:00","2014","08","16","16:00","x","20.8","","18.4","","86","","13","","13","","24.1","","94.66","","27","","","","NA"
"2014-08-16 17:00","2014","08","16","17:00","x","20.5","","18.1","","86","","13","","18","","24.1","","94.65","","27","","","","NA"
"2014-08-16 18:00","2014","08","16","18:00","x","20.4","","18.0","","86","","12","","21","","24.1","","94.61","","26","","","","Mostly Cloudy"
"2014-08-16 19:00","2014","08","16","19:00","x","20.0","","18.0","","88","","11","","22","","24.1","","94.56","","26","","","","NA"
"2014-08-16 20:00","2014","08","16","20:00","x","19.6","","17.9","","90","","12","","27","","24.1","","94.55","","","","","","NA"
"2014-08-16 21:00","2014","08","16","21:00","x","18.7","","17.1","","90","","13","","26","","24.1","","94.55","","","","","","Mostly Cloudy"
"2014-08-16 22:00","2014","08","16","22:00","x","17.9","","17.1","","95","","13","","23","","24.1","","94.57","","","","","","NA"
"2014-08-16 23:00","2014","08","16","23:00","x","17.9","","17.4","","97","","14","","22","","24.1","","94.59","","","","","","NA"
"2014-08-17 00:00","2014","08","17","00:00","x","17.7","","17.2","","97","","14","","24","","24.1","","94.51","","","","","","Cloudy"
"2014-08-17 01:00","2014","08","17","01:00","x","17.5","","17.0","","97","","14","","24","","24.1","","94.46","","","","","","NA"
"2014-08-17 02:00","2014","08","17","02:00","x","17.9","","17.4","","97","","14","","21","","24.1","","94.44","","","","","","NA"
"2014-08-17 03:00","2014","08","17","03:00","x","17.3","","17.0","","98","","14","","17","","24.1","","94.38","","","","","","Cloudy"
"2014-08-17 04:00","2014","08","17","04:00","x","17.4","","17.1","","98","","14","","21","","9.7","","94.36","","","","","","Fog"
"2014-08-17 05:00","2014","08","17","05:00","x","17.7","","17.4","","98","","14","","23","","9.7","","94.39","","","","","","Fog"
"2014-08-17 06:00","2014","08","17","06:00","x","17.5","","17.2","","98","","13","","16","","4.8","","94.36","","","","","","Fog"
"2014-08-17 07:00","2014","08","17","07:00","x","17.7","","17.2","","97","","17","","15","","9.7","","94.40","","","","","","Rain Showers,Fog"
"2014-08-17 08:00","2014","08","17","08:00","x","17.3","","16.7","","96","","18","","9","","24.1","","94.40","","","","","","Rain Showers"
"2014-08-17 09:00","2014","08","17","09:00","x","18.7","","16.7","","88","","20","","3","","24.1","","94.34","","","","","","Rain Showers"
"2014-08-17 10:00","2014","08","17","10:00","x","20.1","","17.2","","83","","20","","15","","24.1","","94.33","","26","","","","NA"
"2014-08-17 11:00","2014","08","17","11:00","x","20.7","","15.6","","72","","20","","10","","24.1","","94.37","","25","","","","NA"
"2014-08-17 12:00","2014","08","17","12:00","x","22.6","","16.3","","67","","21","","11","","24.1","","94.34","","27","","","","Mostly Cloudy"
"2014-08-17 13:00","2014","08","17","13:00","x","23.3","","17.8","","71","","26","","10","","24.1","","94.30","","29","","","","NA"
"2014-08-17 14:00","2014","08","17","14:00","x","24.3","","16.2","","60","","26","","9","","24.1","","94.25","","29","","","","NA"
"2014-08-17 15:00","2014","08","17","15:00","x","21.6","","18.5","","82","","26","","14","","24.1","","94.22","","28","","","","Rain Showers"
"2014-08-17 16:00","2014","08","17","16:00","x","24.0","","17.4","","66","","31","","16","","24.1","","94.23","","30","","","","NA"
"2014-08-17 17:00","2014","08","17","17:00","x","23.5","","18.3","","72","","28","","23","","24.1","","94.17","","30","","","","NA"
"2014-08-17 18:00","2014","08","17","18:00","x","20.1","","18.1","","88","","32","","23","","24.1","","94.20","","26","","","","Rain Showers"
"2014-08-17 19:00","2014","08","17","19:00","x","19.9","","17.7","","87","","32","","12","","24.1","","94.23","","","","","","NA"
"2014-08-17 20:00","2014","08","17","20:00","x","19.2","","17.2","","88","","32","","11","","24.1","","94.27","","","","","","NA"
"2014-08-17 21:00","2014","08","17","21:00","x","17.8","","16.7","","93","","32","","8","","24.1","","94.30","","","","","","Mostly Cloudy"
"2014-08-17 22:00","2014","08","17","22:00","x","17.0","","16.2","","95","","33","","9","","24.1","","94.31","","","","","","NA"
"2014-08-17 23:00","2014","08","17","23:00","x","15.7","","15.4","","98","","31","","9","","24.1","","94.32","","","","","","NA"
"2014-08-18 00:00","2014","08","18","00:00","x","15.3","","15.0","","98","","30","","7","","24.1","","94.33","","","","","","Mainly Clear"
"2014-08-18 01:00","2014","08","18","01:00","x","15.2","","15.1","","99","","29","","9","","24.1","","94.33","","","","","","NA"
"2014-08-18 02:00","2014","08","18","02:00","x","14.3","","14.2","","99","","31","","10","","24.1","","94.32","","","","","","NA"
"2014-08-18 03:00","2014","08","18","03:00","x","14.5","","14.4","","99","","29","","12","","24.1","","94.34","","","","","","Clear"
"2014-08-18 04:00","2014","08","18","04:00","x","14.1","","14.0","","99","","28","","10","","24.1","","94.36","","","","","","NA"
"2014-08-18 05:00","2014","08","18","05:00","x","13.9","","13.9","","100","","29","","9","","12.9","","94.37","","","","","","NA"
"2014-08-18 06:00","2014","08","18","06:00","x","15.2","","15.2","","100","","31","","10","","2.0","","94.39","","","","","","Fog"
"2014-08-18 07:00","2014","08","18","07:00","x","15.7","","15.7","","100","","32","","11","","4.0","","94.41","","","","","","Fog"
