"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-08 23:00","2015","02","08","23:00","x","-15.8","","-17.6","","86","","36","","11","","9.7","","95.39","","","","-23","","Snow,Fog"
"2015-02-09 00:00","2015","02","09","00:00","x","-16.0","","-17.8","","86","","36","","2","","9.7","","95.36","","","","-17","","Snow,Fog"
"2015-02-09 01:00","2015","02","09","01:00","x","-15.6","","-17.4","","86","","32","","4","","9.7","","95.39","","","","-19","","Snow,Fog"
"2015-02-09 02:00","2015","02","09","02:00","x","-15.8","","-17.5","","87","","32","","8","","9.7","","95.47","","","","-21","","Snow,Fog"
"2015-02-09 03:00","2015","02","09","03:00","x","-15.3","","-17.0","","87","","3","","4","","9.7","","95.44","","","","-18","","Cloudy"
"2015-02-09 04:00","2015","02","09","04:00","x","-14.1","","-15.1","","92","","13","","9","","9.7","","95.41","","","","-20","","Snow,Fog"
"2015-02-09 05:00","2015","02","09","05:00","x","-13.8","","-15.0","","91","","13","","13","","9.7","","95.37","","","","-21","","Snow,Fog"
"2015-02-09 06:00","2015","02","09","06:00","x","-13.7","","-15.0","","90","","12","","14","","9.7","","95.35","","","","-21","","Snow,Fog"
"2015-02-09 07:00","2015","02","09","07:00","x","-13.8","","-15.1","","90","","12","","17","","4.8","","95.32","","","","-22","","Snow,Fog"
"2015-02-09 08:00","2015","02","09","08:00","x","-13.8","","-15.2","","89","","11","","23","","2.4","","95.23","","","","-23","","Snow,Fog"
"2015-02-09 09:00","2015","02","09","09:00","x","-13.6","","-15.0","","89","","10","","21","","4.0","","95.21","","","","-23","","Snow,Fog"
"2015-02-09 10:00","2015","02","09","10:00","x","-13.3","","-14.8","","89","","11","","19","","3.2","","95.17","","","","-22","","Snow,Fog"
"2015-02-09 11:00","2015","02","09","11:00","x","-12.6","","-13.9","","90","","12","","27","","3.2","","95.10","","","","-22","","Snow"
"2015-02-09 12:00","2015","02","09","12:00","x","-12.1","","-13.4","","90","","12","","29","","16.1","","95.07","","","","-22","","Snow"
"2015-02-09 13:00","2015","02","09","13:00","x","-11.7","","-13.2","","89","","12","","33","","16.1","","94.98","","","","-22","","Snow,Blowing Snow"
"2015-02-09 14:00","2015","02","09","14:00","x","-11.8","","-13.1","","90","","12","","32","","16.1","","94.83","","","","-22","","Snow,Blowing Snow"
"2015-02-09 15:00","2015","02","09","15:00","x","-11.0","","-12.3","","90","","12","","39","","16.1","","94.68","","","","-22","","Snow,Blowing Snow"
"2015-02-09 16:00","2015","02","09","16:00","x","-11.0","","-12.5","","89","","12","","31","","19.3","","94.64","","","","-21","","Snow,Blowing Snow"
"2015-02-09 17:00","2015","02","09","17:00","x","-10.9","","-12.7","","87","","11","","31","","19.3","","94.56","","","","-21","","Snow,Blowing Snow"
"2015-02-09 18:00","2015","02","09","18:00","x","-10.7","","-12.3","","88","","12","","34","","19.3","","94.53","","","","-21","","Snow,Blowing Snow"
"2015-02-09 19:00","2015","02","09","19:00","x","-10.5","","-12.1","","88","","12","","42","","16.1","","94.51","","","","-22","","Snow,Blowing Snow"
"2015-02-09 20:00","2015","02","09","20:00","x","-10.6","","-12.4","","87","","13","","35","","12.9","","94.54","","","","-21","","NA"
"2015-02-09 21:00","2015","02","09","21:00","x","-10.6","","-12.5","","86","","12","","36","","9.7","","94.49","","","","-21","","Snow,Fog"
"2015-02-09 22:00","2015","02","09","22:00","x","-10.7","","-12.5","","87","","12","","36","","3.2","","94.45","","","","-21","","Snow,Blowing Snow"
"2015-02-09 23:00","2015","02","09","23:00","x","-11.0","","-12.8","","87","","12","","31","","6.4","","94.36","","","","-21","","Snow,Blowing Snow"
"2015-02-10 00:00","2015","02","10","00:00","x","-11.0","","-12.8","","87","","13","","33","","2.4","","94.35","","","","-21","","Snow,Blowing Snow"
"2015-02-10 01:00","2015","02","10","01:00","x","-10.8","","-12.4","","88","","13","","33","","2.4","","94.32","","","","-21","","Snow,Blowing Snow"
"2015-02-10 02:00","2015","02","10","02:00","x","-10.9","","-12.4","","89","","13","","27","","1.2","","94.34","","","","-20","","Snow,Blowing Snow"
"2015-02-10 03:00","2015","02","10","03:00","x","-10.8","","-12.4","","88","","12","","19","","2.4","","94.36","","","","-19","","Snow"
"2015-02-10 04:00","2015","02","10","04:00","x","-10.8","","-12.6","","87","","9","","12","","4.8","","94.38","","","","-17","","Snow"
"2015-02-10 05:00","2015","02","10","05:00","x","-11.8","","-13.7","","86","","2","","15","","8.1","","94.46","","","","-19","","Snow"
"2015-02-10 06:00","2015","02","10","06:00","x","-13.3","","-15.5","","84","","2","","18","","3.2","","94.56","","","","-22","","Snow"
"2015-02-10 07:00","2015","02","10","07:00","x","-13.4","","-15.6","","84","","2","","11","","4.8","","94.61","","","","-20","","Snow"
"2015-02-10 08:00","2015","02","10","08:00","x","-13.1","","-15.1","","85","","32","","26","","9.7","","94.75","","","","-23","","Snow"
"2015-02-10 09:00","2015","02","10","09:00","x","-13.0","","-15.0","","85","","32","","23","","22.5","","94.84","","","","-22","","Snow"
"2015-02-10 10:00","2015","02","10","10:00","x","-13.2","","-15.8","","81","","33","","47","","12.9","","94.99","","","","-26","","Snow,Blowing Snow"
"2015-02-10 11:00","2015","02","10","11:00","x","-13.5","","-16.6","","78","","34","","41","","24.1","","95.07","","","","-26","","Snow,Blowing Snow"
"2015-02-10 12:00","2015","02","10","12:00","x","-13.4","","-16.5","","78","","33","","42","","24.1","","95.23","","","","-26","","Snow,Blowing Snow"
"2015-02-10 13:00","2015","02","10","13:00","x","-13.5","","-16.3","","80","","32","","43","","19.3","","95.31","","","","-26","","Snow,Blowing Snow"
"2015-02-10 14:00","2015","02","10","14:00","x","-13.5","","-16.4","","79","","32","","40","","19.3","","95.36","","","","-25","","Snow,Blowing Snow"
"2015-02-10 15:00","2015","02","10","15:00","x","-13.1","","-16.3","","77","","33","","34","","19.3","","95.43","","","","-24","","Snow,Blowing Snow"
"2015-02-10 16:00","2015","02","10","16:00","x","-12.7","","-16.3","","75","","32","","32","","24.1","","95.56","","","","-23","","Blowing Snow"
"2015-02-10 17:00","2015","02","10","17:00","x","-13.0","","-16.4","","76","","32","","30","","24.1","","95.67","","","","-23","","Blowing Snow"
"2015-02-10 18:00","2015","02","10","18:00","x","-13.8","","-17.0","","77","","31","","28","","24.1","","95.75","","","","-24","","Blowing Snow"
"2015-02-10 19:00","2015","02","10","19:00","x","-14.8","","-17.7","","79","","31","","28","","24.1","","95.81","","","","-25","","Blowing Snow"
"2015-02-10 20:00","2015","02","10","20:00","x","-15.7","","-18.0","","83","","30","","25","","24.1","","95.88","","","","-26","","Blowing Snow"
"2015-02-10 21:00","2015","02","10","21:00","x","-16.2","","-18.3","","84","","31","","23","","24.1","","95.99","","","","-26","","Blowing Snow"
"2015-02-10 22:00","2015","02","10","22:00","x","-17.0","","-18.8","","86","","31","","21","","24.1","","96.06","","","","-27","","NA"
"2015-02-10 23:00","2015","02","10","23:00","x","-17.3","","-19.4","","84","","31","","20","","24.1","","96.12","","","","-27","","NA"
"2015-02-11 00:00","2015","02","11","00:00","x","-18.3","","-20.5","","83","","32","","13","","24.1","","96.18","","","","-26","","Clear"
"2015-02-11 01:00","2015","02","11","01:00","x","-19.5","","-21.7","","83","","29","","10","","24.1","","96.21","","","","-27","","NA"
"2015-02-11 02:00","2015","02","11","02:00","x","-20.3","","-22.5","","83","","32","","10","","24.1","","96.23","","","","-28","","NA"
"2015-02-11 03:00","2015","02","11","03:00","x","-19.5","","-21.7","","83","","29","","15","","24.1","","96.29","","","","-28","","Mainly Clear"
"2015-02-11 04:00","2015","02","11","04:00","x","-18.5","","-20.7","","83","","29","","16","","19.3","","96.32","","","","-28","","Snow"
"2015-02-11 05:00","2015","02","11","05:00","x","-18.2","","-20.3","","84","","32","","16","","24.1","","96.32","","","","-27","","Snow"
"2015-02-11 06:00","2015","02","11","06:00","x","-17.5","","-19.9","","82","","32","","23","","24.1","","96.39","","","","-28","","Snow"
"2015-02-11 07:00","2015","02","11","07:00","x","-18.0","","-20.5","","81","","34","","26","","19.3","","96.48","","","","-29","","Snow"
"2015-02-11 08:00","2015","02","11","08:00","x","-19.1","","-22.8","","73","","34","","37","","19.3","","96.55","","","","-33","","Snow"
"2015-02-11 09:00","2015","02","11","09:00","x","-21.4","","-25.7","","69","","34","","33","","24.1","","96.68","","","","-35","","Mainly Clear"
"2015-02-11 10:00","2015","02","11","10:00","x","-22.2","","-26.3","","70","","34","","21","","24.1","","96.78","","","","-34","","NA"
"2015-02-11 11:00","2015","02","11","11:00","x","-23.0","","-27.4","","68","","34","","29","","24.1","","96.86","","","","-36","","NA"
"2015-02-11 12:00","2015","02","11","12:00","x","-22.6","","-27.2","","67","","35","","24","","24.1","","96.94","","","","-35","","Mainly Clear"
"2015-02-11 13:00","2015","02","11","13:00","x","-22.5","","-27.1","","67","","35","","17","","24.1","","96.98","","","","-33","","NA"
"2015-02-11 14:00","2015","02","11","14:00","x","-22.2","","-26.9","","66","","32","","18","","24.1","","96.93","","","","-33","","NA"
"2015-02-11 15:00","2015","02","11","15:00","x","-22.0","","-26.9","","65","","34","","11","","24.1","","96.89","","","","-30","","Mainly Clear"
"2015-02-11 16:00","2015","02","11","16:00","x","-22.0","","-27.1","","64","","31","","16","","24.1","","96.93","","","","-32","","NA"
"2015-02-11 17:00","2015","02","11","17:00","x","-21.9","","-27.0","","64","","32","","9","","24.1","","96.98","","","","-29","","NA"
"2015-02-11 18:00","2015","02","11","18:00","x","-23.4","","-27.3","","71","","30","","8","","24.1","","96.91","","","","-30","","Mainly Clear"
"2015-02-11 19:00","2015","02","11","19:00","x","-23.2","","-26.9","","72","","28","","7","","24.1","","96.85","","","","-29","","NA"
"2015-02-11 20:00","2015","02","11","20:00","x","-23.8","","-27.4","","73","","10","","7","","24.1","","96.73","","","","-30","","NA"
"2015-02-11 21:00","2015","02","11","21:00","x","-25.1","","-28.6","","73","","14","","11","","24.1","","96.68","","","","-34","","Mostly Cloudy"
"2015-02-11 22:00","2015","02","11","22:00","x","-24.3","","-27.9","","73","","13","","14","","24.1","","96.66","","","","-34","","NA"
"2015-02-11 23:00","2015","02","11","23:00","x","-24.1","","-27.7","","73","","14","","22","","24.1","","96.56","","","","-36","","NA"
"2015-02-12 00:00","2015","02","12","00:00","x","-23.6","","-27.0","","74","","15","","25","","24.1","","96.44","","","","-36","","Cloudy"
"2015-02-12 01:00","2015","02","12","01:00","x","-23.6","","-26.9","","75","","14","","28","","24.1","","96.27","","","","-37","","NA"
"2015-02-12 02:00","2015","02","12","02:00","x","-22.9","","-26.2","","75","","14","","31","","24.1","","96.13","","","","-37","","NA"
"2015-02-12 03:00","2015","02","12","03:00","x","-22.9","","-25.9","","77","","15","","31","","24.1","","96.00","","","","-37","","Mostly Cloudy"
"2015-02-12 04:00","2015","02","12","04:00","x","-21.9","","-24.8","","78","","14","","36","","24.1","","95.84","","","","-36","","NA"
"2015-02-12 05:00","2015","02","12","05:00","x","-20.8","","-23.7","","78","","14","","29","","24.1","","95.70","","","","-33","","Blowing Snow"
"2015-02-12 06:00","2015","02","12","06:00","x","-19.9","","-22.5","","80","","14","","32","","4.0","","95.50","","","","-33","","Ice Crystals,Blowing Snow"
"2015-02-12 07:00","2015","02","12","07:00","x","-18.9","","-21.4","","81","","14","","30","","4.0","","95.43","","","","-31","","Ice Crystals,Blowing Snow"
"2015-02-12 08:00","2015","02","12","08:00","x","-18.1","","-20.6","","81","","14","","33","","6.4","","95.29","","","","-31","","Snow,Fog,Blowing Snow"
"2015-02-12 09:00","2015","02","12","09:00","x","-16.6","","-19.0","","82","","15","","35","","16.1","","95.18","","","","-29","","Snow,Blowing Snow"
"2015-02-12 10:00","2015","02","12","10:00","x","-14.9","","-17.3","","82","","15","","27","","24.1","","95.18","","","","-25","","Snow,Blowing Snow"
"2015-02-12 11:00","2015","02","12","11:00","x","-13.7","","-16.1","","82","","15","","28","","24.1","","95.07","","","","-24","","Blowing Snow"
"2015-02-12 12:00","2015","02","12","12:00","x","-12.3","","-14.9","","81","","15","","20","","24.1","","95.04","","","","-21","","Mostly Cloudy"
"2015-02-12 13:00","2015","02","12","13:00","x","-10.2","","-13.0","","80","","15","","14","","24.1","","95.01","","","","-17","","NA"
"2015-02-12 14:00","2015","02","12","14:00","x","-9.2","","-12.0","","80","","17","","8","","24.1","","94.97","","","","-14","","NA"
"2015-02-12 15:00","2015","02","12","15:00","x","-7.3","","-10.5","","78","","","","0","","24.1","","94.96","","","","","","Mainly Clear"
"2015-02-12 16:00","2015","02","12","16:00","x","-6.7","","-10.1","","77","","36","","2","","24.1","","94.98","","","","-8","","NA"
"2015-02-12 17:00","2015","02","12","17:00","x","-6.7","","-9.8","","79","","22","","6","","24.1","","95.00","","","","-10","","NA"
"2015-02-12 18:00","2015","02","12","18:00","x","-8.2","","-10.1","","86","","26","","13","","24.1","","94.97","","","","-14","","Mainly Clear"
"2015-02-12 19:00","2015","02","12","19:00","x","-8.4","","-10.2","","87","","28","","16","","24.1","","95.00","","","","-15","","NA"
"2015-02-12 20:00","2015","02","12","20:00","x","-9.8","","-11.3","","89","","31","","13","","24.1","","94.98","","","","-16","","NA"
"2015-02-12 21:00","2015","02","12","21:00","x","-10.5","","-11.7","","91","","31","","12","","24.1","","94.97","","","","-17","","Clear"
"2015-02-12 22:00","2015","02","12","22:00","x","-11.9","","-13.1","","91","","31","","12","","24.1","","95.00","","","","-18","","NA"
"2015-02-12 23:00","2015","02","12","23:00","x","-11.2","","-12.3","","92","","31","","10","","19.3","","94.98","","","","-17","","NA"
"2015-02-13 00:00","2015","02","13","00:00","x","-11.9","","-13.0","","92","","33","","7","","19.3","","95.02","","","","-16","","Mostly Cloudy"
"2015-02-13 01:00","2015","02","13","01:00","x","-12.2","","-13.3","","92","","33","","6","","19.3","","95.05","","","","-16","","NA"
"2015-02-13 02:00","2015","02","13","02:00","x","-11.2","","-12.4","","91","","27","","8","","16.1","","95.09","","","","-16","","NA"
"2015-02-13 03:00","2015","02","13","03:00","x","-9.7","","-10.8","","92","","32","","7","","16.1","","95.10","","","","-14","","Cloudy"
"2015-02-13 04:00","2015","02","13","04:00","x","-8.1","","-9.3","","91","","31","","6","","9.7","","95.13","","","","-11","","Snow"
"2015-02-13 05:00","2015","02","13","05:00","x","-7.3","","-9.1","","87","","36","","13","","4.0","","95.18","","","","-13","","Snow,Fog"
"2015-02-13 06:00","2015","02","13","06:00","x","-7.4","","-9.1","","88","","34","","9","","16.1","","95.21","","","","-12","","Snow Showers"
"2015-02-13 07:00","2015","02","13","07:00","x","-7.3","","-9.1","","87","","3","","7","","24.1","","95.19","","","","-11","","NA"
"2015-02-13 08:00","2015","02","13","08:00","x","-7.2","","-8.9","","88","","32","","8","","24.1","","95.24","","","","-11","","NA"
"2015-02-13 09:00","2015","02","13","09:00","x","-7.0","","-8.7","","88","","33","","10","","24.1","","95.31","","","","-12","","Mostly Cloudy"
"2015-02-13 10:00","2015","02","13","10:00","x","-6.8","","-8.9","","85","","33","","11","","24.1","","95.37","","","","-12","","NA"
"2015-02-13 11:00","2015","02","13","11:00","x","-6.5","","-9.7","","78","","34","","11","","24.1","","95.39","","","","-11","","NA"
"2015-02-13 12:00","2015","02","13","12:00","x","-6.4","","-9.6","","78","","35","","13","","19.3","","95.46","","","","-12","","Cloudy"
"2015-02-13 13:00","2015","02","13","13:00","x","-6.2","","-9.8","","76","","35","","12","","19.3","","95.42","","","","-11","","NA"
"2015-02-13 14:00","2015","02","13","14:00","x","-6.9","","-10.5","","76","","35","","12","","19.3","","95.48","","","","-12","","Snow"
"2015-02-13 15:00","2015","02","13","15:00","x","-7.4","","-10.0","","82","","31","","8","","19.3","","95.41","","","","-11","","Snow"
"2015-02-13 16:00","2015","02","13","16:00","x","-7.4","","-10.3","","80","","36","","23","","19.3","","95.48","","","","-15","","Snow"
"2015-02-13 17:00","2015","02","13","17:00","x","-7.8","","-11.0","","78","","1","","12","","24.1","","95.53","","","","-13","","Snow"
"2015-02-13 18:00","2015","02","13","18:00","x","-7.9","","-10.9","","79","","1","","18","","24.1","","95.63","","","","-15","","Snow"
"2015-02-13 19:00","2015","02","13","19:00","x","-8.1","","-11.0","","80","","2","","21","","24.1","","95.72","","","","-16","","Snow"
"2015-02-13 20:00","2015","02","13","20:00","x","-9.1","","-11.9","","80","","4","","20","","24.1","","95.81","","","","-17","","NA"
"2015-02-13 21:00","2015","02","13","21:00","x","-10.3","","-15.0","","69","","4","","25","","24.1","","95.97","","","","-19","","Cloudy"
"2015-02-13 22:00","2015","02","13","22:00","x","-11.2","","-14.6","","76","","5","","17","","24.1","","95.98","","","","-19","","NA"
"2015-02-13 23:00","2015","02","13","23:00","x","-11.5","","-15.9","","70","","8","","25","","24.1","","96.04","","","","-21","","NA"
"2015-02-14 00:00","2015","02","14","00:00","x","-13.9","","-19.0","","66","","9","","33","","24.1","","96.10","","","","-25","","Blowing Snow"
"2015-02-14 01:00","2015","02","14","01:00","x","-16.0","","-20.0","","72","","8","","29","","24.1","","96.23","","","","-27","","Blowing Snow"
"2015-02-14 02:00","2015","02","14","02:00","x","-18.1","","-22.7","","68","","10","","32","","24.1","","96.26","","","","-30","","Blowing Snow"
"2015-02-14 03:00","2015","02","14","03:00","x","-19.2","","-23.6","","69","","10","","30","","24.1","","96.25","","","","-32","","Blowing Snow"
"2015-02-14 04:00","2015","02","14","04:00","x","-20.0","","-24.2","","70","","10","","35","","24.1","","96.24","","","","-33","","Blowing Snow"
"2015-02-14 05:00","2015","02","14","05:00","x","-19.9","","-24.4","","68","","11","","27","","24.1","","96.27","","","","-32","","Blowing Snow"
"2015-02-14 06:00","2015","02","14","06:00","x","-20.0","","-23.8","","72","","11","","36","","24.1","","96.19","","","","-34","","Blowing Snow"
"2015-02-14 07:00","2015","02","14","07:00","x","-20.4","","-23.8","","75","","12","","41","","19.3","","96.13","","","","-35","","Blowing Snow"
"2015-02-14 08:00","2015","02","14","08:00","x","-20.7","","-24.0","","75","","13","","40","","16.1","","96.06","","","","-35","","Blowing Snow"
"2015-02-14 09:00","2015","02","14","09:00","x","-20.9","","-24.2","","75","","14","","53","","12.9","","95.97","","","","-37","","Blowing Snow"
"2015-02-14 10:00","2015","02","14","10:00","x","-21.0","","-24.3","","75","","14","","52","","8.1","","95.93","","","","-37","","Snow,Blowing Snow"
"2015-02-14 11:00","2015","02","14","11:00","x","-21.0","","-24.2","","76","","13","","54","","8.1","","95.88","","","","-37","","Snow,Blowing Snow"
"2015-02-14 12:00","2015","02","14","12:00","x","-21.1","","-23.7","","80","","13","","54","","0.6","","95.81","","","","-37","","Snow,Blowing Snow"
"2015-02-14 13:00","2015","02","14","13:00","x","-21.0","","-23.6","","80","","13","","49","","0.6","","95.72","","","","-37","","Snow,Blowing Snow"
"2015-02-14 14:00","2015","02","14","14:00","x","-20.8","","-23.4","","80","","13","","58","","0.6","","95.56","","","","-37","","Snow,Blowing Snow"
"2015-02-14 15:00","2015","02","14","15:00","x","-20.5","","-23.0","","81","","13","","50","","0.6","","95.46","","","","-36","","Snow,Blowing Snow"
"2015-02-14 16:00","2015","02","14","16:00","x","-20.2","","-22.7","","81","","14","","57","","0.6","","95.37","","","","-36","","Snow,Blowing Snow"
"2015-02-14 17:00","2015","02","14","17:00","x","-19.6","","-22.1","","81","","14","","51","","0.8","","95.35","","","","-35","","Snow,Blowing Snow"
"2015-02-14 18:00","2015","02","14","18:00","x","-19.4","","-21.7","","82","","14","","46","","0.8","","95.25","","","","-34","","Snow,Blowing Snow"
"2015-02-14 19:00","2015","02","14","19:00","x","-19.1","","-21.3","","83","","13","","39","","1.6","","95.26","","","","-33","","Snow,Blowing Snow"
"2015-02-14 20:00","2015","02","14","20:00","x","-18.8","","-21.0","","83","","13","","43","","1.6","","95.25","","","","-33","","Snow,Blowing Snow"
"2015-02-14 21:00","2015","02","14","21:00","x","-18.5","","-20.9","","82","","12","","34","","3.2","","95.22","","","","-31","","Snow,Blowing Snow"
"2015-02-14 22:00","2015","02","14","22:00","x","-18.4","","-20.8","","82","","12","","33","","4.8","","95.23","","","","-31","","Snow,Blowing Snow"
"2015-02-14 23:00","2015","02","14","23:00","x","-18.5","","-20.9","","82","","11","","26","","6.4","","95.25","","","","-30","","Snow,Blowing Snow"
"2015-02-15 00:00","2015","02","15","00:00","x","-18.9","","-21.4","","81","","10","","23","","6.4","","95.29","","","","-30","","Snow,Blowing Snow"
"2015-02-15 01:00","2015","02","15","01:00","x","-18.9","","-21.4","","81","","10","","18","","12.9","","95.32","","","","-29","","Snow"
"2015-02-15 02:00","2015","02","15","02:00","x","-19.2","","-21.7","","81","","11","","17","","19.3","","95.31","","","","-29","","Snow"
"2015-02-15 03:00","2015","02","15","03:00","x","-18.9","","-21.4","","81","","9","","13","","24.1","","95.37","","","","-27","","Snow"
"2015-02-15 04:00","2015","02","15","04:00","x","-18.7","","-21.3","","80","","13","","8","","24.1","","95.40","","","","-25","","Snow"
"2015-02-15 05:00","2015","02","15","05:00","x","-18.4","","-20.9","","81","","17","","13","","24.1","","95.32","","","","-26","","Snow"
"2015-02-15 06:00","2015","02","15","06:00","x","-17.9","","-20.3","","82","","25","","14","","24.1","","95.38","","","","-26","","Snow"
"2015-02-15 07:00","2015","02","15","07:00","x","-18.5","","-20.9","","82","","25","","13","","24.1","","95.32","","","","-27","","Snow"
"2015-02-15 08:00","2015","02","15","08:00","x","-18.1","","-20.6","","81","","27","","9","","24.1","","95.28","","","","-24","","Snow"
"2015-02-15 09:00","2015","02","15","09:00","x","-17.3","","-19.8","","81","","24","","8","","19.3","","95.26","","","","-23","","Snow"
"2015-02-15 10:00","2015","02","15","10:00","x","-16.0","","-19.0","","78","","22","","5","","19.3","","95.25","","","","-20","","Snow"
"2015-02-15 11:00","2015","02","15","11:00","x","-14.6","","-17.3","","80","","21","","5","","19.3","","95.26","","","","-18","","NA"
"2015-02-15 12:00","2015","02","15","12:00","x","-11.7","","-14.2","","82","","31","","7","","19.3","","95.24","","","","-16","","Cloudy"
"2015-02-15 13:00","2015","02","15","13:00","x","-9.5","","-11.9","","83","","31","","7","","24.1","","95.20","","","","-13","","NA"
"2015-02-15 14:00","2015","02","15","14:00","x","-8.4","","-10.8","","83","","32","","16","","24.1","","95.20","","","","-15","","NA"
"2015-02-15 15:00","2015","02","15","15:00","x","-7.5","","-9.6","","85","","30","","23","","24.1","","95.20","","","","-15","","Cloudy"
"2015-02-15 16:00","2015","02","15","16:00","x","-6.6","","-8.4","","87","","31","","20","","24.1","","95.20","","","","-14","","NA"
"2015-02-15 17:00","2015","02","15","17:00","x","-6.1","","-7.2","","92","","31","","26","","16.1","","95.21","","","","-14","","Snow,Blowing Snow"
"2015-02-15 18:00","2015","02","15","18:00","x","-5.9","","-7.0","","92","","31","","22","","24.1","","95.22","","","","-13","","Cloudy"
"2015-02-15 19:00","2015","02","15","19:00","x","-5.8","","-6.6","","94","","30","","13","","12.9","","95.25","","","","-11","","Snow"
"2015-02-15 20:00","2015","02","15","20:00","x","-5.8","","-6.5","","95","","26","","10","","19.3","","95.21","","","","-10","","Snow"
"2015-02-15 21:00","2015","02","15","21:00","x","-4.6","","-5.4","","94","","29","","13","","24.1","","95.22","","","","-10","","Snow"
"2015-02-15 22:00","2015","02","15","22:00","x","-4.2","","-4.9","","95","","29","","15","","24.1","","95.22","","","","-10","","Snow"
"2015-02-15 23:00","2015","02","15","23:00","x","-4.0","","-5.0","","93","","32","","18","","24.1","","95.25","","","","-10","","Snow"
"2015-02-16 00:00","2015","02","16","00:00","x","-4.1","","-5.5","","90","","34","","24","","24.1","","95.27","","","","-11","","Snow"
"2015-02-16 01:00","2015","02","16","01:00","x","-5.1","","-7.7","","82","","34","","24","","24.1","","95.26","","","","-12","","Snow"
"2015-02-16 02:00","2015","02","16","02:00","x","-6.1","","-8.2","","85","","35","","20","","24.1","","95.32","","","","-13","","Snow"
"2015-02-16 03:00","2015","02","16","03:00","x","-7.2","","-9.0","","87","","35","","16","","24.1","","95.36","","","","-14","","Cloudy"
"2015-02-16 04:00","2015","02","16","04:00","x","-7.6","","-9.3","","88","","34","","15","","24.1","","95.40","","","","-14","","NA"
"2015-02-16 05:00","2015","02","16","05:00","x","-7.9","","-9.7","","87","","35","","24","","24.1","","95.41","","","","-16","","NA"
"2015-02-16 06:00","2015","02","16","06:00","x","-9.1","","-11.3","","84","","1","","16","","24.1","","95.44","","","","-16","","Cloudy"
"2015-02-16 07:00","2015","02","16","07:00","x","-9.7","","-11.8","","85","","35","","16","","24.1","","95.52","","","","-17","","Snow"
"2015-02-16 08:00","2015","02","16","08:00","x","-10.6","","-12.7","","85","","36","","21","","24.1","","95.54","","","","-19","","Snow"
"2015-02-16 09:00","2015","02","16","09:00","x","-10.7","","-12.5","","87","","34","","16","","6.4","","95.59","","","","-18","","Snow"
"2015-02-16 10:00","2015","02","16","10:00","x","-11.9","","-14.4","","82","","1","","30","","3.2","","95.66","","","","-22","","Snow"
"2015-02-16 11:00","2015","02","16","11:00","x","-13.0","","-16.1","","78","","1","","36","","6.4","","95.74","","","","-24","","Snow,Blowing Snow"
"2015-02-16 12:00","2015","02","16","12:00","x","-13.0","","-16.1","","78","","34","","29","","12.9","","95.78","","","","-23","","Snow,Blowing Snow"
"2015-02-16 13:00","2015","02","16","13:00","x","-14.0","","-17.4","","76","","34","","30","","24.1","","95.77","","","","-25","","Blowing Snow"
"2015-02-16 14:00","2015","02","16","14:00","x","-14.9","","-19.1","","71","","35","","22","","24.1","","95.84","","","","-24","","Blowing Snow"
"2015-02-16 15:00","2015","02","16","15:00","x","-16.0","","-20.1","","71","","33","","35","","24.1","","95.83","","","","-28","","Blowing Snow"
"2015-02-16 16:00","2015","02","16","16:00","x","-16.3","","-19.6","","76","","34","","16","","24.1","","95.82","","","","-25","","NA"
"2015-02-16 17:00","2015","02","16","17:00","x","-15.8","","-19.0","","77","","33","","22","","24.1","","95.86","","","","-26","","NA"
"2015-02-16 18:00","2015","02","16","18:00","x","-17.5","","-20.2","","80","","32","","21","","24.1","","95.85","","","","-28","","Mainly Clear"
"2015-02-16 19:00","2015","02","16","19:00","x","-20.0","","-22.2","","83","","33","","16","","24.1","","95.87","","","","-29","","NA"
"2015-02-16 20:00","2015","02","16","20:00","x","-21.6","","-23.6","","84","","32","","18","","24.1","","95.88","","","","-32","","NA"
"2015-02-16 21:00","2015","02","16","21:00","x","-23.4","","-25.5","","83","","31","","18","","24.1","","95.83","","","","-34","","Clear"
"2015-02-16 22:00","2015","02","16","22:00","x","-23.5","","-25.6","","83","","27","","12","","24.1","","95.82","","","","-32","","NA"
"2015-02-16 23:00","2015","02","16","23:00","x","-24.3","","-26.4","","83","","30","","19","","24.1","","95.76","","","","-36","","NA"
"2015-02-17 00:00","2015","02","17","00:00","x","-23.7","","-26.1","","81","","28","","20","","24.1","","95.72","","","","-35","","Clear"
"2015-02-17 01:00","2015","02","17","01:00","x","-22.6","","-24.9","","82","","31","","26","","24.1","","95.66","","","","-35","","NA"
