"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-06-09 14:00","2014","06","09","14:00","x","21.6","","7.6","","40","","14","","40","","24.1","","93.94","","","","","","NA"
"2014-06-09 15:00","2014","06","09","15:00","x","22.4","","7.9","","39","","15","","43","","24.1","","93.81","","","","","","Cloudy"
"2014-06-09 16:00","2014","06","09","16:00","x","22.3","","8.9","","42","","14","","28","","24.1","","93.73","","","","","","NA"
"2014-06-09 17:00","2014","06","09","17:00","x","19.3","","12.4","","64","","34","","16","","24.1","","93.63","","","","","","NA"
"2014-06-09 18:00","2014","06","09","18:00","x","19.8","","13.8","","68","","5","","9","","24.1","","93.56","","","","","","Mostly Cloudy"
"2014-06-09 19:00","2014","06","09","19:00","x","18.1","","10.1","","59","","34","","16","","24.1","","93.69","","","","","","NA"
"2014-06-09 20:00","2014","06","09","20:00","x","16.0","","11.4","","74","","32","","16","","24.1","","93.82","","","","","","NA"
"2014-06-09 21:00","2014","06","09","21:00","x","14.8","","11.0","","78","","23","","5","","24.1","","93.81","","","","","","Cloudy"
"2014-06-09 22:00","2014","06","09","22:00","x","12.6","","10.9","","89","","22","","14","","24.1","","93.84","","","","","","NA"
"2014-06-09 23:00","2014","06","09","23:00","x","13.7","","9.6","","76","","29","","18","","24.1","","93.89","","","","","","NA"
"2014-06-10 00:00","2014","06","10","00:00","x","10.6","","8.5","","87","","27","","12","","24.1","","93.92","","","","","","Clear"
"2014-06-10 01:00","2014","06","10","01:00","x","11.2","","7.4","","77","","28","","25","","24.1","","93.97","","","","","","NA"
"2014-06-10 02:00","2014","06","10","02:00","x","9.4","","5.0","","74","","29","","22","","24.1","","94.05","","","","","","NA"
"2014-06-10 03:00","2014","06","10","03:00","x","8.7","","4.7","","76","","28","","25","","24.1","","94.10","","","","","","Clear"
"2014-06-10 04:00","2014","06","10","04:00","x","7.5","","4.6","","82","","26","","25","","24.1","","94.14","","","","","","NA"
"2014-06-10 05:00","2014","06","10","05:00","x","6.8","","4.5","","85","","26","","18","","24.1","","94.17","","","","","","NA"
"2014-06-10 06:00","2014","06","10","06:00","x","8.1","","5.1","","81","","26","","16","","24.1","","94.19","","","","","","Mainly Clear"
"2014-06-10 07:00","2014","06","10","07:00","x","10.9","","5.9","","71","","26","","25","","24.1","","94.22","","","","","","NA"
"2014-06-10 08:00","2014","06","10","08:00","x","13.2","","6.1","","62","","26","","28","","24.1","","94.23","","","","","","NA"
"2014-06-10 09:00","2014","06","10","09:00","x","14.8","","6.4","","57","","26","","33","","24.1","","94.22","","","","","","Clear"
"2014-06-10 10:00","2014","06","10","10:00","x","17.1","","5.2","","45","","28","","39","","24.1","","94.17","","","","","","NA"
"2014-06-10 11:00","2014","06","10","11:00","x","18.2","","3.8","","38","","27","","47","","24.1","","94.16","","","","","","NA"
"2014-06-10 12:00","2014","06","10","12:00","x","19.5","","3.8","","35","","28","","41","","24.1","","94.15","","","","","","Mainly Clear"
"2014-06-10 13:00","2014","06","10","13:00","x","20.3","","1.8","","29","","27","","41","","24.1","","94.13","","","","","","NA"
"2014-06-10 14:00","2014","06","10","14:00","x","21.4","","1.3","","26","","28","","47","","24.1","","94.14","","","","","","NA"
"2014-06-10 15:00","2014","06","10","15:00","x","21.5","","1.4","","26","","30","","45","","24.1","","94.13","","","","","","Mainly Clear"
"2014-06-10 16:00","2014","06","10","16:00","x","21.2","","2.1","","28","","30","","37","","24.1","","94.17","","","","","","NA"
"2014-06-10 17:00","2014","06","10","17:00","x","20.9","","1.9","","28","","29","","30","","24.1","","94.17","","","","","","NA"
"2014-06-10 18:00","2014","06","10","18:00","x","19.7","","0.8","","28","","30","","33","","24.1","","94.15","","","","","","Mostly Cloudy"
"2014-06-10 19:00","2014","06","10","19:00","x","19.9","","2.0","","30","","30","","24","","24.1","","94.15","","","","","","NA"
"2014-06-10 20:00","2014","06","10","20:00","x","18.0","","2.8","","36","","33","","25","","24.1","","94.14","","","","","","NA"
"2014-06-10 21:00","2014","06","10","21:00","x","14.1","","5.3","","55","","34","","13","","24.1","","94.24","","","","","","Mainly Clear"
"2014-06-10 22:00","2014","06","10","22:00","x","11.8","","4.3","","60","","31","","8","","24.1","","94.34","","","","","","NA"
"2014-06-10 23:00","2014","06","10","23:00","x","8.4","","4.6","","77","","32","","11","","24.1","","94.35","","","","","","NA"
"2014-06-11 00:00","2014","06","11","00:00","x","11.2","","7.4","","77","","1","","17","","24.1","","94.39","","","","","","Mostly Cloudy"
"2014-06-11 01:00","2014","06","11","01:00","x","9.9","","7.3","","84","","2","","17","","24.1","","94.43","","","","","","NA"
"2014-06-11 02:00","2014","06","11","02:00","x","8.3","","6.8","","90","","36","","9","","24.1","","94.51","","","","","","NA"
"2014-06-11 03:00","2014","06","11","03:00","x","4.6","","4.3","","98","","34","","10","","24.1","","94.57","","","","","","Mainly Clear"
"2014-06-11 04:00","2014","06","11","04:00","x","7.3","","6.6","","95","","35","","14","","24.1","","94.61","","","","","","NA"
"2014-06-11 05:00","2014","06","11","05:00","x","7.5","","6.1","","91","","36","","21","","24.1","","94.65","","","","","","NA"
"2014-06-11 06:00","2014","06","11","06:00","x","7.6","","6.2","","91","","35","","17","","24.1","","94.70","","","","","","Mainly Clear"
"2014-06-11 07:00","2014","06","11","07:00","x","8.9","","5.5","","79","","1","","25","","24.1","","94.76","","","","","","NA"
"2014-06-11 08:00","2014","06","11","08:00","x","9.0","","5.2","","77","","1","","23","","24.1","","94.83","","","","","","NA"
"2014-06-11 09:00","2014","06","11","09:00","x","9.8","","4.6","","70","","1","","22","","24.1","","94.84","","","","","","Mostly Cloudy"
"2014-06-11 10:00","2014","06","11","10:00","x","11.4","","4.7","","63","","1","","27","","24.1","","94.84","","","","","","NA"
"2014-06-11 11:00","2014","06","11","11:00","x","12.7","","4.0","","55","","3","","28","","24.1","","94.89","","","","","","NA"
"2014-06-11 12:00","2014","06","11","12:00","x","15.0","","3.9","","47","","5","","26","","24.1","","94.91","","","","","","Mostly Cloudy"
"2014-06-11 13:00","2014","06","11","13:00","x","14.9","","2.5","","43","","3","","25","","24.1","","94.93","","","","","","NA"
"2014-06-11 14:00","2014","06","11","14:00","x","16.5","","2.2","","38","","36","","21","","24.1","","94.93","","","","","","NA"
"2014-06-11 15:00","2014","06","11","15:00","x","17.3","","0.6","","32","","1","","21","","24.1","","94.93","","","","","","Mainly Clear"
"2014-06-11 16:00","2014","06","11","16:00","x","18.0","","0.7","","31","","35","","19","","24.1","","94.93","","","","","","NA"
"2014-06-11 17:00","2014","06","11","17:00","x","18.1","","-0.6","","28","","34","","25","","24.1","","94.93","","","","","","NA"
"2014-06-11 18:00","2014","06","11","18:00","x","17.0","","-1.1","","29","","34","","28","","24.1","","94.94","","","","","","Mainly Clear"
"2014-06-11 19:00","2014","06","11","19:00","x","17.2","","-0.9","","29","","36","","23","","24.1","","94.96","","","","","","NA"
"2014-06-11 20:00","2014","06","11","20:00","x","14.9","","1.5","","40","","32","","14","","24.1","","95.00","","","","","","NA"
"2014-06-11 21:00","2014","06","11","21:00","x","12.6","","-0.3","","41","","31","","9","","24.1","","95.04","","","","","","Clear"
"2014-06-11 22:00","2014","06","11","22:00","x","11.0","","0.2","","47","","33","","7","","24.1","","95.09","","","","","","NA"
"2014-06-11 23:00","2014","06","11","23:00","x","8.7","","1.6","","61","","28","","10","","24.1","","95.09","","","","","","NA"
"2014-06-12 00:00","2014","06","12","00:00","x","6.6","","0.1","","63","","30","","3","","24.1","","95.09","","","","","","Clear"
"2014-06-12 01:00","2014","06","12","01:00","x","6.7","","0.8","","66","","36","","3","","24.1","","95.08","","","","","","NA"
"2014-06-12 02:00","2014","06","12","02:00","x","4.9","","1.0","","76","","27","","4","","24.1","","95.06","","","","","","NA"
"2014-06-12 03:00","2014","06","12","03:00","x","4.6","","1.3","","79","","27","","4","","24.1","","95.09","","","","","","Clear"
"2014-06-12 04:00","2014","06","12","04:00","x","4.2","","1.2","","81","","26","","5","","24.1","","95.11","","","","","","NA"
"2014-06-12 05:00","2014","06","12","05:00","x","3.6","","1.3","","85","","26","","5","","24.1","","95.12","","","","","","NA"
"2014-06-12 06:00","2014","06","12","06:00","x","4.9","","2.3","","83","","26","","5","","24.1","","95.15","","","","","","Clear"
"2014-06-12 07:00","2014","06","12","07:00","x","9.8","","4.2","","68","","29","","9","","24.1","","95.17","","","","","","NA"
"2014-06-12 08:00","2014","06","12","08:00","x","14.0","","4.6","","53","","28","","15","","24.1","","95.16","","","","","","NA"
"2014-06-12 09:00","2014","06","12","09:00","x","17.0","","4.1","","42","","29","","21","","24.1","","95.18","","","","","","Clear"
"2014-06-12 10:00","2014","06","12","10:00","x","18.4","","3.6","","37","","31","","15","","24.1","","95.16","","","","","","NA"
"2014-06-12 11:00","2014","06","12","11:00","x","19.8","","3.2","","33","","29","","18","","24.1","","95.13","","","","","","NA"
"2014-06-12 12:00","2014","06","12","12:00","x","18.5","","2.9","","35","","31","","11","","24.1","","95.08","","","","","","Mainly Clear"
"2014-06-12 13:00","2014","06","12","13:00","x","20.7","","4.0","","33","","31","","11","","24.1","","95.03","","","","","","NA"
"2014-06-12 14:00","2014","06","12","14:00","x","20.1","","3.5","","33","","1","","15","","24.1","","94.97","","","","","","NA"
"2014-06-12 15:00","2014","06","12","15:00","x","22.2","","3.5","","29","","30","","13","","24.1","","94.92","","","","","","Mainly Clear"
"2014-06-12 16:00","2014","06","12","16:00","x","20.8","","3.2","","31","","6","","3","","24.1","","94.86","","","","","","NA"
"2014-06-12 17:00","2014","06","12","17:00","x","21.6","","1.5","","26","","36","","1","","24.1","","94.80","","","","","","NA"
"2014-06-12 18:00","2014","06","12","18:00","x","22.0","","2.3","","27","","21","","10","","24.1","","94.73","","","","","","Mainly Clear"
"2014-06-12 19:00","2014","06","12","19:00","x","21.1","","3.5","","31","","19","","13","","24.1","","94.67","","","","","","NA"
"2014-06-12 20:00","2014","06","12","20:00","x","19.2","","2.3","","32","","17","","15","","24.1","","94.65","","","","","","NA"
"2014-06-12 21:00","2014","06","12","21:00","x","14.4","","2.7","","45","","19","","16","","24.1","","94.65","","","","","","Mostly Cloudy"
"2014-06-12 22:00","2014","06","12","22:00","x","11.9","","2.1","","51","","18","","16","","24.1","","94.66","","","","","","NA"
"2014-06-12 23:00","2014","06","12","23:00","x","11.2","","2.5","","55","","16","","13","","24.1","","94.65","","","","","","NA"
"2014-06-13 00:00","2014","06","13","00:00","x","11.0","","2.6","","56","","16","","13","","24.1","","94.62","","","","","","Mainly Clear"
"2014-06-13 01:00","2014","06","13","01:00","x","9.2","","2.6","","63","","14","","13","","24.1","","94.59","","","","","","NA"
"2014-06-13 02:00","2014","06","13","02:00","x","8.1","","2.8","","69","","14","","13","","24.1","","94.56","","","","","","NA"
"2014-06-13 03:00","2014","06","13","03:00","x","8.8","","3.0","","67","","11","","13","","24.1","","94.50","","","","","","Mostly Cloudy"
"2014-06-13 04:00","2014","06","13","04:00","x","9.4","","3.2","","65","","11","","16","","24.1","","94.42","","","","","","NA"
"2014-06-13 05:00","2014","06","13","05:00","x","10.2","","3.7","","64","","11","","17","","24.1","","94.40","","","","","","NA"
"2014-06-13 06:00","2014","06","13","06:00","x","10.4","","4.1","","65","","12","","18","","24.1","","94.35","","","","","","Cloudy"
"2014-06-13 07:00","2014","06","13","07:00","x","12.4","","4.4","","58","","11","","20","","24.1","","94.30","","","","","","NA"
"2014-06-13 08:00","2014","06","13","08:00","x","14.3","","5.5","","55","","10","","21","","24.1","","94.25","","","","","","NA"
"2014-06-13 09:00","2014","06","13","09:00","x","17.0","","5.4","","46","","12","","35","","24.1","","94.18","","","","","","Cloudy"
"2014-06-13 10:00","2014","06","13","10:00","x","16.5","","4.3","","44","","13","","31","","24.1","","94.12","","","","","","NA"
"2014-06-13 11:00","2014","06","13","11:00","x","15.0","","5.0","","51","","13","","35","","24.1","","94.14","","","","","","Rain Showers"
"2014-06-13 12:00","2014","06","13","12:00","x","14.1","","7.0","","62","","13","","46","","24.1","","94.08","","","","","","Cloudy"
"2014-06-13 13:00","2014","06","13","13:00","x","14.1","","6.3","","59","","12","","34","","24.1","","94.08","","","","","","NA"
"2014-06-13 14:00","2014","06","13","14:00","x","14.3","","7.9","","65","","12","","35","","24.1","","94.06","","","","","","NA"
"2014-06-13 15:00","2014","06","13","15:00","x","13.2","","7.7","","69","","11","","29","","24.1","","94.10","","","","","","Cloudy"
"2014-06-13 16:00","2014","06","13","16:00","x","13.4","","7.5","","67","","11","","34","","24.1","","94.07","","","","","","NA"
"2014-06-13 17:00","2014","06","13","17:00","x","13.4","","7.5","","67","","9","","29","","24.1","","94.03","","","","","","NA"
"2014-06-13 18:00","2014","06","13","18:00","x","12.6","","7.1","","69","","9","","34","","24.1","","93.98","","","","","","Rain Showers"
"2014-06-13 19:00","2014","06","13","19:00","x","10.8","","8.2","","84","","8","","26","","6.4","","93.97","","","","","","Rain Showers,Fog"
"2014-06-13 20:00","2014","06","13","20:00","x","10.6","","8.7","","88","","9","","26","","12.9","","94.05","","","","","","Rain"
"2014-06-13 21:00","2014","06","13","21:00","x","10.2","","8.3","","88","","8","","36","","24.1","","94.06","","","","","","Cloudy"
"2014-06-13 22:00","2014","06","13","22:00","x","9.7","","8.5","","92","","7","","33","","19.3","","94.06","","","","","","Rain"
"2014-06-13 23:00","2014","06","13","23:00","x","10.0","","8.6","","91","","8","","30","","24.1","","94.01","","","","","","Rain"
"2014-06-14 00:00","2014","06","14","00:00","x","10.0","","8.8","","92","","8","","39","","12.9","","93.97","","","","","","Rain"
"2014-06-14 01:00","2014","06","14","01:00","x","10.1","","8.7","","91","","8","","27","","24.1","","93.94","","","","","","Rain"
"2014-06-14 02:00","2014","06","14","02:00","x","10.1","","8.7","","91","","7","","34","","24.1","","93.84","","","","","","Rain"
"2014-06-14 03:00","2014","06","14","03:00","x","10.3","","8.6","","89","","7","","28","","24.1","","93.85","","","","","","Cloudy"
"2014-06-14 04:00","2014","06","14","04:00","x","9.8","","8.7","","93","","8","","22","","24.1","","93.81","","","","","","NA"
"2014-06-14 05:00","2014","06","14","05:00","x","9.7","","8.9","","95","","8","","18","","8.1","","93.84","","","","","","Rain,Fog"
"2014-06-14 06:00","2014","06","14","06:00","x","9.7","","9.1","","96","","8","","18","","4.0","","93.84","","","","","","Rain,Fog"
"2014-06-14 07:00","2014","06","14","07:00","x","9.9","","9.3","","96","","9","","18","","4.8","","93.88","","","","","","Drizzle,Fog"
"2014-06-14 08:00","2014","06","14","08:00","x","10.0","","9.6","","97","","7","","19","","2.4","","93.85","","","","","","Drizzle,Fog"
"2014-06-14 09:00","2014","06","14","09:00","x","10.5","","10.2","","98","","","","","M","2.4","","93.84","","","","","","Drizzle,Fog"
"2014-06-14 10:00","2014","06","14","10:00","x","10.9","","10.1","","95","","7","","19","","6.4","","93.85","","","","","","Drizzle,Fog"
"2014-06-14 11:00","2014","06","14","11:00","x","11.4","","10.6","","95","","8","","14","","6.4","","93.86","","","","","","Drizzle,Fog"
"2014-06-14 12:00","2014","06","14","12:00","x","11.4","","10.8","","96","","7","","19","","2.4","","93.86","","","","","","Drizzle,Fog"
"2014-06-14 13:00","2014","06","14","13:00","x","11.7","","10.8","","94","","8","","26","","4.8","","93.86","","","","","","Drizzle,Fog"
"2014-06-14 14:00","2014","06","14","14:00","x","12.5","","11.3","","92","","8","","21","","12.9","","93.85","","","","","","NA"
"2014-06-14 15:00","2014","06","14","15:00","x","12.7","","11.0","","89","","10","","20","","24.1","","93.88","","","","","","Cloudy"
"2014-06-14 16:00","2014","06","14","16:00","x","12.2","","11.6","","96","","8","","13","","3.2","","93.87","","","","","","Drizzle,Fog"
"2014-06-14 17:00","2014","06","14","17:00","x","12.7","","11.6","","93","","9","","16","","16.1","","93.89","","","","","","Drizzle"
"2014-06-14 18:00","2014","06","14","18:00","x","12.3","","11.2","","93","","9","","19","","12.9","","93.86","","","","","","Drizzle"
"2014-06-14 19:00","2014","06","14","19:00","x","12.3","","11.1","","92","","7","","22","","24.1","","93.86","","","","","","Drizzle"
"2014-06-14 20:00","2014","06","14","20:00","x","12.2","","11.0","","92","","8","","19","","24.1","","93.85","","","","","","NA"
"2014-06-14 21:00","2014","06","14","21:00","x","11.9","","10.8","","93","","9","","15","","24.1","","93.85","","","","","","Cloudy"
"2014-06-14 22:00","2014","06","14","22:00","x","12.0","","10.9","","93","","9","","17","","24.1","","93.90","","","","","","Drizzle"
"2014-06-14 23:00","2014","06","14","23:00","x","11.7","","11.2","","97","","9","","15","","24.1","","93.85","","","","","","Rain"
"2014-06-15 00:00","2014","06","15","00:00","x","11.5","","11.2","","98","","6","","8","","24.1","","93.77","","","","","","Rain"
"2014-06-15 01:00","2014","06","15","01:00","x","11.6","","11.3","","98","","8","","12","","24.1","","93.78","","","","","","NA"
"2014-06-15 02:00","2014","06","15","02:00","x","11.4","","11.1","","98","","7","","10","","19.3","","93.71","","","","","","NA"
"2014-06-15 03:00","2014","06","15","03:00","x","11.4","","11.1","","98","","8","","13","","19.3","","93.67","","","","","","Cloudy"
"2014-06-15 04:00","2014","06","15","04:00","x","11.2","","10.9","","98","","11","","14","","16.1","","93.69","","","","","","NA"
"2014-06-15 05:00","2014","06","15","05:00","x","11.2","","10.9","","98","","12","","15","","12.9","","93.68","","","","","","NA"
"2014-06-15 06:00","2014","06","15","06:00","x","11.1","","10.7","","97","","10","","10","","9.7","","93.67","","","","","","Fog"
"2014-06-15 07:00","2014","06","15","07:00","x","11.7","","11.1","","96","","13","","9","","6.4","","93.64","","","","","","Drizzle,Fog"
"2014-06-15 08:00","2014","06","15","08:00","x","12.0","","10.6","","91","","18","","11","","16.1","","93.62","","","","","","NA"
"2014-06-15 09:00","2014","06","15","09:00","x","11.7","","10.5","","92","","25","","8","","19.3","","93.60","","","","","","Cloudy"
"2014-06-15 10:00","2014","06","15","10:00","x","13.5","","10.5","","82","","31","","4","","24.1","","93.55","","","","","","NA"
"2014-06-15 11:00","2014","06","15","11:00","x","16.0","","11.6","","75","","35","","10","","24.1","","93.48","","","","","","NA"
"2014-06-15 12:00","2014","06","15","12:00","x","14.6","","11.6","","82","","33","","11","","24.1","","93.50","","","","","","Rain Showers"
"2014-06-15 13:00","2014","06","15","13:00","x","14.6","","11.4","","81","","33","","22","","24.1","","93.51","","","","","","Rain Showers"
"2014-06-15 14:00","2014","06","15","14:00","x","15.4","","10.0","","70","","31","","17","","24.1","","93.52","","","","","","Rain Showers"
"2014-06-15 15:00","2014","06","15","15:00","x","14.8","","11.0","","78","","29","","26","","24.1","","93.53","","","","","","Rain Showers"
"2014-06-15 16:00","2014","06","15","16:00","x","14.7","","12.2","","85","","33","","13","","24.1","","93.54","","","","","","Rain Showers"
"2014-06-15 17:00","2014","06","15","17:00","x","16.1","","12.1","","77","","31","","24","","24.1","","93.56","","","","","","NA"
"2014-06-15 18:00","2014","06","15","18:00","x","14.1","","10.9","","81","","31","","22","","24.1","","93.58","","","","","","Rain Showers"
"2014-06-15 19:00","2014","06","15","19:00","x","14.9","","11.1","","78","","31","","26","","24.1","","93.59","","","","","","NA"
"2014-06-15 20:00","2014","06","15","20:00","x","13.0","","10.2","","83","","29","","13","","24.1","","93.62","","","","","","NA"
"2014-06-15 21:00","2014","06","15","21:00","x","12.5","","10.4","","87","","33","","14","","24.1","","93.66","","","","","","Mostly Cloudy"
"2014-06-15 22:00","2014","06","15","22:00","x","11.3","","11.0","","98","","32","","14","","24.1","","93.70","","","","","","Rain Showers"
"2014-06-15 23:00","2014","06","15","23:00","x","10.8","","10.4","","97","","30","","11","","24.1","","93.72","","","","","","NA"
"2014-06-16 00:00","2014","06","16","00:00","x","10.5","","10.1","","97","","29","","10","","24.1","","93.73","","","","","","Cloudy"
"2014-06-16 01:00","2014","06","16","01:00","x","10.1","","10.0","","99","","30","","14","","24.1","","93.76","","","","","","NA"
"2014-06-16 02:00","2014","06","16","02:00","x","10.5","","10.2","","98","","30","","14","","24.1","","93.77","","","","","","NA"
"2014-06-16 03:00","2014","06","16","03:00","x","10.3","","10.0","","98","","28","","9","","24.1","","93.81","","","","","","Cloudy"
"2014-06-16 04:00","2014","06","16","04:00","x","10.2","","9.8","","97","","26","","8","","24.1","","93.84","","","","","","NA"
"2014-06-16 05:00","2014","06","16","05:00","x","10.1","","9.7","","97","","27","","11","","24.1","","93.88","","","","","","NA"
"2014-06-16 06:00","2014","06","16","06:00","x","10.3","","9.7","","96","","27","","12","","24.1","","93.93","","","","","","Mostly Cloudy"
"2014-06-16 07:00","2014","06","16","07:00","x","10.7","","9.5","","92","","28","","15","","24.1","","93.93","","","","","","NA"
"2014-06-16 08:00","2014","06","16","08:00","x","11.6","","9.5","","87","","28","","12","","24.1","","93.97","","","","","","NA"
"2014-06-16 09:00","2014","06","16","09:00","x","11.9","","8.8","","81","","31","","14","","24.1","","93.98","","","","","","Cloudy"
"2014-06-16 10:00","2014","06","16","10:00","x","13.1","","7.4","","68","","31","","12","","24.1","","94.01","","","","","","NA"
"2014-06-16 11:00","2014","06","16","11:00","x","14.9","","6.8","","58","","32","","10","","24.1","","94.00","","","","","","NA"
"2014-06-16 12:00","2014","06","16","12:00","x","14.7","","7.8","","63","","33","","14","","24.1","","94.01","","","","","","Mostly Cloudy"
"2014-06-16 13:00","2014","06","16","13:00","x","14.8","","7.9","","63","","25","","12","","24.1","","94.07","","","","","","NA"
"2014-06-16 14:00","2014","06","16","14:00","x","15.8","","8.1","","60","","27","","7","","24.1","","94.08","","","","","","NA"
"2014-06-16 15:00","2014","06","16","15:00","x","16.4","","8.0","","57","","24","","12","","24.1","","94.10","","","","","","Mostly Cloudy"
"2014-06-16 16:00","2014","06","16","16:00","x","17.3","","8.0","","54","","30","","10","","24.1","","94.12","","","","","","NA"
"2014-06-16 17:00","2014","06","16","17:00","x","16.8","","8.3","","57","","22","","5","","24.1","","94.15","","","","","","NA"
"2014-06-16 18:00","2014","06","16","18:00","x","18.0","","8.4","","53","","29","","3","","24.1","","94.13","","","","","","Mostly Cloudy"
"2014-06-16 19:00","2014","06","16","19:00","x","17.4","","7.0","","50","","3","","7","","24.1","","94.15","","","","","","NA"
"2014-06-16 20:00","2014","06","16","20:00","x","16.6","","8.6","","59","","13","","13","","24.1","","94.21","","","","","","NA"
"2014-06-16 21:00","2014","06","16","21:00","x","14.9","","8.4","","65","","15","","5","","24.1","","94.27","","","","","","Mainly Clear"
"2014-06-16 22:00","2014","06","16","22:00","x","13.5","","8.8","","73","","2","","10","","24.1","","94.30","","","","","","NA"
"2014-06-16 23:00","2014","06","16","23:00","x","12.4","","8.5","","77","","3","","10","","24.1","","94.36","","","","","","NA"
"2014-06-17 00:00","2014","06","17","00:00","x","11.0","","8.3","","83","","5","","11","","24.1","","94.34","","","","","","Clear"
"2014-06-17 01:00","2014","06","17","01:00","x","11.1","","8.2","","82","","7","","11","","24.1","","94.36","","","","","","NA"
"2014-06-17 02:00","2014","06","17","02:00","x","10.5","","8.3","","86","","7","","13","","24.1","","94.39","","","","","","NA"
"2014-06-17 03:00","2014","06","17","03:00","x","9.9","","7.7","","86","","4","","10","","24.1","","94.38","","","","","","Mainly Clear"
"2014-06-17 04:00","2014","06","17","04:00","x","8.9","","7.5","","91","","5","","12","","24.1","","94.42","","","","","","NA"
"2014-06-17 05:00","2014","06","17","05:00","x","10.4","","8.7","","89","","6","","16","","24.1","","94.44","","","","","","NA"
"2014-06-17 06:00","2014","06","17","06:00","x","11.8","","9.7","","87","","8","","14","","24.1","","94.49","","","","","","Mostly Cloudy"
"2014-06-17 07:00","2014","06","17","07:00","x","14.2","","11.4","","83","","10","","18","","24.1","","94.49","","","","","","NA"
"2014-06-17 08:00","2014","06","17","08:00","x","15.6","","12.0","","79","","11","","21","","24.1","","94.56","","","","","","NA"
"2014-06-17 09:00","2014","06","17","09:00","x","17.0","","12.6","","75","","10","","23","","24.1","","94.59","","","","","","Mostly Cloudy"
"2014-06-17 10:00","2014","06","17","10:00","x","18.0","","12.9","","72","","10","","28","","24.1","","94.55","","","","","","NA"
"2014-06-17 11:00","2014","06","17","11:00","x","18.3","","12.2","","67","","10","","22","","24.1","","94.54","","","","","","NA"
"2014-06-17 12:00","2014","06","17","12:00","x","19.5","","11.9","","61","","10","","32","","24.1","","94.55","","","","","","Cloudy"
"2014-06-17 13:00","2014","06","17","13:00","x","19.2","","11.1","","59","","10","","32","","24.1","","94.52","","","","","","NA"
"2014-06-17 14:00","2014","06","17","14:00","x","20.3","","12.1","","59","","9","","27","","24.1","","94.47","","","","","","NA"
"2014-06-17 15:00","2014","06","17","15:00","x","19.5","","12.1","","62","","9","","33","","24.1","","94.43","","","","","","Cloudy"
"2014-06-17 16:00","2014","06","17","16:00","x","19.1","","11.3","","60","","","","","M","24.1","","94.44","","","","","","NA"
"2014-06-17 17:00","2014","06","17","17:00","x","19.6","","11.2","","58","","10","","28","","24.1","","94.46","","","","","","NA"
"2014-06-17 18:00","2014","06","17","18:00","x","18.9","","10.8","","59","","10","","32","","24.1","","94.54","","","","","","Cloudy"
"2014-06-17 19:00","2014","06","17","19:00","x","18.4","","11.3","","63","","10","","23","","24.1","","94.61","","","","","","Rain Showers"
"2014-06-17 20:00","2014","06","17","20:00","x","18.0","","11.6","","66","","8","","23","","24.1","","94.58","","","","","","Rain Showers"
"2014-06-17 21:00","2014","06","17","21:00","x","16.5","","12.5","","77","","10","","15","","24.1","","94.64","","","","","","Cloudy"
"2014-06-17 22:00","2014","06","17","22:00","x","15.3","","12.6","","84","","8","","17","","24.1","","94.64","","","","","","Rain Showers"
"2014-06-17 23:00","2014","06","17","23:00","x","15.0","","11.6","","80","","8","","23","","24.1","","94.62","","","","","","NA"
"2014-06-18 00:00","2014","06","18","00:00","x","14.4","","10.8","","79","","9","","25","","24.1","","94.61","","","","","","Mostly Cloudy"
"2014-06-18 01:00","2014","06","18","01:00","x","14.5","","11.1","","80","","9","","28","","24.1","","94.66","","","","","","NA"
"2014-06-18 02:00","2014","06","18","02:00","x","13.7","","10.7","","82","","9","","27","","24.1","","94.59","","","","","","NA"
"2014-06-18 03:00","2014","06","18","03:00","x","13.2","","10.6","","84","","11","","26","","24.1","","94.60","","","","","","Mostly Cloudy"
"2014-06-18 04:00","2014","06","18","04:00","x","12.4","","10.5","","88","","11","","28","","24.1","","94.55","","","","","","NA"
"2014-06-18 05:00","2014","06","18","05:00","x","12.7","","10.4","","86","","10","","29","","24.1","","94.47","","","","","","NA"
"2014-06-18 06:00","2014","06","18","06:00","x","13.2","","10.9","","86","","11","","27","","24.1","","94.51","","","","","","Mostly Cloudy"
"2014-06-18 07:00","2014","06","18","07:00","x","14.1","","11.6","","85","","11","","28","","24.1","","94.51","","","","","","NA"
"2014-06-18 08:00","2014","06","18","08:00","x","13.8","","12.4","","91","","11","","32","","24.1","","94.53","","","","","","Thunderstorms,Rain Showers"
"2014-06-18 09:00","2014","06","18","09:00","x","15.1","","13.5","","90","","12","","21","","24.1","","94.53","","","","","","Cloudy"
