"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-09 11:00","2012","12","09","11:00","x","-20.8","","-22.6","","86","","","","0","","2.4","","96.75","","","","","","NA"
"2012-12-09 12:00","2012","12","09","12:00","x","-19.1","","-21.0","","85","","","","0","","16.1","","96.65","","","","","","NA"
"2012-12-09 13:00","2012","12","09","13:00","x","-18.1","","-19.9","","86","","16","","8","","16.1","","96.51","","","","-24","","NA"
"2012-12-09 14:00","2012","12","09","14:00","x","-17.8","","-19.7","","85","","19","","9","","16.1","","96.40","","","","-24","","NA"
"2012-12-09 15:00","2012","12","09","15:00","x","-18.1","","-20.3","","83","","19","","13","","16.1","","96.31","","","","-26","","NA"
"2012-12-09 16:00","2012","12","09","16:00","x","-18.8","","-21.2","","82","","20","","15","","16.1","","96.23","","","","-28","","NA"
"2012-12-09 17:00","2012","12","09","17:00","x","-20.1","","-22.0","","85","","21","","13","","16.1","","96.17","","","","-29","","NA"
"2012-12-09 18:00","2012","12","09","18:00","x","-21.0","","-22.5","","88","","20","","13","","16.1","","96.03","","","","-30","","NA"
"2012-12-09 19:00","2012","12","09","19:00","x","-20.6","","-22.2","","87","","18","","15","","16.1","","95.86","","","","-30","","NA"
"2012-12-09 20:00","2012","12","09","20:00","x","-19.9","","-21.5","","87","","18","","15","","16.1","","95.72","","","","-29","","NA"
"2012-12-09 21:00","2012","12","09","21:00","x","-21.4","","-23.2","","86","","16","","9","","16.1","","95.63","","","","-28","","NA"
"2012-12-09 22:00","2012","12","09","22:00","x","-22.0","","-23.9","","85","","16","","13","","16.1","","95.46","","","","-31","","NA"
"2012-12-09 23:00","2012","12","09","23:00","x","-20.4","","-22.2","","86","","16","","17","","16.1","","95.27","","","","-30","","NA"
"2012-12-10 00:00","2012","12","10","00:00","x","-19.8","","-21.4","","87","","16","","18","","16.1","","95.12","","","","-30","","NA"
"2012-12-10 01:00","2012","12","10","01:00","x","-19.8","","-21.6","","86","","16","","17","","16.1","","94.98","","","","-29","","NA"
"2012-12-10 02:00","2012","12","10","02:00","x","-19.6","","-21.2","","87","","16","","21","","4.8","","94.83","","","","-30","","NA"
"2012-12-10 03:00","2012","12","10","03:00","x","-19.4","","-21.2","","86","","16","","17","","16.1","","94.74","","","","-29","","NA"
"2012-12-10 04:00","2012","12","10","04:00","x","-19.4","","-21.2","","86","","16","","13","","16.1","","94.66","","","","-28","","NA"
"2012-12-10 05:00","2012","12","10","05:00","x","-19.0","","-20.8","","86","","16","","13","","16.1","","94.54","","","","-27","","NA"
"2012-12-10 06:00","2012","12","10","06:00","x","-19.0","","-20.8","","86","","16","","9","","16.1","","94.53","","","","-26","","NA"
"2012-12-10 07:00","2012","12","10","07:00","x","-19.6","","-21.4","","86","","15","","5","","16.1","","94.52","","","","-24","","NA"
"2012-12-10 08:00","2012","12","10","08:00","x","-20.1","","-21.9","","86","","18","","8","","16.1","","94.49","","","","-26","","NA"
"2012-12-10 09:00","2012","12","10","09:00","x","-21.6","","-23.5","","85","","23","","5","","16.1","","94.50","","","","-26","","NA"
"2012-12-10 10:00","2012","12","10","10:00","x","-19.3","","-20.7","","89","","23","","9","","1.2","","94.51","","","","-26","","NA"
"2012-12-10 11:00","2012","12","10","11:00","x","-18.5","","-20.0","","88","","28","","15","","16.1","","94.53","","","","-27","","NA"
"2012-12-10 12:00","2012","12","10","12:00","x","-17.3","","-18.8","","88","","30","","15","","16.1","","94.56","","","","-26","","NA"
"2012-12-10 13:00","2012","12","10","13:00","x","-17.5","","-19.2","","87","","30","","15","","16.1","","94.58","","","","-26","","NA"
"2012-12-10 14:00","2012","12","10","14:00","x","-17.4","","-19.2","","86","","30","","17","","16.1","","94.60","","","","-26","","NA"
"2012-12-10 15:00","2012","12","10","15:00","x","-17.8","","-19.6","","86","","29","","17","","16.1","","94.63","","","","-27","","NA"
"2012-12-10 16:00","2012","12","10","16:00","x","-18.2","","-20.2","","85","","30","","13","","16.1","","94.66","","","","-26","","NA"
"2012-12-10 17:00","2012","12","10","17:00","x","-19.2","","-21.0","","86","","30","","11","","16.1","","94.71","","","","-27","","NA"
"2012-12-10 18:00","2012","12","10","18:00","x","-19.6","","-21.4","","86","","29","","13","","11.3","","94.75","","","","-28","","NA"
"2012-12-10 19:00","2012","12","10","19:00","x","-18.4","","-20.3","","85","","30","","21","","8.1","","94.78","","","","-29","","NA"
"2012-12-10 20:00","2012","12","10","20:00","x","-18.9","","-21.0","","84","","31","","15","","16.1","","94.84","","","","-28","","NA"
"2012-12-10 21:00","2012","12","10","21:00","x","-18.1","","-20.2","","84","","30","","22","","16.1","","94.86","","","","-29","","NA"
"2012-12-10 22:00","2012","12","10","22:00","x","-18.0","","-20.2","","83","","32","","24","","16.1","","94.90","","","","-29","","NA"
"2012-12-10 23:00","2012","12","10","23:00","x","-20.3","","-22.5","","83","","34","","18","","16.1","","94.97","","","","-30","","NA"
"2012-12-11 00:00","2012","12","11","00:00","x","-20.5","","-22.5","","84","","30","","11","","16.1","","95.00","","","","-28","","NA"
"2012-12-11 01:00","2012","12","11","01:00","x","-21.7","","-23.6","","85","","30","","13","","16.1","","95.02","","","","-30","","NA"
"2012-12-11 02:00","2012","12","11","02:00","x","-20.8","","-22.8","","85","","31","","17","","16.1","","95.02","","","","-31","","NA"
"2012-12-11 03:00","2012","12","11","03:00","x","-19.8","","-22.0","","83","","32","","15","","16.1","","95.05","","","","-29","","NA"
"2012-12-11 04:00","2012","12","11","04:00","x","-21.6","","-23.9","","82","","31","","11","","16.1","","95.03","","","","-30","","NA"
"2012-12-11 05:00","2012","12","11","05:00","x","-23.8","","-25.9","","83","","29","","15","","16.1","","95.08","","","","-34","","NA"
"2012-12-11 06:00","2012","12","11","06:00","x","-23.6","","-25.6","","84","","28","","13","","16.1","","95.09","","","","-33","","NA"
"2012-12-11 07:00","2012","12","11","07:00","x","-24.8","","-26.8","","84","","28","","11","","16.1","","95.10","","","","-33","","NA"
"2012-12-11 08:00","2012","12","11","08:00","x","-25.3","","-27.3","","84","","28","","11","","16.1","","95.10","","","","-34","","NA"
"2012-12-11 09:00","2012","12","11","09:00","x","-26.7","","-29.0","","81","","","","0","","16.1","","95.04","","","","","","NA"
"2012-12-11 10:00","2012","12","11","10:00","x","-26.4","","-28.7","","82","","7","","5","","14.5","","95.03","","","","-32","","NA"
"2012-12-11 11:00","2012","12","11","11:00","x","-24.0","","-26.1","","83","","","","0","","16.1","","95.02","","","","","","NA"
"2012-12-11 12:00","2012","12","11","12:00","x","-23.7","","-25.8","","83","","14","","5","","12.9","","94.98","","","","-28","","NA"
"2012-12-11 13:00","2012","12","11","13:00","x","-22.5","","-24.6","","83","","17","","9","","16.1","","94.92","","","","-30","","NA"
"2012-12-11 14:00","2012","12","11","14:00","x","-21.9","","-24.1","","83","","12","","9","","16.1","","94.86","","","","-29","","NA"
"2012-12-11 15:00","2012","12","11","15:00","x","-21.7","","-23.7","","84","","11","","11","","16.1","","94.82","","","","-30","","NA"
"2012-12-11 16:00","2012","12","11","16:00","x","-20.7","","-22.7","","84","","12","","18","","16.1","","94.80","","","","-31","","NA"
"2012-12-11 17:00","2012","12","11","17:00","x","-20.4","","-22.4","","84","","12","","18","","16.1","","94.78","","","","-30","","NA"
"2012-12-11 18:00","2012","12","11","18:00","x","-19.9","","-22.1","","83","","12","","21","","16.1","","94.71","","","","-31","","NA"
"2012-12-11 19:00","2012","12","11","19:00","x","-19.5","","-21.7","","83","","12","","24","","4.8","","94.70","","","","-31","","NA"
"2012-12-11 20:00","2012","12","11","20:00","x","-19.1","","-21.2","","84","","11","","21","","2.4","","94.66","","","","-30","","NA"
"2012-12-11 21:00","2012","12","11","21:00","x","-19.4","","-21.6","","83","","11","","24","","6.4","","94.66","","","","-31","","NA"
"2012-12-11 22:00","2012","12","11","22:00","x","-19.6","","-21.9","","82","","10","","26","","4.8","","94.68","","","","-31","","NA"
"2012-12-11 23:00","2012","12","11","23:00","x","-20.3","","-22.5","","83","","10","","26","","2.4","","94.63","","","","-32","","NA"
"2012-12-12 00:00","2012","12","12","00:00","x","-20.9","","-23.2","","82","","9","","24","","3.2","","94.71","","","","-33","","NA"
"2012-12-12 01:00","2012","12","12","01:00","x","-21.2","","-23.9","","79","","10","","26","","16.1","","94.72","","","","-33","","NA"
"2012-12-12 02:00","2012","12","12","02:00","x","-21.1","","-23.8","","79","","9","","26","","16.1","","94.75","","","","-33","","NA"
"2012-12-12 03:00","2012","12","12","03:00","x","-21.3","","-24.1","","78","","9","","24","","16.1","","94.81","","","","-33","","NA"
"2012-12-12 04:00","2012","12","12","04:00","x","-21.6","","-24.5","","78","","10","","24","","16.1","","94.80","","","","-33","","NA"
"2012-12-12 05:00","2012","12","12","05:00","x","-21.5","","-24.4","","78","","10","","24","","16.1","","94.85","","","","-33","","NA"
"2012-12-12 06:00","2012","12","12","06:00","x","-21.6","","-24.6","","77","","10","","21","","16.1","","94.91","","","","-33","","NA"
"2012-12-12 07:00","2012","12","12","07:00","x","-21.6","","-24.5","","78","","10","","24","","16.1","","94.90","","","","-33","","NA"
"2012-12-12 08:00","2012","12","12","08:00","x","-21.4","","-24.3","","78","","9","","17","","16.1","","95.04","","","","-31","","NA"
"2012-12-12 09:00","2012","12","12","09:00","x","-21.4","","-24.3","","78","","8","","17","","16.1","","95.05","","","","-31","","NA"
"2012-12-12 10:00","2012","12","12","10:00","x","-21.3","","-24.2","","78","","9","","22","","14.5","","95.10","","","","-33","","NA"
"2012-12-12 11:00","2012","12","12","11:00","x","-21.1","","-24.0","","78","","9","","17","","16.1","","95.19","","","","-31","","NA"
"2012-12-12 12:00","2012","12","12","12:00","x","-20.8","","-23.8","","77","","11","","15","","11.3","","95.25","","","","-30","","NA"
"2012-12-12 13:00","2012","12","12","13:00","x","-20.6","","-23.5","","78","","10","","13","","16.1","","95.23","","","","-29","","NA"
"2012-12-12 14:00","2012","12","12","14:00","x","-20.3","","-23.2","","78","","9","","13","","14.5","","95.24","","","","-29","","NA"
"2012-12-12 15:00","2012","12","12","15:00","x","-20.1","","-23.0","","78","","7","","9","","16.1","","95.29","","","","-27","","NA"
"2012-12-12 16:00","2012","12","12","16:00","x","-19.9","","-22.6","","80","","6","","11","","16.1","","95.36","","","","-28","","NA"
"2012-12-12 17:00","2012","12","12","17:00","x","-20.3","","-22.2","","85","","1","","9","","9.7","","95.46","","","","-27","","NA"
"2012-12-12 18:00","2012","12","12","18:00","x","-20.7","","-22.7","","84","","1","","11","","9.7","","95.50","","","","-28","","NA"
"2012-12-12 19:00","2012","12","12","19:00","x","-21.0","","-23.2","","83","","35","","11","","16.1","","95.54","","","","-29","","NA"
"2012-12-12 20:00","2012","12","12","20:00","x","-21.5","","-23.8","","82","","34","","11","","16.1","","95.61","","","","-29","","NA"
"2012-12-12 21:00","2012","12","12","21:00","x","-21.9","","-24.3","","81","","36","","9","","16.1","","95.66","","","","-29","","NA"
"2012-12-12 22:00","2012","12","12","22:00"
"2012-12-12 23:00","2012","12","12","23:00","x","-23.6","","-26.0","","81","","36","","8","","16.1","","95.70","","","","-30","","NA"
"2012-12-13 00:00","2012","12","13","00:00","x","-23.3","","-25.4","","83","","34","","5","","16.1","","95.77","","","","-28","","NA"
"2012-12-13 01:00","2012","12","13","01:00","x","-22.8","","-25.1","","82","","","","0","","16.1","","95.76","","","","","","NA"
"2012-12-13 02:00","2012","12","13","02:00","x","-21.8","","-24.2","","81","","24","","5","","16.1","","95.74","","","","-26","","NA"
"2012-12-13 03:00","2012","12","13","03:00","x","-20.9","","-23.2","","82","","26","","4","","16.1","","95.75","","","","-24","","NA"
"2012-12-13 04:00","2012","12","13","04:00","x","-20.4","","-22.9","","81","","23","","4","","16.1","","95.77","","","","-24","","NA"
"2012-12-13 05:00","2012","12","13","05:00","x","-20.1","","-22.6","","81","","21","","5","","16.1","","95.76","","","","-24","","NA"
"2012-12-13 06:00","2012","12","13","06:00","x","-19.6","","-21.9","","82","","14","","5","","16.1","","95.70","","","","-24","","NA"
"2012-12-13 07:00","2012","12","13","07:00","x","-19.5","","-21.8","","82","","16","","9","","16.1","","95.65","","","","-26","","NA"
"2012-12-13 08:00","2012","12","13","08:00","x","-19.0","","-21.4","","82","","17","","5","","16.1","","95.64","","","","-23","","NA"
"2012-12-13 09:00","2012","12","13","09:00","x","-18.8","","-21.2","","82","","16","","8","","16.1","","95.63","","","","-25","","NA"
"2012-12-13 10:00","2012","12","13","10:00","x","-18.0","","-20.2","","83","","17","","11","","16.1","","95.63","","","","-25","","NA"
"2012-12-13 11:00","2012","12","13","11:00","x","-17.0","","-19.2","","83","","16","","11","","16.1","","95.63","","","","-24","","NA"
"2012-12-13 12:00","2012","12","13","12:00","x","-16.4","","-18.6","","83","","16","","17","","16.1","","95.51","","","","-25","","NA"
"2012-12-13 13:00","2012","12","13","13:00","x","-15.5","","-17.6","","84","","15","","17","","16.1","","95.45","","","","-24","","NA"
"2012-12-13 14:00","2012","12","13","14:00","x","-14.8","","-16.8","","85","","17","","21","","12.9","","95.37","","","","-24","","NA"
"2012-12-13 15:00","2012","12","13","15:00","x","-13.9","","-15.9","","85","","17","","17","","6.4","","95.31","","","","-22","","NA"
"2012-12-13 16:00","2012","12","13","16:00","x","-13.6","","-15.5","","86","","16","","15","","16.1","","95.25","","","","-21","","NA"
"2012-12-13 17:00","2012","12","13","17:00","x","-12.9","","-14.5","","88","","15","","17","","16.1","","95.25","","","","-21","","NA"
"2012-12-13 18:00","2012","12","13","18:00","x","-12.3","","-13.2","","93","","15","","13","","16.1","","95.23","","","","-19","","NA"
"2012-12-13 19:00","2012","12","13","19:00","x","-11.8","","","M","","M","14","","13","","4.8","","95.19","","","","-18","","NA"
"2012-12-13 20:00","2012","12","13","20:00","x","-11.8","","","M","","M","15","","17","","3.2","","95.14","","","","-19","","NA"
"2012-12-13 21:00","2012","12","13","21:00","x","-11.6","","-11.6","","100","","15","","13","","2.0","","95.13","","","","-18","","NA"
"2012-12-13 22:00","2012","12","13","22:00","x","-11.0","","-11.0","","100","","16","","11","","8.1","","95.09","","","","-17","","NA"
"2012-12-13 23:00","2012","12","13","23:00","x","-8.9","","","M","","M","19","","11","","8.1","","95.05","","","","-14","","NA"
"2012-12-14 00:00","2012","12","14","00:00","x","-10.4","","","M","","M","15","","17","","4.0","","95.02","","","","-18","","NA"
"2012-12-14 01:00","2012","12","14","01:00","x","-10.3","","","M","","M","15","","13","","2.0","","94.98","","","","-17","","NA"
"2012-12-14 02:00","2012","12","14","02:00","x","-10.1","","","M","","M","16","","15","","4.0","","94.93","","","","-17","","NA"
"2012-12-14 03:00","2012","12","14","03:00","x","-9.6","","","M","","M","15","","13","","6.4","","94.92","","","","-16","","NA"
"2012-12-14 04:00","2012","12","14","04:00","x","-9.0","","","M","","M","16","","17","","6.4","","94.87","","","","-16","","NA"
"2012-12-14 05:00","2012","12","14","05:00","x","-8.3","","","M","","M","16","","15","","6.4","","94.83","","","","-15","","NA"
"2012-12-14 06:00","2012","12","14","06:00","x","-7.3","","","M","","M","16","","11","","8.1","","94.78","","","","-12","","NA"
"2012-12-14 07:00","2012","12","14","07:00","x","-5.7","","","M","","M","17","","17","","8.1","","94.73","","","","-12","","NA"
"2012-12-14 08:00","2012","12","14","08:00","x","-4.8","","","M","","M","18","","11","","11.3","","94.71","","","","-9","","NA"
"2012-12-14 09:00","2012","12","14","09:00","x","-3.2","","","M","","M","18","","21","","14.5","","94.68","","","","-9","","NA"
"2012-12-14 10:00","2012","12","14","10:00","x","-2.6","","","M","","M","18","","18","","16.1","","94.66","","","","-8","","NA"
"2012-12-14 11:00","2012","12","14","11:00","x","-2.6","","","M","","M","18","","26","","16.1","","94.65","","","","-9","","NA"
"2012-12-14 12:00","2012","12","14","12:00","x","-2.4","","","M","","M","18","","21","","16.1","","94.61","","","","-8","","NA"
"2012-12-14 13:00","2012","12","14","13:00","x","-2.4","","","M","","M","19","","18","","16.1","","94.56","","","","-8","","NA"
"2012-12-14 14:00","2012","12","14","14:00","x","-2.4","","","M","","M","17","","18","","16.1","","94.49","","","","-8","","NA"
"2012-12-14 15:00","2012","12","14","15:00","x","-2.3","","","M","","M","16","","22","","16.1","","94.43","","","","-8","","NA"
"2012-12-14 16:00","2012","12","14","16:00","x","-2.6","","","M","","M","19","","18","","16.1","","94.45","","","","-8","","NA"
"2012-12-14 17:00","2012","12","14","17:00","x","-3.1","","","M","","M","19","","21","","16.1","","94.44","","","","-9","","NA"
"2012-12-14 18:00","2012","12","14","18:00","x","-4.1","","","M","","M","21","","17","","16.1","","94.46","","","","-10","","NA"
"2012-12-14 19:00","2012","12","14","19:00","x","-5.2","","","M","","M","19","","17","","11.3","","94.45","","","","-11","","NA"
"2012-12-14 20:00","2012","12","14","20:00","x","-5.7","","","M","","M","21","","17","","8.1","","94.45","","","","-12","","NA"
"2012-12-14 21:00","2012","12","14","21:00","x","-6.4","","","M","","M","18","","15","","14.5","","94.50","","","","-12","","NA"
"2012-12-14 22:00","2012","12","14","22:00","x","-6.8","","","M","","M","19","","15","","8.1","","94.50","","","","-13","","NA"
"2012-12-14 23:00","2012","12","14","23:00","x","-7.2","","","M","","M","20","","15","","16.1","","94.51","","","","-13","","NA"
"2012-12-15 00:00","2012","12","15","00:00","x","-8.4","","","M","","M","20","","21","","16.1","","94.49","","","","-16","","NA"
"2012-12-15 01:00","2012","12","15","01:00","x","-9.9","","","M","","M","21","","11","","16.1","","94.49","","","","-15","","NA"
"2012-12-15 02:00","2012","12","15","02:00","x","-11.5","","","M","","M","19","","11","","16.1","","94.48","","","","-17","","NA"
"2012-12-15 03:00","2012","12","15","03:00","x","-12.4","","","M","","M","22","","17","","16.1","","94.56","","","","-20","","NA"
"2012-12-15 04:00","2012","12","15","04:00","x","-14.3","","","M","","M","22","","11","","16.1","","94.59","","","","-21","","NA"
"2012-12-15 05:00","2012","12","15","05:00","x","-16.0","","-16.1","","99","","27","","13","","16.1","","94.61","","","","-24","","NA"
"2012-12-15 06:00","2012","12","15","06:00","x","-14.5","","","M","","M","22","","11","","16.1","","94.62","","","","-21","","NA"
"2012-12-15 07:00","2012","12","15","07:00","x","-13.2","","","M","","M","21","","15","","16.1","","94.73","","","","-21","","NA"
"2012-12-15 08:00","2012","12","15","08:00","x","-11.2","","","M","","M","20","","11","","16.1","","94.72","","","","-17","","NA"
"2012-12-15 09:00","2012","12","15","09:00","x","-9.1","","","M","","M","23","","9","","12.9","","94.73","","","","-14","","NA"
"2012-12-15 10:00","2012","12","15","10:00","x","-9.1","","","M","","M","28","","13","","12.9","","94.79","","","","-15","","NA"
"2012-12-15 11:00","2012","12","15","11:00","x","-7.0","","","M","","M","31","","22","","16.1","","94.86","","","","-14","","NA"
"2012-12-15 12:00","2012","12","15","12:00","x","-6.8","","","M","","M","30","","21","","4.0","","94.87","","","","-14","","NA"
"2012-12-15 13:00","2012","12","15","13:00","x","-6.5","","","M","","M","32","","22","","4.8","","94.86","","","","-14","","NA"
"2012-12-15 14:00","2012","12","15","14:00","x","-6.4","","","M","","M","31","","17","","16.1","","94.84","","","","-13","","NA"
"2012-12-15 15:00","2012","12","15","15:00","x","-6.6","","","M","","M","32","","18","","16.1","","94.85","","","","-13","","NA"
"2012-12-15 16:00","2012","12","15","16:00","x","-6.7","","","M","","M","30","","17","","16.1","","94.89","","","","-13","","NA"
"2012-12-15 17:00","2012","12","15","17:00","x","-6.6","","","M","","M","34","","5","","16.1","","94.93","","","","-9","","NA"
"2012-12-15 18:00","2012","12","15","18:00","x","-6.8","","","M","","M","30","","9","","16.1","","94.96","","","","-11","","NA"
"2012-12-15 19:00","2012","12","15","19:00","x","-7.3","","","M","","M","29","","9","","16.1","","94.99","","","","-12","","NA"
"2012-12-15 20:00","2012","12","15","20:00","x","-8.3","","","M","","M","27","","9","","8.1","","94.99","","","","-13","","NA"
"2012-12-15 21:00","2012","12","15","21:00","x","-9.0","","","M","","M","31","","5","","2.8","","95.00","","","","-12","","NA"
"2012-12-15 22:00","2012","12","15","22:00","x","-9.4","","","M","","M","27","","8","","1.2","","95.00","","","","-14","","NA"
"2012-12-15 23:00","2012","12","15","23:00","x","-10.1","","","M","","M","","M","4","","1.2","","95.02","","","","-12","","NA"
"2012-12-16 00:00","2012","12","16","00:00","x","-10.1","","","M","","M","20","","8","","0.8","","95.04","","","","-15","","NA"
"2012-12-16 01:00","2012","12","16","01:00","x","-10.4","","","M","","M","","","0","","1.2","","94.99","","","","","","NA"
"2012-12-16 02:00","2012","12","16","02:00","x","-10.3","","","M","","M","","","0","","1.0","","95.00","","","","","","NA"
"2012-12-16 03:00","2012","12","16","03:00","x","-10.2","","","M","","M","20","","8","","0.8","","95.01","","","","-15","","NA"
"2012-12-16 04:00","2012","12","16","04:00","x","-9.9","","","M","","M","20","","5","","0.8","","94.98","","","","-13","","NA"
"2012-12-16 05:00","2012","12","16","05:00","x","-9.9","","","M","","M","12","","11","","0.8","","94.97","","","","-15","","NA"
"2012-12-16 06:00","2012","12","16","06:00","x","-9.8","","","M","","M","16","","11","","1.0","","94.98","","","","-15","","NA"
"2012-12-16 07:00","2012","12","16","07:00","x","-10.1","","","M","","M","15","","9","","1.2","","94.99","","","","-15","","NA"
"2012-12-16 08:00","2012","12","16","08:00","x","-10.5","","","M","","M","13","","17","","1.6","","94.99","","","","-18","","NA"
"2012-12-16 09:00","2012","12","16","09:00","x","-11.0","","","M","","M","14","","15","","1.2","","94.98","","","","-18","","NA"
"2012-12-16 10:00","2012","12","16","10:00","x","-11.5","","","M","","M","15","","15","","1.6","","95.00","","","","-19","","NA"
"2012-12-16 11:00","2012","12","16","11:00","x","-11.1","","","M","","M","16","","17","","1.6","","95.03","","","","-19","","NA"
"2012-12-16 12:00","2012","12","16","12:00","x","-10.6","","","M","","M","15","","15","","3.6","","95.00","","","","-17","","NA"
"2012-12-16 13:00","2012","12","16","13:00","x","-11.0","","","M","","M","13","","17","","2.4","","94.92","","","","-18","","NA"
"2012-12-16 14:00","2012","12","16","14:00","x","-10.8","","","M","","M","15","","15","","8.1","","94.87","","","","-18","","NA"
"2012-12-16 15:00","2012","12","16","15:00","x","-10.6","","","M","","M","16","","15","","4.8","","94.86","","","","-17","","NA"
"2012-12-16 16:00","2012","12","16","16:00","x","-11.1","","","M","","M","15","","15","","11.3","","94.86","","","","-18","","NA"
"2012-12-16 17:00","2012","12","16","17:00","x","-11.3","","","M","","M","15","","22","","6.4","","94.86","","","","-20","","NA"
"2012-12-16 18:00","2012","12","16","18:00","x","-11.3","","","M","","M","14","","18","","11.3","","94.83","","","","-19","","NA"
"2012-12-16 19:00","2012","12","16","19:00","x","-11.4","","","M","","M","14","","17","","16.1","","94.83","","","","-19","","NA"
"2012-12-16 20:00","2012","12","16","20:00","x","-11.1","","","M","","M","14","","22","","16.1","","94.83","","","","-20","","NA"
"2012-12-16 21:00","2012","12","16","21:00","x","-11.4","","","M","","M","14","","24","","16.1","","94.79","","","","-20","","NA"
"2012-12-16 22:00","2012","12","16","22:00","x","-12.1","","","M","","M","15","","22","","16.1","","94.76","","","","-21","","NA"
"2012-12-16 23:00","2012","12","16","23:00","x","-12.2","","","M","","M","14","","18","","16.1","","94.72","","","","-20","","NA"
"2012-12-17 00:00","2012","12","17","00:00","x","-12.6","","","M","","M","14","","22","","16.1","","94.67","","","","-22","","NA"
"2012-12-17 01:00","2012","12","17","01:00","x","-12.4","","","M","","M","14","","24","","16.1","","94.58","","","","-22","","NA"
"2012-12-17 02:00","2012","12","17","02:00","x","-12.1","","","M","","M","15","","15","","16.1","","94.55","","","","-19","","NA"
"2012-12-17 03:00","2012","12","17","03:00","x","-11.7","","","M","","M","16","","15","","14.5","","94.56","","","","-19","","NA"
"2012-12-17 04:00","2012","12","17","04:00","x","-11.1","","","M","","M","15","","17","","16.1","","94.48","","","","-19","","NA"
"2012-12-17 05:00","2012","12","17","05:00","x","-10.7","","","M","","M","15","","18","","16.1","","94.40","","","","-18","","NA"
"2012-12-17 06:00","2012","12","17","06:00","x","-10.5","","","M","","M","14","","18","","12.9","","94.37","","","","-18","","NA"
"2012-12-17 07:00","2012","12","17","07:00","x","-10.4","","","M","","M","14","","21","","11.3","","94.34","","","","-19","","NA"
"2012-12-17 08:00","2012","12","17","08:00","x","-10.3","","","M","","M","15","","17","","14.5","","94.35","","","","-18","","NA"
"2012-12-17 09:00","2012","12","17","09:00","x","-10.3","","","M","","M","14","","17","","4.8","","94.33","","","","-18","","NA"
"2012-12-17 10:00","2012","12","17","10:00","x","-10.0","","","M","","M","15","","17","","4.0","","94.30","","","","-17","","NA"
"2012-12-17 11:00","2012","12","17","11:00","x","-9.7","","","M","","M","14","","18","","2.0","","94.29","","","","-17","","NA"
"2012-12-17 12:00","2012","12","17","12:00","x","-9.5","","","M","","M","14","","18","","2.4","","94.25","","","","-17","","NA"
"2012-12-17 13:00","2012","12","17","13:00","x","-9.5","","","M","","M","14","","17","","2.4","","94.23","","","","-17","","NA"
"2012-12-17 14:00","2012","12","17","14:00","x","-9.5","","","M","","M","14","","18","","2.4","","94.20","","","","-17","","NA"
"2012-12-17 15:00","2012","12","17","15:00","x","-9.6","","","M","","M","15","","13","","2.4","","94.22","","","","-16","","NA"
"2012-12-17 16:00","2012","12","17","16:00","x","-9.7","","","M","","M","13","","15","","4.8","","94.23","","","","-16","","NA"
"2012-12-17 17:00","2012","12","17","17:00","x","-10.1","","","M","","M","12","","15","","3.2","","94.22","","","","-17","","NA"
"2012-12-17 18:00","2012","12","17","18:00","x","-10.5","","","M","","M","13","","17","","4.8","","94.23","","","","-18","","NA"
"2012-12-17 19:00","2012","12","17","19:00","x","-10.6","","","M","","M","14","","9","","6.4","","94.24","","","","-16","","NA"
"2012-12-17 20:00","2012","12","17","20:00","x","-10.8","","","M","","M","12","","17","","2.4","","94.24","","","","-18","","NA"
"2012-12-17 21:00","2012","12","17","21:00","x","-10.6","","","M","","M","15","","11","","2.0","","94.25","","","","-16","","NA"
"2012-12-17 22:00","2012","12","17","22:00","x","-10.5","","","M","","M","13","","17","","2.4","","94.22","","","","-18","","NA"
"2012-12-17 23:00","2012","12","17","23:00","x","-10.3","","","M","","M","11","","11","","2.0","","94.24","","","","-16","","NA"
"2012-12-18 00:00","2012","12","18","00:00","x","-10.3","","","M","","M","13","","15","","2.4","","94.26","","","","-17","","NA"
"2012-12-18 01:00","2012","12","18","01:00","x","-10.1","","","M","","M","11","","13","","2.0","","94.24","","","","-16","","NA"
"2012-12-18 02:00","2012","12","18","02:00","x","-9.8","","","M","","M","13","","11","","3.6","","94.25","","","","-15","","NA"
"2012-12-18 03:00","2012","12","18","03:00","x","-10.1","","","M","","M","13","","15","","2.8","","94.27","","","","-17","","NA"
"2012-12-18 04:00","2012","12","18","04:00","x","-10.0","","","M","","M","13","","15","","3.2","","94.27","","","","-17","","NA"
"2012-12-18 05:00","2012","12","18","05:00","x","-9.9","","","M","","M","11","","13","","4.8","","94.27","","","","-16","","NA"
