"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-12-01 22:00","2013","12","01","22:00","x","-5.4","","-6.4","","93","","10","","22","","2.4","","95.03","","","","-12","","NA"
"2013-12-01 23:00","2013","12","01","23:00","x","-5.8","","-6.9","","92","","9","","26","","3.2","","95.01","","","","-14","","NA"
"2013-12-02 00:00","2013","12","02","00:00","x","-6.2","","-7.6","","90","","9","","21","","4.8","","95.02","","","","-13","","NA"
"2013-12-02 01:00","2013","12","02","01:00","x","-6.7","","-7.9","","91","","9","","22","","2.4","","95.00","","","","-14","","NA"
"2013-12-02 02:00","2013","12","02","02:00","x","-7.0","","-8.1","","92","","8","","18","","2.4","","94.99","","","","-14","","NA"
"2013-12-02 03:00","2013","12","02","03:00","x","-7.2","","-8.6","","90","","8","","24","","4.8","","95.02","","","","-15","","NA"
"2013-12-02 04:00","2013","12","02","04:00","x","-7.5","","-9.1","","88","","8","","21","","16.1","","95.03","","","","-15","","NA"
"2013-12-02 05:00","2013","12","02","05:00","x","-7.6","","-9.4","","87","","8","","24","","16.1","","95.05","","","","-16","","NA"
"2013-12-02 06:00","2013","12","02","06:00","x","-7.6","","-9.8","","85","","8","","28","","12.9","","95.06","","","","-16","","NA"
"2013-12-02 07:00","2013","12","02","07:00","x","-7.5","","-9.8","","84","","7","","18","","16.1","","95.11","","","","-14","","NA"
"2013-12-02 08:00","2013","12","02","08:00","x","-7.4","","-9.7","","84","","6","","18","","16.1","","95.14","","","","-14","","NA"
"2013-12-02 09:00","2013","12","02","09:00","x","-7.8","","-9.7","","86","","6","","22","","16.1","","95.20","","","","-15","","NA"
"2013-12-02 10:00","2013","12","02","10:00","x","-7.7","","-9.2","","89","","5","","17","","4.8","","95.26","","","","-14","","NA"
"2013-12-02 11:00","2013","12","02","11:00","x","-7.4","","-9.2","","87","","5","","22","","3.6","","95.32","","","","-15","","NA"
"2013-12-02 12:00","2013","12","02","12:00","x","-6.6","","-9.4","","81","","6","","26","","16.1","","95.37","","","","-15","","NA"
"2013-12-02 13:00","2013","12","02","13:00","x","-7.0","","-9.8","","80","","5","","30","","16.1","","95.38","","","","-16","","NA"
"2013-12-02 14:00","2013","12","02","14:00","x","-7.0","","-9.7","","81","","5","","22","","16.1","","95.41","","","","-14","","NA"
"2013-12-02 15:00","2013","12","02","15:00","x","-7.0","","-10.2","","78","","5","","26","","16.1","","95.43","","","","-15","","NA"
"2013-12-02 16:00","2013","12","02","16:00","x","-8.4","","-10.3","","86","","3","","22","","16.1","","95.51","","","","-16","","NA"
"2013-12-02 17:00","2013","12","02","17:00","x","-9.5","","-11.4","","86","","3","","32","","16.1","","95.61","","","","-19","","NA"
"2013-12-02 18:00","2013","12","02","18:00","x","-10.4","","-12.3","","86","","3","","26","","16.1","","95.70","","","","-19","","NA"
"2013-12-02 19:00","2013","12","02","19:00","x","-12.5","","-14.4","","86","","2","","26","","16.1","","95.80","","","","-22","","NA"
"2013-12-02 20:00","2013","12","02","20:00","x","-13.1","","-15.1","","85","","3","","26","","16.1","","95.85","","","","-23","","NA"
"2013-12-02 21:00","2013","12","02","21:00","x","-14.1","","-16.0","","86","","2","","28","","16.1","","95.92","","","","-25","","NA"
"2013-12-02 22:00","2013","12","02","22:00","x","-14.5","","-16.5","","85","","2","","26","","16.1","","95.98","","","","-25","","NA"
"2013-12-02 23:00","2013","12","02","23:00","x","-15.2","","-17.3","","84","","36","","17","","16.1","","96.07","","","","-24","","NA"
"2013-12-03 00:00","2013","12","03","00:00","x","-16.5","","-18.2","","87","","36","","17","","16.1","","96.10","","","","-25","","NA"
"2013-12-03 01:00","2013","12","03","01:00","x","-14.6","","-16.9","","83","","1","","21","","16.1","","96.13","","","","-24","","NA"
"2013-12-03 02:00","2013","12","03","02:00","x","-15.8","","-17.8","","85","","1","","21","","16.1","","96.15","","","","-25","","NA"
"2013-12-03 03:00","2013","12","03","03:00","x","-17.8","","-19.6","","86","","35","","15","","16.1","","96.22","","","","-26","","NA"
"2013-12-03 04:00","2013","12","03","04:00","x","-17.7","","-19.5","","86","","34","","15","","16.1","","96.24","","","","-26","","NA"
"2013-12-03 05:00","2013","12","03","05:00","x","-16.8","","-18.8","","85","","35","","18","","16.1","","96.26","","","","-26","","NA"
"2013-12-03 06:00","2013","12","03","06:00","x","-16.9","","-19.0","","84","","36","","22","","16.1","","96.26","","","","-27","","NA"
"2013-12-03 07:00","2013","12","03","07:00","x","-17.8","","-20.2","","82","","35","","26","","16.1","","96.28","","","","-29","","NA"
"2013-12-03 08:00","2013","12","03","08:00","x","-18.0","","-20.2","","83","","36","","22","","16.1","","96.27","","","","-28","","NA"
"2013-12-03 09:00","2013","12","03","09:00","x","-18.0","","-20.2","","83","","36","","17","","16.1","","96.29","","","","-27","","NA"
"2013-12-03 10:00","2013","12","03","10:00","x","-17.6","","-20.0","","82","","36","","18","","16.1","","96.35","","","","-27","","NA"
"2013-12-03 11:00","2013","12","03","11:00","x","-16.9","","-19.5","","81","","35","","18","","16.1","","96.36","","","","-26","","NA"
"2013-12-03 12:00","2013","12","03","12:00","x","-15.9","","-18.6","","80","","35","","21","","16.1","","96.33","","","","-26","","NA"
"2013-12-03 13:00","2013","12","03","13:00","x","-15.0","","-18.0","","78","","35","","21","","16.1","","96.27","","","","-24","","NA"
"2013-12-03 14:00","2013","12","03","14:00","x","-14.7","","-17.6","","79","","36","","22","","16.1","","96.30","","","","-24","","NA"
"2013-12-03 15:00","2013","12","03","15:00","x","-14.2","","-17.3","","78","","36","","21","","16.1","","96.30","","","","-23","","NA"
"2013-12-03 16:00","2013","12","03","16:00","x","-15.1","","-17.8","","80","","35","","17","","16.1","","96.32","","","","-24","","NA"
"2013-12-03 17:00","2013","12","03","17:00","x","-17.1","","-18.9","","86","","34","","17","","16.1","","96.34","","","","-26","","NA"
"2013-12-03 18:00","2013","12","03","18:00","x","-15.5","","-18.1","","81","","34","","17","","16.1","","96.36","","","","-24","","NA"
"2013-12-03 19:00","2013","12","03","19:00","x","-15.5","","-18.1","","81","","34","","21","","16.1","","96.36","","","","-25","","NA"
"2013-12-03 20:00","2013","12","03","20:00","x","-15.9","","-18.6","","80","","34","","18","","16.1","","96.40","","","","-25","","NA"
"2013-12-03 21:00","2013","12","03","21:00","x","-16.2","","-19.0","","79","","35","","15","","16.1","","96.40","","","","-24","","NA"
"2013-12-03 22:00","2013","12","03","22:00","x","-16.5","","-19.5","","78","","34","","18","","16.1","","96.38","","","","-26","","NA"
"2013-12-03 23:00","2013","12","03","23:00","x","-16.6","","-20.2","","74","","34","","21","","16.1","","96.35","","","","-26","","NA"
"2013-12-04 00:00","2013","12","04","00:00","x","-16.6","","-21.1","","69","","35","","15","","16.1","","96.36","","","","-25","","NA"
"2013-12-04 01:00","2013","12","04","01:00","x","-16.8","","-20.3","","75","","34","","13","","16.1","","96.37","","","","-25","","NA"
"2013-12-04 02:00","2013","12","04","02:00","x","-16.9","","-20.2","","76","","34","","18","","16.1","","96.38","","","","-26","","NA"
"2013-12-04 03:00","2013","12","04","03:00","x","-16.7","","-20.1","","75","","33","","21","","16.1","","96.42","","","","-27","","NA"
"2013-12-04 04:00","2013","12","04","04:00","x","-17.6","","-20.1","","81","","33","","18","","16.1","","96.35","","","","-27","","NA"
"2013-12-04 05:00","2013","12","04","05:00","x","-17.3","","-19.7","","82","","34","","11","","16.1","","96.32","","","","-24","","NA"
"2013-12-04 06:00","2013","12","04","06:00","x","-17.2","","-20.4","","76","","35","","18","","16.1","","96.30","","","","-26","","NA"
"2013-12-04 07:00","2013","12","04","07:00","x","-18.0","","-20.8","","79","","34","","18","","8.1","","96.30","","","","-27","","NA"
"2013-12-04 08:00","2013","12","04","08:00","x","-18.7","","-21.2","","81","","33","","15","","12.9","","96.30","","","","-27","","NA"
"2013-12-04 09:00","2013","12","04","09:00","x","-18.8","","-21.7","","78","","33","","18","","16.1","","96.32","","","","-28","","NA"
"2013-12-04 10:00","2013","12","04","10:00","x","-18.6","","-21.8","","76","","33","","24","","16.1","","96.33","","","","-30","","NA"
"2013-12-04 11:00","2013","12","04","11:00","x","-18.5","","-22.1","","74","","34","","28","","16.1","","96.30","","","","-30","","NA"
"2013-12-04 12:00","2013","12","04","12:00","x","-18.1","","-21.5","","75","","35","","22","","16.1","","96.27","","","","-29","","NA"
"2013-12-04 13:00","2013","12","04","13:00","x","-17.9","","-21.4","","75","","34","","18","","16.1","","96.22","","","","-27","","NA"
"2013-12-04 14:00","2013","12","04","14:00","x","-17.7","","-21.1","","75","","34","","18","","16.1","","96.17","","","","-27","","NA"
"2013-12-04 15:00","2013","12","04","15:00","x","-18.1","","-21.7","","74","","33","","22","","16.1","","96.14","","","","-29","","NA"
"2013-12-04 16:00","2013","12","04","16:00","x","-19.7","","-22.8","","77","","33","","13","","16.1","","96.20","","","","-28","","NA"
"2013-12-04 17:00","2013","12","04","17:00","x","-19.7","","-22.7","","77","","31","","18","","16.1","","96.17","","","","-30","","NA"
"2013-12-04 18:00","2013","12","04","18:00","x","-20.5","","-23.3","","79","","31","","18","","16.1","","96.16","","","","-31","","NA"
"2013-12-04 19:00","2013","12","04","19:00","x","-20.8","","-23.4","","80","","32","","21","","16.1","","96.12","","","","-32","","NA"
"2013-12-04 20:00","2013","12","04","20:00","x","-21.3","","-23.9","","80","","31","","18","","16.1","","96.12","","","","-32","","NA"
"2013-12-04 21:00","2013","12","04","21:00","x","-21.6","","-24.0","","81","","31","","21","","16.1","","96.09","","","","-33","","NA"
"2013-12-04 22:00","2013","12","04","22:00","x","-22.5","","-25.1","","80","","31","","21","","16.1","","96.09","","","","-34","","NA"
"2013-12-04 23:00","2013","12","04","23:00","x","-22.4","","-24.8","","81","","31","","22","","16.1","","96.09","","","","-34","","NA"
"2013-12-05 00:00","2013","12","05","00:00","x","-22.1","","-24.7","","80","","31","","22","","16.1","","96.09","","","","-34","","NA"
"2013-12-05 01:00","2013","12","05","01:00","x","-22.5","","-25.2","","79","","31","","21","","16.1","","96.09","","","","-34","","NA"
"2013-12-05 02:00","2013","12","05","02:00","x","-22.6","","-25.5","","78","","31","","22","","16.1","","96.05","","","","-34","","NA"
"2013-12-05 03:00","2013","12","05","03:00","x","-22.3","","-25.2","","78","","31","","24","","16.1","","96.07","","","","-34","","NA"
"2013-12-05 04:00","2013","12","05","04:00","x","-22.1","","-25.0","","78","","32","","21","","11.3","","96.06","","","","-33","","NA"
"2013-12-05 05:00","2013","12","05","05:00","x","-22.0","","-24.9","","78","","31","","21","","16.1","","96.07","","","","-33","","NA"
"2013-12-05 06:00","2013","12","05","06:00","x","-21.8","","-24.8","","77","","32","","21","","16.1","","96.08","","","","-33","","NA"
"2013-12-05 07:00","2013","12","05","07:00","x","-21.7","","-24.7","","77","","33","","26","","12.9","","96.10","","","","-34","","NA"
"2013-12-05 08:00","2013","12","05","08:00","x","-21.8","","-24.8","","77","","32","","24","","16.1","","96.13","","","","-34","","NA"
"2013-12-05 09:00","2013","12","05","09:00","x","-22.5","","-25.7","","76","","32","","24","","16.1","","96.19","","","","-35","","NA"
"2013-12-05 10:00","2013","12","05","10:00","x","-22.1","","-25.3","","76","","32","","24","","6.4","","96.23","","","","-34","","NA"
"2013-12-05 11:00","2013","12","05","11:00","x","-21.2","","-24.7","","74","","32","","26","","14.5","","96.26","","","","-33","","NA"
"2013-12-05 12:00","2013","12","05","12:00","x","-20.9","","-24.6","","73","","31","","28","","16.1","","96.27","","","","-33","","NA"
"2013-12-05 13:00","2013","12","05","13:00","x","-20.1","","-24.0","","72","","32","","30","","4.8","","96.26","","","","-33","","NA"
"2013-12-05 14:00","2013","12","05","14:00","x","-19.4","","-23.9","","68","","31","","24","","16.1","","96.27","","","","-31","","NA"
"2013-12-05 15:00","2013","12","05","15:00","x","-19.6","","-23.9","","69","","30","","24","","16.1","","96.29","","","","-31","","NA"
"2013-12-05 16:00","2013","12","05","16:00","x","-20.7","","-24.7","","71","","30","","24","","16.1","","96.36","","","","-32","","NA"
"2013-12-05 17:00","2013","12","05","17:00","x","-22.2","","-25.7","","74","","30","","22","","16.1","","96.39","","","","-34","","NA"
"2013-12-05 18:00","2013","12","05","18:00","x","-23.1","","-26.4","","75","","30","","22","","16.1","","96.43","","","","-35","","NA"
"2013-12-05 19:00","2013","12","05","19:00","x","-23.9","","-27.2","","75","","31","","30","","16.1","","96.51","","","","-38","","NA"
"2013-12-05 20:00","2013","12","05","20:00","x","-24.6","","-27.8","","75","","30","","24","","16.1","","96.56","","","","-37","","NA"
"2013-12-05 21:00","2013","12","05","21:00","x","-25.1","","-28.3","","75","","30","","26","","16.1","","96.60","","","","-38","","NA"
"2013-12-05 22:00","2013","12","05","22:00","x","-25.2","","-28.4","","75","","30","","22","","16.1","","96.62","","","","-38","","NA"
"2013-12-05 23:00","2013","12","05","23:00","x","-24.8","","-28.0","","75","","30","","21","","16.1","","96.64","","","","-37","","NA"
"2013-12-06 00:00","2013","12","06","00:00","x","-24.5","","-27.8","","75","","30","","21","","16.1","","96.67","","","","-36","","NA"
"2013-12-06 01:00","2013","12","06","01:00","x","-24.6","","-27.8","","75","","30","","17","","14.5","","96.69","","","","-35","","NA"
"2013-12-06 02:00","2013","12","06","02:00","x","-24.4","","-27.7","","75","","30","","17","","8.1","","96.72","","","","-35","","NA"
"2013-12-06 03:00","2013","12","06","03:00","x","-24.2","","-27.6","","74","","30","","17","","8.1","","96.76","","","","-35","","NA"
"2013-12-06 04:00","2013","12","06","04:00","x","-24.0","","-27.4","","74","","30","","17","","4.8","","96.80","","","","-35","","NA"
"2013-12-06 05:00","2013","12","06","05:00","x","-24.2","","-27.5","","75","","31","","15","","8.1","","96.82","","","","-34","","NA"
"2013-12-06 06:00","2013","12","06","06:00","x","-24.9","","-28.4","","73","","30","","18","","16.1","","96.86","","","","-36","","NA"
"2013-12-06 07:00","2013","12","06","07:00","x","-25.0","","-28.5","","73","","30","","17","","16.1","","96.91","","","","-36","","NA"
"2013-12-06 08:00","2013","12","06","08:00","x","-25.3","","-29.0","","72","","30","","22","","16.1","","96.93","","","","-38","","NA"
"2013-12-06 09:00","2013","12","06","09:00","x","-25.0","","-28.5","","73","","30","","15","","14.5","","96.97","","","","-35","","NA"
"2013-12-06 10:00","2013","12","06","10:00","x","-24.4","","-28.0","","73","","31","","17","","8.1","","97.00","","","","-35","","NA"
"2013-12-06 11:00","2013","12","06","11:00","x","-23.5","","-27.1","","73","","31","","17","","9.7","","97.08","","","","-34","","NA"
"2013-12-06 12:00","2013","12","06","12:00","x","-22.5","","-26.6","","70","","30","","22","","14.5","","97.06","","","","-34","","NA"
"2013-12-06 13:00","2013","12","06","13:00","x","-21.5","","-25.6","","70","","30","","21","","12.9","","97.04","","","","-33","","NA"
"2013-12-06 14:00","2013","12","06","14:00","x","-21.4","","-25.4","","71","","31","","24","","8.1","","97.04","","","","-33","","NA"
"2013-12-06 15:00","2013","12","06","15:00","x","-21.2","","-25.2","","71","","31","","28","","9.7","","97.04","","","","-34","","NA"
"2013-12-06 16:00","2013","12","06","16:00","x","-21.7","","-25.5","","72","","30","","24","","14.5","","97.06","","","","-34","","NA"
"2013-12-06 17:00","2013","12","06","17:00","x","-21.8","","-25.1","","75","","30","","15","","6.4","","97.09","","","","-31","","NA"
"2013-12-06 18:00","2013","12","06","18:00","x","-22.3","","-25.6","","75","","29","","17","","16.1","","97.10","","","","-33","","NA"
"2013-12-06 19:00","2013","12","06","19:00","x","-22.7","","-26.0","","75","","29","","17","","9.7","","97.14","","","","-33","","NA"
"2013-12-06 20:00","2013","12","06","20:00","x","-23.1","","-26.4","","75","","30","","21","","11.3","","97.13","","","","-35","","NA"
"2013-12-06 21:00","2013","12","06","21:00","x","-23.7","","-27.3","","73","","30","","17","","8.1","","97.15","","","","-34","","NA"
"2013-12-06 22:00","2013","12","06","22:00","x","-24.2","","-27.8","","73","","30","","15","","12.9","","97.16","","","","-34","","NA"
"2013-12-06 23:00","2013","12","06","23:00","x","-24.7","","-28.4","","72","","30","","18","","16.1","","97.18","","","","-36","","NA"
"2013-12-07 00:00","2013","12","07","00:00","x","-25.0","","-28.5","","73","","30","","17","","16.1","","97.18","","","","-36","","NA"
"2013-12-07 01:00","2013","12","07","01:00","x","-25.5","","-28.9","","74","","29","","18","","8.1","","97.15","","","","-37","","NA"
"2013-12-07 02:00","2013","12","07","02:00","x","-25.9","","-29.4","","73","","29","","17","","12.9","","97.14","","","","-37","","NA"
"2013-12-07 03:00","2013","12","07","03:00","x","-25.9","","-29.3","","74","","28","","15","","8.1","","97.13","","","","-36","","NA"
"2013-12-07 04:00","2013","12","07","04:00","x","-26.5","","-29.8","","74","","27","","13","","14.5","","97.11","","","","-36","","NA"
"2013-12-07 05:00","2013","12","07","05:00","x","-27.6","","-30.9","","74","","26","","11","","16.1","","97.09","","","","-37","","NA"
"2013-12-07 06:00","2013","12","07","06:00","x","-28.3","","-31.7","","73","","25","","11","","16.1","","97.04","","","","-38","","NA"
"2013-12-07 07:00","2013","12","07","07:00","x","-28.6","","-32.1","","72","","24","","13","","16.1","","97.00","","","","-39","","NA"
"2013-12-07 08:00","2013","12","07","08:00","x","-29.2","","-32.6","","73","","23","","11","","16.1","","96.98","","","","-39","","NA"
"2013-12-07 09:00","2013","12","07","09:00","x","-29.8","","-33.3","","72","","23","","15","","16.1","","96.96","","","","-41","","NA"
"2013-12-07 10:00","2013","12","07","10:00","x","-29.2","","-33.1","","70","","24","","11","","16.1","","96.93","","","","-39","","NA"
"2013-12-07 11:00","2013","12","07","11:00","x","-27.9","","-32.3","","67","","24","","15","","16.1","","96.92","","","","-39","","NA"
"2013-12-07 12:00","2013","12","07","12:00","x","-26.4","","-31.0","","66","","23","","18","","16.1","","96.85","","","","-38","","NA"
"2013-12-07 13:00","2013","12","07","13:00","x","-26.0","","-30.6","","66","","24","","18","","16.1","","96.76","","","","-37","","NA"
"2013-12-07 14:00","2013","12","07","14:00","x","-24.7","","-29.5","","65","","23","","21","","16.1","","96.68","","","","-37","","NA"
"2013-12-07 15:00","2013","12","07","15:00","x","-24.4","","-29.4","","64","","23","","21","","16.1","","96.62","","","","-36","","NA"
"2013-12-07 16:00","2013","12","07","16:00","x","-25.3","","-29.8","","67","","23","","18","","16.1","","96.54","","","","-37","","NA"
"2013-12-07 17:00","2013","12","07","17:00","x","-26.0","","-30.1","","69","","22","","18","","16.1","","96.47","","","","-37","","NA"
"2013-12-07 18:00","2013","12","07","18:00","x","-26.8","","-30.6","","71","","21","","17","","16.1","","96.37","","","","-38","","NA"
"2013-12-07 19:00","2013","12","07","19:00","x","-27.0","","-30.6","","72","","22","","24","","16.1","","96.26","","","","-40","","NA"
"2013-12-07 20:00","2013","12","07","20:00","x","-27.5","","-31.1","","72","","22","","24","","16.1","","96.21","","","","-41","","NA"
"2013-12-07 21:00","2013","12","07","21:00","x","-27.5","","-31.4","","70","","21","","28","","16.1","","96.13","","","","-42","","NA"
"2013-12-07 22:00","2013","12","07","22:00","x","-26.7","","-30.8","","69","","21","","28","","16.1","","96.04","","","","-41","","NA"
"2013-12-07 23:00","2013","12","07","23:00","x","-26.6","","-30.7","","69","","21","","24","","16.1","","95.96","","","","-40","","NA"
"2013-12-08 00:00","2013","12","08","00:00","x","-25.9","","-30.2","","68","","21","","22","","16.1","","95.88","","","","-38","","NA"
"2013-12-08 01:00","2013","12","08","01:00","x","-25.8","","-30.3","","67","","21","","18","","16.1","","95.78","","","","-37","","NA"
"2013-12-08 02:00","2013","12","08","02:00","x","-25.8","","-30.6","","65","","22","","26","","16.1","","95.67","","","","-39","","NA"
"2013-12-08 03:00","2013","12","08","03:00","x","-25.8","","-30.4","","66","","22","","17","","16.1","","95.61","","","","-37","","NA"
"2013-12-08 04:00","2013","12","08","04:00","x","-25.5","","-30.3","","65","","21","","22","","16.1","","95.50","","","","-38","","NA"
"2013-12-08 05:00","2013","12","08","05:00","x","-24.6","","-29.4","","65","","21","","24","","16.1","","95.40","","","","-37","","NA"
"2013-12-08 06:00","2013","12","08","06:00","x","-24.3","","-29.0","","66","","22","","30","","16.1","","95.31","","","","-38","","NA"
"2013-12-08 07:00","2013","12","08","07:00","x","-23.9","","-28.6","","66","","23","","24","","16.1","","95.31","","","","-36","","NA"
"2013-12-08 08:00","2013","12","08","08:00","x","-23.8","","-28.5","","66","","23","","21","","16.1","","95.32","","","","-36","","NA"
"2013-12-08 09:00","2013","12","08","09:00","x","-23.8","","-28.3","","67","","22","","15","","16.1","","95.33","","","","-34","","NA"
"2013-12-08 10:00","2013","12","08","10:00","x","-23.5","","-27.5","","70","","23","","13","","6.4","","95.35","","","","-33","","NA"
"2013-12-08 11:00","2013","12","08","11:00","x","-22.2","","-26.3","","70","","25","","15","","6.4","","95.39","","","","-32","","NA"
"2013-12-08 12:00","2013","12","08","12:00","x","-21.1","","-25.3","","70","","28","","17","","6.4","","95.39","","","","-31","","NA"
"2013-12-08 13:00","2013","12","08","13:00","x","-20.9","","-25.3","","68","","30","","17","","16.1","","95.38","","","","-31","","NA"
"2013-12-08 14:00","2013","12","08","14:00","x","-20.3","","-24.8","","68","","29","","15","","16.1","","95.37","","","","-29","","NA"
"2013-12-08 15:00","2013","12","08","15:00","x","-20.1","","-24.6","","68","","29","","15","","16.1","","95.38","","","","-29","","NA"
"2013-12-08 16:00","2013","12","08","16:00","x","-21.1","","-25.2","","70","","29","","17","","16.1","","95.42","","","","-31","","NA"
"2013-12-08 17:00","2013","12","08","17:00","x","-22.5","","-25.8","","75","","29","","18","","16.1","","95.50","","","","-33","","NA"
"2013-12-08 18:00","2013","12","08","18:00","x","-22.9","","-26.0","","76","","30","","26","","16.1","","95.54","","","","-36","","NA"
"2013-12-08 19:00","2013","12","08","19:00","x","-23.7","","-26.8","","76","","30","","15","","16.1","","95.61","","","","-34","","NA"
"2013-12-08 20:00","2013","12","08","20:00","x","-24.4","","-27.5","","76","","30","","21","","16.1","","95.64","","","","-36","","NA"
"2013-12-08 21:00","2013","12","08","21:00","x","-25.3","","-28.3","","77","","29","","18","","16.1","","95.63","","","","-37","","NA"
"2013-12-08 22:00","2013","12","08","22:00","x","-25.9","","-28.9","","77","","28","","17","","16.1","","95.64","","","","-37","","NA"
"2013-12-08 23:00","2013","12","08","23:00","x","-27.0","","-29.9","","77","","25","","13","","16.1","","95.61","","","","-37","","NA"
"2013-12-09 00:00","2013","12","09","00:00","x","-26.3","","-29.5","","75","","24","","15","","16.1","","95.59","","","","-37","","NA"
"2013-12-09 01:00","2013","12","09","01:00","x","-26.8","","-29.8","","76","","24","","17","","16.1","","95.58","","","","-38","","NA"
"2013-12-09 02:00","2013","12","09","02:00","x","-27.8","","-31.1","","74","","24","","17","","16.1","","95.54","","","","-39","","NA"
"2013-12-09 03:00","2013","12","09","03:00","x","-28.2","","-31.5","","74","","24","","13","","16.1","","95.45","","","","-38","","NA"
"2013-12-09 04:00","2013","12","09","04:00","x","-28.1","","-31.4","","74","","23","","18","","16.1","","95.40","","","","-40","","NA"
"2013-12-09 05:00","2013","12","09","05:00","x","-27.6","","-30.6","","76","","23","","21","","16.1","","95.21","","","","-40","","NA"
"2013-12-09 06:00","2013","12","09","06:00","x","-27.3","","-30.6","","74","","22","","18","","16.1","","95.15","","","","-39","","NA"
