"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-03-09 09:00","2012","03","09","09:00","x","-7.1","","-11.2","","73","","16","","21","","16.1","","95.79","","","","-14","","NA"
"2012-03-09 10:00","2012","03","09","10:00","x","-6.2","","-10.5","","72","","16","","22","","16.1","","95.68","","","","-13","","NA"
"2012-03-09 11:00","2012","03","09","11:00","x","-4.6","","-8.7","","73","","16","","22","","16.1","","95.56","","","","-11","","NA"
"2012-03-09 12:00","2012","03","09","12:00","x","-3.7","","-7.8","","74","","16","","26","","16.1","","95.46","","","","-11","","NA"
"2012-03-09 13:00","2012","03","09","13:00","x","-3.1","","-7.1","","74","","16","","26","","16.1","","95.35","","","","-10","","NA"
"2012-03-09 14:00","2012","03","09","14:00","x","-2.4","","-6.2","","75","","16","","30","","16.1","","95.22","","","","-10","","NA"
"2012-03-09 15:00","2012","03","09","15:00","x","-2.2","","-5.6","","78","","16","","26","","16.1","","95.11","","","","-9","","NA"
"2012-03-09 16:00","2012","03","09","16:00","x","-2.1","","-4.9","","81","","15","","30","","16.1","","94.98","","","","-9","","NA"
"2012-03-09 17:00","2012","03","09","17:00","x","-1.9","","-4.3","","84","","16","","22","","16.1","","94.84","","","","-8","","NA"
"2012-03-09 18:00","2012","03","09","18:00","x","-2.0","","-3.9","","87","","16","","21","","16.1","","94.70","","","","-8","","NA"
"2012-03-09 19:00","2012","03","09","19:00","x","-2.0","","-3.4","","90","","16","","21","","16.1","","94.60","","","","-8","","NA"
"2012-03-09 20:00","2012","03","09","20:00","x","-1.7","","-3.0","","91","","17","","24","","16.1","","94.44","","","","-8","","NA"
"2012-03-09 21:00","2012","03","09","21:00","x","-1.5","","-2.8","","91","","18","","18","","16.1","","94.38","","","","-7","","NA"
"2012-03-09 22:00","2012","03","09","22:00","x","-0.7","","-2.6","","87","","20","","18","","16.1","","94.32","","","","-6","","NA"
"2012-03-09 23:00","2012","03","09","23:00","x","-2.2","","-3.7","","90","","","","0","","16.1","","94.36","","","","","","NA"
"2012-03-10 00:00","2012","03","10","00:00","x","0.6","","-1.8","","84","","25","","11","","16.1","","94.37","","","","","","NA"
"2012-03-10 01:00","2012","03","10","01:00","x","-2.8","","-3.9","","92","","22","","13","","16.1","","94.43","","","","-7","","NA"
"2012-03-10 02:00","2012","03","10","02:00","x","-0.7","","-3.1","","84","","24","","11","","16.1","","94.49","","","","-4","","NA"
"2012-03-10 03:00","2012","03","10","03:00","x","-0.3","","-3.0","","82","","23","","15","","16.1","","94.49","","","","-5","","NA"
"2012-03-10 04:00","2012","03","10","04:00","x","-2.5","","-4.7","","85","","","","0","","16.1","","94.47","","","","","","NA"
"2012-03-10 05:00","2012","03","10","05:00","x","-0.9","","-3.8","","81","","23","","18","","16.1","","94.44","","","","-6","","NA"
"2012-03-10 06:00","2012","03","10","06:00","x","-5.9","","-6.7","","94","","19","","11","","16.1","","94.47","","","","-11","","NA"
"2012-03-10 07:00","2012","03","10","07:00","x","-4.3","","-5.4","","92","","20","","17","","16.1","","94.50","","","","-10","","NA"
"2012-03-10 08:00","2012","03","10","08:00","x","-7.3","","-7.6","","98","","15","","8","","16.1","","94.62","","","","-11","","NA"
"2012-03-10 09:00","2012","03","10","09:00","x","-4.0","","-5.6","","89","","20","","13","","16.1","","94.62","","","","-9","","NA"
"2012-03-10 10:00","2012","03","10","10:00","x","-0.5","","-2.2","","89","","24","","11","","16.1","","94.67","","","","-4","","NA"
"2012-03-10 11:00","2012","03","10","11:00","x","0.0","","-2.2","","85","","25","","9","","16.1","","94.71","","","","-3","","NA"
"2012-03-10 12:00","2012","03","10","12:00","x","3.6","","-1.1","","72","","23","","13","","16.1","","94.75","","","","","","NA"
"2012-03-10 13:00","2012","03","10","13:00","x","4.6","","-1.2","","66","","23","","9","","16.1","","94.74","","","","","","NA"
"2012-03-10 14:00","2012","03","10","14:00","x","6.0","","-1.0","","61","","23","","5","","16.1","","94.73","","","","","","NA"
"2012-03-10 15:00","2012","03","10","15:00","x","7.0","","-1.4","","55","","23","","5","","16.1","","94.72","","","","","","NA"
"2012-03-10 16:00","2012","03","10","16:00","x","5.9","","-0.4","","64","","10","","8","","16.1","","94.70","","","","","","NA"
"2012-03-10 17:00","2012","03","10","17:00","x","7.2","","-0.7","","57","","16","","9","","16.1","","94.68","","","","","","NA"
"2012-03-10 18:00","2012","03","10","18:00","x","5.4","","0.5","","71","","20","","5","","16.1","","94.73","","","","","","NA"
"2012-03-10 19:00","2012","03","10","19:00","x","3.2","","-0.3","","78","","","","0","","16.1","","94.78","","","","","","NA"
"2012-03-10 20:00","2012","03","10","20:00","x","1.2","","-1.0","","86","","16","","8","","16.1","","94.78","","","","","","NA"
"2012-03-10 21:00","2012","03","10","21:00","x","1.0","","-1.0","","87","","15","","13","","16.1","","94.74","","","","","","NA"
"2012-03-10 22:00","2012","03","10","22:00","x","0.2","","-1.6","","88","","16","","9","","16.1","","94.75","","","","","","NA"
"2012-03-10 23:00","2012","03","10","23:00","x","-3.6","","-4.3","","95","","","","0","","16.1","","94.78","","","","","","NA"
"2012-03-11 00:00","2012","03","11","00:00","x","-4.1","","-4.2","","99","","","","0","","16.1","","94.78","","","","","","NA"
"2012-03-11 01:00","2012","03","11","01:00","x","-5.6","","","M","","M","12","","8","","16.1","","94.77","","","","-9","","NA"
"2012-03-11 02:00","2012","03","11","02:00","x","-3.8","","","M","","M","14","","11","","16.1","","94.74","","","","-8","","NA"
"2012-03-11 03:00","2012","03","11","03:00","x","-4.5","","","M","","M","12","","9","","16.1","","94.69","","","","-8","","NA"
"2012-03-11 04:00","2012","03","11","04:00","x","-4.1","","","M","","M","13","","8","","16.1","","94.65","","","","-8","","NA"
"2012-03-11 05:00","2012","03","11","05:00","x","-4.1","","","M","","M","14","","9","","16.1","","94.63","","","","-8","","NA"
"2012-03-11 06:00","2012","03","11","06:00","x","-4.4","","","M","","M","13","","9","","16.1","","94.63","","","","-8","","NA"
"2012-03-11 07:00","2012","03","11","07:00","x","-3.7","","","M","","M","13","","11","","16.1","","94.59","","","","-8","","NA"
"2012-03-11 08:00","2012","03","11","08:00","x","-3.0","","","M","","M","13","","8","","16.1","","94.55","","","","-6","","NA"
"2012-03-11 09:00","2012","03","11","09:00","x","-0.6","","","M","","M","12","","11","","16.1","","94.48","","","","-4","","NA"
"2012-03-11 10:00","2012","03","11","10:00","x","2.7","","-0.1","","82","","15","","15","","16.1","","94.44","","","","","","NA"
"2012-03-11 11:00","2012","03","11","11:00","x","3.8","","-0.1","","76","","18","","18","","16.1","","94.44","","","","","","NA"
"2012-03-11 12:00","2012","03","11","12:00","x","4.5","","0.1","","73","","17","","17","","16.1","","94.42","","","","","","NA"
"2012-03-11 13:00","2012","03","11","13:00","x","5.2","","0.6","","72","","16","","13","","16.1","","94.39","","","","","","NA"
"2012-03-11 14:00","2012","03","11","14:00","x","5.7","","0.8","","71","","16","","15","","16.1","","94.32","","","","","","NA"
"2012-03-11 15:00","2012","03","11","15:00","x","6.1","","0.8","","69","","16","","15","","16.1","","94.25","","","","","","NA"
"2012-03-11 16:00","2012","03","11","16:00","x","6.7","","0.9","","66","","17","","8","","16.1","","94.19","","","","","","NA"
"2012-03-11 17:00","2012","03","11","17:00","x","4.7","","1.7","","81","","","M","4","","16.1","","94.12","","","","","","NA"
"2012-03-11 18:00","2012","03","11","18:00","x","3.6","","1.2","","84","","7","","5","","12.9","","94.09","","","","","","NA"
"2012-03-11 19:00","2012","03","11","19:00","x","2.2","","0.7","","90","","12","","5","","16.1","","94.04","","","","","","NA"
"2012-03-11 20:00","2012","03","11","20:00","x","1.0","","-0.1","","92","","34","","5","","16.1","","94.06","","","","","","NA"
"2012-03-11 21:00","2012","03","11","21:00","x","0.4","","0.0","","97","","","","0","","16.1","","94.06","","","","","","NA"
"2012-03-11 22:00","2012","03","11","22:00","x","0.8","","0.4","","97","","","","0","","16.1","","94.01","","","","","","NA"
"2012-03-11 23:00","2012","03","11","23:00","x","-0.3","","","M","","M","10","","9","","16.1","","93.94","","","","-3","","NA"
"2012-03-12 00:00","2012","03","12","00:00","x","0.8","","","M","","M","13","","8","","16.1","","93.87","","","","","","NA"
"2012-03-12 01:00","2012","03","12","01:00","x","0.0","","","M","","M","13","","8","","16.1","","93.81","","","","-3","","NA"
"2012-03-12 02:00","2012","03","12","02:00","x","-0.7","","","M","","M","17","","5","","11.3","","93.78","","","","-2","","NA"
"2012-03-12 03:00","2012","03","12","03:00","x","-2.9","","","M","","M","","M","4","","0.6","","93.78","","","","-4","","NA"
"2012-03-12 04:00","2012","03","12","04:00","x","-2.4","","","M","","M","","M","4","","0.2","","93.79","","","","-4","","NA"
"2012-03-12 05:00","2012","03","12","05:00","x","-2.4","","","M","","M","13","","8","","0.4","","93.75","","","","-6","","NA"
"2012-03-12 06:00","2012","03","12","06:00","x","-2.7","","","M","","M","16","","5","","0.8","","93.83","","","","-5","","NA"
"2012-03-12 07:00","2012","03","12","07:00","x","-3.5","","","M","","M","17","","9","","6.4","","93.92","","","","-7","","NA"
"2012-03-12 08:00","2012","03","12","08:00","x","-1.1","","","M","","M","23","","9","","16.1","","93.97","","","","-4","","NA"
"2012-03-12 09:00","2012","03","12","09:00","x","3.3","","0.3","","81","","25","","24","","16.1","","94.06","","","","","","NA"
"2012-03-12 10:00","2012","03","12","10:00","x","3.1","","-0.6","","77","","26","","24","","16.1","","94.08","","","","","","NA"
"2012-03-12 11:00","2012","03","12","11:00","x","3.0","","-0.3","","79","","25","","24","","16.1","","94.11","","","","","","NA"
"2012-03-12 12:00","2012","03","12","12:00","x","3.8","","0.3","","78","","25","","21","","16.1","","94.17","","","","","","NA"
"2012-03-12 13:00","2012","03","12","13:00","x","4.2","","0.4","","76","","28","","21","","16.1","","94.23","","","","","","NA"
"2012-03-12 14:00","2012","03","12","14:00","x","4.7","","0.3","","73","","28","","21","","16.1","","94.23","","","","","","NA"
"2012-03-12 15:00","2012","03","12","15:00","x","4.8","","0.4","","73","","25","","26","","16.1","","94.24","","","","","","NA"
"2012-03-12 16:00","2012","03","12","16:00","x","4.5","","0.6","","76","","25","","22","","16.1","","94.30","","","","","","NA"
"2012-03-12 17:00","2012","03","12","17:00","x","4.3","","0.9","","78","","25","","26","","16.1","","94.35","","","","","","NA"
"2012-03-12 18:00","2012","03","12","18:00","x","3.8","","0.1","","77","","24","","22","","16.1","","94.42","","","","","","NA"
"2012-03-12 19:00","2012","03","12","19:00","x","3.4","","-0.1","","78","","23","","22","","16.1","","94.48","","","","","","NA"
"2012-03-12 20:00","2012","03","12","20:00","x","2.7","","-0.4","","80","","23","","18","","16.1","","94.57","","","","","","NA"
"2012-03-12 21:00","2012","03","12","21:00","x","2.0","","-1.2","","79","","23","","18","","16.1","","94.62","","","","","","NA"
"2012-03-12 22:00","2012","03","12","22:00","x","1.6","","-1.3","","81","","23","","17","","16.1","","94.64","","","","","","NA"
"2012-03-12 23:00","2012","03","12","23:00","x","0.8","","-1.3","","86","","22","","15","","16.1","","94.64","","","","","","NA"
"2012-03-13 00:00","2012","03","13","00:00","x","-0.7","","-1.7","","93","","21","","17","","16.1","","94.64","","","","-6","","NA"
"2012-03-13 01:00","2012","03","13","01:00","x","-1.3","","-2.1","","94","","20","","21","","16.1","","94.62","","","","-7","","NA"
"2012-03-13 02:00","2012","03","13","02:00","x","-0.5","","-1.5","","93","","19","","18","","16.1","","94.62","","","","-6","","NA"
"2012-03-13 03:00","2012","03","13","03:00","x","-0.9","","-2.3","","90","","19","","21","","16.1","","94.64","","","","-7","","NA"
"2012-03-13 04:00","2012","03","13","04:00","x","-0.9","","-3.1","","85","","18","","18","","16.1","","94.62","","","","-6","","NA"
"2012-03-13 05:00","2012","03","13","05:00","x","-2.0","","-3.7","","89","","17","","18","","16.1","","94.61","","","","-7","","NA"
"2012-03-13 06:00","2012","03","13","06:00","x","-1.9","","-4.2","","85","","17","","17","","16.1","","94.56","","","","-7","","NA"
"2012-03-13 07:00","2012","03","13","07:00","x","-1.7","","-4.3","","82","","16","","17","","16.1","","94.51","","","","-7","","NA"
"2012-03-13 08:00","2012","03","13","08:00","x","-0.5","","-4.1","","77","","16","","21","","16.1","","94.46","","","","-6","","NA"
"2012-03-13 09:00","2012","03","13","09:00","x","2.2","","-3.9","","64","","15","","24","","16.1","","94.36","","","","","","NA"
"2012-03-13 10:00","2012","03","13","10:00","x","3.3","","-2.7","","65","","15","","28","","16.1","","94.27","","","","","","NA"
"2012-03-13 11:00","2012","03","13","11:00","x","4.3","","-1.8","","65","","15","","30","","16.1","","94.16","","","","","","NA"
"2012-03-13 12:00","2012","03","13","12:00","x","5.5","","-0.8","","64","","16","","28","","16.1","","94.09","","","","","","NA"
"2012-03-13 13:00","2012","03","13","13:00","x","6.2","","-0.1","","64","","16","","22","","16.1","","94.00","","","","","","NA"
"2012-03-13 14:00","2012","03","13","14:00","x","6.7","","0.8","","66","","16","","26","","16.1","","93.90","","","","","","NA"
"2012-03-13 15:00","2012","03","13","15:00","x","7.1","","1.9","","69","","16","","30","","16.1","","93.80","","","","","","NA"
"2012-03-13 16:00","2012","03","13","16:00","x","7.5","","2.8","","72","","16","","28","","16.1","","93.73","","","","","","NA"
"2012-03-13 17:00","2012","03","13","17:00","x","7.2","","3.1","","75","","14","","30","","16.1","","93.64","","","","","","NA"
"2012-03-13 18:00","2012","03","13","18:00","x","6.4","","3.2","","80","","15","","24","","16.1","","93.63","","","","","","NA"
"2012-03-13 19:00","2012","03","13","19:00","x","6.2","","3.7","","84","","16","","24","","16.1","","93.63","","","","","","NA"
"2012-03-13 20:00","2012","03","13","20:00","x","5.9","","3.7","","86","","16","","28","","16.1","","93.52","","","","","","NA"
"2012-03-13 21:00","2012","03","13","21:00","x","5.4","","3.6","","88","","16","","26","","16.1","","93.45","","","","","","NA"
"2012-03-13 22:00","2012","03","13","22:00","x","5.3","","3.8","","90","","16","","30","","16.1","","93.34","","","","","","NA"
"2012-03-13 23:00","2012","03","13","23:00","x","5.0","","3.7","","91","","17","","26","","16.1","","93.34","","","","","","NA"
"2012-03-14 00:00","2012","03","14","00:00","x","6.8","","0.7","","65","","27","","44","","16.1","","93.63","","","","","","NA"
"2012-03-14 01:00","2012","03","14","01:00","x","4.9","","-0.2","","69","","26","","30","","16.1","","93.81","","","","","","NA"
"2012-03-14 02:00","2012","03","14","02:00","x","3.6","","-0.6","","74","","24","","26","","16.1","","93.91","","","","","","NA"
"2012-03-14 03:00","2012","03","14","03:00","x","2.7","","-2.5","","69","","25","","42","","16.1","","94.01","","","","","","NA"
"2012-03-14 04:00","2012","03","14","04:00","x","1.9","","-3.2","","69","","24","","31","","16.1","","94.11","","","","","","NA"
"2012-03-14 05:00","2012","03","14","05:00","x","1.3","","-2.7","","75","","25","","41","","16.1","","94.17","","","","","","NA"
"2012-03-14 06:00","2012","03","14","06:00","x","1.2","","-3.0","","74","","26","","37","","16.1","","94.30","","","","","","NA"
"2012-03-14 07:00","2012","03","14","07:00","x","0.6","","-3.1","","77","","25","","37","","16.1","","94.44","","","","","","NA"
"2012-03-14 08:00","2012","03","14","08:00","x","0.7","","-2.9","","77","","26","","31","","16.1","","94.58","","","","","","NA"
"2012-03-14 09:00","2012","03","14","09:00","x","1.2","","-2.3","","77","","24","","30","","16.1","","94.72","","","","","","NA"
"2012-03-14 10:00","2012","03","14","10:00","x","2.0","","-2.5","","72","","25","","28","","16.1","","94.82","","","","","","NA"
"2012-03-14 11:00","2012","03","14","11:00","x","3.2","","-3.9","","60","","26","","28","","16.1","","94.88","","","","","","NA"
"2012-03-14 12:00","2012","03","14","12:00","x","3.4","","-3.4","","61","","24","","30","","16.1","","94.92","","","","","","NA"
"2012-03-14 13:00","2012","03","14","13:00","x","4.1","","-2.4","","63","","24","","26","","16.1","","94.98","","","","","","NA"
"2012-03-14 14:00","2012","03","14","14:00","x","4.2","","-3.3","","58","","24","","26","","16.1","","95.02","","","","","","NA"
"2012-03-14 15:00","2012","03","14","15:00","x","4.9","","-2.7","","58","","25","","21","","16.1","","95.04","","","","","","NA"
"2012-03-14 16:00","2012","03","14","16:00","x","5.6","","-1.6","","60","","24","","17","","16.1","","95.11","","","","","","NA"
"2012-03-14 17:00","2012","03","14","17:00","x","5.8","","-3.3","","52","","22","","18","","16.1","","95.10","","","","","","NA"
"2012-03-14 18:00","2012","03","14","18:00","x","4.6","","-2.5","","60","","23","","13","","16.1","","95.14","","","","","","NA"
"2012-03-14 19:00","2012","03","14","19:00","x","3.1","","-1.1","","74","","21","","13","","16.1","","95.18","","","","","","NA"
"2012-03-14 20:00","2012","03","14","20:00","x","2.6","","-3.1","","66","","22","","18","","16.1","","95.22","","","","","","NA"
"2012-03-14 21:00","2012","03","14","21:00","x","2.7","","-4.9","","58","","23","","22","","16.1","","95.22","","","","","","NA"
"2012-03-14 22:00","2012","03","14","22:00","x","1.9","","-4.6","","62","","22","","18","","16.1","","95.25","","","","","","NA"
"2012-03-14 23:00","2012","03","14","23:00","x","0.7","","-4.0","","71","","21","","17","","16.1","","95.27","","","","","","NA"
"2012-03-15 00:00","2012","03","15","00:00","x","0.4","","-3.7","","74","","21","","18","","16.1","","95.28","","","","","","NA"
"2012-03-15 01:00","2012","03","15","01:00","x","-1.3","","-3.7","","84","","21","","11","","16.1","","95.28","","","","-5","","NA"
"2012-03-15 02:00","2012","03","15","02:00","x","-1.7","","-3.7","","86","","20","","15","","16.1","","95.29","","","","-7","","NA"
"2012-03-15 03:00","2012","03","15","03:00","x","-0.9","","-3.3","","84","","19","","17","","16.1","","95.28","","","","-6","","NA"
"2012-03-15 04:00","2012","03","15","04:00","x","-0.9","","-3.3","","84","","17","","13","","16.1","","95.23","","","","-5","","NA"
"2012-03-15 05:00","2012","03","15","05:00","x","-1.0","","-2.7","","88","","17","","18","","16.1","","95.22","","","","-6","","NA"
"2012-03-15 06:00","2012","03","15","06:00","x","0.4","","-2.7","","80","","18","","17","","16.1","","95.20","","","","","","NA"
"2012-03-15 07:00","2012","03","15","07:00","x","0.5","","-1.9","","84","","17","","15","","16.1","","95.15","","","","","","NA"
"2012-03-15 08:00","2012","03","15","08:00","x","1.2","","-1.4","","83","","17","","13","","16.1","","95.12","","","","","","NA"
"2012-03-15 09:00","2012","03","15","09:00","x","2.0","","-0.6","","83","","16","","15","","16.1","","95.06","","","","","","NA"
"2012-03-15 10:00","2012","03","15","10:00","x","4.3","","-0.3","","72","","20","","21","","16.1","","95.01","","","","","","NA"
"2012-03-15 11:00","2012","03","15","11:00","x","5.5","","0.2","","68","","23","","21","","16.1","","95.01","","","","","","NA"
"2012-03-15 12:00","2012","03","15","12:00","x","6.5","","0.2","","64","","22","","24","","16.1","","95.02","","","","","","NA"
"2012-03-15 13:00","2012","03","15","13:00","x","7.6","","1.5","","65","","23","","22","","16.1","","95.04","","","","","","NA"
"2012-03-15 14:00","2012","03","15","14:00","x","8.9","","4.2","","72","","23","","21","","16.1","","95.01","","","","","","NA"
"2012-03-15 15:00","2012","03","15","15:00","x","9.9","","5.1","","72","","22","","18","","16.1","","95.00","","","","","","NA"
"2012-03-15 16:00","2012","03","15","16:00","x","9.6","","4.9","","72","","22","","21","","16.1","","95.02","","","","","","NA"
"2012-03-15 17:00","2012","03","15","17:00","x","9.2","","5.6","","78","","21","","15","","16.1","","95.01","","","","","","NA"
"2012-03-15 18:00","2012","03","15","18:00","x","8.0","","3.0","","71","","20","","15","","16.1","","94.99","","","","","","NA"
"2012-03-15 19:00","2012","03","15","19:00","x","7.1","","2.7","","74","","17","","8","","16.1","","94.99","","","","","","NA"
"2012-03-15 20:00","2012","03","15","20:00","x","5.0","","1.3","","77","","13","","8","","16.1","","94.98","","","","","","NA"
"2012-03-15 21:00","2012","03","15","21:00","x","2.5","","0.6","","87","","14","","15","","16.1","","94.90","","","","","","NA"
"2012-03-15 22:00","2012","03","15","22:00","x","3.0","","0.4","","83","","13","","15","","16.1","","94.82","","","","","","NA"
"2012-03-15 23:00","2012","03","15","23:00","x","4.0","","0.8","","80","","14","","18","","16.1","","94.77","","","","","","NA"
"2012-03-16 00:00","2012","03","16","00:00","x","3.1","","0.7","","84","","14","","15","","16.1","","94.66","","","","","","NA"
"2012-03-16 01:00","2012","03","16","01:00","x","3.8","","0.7","","80","","16","","18","","16.1","","94.57","","","","","","NA"
"2012-03-16 02:00","2012","03","16","02:00","x","3.3","","0.7","","83","","16","","18","","16.1","","94.48","","","","","","NA"
"2012-03-16 03:00","2012","03","16","03:00","x","3.0","","0.4","","83","","16","","22","","16.1","","94.41","","","","","","NA"
"2012-03-16 04:00","2012","03","16","04:00","x","2.5","","0.4","","86","","17","","22","","16.1","","94.37","","","","","","NA"
"2012-03-16 05:00","2012","03","16","05:00","x","2.3","","0.2","","86","","17","","18","","16.1","","94.31","","","","","","NA"
"2012-03-16 06:00","2012","03","16","06:00","x","2.2","","0.1","","86","","19","","11","","16.1","","94.30","","","","","","NA"
"2012-03-16 07:00","2012","03","16","07:00","x","1.6","","-0.1","","88","","19","","9","","16.1","","94.24","","","","","","NA"
"2012-03-16 08:00","2012","03","16","08:00","x","2.8","","0.4","","84","","16","","15","","16.1","","94.18","","","","","","NA"
"2012-03-16 09:00","2012","03","16","09:00","x","4.5","","1.0","","78","","17","","18","","16.1","","94.13","","","","","","NA"
"2012-03-16 10:00","2012","03","16","10:00","x","6.5","","3.5","","81","","18","","17","","16.1","","94.10","","","","","","NA"
"2012-03-16 11:00","2012","03","16","11:00","x","7.7","","4.5","","80","","17","","13","","16.1","","94.03","","","","","","NA"
"2012-03-16 12:00","2012","03","16","12:00","x","9.9","","5.2","","72","","14","","11","","16.1","","93.97","","","","","","NA"
"2012-03-16 13:00","2012","03","16","13:00","x","11.7","","5.8","","67","","18","","11","","16.1","","93.97","","","","","","NA"
"2012-03-16 14:00","2012","03","16","14:00","x","13.5","","8.9","","74","","10","","13","","16.1","","93.89","","","","","","NA"
"2012-03-16 15:00","2012","03","16","15:00","x","13.7","","8.7","","72","","12","","11","","16.1","","93.89","","","","","","NA"
"2012-03-16 16:00","2012","03","16","16:00","x","13.5","","9.8","","78","","9","","11","","16.1","","93.86","","","","","","NA"
"2012-03-16 17:00","2012","03","16","17:00","x","12.9","","9.2","","78","","","","0","","16.1","","93.90","","","","","","NA"
"2012-03-16 18:00","2012","03","16","18:00","x","12.1","","8.8","","80","","13","","4","","16.1","","93.89","","","","","","NA"
"2012-03-16 19:00","2012","03","16","19:00","x","11.0","","7.5","","79","","24","","5","","16.1","","93.93","","","","","","NA"
"2012-03-16 20:00","2012","03","16","20:00","x","9.0","","6.0","","82","","23","","11","","16.1","","93.97","","","","","","NA"
"2012-03-16 21:00","2012","03","16","21:00","x","6.8","","4.9","","87","","25","","17","","16.1","","94.06","","","","","","NA"
"2012-03-16 22:00","2012","03","16","22:00","x","6.8","","4.1","","83","","25","","15","","16.1","","94.05","","","","","","NA"
"2012-03-16 23:00","2012","03","16","23:00","x","7.3","","4.3","","81","","23","","15","","16.1","","94.15","","","","","","NA"
"2012-03-17 00:00","2012","03","17","00:00","x","7.1","","4.1","","81","","23","","18","","16.1","","94.11","","","","","","NA"
"2012-03-17 01:00","2012","03","17","01:00","x","4.3","","3.0","","91","","21","","17","","16.1","","94.18","","","","","","NA"
"2012-03-17 02:00","2012","03","17","02:00","x","5.1","","3.6","","90","","22","","17","","16.1","","94.23","","","","","","NA"
"2012-03-17 03:00","2012","03","17","03:00","x","4.7","","3.3","","91","","22","","17","","16.1","","94.24","","","","","","NA"
"2012-03-17 04:00","2012","03","17","04:00","x","4.4","","1.3","","80","","26","","24","","16.1","","94.28","","","","","","NA"
"2012-03-17 05:00","2012","03","17","05:00","x","2.7","","0.3","","84","","25","","17","","16.1","","94.45","","","","","","NA"
"2012-03-17 06:00","2012","03","17","06:00","x","2.1","","-0.5","","83","","26","","18","","16.1","","94.53","","","","","","NA"
"2012-03-17 07:00","2012","03","17","07:00","x","2.3","","-1.0","","79","","23","","13","","16.1","","94.59","","","","","","NA"
"2012-03-17 08:00","2012","03","17","08:00","x","2.4","","-1.3","","77","","21","","17","","16.1","","94.67","","","","","","NA"
"2012-03-17 09:00","2012","03","17","09:00","x","3.7","","-1.1","","71","","26","","13","","16.1","","94.73","","","","","","NA"
"2012-03-17 10:00","2012","03","17","10:00","x","4.8","","-1.0","","66","","23","","15","","16.1","","94.71","","","","","","NA"
"2012-03-17 11:00","2012","03","17","11:00","x","6.7","","-0.1","","62","","28","","15","","16.1","","94.73","","","","","","NA"
"2012-03-17 12:00","2012","03","17","12:00","x","6.8","","0.4","","64","","31","","8","","16.1","","94.83","","","","","","NA"
"2012-03-17 13:00","2012","03","17","13:00","x","8.2","","2.0","","65","","1","","11","","16.1","","94.80","","","","","","NA"
"2012-03-17 14:00","2012","03","17","14:00","x","9.1","","2.3","","62","","5","","15","","16.1","","94.75","","","","","","NA"
"2012-03-17 15:00","2012","03","17","15:00","x","9.7","","3.1","","63","","5","","13","","16.1","","94.74","","","","","","NA"
"2012-03-17 16:00","2012","03","17","16:00","x","8.4","","3.9","","73","","5","","11","","16.1","","94.74","","","","","","NA"
"2012-03-17 17:00","2012","03","17","17:00","x","8.3","","4.3","","76","","6","","13","","16.1","","94.70","","","","","","NA"
"2012-03-17 18:00","2012","03","17","18:00","x","7.1","","4.3","","82","","5","","9","","16.1","","94.63","","","","","","NA"
"2012-03-17 19:00","2012","03","17","19:00","x","5.6","","3.5","","86","","6","","8","","16.1","","94.62","","","","","","NA"
"2012-03-17 20:00","2012","03","17","20:00","x","4.6","","3.4","","92","","3","","13","","16.1","","94.57","","","","","","NA"
"2012-03-17 21:00","2012","03","17","21:00","x","5.0","","2.2","","82","","9","","17","","16.1","","94.56","","","","","","NA"
"2012-03-17 22:00","2012","03","17","22:00","x","4.1","","0.8","","79","","8","","13","","16.1","","94.52","","","","","","NA"
"2012-03-17 23:00","2012","03","17","23:00","x","2.8","","0.4","","84","","7","","9","","16.1","","94.44","","","","","","NA"
"2012-03-18 00:00","2012","03","18","00:00","x","4.5","","0.3","","74","","12","","11","","16.1","","94.44","","","","","","NA"
"2012-03-18 01:00","2012","03","18","01:00","x","3.8","","0.1","","77","","9","","11","","16.1","","94.37","","","","","","NA"
"2012-03-18 02:00","2012","03","18","02:00","x","2.8","","-0.4","","80","","6","","8","","16.1","","94.33","","","","","","NA"
"2012-03-18 03:00","2012","03","18","03:00","x","2.0","","-0.6","","83","","8","","13","","16.1","","94.22","","","","","","NA"
"2012-03-18 04:00","2012","03","18","04:00","x","1.5","","0.0","","90","","2","","11","","16.1","","94.17","","","","","","NA"
"2012-03-18 05:00","2012","03","18","05:00","x","2.5","","0.6","","87","","5","","13","","16.1","","94.05","","","","","","NA"
"2012-03-18 06:00","2012","03","18","06:00","x","2.5","","0.7","","88","","6","","8","","16.1","","94.01","","","","","","NA"
"2012-03-18 07:00","2012","03","18","07:00","x","1.7","","1.1","","96","","35","","11","","11.3","","94.01","","","","","","NA"
