"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-08 21:00","2014","01","08","21:00","x","-13.9","","-15.5","","88","","13","","25","","19.3","","93.83","","","","-24","","Blowing Snow"
"2014-01-08 22:00","2014","01","08","22:00","x","-13.8","","-15.4","","88","","14","","25","","24.1","","93.74","","","","-24","","Blowing Snow"
"2014-01-08 23:00","2014","01","08","23:00","x","-13.7","","-15.1","","89","","14","","25","","19.3","","93.62","","","","-24","","Blowing Snow"
"2014-01-09 00:00","2014","01","09","00:00","x","-14.4","","-16.0","","88","","13","","21","","8.1","","93.57","","","","-24","","Ice Crystals,Blowing Snow"
"2014-01-09 01:00","2014","01","09","01:00","x","-14.8","","-16.5","","87","","14","","17","","24.1","","93.50","","","","-23","","Ice Crystals"
"2014-01-09 02:00","2014","01","09","02:00","x","-15.7","","-17.4","","87","","12","","13","","24.1","","93.45","","","","-23","","NA"
"2014-01-09 03:00","2014","01","09","03:00","x","-16.2","","-17.9","","87","","13","","13","","24.1","","93.44","","","","-24","","Clear"
"2014-01-09 04:00","2014","01","09","04:00","x","-16.4","","-18.2","","86","","10","","8","","24.1","","93.42","","","","-22","","NA"
"2014-01-09 05:00","2014","01","09","05:00","x","-17.1","","-18.9","","86","","11","","10","","24.1","","93.38","","","","-24","","NA"
"2014-01-09 06:00","2014","01","09","06:00","x","-16.6","","-18.4","","86","","12","","9","","24.1","","93.36","","","","-23","","Clear"
"2014-01-09 07:00","2014","01","09","07:00","x","-16.8","","-18.6","","86","","11","","6","","24.1","","93.32","","","","-21","","NA"
"2014-01-09 08:00","2014","01","09","08:00","x","-17.4","","-19.2","","86","","10","","1","","9.7","","93.34","","","","-18","","Fog"
"2014-01-09 09:00","2014","01","09","09:00","x","-17.3","","-19.1","","86","","7","","6","","6.4","","93.31","","","","-22","","Fog"
"2014-01-09 10:00","2014","01","09","10:00","x","-16.4","","-18.1","","87","","10","","10","","6.4","","93.34","","","","-23","","Fog"
"2014-01-09 11:00","2014","01","09","11:00","x","-15.4","","-17.1","","87","","13","","8","","9.7","","93.33","","","","-21","","Fog"
"2014-01-09 12:00","2014","01","09","12:00","x","-14.5","","-16.1","","88","","15","","9","","9.7","","93.34","","","","-20","","Fog"
"2014-01-09 13:00","2014","01","09","13:00","x","-13.2","","-14.7","","89","","10","","8","","16.1","","93.28","","","","-18","","NA"
"2014-01-09 14:00","2014","01","09","14:00","x","-11.2","","-12.7","","89","","7","","7","","19.3","","93.20","","","","-15","","NA"
"2014-01-09 15:00","2014","01","09","15:00","x","-13.5","","-15.1","","88","","19","","8","","19.3","","93.17","","","","-19","","Mainly Clear"
"2014-01-09 16:00","2014","01","09","16:00","x","-14.4","","-16.0","","88","","16","","10","","24.1","","93.19","","","","-21","","NA"
"2014-01-09 17:00","2014","01","09","17:00","x","-13.9","","-15.3","","89","","12","","8","","12.9","","93.17","","","","-19","","NA"
"2014-01-09 18:00","2014","01","09","18:00","x","-14.3","","-15.7","","89","","12","","9","","9.7","","93.18","","","","-20","","Fog"
"2014-01-09 19:00","2014","01","09","19:00","x","-14.6","","-16.2","","88","","11","","13","","1.2","","93.15","","","","-22","","Fog"
"2014-01-09 20:00","2014","01","09","20:00","x","-13.9","","-15.5","","88","","12","","14","","19.3","","93.10","","","","-21","","NA"
"2014-01-09 21:00","2014","01","09","21:00","x","-13.8","","-15.2","","89","","11","","14","","24.1","","93.05","","","","-21","","Mostly Cloudy"
"2014-01-09 22:00","2014","01","09","22:00","x","-13.5","","-14.9","","89","","9","","13","","24.1","","92.99","","","","-20","","NA"
"2014-01-09 23:00","2014","01","09","23:00","x","-12.7","","-14.0","","90","","11","","15","","24.1","","92.93","","","","-20","","NA"
"2014-01-10 00:00","2014","01","10","00:00","x","-13.8","","-15.4","","88","","13","","15","","24.1","","92.89","","","","-21","","Mainly Clear"
"2014-01-10 01:00","2014","01","10","01:00","x","-14.2","","-15.8","","88","","13","","14","","24.1","","92.79","","","","-22","","NA"
"2014-01-10 02:00","2014","01","10","02:00","x","-14.6","","-16.2","","88","","17","","10","","24.1","","92.77","","","","-21","","NA"
"2014-01-10 03:00","2014","01","10","03:00","x","-13.1","","-14.4","","90","","25","","16","","24.1","","92.77","","","","-21","","Mainly Clear"
"2014-01-10 04:00","2014","01","10","04:00","x","-11.9","","-13.2","","90","","29","","23","","24.1","","92.80","","","","-21","","NA"
"2014-01-10 05:00","2014","01","10","05:00","x","-10.4","","-11.5","","92","","29","","23","","24.1","","92.81","","","","-19","","NA"
"2014-01-10 06:00","2014","01","10","06:00","x","-9.9","","-11.0","","92","","31","","21","","24.1","","92.82","","","","-18","","Cloudy"
"2014-01-10 07:00","2014","01","10","07:00","x","-9.9","","-11.0","","92","","32","","20","","8.1","","92.78","","","","-18","","Snow"
"2014-01-10 08:00","2014","01","10","08:00","x","-10.0","","-11.1","","92","","32","","16","","9.7","","92.82","","","","-17","","Snow"
"2014-01-10 09:00","2014","01","10","09:00","x","-9.9","","-11.0","","92","","32","","15","","16.1","","92.87","","","","-17","","Cloudy"
"2014-01-10 10:00","2014","01","10","10:00","x","-9.4","","-10.5","","92","","29","","14","","24.1","","92.97","","","","-16","","NA"
"2014-01-10 11:00","2014","01","10","11:00","x","-8.9","","-9.8","","93","","26","","13","","19.3","","92.98","","","","-15","","NA"
"2014-01-10 12:00","2014","01","10","12:00","x","-8.5","","-9.4","","93","","29","","17","","0.6","","93.05","","","","-15","","Freezing Fog"
"2014-01-10 13:00","2014","01","10","13:00","x","-8.4","","-9.3","","93","","29","","24","","4.0","","93.01","","","","-17","","Fog"
"2014-01-10 14:00","2014","01","10","14:00","x","-8.4","","-9.3","","93","","31","","16","","2.4","","93.00","","","","-15","","Fog"
"2014-01-10 15:00","2014","01","10","15:00","x","-8.2","","-9.1","","93","","31","","16","","0.6","","93.02","","","","-15","","Freezing Fog"
"2014-01-10 16:00","2014","01","10","16:00","x","-8.2","","-9.1","","93","","31","","12","","0.6","","93.09","","","","-14","","Freezing Fog"
"2014-01-10 17:00","2014","01","10","17:00","x","-8.5","","-9.4","","93","","32","","10","","0.4","","93.14","","","","-13","","Freezing Fog"
"2014-01-10 18:00","2014","01","10","18:00","x","-8.3","","-9.2","","93","","32","","8","","0.2","","93.21","","","","-12","","Freezing Fog"
"2014-01-10 19:00","2014","01","10","19:00","x","-8.2","","-9.0","","94","","35","","8","","0.6","","93.26","","","","-12","","Freezing Fog"
"2014-01-10 20:00","2014","01","10","20:00","x","-8.7","","-9.6","","93","","25","","8","","4.8","","93.32","","","","-13","","Fog"
"2014-01-10 21:00","2014","01","10","21:00","x","-9.2","","-10.1","","93","","20","","2","","0.4","","93.35","","","","-10","","Freezing Fog"
"2014-01-10 22:00","2014","01","10","22:00","x","-11.0","","-12.2","","91","","23","","11","","4.8","","93.42","","","","-17","","Fog"
"2014-01-10 23:00","2014","01","10","23:00","x","-9.6","","-10.5","","93","","28","","22","","24.1","","93.48","","","","-18","","NA"
"2014-01-11 00:00","2014","01","11","00:00","x","-7.4","","-8.2","","94","","28","","16","","24.1","","93.52","","","","-14","","Cloudy"
"2014-01-11 01:00","2014","01","11","01:00","x","-9.6","","-10.7","","92","","30","","11","","24.1","","93.55","","","","-15","","NA"
"2014-01-11 02:00","2014","01","11","02:00","x","-8.8","","-9.7","","93","","29","","23","","24.1","","93.55","","","","-17","","NA"
"2014-01-11 03:00","2014","01","11","03:00","x","-10.3","","-11.4","","92","","28","","24","","24.1","","93.66","","","","-19","","Clear"
"2014-01-11 04:00","2014","01","11","04:00","x","-11.0","","-12.2","","91","","29","","15","","24.1","","93.68","","","","-18","","NA"
"2014-01-11 05:00","2014","01","11","05:00","x","-10.9","","-12.1","","91","","27","","24","","24.1","","93.66","","","","-20","","NA"
"2014-01-11 06:00","2014","01","11","06:00","x","-14.3","","-15.9","","88","","27","","13","","24.1","","93.61","","","","-21","","Clear"
"2014-01-11 07:00","2014","01","11","07:00","x","-12.9","","-14.2","","90","","16","","4","","24.1","","93.52","","","","-16","","NA"
"2014-01-11 08:00","2014","01","11","08:00","x","-15.6","","-17.2","","88","","27","","7","","24.1","","93.48","","","","-21","","NA"
"2014-01-11 09:00","2014","01","11","09:00","x","-15.3","","-16.9","","88","","23","","11","","24.1","","93.44","","","","-22","","Mainly Clear"
"2014-01-11 10:00","2014","01","11","10:00","x","-12.2","","-13.5","","90","","14","","11","","24.1","","93.37","","","","-18","","NA"
"2014-01-11 11:00","2014","01","11","11:00","x","-11.1","","-12.3","","91","","16","","13","","24.1","","93.28","","","","-18","","NA"
"2014-01-11 12:00","2014","01","11","12:00","x","-10.9","","-12.1","","91","","11","","17","","24.1","","93.14","","","","-18","","Cloudy"
"2014-01-11 13:00","2014","01","11","13:00","x","-10.0","","-11.1","","92","","12","","20","","24.1","","92.90","","","","-18","","NA"
"2014-01-11 14:00","2014","01","11","14:00","x","-8.7","","-9.6","","93","","12","","29","","24.1","","92.63","","","","-18","","Blowing Snow"
"2014-01-11 15:00","2014","01","11","15:00","x","-7.3","","-8.1","","94","","13","","39","","24.1","","92.48","","","","-17","","Blowing Snow"
"2014-01-11 16:00","2014","01","11","16:00","x","-5.9","","-6.6","","95","","14","","43","","16.1","","92.21","","","","-16","","Snow,Blowing Snow"
"2014-01-11 17:00","2014","01","11","17:00","x","-4.5","","-4.9","","97","","14","","50","","24.1","","92.08","","","","-14","","Blowing Snow"
"2014-01-11 18:00","2014","01","11","18:00","x","-3.9","","-4.3","","97","","14","","39","","24.1","","91.92","","","","-13","","Blowing Snow"
"2014-01-11 19:00","2014","01","11","19:00","x","-3.2","","-3.5","","98","","14","","38","","24.1","","91.78","","","","-11","","Blowing Snow"
"2014-01-11 20:00","2014","01","11","20:00","x","-2.8","","-3.2","","97","","12","","27","","24.1","","91.65","","","","-10","","Blowing Snow"
"2014-01-11 21:00","2014","01","11","21:00","x","2.8","","0.9","","87","","23","","36","","24.1","","91.48","","","","","","Blowing Snow"
"2014-01-11 22:00","2014","01","11","22:00","x","3.5","","-0.9","","73","","25","","46","","24.1","","91.50","","","","","","NA"
"2014-01-11 23:00","2014","01","11","23:00","x","3.1","","-1.1","","74","","26","","53","","24.1","","91.46","","","","","","NA"
"2014-01-12 00:00","2014","01","12","00:00","x","2.4","","-1.0","","78","","27","","50","","24.1","","91.53","","","","","","Mainly Clear"
"2014-01-12 01:00","2014","01","12","01:00","x","1.3","","-1.3","","83","","28","","37","","24.1","","91.64","","","","","","NA"
"2014-01-12 02:00","2014","01","12","02:00","x","0.2","","-1.9","","86","","28","","33","","24.1","","91.70","","","","","","NA"
"2014-01-12 03:00","2014","01","12","03:00","x","-0.7","","-2.1","","90","","27","","21","","24.1","","91.86","","","","-6","","Cloudy"
"2014-01-12 04:00","2014","01","12","04:00","x","-1.0","","-2.3","","91","","31","","18","","24.1","","91.96","","","","-6","","NA"
"2014-01-12 05:00","2014","01","12","05:00","x","-3.6","","-5.2","","89","","33","","15","","24.1","","92.05","","","","-9","","NA"
"2014-01-12 06:00","2014","01","12","06:00","x","-5.8","","-7.2","","90","","27","","13","","24.1","","92.09","","","","-11","","Mostly Cloudy"
"2014-01-12 07:00","2014","01","12","07:00","x","-4.7","","-6.4","","88","","28","","20","","24.1","","92.17","","","","-11","","NA"
"2014-01-12 08:00","2014","01","12","08:00","x","-5.0","","-6.3","","91","","30","","18","","24.1","","92.20","","","","-11","","NA"
"2014-01-12 09:00","2014","01","12","09:00","x","-4.7","","-5.8","","92","","29","","15","","24.1","","92.31","","","","-10","","Cloudy"
"2014-01-12 10:00","2014","01","12","10:00","x","-4.4","","-5.7","","91","","31","","22","","24.1","","92.44","","","","-11","","NA"
"2014-01-12 11:00","2014","01","12","11:00","x","-4.0","","-5.7","","88","","31","","17","","24.1","","92.58","","","","-10","","NA"
"2014-01-12 12:00","2014","01","12","12:00","x","-3.8","","-5.7","","87","","31","","23","","24.1","","92.72","","","","-11","","Cloudy"
"2014-01-12 13:00","2014","01","12","13:00","x","-3.3","","-5.9","","82","","29","","24","","24.1","","92.76","","","","-10","","NA"
"2014-01-12 14:00","2014","01","12","14:00","x","-3.2","","-4.9","","88","","28","","32","","24.1","","92.80","","","","-11","","NA"
"2014-01-12 15:00","2014","01","12","15:00","x","-4.0","","-7.5","","77","","31","","51","","24.1","","92.94","","","","-14","","Mainly Clear"
"2014-01-12 16:00","2014","01","12","16:00","x","-6.5","","-9.6","","79","","30","","50","","24.1","","93.18","","","","-17","","Blowing Snow"
"2014-01-12 17:00","2014","01","12","17:00","x","-8.5","","-11.2","","81","","31","","52","","24.1","","93.35","","","","-20","","NA"
"2014-01-12 18:00","2014","01","12","18:00","x","-10.3","","-12.5","","84","","30","","39","","24.1","","93.46","","","","-21","","Mostly Cloudy"
"2014-01-12 19:00","2014","01","12","19:00","x","-12.1","","-14.6","","82","","29","","29","","24.1","","93.54","","","","-22","","NA"
"2014-01-12 20:00","2014","01","12","20:00","x","-12.6","","-15.4","","80","","30","","38","","24.1","","93.61","","","","-24","","NA"
"2014-01-12 21:00","2014","01","12","21:00","x","-14.1","","-16.5","","82","","29","","27","","24.1","","93.59","","","","-24","","Clear"
"2014-01-12 22:00","2014","01","12","22:00","x","-14.8","","-17.1","","83","","30","","23","","24.1","","93.64","","","","-25","","NA"
"2014-01-12 23:00","2014","01","12","23:00","x","-16.6","","-18.7","","84","","29","","17","","24.1","","93.66","","","","-25","","NA"
"2014-01-13 00:00","2014","01","13","00:00","x","-17.9","","-19.4","","88","","25","","13","","24.1","","93.64","","","","-26","","Clear"
"2014-01-13 01:00","2014","01","13","01:00","x","-19.0","","-20.5","","88","","26","","14","","24.1","","93.59","","","","-28","","NA"
"2014-01-13 02:00","2014","01","13","02:00","x","-18.4","","-19.9","","88","","26","","10","","24.1","","93.50","","","","-25","","NA"
"2014-01-13 03:00","2014","01","13","03:00","x","-18.3","","-20.1","","86","","15","","7","","24.1","","93.47","","","","-24","","Mostly Cloudy"
"2014-01-13 04:00","2014","01","13","04:00","x","-17.1","","-18.8","","87","","13","","12","","24.1","","93.42","","","","-25","","NA"
"2014-01-13 05:00","2014","01","13","05:00","x","-16.5","","-18.2","","87","","13","","21","","24.1","","93.32","","","","-26","","NA"
"2014-01-13 06:00","2014","01","13","06:00","x","-14.6","","-16.5","","86","","13","","26","","24.1","","93.16","","","","-25","","Cloudy"
"2014-01-13 07:00","2014","01","13","07:00","x","-13.7","","-15.6","","86","","11","","26","","24.1","","93.09","","","","-24","","NA"
"2014-01-13 08:00","2014","01","13","08:00","x","-12.5","","-14.4","","86","","13","","20","","24.1","","92.98","","","","-21","","NA"
"2014-01-13 09:00","2014","01","13","09:00","x","-12.8","","-14.7","","86","","13","","28","","24.1","","92.95","","","","-23","","Mostly Cloudy"
"2014-01-13 10:00","2014","01","13","10:00","x","-12.5","","-14.5","","85","","13","","28","","24.1","","92.95","","","","-22","","NA"
"2014-01-13 11:00","2014","01","13","11:00","x","-12.1","","-14.1","","85","","14","","16","","24.1","","92.93","","","","-20","","NA"
"2014-01-13 12:00","2014","01","13","12:00","x","-11.3","","-13.3","","85","","12","","12","","24.1","","92.90","","","","-17","","Cloudy"
"2014-01-13 13:00","2014","01","13","13:00","x","-9.4","","-11.6","","84","","13","","6","","24.1","","92.84","","","","-13","","NA"
"2014-01-13 14:00","2014","01","13","14:00","x","-8.6","","-11.0","","83","","24","","5","","24.1","","92.91","","","","-11","","NA"
"2014-01-13 15:00","2014","01","13","15:00","x","-6.7","","-8.8","","85","","28","","9","","24.1","","93.05","","","","-11","","Cloudy"
"2014-01-13 16:00","2014","01","13","16:00","x","-4.7","","-6.7","","86","","32","","21","","24.1","","93.23","","","","-11","","NA"
"2014-01-13 17:00","2014","01","13","17:00","x","-3.6","","-5.8","","85","","32","","44","","24.1","","93.38","","","","-13","","NA"
"2014-01-13 18:00","2014","01","13","18:00","x","-4.7","","-6.1","","90","","32","","45","","24.1","","93.67","","","","-14","","Mostly Cloudy"
"2014-01-13 19:00","2014","01","13","19:00","x","-6.1","","-8.1","","86","","33","","44","","24.1","","93.86","","","","-16","","Snow"
"2014-01-13 20:00","2014","01","13","20:00","x","-6.3","","-8.4","","85","","33","","35","","24.1","","93.99","","","","-15","","NA"
"2014-01-13 21:00","2014","01","13","21:00","x","-7.2","","-9.3","","85","","30","","39","","24.1","","94.17","","","","-17","","Mostly Cloudy"
"2014-01-13 22:00","2014","01","13","22:00","x","-8.5","","-10.7","","84","","30","","23","","24.1","","94.34","","","","-17","","NA"
"2014-01-13 23:00","2014","01","13","23:00","x","-10.0","","-12.7","","81","","29","","27","","24.1","","94.44","","","","-19","","NA"
"2014-01-14 00:00","2014","01","14","00:00","x","-9.4","","-12.7","","77","","31","","32","","24.1","","94.60","","","","-19","","Mainly Clear"
"2014-01-14 01:00","2014","01","14","01:00","x","-9.9","","-13.5","","75","","31","","34","","24.1","","94.72","","","","-20","","NA"
"2014-01-14 02:00","2014","01","14","02:00","x","-12.3","","-14.6","","83","","29","","23","","24.1","","94.82","","","","-21","","NA"
"2014-01-14 03:00","2014","01","14","03:00","x","-11.6","","-14.2","","81","","30","","29","","24.1","","94.94","","","","-21","","Clear"
"2014-01-14 04:00","2014","01","14","04:00","x","-11.9","","-14.7","","80","","30","","28","","24.1","","95.05","","","","-22","","NA"
"2014-01-14 05:00","2014","01","14","05:00","x","-12.8","","-15.6","","80","","30","","24","","24.1","","95.14","","","","-22","","NA"
"2014-01-14 06:00","2014","01","14","06:00","x","-12.8","","-15.9","","78","","30","","31","","24.1","","95.19","","","","-23","","Clear"
"2014-01-14 07:00","2014","01","14","07:00","x","-12.8","","-15.6","","80","","29","","16","","24.1","","95.27","","","","-20","","NA"
"2014-01-14 08:00","2014","01","14","08:00","x","-11.4","","-14.7","","77","","31","","22","","24.1","","95.38","","","","-20","","NA"
"2014-01-14 09:00","2014","01","14","09:00","x","-11.3","","-14.4","","78","","31","","22","","24.1","","95.42","","","","-20","","Mostly Cloudy"
"2014-01-14 10:00","2014","01","14","10:00","x","-10.8","","-14.1","","77","","33","","21","","24.1","","95.55","","","","-19","","NA"
"2014-01-14 11:00","2014","01","14","11:00","x","-11.4","","-14.8","","76","","32","","28","","24.1","","95.58","","","","-21","","NA"
"2014-01-14 12:00","2014","01","14","12:00","x","-11.5","","-15.3","","74","","32","","30","","24.1","","95.62","","","","-21","","Mainly Clear"
"2014-01-14 13:00","2014","01","14","13:00","x","-11.5","","-15.1","","75","","32","","15","","24.1","","95.66","","","","-19","","NA"
"2014-01-14 14:00","2014","01","14","14:00","x","-11.0","","-14.6","","75","","32","","18","","24.1","","95.62","","","","-19","","NA"
"2014-01-14 15:00","2014","01","14","15:00","x","-10.6","","-14.1","","76","","31","","11","","24.1","","95.62","","","","-16","","Cloudy"
"2014-01-14 16:00","2014","01","14","16:00","x","-10.6","","-14.1","","76","","33","","6","","24.1","","95.55","","","","-14","","NA"
"2014-01-14 17:00","2014","01","14","17:00","x","-11.1","","-14.1","","79","","18","","4","","24.1","","95.51","","","","-14","","NA"
"2014-01-14 18:00","2014","01","14","18:00","x","-10.9","","-14.2","","77","","12","","8","","24.1","","95.45","","","","-16","","Cloudy"
"2014-01-14 19:00","2014","01","14","19:00","x","-10.9","","-14.0","","78","","16","","17","","24.1","","95.35","","","","-18","","NA"
"2014-01-14 20:00","2014","01","14","20:00","x","-10.8","","-13.8","","79","","13","","21","","24.1","","95.27","","","","-19","","NA"
"2014-01-14 21:00","2014","01","14","21:00","x","-10.5","","-12.6","","85","","14","","22","","24.1","","95.13","","","","-19","","Snow"
"2014-01-14 22:00","2014","01","14","22:00","x","-9.9","","-12.0","","85","","13","","27","","24.1","","94.93","","","","-19","","NA"
"2014-01-14 23:00","2014","01","14","23:00","x","-9.1","","-10.7","","88","","13","","26","","24.1","","94.70","","","","-18","","NA"
"2014-01-15 00:00","2014","01","15","00:00","x","-7.8","","-9.3","","89","","14","","24","","24.1","","94.45","","","","-16","","Cloudy"
"2014-01-15 01:00","2014","01","15","01:00","x","-6.4","","-8.1","","88","","15","","25","","24.1","","94.24","","","","-14","","NA"
"2014-01-15 02:00","2014","01","15","02:00","x","-5.4","","-6.9","","89","","15","","22","","24.1","","94.01","","","","-12","","NA"
"2014-01-15 03:00","2014","01","15","03:00","x","-4.0","","-5.4","","90","","15","","15","","24.1","","93.89","","","","-9","","Cloudy"
"2014-01-15 04:00","2014","01","15","04:00","x","-1.7","","-3.4","","88","","15","","14","","24.1","","93.63","","","","-6","","NA"
"2014-01-15 05:00","2014","01","15","05:00","x","-0.6","","-2.3","","88","","23","","17","","24.1","","93.57","","","","-6","","NA"
"2014-01-15 06:00","2014","01","15","06:00","x","0.0","","-1.9","","87","","26","","18","","24.1","","93.45","","","","-5","","Cloudy"
"2014-01-15 07:00","2014","01","15","07:00","x","0.6","","-1.5","","86","","24","","26","","24.1","","93.21","","","","","","NA"
"2014-01-15 08:00","2014","01","15","08:00","x","2.3","","-0.8","","80","","27","","43","","24.1","","93.12","","","","","","NA"
"2014-01-15 09:00","2014","01","15","09:00","x","2.7","","-1.5","","74","","28","","36","","24.1","","93.14","","","","","","Mostly Cloudy"
"2014-01-15 10:00","2014","01","15","10:00","x","4.4","","-2.5","","61","","28","","50","","24.1","","93.12","","","","","","NA"
"2014-01-15 11:00","2014","01","15","11:00","x","4.3","","-2.1","","63","","29","","49","","24.1","","93.13","","","","","","NA"
"2014-01-15 12:00","2014","01","15","12:00","x","4.0","","-2.2","","64","","29","","45","","24.1","","93.14","","","","","","Mostly Cloudy"
"2014-01-15 13:00","2014","01","15","13:00","x","3.4","","-1.8","","69","","31","","46","","24.1","","93.20","","","","","","NA"
"2014-01-15 14:00","2014","01","15","14:00","x","3.1","","-2.2","","68","","30","","51","","24.1","","93.11","","","","","","NA"
"2014-01-15 15:00","2014","01","15","15:00","x","3.3","","-3.1","","63","","30","","64","","24.1","","93.10","","","","","","Mostly Cloudy"
"2014-01-15 16:00","2014","01","15","16:00","x","3.2","","-3.8","","60","","30","","69","","24.1","","93.14","","","","","","NA"
"2014-01-15 17:00","2014","01","15","17:00","x","2.8","","-3.8","","62","","30","","71","","24.1","","93.20","","","","","","NA"
"2014-01-15 18:00","2014","01","15","18:00","x","2.4","","-3.5","","65","","30","","71","","24.1","","93.27","","","","","","Mostly Cloudy"
"2014-01-15 19:00","2014","01","15","19:00","x","1.9","","-3.2","","69","","31","","72","","24.1","","93.38","","","","","","NA"
"2014-01-15 20:00","2014","01","15","20:00","x","1.6","","-3.3","","70","","31","","78","","24.1","","93.51","","","","","","NA"
"2014-01-15 21:00","2014","01","15","21:00","x","1.2","","-3.5","","71","","31","","78","","24.1","","93.62","","","","","","Mostly Cloudy"
"2014-01-15 22:00","2014","01","15","22:00","x","1.3","","-4.0","","68","","31","","68","","24.1","","93.76","","","","","","Snow"
"2014-01-15 23:00","2014","01","15","23:00","x","0.4","","-4.6","","69","","30","","59","","24.1","","93.88","","","","","","NA"
"2014-01-16 00:00","2014","01","16","00:00","x","-0.2","","-5.2","","69","","31","","67","","24.1","","94.00","","","","-9","","Mainly Clear"
"2014-01-16 01:00","2014","01","16","01:00","x","-1.0","","-5.8","","70","","31","","58","","24.1","","94.05","","","","-10","","NA"
"2014-01-16 02:00","2014","01","16","02:00","x","-0.9","","-5.9","","69","","31","","63","","24.1","","94.12","","","","-10","","NA"
"2014-01-16 03:00","2014","01","16","03:00","x","-1.2","","-5.4","","73","","32","","58","","19.3","","94.24","","","","-10","","Snow"
"2014-01-16 04:00","2014","01","16","04:00","x","-2.1","","-3.8","","88","","33","","52","","3.2","","94.45","","","","-11","","Snow,Blowing Snow"
"2014-01-16 05:00","2014","01","16","05:00","x","-7.7","","-10.6","","80","","36","","45","","19.3","","94.74","","","","-18","","Blowing Snow"
"2014-01-16 06:00","2014","01","16","06:00","x","-9.9","","-13.2","","77","","36","","38","","24.1","","94.97","","","","-20","","Blowing Snow"
"2014-01-16 07:00","2014","01","16","07:00","x","-11.5","","-14.8","","77","","35","","33","","24.1","","95.14","","","","-22","","Blowing Snow"
"2014-01-16 08:00","2014","01","16","08:00","x","-12.9","","-16.5","","75","","34","","29","","24.1","","95.30","","","","-23","","NA"
"2014-01-16 09:00","2014","01","16","09:00","x","-14.3","","-17.5","","77","","34","","20","","24.1","","95.39","","","","-23","","Clear"
"2014-01-16 10:00","2014","01","16","10:00","x","-15.1","","-18.1","","78","","32","","17","","24.1","","95.52","","","","-24","","NA"
"2014-01-16 11:00","2014","01","16","11:00","x","-14.3","","-17.5","","77","","23","","15","","24.1","","95.63","","","","-22","","NA"
"2014-01-16 12:00","2014","01","16","12:00","x","-12.6","","-16.7","","72","","27","","20","","24.1","","95.68","","","","-21","","Mainly Clear"
"2014-01-16 13:00","2014","01","16","13:00","x","-11.3","","-14.9","","75","","30","","20","","24.1","","95.61","","","","-20","","NA"
"2014-01-16 14:00","2014","01","16","14:00","x","-9.6","","-12.8","","78","","30","","10","","24.1","","95.56","","","","-15","","NA"
"2014-01-16 15:00","2014","01","16","15:00","x","-9.0","","-11.7","","81","","26","","6","","24.1","","95.50","","","","-12","","Mainly Clear"
"2014-01-16 16:00","2014","01","16","16:00","x","-9.4","","-11.8","","83","","24","","7","","24.1","","95.47","","","","-13","","NA"
"2014-01-16 17:00","2014","01","16","17:00","x","-9.8","","-11.7","","86","","21","","7","","24.1","","95.45","","","","-14","","NA"
"2014-01-16 18:00","2014","01","16","18:00","x","-10.7","","-12.2","","89","","23","","12","","24.1","","95.41","","","","-17","","Mainly Clear"
"2014-01-16 19:00","2014","01","16","19:00","x","-11.5","","-12.6","","92","","26","","12","","24.1","","95.33","","","","-18","","NA"
"2014-01-16 20:00","2014","01","16","20:00","x","-12.6","","-13.8","","91","","27","","11","","24.1","","95.26","","","","-19","","NA"
"2014-01-16 21:00","2014","01","16","21:00","x","-12.4","","-13.4","","92","","26","","10","","24.1","","95.17","","","","-18","","Mainly Clear"
"2014-01-16 22:00","2014","01","16","22:00","x","-12.0","","-13.1","","92","","26","","7","","24.1","","95.10","","","","-16","","NA"
"2014-01-16 23:00","2014","01","16","23:00","x","-11.1","","-12.0","","93","","22","","6","","24.1","","95.04","","","","-15","","NA"
"2014-01-17 00:00","2014","01","17","00:00","x","-11.0","","-12.2","","91","","20","","4","","24.1","","94.98","","","","-13","","Mainly Clear"
"2014-01-17 01:00","2014","01","17","01:00","x","-10.9","","-12.4","","89","","18","","9","","24.1","","94.86","","","","-16","","NA"
"2014-01-17 02:00","2014","01","17","02:00","x","-11.4","","-12.9","","89","","14","","9","","24.1","","94.79","","","","-17","","NA"
"2014-01-17 03:00","2014","01","17","03:00","x","-11.6","","-13.2","","88","","18","","9","","24.1","","94.75","","","","-17","","Cloudy"
"2014-01-17 04:00","2014","01","17","04:00","x","-10.9","","-12.5","","88","","19","","7","","24.1","","94.67","","","","-15","","NA"
"2014-01-17 05:00","2014","01","17","05:00","x","-10.3","","-11.8","","89","","15","","8","","24.1","","94.57","","","","-15","","NA"
