"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-09 11:00","2014","10","09","11:00","x","7.5","","-1.2","","54","","17","","7","","24.1","","95.73","","","","","","NA"
"2014-10-09 12:00","2014","10","09","12:00","x","9.2","","-2.1","","45","","22","","5","","24.1","","95.73","","","","","","Mainly Clear"
"2014-10-09 13:00","2014","10","09","13:00","x","10.2","","-1.8","","43","","10","","6","","24.1","","95.70","","","","","","NA"
"2014-10-09 14:00","2014","10","09","14:00","x","11.4","","-1.3","","41","","8","","3","","24.1","","95.64","","","","","","NA"
"2014-10-09 15:00","2014","10","09","15:00","x","11.4","","-1.7","","40","","26","","8","","24.1","","95.62","","","","","","Clear"
"2014-10-09 16:00","2014","10","09","16:00","x","11.6","","-1.8","","39","","13","","3","","24.1","","95.62","","","","","","NA"
"2014-10-09 17:00","2014","10","09","17:00","x","11.3","","-1.4","","41","","13","","8","","24.1","","95.60","","","","","","NA"
"2014-10-09 18:00","2014","10","09","18:00","x","8.4","","-1.4","","50","","13","","10","","24.1","","95.60","","","","","","Mostly Cloudy"
"2014-10-09 19:00","2014","10","09","19:00","x","8.0","","-1.5","","51","","11","","10","","24.1","","95.60","","","","","","NA"
"2014-10-09 20:00","2014","10","09","20:00","x","6.2","","-1.7","","57","","13","","9","","24.1","","95.60","","","","","","NA"
"2014-10-09 21:00","2014","10","09","21:00","x","3.9","","-1.7","","67","","13","","13","","24.1","","95.59","","","","","","Mainly Clear"
"2014-10-09 22:00","2014","10","09","22:00","x","2.3","","-1.7","","75","","13","","14","","24.1","","95.56","","","","","","NA"
"2014-10-09 23:00","2014","10","09","23:00","x","3.2","","-1.6","","71","","16","","16","","24.1","","95.56","","","","","","NA"
"2014-10-10 00:00","2014","10","10","00:00","x","1.8","","-2.3","","74","","14","","13","","24.1","","95.56","","","","","","Mainly Clear"
"2014-10-10 01:00","2014","10","10","01:00","x","4.0","","-2.2","","64","","17","","17","","24.1","","95.53","","","","","","NA"
"2014-10-10 02:00","2014","10","10","02:00","x","3.6","","-1.8","","68","","13","","11","","24.1","","95.51","","","","","","NA"
"2014-10-10 03:00","2014","10","10","03:00","x","3.6","","-1.6","","69","","14","","14","","24.1","","95.50","","","","","","Mostly Cloudy"
"2014-10-10 04:00","2014","10","10","04:00","x","2.8","","-1.4","","74","","12","","10","","24.1","","95.45","","","","","","NA"
"2014-10-10 05:00","2014","10","10","05:00","x","2.5","","-1.1","","77","","12","","12","","24.1","","95.45","","","","","","NA"
"2014-10-10 06:00","2014","10","10","06:00","x","2.6","","-1.0","","77","","13","","14","","24.1","","95.41","","","","","","Mostly Cloudy"
"2014-10-10 07:00","2014","10","10","07:00","x","2.1","","-1.0","","80","","13","","13","","24.1","","95.37","","","","","","NA"
"2014-10-10 08:00","2014","10","10","08:00","x","1.5","","-1.2","","82","","11","","16","","24.1","","95.36","","","","","","NA"
"2014-10-10 09:00","2014","10","10","09:00","x","3.1","","-0.7","","76","","13","","13","","24.1","","95.34","","","","","","Mostly Cloudy"
"2014-10-10 10:00","2014","10","10","10:00","x","7.2","","0.2","","61","","16","","13","","24.1","","95.30","","","","","","NA"
"2014-10-10 11:00","2014","10","10","11:00","x","10.9","","2.3","","55","","16","","12","","24.1","","95.26","","","","","","NA"
"2014-10-10 12:00","2014","10","10","12:00","x","15.4","","3.3","","44","","18","","11","","24.1","","95.21","","","","","","Mainly Clear"
"2014-10-10 13:00","2014","10","10","13:00","x","17.8","","3.8","","39","","20","","19","","24.1","","95.11","","","","","","NA"
"2014-10-10 14:00","2014","10","10","14:00","x","19.0","","2.9","","34","","24","","16","","24.1","","95.00","","","","","","NA"
"2014-10-10 15:00","2014","10","10","15:00","x","19.4","","2.4","","32","","23","","20","","24.1","","94.92","","","","","","Mainly Clear"
"2014-10-10 16:00","2014","10","10","16:00","x","19.2","","1.4","","30","","24","","21","","24.1","","94.87","","","","","","NA"
"2014-10-10 17:00","2014","10","10","17:00","x","18.2","","3.0","","36","","20","","16","","24.1","","94.81","","","","","","NA"
"2014-10-10 18:00","2014","10","10","18:00","x","13.4","","3.3","","50","","18","","13","","24.1","","94.75","","","","","","Clear"
"2014-10-10 19:00","2014","10","10","19:00","x","10.2","","2.8","","60","","17","","19","","24.1","","94.73","","","","","","NA"
"2014-10-10 20:00","2014","10","10","20:00","x","8.6","","2.4","","65","","18","","18","","24.1","","94.69","","","","","","NA"
"2014-10-10 21:00","2014","10","10","21:00","x","8.5","","1.9","","63","","17","","19","","24.1","","94.67","","","","","","Clear"
"2014-10-10 22:00","2014","10","10","22:00","x","7.9","","2.0","","66","","16","","19","","24.1","","94.63","","","","","","NA"
"2014-10-10 23:00","2014","10","10","23:00","x","6.8","","1.7","","70","","16","","18","","24.1","","94.59","","","","","","NA"
"2014-10-11 00:00","2014","10","11","00:00","x","6.2","","1.5","","72","","16","","19","","24.1","","94.52","","","","","","Clear"
"2014-10-11 01:00","2014","10","11","01:00","x","5.2","","1.3","","76","","16","","16","","24.1","","94.45","","","","","","NA"
"2014-10-11 02:00","2014","10","11","02:00","x","3.7","","1.1","","83","","13","","21","","24.1","","94.37","","","","","","NA"
"2014-10-11 03:00","2014","10","11","03:00","x","4.3","","1.3","","81","","14","","21","","24.1","","94.26","","","","","","Clear"
"2014-10-11 04:00","2014","10","11","04:00","x","4.8","","1.8","","81","","14","","28","","24.1","","94.15","","","","","","NA"
"2014-10-11 05:00","2014","10","11","05:00","x","4.3","","1.5","","82","","14","","25","","24.1","","94.07","","","","","","NA"
"2014-10-11 06:00","2014","10","11","06:00","x","3.9","","1.8","","86","","14","","25","","24.1","","93.97","","","","","","Clear"
"2014-10-11 07:00","2014","10","11","07:00","x","4.1","","2.0","","86","","14","","22","","24.1","","93.89","","","","","","NA"
"2014-10-11 08:00","2014","10","11","08:00","x","4.2","","2.1","","86","","14","","16","","24.1","","93.84","","","","","","NA"
"2014-10-11 09:00","2014","10","11","09:00","x","6.9","","3.5","","79","","15","","18","","24.1","","93.75","","","","","","Clear"
"2014-10-11 10:00","2014","10","11","10:00","x","10.4","","5.2","","70","","16","","22","","24.1","","93.67","","","","","","NA"
"2014-10-11 11:00","2014","10","11","11:00","x","14.9","","6.8","","58","","17","","20","","24.1","","93.55","","","","","","NA"
"2014-10-11 12:00","2014","10","11","12:00","x","18.9","","6.8","","45","","22","","24","","24.1","","93.44","","","","","","Mainly Clear"
"2014-10-11 13:00","2014","10","11","13:00","x","19.0","","6.3","","43","","24","","30","","24.1","","93.38","","","","","","NA"
"2014-10-11 14:00","2014","10","11","14:00","x","20.7","","6.0","","38","","25","","26","","24.1","","93.27","","","","","","NA"
"2014-10-11 15:00","2014","10","11","15:00","x","21.5","","6.4","","37","","24","","26","","24.1","","93.24","","","","","","Mostly Cloudy"
"2014-10-11 16:00","2014","10","11","16:00","x","19.9","","6.4","","41","","27","","18","","24.1","","93.24","","","","","","NA"
"2014-10-11 17:00","2014","10","11","17:00","x","17.5","","6.2","","47","","31","","20","","24.1","","93.25","","","","","","NA"
"2014-10-11 18:00","2014","10","11","18:00","x","15.7","","6.5","","54","","30","","14","","24.1","","93.29","","","","","","Mostly Cloudy"
"2014-10-11 19:00","2014","10","11","19:00","x","14.1","","7.0","","62","","33","","16","","24.1","","93.36","","","","","","NA"
"2014-10-11 20:00","2014","10","11","20:00","x","11.4","","6.2","","70","","32","","13","","24.1","","93.38","","","","","","NA"
"2014-10-11 21:00","2014","10","11","21:00","x","10.2","","5.8","","74","","30","","11","","24.1","","93.41","","","","","","Mostly Cloudy"
"2014-10-11 22:00","2014","10","11","22:00","x","9.6","","5.0","","73","","30","","16","","24.1","","93.46","","","","","","NA"
"2014-10-11 23:00","2014","10","11","23:00","x","10.1","","5.7","","74","","31","","16","","24.1","","93.46","","","","","","NA"
"2014-10-12 00:00","2014","10","12","00:00","x","9.4","","5.2","","75","","32","","9","","24.1","","93.43","","","","","","Mostly Cloudy"
"2014-10-12 01:00","2014","10","12","01:00","x","7.8","","5.3","","84","","27","","10","","24.1","","93.50","","","","","","NA"
"2014-10-12 02:00","2014","10","12","02:00","x","5.0","","3.8","","92","","30","","14","","24.1","","93.53","","","","","","NA"
"2014-10-12 03:00","2014","10","12","03:00","x","4.8","","3.6","","92","","31","","10","","24.1","","93.60","","","","","","Cloudy"
"2014-10-12 04:00","2014","10","12","04:00","x","4.3","","3.6","","95","","31","","14","","24.1","","93.62","","","","","","NA"
"2014-10-12 05:00","2014","10","12","05:00","x","4.7","","3.5","","92","","31","","14","","24.1","","93.68","","","","","","NA"
"2014-10-12 06:00","2014","10","12","06:00","x","3.2","","2.3","","94","","30","","16","","24.1","","93.74","","","","","","Mainly Clear"
"2014-10-12 07:00","2014","10","12","07:00","x","2.0","","1.6","","97","","28","","9","","24.1","","93.81","","","","","","NA"
"2014-10-12 08:00","2014","10","12","08:00","x","1.5","","1.4","","99","","26","","8","","24.1","","93.89","","","","","","NA"
"2014-10-12 09:00","2014","10","12","09:00","x","5.1","","3.4","","89","","29","","12","","24.1","","93.93","","","","","","Mostly Cloudy"
"2014-10-12 10:00","2014","10","12","10:00","x","8.7","","4.2","","73","","31","","22","","24.1","","94.00","","","","","","NA"
"2014-10-12 11:00","2014","10","12","11:00","x","11.3","","3.9","","60","","28","","20","","24.1","","94.03","","","","","","NA"
"2014-10-12 12:00","2014","10","12","12:00","x","13.7","","3.5","","50","","31","","35","","24.1","","94.07","","","","","","Mainly Clear"
"2014-10-12 13:00","2014","10","12","13:00","x","14.9","","4.1","","48","","31","","25","","24.1","","94.08","","","","","","NA"
"2014-10-12 14:00","2014","10","12","14:00","x","15.0","","2.9","","44","","31","","34","","24.1","","94.08","","","","","","NA"
"2014-10-12 15:00","2014","10","12","15:00","x","15.9","","2.8","","41","","32","","35","","24.1","","94.11","","","","","","Clear"
"2014-10-12 16:00","2014","10","12","16:00","x","15.4","","3.0","","43","","30","","35","","24.1","","94.16","","","","","","NA"
"2014-10-12 17:00","2014","10","12","17:00","x","14.3","","2.6","","45","","30","","32","","24.1","","94.22","","","","","","NA"
"2014-10-12 18:00","2014","10","12","18:00","x","12.4","","2.9","","52","","29","","18","","24.1","","94.26","","","","","","Clear"
"2014-10-12 19:00","2014","10","12","19:00","x","10.0","","2.6","","60","","29","","18","","24.1","","94.30","","","","","","NA"
"2014-10-12 20:00","2014","10","12","20:00","x","5.6","","2.3","","79","","27","","14","","24.1","","94.34","","","","","","NA"
"2014-10-12 21:00","2014","10","12","21:00","x","4.2","","1.6","","83","","26","","15","","24.1","","94.39","","","","","","Clear"
"2014-10-12 22:00","2014","10","12","22:00","x","3.6","","1.6","","87","","26","","13","","24.1","","94.43","","","","","","NA"
"2014-10-12 23:00","2014","10","12","23:00","x","4.2","","2.1","","86","","27","","13","","24.1","","94.48","","","","","","NA"
"2014-10-13 00:00","2014","10","13","00:00","x","2.5","","1.0","","90","","26","","9","","24.1","","94.52","","","","","","Clear"
"2014-10-13 01:00","2014","10","13","01:00","x","1.9","","0.7","","92","","23","","4","","24.1","","94.52","","","","","","NA"
"2014-10-13 02:00","2014","10","13","02:00","x","1.6","","0.3","","91","","26","","7","","24.1","","94.53","","","","","","NA"
"2014-10-13 03:00","2014","10","13","03:00","x","0.3","","-0.6","","94","","26","","11","","24.1","","94.58","","","","","","Clear"
"2014-10-13 04:00","2014","10","13","04:00","x","0.4","","-0.6","","93","","28","","5","","24.1","","94.57","","","","","","NA"
"2014-10-13 05:00","2014","10","13","05:00","x","0.3","","-0.4","","95","","20","","5","","24.1","","94.57","","","","","","NA"
"2014-10-13 06:00","2014","10","13","06:00","x","0.3","","-1.0","","91","","28","","5","","24.1","","94.61","","","","","","Clear"
"2014-10-13 07:00","2014","10","13","07:00","x","0.3","","-0.7","","93","","25","","6","","24.1","","94.61","","","","","","NA"
"2014-10-13 08:00","2014","10","13","08:00","x","-0.3","","-1.2","","94","","23","","10","","24.1","","94.66","","","","-4","","NA"
"2014-10-13 09:00","2014","10","13","09:00","x","3.8","","1.4","","84","","28","","5","","24.1","","94.70","","","","","","Mainly Clear"
"2014-10-13 10:00","2014","10","13","10:00","x","8.1","","2.2","","66","","25","","6","","24.1","","94.69","","","","","","NA"
"2014-10-13 11:00","2014","10","13","11:00","x","10.8","","3.4","","60","","24","","9","","24.1","","94.67","","","","","","NA"
"2014-10-13 12:00","2014","10","13","12:00","x","14.4","","3.6","","48","","25","","14","","24.1","","94.67","","","","","","Mainly Clear"
"2014-10-13 13:00","2014","10","13","13:00","x","15.5","","3.1","","43","","26","","11","","24.1","","94.67","","","","","","NA"
"2014-10-13 14:00","2014","10","13","14:00","x","16.6","","0.8","","34","","25","","10","","24.1","","94.62","","","","","","NA"
"2014-10-13 15:00","2014","10","13","15:00","x","17.4","","-0.2","","30","","24","","16","","24.1","","94.59","","","","","","Clear"
"2014-10-13 16:00","2014","10","13","16:00","x","17.1","","0.4","","32","","24","","17","","24.1","","94.58","","","","","","NA"
"2014-10-13 17:00","2014","10","13","17:00","x","16.1","","0.3","","34","","27","","8","","24.1","","94.54","","","","","","NA"
"2014-10-13 18:00","2014","10","13","18:00","x","12.9","","1.0","","44","","23","","8","","24.1","","94.55","","","","","","Clear"
"2014-10-13 19:00","2014","10","13","19:00","x","11.4","","0.5","","47","","25","","3","","24.1","","94.55","","","","","","NA"
"2014-10-13 20:00","2014","10","13","20:00","x","8.3","","0.3","","57","","14","","9","","24.1","","94.53","","","","","","NA"
"2014-10-13 21:00","2014","10","13","21:00","x","6.2","","1.2","","70","","14","","8","","24.1","","94.54","","","","","","Clear"
"2014-10-13 22:00","2014","10","13","22:00","x","3.8","","0.3","","78","","12","","12","","24.1","","94.52","","","","","","NA"
"2014-10-13 23:00","2014","10","13","23:00","x","2.0","","-0.4","","84","","13","","12","","24.1","","94.51","","","","","","NA"
"2014-10-14 00:00","2014","10","14","00:00","x","2.4","","-0.5","","81","","12","","11","","24.1","","94.44","","","","","","Clear"
"2014-10-14 01:00","2014","10","14","01:00","x","2.1","","-0.7","","82","","12","","12","","24.1","","94.44","","","","","","NA"
"2014-10-14 02:00","2014","10","14","02:00","x","0.8","","-1.0","","88","","13","","14","","24.1","","94.42","","","","","","NA"
"2014-10-14 03:00","2014","10","14","03:00","x","1.9","","0.1","","88","","14","","14","","24.1","","94.40","","","","","","Mainly Clear"
"2014-10-14 04:00","2014","10","14","04:00","x","2.8","","0.5","","85","","15","","18","","24.1","","94.33","","","","","","NA"
"2014-10-14 05:00","2014","10","14","05:00","x","2.4","","0.3","","86","","14","","16","","24.1","","94.31","","","","","","NA"
"2014-10-14 06:00","2014","10","14","06:00","x","2.7","","0.3","","84","","13","","19","","24.1","","94.25","","","","","","Mainly Clear"
"2014-10-14 07:00","2014","10","14","07:00","x","3.0","","0.4","","83","","13","","18","","24.1","","94.20","","","","","","NA"
"2014-10-14 08:00","2014","10","14","08:00","x","3.8","","0.9","","81","","13","","23","","24.1","","94.14","","","","","","NA"
"2014-10-14 09:00","2014","10","14","09:00","x","6.6","","1.9","","72","","14","","24","","24.1","","94.08","","","","","","Mostly Cloudy"
"2014-10-14 10:00","2014","10","14","10:00","x","10.4","","3.0","","60","","15","","23","","24.1","","94.05","","","","","","NA"
"2014-10-14 11:00","2014","10","14","11:00","x","15.4","","3.9","","46","","16","","23","","24.1","","94.01","","","","","","NA"
"2014-10-14 12:00","2014","10","14","12:00","x","18.2","","3.0","","36","","17","","31","","24.1","","93.93","","","","","","Mostly Cloudy"
"2014-10-14 13:00","2014","10","14","13:00","x","20.4","","3.3","","32","","18","","35","","24.1","","93.86","","","","","","NA"
"2014-10-14 14:00","2014","10","14","14:00","x","21.5","","4.3","","32","","19","","30","","24.1","","93.79","","","","","","NA"
"2014-10-14 15:00","2014","10","14","15:00","x","20.9","","4.2","","33","","19","","28","","24.1","","93.75","","","","","","Cloudy"
"2014-10-14 16:00","2014","10","14","16:00","x","22.9","","5.5","","32","","20","","24","","24.1","","93.73","","","","","","NA"
"2014-10-14 17:00","2014","10","14","17:00","x","21.0","","5.1","","35","","21","","18","","24.1","","93.69","","","","","","NA"
"2014-10-14 18:00","2014","10","14","18:00","x","14.7","","5.6","","54","","19","","17","","24.1","","93.72","","","","","","Mostly Cloudy"
"2014-10-14 19:00","2014","10","14","19:00","x","12.2","","5.2","","62","","19","","19","","24.1","","93.76","","","","","","NA"
"2014-10-14 20:00","2014","10","14","20:00","x","10.7","","5.1","","68","","17","","16","","24.1","","93.73","","","","","","NA"
"2014-10-14 21:00","2014","10","14","21:00","x","9.8","","4.6","","70","","22","","14","","24.1","","93.81","","","","","","Mainly Clear"
"2014-10-14 22:00","2014","10","14","22:00","x","10.7","","4.9","","67","","24","","16","","24.1","","93.83","","","","","","NA"
"2014-10-14 23:00","2014","10","14","23:00","x","8.9","","4.5","","74","","19","","17","","24.1","","93.86","","","","","","NA"
"2014-10-15 00:00","2014","10","15","00:00","x","6.4","","3.6","","82","","21","","17","","24.1","","93.88","","","","","","Mostly Cloudy"
"2014-10-15 01:00","2014","10","15","01:00","x","7.4","","4.2","","80","","21","","16","","24.1","","93.89","","","","","","NA"
"2014-10-15 02:00","2014","10","15","02:00","x","8.6","","4.1","","73","","22","","16","","24.1","","93.90","","","","","","NA"
"2014-10-15 03:00","2014","10","15","03:00","x","11.4","","3.7","","59","","24","","18","","24.1","","93.92","","","","","","Mostly Cloudy"
"2014-10-15 04:00","2014","10","15","04:00","x","7.5","","2.8","","72","","23","","12","","24.1","","93.95","","","","","","NA"
"2014-10-15 05:00","2014","10","15","05:00","x","6.3","","2.6","","77","","30","","7","","24.1","","94.00","","","","","","NA"
"2014-10-15 06:00","2014","10","15","06:00","x","6.7","","2.6","","75","","36","","2","","24.1","","93.97","","","","","","Mostly Cloudy"
"2014-10-15 07:00","2014","10","15","07:00","x","5.3","","3.2","","86","","36","","1","","24.1","","93.95","","","","","","NA"
"2014-10-15 08:00","2014","10","15","08:00","x","4.2","","2.4","","88","","13","","14","","24.1","","93.90","","","","","","NA"
"2014-10-15 09:00","2014","10","15","09:00","x","5.4","","3.3","","86","","14","","7","","24.1","","93.92","","","","","","Mostly Cloudy"
"2014-10-15 10:00","2014","10","15","10:00","x","9.7","","4.3","","69","","13","","12","","24.1","","93.87","","","","","","NA"
"2014-10-15 11:00","2014","10","15","11:00","x","11.1","","5.0","","66","","15","","5","","24.1","","93.85","","","","","","NA"
"2014-10-15 12:00","2014","10","15","12:00","x","12.3","","5.1","","61","","14","","8","","24.1","","93.80","","","","","","Cloudy"
"2014-10-15 13:00","2014","10","15","13:00","x","12.8","","5.5","","61","","5","","9","","24.1","","93.73","","","","","","NA"
"2014-10-15 14:00","2014","10","15","14:00","x","14.9","","6.3","","56","","34","","10","","24.1","","93.66","","","","","","NA"
"2014-10-15 15:00","2014","10","15","15:00","x","16.6","","6.2","","50","","5","","13","","24.1","","93.55","","","","","","Cloudy"
"2014-10-15 16:00","2014","10","15","16:00","x","16.4","","6.6","","52","","6","","13","","24.1","","93.50","","","","","","NA"
"2014-10-15 17:00","2014","10","15","17:00","x","15.1","","5.4","","52","","7","","25","","24.1","","93.36","","","","","","NA"
"2014-10-15 18:00","2014","10","15","18:00","x","13.2","","5.9","","61","","30","","5","","24.1","","93.49","","","","","","Mostly Cloudy"
"2014-10-15 19:00","2014","10","15","19:00","x","11.7","","6.0","","68","","6","","15","","24.1","","93.44","","","","","","NA"
"2014-10-15 20:00","2014","10","15","20:00","x","12.4","","6.1","","65","","7","","22","","24.1","","93.34","","","","","","NA"
"2014-10-15 21:00","2014","10","15","21:00","x","12.2","","6.1","","66","","6","","27","","24.1","","93.30","","","","","","Cloudy"
"2014-10-15 22:00","2014","10","15","22:00","x","10.3","","5.5","","72","","8","","8","","24.1","","93.43","","","","","","NA"
"2014-10-15 23:00","2014","10","15","23:00","x","10.3","","6.1","","75","","6","","23","","24.1","","93.30","","","","","","NA"
"2014-10-16 00:00","2014","10","16","00:00","x","10.1","","6.1","","76","","6","","19","","24.1","","93.21","","","","","","Mainly Clear"
"2014-10-16 01:00","2014","10","16","01:00","x","7.2","","4.9","","85","","35","","9","","24.1","","93.42","","","","","","NA"
"2014-10-16 02:00","2014","10","16","02:00","x","7.4","","5.6","","88","","35","","17","","24.1","","93.44","","","","","","NA"
"2014-10-16 03:00","2014","10","16","03:00","x","9.1","","5.3","","77","","2","","21","","24.1","","93.42","","","","","","Cloudy"
"2014-10-16 04:00","2014","10","16","04:00","x","8.7","","5.3","","79","","34","","16","","24.1","","93.52","","","","","","NA"
"2014-10-16 05:00","2014","10","16","05:00","x","8.1","","5.9","","86","","36","","25","","24.1","","93.59","","","","","","Rain"
"2014-10-16 06:00","2014","10","16","06:00","x","7.9","","6.4","","90","","1","","18","","19.3","","93.72","","","","","","Rain Showers"
"2014-10-16 07:00","2014","10","16","07:00","x","7.2","","6.6","","96","","35","","18","","19.3","","93.82","","","","","","Rain Showers"
"2014-10-16 08:00","2014","10","16","08:00","x","7.1","","6.4","","95","","35","","36","","8.1","","93.93","","","","","","Rain,Fog"
"2014-10-16 09:00","2014","10","16","09:00","x","6.9","","6.0","","94","","36","","28","","9.7","","94.09","","","","","","Rain,Fog"
"2014-10-16 10:00","2014","10","16","10:00","x","7.0","","6.1","","94","","35","","24","","24.1","","94.26","","","","","","Rain"
"2014-10-16 11:00","2014","10","16","11:00","x","7.0","","6.1","","94","","35","","26","","19.3","","94.38","","","","","","Rain"
"2014-10-16 12:00","2014","10","16","12:00","x","7.6","","6.7","","94","","36","","18","","24.1","","94.48","","","","","","Rain"
"2014-10-16 13:00","2014","10","16","13:00","x","9.5","","7.5","","87","","35","","27","","24.1","","94.53","","","","","","NA"
"2014-10-16 14:00","2014","10","16","14:00","x","9.9","","6.8","","81","","34","","28","","24.1","","94.62","","","","","","NA"
"2014-10-16 15:00","2014","10","16","15:00","x","9.5","","6.1","","79","","33","","39","","24.1","","94.71","","","","","","Mostly Cloudy"
"2014-10-16 16:00","2014","10","16","16:00","x","9.4","","5.8","","78","","33","","29","","24.1","","94.79","","","","","","NA"
"2014-10-16 17:00","2014","10","16","17:00","x","10.1","","5.1","","71","","35","","26","","24.1","","94.84","","","","","","NA"
"2014-10-16 18:00","2014","10","16","18:00","x","8.4","","4.6","","77","","34","","18","","24.1","","94.92","","","","","","Mostly Cloudy"
"2014-10-16 19:00","2014","10","16","19:00","x","7.0","","4.0","","81","","1","","17","","24.1","","95.02","","","","","","NA"
"2014-10-16 20:00","2014","10","16","20:00","x","5.4","","2.6","","82","","35","","18","","24.1","","95.07","","","","","","NA"
"2014-10-16 21:00","2014","10","16","21:00","x","2.1","","1.2","","94","","33","","13","","24.1","","95.15","","","","","","Mainly Clear"
"2014-10-16 22:00","2014","10","16","22:00","x","1.7","","1.0","","95","","36","","10","","24.1","","95.16","","","","","","NA"
"2014-10-16 23:00","2014","10","16","23:00","x","0.0","","-0.3","","98","","33","","12","","24.1","","95.19","","","","-4","","NA"
"2014-10-17 00:00","2014","10","17","00:00","x","0.2","","-0.2","","97","","35","","11","","24.1","","95.22","","","","","","Clear"
"2014-10-17 01:00","2014","10","17","01:00","x","0.9","","0.3","","96","","3","","7","","24.1","","95.25","","","","","","NA"
"2014-10-17 02:00","2014","10","17","02:00","x","0.9","","0.2","","95","","3","","7","","24.1","","95.27","","","","","","NA"
"2014-10-17 03:00","2014","10","17","03:00","x","-0.6","","-0.9","","98","","31","","6","","24.1","","95.29","","","","-3","","Mostly Cloudy"
"2014-10-17 04:00","2014","10","17","04:00","x","-0.5","","-0.8","","98","","32","","5","","24.1","","95.32","","","","-2","","NA"
"2014-10-17 05:00","2014","10","17","05:00","x","0.2","","-0.1","","98","","32","","4","","24.1","","95.36","","","","","","NA"
"2014-10-17 06:00","2014","10","17","06:00","x","0.7","","0.4","","98","","36","","1","","24.1","","95.42","","","","","","Mostly Cloudy"
"2014-10-17 07:00","2014","10","17","07:00","x","2.1","","1.1","","93","","5","","9","","24.1","","95.46","","","","","","NA"
"2014-10-17 08:00","2014","10","17","08:00","x","2.8","","1.5","","91","","3","","4","","24.1","","95.49","","","","","","NA"
"2014-10-17 09:00","2014","10","17","09:00","x","3.5","","0.7","","82","","10","","11","","24.1","","95.54","","","","","","Cloudy"
"2014-10-17 10:00","2014","10","17","10:00","x","3.9","","0.4","","78","","36","","3","","24.1","","95.56","","","","","","NA"
"2014-10-17 11:00","2014","10","17","11:00","x","4.2","","0.5","","77","","11","","9","","24.1","","95.57","","","","","","NA"
"2014-10-17 12:00","2014","10","17","12:00","x","4.7","","0.5","","74","","16","","8","","24.1","","95.56","","","","","","Cloudy"
"2014-10-17 13:00","2014","10","17","13:00","x","4.9","","0.5","","73","","17","","8","","24.1","","95.53","","","","","","NA"
"2014-10-17 14:00","2014","10","17","14:00","x","6.7","","1.0","","67","","13","","13","","24.1","","95.45","","","","","","NA"
"2014-10-17 15:00","2014","10","17","15:00","x","7.1","","1.0","","65","","15","","14","","24.1","","95.41","","","","","","Clear"
"2014-10-17 16:00","2014","10","17","16:00","x","7.9","","1.8","","65","","14","","16","","24.1","","95.36","","","","","","NA"
"2014-10-17 17:00","2014","10","17","17:00","x","7.5","","1.6","","66","","15","","20","","24.1","","95.33","","","","","","NA"
"2014-10-17 18:00","2014","10","17","18:00","x","5.2","","1.5","","77","","12","","16","","24.1","","95.31","","","","","","Mainly Clear"
"2014-10-17 19:00","2014","10","17","19:00","x","3.9","","0.6","","79","","13","","20","","24.1","","95.28","","","","","","NA"
"2014-10-17 20:00","2014","10","17","20:00","x","2.2","","-0.6","","82","","12","","20","","24.1","","95.25","","","","","","NA"
"2014-10-17 21:00","2014","10","17","21:00","x","1.6","","-0.7","","85","","13","","23","","24.1","","95.24","","","","","","Clear"
"2014-10-17 22:00","2014","10","17","22:00","x","2.0","","-0.1","","86","","14","","28","","24.1","","95.19","","","","","","NA"
"2014-10-17 23:00","2014","10","17","23:00","x","2.0","","0.5","","90","","14","","29","","24.1","","95.14","","","","","","NA"
"2014-10-18 00:00","2014","10","18","00:00","x","2.0","","0.7","","91","","14","","34","","24.1","","95.07","","","","","","Mostly Cloudy"
"2014-10-18 01:00","2014","10","18","01:00","x","2.0","","0.8","","92","","14","","32","","24.1","","94.98","","","","","","NA"
"2014-10-18 02:00","2014","10","18","02:00","x","1.5","","0.8","","95","","15","","31","","24.1","","94.94","","","","","","NA"
"2014-10-18 03:00","2014","10","18","03:00","x","1.1","","0.5","","96","","14","","28","","24.1","","94.82","","","","","","Mainly Clear"
"2014-10-18 04:00","2014","10","18","04:00","x","1.3","","1.2","","99","","14","","30","","8.1","","94.76","","","","","","Fog"
"2014-10-18 05:00","2014","10","18","05:00","x","2.3","","2.2","","99","","14","","34","","4.8","","94.68","","","","","","Fog"
"2014-10-18 06:00","2014","10","18","06:00","x","2.9","","2.5","","97","","14","","32","","16.1","","94.59","","","","","","Mostly Cloudy"
"2014-10-18 07:00","2014","10","18","07:00","x","3.3","","2.4","","94","","14","","31","","19.3","","94.53","","","","","","NA"
