"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-09 07:00","2015","03","09","07:00","x","0.3","","-3.8","","74","","22","","26","","16.1","","94.50","","","","","","NA"
"2015-03-09 08:00","2015","03","09","08:00","x","-0.1","","-4.2","","74","","23","","18","","16.1","","94.45","","","","-5","","NA"
"2015-03-09 09:00","2015","03","09","09:00","x","0.1","","-4.1","","74","","23","","21","","16.1","","94.44","","","","","","NA"
"2015-03-09 10:00","2015","03","09","10:00","x","1.4","","-4.1","","67","","22","","18","","16.1","","94.36","","","","","","NA"
"2015-03-09 11:00","2015","03","09","11:00","x","2.4","","-3.0","","68","","24","","11","","16.1","","94.38","","","","","","NA"
"2015-03-09 12:00","2015","03","09","12:00","x","3.1","","-2.4","","67","","24","","22","","16.1","","94.36","","","","","","NA"
"2015-03-09 13:00","2015","03","09","13:00","x","3.9","","-1.5","","68","","24","","18","","16.1","","94.39","","","","","","NA"
"2015-03-09 14:00","2015","03","09","14:00","x","4.2","","-1.2","","68","","25","","34","","16.1","","94.34","","","","","","NA"
"2015-03-09 15:00","2015","03","09","15:00","x","3.9","","-0.8","","72","","25","","24","","16.1","","94.35","","","","","","NA"
"2015-03-09 16:00","2015","03","09","16:00","x","4.3","","-0.7","","70","","25","","28","","16.1","","94.35","","","","","","NA"
"2015-03-09 17:00","2015","03","09","17:00","x","4.5","","-0.6","","69","","24","","22","","16.1","","94.36","","","","","","NA"
"2015-03-09 18:00","2015","03","09","18:00","x","4.0","","-0.4","","73","","23","","21","","16.1","","94.36","","","","","","NA"
"2015-03-09 19:00","2015","03","09","19:00","x","3.9","","-0.3","","74","","24","","21","","16.1","","94.36","","","","","","NA"
"2015-03-09 20:00","2015","03","09","20:00","x","2.5","","0.1","","84","","26","","21","","16.1","","94.44","","","","","","Rain"
"2015-03-09 21:00","2015","03","09","21:00","x","3.3","","1.1","","85","","24","","17","","16.1","","94.37","","","","","","NA"
"2015-03-09 22:00","2015","03","09","22:00","x","3.6","","1.0","","83","","24","","22","","16.1","","94.35","","","","","","NA"
"2015-03-09 23:00","2015","03","09","23:00","x","2.9","","0.9","","86","","26","","21","","16.1","","94.37","","","","","","NA"
"2015-03-10 00:00","2015","03","10","00:00","x","3.1","","0.7","","84","","29","","30","","16.1","","94.48","","","","","","NA"
"2015-03-10 01:00","2015","03","10","01:00","x","2.3","","0.2","","86","","30","","24","","16.1","","94.57","","","","","","NA"
"2015-03-10 02:00","2015","03","10","02:00","x","1.8","","-0.2","","86","","30","","21","","16.1","","94.70","","","","","","NA"
"2015-03-10 03:00","2015","03","10","03:00","x","1.2","","-0.9","","86","","29","","22","","16.1","","94.81","","","","","","NA"
"2015-03-10 04:00","2015","03","10","04:00","x","0.9","","-1.3","","85","","29","","22","","16.1","","94.86","","","","","","NA"
"2015-03-10 05:00","2015","03","10","05:00","x","-0.1","","-1.8","","88","","28","","21","","16.1","","94.96","","","","-6","","NA"
"2015-03-10 06:00","2015","03","10","06:00","x","-1.0","","-2.3","","91","","27","","21","","16.1","","95.03","","","","-7","","NA"
"2015-03-10 07:00","2015","03","10","07:00","x","-1.9","","-3.2","","91","","26","","17","","16.1","","95.10","","","","-7","","NA"
"2015-03-10 08:00","2015","03","10","08:00","x","-1.3","","-2.7","","90","","27","","21","","16.1","","95.19","","","","-7","","NA"
"2015-03-10 09:00","2015","03","10","09:00","x","0.9","","-1.2","","86","","28","","22","","16.1","","95.28","","","","","","NA"
"2015-03-10 10:00","2015","03","10","10:00","x","1.7","","-0.7","","84","","28","","22","","16.1","","95.37","","","","","","NA"
"2015-03-10 11:00","2015","03","10","11:00","x","2.7","","-0.2","","81","","29","","22","","16.1","","95.47","","","","","","NA"
"2015-03-10 12:00","2015","03","10","12:00","x","3.0","","-0.5","","78","","28","","18","","16.1","","95.49","","","","","","NA"
"2015-03-10 13:00","2015","03","10","13:00","x","3.7","","-0.9","","72","","28","","13","","16.1","","95.52","","","","","","NA"
"2015-03-10 14:00","2015","03","10","14:00","x","4.3","","-0.7","","70","","23","","18","","16.1","","95.48","","","","","","NA"
"2015-03-10 15:00","2015","03","10","15:00","x","4.8","","-0.8","","67","","23","","17","","16.1","","95.49","","","","","","NA"
"2015-03-10 16:00","2015","03","10","16:00","x","4.0","","-0.6","","72","","23","","24","","16.1","","95.51","","","","","","NA"
"2015-03-10 17:00","2015","03","10","17:00","x","3.4","","-0.6","","75","","27","","26","","16.1","","95.64","","","","","","NA"
"2015-03-10 18:00","2015","03","10","18:00","x","2.6","","-0.7","","79","","31","","28","","16.1","","95.73","","","","","","NA"
"2015-03-10 19:00","2015","03","10","19:00","x","1.5","","-1.0","","84","","29","","21","","16.1","","95.79","","","","","","NA"
"2015-03-10 20:00","2015","03","10","20:00","x","0.9","","-1.0","","87","","30","","17","","16.1","","95.88","","","","","","NA"
"2015-03-10 21:00","2015","03","10","21:00","x","1.0","","-1.1","","86","","30","","13","","16.1","","95.96","","","","","","NA"
"2015-03-10 22:00","2015","03","10","22:00","x","0.5","","-1.3","","88","","34","","9","","16.1","","96.01","","","","","","NA"
"2015-03-10 23:00","2015","03","10","23:00","x","0.2","","-1.1","","91","","33","","8","","16.1","","96.07","","","","","","NA"
"2015-03-11 00:00","2015","03","11","00:00","x","-0.1","","-2.3","","85","","2","","9","","16.1","","96.10","","","","-3","","NA"
"2015-03-11 01:00","2015","03","11","01:00","x","-0.7","","-4.4","","76","","8","","11","","16.1","","96.10","","","","-4","","NA"
"2015-03-11 02:00","2015","03","11","02:00","x","-1.9","","-4.7","","81","","7","","13","","16.1","","96.08","","","","-6","","NA"
"2015-03-11 03:00","2015","03","11","03:00","x","-1.6","","-5.1","","77","","9","","17","","16.1","","96.11","","","","-7","","NA"
"2015-03-11 04:00","2015","03","11","04:00","x","-1.5","","-5.3","","75","","12","","17","","16.1","","96.11","","","","-7","","NA"
"2015-03-11 05:00","2015","03","11","05:00","x","-2.1","","-5.4","","78","","11","","18","","16.1","","96.09","","","","-8","","NA"
"2015-03-11 06:00","2015","03","11","06:00","x","-3.0","","-6.4","","77","","11","","21","","16.1","","96.12","","","","-9","","NA"
"2015-03-11 07:00","2015","03","11","07:00","x","-3.2","","-7.0","","75","","13","","26","","16.1","","96.12","","","","-10","","NA"
"2015-03-11 08:00","2015","03","11","08:00","x","-3.9","","-6.9","","80","","11","","22","","16.1","","96.07","","","","-10","","NA"
"2015-03-11 09:00","2015","03","11","09:00","x","-3.5","","-7.3","","75","","11","","21","","16.1","","96.15","","","","-10","","NA"
"2015-03-11 10:00","2015","03","11","10:00","x","-3.0","","-7.0","","74","","12","","24","","16.1","","96.14","","","","-10","","NA"
"2015-03-11 11:00","2015","03","11","11:00","x","-1.8","","-6.7","","69","","12","","28","","16.1","","96.09","","","","-9","","NA"
"2015-03-11 12:00","2015","03","11","12:00","x","-1.1","","-6.0","","69","","12","","30","","16.1","","96.05","","","","-8","","NA"
"2015-03-11 13:00","2015","03","11","13:00","x","-0.6","","-4.9","","73","","11","","24","","16.1","","95.99","","","","-7","","NA"
"2015-03-11 14:00","2015","03","11","14:00","x","-0.7","","-4.1","","78","","11","","26","","16.1","","95.90","","","","-7","","NA"
"2015-03-11 15:00","2015","03","11","15:00","x","-0.4","","-3.8","","78","","11","","26","","16.1","","95.86","","","","-7","","NA"
"2015-03-11 16:00","2015","03","11","16:00","x","-0.6","","-3.4","","82","","10","","24","","16.1","","95.81","","","","-7","","NA"
"2015-03-11 17:00","2015","03","11","17:00","x","0.2","","-3.4","","77","","13","","24","","16.1","","95.82","","","","","","NA"
"2015-03-11 18:00","2015","03","11","18:00","x","-0.1","","-3.3","","79","","12","","24","","16.1","","95.77","","","","-6","","NA"
"2015-03-11 19:00","2015","03","11","19:00","x","-1.3","","-3.5","","85","","10","","17","","16.1","","95.77","","","","-6","","NA"
"2015-03-11 20:00","2015","03","11","20:00","x","-1.7","","-3.6","","87","","10","","21","","16.1","","95.75","","","","-8","","NA"
"2015-03-11 21:00","2015","03","11","21:00","x","-1.8","","-3.7","","87","","10","","18","","16.1","","95.75","","","","-7","","NA"
"2015-03-11 22:00","2015","03","11","22:00","x","-2.1","","-4.0","","87","","9","","18","","16.1","","95.76","","","","-8","","NA"
"2015-03-11 23:00","2015","03","11","23:00","x","-2.2","","-4.2","","86","","11","","22","","16.1","","95.70","","","","-8","","NA"
"2015-03-12 00:00","2015","03","12","00:00","x","-2.6","","-4.4","","88","","11","","18","","16.1","","95.68","","","","-8","","NA"
"2015-03-12 01:00","2015","03","12","01:00","x","-2.7","","-4.6","","87","","11","","17","","16.1","","95.65","","","","-8","","NA"
"2015-03-12 02:00","2015","03","12","02:00","x","-2.9","","-4.9","","86","","8","","15","","16.1","","95.64","","","","-8","","NA"
"2015-03-12 03:00","2015","03","12","03:00","x","-3.1","","-5.0","","87","","8","","11","","16.1","","95.63","","","","-7","","NA"
"2015-03-12 04:00","2015","03","12","04:00","x","-3.1","","-5.3","","85","","8","","11","","16.1","","95.59","","","","-7","","NA"
"2015-03-12 05:00","2015","03","12","05:00","x","-3.0","","-5.1","","85","","10","","13","","16.1","","95.53","","","","-8","","NA"
"2015-03-12 06:00","2015","03","12","06:00","x","-2.9","","-5.0","","85","","10","","17","","16.1","","95.50","","","","-8","","NA"
"2015-03-12 07:00","2015","03","12","07:00","x","-2.6","","-4.8","","85","","5","","9","","16.1","","95.58","","","","-6","","NA"
"2015-03-12 08:00","2015","03","12","08:00","x","-2.7","","-4.6","","87","","6","","8","","16.1","","95.60","","","","-6","","NA"
"2015-03-12 09:00","2015","03","12","09:00","x","-2.1","","-4.8","","82","","","M","4","","16.1","","95.67","","","","-4","","NA"
"2015-03-12 10:00","2015","03","12","10:00","x","-1.4","","-4.3","","80","","8","","13","","16.1","","95.65","","","","-6","","NA"
"2015-03-12 11:00","2015","03","12","11:00","x","-0.4","","-3.2","","81","","8","","15","","16.1","","95.59","","","","-5","","NA"
"2015-03-12 12:00","2015","03","12","12:00","x","0.2","","-3.3","","77","","","M","4","","16.1","","95.68","","","","","","NA"
"2015-03-12 13:00","2015","03","12","13:00","x","-0.1","","-2.3","","85","","34","","13","","16.1","","95.69","","","","-4","","NA"
"2015-03-12 14:00","2015","03","12","14:00","x","0.0","","-2.8","","82","","34","","13","","16.1","","95.72","","","","-4","","NA"
"2015-03-12 15:00","2015","03","12","15:00","x","0.1","","-3.0","","80","","3","","11","","16.1","","95.69","","","","","","NA"
"2015-03-12 16:00","2015","03","12","16:00","x","0.6","","-3.0","","77","","32","","9","","16.1","","95.78","","","","","","NA"
"2015-03-12 17:00","2015","03","12","17:00","x","0.7","","-2.9","","77","","","M","4","","16.1","","95.79","","","","","","NA"
"2015-03-12 18:00","2015","03","12","18:00","x","0.8","","-2.7","","77","","30","","4","","16.1","","95.83","","","","","","NA"
"2015-03-12 19:00","2015","03","12","19:00","x","0.0","","-2.7","","82","","29","","8","","16.1","","95.85","","","","-3","","NA"
"2015-03-12 20:00","2015","03","12","20:00","x","-1.1","","-3.0","","87","","27","","13","","16.1","","95.90","","","","-5","","NA"
"2015-03-12 21:00","2015","03","12","21:00","x","-0.3","","-2.4","","86","","29","","17","","16.1","","95.93","","","","-5","","NA"
"2015-03-12 22:00","2015","03","12","22:00","x","-0.6","","-2.8","","85","","31","","18","","16.1","","95.96","","","","-6","","NA"
"2015-03-12 23:00","2015","03","12","23:00","x","-1.0","","-3.1","","86","","30","","13","","16.1","","95.96","","","","-5","","NA"
"2015-03-13 00:00","2015","03","13","00:00","x","-1.0","","-2.7","","88","","28","","21","","16.1","","96.02","","","","-7","","NA"
"2015-03-13 01:00","2015","03","13","01:00","x","-0.7","","-2.2","","90","","30","","26","","16.1","","96.08","","","","-7","","Snow"
"2015-03-13 02:00","2015","03","13","02:00","x","-0.4","","-1.5","","92","","30","","24","","16.1","","96.16","","","","-6","","Snow"
"2015-03-13 03:00","2015","03","13","03:00","x","-0.7","","-1.8","","92","","30","","22","","16.1","","96.20","","","","-6","","NA"
"2015-03-13 04:00","2015","03","13","04:00","x","-0.7","","-1.8","","92","","30","","17","","16.1","","96.22","","","","-6","","NA"
"2015-03-13 05:00","2015","03","13","05:00","x","-0.8","","-1.8","","93","","29","","21","","16.1","","96.31","","","","-6","","NA"
"2015-03-13 06:00","2015","03","13","06:00","x","-1.5","","-2.3","","94","","29","","18","","16.1","","96.37","","","","-7","","NA"
"2015-03-13 07:00","2015","03","13","07:00","x","-1.9","","-2.7","","94","","30","","17","","16.1","","96.46","","","","-7","","NA"
"2015-03-13 08:00","2015","03","13","08:00","x","-2.1","","-2.7","","96","","29","","18","","14.5","","96.50","","","","-8","","NA"
"2015-03-13 09:00","2015","03","13","09:00","x","-2.2","","-2.6","","97","","29","","17","","8.1","","96.49","","","","-8","","Fog"
"2015-03-13 10:00","2015","03","13","10:00","x","-1.8","","-2.8","","93","","24","","11","","16.1","","96.50","","","","-6","","NA"
"2015-03-13 11:00","2015","03","13","11:00","x","-0.7","","-1.8","","92","","23","","15","","16.1","","96.50","","","","-5","","NA"
"2015-03-13 12:00","2015","03","13","12:00","x","1.6","","-0.9","","83","","22","","17","","16.1","","96.43","","","","","","NA"
"2015-03-13 13:00","2015","03","13","13:00","x","3.1","","-0.1","","80","","23","","17","","16.1","","96.38","","","","","","NA"
"2015-03-13 14:00","2015","03","13","14:00","x","4.4","","0.4","","75","","23","","11","","16.1","","96.37","","","","","","NA"
"2015-03-13 15:00","2015","03","13","15:00","x","5.0","","0.6","","73","","24","","15","","16.1","","96.35","","","","","","NA"
"2015-03-13 16:00","2015","03","13","16:00","x","4.2","","0.4","","76","","25","","18","","16.1","","96.36","","","","","","NA"
"2015-03-13 17:00","2015","03","13","17:00","x","4.4","","0.4","","75","","26","","18","","16.1","","96.37","","","","","","NA"
"2015-03-13 18:00","2015","03","13","18:00","x","3.2","","0.1","","80","","27","","8","","16.1","","96.35","","","","","","NA"
"2015-03-13 19:00","2015","03","13","19:00","x","3.2","","-0.1","","79","","24","","13","","16.1","","96.32","","","","","","NA"
"2015-03-13 20:00","2015","03","13","20:00","x","2.6","","-0.5","","80","","25","","8","","16.1","","96.33","","","","","","NA"
"2015-03-13 21:00","2015","03","13","21:00","x","2.6","","-0.8","","78","","25","","13","","16.1","","96.32","","","","","","NA"
"2015-03-13 22:00","2015","03","13","22:00","x","-0.5","","-2.3","","88","","","M","4","","16.1","","96.33","","","","-2","","NA"
"2015-03-13 23:00","2015","03","13","23:00","x","0.1","","-2.0","","86","","20","","13","","16.1","","96.29","","","","","","NA"
"2015-03-14 00:00","2015","03","14","00:00","x","-0.9","","-2.1","","91","","19","","11","","16.1","","96.27","","","","-5","","NA"
"2015-03-14 01:00","2015","03","14","01:00","x","-0.7","","-1.7","","93","","20","","18","","16.1","","96.23","","","","-6","","NA"
"2015-03-14 02:00","2015","03","14","02:00","x","-1.2","","-2.2","","93","","18","","17","","16.1","","96.16","","","","-6","","NA"
"2015-03-14 03:00","2015","03","14","03:00","x","-1.0","","-1.6","","96","","21","","15","","11.3","","96.11","","","","-6","","NA"
"2015-03-14 04:00","2015","03","14","04:00","x","-0.1","","-0.8","","95","","18","","13","","12.9","","95.98","","","","-4","","NA"
"2015-03-14 05:00","2015","03","14","05:00","x","-1.4","","-2.5","","92","","18","","17","","16.1","","95.92","","","","-7","","NA"
"2015-03-14 06:00","2015","03","14","06:00","x","-1.4","","-3.0","","89","","17","","18","","16.1","","95.86","","","","-7","","NA"
"2015-03-14 07:00","2015","03","14","07:00","x","-0.8","","-3.7","","81","","16","","18","","16.1","","95.75","","","","-6","","NA"
"2015-03-14 08:00","2015","03","14","08:00","x","-0.8","","-3.8","","80","","17","","18","","16.1","","95.62","","","","-6","","NA"
"2015-03-14 09:00","2015","03","14","09:00","x","1.3","","-2.9","","74","","16","","22","","16.1","","95.46","","","","","","NA"
"2015-03-14 10:00","2015","03","14","10:00","x","3.3","","-1.7","","70","","16","","22","","16.1","","95.29","","","","","","NA"
"2015-03-14 11:00","2015","03","14","11:00","x","4.7","","-0.5","","69","","17","","24","","16.1","","95.17","","","","","","NA"
"2015-03-14 12:00","2015","03","14","12:00","x","6.4","","-0.1","","63","","17","","22","","16.1","","95.05","","","","","","NA"
"2015-03-14 13:00","2015","03","14","13:00","x","6.9","","0.2","","62","","17","","18","","16.1","","94.88","","","","","","NA"
"2015-03-14 14:00","2015","03","14","14:00","x","6.9","","0.6","","64","","17","","17","","16.1","","94.72","","","","","","NA"
"2015-03-14 15:00","2015","03","14","15:00","x","7.2","","0.4","","62","","17","","21","","16.1","","94.57","","","","","","NA"
"2015-03-14 16:00","2015","03","14","16:00","x","6.8","","0.7","","65","","17","","18","","16.1","","94.50","","","","","","NA"
"2015-03-14 17:00","2015","03","14","17:00","x","6.4","","1.1","","69","","17","","21","","16.1","","94.40","","","","","","NA"
"2015-03-14 18:00","2015","03","14","18:00","x","5.6","","1.3","","74","","17","","22","","16.1","","94.28","","","","","","NA"
"2015-03-14 19:00","2015","03","14","19:00","x","5.1","","1.2","","76","","17","","18","","16.1","","94.15","","","","","","NA"
"2015-03-14 20:00","2015","03","14","20:00","x","6.6","","1.1","","68","","18","","18","","16.1","","94.08","","","","","","NA"
"2015-03-14 21:00","2015","03","14","21:00","x","6.4","","1.2","","69","","19","","21","","16.1","","93.97","","","","","","NA"
"2015-03-14 22:00","2015","03","14","22:00","x","6.3","","1.1","","69","","19","","18","","16.1","","93.87","","","","","","NA"
"2015-03-14 23:00","2015","03","14","23:00","x","5.8","","1.0","","71","","21","","24","","16.1","","93.82","","","","","","NA"
"2015-03-15 00:00","2015","03","15","00:00","x","6.5","","0.7","","66","","22","","26","","16.1","","93.79","","","","","","NA"
"2015-03-15 01:00","2015","03","15","01:00","x","6.9","","1.0","","66","","21","","26","","16.1","","93.77","","","","","","NA"
"2015-03-15 02:00","2015","03","15","02:00","x","6.8","","1.3","","68","","23","","26","","16.1","","93.79","","","","","","NA"
"2015-03-15 03:00","2015","03","15","03:00","x","6.2","","1.7","","73","","24","","24","","16.1","","93.82","","","","","","NA"
"2015-03-15 04:00","2015","03","15","04:00","x","5.4","","1.5","","76","","25","","32","","16.1","","93.90","","","","","","NA"
"2015-03-15 05:00","2015","03","15","05:00","x","5.1","","1.3","","76","","24","","26","","16.1","","94.00","","","","","","NA"
"2015-03-15 06:00","2015","03","15","06:00","x","5.7","","1.1","","72","","27","","26","","16.1","","94.15","","","","","","NA"
"2015-03-15 07:00","2015","03","15","07:00","x","5.0","","0.6","","73","","28","","24","","16.1","","94.33","","","","","","NA"
"2015-03-15 08:00","2015","03","15","08:00","x","4.9","","0.0","","70","","28","","28","","16.1","","94.40","","","","","","NA"
"2015-03-15 09:00","2015","03","15","09:00","x","5.0","","-1.0","","65","","27","","28","","16.1","","94.47","","","","","","NA"
"2015-03-15 10:00","2015","03","15","10:00","x","5.8","","-1.8","","58","","26","","28","","16.1","","94.57","","","","","","NA"
"2015-03-15 11:00","2015","03","15","11:00","x","6.6","","-2.8","","51","","27","","32","","16.1","","94.69","","","","","","NA"
"2015-03-15 12:00","2015","03","15","12:00","x","6.3","","-2.4","","54","","27","","34","","16.1","","94.83","","","","","","NA"
"2015-03-15 13:00","2015","03","15","13:00","x","6.4","","-2.3","","54","","28","","37","","16.1","","94.94","","","","","","NA"
"2015-03-15 14:00","2015","03","15","14:00","x","6.5","","-2.2","","54","","29","","39","","16.1","","95.04","","","","","","NA"
"2015-03-15 15:00","2015","03","15","15:00","x","5.2","","-2.5","","57","","30","","37","","16.1","","95.11","","","","","","NA"
"2015-03-15 16:00","2015","03","15","16:00","x","4.6","","-4.4","","52","","30","","37","","16.1","","95.17","","","","","","NA"
"2015-03-15 17:00","2015","03","15","17:00","x","4.9","","-3.2","","56","","30","","24","","16.1","","95.25","","","","","","NA"
"2015-03-15 18:00","2015","03","15","18:00","x","3.4","","-3.6","","60","","30","","21","","16.1","","95.29","","","","","","NA"
"2015-03-15 19:00","2015","03","15","19:00","x","0.9","","-3.5","","73","","30","","13","","16.1","","95.35","","","","","","NA"
"2015-03-15 20:00","2015","03","15","20:00","x","1.0","","-3.5","","72","","29","","18","","16.1","","95.38","","","","","","NA"
"2015-03-15 21:00","2015","03","15","21:00","x","0.9","","-3.4","","73","","29","","18","","16.1","","95.37","","","","","","NA"
"2015-03-15 22:00","2015","03","15","22:00","x","1.1","","-2.9","","75","","29","","18","","16.1","","95.39","","","","","","NA"
"2015-03-15 23:00","2015","03","15","23:00","x","0.9","","-2.5","","78","","31","","13","","16.1","","95.47","","","","","","NA"
"2015-03-16 00:00","2015","03","16","00:00","x","0.6","","-2.9","","77","","33","","18","","16.1","","95.60","","","","","","NA"
"2015-03-16 01:00","2015","03","16","01:00","x","0.1","","-6.8","","60","","35","","26","","16.1","","95.67","","","","","","NA"
"2015-03-16 02:00","2015","03","16","02:00","x","-0.7","","-8.1","","58","","35","","18","","16.1","","95.77","","","","-6","","NA"
"2015-03-16 03:00","2015","03","16","03:00","x","-1.3","","-9.7","","53","","36","","21","","16.1","","95.86","","","","-7","","NA"
"2015-03-16 04:00","2015","03","16","04:00","x","-2.0","","-8.7","","60","","35","","22","","16.1","","95.94","","","","-8","","NA"
"2015-03-16 05:00","2015","03","16","05:00","x","-2.7","","-8.6","","64","","34","","21","","16.1","","96.05","","","","-9","","NA"
"2015-03-16 06:00","2015","03","16","06:00","x","-3.3","","-8.9","","65","","34","","21","","16.1","","96.14","","","","-10","","NA"
"2015-03-16 07:00","2015","03","16","07:00","x","-4.1","","-8.7","","71","","34","","18","","16.1","","96.32","","","","-10","","NA"
"2015-03-16 08:00","2015","03","16","08:00","x","-4.6","","-9.9","","67","","34","","18","","16.1","","96.44","","","","-11","","NA"
"2015-03-16 09:00","2015","03","16","09:00","x","-4.1","","-10.9","","59","","36","","18","","16.1","","96.55","","","","-10","","NA"
"2015-03-16 10:00","2015","03","16","10:00","x","-3.2","","-11.3","","54","","34","","15","","16.1","","96.67","","","","-8","","NA"
"2015-03-16 11:00","2015","03","16","11:00","x","-1.7","","-10.5","","51","","32","","15","","16.1","","96.77","","","","-7","","NA"
"2015-03-16 12:00","2015","03","16","12:00","x","-0.5","","-11.0","","45","","29","","21","","16.1","","96.82","","","","-6","","NA"
"2015-03-16 13:00","2015","03","16","13:00","x","0.6","","-10.9","","42","","30","","26","","16.1","","96.83","","","","","","NA"
"2015-03-16 14:00","2015","03","16","14:00","x","1.6","","-12.2","","35","","29","","26","","16.1","","96.83","","","","","","NA"
"2015-03-16 15:00","2015","03","16","15:00","x","2.4","","-11.0","","37","","29","","21","","16.1","","96.83","","","","","","NA"
"2015-03-16 16:00","2015","03","16","16:00","x","2.4","","-9.0","","43","","29","","32","","16.1","","96.83","","","","","","NA"
"2015-03-16 17:00","2015","03","16","17:00","x","1.5","","-10.6","","40","","30","","39","","16.1","","96.89","","","","","","NA"
"2015-03-16 18:00","2015","03","16","18:00","x","0.4","","-8.8","","50","","30","","34","","16.1","","96.97","","","","","","NA"
"2015-03-16 19:00","2015","03","16","19:00","x","-1.0","","-11.5","","45","","31","","32","","16.1","","97.03","","","","-8","","NA"
"2015-03-16 20:00","2015","03","16","20:00","x","-2.0","","-10.5","","53","","30","","21","","16.1","","97.10","","","","-8","","NA"
"2015-03-16 21:00","2015","03","16","21:00","x","-2.7","","-9.8","","59","","30","","21","","16.1","","97.18","","","","-9","","NA"
"2015-03-16 22:00","2015","03","16","22:00","x","-3.9","","-9.4","","66","","29","","15","","16.1","","97.23","","","","-9","","NA"
"2015-03-16 23:00","2015","03","16","23:00","x","-4.4","","-8.5","","73","","25","","17","","16.1","","97.26","","","","-10","","NA"
"2015-03-17 00:00","2015","03","17","00:00","x","-4.6","","-8.2","","76","","24","","15","","16.1","","97.23","","","","-10","","NA"
"2015-03-17 01:00","2015","03","17","01:00","x","-4.6","","-8.2","","76","","24","","15","","16.1","","97.19","","","","-10","","NA"
"2015-03-17 02:00","2015","03","17","02:00","x","-4.4","","-8.4","","74","","24","","18","","16.1","","97.14","","","","-10","","NA"
"2015-03-17 03:00","2015","03","17","03:00","x","-4.2","","-8.5","","72","","24","","18","","16.1","","97.13","","","","-10","","NA"
"2015-03-17 04:00","2015","03","17","04:00","x","-4.2","","-9.2","","68","","25","","24","","16.1","","97.10","","","","-11","","NA"
"2015-03-17 05:00","2015","03","17","05:00","x","-3.8","","-9.0","","67","","25","","24","","16.1","","97.09","","","","-11","","NA"
"2015-03-17 06:00","2015","03","17","06:00","x","-3.9","","-8.6","","70","","25","","24","","16.1","","97.05","","","","-11","","NA"
"2015-03-17 07:00","2015","03","17","07:00","x","-3.9","","-8.3","","71","","26","","22","","16.1","","97.03","","","","-10","","NA"
"2015-03-17 08:00","2015","03","17","08:00","x","-2.8","","-7.6","","69","","25","","26","","16.1","","96.99","","","","-10","","NA"
"2015-03-17 09:00","2015","03","17","09:00","x","-0.2","","-6.9","","61","","26","","24","","16.1","","96.99","","","","-6","","NA"
"2015-03-17 10:00","2015","03","17","10:00","x","1.5","","-5.3","","61","","28","","24","","16.1","","96.97","","","","","","NA"
"2015-03-17 11:00","2015","03","17","11:00","x","2.8","","-4.0","","61","","28","","21","","16.1","","96.96","","","","","","NA"
"2015-03-17 12:00","2015","03","17","12:00","x","3.8","","-3.2","","60","","29","","22","","16.1","","96.91","","","","","","NA"
"2015-03-17 13:00","2015","03","17","13:00","x","4.2","","-2.6","","61","","29","","21","","16.1","","96.85","","","","","","NA"
"2015-03-17 14:00","2015","03","17","14:00","x","4.6","","-3.0","","58","","28","","21","","16.1","","96.80","","","","","","NA"
"2015-03-17 15:00","2015","03","17","15:00","x","4.3","","-2.5","","61","","29","","18","","16.1","","96.72","","","","","","NA"
"2015-03-17 16:00","2015","03","17","16:00","x","4.6","","-3.0","","58","","31","","13","","16.1","","96.71","","","","","","NA"
"2015-03-17 17:00","2015","03","17","17:00","x","2.8","","-1.3","","74","","9","","8","","16.1","","96.68","","","","","","NA"
"2015-03-17 18:00","2015","03","17","18:00","x","1.2","","-1.4","","83","","6","","9","","16.1","","96.64","","","","","","NA"
"2015-03-17 19:00","2015","03","17","19:00","x","-0.6","","-2.2","","89","","13","","8","","16.1","","96.56","","","","-3","","NA"
"2015-03-17 20:00","2015","03","17","20:00","x","-1.0","","-2.6","","89","","13","","9","","16.1","","96.51","","","","-4","","NA"
"2015-03-17 21:00","2015","03","17","21:00","x","-1.3","","-2.6","","91","","14","","11","","16.1","","96.49","","","","-5","","NA"
"2015-03-17 22:00","2015","03","17","22:00","x","-1.1","","-2.5","","90","","16","","8","","16.1","","96.47","","","","-4","","NA"
"2015-03-17 23:00","2015","03","17","23:00","x","-1.2","","-2.7","","90","","18","","11","","16.1","","96.43","","","","-5","","NA"
"2015-03-18 00:00","2015","03","18","00:00","x","-1.5","","-2.9","","90","","18","","11","","16.1","","96.41","","","","-5","","NA"
"2015-03-18 01:00","2015","03","18","01:00","x","-2.9","","-3.9","","93","","19","","9","","16.1","","96.39","","","","-6","","NA"
