"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-08 22:00","2015","01","08","22:00","x","-20.9","","-24.2","","75","","30","","35","","24.1","","96.24","","","","-35","","NA"
"2015-01-08 23:00","2015","01","08","23:00","x","-21.1","","-24.4","","75","","31","","39","","24.1","","96.22","","","","-35","","NA"
"2015-01-09 00:00","2015","01","09","00:00","x","-21.4","","-24.7","","75","","31","","39","","24.1","","96.18","","","","-36","","Clear"
"2015-01-09 01:00","2015","01","09","01:00","x","-22.1","","-25.3","","76","","29","","34","","24.1","","96.19","","","","-36","","Blowing Snow"
"2015-01-09 02:00","2015","01","09","02:00","x","-22.5","","-25.7","","76","","31","","29","","24.1","","96.17","","","","-36","","Blowing Snow"
"2015-01-09 03:00","2015","01","09","03:00","x","-22.9","","-25.9","","77","","30","","31","","24.1","","96.18","","","","-37","","Blowing Snow"
"2015-01-09 04:00","2015","01","09","04:00","x","-23.2","","-26.2","","77","","29","","27","","24.1","","96.20","","","","-36","","Blowing Snow"
"2015-01-09 05:00","2015","01","09","05:00","x","-23.4","","-26.4","","77","","29","","27","","24.1","","96.16","","","","-36","","Blowing Snow"
"2015-01-09 06:00","2015","01","09","06:00","x","-23.9","","-26.7","","78","","29","","22","","24.1","","96.09","","","","-36","","Blowing Snow"
"2015-01-09 07:00","2015","01","09","07:00","x","-23.7","","-26.8","","76","","28","","24","","24.1","","95.98","","","","-36","","Blowing Snow"
"2015-01-09 08:00","2015","01","09","08:00","x","-24.2","","-27.2","","77","","27","","21","","24.1","","95.94","","","","-36","","NA"
"2015-01-09 09:00","2015","01","09","09:00","x","-24.5","","-27.3","","78","","27","","21","","24.1","","95.96","","","","-36","","Clear"
"2015-01-09 10:00","2015","01","09","10:00","x","-23.7","","-26.8","","76","","28","","20","","24.1","","95.96","","","","-35","","NA"
"2015-01-09 11:00","2015","01","09","11:00","x","-23.1","","-26.7","","73","","27","","18","","24.1","","95.97","","","","-34","","NA"
"2015-01-09 12:00","2015","01","09","12:00","x","-22.1","","-26.0","","71","","28","","17","","24.1","","95.87","","","","-32","","Clear"
"2015-01-09 13:00","2015","01","09","13:00","x","-20.7","","-24.8","","70","","28","","12","","24.1","","95.73","","","","-29","","NA"
"2015-01-09 14:00","2015","01","09","14:00","x","-19.6","","-24.3","","67","","28","","14","","24.1","","95.60","","","","-28","","NA"
"2015-01-09 15:00","2015","01","09","15:00","x","-18.6","","-23.5","","66","","26","","19","","24.1","","95.51","","","","-28","","Clear"
"2015-01-09 16:00","2015","01","09","16:00","x","-18.5","","-23.0","","68","","25","","10","","24.1","","95.42","","","","-25","","NA"
"2015-01-09 17:00","2015","01","09","17:00","x","-20.3","","-24.3","","71","","23","","10","","24.1","","95.27","","","","-28","","NA"
"2015-01-09 18:00","2015","01","09","18:00","x","-22.6","","-26.4","","72","","21","","14","","24.1","","95.17","","","","-32","","Mainly Clear"
"2015-01-09 19:00","2015","01","09","19:00","x","-21.2","","-25.6","","68","","19","","8","","24.1","","95.03","","","","-28","","NA"
"2015-01-09 20:00","2015","01","09","20:00","x","-23.4","","-26.4","","77","","14","","12","","24.1","","94.93","","","","-32","","NA"
"2015-01-09 21:00","2015","01","09","21:00","x","-24.5","","-27.9","","74","","13","","13","","24.1","","94.82","","","","-34","","Clear"
"2015-01-09 22:00","2015","01","09","22:00","x","-25.3","","-28.1","","78","","12","","12","","24.1","","94.72","","","","-34","","NA"
"2015-01-09 23:00","2015","01","09","23:00","x","-25.7","","-28.5","","78","","14","","11","","24.1","","94.62","","","","-34","","NA"
"2015-01-10 00:00","2015","01","10","00:00","x","-25.9","","-29.0","","76","","11","","8","","24.1","","94.52","","","","-33","","Clear"
"2015-01-10 01:00","2015","01","10","01:00","x","-26.8","","-29.7","","77","","13","","5","","24.1","","94.48","","","","-32","","NA"
"2015-01-10 02:00","2015","01","10","02:00","x","-26.1","","-28.9","","78","","8","","5","","24.1","","94.50","","","","-31","","NA"
"2015-01-10 03:00","2015","01","10","03:00","x","-26.4","","-28.9","","80","","36","","5","","24.1","","94.53","","","","-32","","Mainly Clear"
"2015-01-10 04:00","2015","01","10","04:00","x","-28.1","","-30.4","","81","","29","","12","","24.1","","94.58","","","","-38","","NA"
"2015-01-10 05:00","2015","01","10","05:00","x","-27.7","","-30.4","","78","","31","","14","","24.1","","94.62","","","","-38","","NA"
"2015-01-10 06:00","2015","01","10","06:00","x","-27.2","","-30.0","","78","","32","","15","","24.1","","94.65","","","","-38","","Mainly Clear"
"2015-01-10 07:00","2015","01","10","07:00","x","-27.0","","-29.8","","78","","32","","15","","24.1","","94.77","","","","-38","","NA"
"2015-01-10 08:00","2015","01","10","08:00","x","-26.9","","-29.8","","77","","34","","8","","24.1","","94.83","","","","-34","","NA"
"2015-01-10 09:00","2015","01","10","09:00","x","-26.2","","-29.3","","76","","26","","12","","24.1","","94.97","","","","-36","","Mostly Cloudy"
"2015-01-10 10:00","2015","01","10","10:00","x","-24.6","","-27.8","","75","","29","","14","","24.1","","95.05","","","","-34","","NA"
"2015-01-10 11:00","2015","01","10","11:00","x","-23.3","","-26.9","","73","","33","","15","","24.1","","95.10","","","","-33","","NA"
"2015-01-10 12:00","2015","01","10","12:00","x","-22.0","","-26.3","","69","","34","","16","","24.1","","95.11","","","","-32","","Mostly Cloudy"
"2015-01-10 13:00","2015","01","10","13:00","x","-21.8","","-25.7","","71","","29","","10","","24.1","","95.13","","","","-29","","NA"
"2015-01-10 14:00","2015","01","10","14:00","x","-20.6","","-24.7","","70","","31","","11","","24.1","","95.09","","","","-28","","NA"
"2015-01-10 15:00","2015","01","10","15:00","x","-20.2","","-24.7","","68","","31","","10","","24.1","","95.07","","","","-27","","Cloudy"
"2015-01-10 16:00","2015","01","10","16:00","x","-19.7","","-24.0","","69","","1","","7","","24.1","","95.06","","","","-25","","NA"
"2015-01-10 17:00","2015","01","10","17:00","x","-20.2","","-24.2","","71","","30","","8","","24.1","","95.07","","","","-26","","NA"
"2015-01-10 18:00","2015","01","10","18:00","x","-21.0","","-24.5","","74","","30","","9","","24.1","","95.15","","","","-28","","Mostly Cloudy"
"2015-01-10 19:00","2015","01","10","19:00","x","-21.3","","-24.5","","76","","34","","7","","24.1","","95.12","","","","-27","","NA"
"2015-01-10 20:00","2015","01","10","20:00","x","-21.5","","-24.8","","75","","33","","7","","24.1","","95.12","","","","-27","","NA"
"2015-01-10 21:00","2015","01","10","21:00","x","-21.7","","-24.9","","76","","34","","8","","24.1","","95.12","","","","-28","","Mostly Cloudy"
"2015-01-10 22:00","2015","01","10","22:00","x","-21.8","","-24.8","","77","","29","","8","","24.1","","95.19","","","","-28","","NA"
"2015-01-10 23:00","2015","01","10","23:00","x","-22.7","","-25.6","","78","","32","","11","","24.1","","95.20","","","","-31","","NA"
"2015-01-11 00:00","2015","01","11","00:00","x","-21.7","","-24.4","","79","","33","","8","","24.1","","95.20","","","","-28","","Cloudy"
"2015-01-11 01:00","2015","01","11","01:00","x","-21.9","","-24.6","","79","","32","","8","","24.1","","95.21","","","","-28","","NA"
"2015-01-11 02:00","2015","01","11","02:00","x","-22.9","","-25.6","","79","","32","","8","","24.1","","95.24","","","","-30","","NA"
"2015-01-11 03:00","2015","01","11","03:00","x","-23.5","","-25.8","","82","","31","","9","","24.1","","95.30","","","","-31","","Mainly Clear"
"2015-01-11 04:00","2015","01","11","04:00","x","-26.0","","-28.1","","83","","32","","9","","24.1","","95.36","","","","-34","","NA"
"2015-01-11 05:00","2015","01","11","05:00","x","-26.2","","-28.3","","83","","29","","11","","24.1","","95.35","","","","-35","","NA"
"2015-01-11 06:00","2015","01","11","06:00","x","-27.6","","-29.9","","81","","27","","10","","24.1","","95.36","","","","-36","","Clear"
"2015-01-11 07:00","2015","01","11","07:00","x","-28.2","","-30.8","","79","","30","","13","","24.1","","95.39","","","","-38","","NA"
"2015-01-11 08:00","2015","01","11","08:00","x","-28.9","","-31.6","","78","","27","","13","","24.1","","95.45","","","","-39","","NA"
"2015-01-11 09:00","2015","01","11","09:00","x","-29.2","","-31.9","","78","","28","","12","","24.1","","95.52","","","","-39","","Clear"
"2015-01-11 10:00","2015","01","11","10:00","x","-28.0","","-30.7","","78","","27","","16","","24.1","","95.59","","","","-39","","NA"
"2015-01-11 11:00","2015","01","11","11:00","x","-23.9","","-26.4","","80","","28","","15","","24.1","","95.67","","","","-34","","NA"
"2015-01-11 12:00","2015","01","11","12:00","x","-22.0","","-24.6","","80","","29","","18","","24.1","","95.70","","","","-32","","Clear"
"2015-01-11 13:00","2015","01","11","13:00","x","-19.5","","-23.0","","74","","30","","22","","24.1","","95.72","","","","-30","","NA"
"2015-01-11 14:00","2015","01","11","14:00","x","-17.9","","-23.2","","64","","31","","19","","24.1","","95.75","","","","-28","","NA"
"2015-01-11 15:00","2015","01","11","15:00","x","-17.3","","-22.4","","65","","30","","20","","24.1","","95.82","","","","-27","","Clear"
"2015-01-11 16:00","2015","01","11","16:00","x","-17.3","","-22.4","","65","","31","","17","","24.1","","95.93","","","","-26","","NA"
"2015-01-11 17:00","2015","01","11","17:00","x","-19.2","","-23.6","","69","","32","","13","","24.1","","96.02","","","","-27","","NA"
"2015-01-11 18:00","2015","01","11","18:00","x","-20.9","","-24.4","","74","","31","","11","","24.1","","96.11","","","","-29","","Clear"
"2015-01-11 19:00","2015","01","11","19:00","x","-23.0","","-25.8","","78","","33","","15","","24.1","","96.19","","","","-33","","NA"
"2015-01-11 20:00","2015","01","11","20:00","x","-23.6","","-25.9","","82","","34","","13","","24.1","","96.26","","","","-33","","NA"
"2015-01-11 21:00","2015","01","11","21:00","x","-23.9","","-26.0","","83","","1","","5","","24.1","","96.35","","","","-29","","Clear"
"2015-01-11 22:00","2015","01","11","22:00","x","-23.9","","-25.9","","84","","36","","2","","24.1","","96.42","","","","-26","","NA"
"2015-01-11 23:00","2015","01","11","23:00","x","-24.2","","-26.6","","81","","9","","9","","24.1","","96.48","","","","-32","","NA"
"2015-01-12 00:00","2015","01","12","00:00","x","-27.3","","-29.8","","80","","17","","9","","24.1","","96.51","","","","-35","","Clear"
"2015-01-12 01:00","2015","01","12","01:00","x","-27.3","","-29.8","","80","","19","","6","","24.1","","96.54","","","","-33","","NA"
"2015-01-12 02:00","2015","01","12","02:00","x","-26.5","","-28.9","","81","","14","","11","","24.1","","96.57","","","","-35","","NA"
"2015-01-12 03:00","2015","01","12","03:00","x","-26.4","","-28.9","","80","","13","","14","","24.1","","96.59","","","","-37","","Clear"
"2015-01-12 04:00","2015","01","12","04:00","x","-26.2","","-28.7","","80","","13","","17","","24.1","","96.59","","","","-37","","NA"
"2015-01-12 05:00","2015","01","12","05:00","x","-25.5","","-28.0","","80","","14","","19","","24.1","","96.55","","","","-37","","NA"
"2015-01-12 06:00","2015","01","12","06:00","x","-26.5","","-29.1","","79","","13","","22","","24.1","","96.50","","","","-39","","Clear"
"2015-01-12 07:00","2015","01","12","07:00","x","-26.8","","-29.4","","79","","14","","21","","24.1","","96.48","","","","-39","","NA"
"2015-01-12 08:00","2015","01","12","08:00","x","-26.9","","-29.5","","79","","13","","18","","24.1","","96.43","","","","-39","","NA"
"2015-01-12 09:00","2015","01","12","09:00","x","-26.9","","-29.5","","79","","12","","19","","24.1","","96.42","","","","-39","","Clear"
"2015-01-12 10:00","2015","01","12","10:00","x","-25.3","","-27.8","","80","","13","","24","","19.3","","96.41","","","","-38","","NA"
"2015-01-12 11:00","2015","01","12","11:00","x","-23.9","","-26.3","","81","","13","","19","","24.1","","96.38","","","","-35","","NA"
"2015-01-12 12:00","2015","01","12","12:00","x","-22.2","","-24.6","","81","","14","","22","","24.1","","96.31","","","","-34","","Clear"
"2015-01-12 13:00","2015","01","12","13:00","x","-20.7","","-23.0","","82","","13","","23","","24.1","","96.19","","","","-32","","NA"
"2015-01-12 14:00","2015","01","12","14:00","x","-19.2","","-21.4","","83","","13","","23","","24.1","","96.09","","","","-30","","NA"
"2015-01-12 15:00","2015","01","12","15:00","x","-18.0","","-20.2","","83","","14","","26","","24.1","","96.00","","","","-29","","Clear"
"2015-01-12 16:00","2015","01","12","16:00","x","-16.8","","-19.3","","81","","14","","32","","24.1","","95.95","","","","-29","","NA"
"2015-01-12 17:00","2015","01","12","17:00","x","-16.6","","-20.1","","75","","14","","30","","24.1","","95.82","","","","-28","","NA"
"2015-01-12 18:00","2015","01","12","18:00","x","-17.1","","-20.7","","74","","14","","24","","24.1","","95.77","","","","-28","","Clear"
"2015-01-12 19:00","2015","01","12","19:00","x","-17.4","","-20.8","","75","","14","","23","","24.1","","95.72","","","","-28","","NA"
"2015-01-12 20:00","2015","01","12","20:00","x","-17.5","","-20.8","","76","","14","","27","","24.1","","95.67","","","","-29","","NA"
"2015-01-12 21:00","2015","01","12","21:00","x","-18.0","","-21.1","","77","","13","","28","","24.1","","95.61","","","","-30","","Clear"
"2015-01-12 22:00","2015","01","12","22:00","x","-18.0","","-21.0","","78","","14","","28","","24.1","","95.54","","","","-30","","NA"
"2015-01-12 23:00","2015","01","12","23:00","x","-18.8","","-21.4","","80","","13","","20","","24.1","","95.51","","","","-29","","NA"
"2015-01-13 00:00","2015","01","13","00:00","x","-19.1","","-21.6","","81","","14","","16","","24.1","","95.45","","","","-28","","Clear"
"2015-01-13 01:00","2015","01","13","01:00","x","-19.7","","-22.0","","82","","13","","12","","24.1","","95.36","","","","-28","","NA"
"2015-01-13 02:00","2015","01","13","02:00","x","-20.3","","-22.3","","84","","14","","11","","24.1","","95.34","","","","-28","","NA"
"2015-01-13 03:00","2015","01","13","03:00","x","-20.7","","-22.7","","84","","16","","9","","24.1","","95.31","","","","-28","","Mainly Clear"
"2015-01-13 04:00","2015","01","13","04:00","x","-19.8","","-21.6","","86","","19","","12","","24.1","","95.27","","","","-28","","NA"
"2015-01-13 05:00","2015","01","13","05:00","x","-19.4","","-21.1","","87","","25","","9","","24.1","","95.24","","","","-26","","NA"
"2015-01-13 06:00","2015","01","13","06:00","x","-18.1","","-19.8","","87","","27","","19","","24.1","","95.27","","","","-28","","Cloudy"
"2015-01-13 07:00","2015","01","13","07:00","x","-14.7","","-16.4","","87","","28","","22","","24.1","","95.26","","","","-24","","Snow"
"2015-01-13 08:00","2015","01","13","08:00","x","-16.3","","-18.1","","86","","27","","17","","24.1","","95.25","","","","-25","","NA"
"2015-01-13 09:00","2015","01","13","09:00","x","-14.7","","-16.1","","89","","30","","10","","9.7","","95.31","","","","-21","","Snow"
"2015-01-13 10:00","2015","01","13","10:00","x","-12.3","","-13.3","","92","","28","","11","","9.7","","95.32","","","","-18","","Snow"
"2015-01-13 11:00","2015","01","13","11:00","x","-11.0","","-12.2","","91","","26","","9","","24.1","","95.36","","","","-16","","NA"
"2015-01-13 12:00","2015","01","13","12:00","x","-8.9","","-10.5","","88","","25","","13","","24.1","","95.34","","","","-15","","Clear"
"2015-01-13 13:00","2015","01","13","13:00","x","-7.0","","-9.6","","82","","27","","17","","24.1","","95.26","","","","-13","","NA"
"2015-01-13 14:00","2015","01","13","14:00","x","-6.4","","-9.8","","77","","28","","22","","24.1","","95.22","","","","-14","","NA"
"2015-01-13 15:00","2015","01","13","15:00","x","-6.4","","-9.8","","77","","29","","21","","24.1","","95.22","","","","-13","","Clear"
"2015-01-13 16:00","2015","01","13","16:00","x","-6.4","","-9.6","","78","","29","","23","","24.1","","95.26","","","","-14","","NA"
"2015-01-13 17:00","2015","01","13","17:00","x","-7.6","","-10.0","","83","","28","","16","","24.1","","95.30","","","","-14","","NA"
"2015-01-13 18:00","2015","01","13","18:00","x","-9.0","","-11.1","","85","","28","","15","","24.1","","95.34","","","","-16","","Clear"
"2015-01-13 19:00","2015","01","13","19:00","x","-10.9","","-12.4","","89","","28","","12","","24.1","","95.31","","","","-17","","NA"
"2015-01-13 20:00","2015","01","13","20:00","x","-12.0","","-13.3","","90","","29","","10","","24.1","","95.34","","","","-18","","NA"
"2015-01-13 21:00","2015","01","13","21:00","x","-13.1","","-14.4","","90","","26","","10","","14.5","","95.30","","","","-19","","Mainly Clear"
"2015-01-13 22:00","2015","01","13","22:00","x","-10.7","","-12.2","","89","","25","","13","","19.3","","95.28","","","","-17","","NA"
"2015-01-13 23:00","2015","01","13","23:00","x","-10.8","","-12.3","","89","","","","0","","19.3","","95.23","","","","","","NA"
"2015-01-14 00:00","2015","01","14","00:00","x","-9.6","","-11.1","","89","","17","","10","","19.3","","95.16","","","","-15","","Cloudy"
"2015-01-14 01:00","2015","01","14","01:00","x","-8.6","","-10.4","","87","","17","","13","","19.3","","95.07","","","","-15","","NA"
"2015-01-14 02:00","2015","01","14","02:00","x","-7.6","","-9.4","","87","","16","","19","","6.4","","94.95","","","","-15","","Snow"
"2015-01-14 03:00","2015","01","14","03:00","x","-6.8","","-8.5","","88","","16","","15","","24.1","","94.87","","","","-13","","Cloudy"
"2015-01-14 04:00","2015","01","14","04:00","x","-5.3","","-7.6","","84","","16","","13","","24.1","","94.77","","","","-10","","NA"
"2015-01-14 05:00","2015","01","14","05:00","x","-4.2","","-6.5","","84","","18","","12","","19.3","","94.69","","","","-9","","Freezing Rain"
"2015-01-14 06:00","2015","01","14","06:00","x","-2.2","","-5.4","","79","","23","","19","","24.1","","94.57","","","","-8","","Cloudy"
"2015-01-14 07:00","2015","01","14","07:00","x","-1.6","","-5.3","","76","","25","","22","","24.1","","94.44","","","","-8","","NA"
"2015-01-14 08:00","2015","01","14","08:00","x","-1.9","","-4.6","","82","","26","","24","","24.1","","94.41","","","","-8","","NA"
"2015-01-14 09:00","2015","01","14","09:00","x","-3.2","","-5.7","","83","","26","","18","","24.1","","94.42","","","","-9","","Mostly Cloudy"
"2015-01-14 10:00","2015","01","14","10:00","x","-2.9","","-5.7","","81","","27","","21","","24.1","","94.44","","","","-9","","NA"
"2015-01-14 11:00","2015","01","14","11:00","x","-2.0","","-5.7","","76","","28","","27","","24.1","","94.48","","","","-9","","NA"
"2015-01-14 12:00","2015","01","14","12:00","x","-1.3","","-4.7","","78","","28","","27","","24.1","","94.46","","","","-8","","Mostly Cloudy"
"2015-01-14 13:00","2015","01","14","13:00","x","-0.3","","-3.7","","78","","27","","30","","24.1","","94.40","","","","-7","","NA"
"2015-01-14 14:00","2015","01","14","14:00","x","0.6","","-2.8","","78","","27","","28","","24.1","","94.34","","","","","","NA"
"2015-01-14 15:00","2015","01","14","15:00","x","1.0","","-2.1","","80","","28","","21","","24.1","","94.34","","","","","","Mostly Cloudy"
"2015-01-14 16:00","2015","01","14","16:00","x","0.8","","-1.9","","82","","27","","25","","24.1","","94.39","","","","","","NA"
"2015-01-14 17:00","2015","01","14","17:00","x","-0.3","","-2.8","","83","","29","","18","","24.1","","94.45","","","","-5","","NA"
"2015-01-14 18:00","2015","01","14","18:00","x","-1.2","","-3.7","","83","","28","","28","","24.1","","94.44","","","","-8","","Mainly Clear"
"2015-01-14 19:00","2015","01","14","19:00","x","-1.9","","-4.1","","85","","28","","23","","24.1","","94.46","","","","-8","","NA"
"2015-01-14 20:00","2015","01","14","20:00","x","-1.5","","-4.0","","83","","29","","23","","24.1","","94.50","","","","-8","","NA"
"2015-01-14 21:00","2015","01","14","21:00","x","-2.2","","-4.2","","86","","31","","20","","24.1","","94.53","","","","-8","","Clear"
"2015-01-14 22:00","2015","01","14","22:00","x","-3.2","","-4.9","","88","","30","","18","","24.1","","94.58","","","","-9","","NA"
"2015-01-14 23:00","2015","01","14","23:00","x","-3.0","","-4.7","","88","","30","","20","","24.1","","94.60","","","","-9","","NA"
"2015-01-15 00:00","2015","01","15","00:00","x","-5.3","","-6.5","","91","","29","","13","","24.1","","94.61","","","","-10","","Clear"
"2015-01-15 01:00","2015","01","15","01:00","x","-6.7","","-7.5","","94","","27","","9","","24.1","","94.59","","","","-11","","NA"
"2015-01-15 02:00","2015","01","15","02:00","x","-6.3","","-7.4","","92","","25","","21","","24.1","","94.64","","","","-13","","NA"
"2015-01-15 03:00","2015","01","15","03:00","x","-6.8","","-7.9","","92","","30","","5","","24.1","","94.70","","","","-9","","Mainly Clear"
"2015-01-15 04:00","2015","01","15","04:00","x","-6.9","","-8.1","","91","","26","","8","","19.3","","94.75","","","","-11","","NA"
"2015-01-15 05:00","2015","01","15","05:00","x","-5.0","","-6.5","","89","","36","","3","","19.3","","94.75","","","","-6","","NA"
"2015-01-15 06:00","2015","01","15","06:00","x","-5.4","","-6.5","","92","","23","","12","","19.3","","94.73","","","","-10","","Cloudy"
"2015-01-15 07:00","2015","01","15","07:00","x","-4.6","","-5.7","","92","","24","","7","","19.3","","94.67","","","","-8","","NA"
"2015-01-15 08:00","2015","01","15","08:00","x","-4.3","","-5.6","","91","","29","","6","","24.1","","94.68","","","","-7","","NA"
"2015-01-15 09:00","2015","01","15","09:00"
"2015-01-15 10:00","2015","01","15","10:00","x","-7.0","","-7.5","","96","","25","","4","","40.2","","94.71","","","","-9","","NA"
"2015-01-15 11:00","2015","01","15","11:00","x","-6.3","","-6.8","","96","","36","","2","","16.1","","94.70","","","","-7","","NA"
"2015-01-15 12:00","2015","01","15","12:00","x","-6.1","","-7.2","","92","","20","","4","","16.1","","94.70","","","","-8","","Mostly Cloudy"
"2015-01-15 13:00","2015","01","15","13:00","x","-5.0","","-6.4","","90","","19","","8","","16.1","","94.65","","","","-9","","NA"
"2015-01-15 14:00","2015","01","15","14:00","x","-3.4","","-4.8","","90","","11","","7","","16.1","","94.57","","","","-6","","NA"
"2015-01-15 15:00","2015","01","15","15:00","x","-2.9","","-4.3","","90","","9","","15","","24.1","","94.55","","","","-8","","Cloudy"
"2015-01-15 16:00","2015","01","15","16:00","x","-3.1","","-4.5","","90","","10","","13","","24.1","","94.55","","","","-8","","NA"
"2015-01-15 17:00","2015","01","15","17:00","x","-3.0","","-4.6","","89","","9","","15","","24.1","","94.53","","","","-8","","NA"
"2015-01-15 18:00","2015","01","15","18:00","x","-3.5","","-4.3","","94","","13","","14","","16.1","","94.57","","","","-9","","Cloudy"
"2015-01-15 19:00","2015","01","15","19:00","x","-4.3","","-7.3","","80","","10","","21","","24.1","","94.52","","","","-11","","NA"
"2015-01-15 20:00","2015","01","15","20:00","x","-4.7","","-6.9","","85","","10","","25","","24.1","","94.48","","","","-12","","NA"
"2015-01-15 21:00","2015","01","15","21:00","x","-5.3","","-8.6","","78","","10","","22","","24.1","","94.50","","","","-12","","Cloudy"
"2015-01-15 22:00","2015","01","15","22:00","x","-5.7","","-8.0","","84","","10","","30","","24.1","","94.39","","","","-14","","NA"
"2015-01-15 23:00","2015","01","15","23:00","x","-5.4","","-7.1","","88","","12","","28","","24.1","","94.36","","","","-13","","NA"
"2015-01-16 00:00","2015","01","16","00:00","x","-5.2","","-6.0","","94","","12","","28","","24.1","","94.35","","","","-13","","Cloudy"
"2015-01-16 01:00","2015","01","16","01:00","x","-5.3","","-5.8","","96","","12","","30","","3.2","","94.31","","","","-13","","Fog"
"2015-01-16 02:00","2015","01","16","02:00","x","-5.1","","-5.6","","96","","13","","37","","3.2","","94.20","","","","-14","","Snow,Fog"
"2015-01-16 03:00","2015","01","16","03:00","x","-6.4","","-7.4","","93","","13","","41","","3.2","","94.11","","","","-16","","Snow,Fog"
"2015-01-16 04:00","2015","01","16","04:00","x","-7.8","","-8.9","","92","","13","","37","","3.2","","94.09","","","","-18","","Snow,Fog"
"2015-01-16 05:00","2015","01","16","05:00","x","-8.6","","-9.8","","91","","14","","44","","3.2","","93.98","","","","-19","","Snow,Fog,Blowing Snow"
"2015-01-16 06:00","2015","01","16","06:00","x","-8.9","","-10.1","","91","","14","","43","","3.2","","93.86","","","","-20","","Snow,Fog,Blowing Snow"
"2015-01-16 07:00","2015","01","16","07:00","x","-8.9","","-10.0","","92","","15","","41","","6.4","","93.76","","","","-19","","Snow,Fog,Blowing Snow"
"2015-01-16 08:00","2015","01","16","08:00","x","-8.8","","-9.7","","93","","14","","38","","9.7","","93.65","","","","-19","","Snow,Blowing Snow"
"2015-01-16 09:00","2015","01","16","09:00","x","-9.0","","-10.1","","92","","14","","32","","9.7","","93.59","","","","-18","","Fog,Blowing Snow"
"2015-01-16 10:00","2015","01","16","10:00","x","-8.1","","-9.3","","91","","14","","34","","9.7","","93.48","","","","-18","","Fog,Blowing Snow"
"2015-01-16 11:00","2015","01","16","11:00","x","-7.6","","-9.1","","89","","13","","31","","16.1","","93.39","","","","-17","","Blowing Snow"
"2015-01-16 12:00","2015","01","16","12:00","x","-5.4","","-7.9","","83","","14","","23","","19.3","","93.25","","","","-13","","Mostly Cloudy"
"2015-01-16 13:00","2015","01","16","13:00","x","-4.8","","-7.4","","82","","13","","28","","24.1","","93.12","","","","-12","","NA"
"2015-01-16 14:00","2015","01","16","14:00","x","-2.8","","-6.0","","79","","13","","16","","24.1","","92.99","","","","-8","","NA"
"2015-01-16 15:00","2015","01","16","15:00","x","-1.4","","-4.1","","82","","13","","14","","24.1","","92.89","","","","-6","","Mostly Cloudy"
"2015-01-16 16:00","2015","01","16","16:00","x","2.4","","-1.0","","78","","23","","15","","24.1","","92.84","","","","","","NA"
"2015-01-16 17:00","2015","01","16","17:00","x","3.2","","-0.6","","76","","24","","23","","24.1","","92.77","","","","","","NA"
"2015-01-16 18:00","2015","01","16","18:00","x","2.3","","-0.5","","82","","25","","16","","24.1","","92.73","","","","","","Mostly Cloudy"
"2015-01-16 19:00","2015","01","16","19:00","x","2.0","","-0.4","","84","","27","","21","","24.1","","92.74","","","","","","NA"
"2015-01-16 20:00","2015","01","16","20:00","x","1.5","","-0.8","","85","","28","","30","","24.1","","92.77","","","","","","NA"
"2015-01-16 21:00","2015","01","16","21:00","x","0.0","","-2.7","","82","","31","","42","","24.1","","92.86","","","","-8","","Cloudy"
"2015-01-16 22:00","2015","01","16","22:00","x","-2.7","","-4.4","","88","","31","","43","","9.7","","93.01","","","","-11","","Snow"
"2015-01-16 23:00","2015","01","16","23:00","x","-2.7","","-3.4","","95","","30","","33","","2.4","","93.15","","","","-10","","Snow"
"2015-01-17 00:00","2015","01","17","00:00","x","-1.5","","-1.9","","97","","29","","28","","3.2","","93.21","","","","-8","","Snow,Blowing Snow"
"2015-01-17 01:00","2015","01","17","01:00","x","0.7","","-1.9","","83","","30","","45","","12.9","","93.25","","","","","","Snow"
"2015-01-17 02:00","2015","01","17","02:00","x","0.1","","-1.2","","91","","31","","42","","9.7","","93.34","","","","","","Snow"
"2015-01-17 03:00","2015","01","17","03:00","x","0.4","","-1.4","","88","","31","","37","","19.3","","93.47","","","","","","Cloudy"
"2015-01-17 04:00","2015","01","17","04:00","x","0.7","","-1.4","","86","","29","","32","","24.1","","93.56","","","","","","NA"
"2015-01-17 05:00","2015","01","17","05:00","x","0.5","","-2.2","","82","","29","","32","","24.1","","93.63","","","","","","NA"
"2015-01-17 06:00","2015","01","17","06:00","x","-1.1","","-3.5","","84","","28","","28","","24.1","","93.68","","","","-8","","Mainly Clear"
"2015-01-17 07:00","2015","01","17","07:00","x","-2.2","","-5.4","","79","","28","","36","","24.1","","93.74","","","","-10","","NA"
