"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-09 17:00","2014","08","09","17:00","x","20.9","","12.6","","59","","31","","26","","16.1","","95.84","","","","","","NA"
"2014-08-09 18:00","2014","08","09","18:00","x","20.9","","11.7","","55","","30","","30","","16.1","","95.83","","","","","","NA"
"2014-08-09 19:00","2014","08","09","19:00","x","19.9","","12.0","","60","","30","","15","","16.1","","95.88","","","","","","NA"
"2014-08-09 20:00","2014","08","09","20:00","x","17.7","","12.0","","69","","30","","15","","16.1","","95.95","","","","","","NA"
"2014-08-09 21:00","2014","08","09","21:00","x","14.3","","11.5","","83","","27","","13","","16.1","","96.01","","","","","","NA"
"2014-08-09 22:00","2014","08","09","22:00","x","14.5","","11.5","","82","","28","","17","","16.1","","96.04","","","","","","NA"
"2014-08-09 23:00","2014","08","09","23:00","x","14.3","","11.1","","81","","30","","17","","16.1","","96.10","","","","","","NA"
"2014-08-10 00:00","2014","08","10","00:00","x","13.4","","10.5","","83","","29","","13","","16.1","","96.14","","","","","","NA"
"2014-08-10 01:00","2014","08","10","01:00","x","12.1","","10.2","","88","","28","","13","","16.1","","96.17","","","","","","NA"
"2014-08-10 02:00","2014","08","10","02:00","x","11.8","","10.1","","89","","28","","15","","16.1","","96.18","","","","","","NA"
"2014-08-10 03:00","2014","08","10","03:00","x","10.8","","9.6","","92","","29","","13","","16.1","","96.21","","","","","","NA"
"2014-08-10 04:00","2014","08","10","04:00","x","10.3","","9.1","","92","","28","","13","","16.1","","96.23","","","","","","NA"
"2014-08-10 05:00","2014","08","10","05:00","x","10.0","","8.9","","93","","26","","13","","16.1","","96.31","","","","","","NA"
"2014-08-10 06:00","2014","08","10","06:00","x","10.1","","8.9","","92","","26","","11","","16.1","","96.36","","","","","","NA"
"2014-08-10 07:00","2014","08","10","07:00","x","12.7","","10.6","","87","","26","","13","","16.1","","96.39","","","","","","NA"
"2014-08-10 08:00","2014","08","10","08:00","x","14.8","","10.9","","77","","29","","11","","16.1","","96.42","","","","","","NA"
"2014-08-10 09:00","2014","08","10","09:00","x","16.4","","11.2","","71","","30","","15","","16.1","","96.43","","","","","","NA"
"2014-08-10 10:00","2014","08","10","10:00","x","17.5","","10.8","","65","","29","","18","","16.1","","96.44","","","","","","NA"
"2014-08-10 11:00","2014","08","10","11:00","x","18.4","","10.3","","59","","31","","17","","16.1","","96.44","","","","","","NA"
"2014-08-10 12:00","2014","08","10","12:00","x","19.0","","10.3","","57","","29","","18","","16.1","","96.44","","","","","","NA"
"2014-08-10 13:00","2014","08","10","13:00","x","19.1","","10.9","","59","","30","","15","","16.1","","96.43","","","","","","NA"
"2014-08-10 14:00","2014","08","10","14:00","x","19.8","","10.3","","54","","29","","17","","16.1","","96.41","","","","","","NA"
"2014-08-10 15:00","2014","08","10","15:00","x","20.2","","10.4","","53","","29","","17","","16.1","","96.40","","","","","","NA"
"2014-08-10 16:00","2014","08","10","16:00","x","20.2","","9.9","","51","","30","","17","","16.1","","96.39","","","","","","NA"
"2014-08-10 17:00","2014","08","10","17:00","x","21.0","","9.8","","48","","31","","17","","16.1","","96.37","","","","","","NA"
"2014-08-10 18:00","2014","08","10","18:00","x","20.8","","9.9","","49","","30","","15","","16.1","","96.35","","","","","","NA"
"2014-08-10 19:00","2014","08","10","19:00","x","19.7","","11.3","","58","","29","","11","","16.1","","96.35","","","","","","NA"
"2014-08-10 20:00","2014","08","10","20:00","x","17.2","","11.7","","70","","27","","9","","16.1","","96.36","","","","","","NA"
"2014-08-10 21:00","2014","08","10","21:00","x","15.9","","10.5","","70","","26","","9","","16.1","","96.39","","","","","","NA"
"2014-08-10 22:00","2014","08","10","22:00","x","15.3","","10.9","","75","","26","","11","","16.1","","96.42","","","","","","NA"
"2014-08-10 23:00","2014","08","10","23:00","x","13.7","","11.1","","84","","25","","13","","16.1","","96.44","","","","","","NA"
"2014-08-11 00:00","2014","08","11","00:00","x","14.3","","11.3","","82","","25","","9","","16.1","","96.45","","","","","","NA"
"2014-08-11 01:00","2014","08","11","01:00","x","14.0","","11.2","","83","","24","","13","","16.1","","96.47","","","","","","NA"
"2014-08-11 02:00","2014","08","11","02:00","x","12.0","","10.6","","91","","25","","9","","16.1","","96.46","","","","","","NA"
"2014-08-11 03:00","2014","08","11","03:00","x","11.5","","10.3","","92","","","","0","","16.1","","96.46","","","","","","NA"
"2014-08-11 04:00","2014","08","11","04:00","x","11.7","","10.6","","93","","22","","8","","16.1","","96.47","","","","","","NA"
"2014-08-11 05:00","2014","08","11","05:00","x","12.8","","10.9","","88","","23","","11","","16.1","","96.48","","","","","","NA"
"2014-08-11 06:00","2014","08","11","06:00","x","12.2","","10.6","","90","","22","","8","","16.1","","96.48","","","","","","NA"
"2014-08-11 07:00","2014","08","11","07:00","x","13.9","","11.7","","87","","21","","8","","16.1","","96.49","","","","","","NA"
"2014-08-11 08:00","2014","08","11","08:00","x","16.4","","12.6","","78","","24","","8","","16.1","","96.51","","","","","","NA"
"2014-08-11 09:00","2014","08","11","09:00","x","19.0","","12.9","","67","","21","","9","","16.1","","96.49","","","","","","NA"
"2014-08-11 10:00","2014","08","11","10:00","x","20.6","","12.6","","60","","22","","9","","16.1","","96.49","","","","","","NA"
"2014-08-11 11:00","2014","08","11","11:00","x","21.7","","12.4","","55","","23","","11","","16.1","","96.46","","","","","","NA"
"2014-08-11 12:00","2014","08","11","12:00","x","22.2","","11.2","","49","","22","","9","","16.1","","96.44","","","","","","NA"
"2014-08-11 13:00","2014","08","11","13:00","x","22.7","","11.4","","49","","23","","15","","16.1","","96.38","","25","","","","NA"
"2014-08-11 14:00","2014","08","11","14:00","x","24.1","","12.3","","47","","","M","11","","16.1","","96.30","","27","","","","NA"
"2014-08-11 15:00","2014","08","11","15:00","x","24.3","","11.7","","45","","22","","17","","16.1","","96.24","","26","","","","NA"
"2014-08-11 16:00","2014","08","11","16:00","x","25.0","","12.1","","44","","23","","15","","16.1","","96.20","","27","","","","NA"
"2014-08-11 17:00","2014","08","11","17:00","x","24.9","","12.4","","45","","24","","15","","16.1","","96.18","","27","","","","NA"
"2014-08-11 18:00","2014","08","11","18:00","x","24.2","","11.8","","45","","23","","17","","16.1","","96.13","","26","","","","NA"
"2014-08-11 19:00","2014","08","11","19:00","x","23.4","","12.6","","50","","22","","9","","16.1","","96.09","","26","","","","NA"
"2014-08-11 20:00","2014","08","11","20:00","x","20.8","","14.2","","65","","21","","9","","16.1","","96.07","","","","","","NA"
"2014-08-11 21:00","2014","08","11","21:00","x","19.3","","13.8","","70","","21","","13","","16.1","","96.06","","","","","","NA"
"2014-08-11 22:00","2014","08","11","22:00","x","18.7","","13.8","","73","","21","","13","","16.1","","96.06","","","","","","NA"
"2014-08-11 23:00","2014","08","11","23:00","x","18.9","","13.4","","70","","22","","13","","16.1","","96.04","","","","","","NA"
"2014-08-12 00:00","2014","08","12","00:00","x","17.9","","13.7","","76","","22","","15","","16.1","","96.04","","","","","","NA"
"2014-08-12 01:00","2014","08","12","01:00","x","18.7","","14.0","","74","","23","","13","","16.1","","96.04","","","","","","NA"
"2014-08-12 02:00","2014","08","12","02:00","x","17.9","","14.3","","79","","24","","13","","16.1","","96.04","","","","","","NA"
"2014-08-12 03:00","2014","08","12","03:00","x","16.7","","13.7","","82","","24","","13","","16.1","","96.03","","","","","","NA"
"2014-08-12 04:00","2014","08","12","04:00","x","16.1","","13.4","","84","","24","","15","","16.1","","96.01","","","","","","NA"
"2014-08-12 05:00","2014","08","12","05:00","x","14.2","","12.8","","91","","24","","8","","16.1","","96.01","","","","","","NA"
"2014-08-12 06:00","2014","08","12","06:00","x","14.9","","13.0","","88","","31","","4","","16.1","","96.05","","","","","","NA"
"2014-08-12 07:00","2014","08","12","07:00","x","16.6","","14.1","","85","","","M","4","","16.1","","96.06","","","","","","NA"
"2014-08-12 08:00","2014","08","12","08:00","x","18.9","","14.8","","77","","33","","11","","16.1","","96.06","","","","","","NA"
"2014-08-12 09:00","2014","08","12","09:00","x","20.9","","15.8","","72","","35","","9","","16.1","","96.06","","25","","","","NA"
"2014-08-12 10:00","2014","08","12","10:00","x","22.6","","16.7","","69","","","M","","M","","M","96.04","","28","","","","NA"
"2014-08-12 11:00","2014","08","12","11:00","x","23.6","","16.5","","64","","","M","","M","","M","96.04","","29","","","","NA"
"2014-08-12 12:00","2014","08","12","12:00","x","25.1","","16.0","","56","","","M","","M","","M","96.02","","30","","","","NA"
"2014-08-12 13:00","2014","08","12","13:00","x","25.8","","16.0","","54","","","M","","M","","M","96.02","","30","","","","NA"
"2014-08-12 14:00","2014","08","12","14:00","x","26.3","","13.7","","45","","","M","","M","","M","96.01","","29","","","","NA"
"2014-08-12 15:00","2014","08","12","15:00","x","26.5","","13.7","","45","","3","","5","","16.1","","96.00","","30","","","","NA"
"2014-08-12 16:00","2014","08","12","16:00","x","26.2","","13.5","","45","","7","","11","","16.1","","95.97","","29","","","","NA"
"2014-08-12 17:00","2014","08","12","17:00","x","26.0","","14.0","","47","","5","","9","","16.1","","95.94","","29","","","","NA"
"2014-08-12 18:00","2014","08","12","18:00","x","25.4","","14.3","","50","","5","","13","","16.1","","95.92","","29","","","","NA"
"2014-08-12 19:00","2014","08","12","19:00","x","23.8","","15.6","","60","","5","","9","","16.1","","95.92","","28","","","","NA"
"2014-08-12 20:00","2014","08","12","20:00","x","21.5","","16.5","","73","","11","","15","","16.1","","95.92","","26","","","","NA"
"2014-08-12 21:00","2014","08","12","21:00","x","18.5","","15.2","","81","","11","","9","","16.1","","95.99","","","","","","NA"
"2014-08-12 22:00","2014","08","12","22:00","x","17.4","","14.7","","84","","13","","8","","16.1","","95.99","","","","","","NA"
"2014-08-12 23:00","2014","08","12","23:00","x","16.1","","14.3","","89","","7","","11","","16.1","","96.01","","","","","","NA"
"2014-08-13 00:00","2014","08","13","00:00","x","15.8","","14.2","","90","","12","","9","","16.1","","96.03","","","","","","NA"
"2014-08-13 01:00","2014","08","13","01:00","x","16.6","","14.5","","87","","14","","11","","16.1","","96.05","","","","","","NA"
"2014-08-13 02:00","2014","08","13","02:00","x","16.1","","14.5","","90","","14","","13","","16.1","","96.06","","","","","","NA"
"2014-08-13 03:00","2014","08","13","03:00","x","16.4","","14.3","","87","","14","","13","","16.1","","96.05","","","","","","NA"
"2014-08-13 04:00","2014","08","13","04:00","x","14.5","","12.9","","90","","10","","8","","16.1","","96.04","","","","","","NA"
"2014-08-13 05:00","2014","08","13","05:00","x","14.3","","13.0","","92","","14","","9","","16.1","","96.06","","","","","","NA"
"2014-08-13 06:00","2014","08","13","06:00","x","14.0","","12.6","","91","","12","","9","","16.1","","96.07","","","","","","NA"
"2014-08-13 07:00","2014","08","13","07:00","x","15.4","","12.6","","83","","13","","13","","16.1","","96.06","","","","","","NA"
"2014-08-13 08:00","2014","08","13","08:00","x","17.4","","12.3","","72","","14","","21","","16.1","","96.05","","","","","","NA"
"2014-08-13 09:00","2014","08","13","09:00","x","19.2","","13.3","","68","","14","","18","","16.1","","96.03","","","","","","NA"
"2014-08-13 10:00","2014","08","13","10:00","x","21.1","","14.3","","65","","14","","18","","16.1","","96.01","","25","","","","NA"
"2014-08-13 11:00","2014","08","13","11:00","x","22.1","","14.4","","61","","14","","24","","16.1","","95.98","","26","","","","NA"
"2014-08-13 12:00","2014","08","13","12:00","x","22.9","","14.6","","59","","13","","18","","16.1","","95.94","","27","","","","NA"
"2014-08-13 13:00","2014","08","13","13:00","x","24.1","","13.0","","49","","13","","26","","16.1","","95.89","","27","","","","NA"
"2014-08-13 14:00","2014","08","13","14:00","x","25.3","","12.6","","45","","13","","30","","16.1","","95.85","","28","","","","NA"
"2014-08-13 15:00","2014","08","13","15:00","x","25.5","","13.4","","47","","14","","24","","16.1","","95.80","","29","","","","NA"
"2014-08-13 16:00","2014","08","13","16:00","x","24.6","","12.6","","47","","15","","28","","16.1","","95.78","","27","","","","NA"
"2014-08-13 17:00","2014","08","13","17:00","x","24.4","","13.7","","51","","14","","26","","16.1","","95.79","","28","","","","NA"
"2014-08-13 18:00","2014","08","13","18:00","x","23.5","","14.1","","55","","13","","21","","16.1","","95.79","","27","","","","NA"
"2014-08-13 19:00","2014","08","13","19:00","x","22.3","","14.6","","61","","13","","17","","16.1","","95.77","","26","","","","NA"
"2014-08-13 20:00","2014","08","13","20:00","x","20.5","","14.3","","67","","13","","15","","16.1","","95.72","","","","","","NA"
"2014-08-13 21:00","2014","08","13","21:00","x","18.9","","14.8","","77","","13","","13","","16.1","","95.71","","","","","","NA"
"2014-08-13 22:00","2014","08","13","22:00","x","18.6","","14.7","","78","","13","","11","","16.1","","95.70","","","","","","NA"
"2014-08-13 23:00","2014","08","13","23:00","x","18.4","","14.5","","78","","14","","15","","16.1","","95.65","","","","","","NA"
"2014-08-14 00:00","2014","08","14","00:00","x","18.5","","14.5","","77","","14","","15","","16.1","","95.60","","","","","","NA"
"2014-08-14 01:00","2014","08","14","01:00","x","18.3","","14.1","","76","","14","","13","","16.1","","95.59","","","","","","NA"
"2014-08-14 02:00","2014","08","14","02:00","x","18.1","","14.2","","78","","15","","13","","16.1","","95.56","","","","","","NA"
"2014-08-14 03:00","2014","08","14","03:00","x","17.2","","14.1","","82","","14","","11","","16.1","","95.51","","","","","","NA"
"2014-08-14 04:00","2014","08","14","04:00","x","17.6","","14.4","","81","","15","","15","","16.1","","95.50","","","","","","NA"
"2014-08-14 05:00","2014","08","14","05:00","x","17.1","","14.6","","85","","15","","11","","16.1","","95.48","","","","","","NA"
"2014-08-14 06:00","2014","08","14","06:00","x","17.1","","14.6","","85","","17","","15","","16.1","","95.47","","","","","","NA"
"2014-08-14 07:00","2014","08","14","07:00","x","17.7","","15.0","","84","","17","","18","","16.1","","95.45","","","","","","NA"
"2014-08-14 08:00","2014","08","14","08:00","x","18.4","","15.6","","83","","17","","13","","16.1","","95.47","","","","","","NA"
"2014-08-14 09:00","2014","08","14","09:00","x","21.7","","16.7","","73","","20","","17","","16.1","","95.43","","27","","","","NA"
"2014-08-14 10:00","2014","08","14","10:00","x","23.1","","17.5","","70","","19","","11","","16.1","","95.43","","29","","","","NA"
"2014-08-14 11:00","2014","08","14","11:00","x","24.3","","18.0","","68","","21","","9","","16.1","","95.42","","30","","","","NA"
"2014-08-14 12:00","2014","08","14","12:00","x","27.1","","18.9","","60","","15","","13","","16.1","","95.37","","34","","","","NA"
"2014-08-14 13:00","2014","08","14","13:00","x","28.2","","19.3","","58","","14","","9","","16.1","","95.35","","35","","","","NA"
"2014-08-14 14:00","2014","08","14","14:00","x","29.7","","18.4","","50","","12","","11","","16.1","","95.31","","36","","","","NA"
"2014-08-14 15:00","2014","08","14","15:00","x","29.8","","18.6","","50","","18","","11","","16.1","","95.29","","36","","","","NA"
"2014-08-14 16:00","2014","08","14","16:00","x","30.5","","16.9","","43","","20","","8","","16.1","","95.27","","36","","","","NA"
"2014-08-14 17:00","2014","08","14","17:00","x","29.8","","17.6","","47","","18","","11","","16.1","","95.24","","36","","","","NA"
"2014-08-14 18:00","2014","08","14","18:00","x","29.0","","19.2","","55","","17","","9","","16.1","","95.23","","36","","","","NA"
"2014-08-14 19:00","2014","08","14","19:00","x","28.3","","20.3","","61","","17","","5","","16.1","","95.20","","36","","","","NA"
"2014-08-14 20:00","2014","08","14","20:00","x","25.9","","21.1","","74","","13","","5","","11.3","","95.21","","34","","","","NA"
"2014-08-14 21:00","2014","08","14","21:00","x","22.3","","20.0","","87","","","","0","","11.3","","95.27","","30","","","","NA"
"2014-08-14 22:00","2014","08","14","22:00","x","23.1","","20.7","","86","","16","","5","","16.1","","95.28","","31","","","","NA"
"2014-08-14 23:00","2014","08","14","23:00","x","22.1","","20.1","","88","","","","0","","16.1","","95.28","","30","","","","NA"
"2014-08-15 00:00","2014","08","15","00:00","x","21.2","","19.7","","91","","17","","5","","16.1","","95.25","","29","","","","NA"
"2014-08-15 01:00","2014","08","15","01:00","x","21.4","","20.0","","92","","19","","8","","16.1","","95.22","","29","","","","NA"
"2014-08-15 02:00","2014","08","15","02:00","x","20.7","","19.9","","95","","19","","5","","14.5","","95.23","","28","","","","NA"
"2014-08-15 03:00","2014","08","15","03:00","x","19.0","","18.4","","96","","25","","5","","3.2","","95.24","","","","","","Fog"
"2014-08-15 04:00","2014","08","15","04:00","x","18.9","","17.9","","94","","26","","8","","16.1","","95.26","","","","","","NA"
"2014-08-15 05:00","2014","08","15","05:00","x","17.8","","16.8","","94","","29","","4","","16.1","","95.28","","","","","","NA"
"2014-08-15 06:00","2014","08","15","06:00","x","18.3","","16.9","","91","","27","","8","","16.1","","95.32","","","","","","NA"
"2014-08-15 07:00","2014","08","15","07:00","x","18.9","","17.9","","94","","","","0","","16.1","","95.33","","","","","","NA"
"2014-08-15 08:00","2014","08","15","08:00","x","19.1","","18.6","","97","","34","","5","","0.2","","95.35","","","","","","Fog"
"2014-08-15 09:00","2014","08","15","09:00","x","19.8","","19.3","","97","","33","","8","","0.2","","95.34","","","","","","Fog"
"2014-08-15 10:00","2014","08","15","10:00","x","21.1","","20.3","","95","","35","","11","","3.6","","95.37","","29","","","","Fog"
"2014-08-15 11:00","2014","08","15","11:00","x","21.6","","20.1","","91","","1","","9","","16.1","","95.40","","29","","","","NA"
"2014-08-15 12:00","2014","08","15","12:00","x","25.1","","21.2","","79","","1","","13","","16.1","","95.39","","34","","","","NA"
"2014-08-15 13:00","2014","08","15","13:00","x","27.6","","20.8","","66","","1","","15","","16.1","","95.38","","36","","","","NA"
"2014-08-15 14:00","2014","08","15","14:00","x","27.2","","21.1","","69","","2","","22","","16.1","","95.38","","36","","","","NA"
"2014-08-15 15:00","2014","08","15","15:00","x","27.5","","19.6","","62","","2","","22","","16.1","","95.39","","35","","","","NA"
"2014-08-15 16:00","2014","08","15","16:00","x","27.8","","20.1","","62","","4","","17","","16.1","","95.40","","35","","","","NA"
"2014-08-15 17:00","2014","08","15","17:00","x","26.0","","18.6","","63","","4","","32","","16.1","","95.42","","32","","","","NA"
"2014-08-15 18:00","2014","08","15","18:00","x","23.9","","18.0","","69","","3","","24","","16.1","","95.45","","30","","","","NA"
"2014-08-15 19:00","2014","08","15","19:00","x","22.0","","16.7","","71","","4","","21","","16.1","","95.48","","27","","","","NA"
"2014-08-15 20:00","2014","08","15","20:00","x","20.1","","15.8","","76","","5","","17","","16.1","","95.52","","25","","","","NA"
"2014-08-15 21:00","2014","08","15","21:00","x","18.4","","16.0","","86","","4","","9","","14.5","","95.57","","","","","","NA"
"2014-08-15 22:00","2014","08","15","22:00","x","17.6","","15.6","","88","","","M","4","","14.5","","95.61","","","","","","NA"
"2014-08-15 23:00","2014","08","15","23:00","x","17.2","","15.2","","88","","9","","4","","16.1","","95.65","","","","","","NA"
"2014-08-16 00:00","2014","08","16","00:00","x","15.9","","14.3","","90","","1","","8","","16.1","","95.64","","","","","","NA"
"2014-08-16 01:00","2014","08","16","01:00","x","15.1","","13.7","","91","","5","","4","","16.1","","95.64","","","","","","NA"
"2014-08-16 02:00","2014","08","16","02:00","x","15.2","","13.6","","90","","2","","4","","16.1","","95.68","","","","","","NA"
"2014-08-16 03:00","2014","08","16","03:00","x","13.2","","12.3","","94","","4","","9","","16.1","","95.68","","","","","","NA"
"2014-08-16 04:00","2014","08","16","04:00","x","13.1","","12.5","","96","","4","","5","","11.3","","95.67","","","","","","NA"
"2014-08-16 05:00","2014","08","16","05:00","x","12.4","","11.9","","97","","3","","8","","6.4","","95.70","","","","","","Fog"
"2014-08-16 06:00","2014","08","16","06:00","x","11.1","","10.7","","97","","2","","5","","0.6","","95.72","","","","","","Fog"
"2014-08-16 07:00","2014","08","16","07:00","x","13.4","","13.1","","98","","3","","8","","9.7","","95.74","","","","","","Fog"
"2014-08-16 08:00","2014","08","16","08:00","x","14.7","","14.1","","96","","9","","15","","9.7","","95.76","","","","","","Fog"
"2014-08-16 09:00","2014","08","16","09:00","x","16.2","","14.6","","90","","10","","17","","16.1","","95.75","","","","","","NA"
"2014-08-16 10:00","2014","08","16","10:00","x","18.0","","14.9","","82","","9","","18","","16.1","","95.75","","","","","","NA"
"2014-08-16 11:00","2014","08","16","11:00","x","19.2","","14.8","","75","","10","","17","","16.1","","95.76","","","","","","NA"
"2014-08-16 12:00","2014","08","16","12:00","x","21.8","","14.4","","62","","10","","15","","16.1","","95.73","","25","","","","NA"
"2014-08-16 13:00","2014","08","16","13:00","x","22.0","","14.3","","61","","12","","17","","16.1","","95.74","","26","","","","NA"
"2014-08-16 14:00","2014","08","16","14:00","x","22.9","","15.2","","61","","15","","13","","16.1","","95.74","","27","","","","NA"
"2014-08-16 15:00","2014","08","16","15:00","x","22.7","","15.4","","63","","15","","9","","16.1","","95.72","","27","","","","NA"
"2014-08-16 16:00","2014","08","16","16:00","x","22.7","","15.8","","65","","18","","11","","16.1","","95.71","","27","","","","NA"
"2014-08-16 17:00","2014","08","16","17:00","x","22.2","","15.4","","65","","16","","8","","16.1","","95.66","","26","","","","NA"
"2014-08-16 18:00","2014","08","16","18:00","x","21.7","","16.4","","71","","10","","8","","16.1","","95.61","","27","","","","NA"
"2014-08-16 19:00","2014","08","16","19:00","x","20.7","","17.0","","79","","11","","11","","16.1","","95.56","","26","","","","NA"
"2014-08-16 20:00","2014","08","16","20:00","x","19.3","","15.4","","78","","13","","13","","16.1","","95.60","","","","","","NA"
"2014-08-16 21:00","2014","08","16","21:00","x","18.4","","15.1","","81","","12","","11","","16.1","","95.61","","","","","","NA"
"2014-08-16 22:00","2014","08","16","22:00","x","17.8","","15.1","","84","","12","","13","","16.1","","95.61","","","","","","NA"
"2014-08-16 23:00","2014","08","16","23:00","x","17.7","","15.6","","87","","12","","11","","16.1","","95.63","","","","","","Rain"
"2014-08-17 00:00","2014","08","17","00:00","x","17.1","","16.0","","93","","16","","8","","16.1","","95.63","","","","","","NA"
"2014-08-17 01:00","2014","08","17","01:00","x","16.6","","15.1","","91","","13","","13","","16.1","","95.57","","","","","","NA"
"2014-08-17 02:00","2014","08","17","02:00","x","16.3","","14.9","","91","","14","","13","","16.1","","95.53","","","","","","NA"
"2014-08-17 03:00","2014","08","17","03:00","x","16.5","","14.8","","90","","14","","5","","16.1","","95.57","","","","","","NA"
"2014-08-17 04:00","2014","08","17","04:00","x","16.2","","14.6","","90","","14","","11","","16.1","","95.51","","","","","","Rain"
"2014-08-17 05:00","2014","08","17","05:00","x","15.9","","14.5","","91","","14","","18","","16.1","","95.43","","","","","","NA"
"2014-08-17 06:00","2014","08","17","06:00","x","16.0","","14.9","","93","","14","","17","","14.5","","95.42","","","","","","Rain"
"2014-08-17 07:00","2014","08","17","07:00","x","16.5","","15.2","","92","","14","","18","","16.1","","95.38","","","","","","NA"
"2014-08-17 08:00","2014","08","17","08:00","x","16.8","","15.5","","92","","15","","15","","16.1","","95.35","","","","","","NA"
"2014-08-17 09:00","2014","08","17","09:00","x","18.5","","16.3","","87","","15","","18","","16.1","","95.33","","","","","","NA"
"2014-08-17 10:00","2014","08","17","10:00","x","19.8","","17.0","","84","","17","","15","","16.1","","95.36","","","","","","NA"
"2014-08-17 11:00","2014","08","17","11:00","x","19.5","","17.1","","86","","14","","18","","16.1","","95.35","","","","","","NA"
"2014-08-17 12:00","2014","08","17","12:00","x","19.7","","17.6","","87","","13","","11","","14.5","","95.23","","","","","","Rain"
"2014-08-17 13:00","2014","08","17","13:00","x","20.5","","17.9","","85","","17","","15","","16.1","","95.25","","26","","","","Rain"
"2014-08-17 14:00","2014","08","17","14:00","x","22.1","","17.2","","73","","16","","18","","16.1","","95.20","","28","","","","NA"
"2014-08-17 15:00","2014","08","17","15:00","x","23.2","","16.4","","65","","19","","17","","16.1","","95.12","","28","","","","NA"
"2014-08-17 16:00","2014","08","17","16:00","x","23.9","","16.3","","62","","15","","11","","16.1","","95.12","","29","","","","NA"
"2014-08-17 17:00","2014","08","17","17:00","x","22.0","","17.5","","76","","20","","11","","16.1","","95.05","","28","","","","Thunderstorms,Moderate Rain"
"2014-08-17 18:00","2014","08","17","18:00","x","17.6","","15.1","","85","","25","","9","","16.1","","95.03","","","","","","Rain"
"2014-08-17 19:00","2014","08","17","19:00","x","19.6","","15.9","","79","","23","","8","","16.1","","95.02","","","","","","NA"
"2014-08-17 20:00","2014","08","17","20:00","x","18.0","","16.5","","91","","36","","5","","16.1","","95.07","","","","","","NA"
"2014-08-17 21:00","2014","08","17","21:00","x","17.2","","16.1","","93","","11","","4","","16.1","","95.11","","","","","","NA"
"2014-08-17 22:00","2014","08","17","22:00","x","16.2","","15.6","","96","","","","0","","16.1","","95.10","","","","","","NA"
"2014-08-17 23:00","2014","08","17","23:00","x","15.7","","14.6","","93","","23","","4","","16.1","","95.10","","","","","","NA"
"2014-08-18 00:00","2014","08","18","00:00","x","15.0","","14.2","","95","","19","","8","","16.1","","95.09","","","","","","NA"
"2014-08-18 01:00","2014","08","18","01:00","x","15.2","","13.1","","87","","27","","9","","16.1","","95.04","","","","","","NA"
"2014-08-18 02:00","2014","08","18","02:00","x","14.4","","13.6","","95","","29","","5","","16.1","","95.03","","","","","","NA"
"2014-08-18 03:00","2014","08","18","03:00","x","14.4","","13.5","","94","","28","","5","","16.1","","95.04","","","","","","NA"
"2014-08-18 04:00","2014","08","18","04:00","x","14.1","","13.3","","95","","31","","5","","16.1","","95.07","","","","","","NA"
"2014-08-18 05:00","2014","08","18","05:00","x","14.4","","13.8","","96","","30","","8","","14.5","","95.07","","","","","","NA"
"2014-08-18 06:00","2014","08","18","06:00","x","14.5","","14.0","","97","","30","","8","","6.4","","95.09","","","","","","Fog"
"2014-08-18 07:00","2014","08","18","07:00","x","16.5","","15.9","","96","","30","","9","","9.7","","95.10","","","","","","Fog"
"2014-08-18 08:00","2014","08","18","08:00","x","17.8","","17.0","","95","","32","","11","","9.7","","95.09","","","","","","Fog"
"2014-08-18 09:00","2014","08","18","09:00","x","20.3","","18.0","","87","","30","","15","","16.1","","95.09","","26","","","","NA"
"2014-08-18 10:00","2014","08","18","10:00","x","21.7","","18.1","","80","","30","","15","","16.1","","95.09","","28","","","","NA"
"2014-08-18 11:00","2014","08","18","11:00","x","23.0","","17.8","","72","","28","","17","","16.1","","95.09","","29","","","","NA"
"2014-08-18 12:00","2014","08","18","12:00","x","23.4","","17.1","","67","","30","","13","","16.1","","95.07","","29","","","","NA"
"2014-08-18 13:00","2014","08","18","13:00","x","24.8","","17.4","","63","","31","","17","","16.1","","95.03","","30","","","","NA"
"2014-08-18 14:00","2014","08","18","14:00","x","25.1","","17.3","","61","","33","","18","","16.1","","95.01","","31","","","","NA"
"2014-08-18 15:00","2014","08","18","15:00","x","25.6","","17.0","","59","","29","","18","","16.1","","94.99","","31","","","","NA"
"2014-08-18 16:00","2014","08","18","16:00","x","25.5","","16.2","","56","","32","","15","","12.9","","95.00","","30","","","","NA"
"2014-08-18 17:00","2014","08","18","17:00","x","25.3","","16.7","","58","","30","","13","","9.7","","94.99","","30","","","","Haze"
