"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-02-09 11:00","2012","02","09","11:00","x","-16.1","","-21.7","","63","","34","","22","","16.1","","96.30","","","","-26","","NA"
"2012-02-09 12:00","2012","02","09","12:00","x","-14.9","","-21.9","","56","","33","","28","","16.1","","96.36","","","","-26","","NA"
"2012-02-09 13:00","2012","02","09","13:00","x","-14.4","","-21.9","","54","","33","","22","","16.1","","96.40","","","","-24","","NA"
"2012-02-09 14:00","2012","02","09","14:00","x","-15.1","","-22.5","","54","","33","","24","","16.1","","96.45","","","","-25","","NA"
"2012-02-09 15:00","2012","02","09","15:00","x","-16.4","","-23.3","","56","","31","","26","","16.1","","96.51","","","","-27","","NA"
"2012-02-09 16:00","2012","02","09","16:00","x","-15.9","","-21.9","","60","","31","","28","","16.1","","96.57","","","","-27","","NA"
"2012-02-09 17:00","2012","02","09","17:00","x","-16.1","","-21.6","","63","","30","","18","","16.1","","96.61","","","","-25","","NA"
"2012-02-09 18:00","2012","02","09","18:00","x","-17.3","","-23.1","","61","","31","","21","","16.1","","96.71","","","","-27","","NA"
"2012-02-09 19:00","2012","02","09","19:00","x","-18.2","","-23.8","","62","","31","","28","","16.1","","96.80","","","","-30","","NA"
"2012-02-09 20:00","2012","02","09","20:00","x","-19.1","","-24.1","","65","","31","","24","","16.1","","96.94","","","","-30","","NA"
"2012-02-09 21:00","2012","02","09","21:00","x","-20.2","","-25.0","","66","","31","","17","","16.1","","97.00","","","","-30","","NA"
"2012-02-09 22:00","2012","02","09","22:00","x","-21.0","","-25.5","","68","","31","","17","","16.1","","97.05","","","","-31","","NA"
"2012-02-09 23:00","2012","02","09","23:00","x","-21.8","","-26.5","","66","","34","","15","","16.1","","97.16","","","","-31","","NA"
"2012-02-10 00:00","2012","02","10","00:00","x","-23.4","","-27.4","","70","","36","","15","","16.1","","97.23","","","","-33","","NA"
"2012-02-10 01:00","2012","02","10","01:00","x","-25.2","","-28.3","","76","","35","","11","","16.1","","97.29","","","","-34","","NA"
"2012-02-10 02:00","2012","02","10","02:00","x","-26.3","","-29.1","","78","","36","","8","","16.1","","97.36","","","","-34","","NA"
"2012-02-10 03:00","2012","02","10","03:00","x","-26.7","","-29.2","","80","","4","","5","","16.1","","97.43","","","","-32","","NA"
"2012-02-10 04:00","2012","02","10","04:00","x","-27.2","","-29.9","","79","","30","","8","","16.1","","97.51","","","","-35","","NA"
"2012-02-10 05:00","2012","02","10","05:00","x","-27.6","","-30.5","","77","","32","","9","","16.1","","97.58","","","","-36","","NA"
"2012-02-10 06:00","2012","02","10","06:00","x","-27.2","","-30.1","","77","","33","","11","","16.1","","97.63","","","","-36","","NA"
"2012-02-10 07:00","2012","02","10","07:00","x","-27.5","","-30.2","","78","","29","","8","","16.1","","97.70","","","","-35","","NA"
"2012-02-10 08:00","2012","02","10","08:00","x","-27.8","","-30.5","","78","","33","","5","","16.1","","97.71","","","","-33","","NA"
"2012-02-10 09:00","2012","02","10","09:00","x","-28.4","","-31.1","","78","","","","0","","16.1","","97.76","","","","","","NA"
"2012-02-10 10:00","2012","02","10","10:00","x","-26.6","","-29.2","","79","","","M","4","","16.1","","97.81","","","","-31","","NA"
"2012-02-10 11:00","2012","02","10","11:00","x","-25.1","","-28.0","","77","","34","","8","","16.1","","97.83","","","","-32","","NA"
"2012-02-10 12:00","2012","02","10","12:00","x","-23.6","","-27.0","","74","","1","","5","","16.1","","97.89","","","","-28","","NA"
"2012-02-10 13:00","2012","02","10","13:00","x","-22.9","","-26.6","","72","","","","0","","16.1","","97.86","","","","","","NA"
"2012-02-10 14:00","2012","02","10","14:00","x","-21.9","","-26.1","","69","","","","0","","16.1","","97.82","","","","","","NA"
"2012-02-10 15:00","2012","02","10","15:00","x","-20.6","","-25.4","","66","","28","","9","","16.1","","97.79","","","","-27","","NA"
"2012-02-10 16:00","2012","02","10","16:00","x","-20.1","","-24.9","","66","","28","","9","","16.1","","97.80","","","","-27","","NA"
"2012-02-10 17:00","2012","02","10","17:00","x","-20.4","","-24.9","","68","","31","","5","","16.1","","97.79","","","","-25","","NA"
"2012-02-10 18:00","2012","02","10","18:00","x","-22.0","","-26.3","","69","","29","","13","","16.1","","97.78","","","","-31","","NA"
"2012-02-10 19:00","2012","02","10","19:00","x","-22.5","","-26.6","","70","","31","","13","","16.1","","97.78","","","","-31","","NA"
"2012-02-10 20:00","2012","02","10","20:00","x","-23.8","","-27.2","","74","","30","","13","","16.1","","97.82","","","","-33","","NA"
"2012-02-10 21:00","2012","02","10","21:00","x","-24.3","","-27.4","","76","","28","","8","","16.1","","97.81","","","","-31","","NA"
"2012-02-10 22:00","2012","02","10","22:00","x","-25.2","","-28.1","","77","","27","","9","","16.1","","97.83","","","","-33","","NA"
"2012-02-10 23:00","2012","02","10","23:00","x","-25.5","","-28.4","","77","","28","","13","","16.1","","97.81","","","","-35","","NA"
"2012-02-11 00:00","2012","02","11","00:00","x","-25.7","","-28.5","","78","","27","","8","","16.1","","97.78","","","","-33","","NA"
"2012-02-11 01:00","2012","02","11","01:00","x","-25.8","","-28.6","","78","","26","","13","","16.1","","97.75","","","","-35","","NA"
"2012-02-11 02:00","2012","02","11","02:00","x","-25.6","","-28.2","","79","","25","","9","","16.1","","97.74","","","","-33","","NA"
"2012-02-11 03:00","2012","02","11","03:00","x","-25.7","","-28.6","","77","","23","","9","","16.1","","97.79","","","","-33","","NA"
"2012-02-11 04:00","2012","02","11","04:00","x","-25.6","","-28.5","","77","","24","","9","","16.1","","97.78","","","","-33","","NA"
"2012-02-11 05:00","2012","02","11","05:00","x","-26.0","","-28.9","","77","","23","","13","","16.1","","97.75","","","","-36","","NA"
"2012-02-11 06:00","2012","02","11","06:00","x","-26.4","","-29.6","","75","","23","","8","","16.1","","97.74","","","","-34","","NA"
"2012-02-11 07:00","2012","02","11","07:00","x","-26.5","","-29.4","","77","","22","","9","","16.1","","97.73","","","","-34","","NA"
"2012-02-11 08:00","2012","02","11","08:00","x","-25.8","","-29.0","","75","","23","","9","","16.1","","97.62","","","","-34","","NA"
"2012-02-11 09:00","2012","02","11","09:00","x","-25.2","","-28.6","","74","","23","","13","","16.1","","97.60","","","","-35","","NA"
"2012-02-11 10:00","2012","02","11","10:00","x","-22.2","","-26.3","","70","","22","","9","","16.1","","97.58","","","","-29","","NA"
"2012-02-11 11:00","2012","02","11","11:00","x","-20.6","","-25.1","","68","","23","","11","","16.1","","97.54","","","","-28","","NA"
"2012-02-11 12:00","2012","02","11","12:00","x","-18.7","","-23.9","","64","","23","","8","","16.1","","97.51","","","","-25","","NA"
"2012-02-11 13:00","2012","02","11","13:00","x","-16.5","","-22.8","","59","","23","","5","","16.1","","97.43","","","","-20","","NA"
"2012-02-11 14:00","2012","02","11","14:00","x","-14.8","","-21.9","","56","","24","","8","","16.1","","97.38","","","","-20","","NA"
"2012-02-11 15:00","2012","02","11","15:00","x","-13.4","","-20.6","","55","","25","","8","","16.1","","97.28","","","","-18","","NA"
"2012-02-11 16:00","2012","02","11","16:00","x","-12.3","","-21.0","","49","","22","","11","","16.1","","97.20","","","","-18","","NA"
"2012-02-11 17:00","2012","02","11","17:00","x","-12.4","","-20.6","","51","","23","","8","","16.1","","97.14","","","","-17","","NA"
"2012-02-11 18:00","2012","02","11","18:00","x","-13.7","","-20.9","","55","","22","","9","","16.1","","97.08","","","","-19","","NA"
"2012-02-11 19:00","2012","02","11","19:00","x","-16.3","","-22.0","","62","","20","","13","","16.1","","97.01","","","","-24","","NA"
"2012-02-11 20:00","2012","02","11","20:00","x","-17.0","","-21.4","","69","","22","","11","","16.1","","96.94","","","","-24","","NA"
"2012-02-11 21:00","2012","02","11","21:00","x","-17.5","","-21.3","","73","","20","","15","","16.1","","96.84","","","","-26","","NA"
"2012-02-11 22:00","2012","02","11","22:00","x","-18.0","","-21.9","","72","","20","","17","","16.1","","96.76","","","","-27","","NA"
"2012-02-11 23:00","2012","02","11","23:00","x","-18.1","","-22.0","","72","","20","","15","","16.1","","96.71","","","","-27","","NA"
"2012-02-12 00:00","2012","02","12","00:00","x","-18.0","","-22.1","","71","","18","","15","","16.1","","96.63","","","","-27","","NA"
"2012-02-12 01:00","2012","02","12","01:00","x","-18.2","","-21.9","","73","","19","","13","","16.1","","96.54","","","","-26","","NA"
"2012-02-12 02:00","2012","02","12","02:00","x","-18.6","","-22.2","","74","","19","","13","","16.1","","96.43","","","","-27","","NA"
"2012-02-12 03:00","2012","02","12","03:00","x","-18.8","","-22.4","","74","","19","","8","","16.1","","96.36","","","","-25","","NA"
"2012-02-12 04:00","2012","02","12","04:00","x","-18.9","","-22.4","","74","","17","","9","","16.1","","96.27","","","","-25","","NA"
"2012-02-12 05:00","2012","02","12","05:00","x","-22.1","","-24.5","","81","","14","","5","","16.1","","96.19","","","","-27","","NA"
"2012-02-12 06:00","2012","02","12","06:00","x","-20.3","","-23.8","","74","","17","","9","","16.1","","96.10","","","","-27","","NA"
"2012-02-12 07:00","2012","02","12","07:00","x","-21.9","","-24.7","","79","","16","","8","","16.1","","96.03","","","","-28","","NA"
"2012-02-12 08:00","2012","02","12","08:00","x","-21.5","","-24.5","","77","","17","","11","","16.1","","95.91","","","","-29","","NA"
"2012-02-12 09:00","2012","02","12","09:00","x","-19.6","","-23.2","","74","","17","","11","","16.1","","95.84","","","","-27","","NA"
"2012-02-12 10:00","2012","02","12","10:00","x","-17.8","","-22.2","","69","","16","","9","","16.1","","95.76","","","","-24","","NA"
"2012-02-12 11:00","2012","02","12","11:00","x","-13.4","","-19.4","","61","","18","","22","","16.1","","95.64","","","","-23","","NA"
"2012-02-12 12:00","2012","02","12","12:00","x","-10.5","","-17.1","","59","","19","","21","","16.1","","95.53","","","","-19","","NA"
"2012-02-12 13:00","2012","02","12","13:00","x","-8.5","","-15.2","","59","","18","","18","","16.1","","95.42","","","","-16","","NA"
"2012-02-12 14:00","2012","02","12","14:00","x","-6.8","","-13.4","","60","","17","","15","","16.1","","95.35","","","","-13","","NA"
"2012-02-12 15:00","2012","02","12","15:00","x","-4.9","","-12.4","","56","","19","","17","","16.1","","95.24","","","","-11","","NA"
"2012-02-12 16:00","2012","02","12","16:00","x","-4.0","","-11.8","","55","","18","","15","","16.1","","95.15","","","","-9","","NA"
"2012-02-12 17:00","2012","02","12","17:00","x","-4.4","","-11.7","","57","","18","","11","","16.1","","95.05","","","","-9","","NA"
"2012-02-12 18:00","2012","02","12","18:00","x","-6.2","","-13.0","","59","","18","","5","","16.1","","95.00","","","","-9","","NA"
"2012-02-12 19:00","2012","02","12","19:00","x","-8.0","","-12.6","","70","","17","","11","","16.1","","94.94","","","","-13","","NA"
"2012-02-12 20:00","2012","02","12","20:00","x","-11.6","","-14.4","","80","","14","","9","","16.1","","94.91","","","","-17","","NA"
"2012-02-12 21:00","2012","02","12","21:00","x","-12.5","","-14.8","","83","","15","","9","","16.1","","94.86","","","","-18","","NA"
"2012-02-12 22:00","2012","02","12","22:00","x","-12.1","","-14.3","","84","","17","","9","","16.1","","94.82","","","","-17","","NA"
"2012-02-12 23:00","2012","02","12","23:00","x","-12.1","","-14.2","","85","","17","","13","","16.1","","94.76","","","","-19","","NA"
"2012-02-13 00:00","2012","02","13","00:00","x","-11.9","","-13.7","","87","","18","","17","","16.1","","94.70","","","","-20","","NA"
"2012-02-13 01:00","2012","02","13","01:00","x","-11.3","","-12.9","","88","","19","","17","","16.1","","94.67","","","","-19","","NA"
"2012-02-13 02:00","2012","02","13","02:00","x","-12.3","","-13.9","","88","","19","","18","","16.1","","94.61","","","","-20","","NA"
"2012-02-13 03:00","2012","02","13","03:00","x","-12.5","","-13.8","","90","","20","","18","","16.1","","94.56","","","","-21","","NA"
"2012-02-13 04:00","2012","02","13","04:00","x","-12.9","","-14.2","","90","","16","","5","","16.1","","94.54","","","","-16","","NA"
"2012-02-13 05:00","2012","02","13","05:00","x","-14.4","","-15.7","","90","","18","","11","","16.1","","94.53","","","","-21","","NA"
"2012-02-13 06:00","2012","02","13","06:00","x","-15.4","","-16.4","","92","","","","0","","16.1","","94.54","","","","","","NA"
"2012-02-13 07:00","2012","02","13","07:00","x","-16.1","","-17.1","","92","","","","0","","16.1","","94.52","","","","","","NA"
"2012-02-13 08:00","2012","02","13","08:00","x","-14.8","","-15.8","","92","","21","","11","","16.1","","94.50","","","","-21","","NA"
"2012-02-13 09:00","2012","02","13","09:00","x","-15.9","","-17.2","","90","","","","0","","14.5","","94.51","","","","","","NA"
"2012-02-13 10:00","2012","02","13","10:00","x","-13.0","","-14.4","","90","","","M","4","","16.1","","94.50","","","","-16","","NA"
"2012-02-13 11:00","2012","02","13","11:00","x","-9.9","","-12.4","","82","","","","0","","16.1","","94.46","","","","","","NA"
"2012-02-13 12:00","2012","02","13","12:00","x","-6.9","","-10.3","","77","","27","","5","","16.1","","94.44","","","","-9","","NA"
"2012-02-13 13:00","2012","02","13","13:00","x","-4.7","","-9.4","","70","","","","0","","16.1","","94.41","","","","","","NA"
"2012-02-13 14:00","2012","02","13","14:00","x","-3.7","","-9.0","","67","","26","","4","","16.1","","94.37","","","","-5","","NA"
"2012-02-13 15:00","2012","02","13","15:00","x","-3.6","","-8.3","","70","","12","","8","","16.1","","94.36","","","","-7","","NA"
"2012-02-13 16:00","2012","02","13","16:00","x","-3.3","","-8.0","","70","","13","","9","","16.1","","94.34","","","","-7","","NA"
"2012-02-13 17:00","2012","02","13","17:00","x","-2.6","","-8.1","","66","","16","","4","","16.1","","94.32","","","","-4","","NA"
"2012-02-13 18:00","2012","02","13","18:00","x","-4.4","","-8.7","","72","","18","","9","","14.5","","94.32","","","","-8","","NA"
"2012-02-13 19:00","2012","02","13","19:00","x","-4.8","","-8.9","","73","","20","","13","","16.1","","94.32","","","","-10","","NA"
"2012-02-13 20:00","2012","02","13","20:00","x","-5.5","","-9.6","","73","","22","","13","","16.1","","94.31","","","","-11","","NA"
"2012-02-13 21:00","2012","02","13","21:00","x","-5.8","","-9.6","","75","","24","","15","","16.1","","94.31","","","","-12","","NA"
"2012-02-13 22:00","2012","02","13","22:00","x","-6.2","","-9.3","","79","","24","","15","","16.1","","94.31","","","","-12","","NA"
"2012-02-13 23:00","2012","02","13","23:00","x","-6.1","","-8.4","","84","","26","","15","","16.1","","94.30","","","","-12","","NA"
"2012-02-14 00:00","2012","02","14","00:00","x","-4.6","","-7.4","","81","","25","","13","","16.1","","94.29","","","","-10","","NA"
"2012-02-14 01:00","2012","02","14","01:00","x","-5.3","","-7.9","","82","","25","","11","","16.1","","94.28","","","","-10","","NA"
"2012-02-14 02:00","2012","02","14","02:00","x","-5.8","","-7.9","","85","","26","","9","","16.1","","94.31","","","","-10","","NA"
"2012-02-14 03:00","2012","02","14","03:00","x","-6.4","","-7.9","","89","","29","","9","","16.1","","94.30","","","","-11","","NA"
"2012-02-14 04:00","2012","02","14","04:00","x","-5.4","","-6.5","","92","","28","","9","","12.9","","94.28","","","","-9","","NA"
"2012-02-14 05:00","2012","02","14","05:00","x","-5.4","","-6.4","","93","","27","","9","","11.3","","94.28","","","","-9","","NA"
"2012-02-14 06:00","2012","02","14","06:00","x","-5.2","","-6.0","","94","","29","","9","","9.7","","94.27","","","","-9","","NA"
"2012-02-14 07:00","2012","02","14","07:00","x","-5.2","","-6.3","","92","","29","","15","","12.9","","94.28","","","","-11","","NA"
"2012-02-14 08:00","2012","02","14","08:00","x","-5.4","","-6.6","","91","","31","","13","","16.1","","94.30","","","","-11","","NA"
"2012-02-14 09:00","2012","02","14","09:00","x","-6.2","","-7.3","","92","","30","","13","","16.1","","94.36","","","","-12","","NA"
"2012-02-14 10:00","2012","02","14","10:00","x","-5.3","","-6.7","","90","","31","","17","","16.1","","94.37","","","","-11","","NA"
"2012-02-14 11:00","2012","02","14","11:00","x","-4.4","","-6.3","","87","","30","","18","","16.1","","94.39","","","","-10","","NA"
"2012-02-14 12:00","2012","02","14","12:00","x","-4.1","","-6.2","","85","","31","","17","","16.1","","94.41","","","","-10","","NA"
"2012-02-14 13:00","2012","02","14","13:00","x","-3.7","","-5.9","","85","","31","","17","","16.1","","94.43","","","","-9","","NA"
"2012-02-14 14:00","2012","02","14","14:00","x","-2.4","","-4.6","","85","","30","","17","","16.1","","94.42","","","","-8","","NA"
"2012-02-14 15:00","2012","02","14","15:00","x","-3.1","","-5.5","","84","","30","","18","","16.1","","94.45","","","","-9","","NA"
"2012-02-14 16:00","2012","02","14","16:00","x","-2.7","","-5.0","","84","","29","","15","","16.1","","94.47","","","","-8","","NA"
"2012-02-14 17:00","2012","02","14","17:00","x","-3.3","","-5.6","","84","","29","","13","","16.1","","94.51","","","","-8","","NA"
"2012-02-14 18:00","2012","02","14","18:00","x","-2.9","","-5.2","","84","","30","","13","","16.1","","94.56","","","","-8","","NA"
"2012-02-14 19:00","2012","02","14","19:00","x","-2.8","","-5.5","","82","","29","","18","","16.1","","94.62","","","","-8","","NA"
"2012-02-14 20:00","2012","02","14","20:00","x","-3.2","","-6.5","","78","","29","","21","","16.1","","94.64","","","","-9","","NA"
"2012-02-14 21:00","2012","02","14","21:00","x","-5.8","","-8.5","","82","","30","","17","","16.1","","94.66","","","","-12","","NA"
"2012-02-14 22:00","2012","02","14","22:00","x","-6.8","","-8.9","","85","","29","","15","","16.1","","94.70","","","","-13","","NA"
"2012-02-14 23:00","2012","02","14","23:00","x","-6.3","","-8.4","","85","","27","","18","","16.1","","94.73","","","","-13","","NA"
"2012-02-15 00:00","2012","02","15","00:00","x","-5.2","","-7.3","","86","","28","","15","","16.1","","94.77","","","","-11","","NA"
"2012-02-15 01:00","2012","02","15","01:00","x","-5.2","","-7.5","","84","","30","","9","","16.1","","94.80","","","","-9","","NA"
"2012-02-15 02:00","2012","02","15","02:00","x","-6.9","","-8.9","","86","","28","","9","","16.1","","94.84","","","","-11","","NA"
"2012-02-15 03:00","2012","02","15","03:00","x","-8.4","","-9.9","","89","","27","","17","","16.1","","94.87","","","","-15","","NA"
"2012-02-15 04:00","2012","02","15","04:00","x","-8.5","","-10.1","","88","","27","","17","","16.1","","94.92","","","","-15","","NA"
"2012-02-15 05:00","2012","02","15","05:00","x","-9.2","","-10.8","","88","","28","","13","","16.1","","94.97","","","","-15","","NA"
"2012-02-15 06:00","2012","02","15","06:00","x","-10.5","","-12.0","","89","","28","","11","","16.1","","95.02","","","","-16","","NA"
"2012-02-15 07:00","2012","02","15","07:00","x","-11.0","","-12.3","","90","","29","","9","","16.1","","95.06","","","","-16","","NA"
"2012-02-15 08:00","2012","02","15","08:00","x","-12.5","","-13.5","","92","","27","","11","","16.1","","95.11","","","","-19","","NA"
"2012-02-15 09:00","2012","02","15","09:00","x","-10.6","","-12.1","","89","","30","","13","","16.1","","95.17","","","","-17","","NA"
"2012-02-15 10:00","2012","02","15","10:00","x","-8.5","","-10.3","","87","","30","","17","","16.1","","95.24","","","","-15","","NA"
"2012-02-15 11:00","2012","02","15","11:00","x","-8.1","","-9.9","","87","","30","","15","","16.1","","95.29","","","","-14","","NA"
"2012-02-15 12:00","2012","02","15","12:00","x","-6.3","","-8.0","","88","","31","","17","","16.1","","95.34","","","","-13","","NA"
"2012-02-15 13:00","2012","02","15","13:00","x","-5.4","","-7.3","","86","","31","","17","","16.1","","95.36","","","","-11","","NA"
"2012-02-15 14:00","2012","02","15","14:00","x","-4.9","","-6.7","","87","","31","","17","","11.3","","95.34","","","","-11","","NA"
"2012-02-15 15:00","2012","02","15","15:00","x","-4.4","","-6.1","","88","","29","","18","","16.1","","95.37","","","","-10","","NA"
"2012-02-15 16:00","2012","02","15","16:00","x","-4.5","","-7.0","","83","","30","","17","","16.1","","95.40","","","","-10","","NA"
"2012-02-15 17:00","2012","02","15","17:00","x","-5.3","","-7.0","","88","","28","","11","","16.1","","95.44","","","","-10","","NA"
"2012-02-15 18:00","2012","02","15","18:00","x","-6.0","","-8.0","","86","","29","","11","","16.1","","95.47","","","","-11","","NA"
"2012-02-15 19:00","2012","02","15","19:00","x","-5.4","","-7.4","","86","","23","","9","","16.1","","95.50","","","","-9","","NA"
"2012-02-15 20:00","2012","02","15","20:00","x","-5.8","","-7.3","","89","","22","","9","","16.1","","95.50","","","","-10","","NA"
"2012-02-15 21:00","2012","02","15","21:00","x","-4.9","","-6.3","","90","","24","","15","","16.1","","95.49","","","","-10","","NA"
"2012-02-15 22:00","2012","02","15","22:00","x","-4.9","","-5.9","","93","","26","","13","","16.1","","95.54","","","","-10","","NA"
"2012-02-15 23:00","2012","02","15","23:00","x","-5.0","","-5.7","","95","","25","","15","","16.1","","95.53","","","","-11","","NA"
"2012-02-16 00:00","2012","02","16","00:00","x","-5.2","","-6.0","","94","","25","","13","","16.1","","95.54","","","","-10","","NA"
"2012-02-16 01:00","2012","02","16","01:00","x","-5.7","","-6.7","","93","","24","","13","","16.1","","95.54","","","","-11","","NA"
"2012-02-16 02:00","2012","02","16","02:00","x","-6.0","","-7.1","","92","","25","","15","","16.1","","95.52","","","","-12","","NA"
"2012-02-16 03:00","2012","02","16","03:00","x","-5.8","","-7.0","","91","","25","","13","","16.1","","95.52","","","","-11","","NA"
"2012-02-16 04:00","2012","02","16","04:00","x","-5.7","","-6.9","","91","","27","","11","","16.1","","95.51","","","","-10","","NA"
"2012-02-16 05:00","2012","02","16","05:00","x","-5.5","","-6.9","","90","","25","","5","","16.1","","95.50","","","","-8","","NA"
"2012-02-16 06:00","2012","02","16","06:00","x","-6.1","","-7.1","","93","","26","","8","","16.1","","95.51","","","","-10","","NA"
"2012-02-16 07:00","2012","02","16","07:00","x","-6.3","","-7.4","","92","","27","","5","","16.1","","95.51","","","","-9","","NA"
"2012-02-16 08:00","2012","02","16","08:00","x","-6.7","","-7.9","","91","","23","","5","","16.1","","95.51","","","","-9","","NA"
"2012-02-16 09:00","2012","02","16","09:00","x","-7.9","","-8.0","","99","","23","","8","","16.1","","95.54","","","","-12","","NA"
"2012-02-16 10:00","2012","02","16","10:00","x","-7.2","","-8.3","","92","","27","","4","","16.1","","95.56","","","","-9","","NA"
"2012-02-16 11:00","2012","02","16","11:00","x","-6.4","","-9.0","","82","","29","","8","","16.1","","95.57","","","","-10","","NA"
"2012-02-16 12:00","2012","02","16","12:00","x","-5.6","","-8.2","","82","","29","","5","","16.1","","95.58","","","","-8","","NA"
"2012-02-16 13:00","2012","02","16","13:00","x","-4.1","","-8.1","","74","","29","","9","","16.1","","95.59","","","","-8","","NA"
"2012-02-16 14:00","2012","02","16","14:00","x","-3.4","","-7.7","","72","","29","","8","","16.1","","95.58","","","","-7","","NA"
"2012-02-16 15:00","2012","02","16","15:00","x","-2.7","","-7.4","","70","","31","","13","","16.1","","95.56","","","","-7","","NA"
"2012-02-16 16:00","2012","02","16","16:00","x","-3.6","","-7.1","","77","","1","","11","","16.1","","95.58","","","","-8","","NA"
"2012-02-16 17:00","2012","02","16","17:00","x","-3.3","","-7.1","","75","","34","","9","","16.1","","95.59","","","","-7","","NA"
"2012-02-16 18:00","2012","02","16","18:00","x","-4.0","","-7.1","","79","","23","","4","","16.1","","95.62","","","","-6","","NA"
"2012-02-16 19:00","2012","02","16","19:00","x","-4.9","","-7.4","","83","","26","","5","","16.1","","95.63","","","","-7","","NA"
"2012-02-16 20:00","2012","02","16","20:00","x","-6.0","","-7.9","","86","","29","","9","","16.1","","95.65","","","","-10","","NA"
"2012-02-16 21:00","2012","02","16","21:00","x","-9.3","","-10.0","","95","","29","","5","","16.1","","95.69","","","","-12","","NA"
"2012-02-16 22:00","2012","02","16","22:00","x","-10.1","","-10.9","","94","","30","","9","","16.1","","95.72","","","","-15","","NA"
"2012-02-16 23:00","2012","02","16","23:00","x","-10.6","","-11.4","","94","","29","","13","","16.1","","95.77","","","","-17","","NA"
"2012-02-17 00:00","2012","02","17","00:00","x","-11.7","","-12.4","","95","","33","","5","","16.1","","95.81","","","","-15","","NA"
"2012-02-17 01:00","2012","02","17","01:00","x","-12.5","","-12.5","","100","","34","","9","","14.5","","95.85","","","","-18","","NA"
"2012-02-17 02:00","2012","02","17","02:00","x","-12.7","","-12.7","","100","","33","","9","","16.1","","95.91","","","","-18","","NA"
"2012-02-17 03:00","2012","02","17","03:00","x","-13.3","","-13.3","","100","","30","","8","","16.1","","95.93","","","","-18","","NA"
"2012-02-17 04:00","2012","02","17","04:00","x","-14.8","","-15.6","","94","","35","","4","","16.1","","95.98","","","","-18","","NA"
"2012-02-17 05:00","2012","02","17","05:00","x","-14.4","","-15.3","","93","","32","","4","","16.1","","96.01","","","","-17","","NA"
"2012-02-17 06:00","2012","02","17","06:00","x","-15.0","","-16.1","","91","","31","","9","","16.1","","96.07","","","","-21","","NA"
"2012-02-17 07:00","2012","02","17","07:00","x","-16.8","","-18.1","","90","","34","","11","","2.0","","96.12","","","","-24","","NA"
"2012-02-17 08:00","2012","02","17","08:00","x","-15.6","","-16.8","","91","","32","","5","","16.1","","96.17","","","","-19","","NA"
"2012-02-17 09:00","2012","02","17","09:00","x","-15.1","","-15.8","","95","","24","","4","","0.2","","96.21","","","","-18","","NA"
"2012-02-17 10:00","2012","02","17","10:00","x","-15.0","","-16.0","","92","","24","","4","","0.4","","96.25","","","","-18","","NA"
"2012-02-17 11:00","2012","02","17","11:00","x","-13.0","","-13.2","","99","","20","","8","","14.5","","96.25","","","","-18","","NA"
"2012-02-17 12:00","2012","02","17","12:00","x","-10.8","","-11.3","","96","","27","","5","","16.1","","96.24","","","","-14","","NA"
"2012-02-17 13:00","2012","02","17","13:00","x","-8.7","","","M","","M","20","","11","","16.1","","96.21","","","","-14","","NA"
"2012-02-17 14:00","2012","02","17","14:00","x","-7.2","","-8.0","","94","","10","","5","","16.1","","96.17","","","","-10","","NA"
"2012-02-17 15:00","2012","02","17","15:00","x","-5.1","","-8.6","","76","","17","","11","","16.1","","96.15","","","","-10","","NA"
"2012-02-17 16:00","2012","02","17","16:00","x","-4.4","","-8.2","","75","","21","","13","","16.1","","96.12","","","","-9","","NA"
"2012-02-17 17:00","2012","02","17","17:00","x","-5.0","","-7.9","","80","","20","","15","","16.1","","96.07","","","","-11","","NA"
"2012-02-17 18:00","2012","02","17","18:00","x","-7.4","","-8.5","","92","","20","","18","","16.1","","96.04","","","","-14","","NA"
"2012-02-17 19:00","2012","02","17","19:00","x","-8.4","","","M","","M","21","","17","","8.1","","96.05","","","","-15","","NA"
"2012-02-17 20:00","2012","02","17","20:00","x","-9.2","","","M","","M","21","","15","","1.2","","95.98","","","","-16","","NA"
"2012-02-17 21:00","2012","02","17","21:00","x","-9.1","","","M","","M","21","","15","","11.3","","95.95","","","","-16","","NA"
"2012-02-17 22:00","2012","02","17","22:00","x","-9.3","","","M","","M","21","","18","","14.5","","95.90","","","","-17","","NA"
"2012-02-17 23:00","2012","02","17","23:00","x","-9.8","","","M","","M","22","","21","","14.5","","95.86","","","","-18","","NA"
"2012-02-18 00:00","2012","02","18","00:00","x","-9.4","","","M","","M","21","","18","","16.1","","95.80","","","","-17","","NA"
