"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-08-09 21:00","2012","08","09","21:00","x","16.6","","16.0","","96","","16","","11","","16.1","","96.03","","","","","","NA"
"2012-08-09 22:00","2012","08","09","22:00","x","15.7","","15.7","","100","","16","","11","","16.1","","96.02","","","","","","NA"
"2012-08-09 23:00","2012","08","09","23:00","x","15.3","","","M","","M","16","","11","","16.1","","96.04","","","","","","NA"
"2012-08-10 00:00","2012","08","10","00:00","x","14.5","","","M","","M","17","","15","","16.1","","96.06","","","","","","NA"
"2012-08-10 01:00","2012","08","10","01:00","x","13.8","","","M","","M","16","","11","","16.1","","96.06","","","","","","NA"
"2012-08-10 02:00","2012","08","10","02:00"
"2012-08-10 03:00","2012","08","10","03:00","x","13.6","","","M","","M","17","","17","","16.1","","96.02","","","","","","NA"
"2012-08-10 04:00","2012","08","10","04:00","x","13.5","","","M","","M","17","","18","","16.1","","95.99","","","","","","NA"
"2012-08-10 05:00","2012","08","10","05:00","x","13.1","","","M","","M","17","","15","","16.1","","95.99","","","","","","NA"
"2012-08-10 06:00","2012","08","10","06:00","x","13.0","","","M","","M","16","","15","","16.1","","96.00","","","","","","NA"
"2012-08-10 07:00","2012","08","10","07:00","x","13.9","","","M","","M","16","","15","","16.1","","95.99","","","","","","NA"
"2012-08-10 08:00","2012","08","10","08:00","x","15.9","","14.8","","93","","17","","9","","16.1","","95.96","","","","","","NA"
"2012-08-10 09:00","2012","08","10","09:00","x","18.5","","15.9","","85","","20","","13","","16.1","","95.96","","","","","","NA"
"2012-08-10 10:00","2012","08","10","10:00","x","20.4","","17.2","","82","","20","","5","","16.1","","95.94","","26","","","","NA"
"2012-08-10 11:00","2012","08","10","11:00","x","21.7","","18.7","","83","","19","","9","","16.1","","95.91","","28","","","","NA"
"2012-08-10 12:00","2012","08","10","12:00","x","21.9","","18.3","","80","","20","","8","","16.1","","95.90","","28","","","","NA"
"2012-08-10 13:00","2012","08","10","13:00","x","22.5","","18.6","","78","","","M","4","","16.1","","95.85","","29","","","","NA"
"2012-08-10 14:00","2012","08","10","14:00","x","22.4","","19.9","","86","","19","","8","","16.1","","95.84","","30","","","","NA"
"2012-08-10 15:00","2012","08","10","15:00","x","20.4","","20.0","","98","","13","","5","","16.1","","95.79","","28","","","","NA"
"2012-08-10 16:00","2012","08","10","16:00","x","22.0","","19.3","","85","","","","0","","16.1","","95.77","","29","","","","NA"
"2012-08-10 17:00","2012","08","10","17:00","x","22.0","","17.2","","74","","15","","11","","16.1","","95.70","","27","","","","NA"
"2012-08-10 18:00","2012","08","10","18:00","x","20.6","","18.3","","86","","15","","8","","16.1","","95.66","","27","","","","NA"
"2012-08-10 19:00","2012","08","10","19:00","x","21.1","","17.7","","80","","16","","15","","16.1","","95.63","","27","","","","NA"
"2012-08-10 20:00","2012","08","10","20:00","x","18.9","","18.1","","95","","17","","8","","16.1","","95.62","","","","","","NA"
"2012-08-10 21:00","2012","08","10","21:00","x","16.6","","16.6","","100","","26","","5","","16.1","","95.62","","","","","","NA"
"2012-08-10 22:00","2012","08","10","22:00","x","15.5","","","M","","M","20","","8","","16.1","","95.67","","","","","","NA"
"2012-08-10 23:00","2012","08","10","23:00"
"2012-08-11 00:00","2012","08","11","00:00","x","14.3","","","M","","M","13","","5","","16.1","","95.61","","","","","","NA"
"2012-08-11 01:00","2012","08","11","01:00","x","13.4","","","M","","M","14","","5","","16.1","","95.61","","","","","","NA"
"2012-08-11 02:00","2012","08","11","02:00","x","13.8","","","M","","M","12","","11","","16.1","","95.54","","","","","","NA"
"2012-08-11 03:00","2012","08","11","03:00","x","12.7","","","M","","M","8","","8","","16.1","","95.54","","","","","","NA"
"2012-08-11 04:00","2012","08","11","04:00","x","12.5","","","M","","M","6","","4","","16.1","","95.51","","","","","","NA"
"2012-08-11 05:00","2012","08","11","05:00","x","12.8","","","M","","M","9","","8","","16.1","","95.46","","","","","","NA"
"2012-08-11 06:00","2012","08","11","06:00","x","12.6","","","M","","M","9","","11","","16.1","","95.46","","","","","","NA"
"2012-08-11 07:00","2012","08","11","07:00","x","15.0","","","M","","M","21","","5","","16.1","","95.52","","","","","","NA"
"2012-08-11 08:00","2012","08","11","08:00","x","16.9","","","M","","M","14","","17","","16.1","","95.48","","","","","","NA"
"2012-08-11 09:00","2012","08","11","09:00","x","17.8","","","M","","M","13","","17","","16.1","","95.35","","","","","","NA"
"2012-08-11 10:00","2012","08","11","10:00","x","19.3","","19.2","","99","","8","","9","","16.1","","95.39","","","","","","NA"
"2012-08-11 11:00","2012","08","11","11:00","x","20.5","","17.9","","85","","11","","15","","16.1","","95.35","","26","","","","NA"
"2012-08-11 12:00","2012","08","11","12:00","x","20.4","","17.7","","84","","1","","8","","16.1","","95.39","","26","","","","NA"
"2012-08-11 13:00","2012","08","11","13:00","x","20.8","","18.2","","85","","","","0","","16.1","","95.39","","27","","","","NA"
"2012-08-11 14:00","2012","08","11","14:00","x","21.6","","18.8","","84","","6","","5","","16.1","","95.37","","28","","","","NA"
"2012-08-11 15:00","2012","08","11","15:00","x","21.8","","18.6","","82","","","","0","","16.1","","95.38","","28","","","","NA"
"2012-08-11 16:00","2012","08","11","16:00","x","22.5","","19.2","","82","","","M","4","","16.1","","95.39","","29","","","","NA"
"2012-08-11 17:00","2012","08","11","17:00","x","22.9","","19.0","","79","","13","","9","","16.1","","95.41","","30","","","","NA"
"2012-08-11 18:00","2012","08","11","18:00","x","21.7","","18.1","","80","","20","","8","","16.1","","95.48","","28","","","","NA"
"2012-08-11 19:00","2012","08","11","19:00","x","21.8","","18.5","","81","","21","","8","","16.1","","95.49","","28","","","","NA"
"2012-08-11 20:00","2012","08","11","20:00","x","19.7","","18.7","","94","","20","","8","","16.1","","95.51","","","","","","NA"
"2012-08-11 21:00","2012","08","11","21:00","x","18.1","","","M","","M","17","","13","","16.1","","95.58","","","","","","NA"
"2012-08-11 22:00","2012","08","11","22:00","x","16.9","","","M","","M","18","","5","","16.1","","95.58","","","","","","NA"
"2012-08-11 23:00","2012","08","11","23:00","x","16.0","","","M","","M","","M","5","","16.1","","95.58","","","","","","NA"
"2012-08-12 00:00","2012","08","12","00:00","x","14.4","","","M","","M","30","","8","","16.1","","95.60","","","","","","NA"
"2012-08-12 01:00","2012","08","12","01:00","x","14.0","","","M","","M","29","","13","","16.1","","95.61","","","","","","NA"
"2012-08-12 02:00","2012","08","12","02:00","x","13.8","","","M","","M","32","","9","","16.1","","95.67","","","","","","NA"
"2012-08-12 03:00","2012","08","12","03:00","x","13.8","","","M","","M","31","","11","","16.1","","95.72","","","","","","NA"
"2012-08-12 04:00","2012","08","12","04:00","x","12.8","","","M","","M","31","","9","","16.1","","95.74","","","","","","NA"
"2012-08-12 05:00","2012","08","12","05:00","x","13.7","","","M","","M","29","","11","","16.1","","95.74","","","","","","NA"
"2012-08-12 06:00","2012","08","12","06:00","x","12.9","","","M","","M","29","","13","","16.1","","95.81","","","","","","NA"
"2012-08-12 07:00","2012","08","12","07:00","x","13.5","","","M","","M","31","","17","","16.1","","95.87","","","","","","NA"
"2012-08-12 08:00","2012","08","12","08:00","x","14.9","","","M","","M","31","","15","","16.1","","95.92","","","","","","NA"
"2012-08-12 09:00","2012","08","12","09:00","x","17.9","","11.8","","67","","34","","21","","16.1","","95.95","","","","","","NA"
"2012-08-12 10:00","2012","08","12","10:00","x","19.3","","10.7","","57","","33","","26","","16.1","","95.98","","","","","","NA"
"2012-08-12 11:00","2012","08","12","11:00","x","20.8","","7.7","","42","","35","","21","","16.1","","95.97","","","","","","NA"
"2012-08-12 12:00","2012","08","12","12:00","x","20.8","","7.1","","41","","32","","26","","16.1","","95.97","","","","","","NA"
"2012-08-12 13:00","2012","08","12","13:00","x","21.7","","6.3","","36","","29","","30","","16.1","","95.94","","","","","","NA"
"2012-08-12 14:00","2012","08","12","14:00","x","21.8","","7.6","","40","","32","","24","","16.1","","95.94","","","","","","NA"
"2012-08-12 15:00","2012","08","12","15:00","x","21.6","","8.2","","42","","31","","28","","16.1","","95.92","","","","","","NA"
"2012-08-12 16:00","2012","08","12","16:00","x","22.8","","6.9","","36","","29","","30","","16.1","","95.90","","","","","","NA"
"2012-08-12 17:00","2012","08","12","17:00","x","22.1","","7.9","","40","","30","","32","","16.1","","95.90","","","","","","NA"
"2012-08-12 18:00","2012","08","12","18:00","x","20.1","","8.3","","46","","31","","22","","16.1","","95.93","","","","","","NA"
"2012-08-12 19:00","2012","08","12","19:00","x","18.9","","9.7","","55","","31","","17","","16.1","","95.95","","","","","","NA"
"2012-08-12 20:00","2012","08","12","20:00","x","16.2","","9.8","","65","","31","","11","","16.1","","95.99","","","","","","NA"
"2012-08-12 21:00","2012","08","12","21:00","x","13.7","","9.6","","76","","30","","11","","16.1","","96.04","","","","","","NA"
"2012-08-12 22:00","2012","08","12","22:00","x","11.9","","11.0","","94","","29","","11","","16.1","","96.06","","","","","","NA"
"2012-08-12 23:00","2012","08","12","23:00","x","11.4","","10.2","","92","","27","","13","","16.1","","96.09","","","","","","NA"
"2012-08-13 00:00","2012","08","13","00:00","x","11.0","","9.7","","91","","26","","13","","16.1","","96.10","","","","","","NA"
"2012-08-13 01:00","2012","08","13","01:00","x","9.8","","","M","","M","28","","13","","16.1","","96.11","","","","","","NA"
"2012-08-13 02:00","2012","08","13","02:00","x","9.4","","","M","","M","28","","13","","16.1","","96.12","","","","","","NA"
"2012-08-13 03:00","2012","08","13","03:00","x","9.7","","","M","","M","28","","11","","16.1","","96.13","","","","","","NA"
"2012-08-13 04:00","2012","08","13","04:00","x","8.9","","","M","","M","28","","5","","16.1","","96.14","","","","","","NA"
"2012-08-13 05:00","2012","08","13","05:00","x","9.0","","","M","","M","28","","8","","16.1","","96.15","","","","","","NA"
"2012-08-13 06:00","2012","08","13","06:00","x","8.7","","","M","","M","26","","9","","16.1","","96.16","","","","","","NA"
"2012-08-13 07:00","2012","08","13","07:00","x","11.3","","","M","","M","30","","8","","16.1","","96.16","","","","","","NA"
"2012-08-13 08:00","2012","08","13","08:00","x","14.0","","13.5","","97","","30","","11","","16.1","","96.18","","","","","","NA"
"2012-08-13 09:00","2012","08","13","09:00","x","16.8","","11.7","","72","","36","","8","","16.1","","96.17","","","","","","NA"
"2012-08-13 10:00","2012","08","13","10:00","x","18.0","","10.5","","61","","31","","15","","16.1","","96.15","","","","","","NA"
"2012-08-13 11:00","2012","08","13","11:00","x","19.3","","10.4","","56","","","M","9","","16.1","","96.10","","","","","","NA"
"2012-08-13 12:00","2012","08","13","12:00","x","19.3","","9.3","","52","","35","","13","","16.1","","96.07","","","","","","NA"
"2012-08-13 13:00","2012","08","13","13:00","x","19.9","","9.7","","51","","","M","4","","16.1","","96.02","","","","","","NA"
"2012-08-13 14:00","2012","08","13","14:00","x","20.7","","8.9","","46","","26","","8","","16.1","","95.99","","","","","","NA"
"2012-08-13 15:00","2012","08","13","15:00","x","21.4","","9.1","","45","","35","","9","","16.1","","95.94","","","","","","NA"
"2012-08-13 16:00","2012","08","13","16:00","x","20.4","","8.7","","46","","32","","8","","16.1","","95.91","","","","","","NA"
"2012-08-13 17:00","2012","08","13","17:00","x","20.3","","9.7","","50","","35","","5","","16.1","","95.86","","","","","","NA"
"2012-08-13 18:00","2012","08","13","18:00","x","21.4","","8.5","","43","","15","","8","","16.1","","95.83","","","","","","NA"
"2012-08-13 19:00","2012","08","13","19:00","x","20.5","","10.1","","51","","11","","5","","16.1","","95.79","","","","","","NA"
"2012-08-13 20:00","2012","08","13","20:00","x","18.2","","12.5","","69","","13","","5","","16.1","","95.76","","","","","","NA"
"2012-08-13 21:00","2012","08","13","21:00","x","13.9","","12.4","","90","","8","","5","","11.3","","95.76","","","","","","NA"
"2012-08-13 22:00","2012","08","13","22:00","x","14.4","","11.8","","84","","16","","8","","16.1","","95.74","","","","","","NA"
"2012-08-13 23:00","2012","08","13","23:00","x","12.8","","10.7","","87","","17","","9","","16.1","","95.72","","","","","","NA"
"2012-08-14 00:00","2012","08","14","00:00","x","13.8","","11.0","","83","","17","","13","","16.1","","95.67","","","","","","NA"
"2012-08-14 01:00","2012","08","14","01:00","x","11.1","","","M","","M","13","","8","","16.1","","95.67","","","","","","NA"
"2012-08-14 02:00","2012","08","14","02:00","x","12.6","","10.8","","89","","16","","11","","16.1","","95.64","","","","","","NA"
"2012-08-14 03:00","2012","08","14","03:00","x","12.1","","10.7","","91","","17","","8","","16.1","","95.62","","","","","","NA"
"2012-08-14 04:00","2012","08","14","04:00","x","11.0","","10.8","","99","","16","","11","","16.1","","95.56","","","","","","NA"
"2012-08-14 05:00","2012","08","14","05:00","x","10.4","","","M","","M","15","","11","","16.1","","95.48","","","","","","NA"
"2012-08-14 06:00","2012","08","14","06:00","x","10.6","","","M","","M","15","","11","","16.1","","95.43","","","","","","NA"
"2012-08-14 07:00","2012","08","14","07:00","x","11.5","","10.7","","95","","16","","9","","16.1","","95.43","","","","","","NA"
"2012-08-14 08:00","2012","08","14","08:00","x","14.5","","12.1","","85","","15","","13","","16.1","","95.38","","","","","","NA"
"2012-08-14 09:00","2012","08","14","09:00","x","18.0","","12.4","","70","","14","","18","","16.1","","95.32","","","","","","NA"
"2012-08-14 10:00","2012","08","14","10:00","x","20.3","","12.8","","62","","15","","22","","16.1","","95.24","","","","","","NA"
"2012-08-14 11:00","2012","08","14","11:00","x","22.3","","13.3","","56","","16","","21","","16.1","","95.18","","25","","","","NA"
"2012-08-14 12:00","2012","08","14","12:00","x","23.7","","16.0","","62","","15","","24","","16.1","","95.09","","28","","","","NA"
"2012-08-14 13:00","2012","08","14","13:00","x","24.6","","16.6","","61","","16","","22","","16.1","","95.01","","30","","","","NA"
"2012-08-14 14:00","2012","08","14","14:00","x","23.6","","15.8","","61","","16","","18","","16.1","","94.94","","28","","","","NA"
"2012-08-14 15:00","2012","08","14","15:00","x","23.6","","17.9","","70","","15","","15","","16.1","","94.90","","30","","","","NA"
"2012-08-14 16:00","2012","08","14","16:00","x","22.9","","17.2","","70","","15","","15","","16.1","","94.84","","28","","","","NA"
"2012-08-14 17:00","2012","08","14","17:00","x","20.8","","18.9","","89","","14","","15","","16.1","","94.74","","27","","","","NA"
"2012-08-14 18:00","2012","08","14","18:00","x","20.6","","17.9","","84","","13","","15","","16.1","","94.68","","27","","","","NA"
"2012-08-14 19:00","2012","08","14","19:00","x","20.7","","17.1","","80","","12","","13","","16.1","","94.62","","26","","","","NA"
"2012-08-14 20:00","2012","08","14","20:00","x","19.5","","15.9","","79","","12","","13","","16.1","","94.56","","","","","","NA"
"2012-08-14 21:00","2012","08","14","21:00","x","18.2","","17.0","","93","","15","","18","","16.1","","94.52","","","","","","NA"
"2012-08-14 22:00","2012","08","14","22:00","x","18.6","","17.0","","90","","14","","17","","16.1","","94.53","","","","","","NA"
"2012-08-14 23:00","2012","08","14","23:00","x","17.8","","17.2","","96","","28","","9","","16.1","","94.58","","","","","","NA"
"2012-08-15 00:00","2012","08","15","00:00","x","16.7","","","M","","M","35","","22","","11.3","","94.58","","","","","","NA"
"2012-08-15 01:00","2012","08","15","01:00","x","15.1","","","M","","M","34","","17","","16.1","","94.58","","","","","","NA"
"2012-08-15 02:00","2012","08","15","02:00","x","15.0","","","M","","M","34","","26","","16.1","","94.63","","","","","","NA"
"2012-08-15 03:00","2012","08","15","03:00","x","14.7","","","M","","M","34","","21","","16.1","","94.66","","","","","","NA"
"2012-08-15 04:00","2012","08","15","04:00","x","14.5","","","M","","M","34","","24","","16.1","","94.70","","","","","","NA"
"2012-08-15 05:00","2012","08","15","05:00","x","14.3","","","M","","M","33","","24","","16.1","","94.77","","","","","","NA"
"2012-08-15 06:00","2012","08","15","06:00","x","14.3","","","M","","M","33","","26","","16.1","","94.84","","","","","","NA"
"2012-08-15 07:00","2012","08","15","07:00","x","14.0","","","M","","M","34","","32","","16.1","","94.93","","","","","","NA"
"2012-08-15 08:00","2012","08","15","08:00","x","13.0","","","M","","M","34","","37","","16.1","","95.00","","","","","","NA"
"2012-08-15 09:00","2012","08","15","09:00","x","12.4","","","M","","M","33","","33","","16.1","","95.16","","","","","","NA"
"2012-08-15 10:00","2012","08","15","10:00","x","12.0","","","M","","M","34","","37","","16.1","","95.23","","","","","","NA"
"2012-08-15 11:00","2012","08","15","11:00","x","12.5","","","M","","M","34","","42","","16.1","","95.31","","","","","","NA"
"2012-08-15 12:00","2012","08","15","12:00","x","12.8","","","M","","M","34","","41","","16.1","","95.38","","","","","","NA"
"2012-08-15 13:00","2012","08","15","13:00","x","12.7","","10.7","","87","","34","","41","","16.1","","95.46","","","","","","NA"
"2012-08-15 14:00","2012","08","15","14:00","x","14.8","","10.3","","74","","33","","32","","16.1","","95.52","","","","","","NA"
"2012-08-15 15:00","2012","08","15","15:00","x","14.6","","9.5","","71","","35","","32","","16.1","","95.59","","","","","","NA"
"2012-08-15 16:00","2012","08","15","16:00","x","16.4","","8.7","","60","","34","","41","","16.1","","95.61","","","","","","NA"
"2012-08-15 17:00","2012","08","15","17:00","x","16.8","","9.8","","63","","34","","35","","16.1","","95.62","","","","","","NA"
"2012-08-15 18:00","2012","08","15","18:00","x","15.3","","10.0","","70","","32","","28","","16.1","","95.64","","","","","","NA"
"2012-08-15 19:00","2012","08","15","19:00","x","16.3","","10.3","","67","","33","","32","","16.1","","95.67","","","","","","NA"
"2012-08-15 20:00","2012","08","15","20:00","x","13.5","","10.2","","80","","30","","17","","16.1","","95.75","","","","","","NA"
"2012-08-15 21:00","2012","08","15","21:00","x","11.9","","10.0","","88","","30","","18","","16.1","","95.81","","","","","","NA"
"2012-08-15 22:00","2012","08","15","22:00","x","10.4","","9.2","","92","","29","","15","","16.1","","95.89","","","","","","NA"
"2012-08-15 23:00","2012","08","15","23:00","x","9.5","","9.5","","100","","29","","17","","16.1","","95.94","","","","","","NA"
"2012-08-16 00:00","2012","08","16","00:00","x","8.8","","","M","","M","28","","17","","16.1","","95.98","","","","","","NA"
"2012-08-16 01:00","2012","08","16","01:00","x","8.3","","","M","","M","29","","17","","16.1","","96.02","","","","","","NA"
"2012-08-16 02:00","2012","08","16","02:00","x","7.9","","","M","","M","29","","15","","16.1","","96.07","","","","","","NA"
"2012-08-16 03:00","2012","08","16","03:00","x","7.4","","","M","","M","29","","15","","16.1","","96.09","","","","","","NA"
"2012-08-16 04:00","2012","08","16","04:00","x","6.9","","","M","","M","27","","15","","16.1","","96.13","","","","","","NA"
"2012-08-16 05:00","2012","08","16","05:00","x","6.6","","","M","","M","28","","15","","16.1","","96.16","","","","","","NA"
"2012-08-16 06:00","2012","08","16","06:00","x","6.4","","","M","","M","28","","9","","16.1","","96.18","","","","","","NA"
"2012-08-16 07:00","2012","08","16","07:00","x","8.5","","","M","","M","28","","5","","16.1","","96.21","","","","","","NA"
"2012-08-16 08:00","2012","08","16","08:00","x","10.9","","","M","","M","29","","13","","16.1","","96.24","","","","","","NA"
"2012-08-16 09:00","2012","08","16","09:00","x","13.5","","10.6","","82","","28","","9","","16.1","","96.24","","","","","","NA"
"2012-08-16 10:00","2012","08","16","10:00","x","15.9","","11.0","","72","","28","","9","","16.1","","96.24","","","","","","NA"
"2012-08-16 11:00","2012","08","16","11:00","x","17.3","","8.2","","55","","32","","21","","16.1","","96.22","","","","","","NA"
"2012-08-16 12:00","2012","08","16","12:00","x","17.0","","8.2","","56","","28","","17","","16.1","","96.21","","","","","","NA"
"2012-08-16 13:00","2012","08","16","13:00","x","18.6","","8.2","","50","","28","","17","","16.1","","96.17","","","","","","NA"
"2012-08-16 14:00","2012","08","16","14:00","x","18.8","","8.3","","50","","28","","15","","16.1","","96.12","","","","","","NA"
"2012-08-16 15:00","2012","08","16","15:00","x","19.6","","9.5","","52","","27","","21","","16.1","","96.07","","","","","","NA"
"2012-08-16 16:00","2012","08","16","16:00","x","19.7","","9.1","","50","","","M","4","","16.1","","96.03","","","","","","NA"
"2012-08-16 17:00","2012","08","16","17:00","x","19.8","","9.4","","51","","25","","5","","16.1","","96.00","","","","","","NA"
"2012-08-16 18:00","2012","08","16","18:00","x","19.6","","10.4","","55","","26","","13","","16.1","","95.96","","","","","","NA"
"2012-08-16 19:00","2012","08","16","19:00","x","18.3","","11.4","","64","","24","","9","","16.1","","95.93","","","","","","NA"
"2012-08-16 20:00","2012","08","16","20:00","x","15.8","","12.4","","80","","21","","8","","16.1","","95.91","","","","","","NA"
"2012-08-16 21:00","2012","08","16","21:00","x","14.4","","11.7","","84","","19","","9","","16.1","","95.91","","","","","","NA"
"2012-08-16 22:00","2012","08","16","22:00","x","13.9","","11.5","","85","","18","","11","","16.1","","95.90","","","","","","NA"
"2012-08-16 23:00","2012","08","16","23:00","x","13.8","","11.5","","86","","19","","13","","16.1","","95.89","","","","","","NA"
"2012-08-17 00:00","2012","08","17","00:00","x","12.5","","11.6","","94","","18","","9","","16.1","","95.87","","","","","","NA"
"2012-08-17 01:00","2012","08","17","01:00","x","11.7","","11.2","","97","","19","","13","","16.1","","95.86","","","","","","NA"
"2012-08-17 02:00","2012","08","17","02:00","x","10.4","","10.4","","100","","20","","15","","16.1","","95.82","","","","","","NA"
"2012-08-17 03:00","2012","08","17","03:00","x","9.8","","","M","","M","19","","11","","16.1","","95.81","","","","","","NA"
"2012-08-17 04:00","2012","08","17","04:00","x","9.2","","","M","","M","20","","11","","16.1","","95.80","","","","","","NA"
"2012-08-17 05:00","2012","08","17","05:00","x","9.2","","","M","","M","20","","13","","16.1","","95.79","","","","","","NA"
"2012-08-17 06:00","2012","08","17","06:00","x","9.9","","9.5","","97","","22","","13","","16.1","","95.77","","","","","","NA"
"2012-08-17 07:00","2012","08","17","07:00","x","9.6","","","M","","M","","M","4","","16.1","","95.78","","","","","","NA"
"2012-08-17 08:00","2012","08","17","08:00","x","12.5","","11.8","","96","","","M","4","","16.1","","95.80","","","","","","NA"
"2012-08-17 09:00","2012","08","17","09:00","x","15.8","","12.6","","81","","","M","4","","16.1","","95.79","","","","","","NA"
"2012-08-17 10:00","2012","08","17","10:00","x","19.6","","13.9","","69","","","M","4","","16.1","","95.77","","","","","","NA"
"2012-08-17 11:00","2012","08","17","11:00","x","21.1","","11.4","","54","","","M","9","","16.1","","95.75","","","","","","NA"
"2012-08-17 12:00","2012","08","17","12:00","x","21.6","","11.2","","51","","34","","5","","16.1","","95.74","","","","","","NA"
"2012-08-17 13:00","2012","08","17","13:00","x","22.3","","11.3","","49","","35","","11","","16.1","","95.72","","","","","","NA"
"2012-08-17 14:00","2012","08","17","14:00","x","23.7","","8.5","","38","","30","","21","","16.1","","95.72","","","","","","NA"
"2012-08-17 15:00","2012","08","17","15:00","x","23.5","","8.6","","38","","28","","17","","16.1","","95.70","","","","","","NA"
"2012-08-17 16:00","2012","08","17","16:00","x","23.2","","8.6","","39","","33","","18","","16.1","","95.70","","","","","","NA"
"2012-08-17 17:00","2012","08","17","17:00","x","23.6","","10.0","","42","","35","","17","","16.1","","95.70","","25","","","","NA"
"2012-08-17 18:00","2012","08","17","18:00","x","22.9","","9.4","","42","","34","","13","","16.1","","95.69","","","","","","NA"
"2012-08-17 19:00","2012","08","17","19:00","x","21.4","","12.4","","56","","33","","8","","16.1","","95.69","","","","","","NA"
"2012-08-17 20:00","2012","08","17","20:00","x","18.1","","14.5","","79","","27","","9","","16.1","","95.70","","","","","","NA"
"2012-08-17 21:00","2012","08","17","21:00","x","16.8","","11.3","","70","","27","","11","","16.1","","95.75","","","","","","NA"
"2012-08-17 22:00","2012","08","17","22:00","x","15.9","","11.6","","75","","26","","11","","16.1","","95.77","","","","","","NA"
"2012-08-17 23:00","2012","08","17","23:00","x","13.4","","12.0","","91","","33","","8","","16.1","","95.81","","","","","","NA"
"2012-08-18 00:00","2012","08","18","00:00","x","12.4","","11.3","","93","","29","","9","","16.1","","95.83","","","","","","NA"
"2012-08-18 01:00","2012","08","18","01:00","x","12.5","","11.0","","90","","27","","8","","16.1","","95.82","","","","","","NA"
"2012-08-18 02:00","2012","08","18","02:00","x","11.5","","10.6","","94","","26","","8","","16.1","","95.83","","","","","","NA"
"2012-08-18 03:00","2012","08","18","03:00","x","10.7","","","M","","M","28","","11","","16.1","","95.86","","","","","","NA"
"2012-08-18 04:00","2012","08","18","04:00","x","11.6","","","M","","M","30","","13","","16.1","","95.89","","","","","","NA"
"2012-08-18 05:00","2012","08","18","05:00","x","10.9","","","M","","M","30","","9","","16.1","","95.91","","","","","","NA"
"2012-08-18 06:00","2012","08","18","06:00","x","9.9","","","M","","M","28","","9","","16.1","","95.93","","","","","","NA"
"2012-08-18 07:00","2012","08","18","07:00","x","12.3","","","M","","M","30","","8","","16.1","","95.96","","","","","","NA"
"2012-08-18 08:00","2012","08","18","08:00","x","14.5","","12.0","","85","","32","","15","","16.1","","96.03","","","","","","NA"
"2012-08-18 09:00","2012","08","18","09:00","x","17.0","","12.5","","74","","33","","15","","16.1","","96.05","","","","","","NA"
"2012-08-18 10:00","2012","08","18","10:00","x","19.9","","13.0","","64","","36","","13","","16.1","","96.07","","","","","","NA"
"2012-08-18 11:00","2012","08","18","11:00","x","20.5","","11.9","","57","","1","","15","","16.1","","96.07","","","","","","NA"
"2012-08-18 12:00","2012","08","18","12:00","x","22.1","","11.5","","51","","36","","13","","16.1","","96.07","","","","","","NA"
"2012-08-18 13:00","2012","08","18","13:00","x","22.3","","10.3","","46","","34","","5","","16.1","","96.05","","","","","","NA"
"2012-08-18 14:00","2012","08","18","14:00","x","23.3","","10.6","","44","","34","","5","","16.1","","96.04","","25","","","","NA"
"2012-08-18 15:00","2012","08","18","15:00","x","23.8","","10.7","","43","","35","","11","","16.1","","96.01","","25","","","","NA"
"2012-08-18 16:00","2012","08","18","16:00","x","23.9","","10.9","","43","","35","","11","","16.1","","96.01","","26","","","","NA"
"2012-08-18 17:00","2012","08","18","17:00","x","23.5","","10.1","","42","","34","","8","","16.1","","96.00","","25","","","","NA"
"2012-08-18 18:00","2012","08","18","18:00","x","23.2","","9.8","","42","","2","","9","","16.1","","96.00","","","","","","NA"
"2012-08-18 19:00","2012","08","18","19:00","x","20.9","","12.9","","60","","5","","11","","16.1","","95.98","","","","","","NA"
"2012-08-18 20:00","2012","08","18","20:00","x","18.5","","15.4","","82","","8","","5","","16.1","","96.00","","","","","","NA"
"2012-08-18 21:00","2012","08","18","21:00","x","15.7","","13.5","","87","","13","","15","","16.1","","96.04","","","","","","NA"
"2012-08-18 22:00","2012","08","18","22:00","x","15.2","","13.6","","90","","15","","11","","16.1","","96.07","","","","","","NA"
"2012-08-18 23:00","2012","08","18","23:00","x","14.0","","14.0","","100","","13","","9","","16.1","","96.10","","","","","","NA"
"2012-08-19 00:00","2012","08","19","00:00","x","12.9","","","M","","M","16","","4","","16.1","","96.12","","","","","","NA"
"2012-08-19 01:00","2012","08","19","01:00","x","11.5","","","M","","M","13","","4","","16.1","","96.12","","","","","","NA"
"2012-08-19 02:00","2012","08","19","02:00","x","12.4","","","M","","M","","M","4","","16.1","","96.12","","","","","","NA"
